Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
29296,5144.7,10.327,4934.1,-0.00063527,0.02542
29297,5144.2,10.327,4933.6,-0.00063555,0.025506
29298,5143.7,10.326,4933.1,-0.00063583,0.025591
29299,5143.1,10.326,4932.6,-0.0006361,0.025677
29300,5142.6,10.325,4932.1,-0.00063637,0.025762
29301,5142,10.324,4931.6,-0.00063664,0.025847
29302,5141.5,10.324,4931.1,-0.0006369,0.025932
29303,5141,10.323,4930.6,-0.00063716,0.026016
29304,5140.4,10.322,4930.1,-0.00063742,0.026101
29305,5139.9,10.322,4929.6,-0.00063767,0.026185
29306,5139.3,10.321,4929.1,-0.00063792,0.026268
29307,5138.8,10.32,4928.6,-0.00063817,0.026352
29308,5138.3,10.32,4928.1,-0.00063841,0.026435
29309,5137.7,10.319,4927.6,-0.00063866,0.026518
29310,5137.2,10.319,4927.1,-0.00063889,0.026601
29311,5136.6,10.318,4926.5,-0.00063913,0.026684
29312,5136.1,10.317,4926,-0.00063936,0.026766
29313,5135.5,10.317,4925.5,-0.00063959,0.026849
29314,5135,10.316,4925,-0.00063981,0.026931
29315,5134.4,10.315,4924.5,-0.00064003,0.027012
29316,5133.9,10.315,4924,-0.00064025,0.027094
29317,5133.3,10.314,4923.5,-0.00064047,0.027175
29318,5132.8,10.313,4923,-0.00064068,0.027256
29319,5132.2,10.313,4922.5,-0.00064089,0.027337
29320,5131.7,10.312,4922,-0.0006411,0.027417
29321,5131.1,10.311,4921.5,-0.0006413,0.027498
29322,5130.6,10.311,4921,-0.0006415,0.027578
29323,5130,10.31,4920.5,-0.0006417,0.027658
29324,5129.5,10.31,4920,-0.00064189,0.027737
29325,5128.9,10.309,4919.5,-0.00064208,0.027817
29326,5128.4,10.308,4919,-0.00064227,0.027896
29327,5127.8,10.308,4918.5,-0.00064245,0.027975
29328,5127.3,10.307,4918,-0.00064263,0.028054
29329,5126.7,10.306,4917.5,-0.00064281,0.028132
29330,5126.1,10.306,4917,-0.00064298,0.02821
29331,5125.6,10.305,4916.5,-0.00064315,0.028288
29332,5125,10.304,4916,-0.00064332,0.028366
29333,5124.5,10.304,4915.5,-0.00064349,0.028444
29334,5123.9,10.303,4915,-0.00064365,0.028521
29335,5123.3,10.302,4914.5,-0.00064381,0.028598
29336,5122.8,10.302,4914,-0.00064397,0.028675
29337,5122.2,10.301,4913.5,-0.00064412,0.028752
29338,5121.6,10.301,4913,-0.00064427,0.028828
29339,5121.1,10.3,4912.5,-0.00064441,0.028904
29340,5120.5,10.299,4912,-0.00064456,0.02898
29341,5119.9,10.299,4911.5,-0.0006447,0.029056
29342,5119.4,10.298,4911,-0.00064484,0.029131
29343,5118.8,10.297,4910.4,-0.00064497,0.029207
29344,5118.2,10.297,4909.9,-0.0006451,0.029282
29345,5117.7,10.296,4909.4,-0.00064523,0.029357
29346,5117.1,10.295,4908.9,-0.00064535,0.029431
29347,5116.5,10.295,4908.4,-0.00064548,0.029505
29348,5116,10.294,4907.9,-0.00064559,0.02958
29349,5115.4,10.293,4907.4,-0.00064571,0.029653
29350,5114.8,10.293,4906.9,-0.00064582,0.029727
29351,5114.3,10.292,4906.4,-0.00064593,0.029801
29352,5113.7,10.291,4905.9,-0.00064604,0.029874
29353,5113.1,10.291,4905.4,-0.00064614,0.029947
29354,5112.5,10.29,4904.9,-0.00064624,0.030019
29355,5112,10.29,4904.4,-0.00064634,0.030092
29356,5111.4,10.289,4903.9,-0.00064643,0.030164
29357,5110.8,10.288,4903.4,-0.00064652,0.030236
29358,5110.2,10.288,4902.9,-0.00064661,0.030308
29359,5109.6,10.287,4902.4,-0.0006467,0.03038
29360,5109.1,10.286,4902,-0.00064678,0.030451
29361,5108.5,10.286,4901.5,-0.00064686,0.030522
29362,5107.9,10.285,4901,-0.00064693,0.030593
29363,5107.3,10.284,4900.5,-0.00064701,0.030664
29364,5106.7,10.284,4900,-0.00064708,0.030734
29365,5106.2,10.283,4899.5,-0.00064714,0.030804
29366,5105.6,10.282,4899,-0.00064721,0.030874
29367,5105,10.282,4898.5,-0.00064727,0.030944
29368,5104.4,10.281,4898,-0.00064733,0.031014
29369,5103.8,10.28,4897.5,-0.00064738,0.031083
29370,5103.3,10.28,4897,-0.00064743,0.031152
29371,5102.7,10.279,4896.5,-0.00064748,0.031221
29372,5102.1,10.279,4896,-0.00064753,0.03129
29373,5101.5,10.278,4895.5,-0.00064757,0.031358
29374,5100.9,10.277,4895,-0.00064761,0.031426
29375,5100.3,10.277,4894.5,-0.00064764,0.031494
29376,5099.7,10.276,4894,-0.00064768,0.031562
29377,5099.1,10.275,4893.5,-0.00064771,0.031629
29378,5098.6,10.275,4893,-0.00064774,0.031697
29379,5098,10.274,4892.5,-0.00064776,0.031764
29380,5097.4,10.273,4892,-0.00064778,0.03183
29381,5096.8,10.273,4891.5,-0.0006478,0.031897
29382,5096.2,10.272,4891,-0.00064782,0.031963
29383,5095.6,10.271,4890.5,-0.00064783,0.03203
29384,5095,10.271,4890,-0.00064784,0.032095
29385,5094.4,10.27,4889.5,-0.00064784,0.032161
29386,5093.8,10.269,4889.1,-0.00064785,0.032227
29387,5093.2,10.269,4888.6,-0.00064785,0.032292
29388,5092.6,10.268,4888.1,-0.00064785,0.032357
29389,5092,10.268,4887.6,-0.00064784,0.032422
29390,5091.5,10.267,4887.1,-0.00064783,0.032486
29391,5090.9,10.266,4886.6,-0.00064782,0.03255
29392,5090.3,10.266,4886.1,-0.00064781,0.032614
29393,5089.7,10.265,4885.6,-0.00064779,0.032678
29394,5089.1,10.264,4885.1,-0.00064777,0.032742
29395,5088.5,10.264,4884.6,-0.00064775,0.032805
29396,5087.9,10.263,4884.1,-0.00064772,0.032869
29397,5087.3,10.262,4883.6,-0.00064769,0.032931
29398,5086.7,10.262,4883.2,-0.00064766,0.032994
29399,5086.1,10.261,4882.7,-0.00064763,0.033057
29400,5085.5,10.26,4882.2,-0.00064759,0.033119
29401,5084.9,10.26,4881.7,-0.00064755,0.033181
29402,5084.3,10.259,4881.2,-0.0006475,0.033243
29403,5083.7,10.258,4880.7,-0.00064746,0.033304
29404,5083.1,10.258,4880.2,-0.00064741,0.033366
29405,5082.5,10.257,4879.7,-0.00064736,0.033427
29406,5081.9,10.257,4879.2,-0.0006473,0.033488
29407,5081.3,10.256,4878.7,-0.00064724,0.033549
29408,5080.7,10.255,4878.3,-0.00064718,0.033609
29409,5080.1,10.255,4877.8,-0.00064712,0.033669
29410,5079.4,10.254,4877.3,-0.00064705,0.033729
29411,5078.8,10.253,4876.8,-0.00064698,0.033789
29412,5078.2,10.253,4876.3,-0.00064691,0.033849
29413,5077.6,10.252,4875.8,-0.00064683,0.033908
29414,5077,10.251,4875.3,-0.00064675,0.033967
29415,5076.4,10.251,4874.8,-0.00064667,0.034026
29416,5075.8,10.25,4874.4,-0.00064659,0.034085
29417,5075.2,10.249,4873.9,-0.0006465,0.034143
29418,5074.6,10.249,4873.4,-0.00064641,0.034201
29419,5074,10.248,4872.9,-0.00064632,0.034259
29420,5073.4,10.247,4872.4,-0.00064622,0.034317
29421,5072.8,10.247,4871.9,-0.00064612,0.034375
29422,5072.2,10.246,4871.5,-0.00064602,0.034432
29423,5071.6,10.246,4871,-0.00064592,0.034489
29424,5070.9,10.245,4870.5,-0.00064581,0.034546
29425,5070.3,10.244,4870,-0.0006457,0.034603
29426,5069.7,10.244,4869.5,-0.00064559,0.034659
29427,5069.1,10.243,4869,-0.00064547,0.034715
29428,5068.5,10.242,4868.6,-0.00064535,0.034771
29429,5067.9,10.242,4868.1,-0.00064523,0.034827
29430,5067.3,10.241,4867.6,-0.00064511,0.034883
29431,5066.7,10.24,4867.1,-0.00064498,0.034938
29432,5066,10.24,4866.6,-0.00064485,0.034993
29433,5065.4,10.239,4866.1,-0.00064472,0.035048
29434,5064.8,10.238,4865.7,-0.00064458,0.035102
29435,5064.2,10.238,4865.2,-0.00064444,0.035157
29436,5063.6,10.237,4864.7,-0.0006443,0.035211
29437,5063,10.237,4864.2,-0.00064416,0.035265
29438,5062.4,10.236,4863.7,-0.00064401,0.035319
29439,5061.7,10.235,4863.3,-0.00064386,0.035372
29440,5061.1,10.235,4862.8,-0.00064371,0.035426
29441,5060.5,10.234,4862.3,-0.00064355,0.035479
29442,5059.9,10.233,4861.8,-0.00064339,0.035532
29443,5059.3,10.233,4861.4,-0.00064323,0.035584
29444,5058.7,10.232,4860.9,-0.00064307,0.035637
29445,5058,10.231,4860.4,-0.0006429,0.035689
29446,5057.4,10.231,4859.9,-0.00064273,0.035741
29447,5056.8,10.23,4859.4,-0.00064256,0.035793
29448,5056.2,10.229,4859,-0.00064239,0.035844
29449,5055.6,10.229,4858.5,-0.00064221,0.035895
29450,5054.9,10.228,4858,-0.00064203,0.035947
29451,5054.3,10.228,4857.5,-0.00064184,0.035997
29452,5053.7,10.227,4857.1,-0.00064166,0.036048
29453,5053.1,10.226,4856.6,-0.00064147,0.036098
29454,5052.5,10.226,4856.1,-0.00064128,0.036149
29455,5051.8,10.225,4855.6,-0.00064108,0.036199
29456,5051.2,10.224,4855.2,-0.00064089,0.036248
29457,5050.6,10.224,4854.7,-0.00064069,0.036298
29458,5050,10.223,4854.2,-0.00064048,0.036347
29459,5049.3,10.222,4853.8,-0.00064028,0.036396
29460,5048.7,10.222,4853.3,-0.00064007,0.036445
29461,5048.1,10.221,4852.8,-0.00063986,0.036494
29462,5047.5,10.22,4852.3,-0.00063965,0.036542
29463,5046.9,10.22,4851.9,-0.00063943,0.03659
29464,5046.2,10.219,4851.4,-0.00063921,0.036638
29465,5045.6,10.219,4850.9,-0.00063899,0.036686
29466,5045,10.218,4850.5,-0.00063876,0.036734
29467,5044.4,10.217,4850,-0.00063854,0.036781
29468,5043.7,10.217,4849.5,-0.00063831,0.036828
29469,5043.1,10.216,4849.1,-0.00063807,0.036875
29470,5042.5,10.215,4848.6,-0.00063784,0.036922
29471,5041.9,10.215,4848.1,-0.0006376,0.036968
29472,5041.2,10.214,4847.7,-0.00063736,0.037015
29473,5040.6,10.213,4847.2,-0.00063711,0.037061
29474,5040,10.213,4846.7,-0.00063687,0.037106
29475,5039.3,10.212,4846.3,-0.00063662,0.037152
29476,5038.7,10.212,4845.8,-0.00063637,0.037197
29477,5038.1,10.211,4845.3,-0.00063611,0.037242
29478,5037.5,10.21,4844.9,-0.00063586,0.037287
29479,5036.8,10.21,4844.4,-0.0006356,0.037332
29480,5036.2,10.209,4843.9,-0.00063533,0.037377
29481,5035.6,10.208,4843.5,-0.00063507,0.037421
29482,5035,10.208,4843,-0.0006348,0.037465
29483,5034.3,10.207,4842.5,-0.00063453,0.037509
29484,5033.7,10.206,4842.1,-0.00063426,0.037552
29485,5033.1,10.206,4841.6,-0.00063398,0.037596
29486,5032.4,10.205,4841.1,-0.0006337,0.037639
29487,5031.8,10.205,4840.7,-0.00063342,0.037682
29488,5031.2,10.204,4840.2,-0.00063314,0.037725
29489,5030.6,10.203,4839.8,-0.00063285,0.037767
29490,5029.9,10.203,4839.3,-0.00063256,0.037809
29491,5029.3,10.202,4838.8,-0.00063227,0.037851
29492,5028.7,10.201,4838.4,-0.00063198,0.037893
29493,5028,10.201,4837.9,-0.00063168,0.037935
29494,5027.4,10.2,4837.5,-0.00063138,0.037976
29495,5026.8,10.2,4837,-0.00063108,0.038018
29496,5026.1,10.199,4836.6,-0.00063077,0.038059
29497,5025.5,10.198,4836.1,-0.00063047,0.038099
29498,5024.9,10.198,4835.6,-0.00063016,0.03814
29499,5024.2,10.197,4835.2,-0.00062984,0.03818
29500,5023.6,10.196,4834.7,-0.00062953,0.03822
29501,5023,10.196,4834.3,-0.00062921,0.03826
29502,5022.3,10.195,4833.8,-0.00062889,0.0383
29503,5021.7,10.194,4833.4,-0.00062857,0.03834
29504,5021.1,10.194,4832.9,-0.00062824,0.038379
29505,5020.4,10.193,4832.5,-0.00062791,0.038418
29506,5019.8,10.193,4832,-0.00062758,0.038457
29507,5019.2,10.192,4831.5,-0.00062725,0.038495
29508,5018.5,10.191,4831.1,-0.00062691,0.038534
29509,5017.9,10.191,4830.6,-0.00062657,0.038572
29510,5017.3,10.19,4830.2,-0.00062623,0.03861
29511,5016.6,10.189,4829.7,-0.00062589,0.038648
29512,5016,10.189,4829.3,-0.00062554,0.038685
29513,5015.4,10.188,4828.8,-0.00062519,0.038723
29514,5014.7,10.188,4828.4,-0.00062484,0.03876
29515,5014.1,10.187,4827.9,-0.00062449,0.038797
29516,5013.5,10.186,4827.5,-0.00062413,0.038833
29517,5012.8,10.186,4827,-0.00062377,0.03887
29518,5012.2,10.185,4826.6,-0.00062341,0.038906
29519,5011.6,10.184,4826.1,-0.00062304,0.038942
29520,5010.9,10.184,4825.7,-0.00062268,0.038978
29521,5010.3,10.183,4825.2,-0.00062231,0.039014
29522,5009.7,10.183,4824.8,-0.00062193,0.039049
29523,5009,10.182,4824.4,-0.00062156,0.039084
29524,5008.4,10.181,4823.9,-0.00062118,0.039119
29525,5007.8,10.181,4823.5,-0.0006208,0.039154
29526,5007.1,10.18,4823,-0.00062042,0.039189
29527,5006.5,10.179,4822.6,-0.00062004,0.039223
29528,5005.9,10.179,4822.1,-0.00061965,0.039257
29529,5005.2,10.178,4821.7,-0.00061926,0.039291
29530,5004.6,10.178,4821.2,-0.00061887,0.039325
29531,5003.9,10.177,4820.8,-0.00061847,0.039358
29532,5003.3,10.176,4820.4,-0.00061808,0.039391
29533,5002.7,10.176,4819.9,-0.00061768,0.039424
29534,5002,10.175,4819.5,-0.00061728,0.039457
29535,5001.4,10.175,4819,-0.00061687,0.03949
29536,5000.8,10.174,4818.6,-0.00061646,0.039522
29537,5000.1,10.173,4818.2,-0.00061605,0.039555
29538,4999.5,10.173,4817.7,-0.00061564,0.039587
29539,4998.9,10.172,4817.3,-0.00061523,0.039618
29540,4998.2,10.171,4816.8,-0.00061481,0.03965
29541,4997.6,10.171,4816.4,-0.00061439,0.039681
29542,4997,10.17,4816,-0.00061397,0.039713
29543,4996.3,10.17,4815.5,-0.00061355,0.039744
29544,4995.7,10.169,4815.1,-0.00061312,0.039774
29545,4995,10.168,4814.7,-0.00061269,0.039805
29546,4994.4,10.168,4814.2,-0.00061226,0.039835
29547,4993.8,10.167,4813.8,-0.00061182,0.039865
29548,4993.1,10.167,4813.4,-0.00061139,0.039895
29549,4992.5,10.166,4812.9,-0.00061095,0.039925
29550,4991.9,10.165,4812.5,-0.00061051,0.039954
29551,4991.2,10.165,4812.1,-0.00061006,0.039984
29552,4990.6,10.164,4811.6,-0.00060962,0.040013
29553,4989.9,10.164,4811.2,-0.00060917,0.040042
29554,4989.3,10.163,4810.8,-0.00060872,0.04007
29555,4988.7,10.162,4810.3,-0.00060826,0.040099
29556,4988,10.162,4809.9,-0.00060781,0.040127
29557,4987.4,10.161,4809.5,-0.00060735,0.040155
29558,4986.8,10.16,4809.1,-0.00060689,0.040183
29559,4986.1,10.16,4808.6,-0.00060643,0.04021
29560,4985.5,10.159,4808.2,-0.00060596,0.040238
29561,4984.8,10.159,4807.8,-0.00060549,0.040265
29562,4984.2,10.158,4807.3,-0.00060502,0.040292
29563,4983.6,10.157,4806.9,-0.00060455,0.040319
29564,4982.9,10.157,4806.5,-0.00060407,0.040345
29565,4982.3,10.156,4806.1,-0.0006036,0.040371
29566,4981.7,10.156,4805.6,-0.00060312,0.040398
29567,4981,10.155,4805.2,-0.00060263,0.040424
29568,4980.4,10.154,4804.8,-0.00060215,0.040449
29569,4979.8,10.154,4804.4,-0.00060166,0.040475
29570,4979.1,10.153,4803.9,-0.00060117,0.0405
29571,4978.5,10.153,4803.5,-0.00060068,0.040525
29572,4977.8,10.152,4803.1,-0.00060019,0.04055
29573,4977.2,10.151,4802.7,-0.00059969,0.040575
29574,4976.6,10.151,4802.3,-0.00059919,0.040599
29575,4975.9,10.15,4801.8,-0.00059869,0.040624
29576,4975.3,10.15,4801.4,-0.00059819,0.040648
29577,4974.7,10.149,4801,-0.00059768,0.040672
29578,4974,10.148,4800.6,-0.00059718,0.040695
29579,4973.4,10.148,4800.2,-0.00059667,0.040719
29580,4972.8,10.147,4799.8,-0.00059615,0.040742
29581,4972.1,10.147,4799.3,-0.00059564,0.040765
29582,4971.5,10.146,4798.9,-0.00059512,0.040788
29583,4970.8,10.145,4798.5,-0.0005946,0.040811
29584,4970.2,10.145,4798.1,-0.00059408,0.040833
29585,4969.6,10.144,4797.7,-0.00059356,0.040855
29586,4968.9,10.144,4797.3,-0.00059303,0.040877
29587,4968.3,10.143,4796.8,-0.0005925,0.040899
29588,4967.7,10.143,4796.4,-0.00059197,0.040921
29589,4967,10.142,4796,-0.00059144,0.040942
29590,4966.4,10.141,4795.6,-0.0005909,0.040963
29591,4965.8,10.141,4795.2,-0.00059037,0.040984
29592,4965.1,10.14,4794.8,-0.00058983,0.041005
29593,4964.5,10.14,4794.4,-0.00058928,0.041026
29594,4963.8,10.139,4794,-0.00058874,0.041046
29595,4963.2,10.138,4793.6,-0.00058819,0.041066
29596,4962.6,10.138,4793.2,-0.00058764,0.041086
29597,4961.9,10.137,4792.7,-0.00058709,0.041106
29598,4961.3,10.137,4792.3,-0.00058654,0.041126
29599,4960.7,10.136,4791.9,-0.00058598,0.041145
29600,4960,10.135,4791.5,-0.00058543,0.041164
29601,4959.4,10.135,4791.1,-0.00058487,0.041183
29602,4958.8,10.134,4790.7,-0.0005843,0.041202
29603,4958.1,10.134,4790.3,-0.00058374,0.041221
29604,4957.5,10.133,4789.9,-0.00058317,0.041239
29605,4956.9,10.133,4789.5,-0.0005826,0.041257
29606,4956.2,10.132,4789.1,-0.00058203,0.041275
29607,4955.6,10.131,4788.7,-0.00058146,0.041293
29608,4955,10.131,4788.3,-0.00058088,0.04131
29609,4954.3,10.13,4787.9,-0.00058031,0.041328
29610,4953.7,10.13,4787.5,-0.00057973,0.041345
29611,4953.1,10.129,4787.1,-0.00057914,0.041362
29612,4952.4,10.129,4786.7,-0.00057856,0.041379
29613,4951.8,10.128,4786.3,-0.00057797,0.041395
29614,4951.2,10.127,4785.9,-0.00057738,0.041412
29615,4950.5,10.127,4785.5,-0.00057679,0.041428
29616,4949.9,10.126,4785.1,-0.0005762,0.041444
29617,4949.3,10.126,4784.7,-0.0005756,0.04146
29618,4948.6,10.125,4784.3,-0.00057501,0.041475
29619,4948,10.124,4783.9,-0.00057441,0.041491
29620,4947.4,10.124,4783.5,-0.00057381,0.041506
29621,4946.7,10.123,4783.1,-0.0005732,0.041521
29622,4946.1,10.123,4782.7,-0.0005726,0.041535
29623,4945.5,10.122,4782.3,-0.00057199,0.04155
29624,4944.8,10.122,4782,-0.00057138,0.041564
29625,4944.2,10.121,4781.6,-0.00057077,0.041579
29626,4943.6,10.12,4781.2,-0.00057015,0.041593
29627,4942.9,10.12,4780.8,-0.00056954,0.041606
29628,4942.3,10.119,4780.4,-0.00056892,0.04162
29629,4941.7,10.119,4780,-0.0005683,0.041633
29630,4941.1,10.118,4779.6,-0.00056767,0.041647
29631,4940.4,10.118,4779.2,-0.00056705,0.04166
29632,4939.8,10.117,4778.8,-0.00056642,0.041672
29633,4939.2,10.117,4778.5,-0.00056579,0.041685
29634,4938.5,10.116,4778.1,-0.00056516,0.041697
29635,4937.9,10.115,4777.7,-0.00056453,0.04171
29636,4937.3,10.115,4777.3,-0.00056389,0.041722
29637,4936.6,10.114,4776.9,-0.00056326,0.041733
29638,4936,10.114,4776.5,-0.00056262,0.041745
29639,4935.4,10.113,4776.2,-0.00056198,0.041756
29640,4934.8,10.113,4775.8,-0.00056133,0.041768
29641,4934.1,10.112,4775.4,-0.00056069,0.041779
29642,4933.5,10.111,4775,-0.00056004,0.04179
29643,4932.9,10.111,4774.6,-0.00055939,0.0418
29644,4932.2,10.11,4774.2,-0.00055874,0.041811
29645,4931.6,10.11,4773.9,-0.00055808,0.041821
29646,4931,10.109,4773.5,-0.00055743,0.041831
29647,4930.4,10.109,4773.1,-0.00055677,0.041841
29648,4929.7,10.108,4772.7,-0.00055611,0.041851
29649,4929.1,10.108,4772.4,-0.00055545,0.04186
29650,4928.5,10.107,4772,-0.00055478,0.041869
29651,4927.9,10.106,4771.6,-0.00055412,0.041878
29652,4927.2,10.106,4771.2,-0.00055345,0.041887
29653,4926.6,10.105,4770.9,-0.00055278,0.041896
29654,4926,10.105,4770.5,-0.00055211,0.041904
29655,4925.4,10.104,4770.1,-0.00055144,0.041913
29656,4924.7,10.104,4769.7,-0.00055076,0.041921
29657,4924.1,10.103,4769.4,-0.00055008,0.041929
29658,4923.5,10.103,4769,-0.0005494,0.041937
29659,4922.9,10.102,4768.6,-0.00054872,0.041944
29660,4922.2,10.101,4768.3,-0.00054804,0.041951
29661,4921.6,10.101,4767.9,-0.00054735,0.041959
29662,4921,10.1,4767.5,-0.00054666,0.041966
29663,4920.4,10.1,4767.2,-0.00054597,0.041972
29664,4919.7,10.099,4766.8,-0.00054528,0.041979
29665,4919.1,10.099,4766.4,-0.00054459,0.041985
29666,4918.5,10.098,4766.1,-0.00054389,0.041992
29667,4917.9,10.098,4765.7,-0.0005432,0.041998
29668,4917.2,10.097,4765.3,-0.0005425,0.042003
29669,4916.6,10.097,4765,-0.0005418,0.042009
29670,4916,10.096,4764.6,-0.00054109,0.042015
29671,4915.4,10.096,4764.2,-0.00054039,0.04202
29672,4914.8,10.095,4763.9,-0.00053968,0.042025
29673,4914.1,10.094,4763.5,-0.00053897,0.04203
29674,4913.5,10.094,4763.2,-0.00053826,0.042034
29675,4912.9,10.093,4762.8,-0.00053755,0.042039
29676,4912.3,10.093,4762.4,-0.00053683,0.042043
29677,4911.7,10.092,4762.1,-0.00053612,0.042047
29678,4911,10.092,4761.7,-0.0005354,0.042051
29679,4910.4,10.091,4761.4,-0.00053468,0.042055
29680,4909.8,10.091,4761,-0.00053396,0.042059
29681,4909.2,10.09,4760.7,-0.00053323,0.042062
29682,4908.6,10.09,4760.3,-0.00053251,0.042065
29683,4908,10.089,4759.9,-0.00053178,0.042068
29684,4907.3,10.089,4759.6,-0.00053105,0.042071
29685,4906.7,10.088,4759.2,-0.00053032,0.042074
29686,4906.1,10.088,4758.9,-0.00052959,0.042076
29687,4905.5,10.087,4758.5,-0.00052885,0.042078
29688,4904.9,10.086,4758.2,-0.00052811,0.04208
29689,4904.3,10.086,4757.8,-0.00052737,0.042082
29690,4903.6,10.085,4757.5,-0.00052663,0.042084
29691,4903,10.085,4757.1,-0.00052589,0.042085
29692,4902.4,10.084,4756.8,-0.00052515,0.042087
29693,4901.8,10.084,4756.4,-0.0005244,0.042088
29694,4901.2,10.083,4756.1,-0.00052365,0.042089
29695,4900.6,10.083,4755.7,-0.0005229,0.042089
29696,4900,10.082,4755.4,-0.00052215,0.04209
29697,4899.3,10.082,4755.1,-0.0005214,0.04209
29698,4898.7,10.081,4754.7,-0.00052065,0.042091
29699,4898.1,10.081,4754.4,-0.00051989,0.042091
29700,4897.5,10.08,4754,-0.00051913,0.04209
29701,4896.9,10.08,4753.7,-0.00051837,0.04209
29702,4896.3,10.079,4753.3,-0.00051761,0.04209
29703,4895.7,10.079,4753,-0.00051684,0.042089
29704,4895.1,10.078,4752.7,-0.00051608,0.042088
29705,4894.4,10.078,4752.3,-0.00051531,0.042087
29706,4893.8,10.077,4752,-0.00051454,0.042085
29707,4893.2,10.077,4751.6,-0.00051377,0.042084
29708,4892.6,10.076,4751.3,-0.000513,0.042082
29709,4892,10.076,4751,-0.00051222,0.042081
29710,4891.4,10.075,4750.6,-0.00051145,0.042079
29711,4890.8,10.075,4750.3,-0.00051067,0.042076
29712,4890.2,10.074,4750,-0.00050989,0.042074
29713,4889.6,10.074,4749.6,-0.00050911,0.042071
29714,4889,10.073,4749.3,-0.00050833,0.042069
29715,4888.4,10.072,4749,-0.00050754,0.042066
29716,4887.8,10.072,4748.6,-0.00050676,0.042063
29717,4887.2,10.071,4748.3,-0.00050597,0.042059
29718,4886.6,10.071,4748,-0.00050518,0.042056
29719,4885.9,10.07,4747.6,-0.00050439,0.042052
29720,4885.3,10.07,4747.3,-0.00050359,0.042048
29721,4884.7,10.069,4747,-0.0005028,0.042044
29722,4884.1,10.069,4746.7,-0.000502,0.04204
29723,4883.5,10.068,4746.3,-0.00050121,0.042036
29724,4882.9,10.068,4746,-0.00050041,0.042031
29725,4882.3,10.067,4745.7,-0.0004996,0.042027
29726,4881.7,10.067,4745.4,-0.0004988,0.042022
29727,4881.1,10.066,4745,-0.000498,0.042017
29728,4880.5,10.066,4744.7,-0.00049719,0.042011
29729,4879.9,10.065,4744.4,-0.00049638,0.042006
29730,4879.3,10.065,4744.1,-0.00049557,0.042
29731,4878.7,10.064,4743.7,-0.00049476,0.041995
29732,4878.1,10.064,4743.4,-0.00049395,0.041989
29733,4877.5,10.064,4743.1,-0.00049314,0.041982
29734,4876.9,10.063,4742.8,-0.00049232,0.041976
29735,4876.3,10.063,4742.5,-0.0004915,0.04197
29736,4875.7,10.062,4742.1,-0.00049068,0.041963
29737,4875.1,10.062,4741.8,-0.00048986,0.041956
29738,4874.5,10.061,4741.5,-0.00048904,0.041949
29739,4873.9,10.061,4741.2,-0.00048822,0.041942
29740,4873.3,10.06,4740.9,-0.00048739,0.041934
29741,4872.7,10.06,4740.6,-0.00048656,0.041927
29742,4872.1,10.059,4740.3,-0.00048573,0.041919
29743,4871.5,10.059,4739.9,-0.0004849,0.041911
29744,4871,10.058,4739.6,-0.00048407,0.041903
29745,4870.4,10.058,4739.3,-0.00048324,0.041895
29746,4869.8,10.057,4739,-0.0004824,0.041886
29747,4869.2,10.057,4738.7,-0.00048157,0.041878
29748,4868.6,10.056,4738.4,-0.00048073,0.041869
29749,4868,10.056,4738.1,-0.00047989,0.04186
29750,4867.4,10.055,4737.8,-0.00047905,0.041851
29751,4866.8,10.055,4737.5,-0.00047821,0.041841
29752,4866.2,10.054,4737.2,-0.00047736,0.041832
29753,4865.6,10.054,4736.9,-0.00047652,0.041822
29754,4865,10.053,4736.6,-0.00047567,0.041812
29755,4864.4,10.053,4736.2,-0.00047482,0.041802
29756,4863.9,10.052,4735.9,-0.00047397,0.041792
29757,4863.3,10.052,4735.6,-0.00047312,0.041782
29758,4862.7,10.051,4735.3,-0.00047227,0.041771
29759,4862.1,10.051,4735,-0.00047141,0.04176
29760,4861.5,10.051,4734.7,-0.00047056,0.041749
29761,4860.9,10.05,4734.4,-0.0004697,0.041738
29762,4860.3,10.05,4734.1,-0.00046884,0.041727
29763,4859.7,10.049,4733.8,-0.00046798,0.041716
29764,4859.2,10.049,4733.5,-0.00046712,0.041704
29765,4858.6,10.048,4733.3,-0.00046626,0.041692
29766,4858,10.048,4733,-0.00046539,0.04168
29767,4857.4,10.047,4732.7,-0.00046453,0.041668
29768,4856.8,10.047,4732.4,-0.00046366,0.041656
29769,4856.2,10.046,4732.1,-0.00046279,0.041644
29770,4855.7,10.046,4731.8,-0.00046192,0.041631
29771,4855.1,10.045,4731.5,-0.00046105,0.041618
29772,4854.5,10.045,4731.2,-0.00046018,0.041605
29773,4853.9,10.045,4730.9,-0.0004593,0.041592
29774,4853.3,10.044,4730.6,-0.00045842,0.041579
29775,4852.8,10.044,4730.3,-0.00045755,0.041565
29776,4852.2,10.043,4730,-0.00045667,0.041552
29777,4851.6,10.043,4729.8,-0.00045579,0.041538
29778,4851,10.042,4729.5,-0.00045491,0.041524
29779,4850.4,10.042,4729.2,-0.00045402,0.04151
29780,4849.9,10.041,4728.9,-0.00045314,0.041496
29781,4849.3,10.041,4728.6,-0.00045225,0.041481
29782,4848.7,10.04,4728.3,-0.00045137,0.041466
29783,4848.1,10.04,4728,-0.00045048,0.041452
29784,4847.6,10.04,4727.8,-0.00044959,0.041437
