Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
41733,3808.6,8.7035,3806.5,-3.3032e-05,0.0013864
41734,3808.5,8.7035,3806.5,-3.306e-05,0.0013889
41735,3808.5,8.7035,3806.5,-3.3088e-05,0.0013915
41736,3808.5,8.7034,3806.4,-3.3117e-05,0.001394
41737,3808.5,8.7034,3806.4,-3.3144e-05,0.0013965
41738,3808.4,8.7034,3806.4,-3.3172e-05,0.001399
41739,3808.4,8.7033,3806.4,-3.3199e-05,0.0014015
41740,3808.4,8.7033,3806.3,-3.3226e-05,0.0014039
41741,3808.4,8.7033,3806.3,-3.3253e-05,0.0014064
41742,3808.4,8.7032,3806.3,-3.328e-05,0.0014089
41743,3808.3,8.7032,3806.3,-3.3307e-05,0.0014113
41744,3808.3,8.7032,3806.2,-3.3333e-05,0.0014137
41745,3808.3,8.7031,3806.2,-3.3359e-05,0.0014162
41746,3808.3,8.7031,3806.2,-3.3385e-05,0.0014186
41747,3808.2,8.7031,3806.2,-3.3411e-05,0.001421
41748,3808.2,8.703,3806.1,-3.3436e-05,0.0014234
41749,3808.2,8.703,3806.1,-3.3461e-05,0.0014257
41750,3808.2,8.703,3806.1,-3.3486e-05,0.0014281
41751,3808.1,8.7029,3806.1,-3.3511e-05,0.0014305
41752,3808.1,8.7029,3806,-3.3536e-05,0.0014328
41753,3808.1,8.7029,3806,-3.356e-05,0.0014352
41754,3808.1,8.7028,3806,-3.3584e-05,0.0014375
41755,3808,8.7028,3806,-3.3608e-05,0.0014398
41756,3808,8.7028,3805.9,-3.3632e-05,0.0014421
41757,3808,8.7027,3805.9,-3.3656e-05,0.0014444
41758,3808,8.7027,3805.9,-3.3679e-05,0.0014467
41759,3807.9,8.7027,3805.9,-3.3702e-05,0.0014489
41760,3807.9,8.7026,3805.8,-3.3725e-05,0.0014512
41761,3807.9,8.7026,3805.8,-3.3748e-05,0.0014535
41762,3807.9,8.7026,3805.8,-3.377e-05,0.0014557
41763,3807.8,8.7025,3805.8,-3.3792e-05,0.0014579
41764,3807.8,8.7025,3805.7,-3.3814e-05,0.0014601
41765,3807.8,8.7025,3805.7,-3.3836e-05,0.0014623
41766,3807.8,8.7024,3805.7,-3.3858e-05,0.0014645
41767,3807.7,8.7024,3805.7,-3.3879e-05,0.0014667
41768,3807.7,8.7024,3805.6,-3.3901e-05,0.0014689
41769,3807.7,8.7023,3805.6,-3.3922e-05,0.0014711
41770,3807.7,8.7023,3805.6,-3.3942e-05,0.0014732
41771,3807.6,8.7023,3805.6,-3.3963e-05,0.0014753
41772,3807.6,8.7022,3805.5,-3.3983e-05,0.0014775
41773,3807.6,8.7022,3805.5,-3.4003e-05,0.0014796
41774,3807.6,8.7022,3805.5,-3.4023e-05,0.0014817
41775,3807.5,8.7021,3805.5,-3.4043e-05,0.0014838
41776,3807.5,8.7021,3805.4,-3.4063e-05,0.0014859
41777,3807.5,8.7021,3805.4,-3.4082e-05,0.001488
41778,3807.5,8.702,3805.4,-3.4101e-05,0.00149
41779,3807.4,8.702,3805.4,-3.412e-05,0.0014921
41780,3807.4,8.702,3805.3,-3.4139e-05,0.0014941
41781,3807.4,8.7019,3805.3,-3.4157e-05,0.0014962
41782,3807.4,8.7019,3805.3,-3.4175e-05,0.0014982
41783,3807.3,8.7019,3805.3,-3.4193e-05,0.0015002
41784,3807.3,8.7018,3805.2,-3.4211e-05,0.0015022
41785,3807.3,8.7018,3805.2,-3.4229e-05,0.0015042
41786,3807.3,8.7018,3805.2,-3.4246e-05,0.0015062
41787,3807.2,8.7017,3805.2,-3.4264e-05,0.0015081
41788,3807.2,8.7017,3805.1,-3.4281e-05,0.0015101
41789,3807.2,8.7017,3805.1,-3.4298e-05,0.001512
41790,3807.2,8.7016,3805.1,-3.4314e-05,0.001514
41791,3807.1,8.7016,3805.1,-3.4331e-05,0.0015159
41792,3807.1,8.7016,3805,-3.4347e-05,0.0015178
41793,3807.1,8.7015,3805,-3.4363e-05,0.0015197
41794,3807.1,8.7015,3805,-3.4379e-05,0.0015216
41795,3807,8.7014,3805,-3.4394e-05,0.0015235
41796,3807,8.7014,3804.9,-3.441e-05,0.0015254
41797,3807,8.7014,3804.9,-3.4425e-05,0.0015272
41798,3807,8.7013,3804.9,-3.444e-05,0.0015291
41799,3806.9,8.7013,3804.9,-3.4454e-05,0.0015309
41800,3806.9,8.7013,3804.8,-3.4469e-05,0.0015328
41801,3806.9,8.7012,3804.8,-3.4483e-05,0.0015346
41802,3806.9,8.7012,3804.8,-3.4497e-05,0.0015364
41803,3806.8,8.7012,3804.8,-3.4511e-05,0.0015382
41804,3806.8,8.7011,3804.7,-3.4525e-05,0.00154
41805,3806.8,8.7011,3804.7,-3.4539e-05,0.0015417
41806,3806.8,8.7011,3804.7,-3.4552e-05,0.0015435
41807,3806.7,8.701,3804.7,-3.4565e-05,0.0015453
41808,3806.7,8.701,3804.6,-3.4578e-05,0.001547
41809,3806.7,8.701,3804.6,-3.4591e-05,0.0015487
41810,3806.7,8.7009,3804.6,-3.4603e-05,0.0015505
41811,3806.6,8.7009,3804.6,-3.4616e-05,0.0015522
41812,3806.6,8.7009,3804.5,-3.4628e-05,0.0015539
41813,3806.6,8.7008,3804.5,-3.464e-05,0.0015556
41814,3806.6,8.7008,3804.5,-3.4651e-05,0.0015572
41815,3806.5,8.7008,3804.5,-3.4663e-05,0.0015589
41816,3806.5,8.7007,3804.4,-3.4674e-05,0.0015606
41817,3806.5,8.7007,3804.4,-3.4685e-05,0.0015622
41818,3806.5,8.7007,3804.4,-3.4696e-05,0.0015639
41819,3806.4,8.7006,3804.4,-3.4707e-05,0.0015655
41820,3806.4,8.7006,3804.3,-3.4717e-05,0.0015671
41821,3806.4,8.7006,3804.3,-3.4728e-05,0.0015687
41822,3806.4,8.7005,3804.3,-3.4738e-05,0.0015703
41823,3806.3,8.7005,3804.3,-3.4748e-05,0.0015719
41824,3806.3,8.7004,3804.2,-3.4757e-05,0.0015735
41825,3806.3,8.7004,3804.2,-3.4767e-05,0.001575
41826,3806.3,8.7004,3804.2,-3.4776e-05,0.0015766
41827,3806.2,8.7003,3804.2,-3.4785e-05,0.0015781
41828,3806.2,8.7003,3804.1,-3.4794e-05,0.0015797
41829,3806.2,8.7003,3804.1,-3.4803e-05,0.0015812
41830,3806.2,8.7002,3804.1,-3.4811e-05,0.0015827
41831,3806.1,8.7002,3804.1,-3.482e-05,0.0015842
41832,3806.1,8.7002,3804,-3.4828e-05,0.0015857
41833,3806.1,8.7001,3804,-3.4836e-05,0.0015872
41834,3806,8.7001,3804,-3.4843e-05,0.0015886
41835,3806,8.7001,3804,-3.4851e-05,0.0015901
41836,3806,8.7,3803.9,-3.4858e-05,0.0015915
41837,3806,8.7,3803.9,-3.4865e-05,0.001593
41838,3805.9,8.7,3803.9,-3.4872e-05,0.0015944
41839,3805.9,8.6999,3803.8,-3.4879e-05,0.0015958
41840,3805.9,8.6999,3803.8,-3.4886e-05,0.0015972
41841,3805.9,8.6999,3803.8,-3.4892e-05,0.0015986
41842,3805.8,8.6998,3803.8,-3.4898e-05,0.0016
41843,3805.8,8.6998,3803.7,-3.4904e-05,0.0016014
41844,3805.8,8.6997,3803.7,-3.491e-05,0.0016027
41845,3805.8,8.6997,3803.7,-3.4915e-05,0.0016041
41846,3805.7,8.6997,3803.7,-3.4921e-05,0.0016054
41847,3805.7,8.6996,3803.6,-3.4926e-05,0.0016068
41848,3805.7,8.6996,3803.6,-3.4931e-05,0.0016081
41849,3805.7,8.6996,3803.6,-3.4936e-05,0.0016094
41850,3805.6,8.6995,3803.6,-3.494e-05,0.0016107
41851,3805.6,8.6995,3803.5,-3.4945e-05,0.001612
41852,3805.6,8.6995,3803.5,-3.4949e-05,0.0016133
41853,3805.6,8.6994,3803.5,-3.4953e-05,0.0016146
41854,3805.5,8.6994,3803.5,-3.4957e-05,0.0016158
41855,3805.5,8.6994,3803.4,-3.496e-05,0.0016171
41856,3805.5,8.6993,3803.4,-3.4964e-05,0.0016183
41857,3805.5,8.6993,3803.4,-3.4967e-05,0.0016195
41858,3805.4,8.6993,3803.4,-3.497e-05,0.0016208
41859,3805.4,8.6992,3803.3,-3.4973e-05,0.001622
41860,3805.4,8.6992,3803.3,-3.4975e-05,0.0016232
41861,3805.4,8.6992,3803.3,-3.4978e-05,0.0016244
41862,3805.3,8.6991,3803.3,-3.498e-05,0.0016255
41863,3805.3,8.6991,3803.2,-3.4982e-05,0.0016267
41864,3805.3,8.699,3803.2,-3.4984e-05,0.0016279
41865,3805.3,8.699,3803.2,-3.4986e-05,0.001629
41866,3805.2,8.699,3803.2,-3.4987e-05,0.0016301
41867,3805.2,8.6989,3803.1,-3.4989e-05,0.0016313
41868,3805.2,8.6989,3803.1,-3.499e-05,0.0016324
41869,3805.1,8.6989,3803.1,-3.4991e-05,0.0016335
41870,3805.1,8.6988,3803.1,-3.4991e-05,0.0016346
41871,3805.1,8.6988,3803,-3.4992e-05,0.0016357
41872,3805.1,8.6988,3803,-3.4992e-05,0.0016367
41873,3805,8.6987,3803,-3.4992e-05,0.0016378
41874,3805,8.6987,3803,-3.4992e-05,0.0016389
41875,3805,8.6987,3802.9,-3.4992e-05,0.0016399
41876,3805,8.6986,3802.9,-3.4992e-05,0.0016409
41877,3804.9,8.6986,3802.9,-3.4991e-05,0.001642
41878,3804.9,8.6986,3802.9,-3.499e-05,0.001643
41879,3804.9,8.6985,3802.8,-3.499e-05,0.001644
41880,3804.9,8.6985,3802.8,-3.4988e-05,0.001645
41881,3804.8,8.6985,3802.8,-3.4987e-05,0.001646
41882,3804.8,8.6984,3802.8,-3.4986e-05,0.0016469
41883,3804.8,8.6984,3802.7,-3.4984e-05,0.0016479
41884,3804.8,8.6984,3802.7,-3.4982e-05,0.0016488
41885,3804.7,8.6983,3802.7,-3.498e-05,0.0016498
41886,3804.7,8.6983,3802.7,-3.4978e-05,0.0016507
41887,3804.7,8.6982,3802.7,-3.4975e-05,0.0016516
41888,3804.7,8.6982,3802.6,-3.4973e-05,0.0016526
41889,3804.6,8.6982,3802.6,-3.497e-05,0.0016535
41890,3804.6,8.6981,3802.6,-3.4967e-05,0.0016543
41891,3804.6,8.6981,3802.6,-3.4964e-05,0.0016552
41892,3804.6,8.6981,3802.5,-3.496e-05,0.0016561
41893,3804.5,8.698,3802.5,-3.4957e-05,0.001657
41894,3804.5,8.698,3802.5,-3.4953e-05,0.0016578
41895,3804.5,8.698,3802.5,-3.4949e-05,0.0016587
41896,3804.5,8.6979,3802.4,-3.4945e-05,0.0016595
41897,3804.4,8.6979,3802.4,-3.4941e-05,0.0016603
41898,3804.4,8.6979,3802.4,-3.4936e-05,0.0016611
41899,3804.4,8.6978,3802.4,-3.4932e-05,0.0016619
41900,3804.3,8.6978,3802.3,-3.4927e-05,0.0016627
41901,3804.3,8.6978,3802.3,-3.4922e-05,0.0016635
41902,3804.3,8.6977,3802.3,-3.4917e-05,0.0016643
41903,3804.3,8.6977,3802.3,-3.4911e-05,0.001665
41904,3804.2,8.6977,3802.2,-3.4906e-05,0.0016658
41905,3804.2,8.6976,3802.2,-3.49e-05,0.0016665
41906,3804.2,8.6976,3802.2,-3.4894e-05,0.0016672
41907,3804.2,8.6975,3802.2,-3.4888e-05,0.001668
41908,3804.1,8.6975,3802.1,-3.4882e-05,0.0016687
41909,3804.1,8.6975,3802.1,-3.4875e-05,0.0016694
41910,3804.1,8.6974,3802.1,-3.4869e-05,0.0016701
41911,3804.1,8.6974,3802.1,-3.4862e-05,0.0016708
41912,3804,8.6974,3802,-3.4855e-05,0.0016714
41913,3804,8.6973,3802,-3.4848e-05,0.0016721
41914,3804,8.6973,3802,-3.484e-05,0.0016727
41915,3804,8.6973,3802,-3.4833e-05,0.0016734
41916,3803.9,8.6972,3801.9,-3.4825e-05,0.001674
41917,3803.9,8.6972,3801.9,-3.4817e-05,0.0016746
41918,3803.9,8.6972,3801.9,-3.4809e-05,0.0016753
41919,3803.9,8.6971,3801.9,-3.4801e-05,0.0016759
41920,3803.8,8.6971,3801.8,-3.4793e-05,0.0016765
41921,3803.8,8.6971,3801.8,-3.4784e-05,0.001677
41922,3803.8,8.697,3801.8,-3.4775e-05,0.0016776
41923,3803.8,8.697,3801.8,-3.4766e-05,0.0016782
41924,3803.7,8.697,3801.7,-3.4757e-05,0.0016787
41925,3803.7,8.6969,3801.7,-3.4748e-05,0.0016793
41926,3803.7,8.6969,3801.7,-3.4739e-05,0.0016798
41927,3803.6,8.6969,3801.7,-3.4729e-05,0.0016803
41928,3803.6,8.6968,3801.6,-3.4719e-05,0.0016808
41929,3803.6,8.6968,3801.6,-3.4709e-05,0.0016814
41930,3803.6,8.6967,3801.6,-3.4699e-05,0.0016818
41931,3803.5,8.6967,3801.6,-3.4689e-05,0.0016823
41932,3803.5,8.6967,3801.5,-3.4678e-05,0.0016828
41933,3803.5,8.6966,3801.5,-3.4668e-05,0.0016833
41934,3803.5,8.6966,3801.5,-3.4657e-05,0.0016837
41935,3803.4,8.6966,3801.5,-3.4646e-05,0.0016842
41936,3803.4,8.6965,3801.4,-3.4635e-05,0.0016846
41937,3803.4,8.6965,3801.4,-3.4623e-05,0.001685
41938,3803.4,8.6965,3801.4,-3.4612e-05,0.0016855
41939,3803.3,8.6964,3801.4,-3.46e-05,0.0016859
41940,3803.3,8.6964,3801.4,-3.4588e-05,0.0016863
41941,3803.3,8.6964,3801.3,-3.4576e-05,0.0016867
41942,3803.3,8.6963,3801.3,-3.4564e-05,0.001687
41943,3803.2,8.6963,3801.3,-3.4552e-05,0.0016874
41944,3803.2,8.6963,3801.3,-3.4539e-05,0.0016878
41945,3803.2,8.6962,3801.2,-3.4526e-05,0.0016881
41946,3803.2,8.6962,3801.2,-3.4514e-05,0.0016885
41947,3803.1,8.6962,3801.2,-3.45e-05,0.0016888
41948,3803.1,8.6961,3801.2,-3.4487e-05,0.0016891
41949,3803.1,8.6961,3801.1,-3.4474e-05,0.0016894
41950,3803.1,8.6961,3801.1,-3.446e-05,0.0016897
41951,3803,8.696,3801.1,-3.4447e-05,0.00169
41952,3803,8.696,3801.1,-3.4433e-05,0.0016903
41953,3803,8.696,3801,-3.4419e-05,0.0016906
41954,3803,8.6959,3801,-3.4404e-05,0.0016909
41955,3802.9,8.6959,3801,-3.439e-05,0.0016911
41956,3802.9,8.6958,3801,-3.4376e-05,0.0016914
41957,3802.9,8.6958,3800.9,-3.4361e-05,0.0016916
41958,3802.9,8.6958,3800.9,-3.4346e-05,0.0016918
41959,3802.8,8.6957,3800.9,-3.4331e-05,0.001692
41960,3802.8,8.6957,3800.9,-3.4316e-05,0.0016922
41961,3802.8,8.6957,3800.8,-3.43e-05,0.0016924
41962,3802.8,8.6956,3800.8,-3.4285e-05,0.0016926
41963,3802.7,8.6956,3800.8,-3.4269e-05,0.0016928
41964,3802.7,8.6956,3800.8,-3.4253e-05,0.001693
41965,3802.7,8.6955,3800.8,-3.4237e-05,0.0016932
41966,3802.7,8.6955,3800.7,-3.4221e-05,0.0016933
41967,3802.6,8.6955,3800.7,-3.4205e-05,0.0016935
41968,3802.6,8.6954,3800.7,-3.4188e-05,0.0016936
41969,3802.6,8.6954,3800.7,-3.4172e-05,0.0016937
41970,3802.5,8.6954,3800.6,-3.4155e-05,0.0016938
41971,3802.5,8.6953,3800.6,-3.4138e-05,0.0016939
41972,3802.5,8.6953,3800.6,-3.4121e-05,0.001694
41973,3802.5,8.6953,3800.6,-3.4103e-05,0.0016941
41974,3802.4,8.6952,3800.5,-3.4086e-05,0.0016942
41975,3802.4,8.6952,3800.5,-3.4068e-05,0.0016943
41976,3802.4,8.6952,3800.5,-3.405e-05,0.0016943
41977,3802.4,8.6951,3800.5,-3.4032e-05,0.0016944
41978,3802.3,8.6951,3800.4,-3.4014e-05,0.0016944
41979,3802.3,8.6951,3800.4,-3.3996e-05,0.0016945
41980,3802.3,8.695,3800.4,-3.3978e-05,0.0016945
41981,3802.3,8.695,3800.4,-3.3959e-05,0.0016945
41982,3802.2,8.695,3800.4,-3.394e-05,0.0016945
41983,3802.2,8.6949,3800.3,-3.3921e-05,0.0016945
41984,3802.2,8.6949,3800.3,-3.3902e-05,0.0016945
41985,3802.2,8.6949,3800.3,-3.3883e-05,0.0016945
41986,3802.1,8.6948,3800.3,-3.3864e-05,0.0016944
41987,3802.1,8.6948,3800.2,-3.3844e-05,0.0016944
41988,3802.1,8.6948,3800.2,-3.3824e-05,0.0016943
41989,3802.1,8.6947,3800.2,-3.3805e-05,0.0016943
41990,3802,8.6947,3800.2,-3.3785e-05,0.0016942
41991,3802,8.6947,3800.1,-3.3764e-05,0.0016941
41992,3802,8.6946,3800.1,-3.3744e-05,0.0016941
41993,3802,8.6946,3800.1,-3.3724e-05,0.001694
41994,3801.9,8.6946,3800.1,-3.3703e-05,0.0016939
41995,3801.9,8.6945,3800,-3.3682e-05,0.0016937
41996,3801.9,8.6945,3800,-3.3661e-05,0.0016936
41997,3801.9,8.6945,3800,-3.364e-05,0.0016935
41998,3801.8,8.6944,3800,-3.3619e-05,0.0016934
41999,3801.8,8.6944,3800,-3.3598e-05,0.0016932
42000,3801.8,8.6944,3799.9,-3.3576e-05,0.001693
42001,3801.8,8.6943,3799.9,-3.3554e-05,0.0016929
42002,3801.7,8.6943,3799.9,-3.3533e-05,0.0016927
42003,3801.7,8.6943,3799.9,-3.3511e-05,0.0016925
42004,3801.7,8.6942,3799.8,-3.3488e-05,0.0016923
42005,3801.7,8.6942,3799.8,-3.3466e-05,0.0016921
42006,3801.6,8.6942,3799.8,-3.3444e-05,0.0016919
42007,3801.6,8.6941,3799.8,-3.3421e-05,0.0016917
42008,3801.6,8.6941,3799.7,-3.3398e-05,0.0016915
42009,3801.6,8.6941,3799.7,-3.3375e-05,0.0016912
42010,3801.5,8.694,3799.7,-3.3352e-05,0.001691
42011,3801.5,8.694,3799.7,-3.3329e-05,0.0016907
42012,3801.5,8.694,3799.7,-3.3306e-05,0.0016905
42013,3801.5,8.6939,3799.6,-3.3282e-05,0.0016902
42014,3801.4,8.6939,3799.6,-3.3259e-05,0.0016899
42015,3801.4,8.6939,3799.6,-3.3235e-05,0.0016896
42016,3801.4,8.6938,3799.6,-3.3211e-05,0.0016893
42017,3801.4,8.6938,3799.5,-3.3187e-05,0.001689
42018,3801.3,8.6938,3799.5,-3.3163e-05,0.0016887
42019,3801.3,8.6937,3799.5,-3.3138e-05,0.0016884
42020,3801.3,8.6937,3799.5,-3.3114e-05,0.0016881
42021,3801.3,8.6937,3799.5,-3.3089e-05,0.0016877
42022,3801.2,8.6936,3799.4,-3.3064e-05,0.0016874
42023,3801.2,8.6936,3799.4,-3.3039e-05,0.001687
42024,3801.2,8.6936,3799.4,-3.3014e-05,0.0016866
42025,3801.2,8.6935,3799.4,-3.2989e-05,0.0016863
42026,3801.1,8.6935,3799.3,-3.2964e-05,0.0016859
42027,3801.1,8.6935,3799.3,-3.2938e-05,0.0016855
42028,3801.1,8.6934,3799.3,-3.2913e-05,0.0016851
42029,3801.1,8.6934,3799.3,-3.2887e-05,0.0016847
42030,3801,8.6934,3799.2,-3.2861e-05,0.0016843
42031,3801,8.6933,3799.2,-3.2835e-05,0.0016838
42032,3801,8.6933,3799.2,-3.2808e-05,0.0016834
42033,3801,8.6933,3799.2,-3.2782e-05,0.001683
42034,3800.9,8.6932,3799.2,-3.2756e-05,0.0016825
42035,3800.9,8.6932,3799.1,-3.2729e-05,0.001682
42036,3800.9,8.6932,3799.1,-3.2702e-05,0.0016816
42037,3800.9,8.6931,3799.1,-3.2675e-05,0.0016811
42038,3800.9,8.6931,3799.1,-3.2648e-05,0.0016806
42039,3800.8,8.6931,3799,-3.2621e-05,0.0016801
42040,3800.8,8.693,3799,-3.2594e-05,0.0016796
42041,3800.8,8.693,3799,-3.2566e-05,0.0016791
42042,3800.8,8.693,3799,-3.2538e-05,0.0016786
42043,3800.7,8.6929,3799,-3.2511e-05,0.0016781
42044,3800.7,8.6929,3798.9,-3.2483e-05,0.0016775
42045,3800.7,8.6929,3798.9,-3.2455e-05,0.001677
42046,3800.7,8.6928,3798.9,-3.2426e-05,0.0016764
42047,3800.6,8.6928,3798.9,-3.2398e-05,0.0016759
42048,3800.6,8.6928,3798.9,-3.237e-05,0.0016753
42049,3800.6,8.6927,3798.8,-3.2341e-05,0.0016747
42050,3800.6,8.6927,3798.8,-3.2312e-05,0.0016741
42051,3800.5,8.6927,3798.8,-3.2283e-05,0.0016735
42052,3800.5,8.6926,3798.8,-3.2254e-05,0.0016729
42053,3800.5,8.6926,3798.7,-3.2225e-05,0.0016723
42054,3800.5,8.6926,3798.7,-3.2196e-05,0.0016717
42055,3800.4,8.6925,3798.7,-3.2167e-05,0.0016711
42056,3800.4,8.6925,3798.7,-3.2137e-05,0.0016704
42057,3800.4,8.6925,3798.7,-3.2107e-05,0.0016698
42058,3800.4,8.6924,3798.6,-3.2078e-05,0.0016692
42059,3800.3,8.6924,3798.6,-3.2048e-05,0.0016685
42060,3800.3,8.6924,3798.6,-3.2018e-05,0.0016678
42061,3800.3,8.6924,3798.6,-3.1987e-05,0.0016672
42062,3800.3,8.6923,3798.5,-3.1957e-05,0.0016665
42063,3800.2,8.6923,3798.5,-3.1927e-05,0.0016658
42064,3800.2,8.6923,3798.5,-3.1896e-05,0.0016651
42065,3800.2,8.6922,3798.5,-3.1865e-05,0.0016644
42066,3800.2,8.6922,3798.5,-3.1834e-05,0.0016637
42067,3800.2,8.6922,3798.4,-3.1803e-05,0.0016629
42068,3800.1,8.6921,3798.4,-3.1772e-05,0.0016622
42069,3800.1,8.6921,3798.4,-3.1741e-05,0.0016615
42070,3800.1,8.6921,3798.4,-3.171e-05,0.0016607
42071,3800.1,8.692,3798.4,-3.1678e-05,0.00166
42072,3800,8.692,3798.3,-3.1647e-05,0.0016592
42073,3800,8.692,3798.3,-3.1615e-05,0.0016584
42074,3800,8.6919,3798.3,-3.1583e-05,0.0016576
42075,3800,8.6919,3798.3,-3.1551e-05,0.0016569
42076,3799.9,8.6919,3798.2,-3.1519e-05,0.0016561
42077,3799.9,8.6918,3798.2,-3.1487e-05,0.0016553
42078,3799.9,8.6918,3798.2,-3.1454e-05,0.0016544
42079,3799.9,8.6918,3798.2,-3.1422e-05,0.0016536
42080,3799.8,8.6918,3798.2,-3.1389e-05,0.0016528
42081,3799.8,8.6917,3798.1,-3.1356e-05,0.001652
42082,3799.8,8.6917,3798.1,-3.1323e-05,0.0016511
42083,3799.8,8.6917,3798.1,-3.129e-05,0.0016503
42084,3799.7,8.6916,3798.1,-3.1257e-05,0.0016494
42085,3799.7,8.6916,3798.1,-3.1224e-05,0.0016486
42086,3799.7,8.6916,3798,-3.119e-05,0.0016477
42087,3799.7,8.6915,3798,-3.1157e-05,0.0016468
42088,3799.7,8.6915,3798,-3.1123e-05,0.0016459
42089,3799.6,8.6915,3798,-3.109e-05,0.001645
42090,3799.6,8.6914,3798,-3.1056e-05,0.0016441
42091,3799.6,8.6914,3797.9,-3.1022e-05,0.0016432
42092,3799.6,8.6914,3797.9,-3.0988e-05,0.0016423
42093,3799.5,8.6913,3797.9,-3.0953e-05,0.0016414
42094,3799.5,8.6913,3797.9,-3.0919e-05,0.0016404
42095,3799.5,8.6913,3797.8,-3.0884e-05,0.0016395
42096,3799.5,8.6913,3797.8,-3.085e-05,0.0016385
42097,3799.4,8.6912,3797.8,-3.0815e-05,0.0016376
42098,3799.4,8.6912,3797.8,-3.078e-05,0.0016366
42099,3799.4,8.6912,3797.8,-3.0745e-05,0.0016356
42100,3799.4,8.6911,3797.7,-3.071e-05,0.0016347
42101,3799.4,8.6911,3797.7,-3.0675e-05,0.0016337
42102,3799.3,8.6911,3797.7,-3.064e-05,0.0016327
42103,3799.3,8.691,3797.7,-3.0604e-05,0.0016317
42104,3799.3,8.691,3797.7,-3.0569e-05,0.0016307
42105,3799.3,8.691,3797.6,-3.0533e-05,0.0016297
42106,3799.2,8.6909,3797.6,-3.0497e-05,0.0016286
42107,3799.2,8.6909,3797.6,-3.0461e-05,0.0016276
42108,3799.2,8.6909,3797.6,-3.0425e-05,0.0016266
42109,3799.2,8.6909,3797.6,-3.0389e-05,0.0016255
42110,3799.1,8.6908,3797.5,-3.0353e-05,0.0016245
42111,3799.1,8.6908,3797.5,-3.0316e-05,0.0016234
42112,3799.1,8.6908,3797.5,-3.028e-05,0.0016223
42113,3799.1,8.6907,3797.5,-3.0243e-05,0.0016213
42114,3799.1,8.6907,3797.5,-3.0207e-05,0.0016202
42115,3799,8.6907,3797.4,-3.017e-05,0.0016191
42116,3799,8.6906,3797.4,-3.0133e-05,0.001618
42117,3799,8.6906,3797.4,-3.0096e-05,0.0016169
42118,3799,8.6906,3797.4,-3.0059e-05,0.0016158
42119,3798.9,8.6906,3797.4,-3.0021e-05,0.0016147
42120,3798.9,8.6905,3797.3,-2.9984e-05,0.0016135
42121,3798.9,8.6905,3797.3,-2.9946e-05,0.0016124
42122,3798.9,8.6905,3797.3,-2.9909e-05,0.0016113
42123,3798.9,8.6904,3797.3,-2.9871e-05,0.0016101
42124,3798.8,8.6904,3797.3,-2.9833e-05,0.001609
42125,3798.8,8.6904,3797.2,-2.9795e-05,0.0016078
42126,3798.8,8.6903,3797.2,-2.9757e-05,0.0016066
42127,3798.8,8.6903,3797.2,-2.9719e-05,0.0016055
42128,3798.7,8.6903,3797.2,-2.9681e-05,0.0016043
42129,3798.7,8.6903,3797.2,-2.9643e-05,0.0016031
42130,3798.7,8.6902,3797.1,-2.9604e-05,0.0016019
42131,3798.7,8.6902,3797.1,-2.9565e-05,0.0016007
42132,3798.6,8.6902,3797.1,-2.9527e-05,0.0015995
42133,3798.6,8.6901,3797.1,-2.9488e-05,0.0015983
42134,3798.6,8.6901,3797.1,-2.9449e-05,0.001597
42135,3798.6,8.6901,3797,-2.941e-05,0.0015958
42136,3798.6,8.6901,3797,-2.9371e-05,0.0015946
42137,3798.5,8.69,3797,-2.9332e-05,0.0015933
42138,3798.5,8.69,3797,-2.9292e-05,0.0015921
42139,3798.5,8.69,3797,-2.9253e-05,0.0015908
42140,3798.5,8.6899,3797,-2.9213e-05,0.0015895
42141,3798.4,8.6899,3796.9,-2.9174e-05,0.0015883
42142,3798.4,8.6899,3796.9,-2.9134e-05,0.001587
42143,3798.4,8.6898,3796.9,-2.9094e-05,0.0015857
42144,3798.4,8.6898,3796.9,-2.9054e-05,0.0015844
42145,3798.4,8.6898,3796.9,-2.9014e-05,0.0015831
42146,3798.3,8.6898,3796.8,-2.8974e-05,0.0015818
42147,3798.3,8.6897,3796.8,-2.8934e-05,0.0015805
42148,3798.3,8.6897,3796.8,-2.8893e-05,0.0015792
42149,3798.3,8.6897,3796.8,-2.8853e-05,0.0015778
42150,3798.3,8.6896,3796.8,-2.8812e-05,0.0015765
42151,3798.2,8.6896,3796.7,-2.8771e-05,0.0015752
42152,3798.2,8.6896,3796.7,-2.8731e-05,0.0015738
42153,3798.2,8.6896,3796.7,-2.869e-05,0.0015725
42154,3798.2,8.6895,3796.7,-2.8649e-05,0.0015711
42155,3798.1,8.6895,3796.7,-2.8608e-05,0.0015697
42156,3798.1,8.6895,3796.6,-2.8566e-05,0.0015684
42157,3798.1,8.6894,3796.6,-2.8525e-05,0.001567
42158,3798.1,8.6894,3796.6,-2.8484e-05,0.0015656
42159,3798.1,8.6894,3796.6,-2.8442e-05,0.0015642
42160,3798,8.6894,3796.6,-2.8401e-05,0.0015628
42161,3798,8.6893,3796.6,-2.8359e-05,0.0015614
42162,3798,8.6893,3796.5,-2.8317e-05,0.00156
42163,3798,8.6893,3796.5,-2.8275e-05,0.0015585
42164,3798,8.6892,3796.5,-2.8234e-05,0.0015571
