26127,2332.5,6.0586,2566.3,0.0020431,-0.083159
26128,2333.5,6.0607,2567.7,0.0020476,-0.08318
26129,2334.5,6.0627,2569.1,0.002052,-0.083202
26130,2335.6,6.0648,2570.6,0.0020565,-0.083223
26131,2336.6,6.0669,2572,0.002061,-0.083244
26132,2337.6,6.0689,2573.4,0.0020654,-0.083266
26133,2338.6,6.071,2574.9,0.0020699,-0.083287
26134,2339.6,6.0731,2576.3,0.0020744,-0.083308
26135,2340.6,6.0752,2577.8,0.0020789,-0.08333
26136,2341.6,6.0773,2579.2,0.0020834,-0.083351
26137,2342.7,6.0794,2580.7,0.0020878,-0.083372
26138,2343.7,6.0815,2582.2,0.0020923,-0.083394
26139,2344.7,6.0836,2583.6,0.0020968,-0.083415
26140,2345.7,6.0857,2585.1,0.0021013,-0.083436
26141,2346.7,6.0878,2586.6,0.0021058,-0.083458
26142,2347.7,6.0899,2588.1,0.0021103,-0.083479
26143,2348.7,6.092,2589.5,0.0021148,-0.0835
26144,2349.8,6.0941,2591,0.0021192,-0.083522
26145,2350.8,6.0963,2592.5,0.0021237,-0.083543
26146,2351.8,6.0984,2594,0.0021282,-0.083564
26147,2352.8,6.1005,2595.5,0.0021327,-0.083586
26148,2353.8,6.1027,2597,0.0021371,-0.083607
26149,2354.9,6.1048,2598.5,0.0021416,-0.083628
26150,2355.9,6.107,2600,0.002146,-0.08365
26151,2356.9,6.1091,2601.5,0.0021504,-0.083671
26152,2357.9,6.1113,2603.1,0.0021549,-0.083692
26153,2358.9,6.1134,2604.6,0.0021593,-0.083714
26154,2360,6.1156,2606.1,0.0021637,-0.083735
26155,2361,6.1178,2607.6,0.0021681,-0.083756
26156,2362,6.12,2609.2,0.0021725,-0.083778
26157,2363,6.1221,2610.7,0.0021768,-0.083799
26158,2364.1,6.1243,2612.2,0.0021812,-0.08382
26159,2365.1,6.1265,2613.8,0.0021856,-0.083842
26160,2366.1,6.1287,2615.3,0.0021899,-0.083863
26161,2367.1,6.1309,2616.9,0.0021942,-0.083884
26162,2368.2,6.1331,2618.4,0.0021985,-0.083906
26163,2369.2,6.1353,2620,0.0022028,-0.083927
26164,2370.2,6.1375,2621.5,0.002207,-0.083948
26165,2371.2,6.1397,2623.1,0.0022113,-0.08397
26166,2372.3,6.142,2624.6,0.0022155,-0.083991
26167,2373.3,6.1442,2626.2,0.0022197,-0.084012
26168,2374.3,6.1464,2627.8,0.0022239,-0.084034
26169,2375.3,6.1486,2629.4,0.002228,-0.084055
26170,2376.4,6.1509,2630.9,0.0022322,-0.084076
26171,2377.4,6.1531,2632.5,0.0022363,-0.084097
26172,2378.4,6.1554,2634.1,0.0022404,-0.084119
26173,2379.4,6.1576,2635.7,0.0022444,-0.08414
26174,2380.5,6.1599,2637.3,0.0022485,-0.084161
26175,2381.5,6.1621,2638.9,0.0022525,-0.084183
26176,2382.5,6.1644,2640.5,0.0022565,-0.084204
26177,2383.6,6.1667,2642.1,0.0022604,-0.084225
26178,2384.6,6.1689,2643.7,0.0022644,-0.084247
26179,2385.6,6.1712,2645.3,0.0022683,-0.084268
26180,2386.7,6.1735,2646.9,0.0022721,-0.084289
26181,2387.7,6.1757,2648.5,0.002276,-0.084311
26182,2388.7,6.178,2650.1,0.0022798,-0.084332
26183,2389.8,6.1803,2651.8,0.0022836,-0.084353
26184,2390.8,6.1826,2653.4,0.0022873,-0.084374
26185,2391.8,6.1849,2655,0.002291,-0.084396
26186,2392.9,6.1872,2656.6,0.0022947,-0.084417
26187,2393.9,6.1895,2658.3,0.0022984,-0.084438
26188,2394.9,6.1918,2659.9,0.002302,-0.08446
26189,2396,6.1941,2661.5,0.0023055,-0.084481
26190,2397,6.1964,2663.2,0.0023091,-0.084502
26191,2398,6.1987,2664.8,0.0023126,-0.084524
26192,2399.1,6.2011,2666.5,0.002316,-0.084545
26193,2400.1,6.2034,2668.1,0.0023195,-0.084566
26194,2401.2,6.2057,2669.8,0.0023228,-0.084587
26195,2402.2,6.208,2671.4,0.0023262,-0.084609
26196,2403.2,6.2104,2673.1,0.0023295,-0.08463
26197,2404.3,6.2127,2674.7,0.0023327,-0.084651
26198,2405.3,6.2151,2676.4,0.0023359,-0.084673
26199,2406.4,6.2174,2678.1,0.0023391,-0.084694
26200,2407.4,6.2197,2679.7,0.0023422,-0.084715
26201,2408.4,6.2221,2681.4,0.0023453,-0.084736
26202,2409.5,6.2244,2683.1,0.0023484,-0.084758
26203,2410.5,6.2268,2684.8,0.0023514,-0.084779
26204,2411.6,6.2292,2686.4,0.0023543,-0.0848
26205,2412.6,6.2315,2688.1,0.0023572,-0.084822
26206,2413.6,6.2339,2689.8,0.0023601,-0.084843
26207,2414.7,6.2362,2691.5,0.0023629,-0.084864
26208,2415.7,6.2386,2693.2,0.0023656,-0.084886
26209,2416.8,6.241,2694.8,0.0023683,-0.084907
26210,2417.8,6.2434,2696.5,0.002371,-0.084928
26211,2418.9,6.2457,2698.2,0.0023736,-0.084949
26212,2419.9,6.2481,2699.9,0.0023762,-0.084971
26213,2421,6.2505,2701.6,0.0023787,-0.084992
26214,2422,6.2529,2703.3,0.0023811,-0.085013
26215,2423,6.2553,2705,0.0023835,-0.085035
26216,2424.1,6.2576,2706.7,0.0023859,-0.085056
26217,2425.1,6.26,2708.4,0.0023882,-0.085077
26218,2426.2,6.2624,2710.1,0.0023904,-0.085098
26219,2427.2,6.2648,2711.8,0.0023926,-0.08512
26220,2428.3,6.2672,2713.5,0.0023947,-0.085141
26221,2429.3,6.2696,2715.3,0.0023968,-0.085162
26222,2430.4,6.272,2717,0.0023988,-0.085183
26223,2431.4,6.2744,2718.7,0.0024008,-0.085205
26224,2432.5,6.2768,2720.4,0.0024027,-0.085226
26225,2433.5,6.2792,2722.1,0.0024045,-0.085247
26226,2434.6,6.2816,2723.8,0.0024063,-0.085269
26227,2435.6,6.2841,2725.6,0.0024081,-0.08529
26228,2436.7,6.2865,2727.3,0.0024097,-0.085311
26229,2437.7,6.2889,2729,0.0024113,-0.085332
26230,2438.8,6.2913,2730.7,0.0024129,-0.085354
26231,2439.8,6.2937,2732.4,0.0024144,-0.085375
26232,2440.9,6.2961,2734.2,0.0024158,-0.085396
26233,2442,6.2985,2735.9,0.0024172,-0.085417
26234,2443,6.301,2737.6,0.0024185,-0.085439
26235,2444.1,6.3034,2739.3,0.0024198,-0.08546
26236,2445.1,6.3058,2741.1,0.0024209,-0.085481
26237,2446.2,6.3082,2742.8,0.0024221,-0.085503
26238,2447.2,6.3107,2744.5,0.0024231,-0.085524
26239,2448.3,6.3131,2746.3,0.0024241,-0.085545
26240,2449.3,6.3155,2748,0.0024251,-0.085566
26241,2450.4,6.3179,2749.7,0.0024259,-0.085588
26242,2451.5,6.3204,2751.5,0.0024267,-0.085609
26243,2452.5,6.3228,2753.2,0.0024275,-0.08563
26244,2453.6,6.3252,2754.9,0.0024282,-0.085651
26245,2454.6,6.3276,2756.7,0.0024288,-0.085673
26246,2455.7,6.3301,2758.4,0.0024293,-0.085694
26247,2456.8,6.3325,2760.1,0.0024298,-0.085715
26248,2457.8,6.3349,2761.9,0.0024302,-0.085736
26249,2458.9,6.3374,2763.6,0.0024306,-0.085758
26250,2459.9,6.3398,2765.3,0.0024309,-0.085779
26251,2461,6.3422,2767.1,0.0024311,-0.0858
26252,2462.1,6.3447,2768.8,0.0024312,-0.085821
26253,2463.1,6.3471,2770.5,0.0024313,-0.085843
26254,2464.2,6.3495,2772.3,0.0024314,-0.085864
26255,2465.2,6.352,2774,0.0024313,-0.085885
26256,2466.3,6.3544,2775.7,0.0024312,-0.085907
26257,2467.4,6.3568,2777.5,0.002431,-0.085928
26258,2468.4,6.3592,2779.2,0.0024308,-0.085949
26259,2469.5,6.3617,2780.9,0.0024304,-0.08597
26260,2470.6,6.3641,2782.7,0.0024301,-0.085992
26261,2471.6,6.3665,2784.4,0.0024296,-0.086013
26262,2472.7,6.369,2786.1,0.0024291,-0.086034
26263,2473.8,6.3714,2787.9,0.0024285,-0.086055
26264,2474.8,6.3738,2789.6,0.0024278,-0.086077
26265,2475.9,6.3762,2791.3,0.0024271,-0.086098
26266,2477,6.3787,2793,0.0024263,-0.086119
26267,2478,6.3811,2794.8,0.0024255,-0.086141
26268,2479.1,6.3835,2796.5,0.0024245,-0.086162
26269,2480.2,6.3859,2798.2,0.0024235,-0.086183
26270,2481.2,6.3884,2799.9,0.0024225,-0.086205
26271,2482.3,6.3908,2801.7,0.0024213,-0.086226
26272,2483.4,6.3932,2803.4,0.0024201,-0.086248
26273,2484.4,6.3956,2805.1,0.0024189,-0.086269
26274,2485.5,6.398,2806.8,0.0024175,-0.086291
26275,2486.6,6.4004,2808.6,0.0024161,-0.086313
26276,2487.7,6.4029,2810.3,0.0024146,-0.086334
26277,2488.7,6.4053,2812,0.0024131,-0.086356
26278,2489.8,6.4077,2813.7,0.0024115,-0.086378
26279,2490.9,6.4101,2815.4,0.0024098,-0.086401
26280,2492,6.4125,2817.1,0.002408,-0.086423
26281,2493,6.4149,2818.8,0.0024062,-0.086446
26282,2494.1,6.4173,2820.5,0.0024043,-0.086468
26283,2495.2,6.4197,2822.2,0.0024024,-0.086491
26284,2496.3,6.4221,2823.9,0.0024004,-0.086514
26285,2497.3,6.4245,2825.6,0.0023983,-0.086538
26286,2498.4,6.4269,2827.3,0.0023961,-0.086562
26287,2499.5,6.4293,2829,0.0023939,-0.086586
26288,2500.6,6.4317,2830.7,0.0023916,-0.08661
26289,2501.6,6.4341,2832.4,0.0023893,-0.086635
26290,2502.7,6.4364,2834.1,0.0023868,-0.08666
26291,2503.8,6.4388,2835.8,0.0023844,-0.086686
26292,2504.9,6.4412,2837.5,0.0023818,-0.086712
26293,2506,6.4436,2839.2,0.0023792,-0.086739
26294,2507.1,6.446,2840.9,0.0023765,-0.086766
26295,2508.1,6.4483,2842.6,0.0023737,-0.086793
26296,2509.2,6.4507,2844.2,0.0023709,-0.086822
26297,2510.3,6.4531,2845.9,0.002368,-0.086851
26298,2511.4,6.4554,2847.6,0.0023651,-0.08688
26299,2512.5,6.4578,2849.2,0.0023621,-0.086911
26300,2513.6,6.4601,2850.9,0.002359,-0.086942
26301,2514.7,6.4625,2852.6,0.0023559,-0.086974
26302,2515.7,6.4648,2854.2,0.0023527,-0.087007
26303,2516.8,6.4672,2855.9,0.0023494,-0.08704
26304,2517.9,6.4695,2857.6,0.0023461,-0.087075
26305,2519,6.4719,2859.2,0.0023427,-0.087111
26306,2520.1,6.4742,2860.9,0.0023392,-0.087147
26307,2521.2,6.4765,2862.5,0.0023357,-0.087185
26308,2522.3,6.4789,2864.1,0.0023321,-0.087224
26309,2523.4,6.4812,2865.8,0.0023285,-0.087264
26310,2524.5,6.4835,2867.4,0.0023248,-0.087305
26311,2525.6,6.4858,2869.1,0.002321,-0.087348
26312,2526.7,6.4881,2870.7,0.0023172,-0.087392
26313,2527.8,6.4905,2872.3,0.0023133,-0.087437
26314,2528.9,6.4928,2873.9,0.0023094,-0.087484
26315,2530,6.4951,2875.6,0.0023054,-0.087532
26316,2531.1,6.4974,2877.2,0.0023013,-0.087581
26317,2532.2,6.4996,2878.8,0.0022972,-0.087633
26318,2533.4,6.5019,2880.4,0.002293,-0.087685
26319,2534.5,6.5042,2882,0.0022888,-0.08774
26320,2535.6,6.5065,2883.6,0.0022845,-0.087796
26321,2536.7,6.5088,2885.2,0.0022802,-0.087854
26322,2537.8,6.511,2886.8,0.0022758,-0.087914
26323,2538.9,6.5133,2888.4,0.0022713,-0.087975
26324,2540.1,6.5156,2890,0.0022668,-0.088039
26325,2541.2,6.5178,2891.6,0.0022622,-0.088104
26326,2542.3,6.5201,2893.1,0.0022576,-0.088172
26327,2543.5,6.5223,2894.7,0.0022529,-0.088241
26328,2544.6,6.5246,2896.3,0.0022482,-0.088313
26329,2545.7,6.5268,2897.8,0.0022434,-0.088387
26330,2546.9,6.5291,2899.4,0.0022385,-0.088463
26331,2548,6.5313,2901,0.0022336,-0.088541
26332,2549.1,6.5335,2902.5,0.0022287,-0.088622
26333,2550.3,6.5357,2904.1,0.0022237,-0.088705
26334,2551.4,6.5379,2905.6,0.0022187,-0.08879
26335,2552.6,6.5401,2907.2,0.0022136,-0.088877
26336,2553.7,6.5423,2908.7,0.0022084,-0.088968
26337,2554.9,6.5445,2910.2,0.0022032,-0.08906
26338,2556,6.5467,2911.8,0.002198,-0.089156
26339,2557.2,6.5489,2913.3,0.0021927,-0.089253
26340,2558.4,6.5511,2914.8,0.0021874,-0.089354
26341,2559.5,6.5533,2916.3,0.002182,-0.089457
26342,2560.7,6.5555,2917.8,0.0021765,-0.089563
26343,2561.9,6.5576,2919.3,0.0021711,-0.089671
26344,2563,6.5598,2920.8,0.0021655,-0.089783
26345,2564.2,6.5619,2922.3,0.00216,-0.089897
26346,2565.4,6.5641,2923.8,0.0021544,-0.090014
26347,2566.6,6.5662,2925.3,0.0021487,-0.090134
26348,2567.8,6.5684,2926.8,0.002143,-0.090257
26349,2569,6.5705,2928.3,0.0021373,-0.090383
26350,2570.2,6.5726,2929.7,0.0021315,-0.090511
26351,2571.4,6.5747,2931.2,0.0021256,-0.090643
26352,2572.6,6.5769,2932.7,0.0021198,-0.090778
26353,2573.8,6.579,2934.1,0.0021139,-0.090916
26354,2575,6.5811,2935.6,0.0021079,-0.091057
26355,2576.2,6.5832,2937,0.0021019,-0.091201
26356,2577.4,6.5853,2938.5,0.0020959,-0.091348
26357,2578.6,6.5873,2939.9,0.0020898,-0.091498
26358,2579.9,6.5894,2941.3,0.0020837,-0.091651
26359,2581.1,6.5915,2942.8,0.0020776,-0.091808
26360,2582.3,6.5935,2944.2,0.0020714,-0.091968
26361,2583.6,6.5956,2945.6,0.0020652,-0.092131
26362,2584.8,6.5977,2947,0.002059,-0.092297
26363,2586,6.5997,2948.4,0.0020527,-0.092467
26364,2587.3,6.6017,2949.8,0.0020464,-0.092639
26365,2588.6,6.6038,2951.2,0.00204,-0.092815
26366,2589.8,6.6058,2952.6,0.0020336,-0.092994
26367,2591.1,6.6078,2954,0.0020272,-0.093177
26368,2592.3,6.6098,2955.3,0.0020208,-0.093363
26369,2593.6,6.6118,2956.7,0.0020143,-0.093552
26370,2594.9,6.6139,2958.1,0.0020078,-0.093744
26371,2596.2,6.6158,2959.5,0.0020012,-0.09394
26372,2597.5,6.6178,2960.8,0.0019947,-0.094139
26373,2598.8,6.6198,2962.2,0.0019881,-0.094341
26374,2600.1,6.6218,2963.5,0.0019814,-0.094547
26375,2601.4,6.6238,2964.8,0.0019748,-0.094755
26376,2602.7,6.6257,2966.2,0.0019681,-0.094967
26377,2604,6.6277,2967.5,0.0019614,-0.095183
26378,2605.3,6.6296,2968.8,0.0019547,-0.095401
26379,2606.6,6.6316,2970.2,0.0019479,-0.095623
26380,2608,6.6335,2971.5,0.0019411,-0.095848
26381,2609.3,6.6354,2972.8,0.0019343,-0.096077
26382,2610.6,6.6373,2974.1,0.0019275,-0.096308
26383,2612,6.6393,2975.4,0.0019206,-0.096543
26384,2613.3,6.6412,2976.7,0.0019138,-0.096781
26385,2614.7,6.6431,2977.9,0.0019069,-0.097022
26386,2616,6.645,2979.2,0.0018999,-0.097266
26387,2617.4,6.6468,2980.5,0.001893,-0.097513
26388,2618.8,6.6487,2981.8,0.001886,-0.097764
26389,2620.1,6.6506,2983,0.0018791,-0.098017
26390,2621.5,6.6525,2984.3,0.0018721,-0.098274
26391,2622.9,6.6543,2985.5,0.0018651,-0.098533
26392,2624.3,6.6562,2986.8,0.001858,-0.098796
26393,2625.7,6.658,2988,0.001851,-0.099061
26394,2627.1,6.6599,2989.2,0.0018439,-0.09933
26395,2628.5,6.6617,2990.5,0.0018368,-0.099601
26396,2629.9,6.6635,2991.7,0.0018297,-0.099875
26397,2631.3,6.6653,2992.9,0.0018226,-0.10015
26398,2632.8,6.6671,2994.1,0.0018155,-0.10043
26399,2634.2,6.6689,2995.3,0.0018083,-0.10071
26400,2635.6,6.6707,2996.5,0.0018012,-0.101
26401,2637.1,6.6725,2997.7,0.001794,-0.10129
26402,2638.5,6.6743,2998.9,0.0017868,-0.10158
26403,2640,6.6761,3000.1,0.0017796,-0.10187
26404,2641.5,6.6778,3001.2,0.0017724,-0.10217
26405,2642.9,6.6796,3002.4,0.0017652,-0.10247
26406,2644.4,6.6813,3003.6,0.001758,-0.10277
26407,2645.9,6.6831,3004.7,0.0017508,-0.10307
26408,2647.4,6.6848,3005.9,0.0017435,-0.10338
26409,2648.9,6.6865,3007,0.0017363,-0.10368
26410,2650.4,6.6883,3008.1,0.001729,-0.104
26411,2651.9,6.69,3009.3,0.0017217,-0.10431
26412,2653.4,6.6917,3010.4,0.0017145,-0.10462
26413,2654.9,6.6934,3011.5,0.0017072,-0.10494
26414,2656.4,6.6951,3012.6,0.0016999,-0.10526
26415,2657.9,6.6968,3013.7,0.0016926,-0.10558
26416,2659.5,6.6984,3014.8,0.0016853,-0.1059
26417,2661,6.7001,3015.9,0.001678,-0.10623
26418,2662.5,6.7018,3017,0.0016707,-0.10656
26419,2664.1,6.7034,3018.1,0.0016634,-0.10689
26420,2665.7,6.7051,3019.2,0.0016561,-0.10722
26421,2667.2,6.7067,3020.3,0.0016488,-0.10755
26422,2668.8,6.7084,3021.3,0.0016415,-0.10788
26423,2670.4,6.71,3022.4,0.0016342,-0.10822
26424,2671.9,6.7116,3023.5,0.0016269,-0.10856
26425,2673.5,6.7132,3024.5,0.0016196,-0.10889
26426,2675.1,6.7148,3025.5,0.0016122,-0.10923
26427,2676.7,6.7164,3026.6,0.0016049,-0.10958
26428,2678.3,6.718,3027.6,0.0015976,-0.10992
26429,2679.9,6.7196,3028.6,0.0015903,-0.11026
26430,2681.6,6.7212,3029.7,0.001583,-0.11061
26431,2683.2,6.7227,3030.7,0.0015757,-0.11096
26432,2684.8,6.7243,3031.7,0.0015684,-0.1113
26433,2686.5,6.7259,3032.7,0.0015611,-0.11165
26434,2688.1,6.7274,3033.7,0.0015538,-0.112
26435,2689.7,6.7289,3034.7,0.0015465,-0.11235
26436,2691.4,6.7305,3035.6,0.0015392,-0.1127
26437,2693.1,6.732,3036.6,0.0015319,-0.11305
26438,2694.7,6.7335,3037.6,0.0015247,-0.11341
26439,2696.4,6.735,3038.6,0.0015174,-0.11376
26440,2698.1,6.7365,3039.5,0.0015101,-0.11411
26441,2699.7,6.738,3040.5,0.0015029,-0.11447
26442,2701.4,6.7395,3041.4,0.0014956,-0.11482
26443,2703.1,6.741,3042.4,0.0014884,-0.11518
26444,2704.8,6.7425,3043.3,0.0014811,-0.11553
26445,2706.5,6.7439,3044.2,0.0014739,-0.11589
26446,2708.2,6.7454,3045.2,0.0014667,-0.11624
26447,2710,6.7468,3046.1,0.0014595,-0.1166
26448,2711.7,6.7483,3047,0.0014523,-0.11695
26449,2713.4,6.7497,3047.9,0.0014451,-0.11731
26450,2715.1,6.7512,3048.8,0.0014379,-0.11766
26451,2716.9,6.7526,3049.7,0.0014307,-0.11802
26452,2718.6,6.754,3050.6,0.0014236,-0.11837
26453,2720.4,6.7554,3051.5,0.0014164,-0.11873
26454,2722.1,6.7568,3052.4,0.0014093,-0.11908
26455,2723.9,6.7582,3053.2,0.0014022,-0.11943
26456,2725.6,6.7596,3054.1,0.0013951,-0.11979
26457,2727.4,6.761,3055,0.001388,-0.12014
26458,2729.2,6.7623,3055.8,0.0013809,-0.12049
26459,2731,6.7637,3056.7,0.0013738,-0.12084
26460,2732.7,6.7651,3057.5,0.0013667,-0.12119
26461,2734.5,6.7664,3058.4,0.0013597,-0.12154
26462,2736.3,6.7678,3059.2,0.0013527,-0.12189
26463,2738.1,6.7691,3060,0.0013456,-0.12223
26464,2739.9,6.7704,3060.9,0.0013386,-0.12258
26465,2741.7,6.7718,3061.7,0.0013317,-0.12292
26466,2743.5,6.7731,3062.5,0.0013247,-0.12326
26467,2745.4,6.7744,3063.3,0.0013177,-0.12361
26468,2747.2,6.7757,3064.1,0.0013108,-0.12395
26469,2749,6.777,3064.9,0.0013039,-0.12428
26470,2750.8,6.7783,3065.7,0.0012969,-0.12462
26471,2752.7,6.7796,3066.5,0.0012901,-0.12496
26472,2754.5,6.7808,3067.3,0.0012832,-0.12529
26473,2756.4,6.7821,3068.1,0.0012763,-0.12562
26474,2758.2,6.7834,3068.8,0.0012695,-0.12595
26475,2760.1,6.7846,3069.6,0.0012627,-0.12628
26476,2761.9,6.7859,3070.4,0.0012558,-0.1266
26477,2763.8,6.7871,3071.1,0.0012491,-0.12693
26478,2765.6,6.7884,3071.9,0.0012423,-0.12725
26479,2767.5,6.7896,3072.6,0.0012355,-0.12757
26480,2769.4,6.7908,3073.3,0.0012288,-0.12789
26481,2771.2,6.792,3074.1,0.0012221,-0.1282
26482,2773.1,6.7932,3074.8,0.0012154,-0.12851
26483,2775,6.7944,3075.5,0.0012087,-0.12882
26484,2776.9,6.7956,3076.3,0.0012021,-0.12913
26485,2778.8,6.7968,3077,0.0011954,-0.12944
26486,2780.7,6.798,3077.7,0.0011888,-0.12974
26487,2782.6,6.7992,3078.4,0.0011822,-0.13004
26488,2784.5,6.8003,3079.1,0.0011756,-0.13033
26489,2786.4,6.8015,3079.8,0.0011691,-0.13063
26490,2788.3,6.8027,3080.5,0.0011625,-0.13092
26491,2790.2,6.8038,3081.1,0.001156,-0.13121
26492,2792.1,6.805,3081.8,0.0011495,-0.13149
26493,2794,6.8061,3082.5,0.0011431,-0.13177
26494,2795.9,6.8072,3083.2,0.0011366,-0.13205
26495,2797.8,6.8083,3083.8,0.0011302,-0.13233
26496,2799.8,6.8095,3084.5,0.0011238,-0.1326
26497,2801.7,6.8106,3085.1,0.0011174,-0.13287
26498,2803.6,6.8117,3085.8,0.001111,-0.13313
26499,2805.5,6.8128,3086.4,0.0011047,-0.1334
26500,2807.5,6.8139,3087.1,0.0010983,-0.13365
26501,2809.4,6.815,3087.7,0.001092,-0.13391
26502,2811.3,6.816,3088.3,0.0010857,-0.13416
26503,2813.3,6.8171,3089,0.0010795,-0.13441
26504,2815.2,6.8182,3089.6,0.0010733,-0.13465
26505,2817.1,6.8192,3090.2,0.001067,-0.13489
26506,2819.1,6.8203,3090.8,0.0010608,-0.13513
26507,2821,6.8213,3091.4,0.0010547,-0.13536
26508,2823,6.8224,3092,0.0010485,-0.13559
26509,2824.9,6.8234,3092.6,0.0010424,-0.13581
26510,2826.9,6.8244,3093.2,0.0010363,-0.13603
26511,2828.8,6.8255,3093.8,0.0010302,-0.13625
26512,2830.8,6.8265,3094.4,0.0010242,-0.13646
26513,2832.7,6.8275,3095,0.0010181,-0.13667
26514,2834.7,6.8285,3095.5,0.0010121,-0.13687
26515,2836.6,6.8295,3096.1,0.0010061,-0.13707
26516,2838.6,6.8305,3096.7,0.0010002,-0.13727
26517,2840.5,6.8315,3097.2,0.00099424,-0.13746
26518,2842.5,6.8325,3097.8,0.00098833,-0.13764
26519,2844.4,6.8335,3098.3,0.00098243,-0.13782
26520,2846.4,6.8344,3098.9,0.00097656,-0.138
26521,2848.3,6.8354,3099.4,0.00097071,-0.13817
26522,2850.3,6.8363,3100,0.00096489,-0.13834
26523,2852.3,6.8373,3100.5,0.00095909,-0.13851
26524,2854.2,6.8382,3101,0.00095331,-0.13867
26525,2856.2,6.8392,3101.6,0.00094755,-0.13882
26526,2858.1,6.8401,3102.1,0.00094182,-0.13897
26527,2860.1,6.8411,3102.6,0.00093611,-0.13911
26528,2862,6.842,3103.1,0.00093043,-0.13925
26529,2864,6.8429,3103.6,0.00092477,-0.13939
26530,2865.9,6.8438,3104.1,0.00091913,-0.13952
26531,2867.9,6.8447,3104.6,0.00091351,-0.13964
26532,2869.9,6.8456,3105.1,0.00090792,-0.13976
26533,2871.8,6.8465,3105.6,0.00090235,-0.13988
26534,2873.8,6.8474,3106.1,0.00089681,-0.13999
26535,2875.7,6.8483,3106.6,0.00089128,-0.14009
26536,2877.7,6.8492,3107.1,0.00088578,-0.1402
26537,2879.6,6.8501,3107.6,0.00088031,-0.14029
26538,2881.5,6.8509,3108,0.00087485,-0.14038
26539,2883.5,6.8518,3108.5,0.00086942,-0.14047
26540,2885.4,6.8526,3109,0.00086401,-0.14055
26541,2887.4,6.8535,3109.4,0.00085863,-0.14062
26542,2889.3,6.8543,3109.9,0.00085327,-0.14069
26543,2891.3,6.8552,3110.3,0.00084793,-0.14075
26544,2893.2,6.856,3110.8,0.00084261,-0.14081
26545,2895.1,6.8569,3111.2,0.00083732,-0.14087
26546,2897.1,6.8577,3111.7,0.00083205,-0.14091
26547,2899,6.8585,3112.1,0.0008268,-0.14096
26548,2900.9,6.8593,3112.6,0.00082157,-0.141
26549,2902.9,6.8601,3113,0.00081637,-0.14103
26550,2904.8,6.8609,3113.4,0.00081118,-0.14106
26551,2906.7,6.8617,3113.8,0.00080603,-0.14108
26552,2908.6,6.8625,3114.3,0.00080089,-0.14109
26553,2910.5,6.8633,3114.7,0.00079577,-0.14111
26554,2912.4,6.8641,3115.1,0.00079068,-0.14111
26555,2914.4,6.8649,3115.5,0.00078561,-0.14111
26556,2916.3,6.8657,3115.9,0.00078056,-0.14111
26557,2918.2,6.8664,3116.3,0.00077553,-0.1411
26558,2920.1,6.8672,3116.7,0.00077052,-0.14108
26559,2922,6.868,3117.1,0.00076554,-0.14106
26560,2923.9,6.8687,3117.5,0.00076057,-0.14103
26561,2925.8,6.8695,3117.9,0.00075563,-0.141
26562,2927.7,6.8702,3118.3,0.00075071,-0.14096
26563,2929.5,6.871,3118.6,0.00074581,-0.14092
26564,2931.4,6.8717,3119,0.00074093,-0.14087
26565,2933.3,6.8724,3119.4,0.00073607,-0.14082
26566,2935.2,6.8732,3119.8,0.00073124,-0.14076
26567,2937,6.8739,3120.1,0.00072642,-0.14069
26568,2938.9,6.8746,3120.5,0.00072162,-0.14062
26569,2940.8,6.8753,3120.9,0.00071685,-0.14055
26570,2942.6,6.876,3121.2,0.00071209,-0.14046
26571,2944.5,6.8767,3121.6,0.00070736,-0.14038
26572,2946.3,6.8774,3121.9,0.00070264,-0.14029
26573,2948.2,6.8781,3122.3,0.00069794,-0.14019
26574,2950,6.8788,3122.6,0.00069327,-0.14009
26575,2951.8,6.8795,3122.9,0.00068861,-0.13998
26576,2953.7,6.8802,3123.3,0.00068397,-0.13986
26577,2955.5,6.8808,3123.6,0.00067936,-0.13974
26578,2957.3,6.8815,3123.9,0.00067476,-0.13962
26579,2959.1,6.8822,3124.3,0.00067018,-0.13949
26580,2961,6.8828,3124.6,0.00066562,-0.13936
26581,2962.8,6.8835,3124.9,0.00066108,-0.13921
26582,2964.6,6.8841,3125.2,0.00065655,-0.13907
26583,2966.4,6.8848,3125.5,0.00065205,-0.13892
26584,2968.2,6.8854,3125.9,0.00064756,-0.13876
26585,2969.9,6.8861,3126.2,0.00064309,-0.1386
26586,2971.7,6.8867,3126.5,0.00063864,-0.13843
26587,2973.5,6.8873,3126.8,0.00063421,-0.13826
26588,2975.3,6.888,3127.1,0.00062979,-0.13808
26589,2977,6.8886,3127.4,0.0006254,-0.1379
26590,2978.8,6.8892,3127.7,0.00062102,-0.13771
26591,2980.5,6.8898,3128,0.00061665,-0.13752
26592,2982.3,6.8904,3128.2,0.00061231,-0.13732
26593,2984,6.891,3128.5,0.00060798,-0.13712
26594,2985.8,6.8916,3128.8,0.00060367,-0.13691
26595,2987.5,6.8922,3129.1,0.00059937,-0.1367
26596,2989.2,6.8928,3129.4,0.00059509,-0.13648
26597,2990.9,6.8934,3129.6,0.00059083,-0.13626
26598,2992.6,6.894,3129.9,0.00058658,-0.13603
26599,2994.3,6.8945,3130.2,0.00058235,-0.1358
26600,2996,6.8951,3130.4,0.00057813,-0.13556
26601,2997.7,6.8957,3130.7,0.00057393,-0.13531
