Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
38796,9678.8,12.641,9480.2,-0.00063596,0.055581
38797,9677.8,12.64,9479.5,-0.00063534,0.055586
38798,9676.8,12.639,9478.8,-0.00063471,0.055591
38799,9675.8,12.639,9478.1,-0.00063408,0.055595
38800,9674.9,12.638,9477.4,-0.00063345,0.055599
38801,9673.9,12.638,9476.7,-0.00063282,0.055603
38802,9672.9,12.637,9476,-0.00063219,0.055607
38803,9671.9,12.636,9475.3,-0.00063155,0.05561
38804,9671,12.636,9474.6,-0.00063091,0.055613
38805,9670,12.635,9473.9,-0.00063027,0.055616
38806,9669,12.634,9473.2,-0.00062962,0.055619
38807,9668.1,12.634,9472.5,-0.00062898,0.055621
38808,9667.1,12.633,9471.8,-0.00062833,0.055624
38809,9666.1,12.633,9471.1,-0.00062768,0.055625
38810,9665.2,12.632,9470.4,-0.00062702,0.055627
38811,9664.2,12.631,9469.7,-0.00062637,0.055629
38812,9663.2,12.631,9469,-0.00062571,0.05563
38813,9662.3,12.63,9468.3,-0.00062505,0.055631
38814,9661.3,12.629,9467.6,-0.00062439,0.055631
38815,9660.3,12.629,9466.9,-0.00062372,0.055632
38816,9659.4,12.628,9466.3,-0.00062306,0.055632
38817,9658.4,12.628,9465.6,-0.00062239,0.055632
38818,9657.4,12.627,9464.9,-0.00062172,0.055632
38819,9656.5,12.626,9464.2,-0.00062104,0.055631
38820,9655.5,12.626,9463.5,-0.00062037,0.055631
38821,9654.5,12.625,9462.8,-0.00061969,0.05563
38822,9653.6,12.624,9462.2,-0.00061901,0.055628
38823,9652.6,12.624,9461.5,-0.00061833,0.055627
38824,9651.7,12.623,9460.8,-0.00061764,0.055625
38825,9650.7,12.623,9460.1,-0.00061696,0.055623
38826,9649.7,12.622,9459.5,-0.00061627,0.055621
38827,9648.8,12.621,9458.8,-0.00061558,0.055619
38828,9647.8,12.621,9458.1,-0.00061489,0.055616
38829,9646.9,12.62,9457.4,-0.00061419,0.055613
38830,9645.9,12.62,9456.8,-0.00061349,0.05561
38831,9644.9,12.619,9456.1,-0.00061279,0.055607
38832,9644,12.618,9455.4,-0.00061209,0.055603
38833,9643,12.618,9454.8,-0.00061139,0.055599
38834,9642.1,12.617,9454.1,-0.00061068,0.055595
38835,9641.1,12.616,9453.4,-0.00060998,0.055591
38836,9640.2,12.616,9452.8,-0.00060927,0.055586
38837,9639.2,12.615,9452.1,-0.00060855,0.055581
38838,9638.3,12.615,9451.4,-0.00060784,0.055576
38839,9637.3,12.614,9450.8,-0.00060712,0.055571
38840,9636.4,12.613,9450.1,-0.0006064,0.055565
38841,9635.4,12.613,9449.5,-0.00060568,0.05556
38842,9634.4,12.612,9448.8,-0.00060496,0.055554
38843,9633.5,12.612,9448.1,-0.00060424,0.055547
38844,9632.5,12.611,9447.5,-0.00060351,0.055541
38845,9631.6,12.61,9446.8,-0.00060278,0.055534
38846,9630.7,12.61,9446.2,-0.00060205,0.055527
38847,9629.7,12.609,9445.5,-0.00060132,0.05552
38848,9628.8,12.609,9444.9,-0.00060058,0.055513
38849,9627.8,12.608,9444.2,-0.00059984,0.055505
38850,9626.9,12.607,9443.6,-0.0005991,0.055497
38851,9625.9,12.607,9442.9,-0.00059836,0.055489
38852,9625,12.606,9442.3,-0.00059762,0.055481
38853,9624,12.606,9441.6,-0.00059687,0.055472
38854,9623.1,12.605,9441,-0.00059612,0.055463
38855,9622.1,12.604,9440.3,-0.00059538,0.055454
38856,9621.2,12.604,9439.7,-0.00059462,0.055445
38857,9620.3,12.603,9439.1,-0.00059387,0.055435
38858,9619.3,12.603,9438.4,-0.00059311,0.055426
38859,9618.4,12.602,9437.8,-0.00059236,0.055416
38860,9617.4,12.601,9437.1,-0.0005916,0.055405
38861,9616.5,12.601,9436.5,-0.00059083,0.055395
38862,9615.6,12.6,9435.9,-0.00059007,0.055384
38863,9614.6,12.6,9435.2,-0.0005893,0.055373
38864,9613.7,12.599,9434.6,-0.00058854,0.055362
38865,9612.8,12.599,9434,-0.00058777,0.055351
38866,9611.8,12.598,9433.3,-0.000587,0.055339
38867,9610.9,12.597,9432.7,-0.00058622,0.055328
38868,9609.9,12.597,9432.1,-0.00058545,0.055316
38869,9609,12.596,9431.4,-0.00058467,0.055303
38870,9608.1,12.596,9430.8,-0.00058389,0.055291
38871,9607.1,12.595,9430.2,-0.00058311,0.055278
38872,9606.2,12.594,9429.6,-0.00058232,0.055265
38873,9605.3,12.594,9428.9,-0.00058154,0.055252
38874,9604.4,12.593,9428.3,-0.00058075,0.055238
38875,9603.4,12.593,9427.7,-0.00057996,0.055225
38876,9602.5,12.592,9427.1,-0.00057917,0.055211
38877,9601.6,12.592,9426.5,-0.00057838,0.055197
38878,9600.6,12.591,9425.8,-0.00057758,0.055182
38879,9599.7,12.59,9425.2,-0.00057678,0.055168
38880,9598.8,12.59,9424.6,-0.00057598,0.055153
38881,9597.9,12.589,9424,-0.00057518,0.055138
38882,9596.9,12.589,9423.4,-0.00057438,0.055123
38883,9596,12.588,9422.8,-0.00057357,0.055107
38884,9595.1,12.588,9422.2,-0.00057277,0.055092
38885,9594.2,12.587,9421.5,-0.00057196,0.055076
38886,9593.3,12.586,9420.9,-0.00057115,0.05506
38887,9592.3,12.586,9420.3,-0.00057034,0.055043
38888,9591.4,12.585,9419.7,-0.00056952,0.055027
38889,9590.5,12.585,9419.1,-0.00056871,0.05501
38890,9589.6,12.584,9418.5,-0.00056789,0.054993
38891,9588.7,12.584,9417.9,-0.00056707,0.054976
38892,9587.7,12.583,9417.3,-0.00056625,0.054958
38893,9586.8,12.582,9416.7,-0.00056542,0.054941
38894,9585.9,12.582,9416.1,-0.0005646,0.054923
38895,9585,12.581,9415.5,-0.00056377,0.054905
38896,9584.1,12.581,9414.9,-0.00056294,0.054886
38897,9583.2,12.58,9414.3,-0.00056211,0.054868
38898,9582.3,12.58,9413.7,-0.00056128,0.054849
38899,9581.3,12.579,9413.1,-0.00056044,0.05483
38900,9580.4,12.578,9412.5,-0.0005596,0.054811
38901,9579.5,12.578,9412,-0.00055877,0.054791
38902,9578.6,12.577,9411.4,-0.00055793,0.054772
38903,9577.7,12.577,9410.8,-0.00055708,0.054752
38904,9576.8,12.576,9410.2,-0.00055624,0.054732
38905,9575.9,12.576,9409.6,-0.00055539,0.054711
38906,9575,12.575,9409,-0.00055455,0.054691
38907,9574.1,12.575,9408.4,-0.0005537,0.05467
38908,9573.2,12.574,9407.9,-0.00055285,0.054649
38909,9572.3,12.573,9407.3,-0.00055199,0.054628
38910,9571.4,12.573,9406.7,-0.00055114,0.054606
38911,9570.5,12.572,9406.1,-0.00055028,0.054585
38912,9569.6,12.572,9405.5,-0.00054943,0.054563
38913,9568.7,12.571,9405,-0.00054857,0.054541
38914,9567.8,12.571,9404.4,-0.00054771,0.054519
38915,9566.9,12.57,9403.8,-0.00054684,0.054496
38916,9566,12.57,9403.2,-0.00054598,0.054473
38917,9565.1,12.569,9402.7,-0.00054511,0.054451
38918,9564.2,12.569,9402.1,-0.00054424,0.054427
38919,9563.3,12.568,9401.5,-0.00054337,0.054404
38920,9562.4,12.567,9401,-0.0005425,0.05438
38921,9561.5,12.567,9400.4,-0.00054163,0.054357
38922,9560.6,12.566,9399.8,-0.00054075,0.054333
38923,9559.7,12.566,9399.3,-0.00053987,0.054309
38924,9558.8,12.565,9398.7,-0.000539,0.054284
38925,9557.9,12.565,9398.1,-0.00053812,0.054259
38926,9557,12.564,9397.6,-0.00053723,0.054235
38927,9556.2,12.564,9397,-0.00053635,0.05421
38928,9555.3,12.563,9396.5,-0.00053546,0.054184
38929,9554.4,12.563,9395.9,-0.00053458,0.054159
38930,9553.5,12.562,9395.4,-0.00053369,0.054133
38931,9552.6,12.562,9394.8,-0.0005328,0.054107
38932,9551.7,12.561,9394.2,-0.00053191,0.054081
38933,9550.8,12.561,9393.7,-0.00053101,0.054055
38934,9550,12.56,9393.1,-0.00053012,0.054028
38935,9549.1,12.559,9392.6,-0.00052922,0.054002
38936,9548.2,12.559,9392,-0.00052832,0.053975
38937,9547.3,12.558,9391.5,-0.00052742,0.053947
38938,9546.4,12.558,9391,-0.00052652,0.05392
38939,9545.6,12.557,9390.4,-0.00052562,0.053892
38940,9544.7,12.557,9389.9,-0.00052471,0.053865
38941,9543.8,12.556,9389.3,-0.0005238,0.053837
38942,9542.9,12.556,9388.8,-0.0005229,0.053809
38943,9542.1,12.555,9388.2,-0.00052199,0.05378
38944,9541.2,12.555,9387.7,-0.00052108,0.053751
38945,9540.3,12.554,9387.2,-0.00052016,0.053723
38946,9539.4,12.554,9386.6,-0.00051925,0.053694
38947,9538.6,12.553,9386.1,-0.00051833,0.053664
38948,9537.7,12.553,9385.6,-0.00051741,0.053635
38949,9536.8,12.552,9385,-0.00051649,0.053605
38950,9536,12.552,9384.5,-0.00051557,0.053575
38951,9535.1,12.551,9384,-0.00051465,0.053545
38952,9534.2,12.551,9383.5,-0.00051373,0.053515
38953,9533.4,12.55,9382.9,-0.0005128,0.053485
38954,9532.5,12.55,9382.4,-0.00051188,0.053454
38955,9531.6,12.549,9381.9,-0.00051095,0.053423
38956,9530.8,12.549,9381.4,-0.00051002,0.053392
38957,9529.9,12.548,9380.8,-0.00050909,0.053361
38958,9529.1,12.548,9380.3,-0.00050815,0.053329
38959,9528.2,12.547,9379.8,-0.00050722,0.053298
38960,9527.3,12.547,9379.3,-0.00050628,0.053266
38961,9526.5,12.546,9378.8,-0.00050534,0.053234
38962,9525.6,12.546,9378.2,-0.00050441,0.053201
38963,9524.8,12.545,9377.7,-0.00050347,0.053169
38964,9523.9,12.545,9377.2,-0.00050252,0.053136
38965,9523.1,12.544,9376.7,-0.00050158,0.053103
38966,9522.2,12.544,9376.2,-0.00050064,0.05307
38967,9521.4,12.543,9375.7,-0.00049969,0.053037
38968,9520.5,12.543,9375.2,-0.00049874,0.053003
38969,9519.7,12.542,9374.7,-0.00049779,0.05297
38970,9518.8,12.542,9374.2,-0.00049684,0.052936
38971,9518,12.541,9373.7,-0.00049589,0.052902
38972,9517.1,12.541,9373.2,-0.00049494,0.052867
38973,9516.3,12.54,9372.7,-0.00049398,0.052833
38974,9515.4,12.54,9372.2,-0.00049302,0.052798
38975,9514.6,12.539,9371.7,-0.00049207,0.052763
38976,9513.7,12.539,9371.2,-0.00049111,0.052728
38977,9512.9,12.538,9370.7,-0.00049015,0.052693
38978,9512.1,12.538,9370.2,-0.00048919,0.052657
38979,9511.2,12.537,9369.7,-0.00048822,0.052622
38980,9510.4,12.537,9369.2,-0.00048726,0.052586
38981,9509.6,12.536,9368.7,-0.00048629,0.05255
38982,9508.7,12.536,9368.2,-0.00048532,0.052513
38983,9507.9,12.535,9367.7,-0.00048436,0.052477
38984,9507,12.535,9367.2,-0.00048338,0.05244
38985,9506.2,12.534,9366.8,-0.00048241,0.052403
38986,9505.4,12.534,9366.3,-0.00048144,0.052366
38987,9504.5,12.533,9365.8,-0.00048047,0.052329
38988,9503.7,12.533,9365.3,-0.00047949,0.052292
38989,9502.9,12.532,9364.8,-0.00047851,0.052254
38990,9502.1,12.532,9364.3,-0.00047754,0.052216
38991,9501.2,12.531,9363.9,-0.00047656,0.052178
38992,9500.4,12.531,9363.4,-0.00047558,0.05214
38993,9499.6,12.53,9362.9,-0.00047459,0.052102
38994,9498.8,12.53,9362.4,-0.00047361,0.052063
38995,9497.9,12.529,9362,-0.00047263,0.052024
38996,9497.1,12.529,9361.5,-0.00047164,0.051985
38997,9496.3,12.529,9361,-0.00047065,0.051946
38998,9495.5,12.528,9360.6,-0.00046966,0.051907
38999,9494.7,12.528,9360.1,-0.00046867,0.051867
39000,9493.8,12.527,9359.6,-0.00046768,0.051827
39001,9493,12.527,9359.2,-0.00046669,0.051787
39002,9492.2,12.526,9358.7,-0.0004657,0.051747
39003,9491.4,12.526,9358.2,-0.0004647,0.051707
39004,9490.6,12.525,9357.8,-0.00046371,0.051666
39005,9489.8,12.525,9357.3,-0.00046271,0.051626
39006,9489,12.524,9356.9,-0.00046171,0.051585
39007,9488.1,12.524,9356.4,-0.00046071,0.051544
39008,9487.3,12.523,9355.9,-0.00045971,0.051502
39009,9486.5,12.523,9355.5,-0.00045871,0.051461
39010,9485.7,12.523,9355,-0.0004577,0.051419
39011,9484.9,12.522,9354.6,-0.0004567,0.051378
39012,9484.1,12.522,9354.1,-0.00045569,0.051336
39013,9483.3,12.521,9353.7,-0.00045469,0.051293
39014,9482.5,12.521,9353.2,-0.00045368,0.051251
39015,9481.7,12.52,9352.8,-0.00045267,0.051208
39016,9480.9,12.52,9352.4,-0.00045166,0.051166
39017,9480.1,12.519,9351.9,-0.00045065,0.051123
39018,9479.3,12.519,9351.5,-0.00044963,0.05108
39019,9478.5,12.518,9351,-0.00044862,0.051036
39020,9477.7,12.518,9350.6,-0.0004476,0.050993
39021,9476.9,12.518,9350.2,-0.00044659,0.050949
39022,9476.1,12.517,9349.7,-0.00044557,0.050905
39023,9475.3,12.517,9349.3,-0.00044455,0.050861
39024,9474.5,12.516,9348.8,-0.00044353,0.050817
39025,9473.8,12.516,9348.4,-0.00044251,0.050772
39026,9473,12.515,9348,-0.00044149,0.050728
39027,9472.2,12.515,9347.6,-0.00044047,0.050683
39028,9471.4,12.514,9347.1,-0.00043944,0.050638
39029,9470.6,12.514,9346.7,-0.00043842,0.050593
39030,9469.8,12.514,9346.3,-0.00043739,0.050548
39031,9469,12.513,9345.8,-0.00043636,0.050502
39032,9468.3,12.513,9345.4,-0.00043533,0.050456
39033,9467.5,12.512,9345,-0.00043431,0.05041
39034,9466.7,12.512,9344.6,-0.00043327,0.050364
39035,9465.9,12.511,9344.2,-0.00043224,0.050318
39036,9465.1,12.511,9343.7,-0.00043121,0.050272
39037,9464.4,12.511,9343.3,-0.00043018,0.050225
39038,9463.6,12.51,9342.9,-0.00042914,0.050178
39039,9462.8,12.51,9342.5,-0.00042811,0.050131
39040,9462,12.509,9342.1,-0.00042707,0.050084
39041,9461.3,12.509,9341.7,-0.00042603,0.050037
39042,9460.5,12.508,9341.3,-0.00042499,0.049989
39043,9459.7,12.508,9340.9,-0.00042395,0.049942
39044,9459,12.508,9340.4,-0.00042291,0.049894
39045,9458.2,12.507,9340,-0.00042187,0.049846
39046,9457.4,12.507,9339.6,-0.00042083,0.049798
39047,9456.7,12.506,9339.2,-0.00041978,0.049749
39048,9455.9,12.506,9338.8,-0.00041874,0.049701
39049,9455.1,12.506,9338.4,-0.00041769,0.049652
39050,9454.4,12.505,9338,-0.00041665,0.049603
39051,9453.6,12.505,9337.6,-0.0004156,0.049554
39052,9452.8,12.504,9337.2,-0.00041455,0.049505
39053,9452.1,12.504,9336.8,-0.0004135,0.049455
39054,9451.3,12.503,9336.5,-0.00041245,0.049406
39055,9450.6,12.503,9336.1,-0.0004114,0.049356
39056,9449.8,12.503,9335.7,-0.00041035,0.049306
39057,9449.1,12.502,9335.3,-0.00040929,0.049256
39058,9448.3,12.502,9334.9,-0.00040824,0.049206
39059,9447.6,12.501,9334.5,-0.00040718,0.049155
39060,9446.8,12.501,9334.1,-0.00040613,0.049105
39061,9446.1,12.501,9333.7,-0.00040507,0.049054
39062,9445.3,12.5,9333.4,-0.00040401,0.049003
39063,9444.6,12.5,9333,-0.00040296,0.048952
39064,9443.8,12.499,9332.6,-0.0004019,0.0489
39065,9443.1,12.499,9332.2,-0.00040084,0.048849
39066,9442.3,12.499,9331.8,-0.00039977,0.048797
39067,9441.6,12.498,9331.5,-0.00039871,0.048745
39068,9440.9,12.498,9331.1,-0.00039765,0.048693
39069,9440.1,12.497,9330.7,-0.00039659,0.048641
39070,9439.4,12.497,9330.3,-0.00039552,0.048589
39071,9438.7,12.497,9330,-0.00039446,0.048536
39072,9437.9,12.496,9329.6,-0.00039339,0.048484
39073,9437.2,12.496,9329.2,-0.00039232,0.048431
39074,9436.5,12.495,9328.9,-0.00039125,0.048378
39075,9435.7,12.495,9328.5,-0.00039019,0.048324
39076,9435,12.495,9328.1,-0.00038912,0.048271
39077,9434.3,12.494,9327.8,-0.00038805,0.048218
39078,9433.5,12.494,9327.4,-0.00038697,0.048164
39079,9432.8,12.493,9327.1,-0.0003859,0.04811
39080,9432.1,12.493,9326.7,-0.00038483,0.048056
39081,9431.4,12.493,9326.3,-0.00038376,0.048002
39082,9430.6,12.492,9326,-0.00038268,0.047947
39083,9429.9,12.492,9325.6,-0.00038161,0.047893
39084,9429.2,12.492,9325.3,-0.00038053,0.047838
39085,9428.5,12.491,9324.9,-0.00037945,0.047783
39086,9427.8,12.491,9324.6,-0.00037838,0.047728
39087,9427,12.49,9324.2,-0.0003773,0.047673
39088,9426.3,12.49,9323.9,-0.00037622,0.047618
39089,9425.6,12.49,9323.5,-0.00037514,0.047562
39090,9424.9,12.489,9323.2,-0.00037406,0.047507
39091,9424.2,12.489,9322.8,-0.00037298,0.047451
39092,9423.5,12.489,9322.5,-0.0003719,0.047395
39093,9422.8,12.488,9322.2,-0.00037082,0.047339
39094,9422.1,12.488,9321.8,-0.00036973,0.047282
39095,9421.4,12.487,9321.5,-0.00036865,0.047226
39096,9420.7,12.487,9321.2,-0.00036757,0.047169
39097,9420,12.487,9320.8,-0.00036648,0.047113
39098,9419.3,12.486,9320.5,-0.0003654,0.047056
39099,9418.6,12.486,9320.2,-0.00036431,0.046998
39100,9417.9,12.486,9319.8,-0.00036322,0.046941
39101,9417.2,12.485,9319.5,-0.00036213,0.046884
39102,9416.5,12.485,9319.2,-0.00036105,0.046826
39103,9415.8,12.485,9318.8,-0.00035996,0.046768
39104,9415.1,12.484,9318.5,-0.00035887,0.046711
39105,9414.4,12.484,9318.2,-0.00035778,0.046652
39106,9413.7,12.484,9317.9,-0.00035669,0.046594
39107,9413,12.483,9317.5,-0.0003556,0.046536
39108,9412.3,12.483,9317.2,-0.0003545,0.046477
39109,9411.6,12.482,9316.9,-0.00035341,0.046419
39110,9410.9,12.482,9316.6,-0.00035232,0.04636
39111,9410.2,12.482,9316.3,-0.00035122,0.046301
39112,9409.6,12.481,9316,-0.00035013,0.046242
39113,9408.9,12.481,9315.6,-0.00034904,0.046182
39114,9408.2,12.481,9315.3,-0.00034794,0.046123
39115,9407.5,12.48,9315,-0.00034684,0.046063
39116,9406.8,12.48,9314.7,-0.00034575,0.046004
39117,9406.2,12.48,9314.4,-0.00034465,0.045944
39118,9405.5,12.479,9314.1,-0.00034355,0.045884
39119,9404.8,12.479,9313.8,-0.00034245,0.045823
39120,9404.1,12.479,9313.5,-0.00034136,0.045763
39121,9403.5,12.478,9313.2,-0.00034026,0.045702
39122,9402.8,12.478,9312.9,-0.00033916,0.045642
39123,9402.1,12.478,9312.6,-0.00033806,0.045581
39124,9401.5,12.477,9312.3,-0.00033696,0.04552
39125,9400.8,12.477,9312,-0.00033586,0.045459
39126,9400.1,12.477,9311.7,-0.00033475,0.045397
39127,9399.5,12.476,9311.4,-0.00033365,0.045336
39128,9398.8,12.476,9311.1,-0.00033255,0.045274
39129,9398.1,12.476,9310.8,-0.00033145,0.045213
39130,9397.5,12.475,9310.5,-0.00033034,0.045151
39131,9396.8,12.475,9310.2,-0.00032924,0.045089
39132,9396.2,12.475,9310,-0.00032813,0.045027
39133,9395.5,12.474,9309.7,-0.00032703,0.044964
39134,9394.8,12.474,9309.4,-0.00032592,0.044902
39135,9394.2,12.474,9309.1,-0.00032482,0.044839
39136,9393.5,12.473,9308.8,-0.00032371,0.044776
39137,9392.9,12.473,9308.5,-0.0003226,0.044713
39138,9392.2,12.473,9308.3,-0.0003215,0.04465
39139,9391.6,12.472,9308,-0.00032039,0.044587
39140,9390.9,12.472,9307.7,-0.00031928,0.044524
39141,9390.3,12.472,9307.4,-0.00031817,0.04446
39142,9389.7,12.471,9307.2,-0.00031707,0.044397
39143,9389,12.471,9306.9,-0.00031596,0.044333
39144,9388.4,12.471,9306.6,-0.00031485,0.044269
39145,9387.7,12.471,9306.4,-0.00031374,0.044205
39146,9387.1,12.47,9306.1,-0.00031263,0.044141
39147,9386.5,12.47,9305.8,-0.00031152,0.044076
39148,9385.8,12.47,9305.6,-0.00031041,0.044012
39149,9385.2,12.469,9305.3,-0.00030929,0.043947
39150,9384.6,12.469,9305,-0.00030818,0.043882
39151,9383.9,12.469,9304.8,-0.00030707,0.043817
39152,9383.3,12.468,9304.5,-0.00030596,0.043752
39153,9382.7,12.468,9304.3,-0.00030485,0.043687
39154,9382,12.468,9304,-0.00030373,0.043622
39155,9381.4,12.467,9303.7,-0.00030262,0.043556
39156,9380.8,12.467,9303.5,-0.00030151,0.043491
39157,9380.2,12.467,9303.2,-0.00030039,0.043425
39158,9379.5,12.467,9303,-0.00029928,0.043359
39159,9378.9,12.466,9302.7,-0.00029816,0.043293
39160,9378.3,12.466,9302.5,-0.00029705,0.043227
39161,9377.7,12.466,9302.2,-0.00029593,0.04316
39162,9377.1,12.465,9302,-0.00029482,0.043094
39163,9376.5,12.465,9301.7,-0.0002937,0.043027
39164,9375.8,12.465,9301.5,-0.00029259,0.042961
39165,9375.2,12.464,9301.3,-0.00029147,0.042894
39166,9374.6,12.464,9301,-0.00029036,0.042827
39167,9374,12.464,9300.8,-0.00028924,0.04276
39168,9373.4,12.464,9300.5,-0.00028812,0.042692
39169,9372.8,12.463,9300.3,-0.00028701,0.042625
39170,9372.2,12.463,9300.1,-0.00028589,0.042557
39171,9371.6,12.463,9299.8,-0.00028477,0.04249
39172,9371,12.462,9299.6,-0.00028365,0.042422
39173,9370.4,12.462,9299.4,-0.00028254,0.042354
39174,9369.8,12.462,9299.1,-0.00028142,0.042286
39175,9369.2,12.462,9298.9,-0.0002803,0.042218
39176,9368.6,12.461,9298.7,-0.00027918,0.042149
39177,9368,12.461,9298.5,-0.00027806,0.042081
39178,9367.4,12.461,9298.2,-0.00027695,0.042012
39179,9366.8,12.461,9298,-0.00027583,0.041944
39180,9366.2,12.46,9297.8,-0.00027471,0.041875
39181,9365.6,12.46,9297.6,-0.00027359,0.041806
39182,9365,12.46,9297.4,-0.00027247,0.041737
39183,9364.4,12.459,9297.1,-0.00027135,0.041668
39184,9363.9,12.459,9296.9,-0.00027023,0.041598
39185,9363.3,12.459,9296.7,-0.00026911,0.041529
39186,9362.7,12.459,9296.5,-0.00026799,0.041459
39187,9362.1,12.458,9296.3,-0.00026687,0.041389
39188,9361.5,12.458,9296.1,-0.00026575,0.041319
39189,9361,12.458,9295.9,-0.00026463,0.041249
39190,9360.4,12.458,9295.7,-0.00026351,0.041179
39191,9359.8,12.457,9295.5,-0.00026239,0.041109
39192,9359.2,12.457,9295.2,-0.00026127,0.041039
39193,9358.7,12.457,9295,-0.00026015,0.040968
39194,9358.1,12.457,9294.8,-0.00025903,0.040897
39195,9357.5,12.456,9294.6,-0.00025791,0.040827
39196,9356.9,12.456,9294.4,-0.00025679,0.040756
39197,9356.4,12.456,9294.2,-0.00025567,0.040685
39198,9355.8,12.456,9294,-0.00025455,0.040614
39199,9355.3,12.455,9293.9,-0.00025343,0.040542
39200,9354.7,12.455,9293.7,-0.00025231,0.040471
39201,9354.1,12.455,9293.5,-0.00025119,0.0404
39202,9353.6,12.455,9293.3,-0.00025007,0.040328
39203,9353,12.454,9293.1,-0.00024895,0.040256
39204,9352.5,12.454,9292.9,-0.00024782,0.040184
39205,9351.9,12.454,9292.7,-0.0002467,0.040112
39206,9351.3,12.454,9292.5,-0.00024558,0.04004
39207,9350.8,12.453,9292.3,-0.00024446,0.039968
39208,9350.2,12.453,9292.2,-0.00024334,0.039896
39209,9349.7,12.453,9292,-0.00024222,0.039823
39210,9349.1,12.453,9291.8,-0.0002411,0.039751
39211,9348.6,12.452,9291.6,-0.00023998,0.039678
39212,9348.1,12.452,9291.4,-0.00023886,0.039605
39213,9347.5,12.452,9291.3,-0.00023774,0.039532
39214,9347,12.452,9291.1,-0.00023662,0.039459
39215,9346.4,12.451,9290.9,-0.0002355,0.039386
39216,9345.9,12.451,9290.7,-0.00023438,0.039313
39217,9345.3,12.451,9290.6,-0.00023326,0.03924
39218,9344.8,12.451,9290.4,-0.00023214,0.039166
39219,9344.3,12.45,9290.2,-0.00023102,0.039092
39220,9343.7,12.45,9290.1,-0.0002299,0.039019
39221,9343.2,12.45,9289.9,-0.00022878,0.038945
39222,9342.7,12.45,9289.7,-0.00022766,0.038871
39223,9342.2,12.45,9289.6,-0.00022654,0.038797
39224,9341.6,12.449,9289.4,-0.00022542,0.038723
39225,9341.1,12.449,9289.2,-0.0002243,0.038648
39226,9340.6,12.449,9289.1,-0.00022318,0.038574
39227,9340.1,12.449,9288.9,-0.00022206,0.0385
39228,9339.5,12.448,9288.8,-0.00022094,0.038425
39229,9339,12.448,9288.6,-0.00021982,0.03835
39230,9338.5,12.448,9288.5,-0.0002187,0.038275
39231,9338,12.448,9288.3,-0.00021758,0.0382
39232,9337.5,12.448,9288.2,-0.00021647,0.038125
39233,9336.9,12.447,9288,-0.00021535,0.03805
39234,9336.4,12.447,9287.9,-0.00021423,0.037975
39235,9335.9,12.447,9287.7,-0.00021311,0.0379
39236,9335.4,12.447,9287.6,-0.00021199,0.037824
39237,9334.9,12.447,9287.4,-0.00021088,0.037749
39238,9334.4,12.446,9287.3,-0.00020976,0.037673
39239,9333.9,12.446,9287.1,-0.00020864,0.037597
39240,9333.4,12.446,9287,-0.00020752,0.037521
39241,9332.9,12.446,9286.9,-0.00020641,0.037445
39242,9332.4,12.445,9286.7,-0.00020529,0.037369
39243,9331.9,12.445,9286.6,-0.00020418,0.037293
39244,9331.4,12.445,9286.4,-0.00020306,0.037217
39245,9330.9,12.445,9286.3,-0.00020194,0.03714
39246,9330.4,12.445,9286.2,-0.00020083,0.037064
39247,9329.9,12.444,9286.1,-0.00019971,0.036987
39248,9329.4,12.444,9285.9,-0.0001986,0.03691
39249,9328.9,12.444,9285.8,-0.00019748,0.036833
39250,9328.4,12.444,9285.7,-0.00019637,0.036756
39251,9327.9,12.444,9285.5,-0.00019525,0.036679
39252,9327.5,12.444,9285.4,-0.00019414,0.036602
39253,9327,12.443,9285.3,-0.00019303,0.036525
39254,9326.5,12.443,9285.2,-0.00019191,0.036448
39255,9326,12.443,9285,-0.0001908,0.03637
39256,9325.5,12.443,9284.9,-0.00018969,0.036293
39257,9325,12.443,9284.8,-0.00018857,0.036215
39258,9324.6,12.442,9284.7,-0.00018746,0.036137
39259,9324.1,12.442,9284.6,-0.00018635,0.03606
39260,9323.6,12.442,9284.5,-0.00018524,0.035982
39261,9323.1,12.442,9284.4,-0.00018413,0.035904
39262,9322.7,12.442,9284.2,-0.00018302,0.035826
39263,9322.2,12.441,9284.1,-0.00018191,0.035747
39264,9321.7,12.441,9284,-0.0001808,0.035669
39265,9321.3,12.441,9283.9,-0.00017969,0.035591
39266,9320.8,12.441,9283.8,-0.00017858,0.035512
39267,9320.3,12.441,9283.7,-0.00017747,0.035434
39268,9319.9,12.441,9283.6,-0.00017636,0.035355
39269,9319.4,12.44,9283.5,-0.00017525,0.035276
39270,9319,12.44,9283.4,-0.00017414,0.035197
39271,9318.5,12.44,9283.3,-0.00017304,0.035119
39272,9318.1,12.44,9283.2,-0.00017193,0.03504
39273,9317.6,12.44,9283.1,-0.00017082,0.03496
39274,9317.1,12.44,9283,-0.00016972,0.034881
39275,9316.7,12.439,9282.9,-0.00016861,0.034802
39276,9316.2,12.439,9282.8,-0.0001675,0.034722
39277,9315.8,12.439,9282.7,-0.0001664,0.034643
39278,9315.3,12.439,9282.6,-0.00016529,0.034563
39279,9314.9,12.439,9282.5,-0.00016419,0.034484
39280,9314.5,12.439,9282.5,-0.00016309,0.034404
39281,9314,12.438,9282.4,-0.00016198,0.034324
39282,9313.6,12.438,9282.3,-0.00016088,0.034244
