Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
40671,6710,14.008,6726.1,0.0001449,-0.0085824
40672,6710.2,14.008,6726.2,0.00014465,-0.0085761
40673,6710.3,14.008,6726.3,0.0001444,-0.0085699
40674,6710.4,14.008,6726.4,0.00014416,-0.0085635
40675,6710.6,14.008,6726.5,0.00014391,-0.0085572
40676,6710.7,14.009,6726.6,0.00014366,-0.0085508
40677,6710.8,14.009,6726.6,0.00014342,-0.0085443
40678,6710.9,14.009,6726.7,0.00014317,-0.0085379
40679,6711.1,14.009,6726.8,0.00014292,-0.0085313
40680,6711.2,14.009,6726.9,0.00014267,-0.0085248
40681,6711.3,14.009,6727,0.00014242,-0.0085182
40682,6711.5,14.009,6727.1,0.00014217,-0.0085115
40683,6711.6,14.01,6727.2,0.00014192,-0.0085049
40684,6711.7,14.01,6727.3,0.00014167,-0.0084982
40685,6711.8,14.01,6727.4,0.00014142,-0.0084914
40686,6712,14.01,6727.5,0.00014117,-0.0084846
40687,6712.1,14.01,6727.5,0.00014092,-0.0084778
40688,6712.2,14.01,6727.6,0.00014067,-0.0084709
40689,6712.3,14.01,6727.7,0.00014041,-0.008464
40690,6712.5,14.011,6727.8,0.00014016,-0.0084571
40691,6712.6,14.011,6727.9,0.00013991,-0.0084501
40692,6712.7,14.011,6728,0.00013965,-0.0084431
40693,6712.8,14.011,6728.1,0.0001394,-0.008436
40694,6713,14.011,6728.2,0.00013914,-0.008429
40695,6713.1,14.011,6728.2,0.00013889,-0.0084218
40696,6713.2,14.011,6728.3,0.00013863,-0.0084147
40697,6713.3,14.012,6728.4,0.00013837,-0.0084075
40698,6713.5,14.012,6728.5,0.00013812,-0.0084002
40699,6713.6,14.012,6728.6,0.00013786,-0.0083929
40700,6713.7,14.012,6728.7,0.0001376,-0.0083856
40701,6713.8,14.012,6728.8,0.00013735,-0.0083783
40702,6714,14.012,6728.8,0.00013709,-0.0083709
40703,6714.1,14.012,6728.9,0.00013683,-0.0083635
40704,6714.2,14.013,6729,0.00013657,-0.008356
40705,6714.3,14.013,6729.1,0.00013631,-0.0083485
40706,6714.5,14.013,6729.2,0.00013605,-0.008341
40707,6714.6,14.013,6729.3,0.00013579,-0.0083334
40708,6714.7,14.013,6729.3,0.00013553,-0.0083258
40709,6714.8,14.013,6729.4,0.00013527,-0.0083182
40710,6714.9,14.013,6729.5,0.00013501,-0.0083105
40711,6715.1,14.013,6729.6,0.00013475,-0.0083028
40712,6715.2,14.014,6729.7,0.00013448,-0.008295
40713,6715.3,14.014,6729.8,0.00013422,-0.0082873
40714,6715.4,14.014,6729.8,0.00013396,-0.0082794
40715,6715.6,14.014,6729.9,0.0001337,-0.0082716
40716,6715.7,14.014,6730,0.00013343,-0.0082637
40717,6715.8,14.014,6730.1,0.00013317,-0.0082558
40718,6715.9,14.014,6730.2,0.0001329,-0.0082478
40719,6716,14.015,6730.2,0.00013264,-0.0082398
40720,6716.2,14.015,6730.3,0.00013237,-0.0082318
40721,6716.3,14.015,6730.4,0.00013211,-0.0082237
40722,6716.4,14.015,6730.5,0.00013184,-0.0082156
40723,6716.5,14.015,6730.6,0.00013158,-0.0082075
40724,6716.6,14.015,6730.6,0.00013131,-0.0081993
40725,6716.8,14.015,6730.7,0.00013104,-0.0081911
40726,6716.9,14.015,6730.8,0.00013078,-0.0081829
40727,6717,14.016,6730.9,0.00013051,-0.0081746
40728,6717.1,14.016,6731,0.00013024,-0.0081663
40729,6717.2,14.016,6731,0.00012997,-0.008158
40730,6717.3,14.016,6731.1,0.00012971,-0.0081496
40731,6717.5,14.016,6731.2,0.00012944,-0.0081412
40732,6717.6,14.016,6731.3,0.00012917,-0.0081327
40733,6717.7,14.016,6731.4,0.0001289,-0.0081243
40734,6717.8,14.017,6731.4,0.00012863,-0.0081158
40735,6717.9,14.017,6731.5,0.00012836,-0.0081072
40736,6718,14.017,6731.6,0.00012809,-0.0080986
40737,6718.2,14.017,6731.7,0.00012782,-0.00809
40738,6718.3,14.017,6731.7,0.00012754,-0.0080814
40739,6718.4,14.017,6731.8,0.00012727,-0.0080727
40740,6718.5,14.017,6731.9,0.000127,-0.008064
40741,6718.6,14.017,6732,0.00012673,-0.0080553
40742,6718.7,14.018,6732,0.00012646,-0.0080465
40743,6718.8,14.018,6732.1,0.00012618,-0.0080377
40744,6719,14.018,6732.2,0.00012591,-0.0080289
40745,6719.1,14.018,6732.3,0.00012564,-0.00802
40746,6719.2,14.018,6732.3,0.00012536,-0.0080111
40747,6719.3,14.018,6732.4,0.00012509,-0.0080021
40748,6719.4,14.018,6732.5,0.00012481,-0.0079932
40749,6719.5,14.018,6732.6,0.00012454,-0.0079842
40750,6719.6,14.019,6732.6,0.00012427,-0.0079751
40751,6719.8,14.019,6732.7,0.00012399,-0.0079661
40752,6719.9,14.019,6732.8,0.00012371,-0.007957
40753,6720,14.019,6732.9,0.00012344,-0.0079479
40754,6720.1,14.019,6732.9,0.00012316,-0.0079387
40755,6720.2,14.019,6733,0.00012289,-0.0079295
40756,6720.3,14.019,6733.1,0.00012261,-0.0079203
40757,6720.4,14.019,6733.1,0.00012233,-0.007911
40758,6720.5,14.02,6733.2,0.00012205,-0.0079017
40759,6720.7,14.02,6733.3,0.00012178,-0.0078924
40760,6720.8,14.02,6733.4,0.0001215,-0.0078831
40761,6720.9,14.02,6733.4,0.00012122,-0.0078737
40762,6721,14.02,6733.5,0.00012094,-0.0078643
40763,6721.1,14.02,6733.6,0.00012066,-0.0078549
40764,6721.2,14.02,6733.6,0.00012038,-0.0078454
40765,6721.3,14.02,6733.7,0.0001201,-0.0078359
40766,6721.4,14.02,6733.8,0.00011983,-0.0078264
40767,6721.5,14.021,6733.8,0.00011955,-0.0078168
40768,6721.6,14.021,6733.9,0.00011927,-0.0078072
40769,6721.8,14.021,6734,0.00011898,-0.0077976
40770,6721.9,14.021,6734,0.0001187,-0.0077879
40771,6722,14.021,6734.1,0.00011842,-0.0077783
40772,6722.1,14.021,6734.2,0.00011814,-0.0077686
40773,6722.2,14.021,6734.3,0.00011786,-0.0077588
40774,6722.3,14.021,6734.3,0.00011758,-0.007749
40775,6722.4,14.022,6734.4,0.0001173,-0.0077393
40776,6722.5,14.022,6734.5,0.00011701,-0.0077294
40777,6722.6,14.022,6734.5,0.00011673,-0.0077196
40778,6722.7,14.022,6734.6,0.00011645,-0.0077097
40779,6722.8,14.022,6734.7,0.00011617,-0.0076998
40780,6722.9,14.022,6734.7,0.00011588,-0.0076898
40781,6723,14.022,6734.8,0.0001156,-0.0076798
40782,6723.1,14.022,6734.9,0.00011532,-0.0076698
40783,6723.2,14.022,6734.9,0.00011503,-0.0076598
40784,6723.4,14.023,6735,0.00011475,-0.0076498
40785,6723.5,14.023,6735,0.00011446,-0.0076397
40786,6723.6,14.023,6735.1,0.00011418,-0.0076295
40787,6723.7,14.023,6735.2,0.00011389,-0.0076194
40788,6723.8,14.023,6735.2,0.00011361,-0.0076092
40789,6723.9,14.023,6735.3,0.00011332,-0.007599
40790,6724,14.023,6735.4,0.00011304,-0.0075888
40791,6724.1,14.023,6735.4,0.00011275,-0.0075785
40792,6724.2,14.023,6735.5,0.00011247,-0.0075683
40793,6724.3,14.024,6735.6,0.00011218,-0.0075579
40794,6724.4,14.024,6735.6,0.00011189,-0.0075476
40795,6724.5,14.024,6735.7,0.00011161,-0.0075372
40796,6724.6,14.024,6735.7,0.00011132,-0.0075268
40797,6724.7,14.024,6735.8,0.00011103,-0.0075164
40798,6724.8,14.024,6735.9,0.00011074,-0.007506
40799,6724.9,14.024,6735.9,0.00011046,-0.0074955
40800,6725,14.024,6736,0.00011017,-0.007485
40801,6725.1,14.024,6736,0.00010988,-0.0074745
40802,6725.2,14.025,6736.1,0.00010959,-0.0074639
40803,6725.3,14.025,6736.2,0.0001093,-0.0074533
40804,6725.4,14.025,6736.2,0.00010902,-0.0074427
40805,6725.5,14.025,6736.3,0.00010873,-0.0074321
40806,6725.6,14.025,6736.3,0.00010844,-0.0074214
40807,6725.7,14.025,6736.4,0.00010815,-0.0074107
40808,6725.8,14.025,6736.5,0.00010786,-0.0074
40809,6725.9,14.025,6736.5,0.00010757,-0.0073893
40810,6726,14.025,6736.6,0.00010728,-0.0073785
40811,6726.1,14.026,6736.6,0.00010699,-0.0073677
40812,6726.2,14.026,6736.7,0.0001067,-0.0073569
40813,6726.3,14.026,6736.8,0.00010641,-0.007346
40814,6726.4,14.026,6736.8,0.00010612,-0.0073352
40815,6726.5,14.026,6736.9,0.00010583,-0.0073243
40816,6726.6,14.026,6736.9,0.00010554,-0.0073133
40817,6726.7,14.026,6737,0.00010525,-0.0073024
40818,6726.8,14.026,6737,0.00010496,-0.0072914
40819,6726.9,14.026,6737.1,0.00010466,-0.0072804
40820,6727,14.027,6737.2,0.00010437,-0.0072694
40821,6727.1,14.027,6737.2,0.00010408,-0.0072584
40822,6727.2,14.027,6737.3,0.00010379,-0.0072473
40823,6727.3,14.027,6737.3,0.0001035,-0.0072362
40824,6727.4,14.027,6737.4,0.0001032,-0.0072251
40825,6727.5,14.027,6737.4,0.00010291,-0.0072139
40826,6727.6,14.027,6737.5,0.00010262,-0.0072027
40827,6727.7,14.027,6737.5,0.00010233,-0.0071916
40828,6727.7,14.027,6737.6,0.00010203,-0.0071803
40829,6727.8,14.027,6737.7,0.00010174,-0.0071691
40830,6727.9,14.028,6737.7,0.00010145,-0.0071578
40831,6728,14.028,6737.8,0.00010115,-0.0071465
40832,6728.1,14.028,6737.8,0.00010086,-0.0071352
40833,6728.2,14.028,6737.9,0.00010057,-0.0071239
40834,6728.3,14.028,6737.9,0.00010027,-0.0071125
40835,6728.4,14.028,6738,9.9979e-05,-0.0071011
40836,6728.5,14.028,6738,9.9685e-05,-0.0070897
40837,6728.6,14.028,6738.1,9.9391e-05,-0.0070783
40838,6728.7,14.028,6738.1,9.9096e-05,-0.0070668
40839,6728.8,14.028,6738.2,9.8802e-05,-0.0070553
40840,6728.9,14.029,6738.2,9.8507e-05,-0.0070438
40841,6729,14.029,6738.3,9.8212e-05,-0.0070323
40842,6729,14.029,6738.3,9.7917e-05,-0.0070208
40843,6729.1,14.029,6738.4,9.7622e-05,-0.0070092
40844,6729.2,14.029,6738.4,9.7327e-05,-0.0069976
40845,6729.3,14.029,6738.5,9.7032e-05,-0.006986
40846,6729.4,14.029,6738.5,9.6736e-05,-0.0069743
40847,6729.5,14.029,6738.6,9.6441e-05,-0.0069627
40848,6729.6,14.029,6738.6,9.6145e-05,-0.006951
40849,6729.7,14.029,6738.7,9.5849e-05,-0.0069393
40850,6729.8,14.029,6738.7,9.5553e-05,-0.0069276
40851,6729.9,14.03,6738.8,9.5257e-05,-0.0069158
40852,6729.9,14.03,6738.8,9.4961e-05,-0.006904
40853,6730,14.03,6738.9,9.4665e-05,-0.0068923
40854,6730.1,14.03,6738.9,9.4369e-05,-0.0068804
40855,6730.2,14.03,6739,9.4072e-05,-0.0068686
40856,6730.3,14.03,6739,9.3776e-05,-0.0068567
40857,6730.4,14.03,6739.1,9.3479e-05,-0.0068449
40858,6730.5,14.03,6739.1,9.3182e-05,-0.006833
40859,6730.6,14.03,6739.2,9.2885e-05,-0.006821
40860,6730.6,14.03,6739.2,9.2588e-05,-0.0068091
40861,6730.7,14.031,6739.3,9.2291e-05,-0.0067971
40862,6730.8,14.031,6739.3,9.1994e-05,-0.0067851
40863,6730.9,14.031,6739.3,9.1697e-05,-0.0067731
40864,6731,14.031,6739.4,9.1399e-05,-0.0067611
40865,6731.1,14.031,6739.4,9.1102e-05,-0.0067491
40866,6731.2,14.031,6739.5,9.0804e-05,-0.006737
40867,6731.2,14.031,6739.5,9.0507e-05,-0.0067249
40868,6731.3,14.031,6739.6,9.0209e-05,-0.0067128
40869,6731.4,14.031,6739.6,8.9911e-05,-0.0067007
40870,6731.5,14.031,6739.7,8.9613e-05,-0.0066885
40871,6731.6,14.031,6739.7,8.9315e-05,-0.0066764
40872,6731.7,14.032,6739.7,8.9017e-05,-0.0066642
40873,6731.7,14.032,6739.8,8.8719e-05,-0.006652
40874,6731.8,14.032,6739.8,8.8421e-05,-0.0066397
40875,6731.9,14.032,6739.9,8.8122e-05,-0.0066275
40876,6732,14.032,6739.9,8.7824e-05,-0.0066152
40877,6732.1,14.032,6740,8.7526e-05,-0.0066029
40878,6732.2,14.032,6740,8.7227e-05,-0.0065906
40879,6732.2,14.032,6740,8.6928e-05,-0.0065783
40880,6732.3,14.032,6740.1,8.663e-05,-0.0065659
40881,6732.4,14.032,6740.1,8.6331e-05,-0.0065536
40882,6732.5,14.032,6740.2,8.6032e-05,-0.0065412
40883,6732.6,14.032,6740.2,8.5733e-05,-0.0065288
40884,6732.6,14.033,6740.2,8.5435e-05,-0.0065164
40885,6732.7,14.033,6740.3,8.5136e-05,-0.0065039
40886,6732.8,14.033,6740.3,8.4837e-05,-0.0064915
40887,6732.9,14.033,6740.4,8.4538e-05,-0.006479
40888,6733,14.033,6740.4,8.4238e-05,-0.0064665
40889,6733,14.033,6740.4,8.3939e-05,-0.006454
40890,6733.1,14.033,6740.5,8.364e-05,-0.0064415
40891,6733.2,14.033,6740.5,8.3341e-05,-0.0064289
40892,6733.3,14.033,6740.6,8.3041e-05,-0.0064163
40893,6733.4,14.033,6740.6,8.2742e-05,-0.0064038
40894,6733.4,14.033,6740.6,8.2443e-05,-0.0063912
40895,6733.5,14.033,6740.7,8.2143e-05,-0.0063785
40896,6733.6,14.034,6740.7,8.1844e-05,-0.0063659
40897,6733.7,14.034,6740.8,8.1544e-05,-0.0063532
40898,6733.7,14.034,6740.8,8.1245e-05,-0.0063406
40899,6733.8,14.034,6740.8,8.0945e-05,-0.0063279
40900,6733.9,14.034,6740.9,8.0645e-05,-0.0063152
40901,6734,14.034,6740.9,8.0346e-05,-0.0063024
40902,6734.1,14.034,6740.9,8.0046e-05,-0.0062897
40903,6734.1,14.034,6741,7.9746e-05,-0.0062769
40904,6734.2,14.034,6741,7.9447e-05,-0.0062642
40905,6734.3,14.034,6741,7.9147e-05,-0.0062514
40906,6734.4,14.034,6741.1,7.8847e-05,-0.0062386
40907,6734.4,14.034,6741.1,7.8547e-05,-0.0062257
40908,6734.5,14.035,6741.2,7.8248e-05,-0.0062129
40909,6734.6,14.035,6741.2,7.7948e-05,-0.0062
40910,6734.6,14.035,6741.2,7.7648e-05,-0.0061872
40911,6734.7,14.035,6741.3,7.7348e-05,-0.0061743
40912,6734.8,14.035,6741.3,7.7048e-05,-0.0061614
40913,6734.9,14.035,6741.3,7.6748e-05,-0.0061484
40914,6734.9,14.035,6741.4,7.6448e-05,-0.0061355
40915,6735,14.035,6741.4,7.6148e-05,-0.0061225
40916,6735.1,14.035,6741.4,7.5848e-05,-0.0061096
40917,6735.2,14.035,6741.5,7.5548e-05,-0.0060966
40918,6735.2,14.035,6741.5,7.5249e-05,-0.0060836
40919,6735.3,14.035,6741.5,7.4949e-05,-0.0060706
40920,6735.4,14.035,6741.6,7.4649e-05,-0.0060575
40921,6735.4,14.035,6741.6,7.4349e-05,-0.0060445
40922,6735.5,14.036,6741.6,7.4049e-05,-0.0060314
40923,6735.6,14.036,6741.6,7.3749e-05,-0.0060183
40924,6735.7,14.036,6741.7,7.3449e-05,-0.0060052
40925,6735.7,14.036,6741.7,7.3149e-05,-0.0059921
40926,6735.8,14.036,6741.7,7.2849e-05,-0.005979
40927,6735.9,14.036,6741.8,7.2549e-05,-0.0059659
40928,6735.9,14.036,6741.8,7.2249e-05,-0.0059527
40929,6736,14.036,6741.8,7.195e-05,-0.0059395
40930,6736.1,14.036,6741.9,7.165e-05,-0.0059264
40931,6736.1,14.036,6741.9,7.135e-05,-0.0059132
40932,6736.2,14.036,6741.9,7.105e-05,-0.0059
40933,6736.3,14.036,6741.9,7.075e-05,-0.0058867
40934,6736.3,14.036,6742,7.045e-05,-0.0058735
40935,6736.4,14.037,6742,7.0151e-05,-0.0058602
40936,6736.5,14.037,6742,6.9851e-05,-0.005847
40937,6736.5,14.037,6742.1,6.9551e-05,-0.0058337
40938,6736.6,14.037,6742.1,6.9252e-05,-0.0058204
40939,6736.7,14.037,6742.1,6.8952e-05,-0.0058071
40940,6736.7,14.037,6742.1,6.8652e-05,-0.0057938
40941,6736.8,14.037,6742.2,6.8353e-05,-0.0057804
40942,6736.9,14.037,6742.2,6.8053e-05,-0.0057671
40943,6736.9,14.037,6742.2,6.7754e-05,-0.0057537
40944,6737,14.037,6742.3,6.7454e-05,-0.0057404
40945,6737.1,14.037,6742.3,6.7155e-05,-0.005727
40946,6737.1,14.037,6742.3,6.6856e-05,-0.0057136
40947,6737.2,14.037,6742.3,6.6556e-05,-0.0057002
40948,6737.3,14.037,6742.4,6.6257e-05,-0.0056867
40949,6737.3,14.037,6742.4,6.5958e-05,-0.0056733
40950,6737.4,14.038,6742.4,6.5658e-05,-0.0056598
40951,6737.5,14.038,6742.4,6.5359e-05,-0.0056464
40952,6737.5,14.038,6742.5,6.506e-05,-0.0056329
40953,6737.6,14.038,6742.5,6.4761e-05,-0.0056194
40954,6737.6,14.038,6742.5,6.4462e-05,-0.0056059
40955,6737.7,14.038,6742.5,6.4163e-05,-0.0055924
40956,6737.8,14.038,6742.6,6.3864e-05,-0.0055789
40957,6737.8,14.038,6742.6,6.3565e-05,-0.0055653
40958,6737.9,14.038,6742.6,6.3267e-05,-0.0055518
40959,6738,14.038,6742.6,6.2968e-05,-0.0055382
40960,6738,14.038,6742.6,6.2669e-05,-0.0055247
40961,6738.1,14.038,6742.7,6.2371e-05,-0.0055111
40962,6738.1,14.038,6742.7,6.2072e-05,-0.0054975
40963,6738.2,14.038,6742.7,6.1774e-05,-0.0054839
40964,6738.3,14.038,6742.7,6.1475e-05,-0.0054703
40965,6738.3,14.038,6742.8,6.1177e-05,-0.0054566
40966,6738.4,14.039,6742.8,6.0879e-05,-0.005443
40967,6738.4,14.039,6742.8,6.0581e-05,-0.0054293
40968,6738.5,14.039,6742.8,6.0282e-05,-0.0054157
40969,6738.6,14.039,6742.8,5.9984e-05,-0.005402
40970,6738.6,14.039,6742.9,5.9686e-05,-0.0053883
40971,6738.7,14.039,6742.9,5.9389e-05,-0.0053746
40972,6738.7,14.039,6742.9,5.9091e-05,-0.0053609
40973,6738.8,14.039,6742.9,5.8793e-05,-0.0053472
40974,6738.8,14.039,6742.9,5.8495e-05,-0.0053335
40975,6738.9,14.039,6743,5.8198e-05,-0.0053197
40976,6739,14.039,6743,5.79e-05,-0.005306
40977,6739,14.039,6743,5.7603e-05,-0.0052922
40978,6739.1,14.039,6743,5.7306e-05,-0.0052785
40979,6739.1,14.039,6743,5.7009e-05,-0.0052647
40980,6739.2,14.039,6743.1,5.6711e-05,-0.0052509
40981,6739.2,14.039,6743.1,5.6414e-05,-0.0052371
40982,6739.3,14.039,6743.1,5.6117e-05,-0.0052233
40983,6739.4,14.04,6743.1,5.5821e-05,-0.0052095
40984,6739.4,14.04,6743.1,5.5524e-05,-0.0051957
40985,6739.5,14.04,6743.1,5.5227e-05,-0.0051818
40986,6739.5,14.04,6743.2,5.4931e-05,-0.005168
40987,6739.6,14.04,6743.2,5.4634e-05,-0.0051542
40988,6739.6,14.04,6743.2,5.4338e-05,-0.0051403
40989,6739.7,14.04,6743.2,5.4042e-05,-0.0051264
40990,6739.7,14.04,6743.2,5.3746e-05,-0.0051125
40991,6739.8,14.04,6743.2,5.345e-05,-0.0050987
40992,6739.8,14.04,6743.3,5.3154e-05,-0.0050848
40993,6739.9,14.04,6743.3,5.2858e-05,-0.0050709
40994,6739.9,14.04,6743.3,5.2562e-05,-0.0050569
40995,6740,14.04,6743.3,5.2267e-05,-0.005043
40996,6740,14.04,6743.3,5.1971e-05,-0.0050291
40997,6740.1,14.04,6743.3,5.1676e-05,-0.0050151
40998,6740.1,14.04,6743.3,5.1381e-05,-0.0050012
40999,6740.2,14.04,6743.4,5.1086e-05,-0.0049872
41000,6740.3,14.04,6743.4,5.0791e-05,-0.0049733
41001,6740.3,14.04,6743.4,5.0496e-05,-0.0049593
41002,6740.4,14.041,6743.4,5.0201e-05,-0.0049453
41003,6740.4,14.041,6743.4,4.9907e-05,-0.0049313
41004,6740.5,14.041,6743.4,4.9612e-05,-0.0049173
41005,6740.5,14.041,6743.4,4.9318e-05,-0.0049033
41006,6740.6,14.041,6743.4,4.9023e-05,-0.0048893
41007,6740.6,14.041,6743.5,4.8729e-05,-0.0048753
41008,6740.6,14.041,6743.5,4.8435e-05,-0.0048613
41009,6740.7,14.041,6743.5,4.8142e-05,-0.0048472
41010,6740.7,14.041,6743.5,4.7848e-05,-0.0048332
41011,6740.8,14.041,6743.5,4.7554e-05,-0.0048192
41012,6740.8,14.041,6743.5,4.7261e-05,-0.0048051
41013,6740.9,14.041,6743.5,4.6968e-05,-0.004791
41014,6740.9,14.041,6743.5,4.6674e-05,-0.004777
41015,6741,14.041,6743.5,4.6381e-05,-0.0047629
41016,6741,14.041,6743.6,4.6089e-05,-0.0047488
41017,6741.1,14.041,6743.6,4.5796e-05,-0.0047347
41018,6741.1,14.041,6743.6,4.5503e-05,-0.0047206
41019,6741.2,14.041,6743.6,4.5211e-05,-0.0047065
41020,6741.2,14.041,6743.6,4.4919e-05,-0.0046924
41021,6741.3,14.041,6743.6,4.4626e-05,-0.0046783
41022,6741.3,14.041,6743.6,4.4334e-05,-0.0046642
41023,6741.4,14.041,6743.6,4.4043e-05,-0.0046501
41024,6741.4,14.042,6743.6,4.3751e-05,-0.0046359
41025,6741.4,14.042,6743.6,4.3459e-05,-0.0046218
41026,6741.5,14.042,6743.7,4.3168e-05,-0.0046077
41027,6741.5,14.042,6743.7,4.2877e-05,-0.0045935
41028,6741.6,14.042,6743.7,4.2586e-05,-0.0045793
41029,6741.6,14.042,6743.7,4.2295e-05,-0.0045652
41030,6741.7,14.042,6743.7,4.2004e-05,-0.004551
41031,6741.7,14.042,6743.7,4.1713e-05,-0.0045368
41032,6741.7,14.042,6743.7,4.1423e-05,-0.0045227
41033,6741.8,14.042,6743.7,4.1133e-05,-0.0045085
41034,6741.8,14.042,6743.7,4.0843e-05,-0.0044943
41035,6741.9,14.042,6743.7,4.0553e-05,-0.0044801
41036,6741.9,14.042,6743.7,4.0263e-05,-0.0044659
41037,6742,14.042,6743.7,3.9973e-05,-0.0044517
41038,6742,14.042,6743.7,3.9684e-05,-0.0044375
41039,6742,14.042,6743.7,3.9395e-05,-0.0044233
41040,6742.1,14.042,6743.7,3.9106e-05,-0.0044091
41041,6742.1,14.042,6743.7,3.8817e-05,-0.0043948
41042,6742.2,14.042,6743.8,3.8528e-05,-0.0043806
41043,6742.2,14.042,6743.8,3.824e-05,-0.0043664
41044,6742.2,14.042,6743.8,3.7951e-05,-0.0043522
41045,6742.3,14.042,6743.8,3.7663e-05,-0.0043379
41046,6742.3,14.042,6743.8,3.7375e-05,-0.0043237
41047,6742.4,14.042,6743.8,3.7087e-05,-0.0043094
41048,6742.4,14.042,6743.8,3.68e-05,-0.0042952
41049,6742.4,14.043,6743.8,3.6512e-05,-0.0042809
41050,6742.5,14.043,6743.8,3.6225e-05,-0.0042667
41051,6742.5,14.043,6743.8,3.5938e-05,-0.0042524
41052,6742.5,14.043,6743.8,3.5651e-05,-0.0042381
41053,6742.6,14.043,6743.8,3.5364e-05,-0.0042239
41054,6742.6,14.043,6743.8,3.5078e-05,-0.0042096
41055,6742.7,14.043,6743.8,3.4792e-05,-0.0041953
41056,6742.7,14.043,6743.8,3.4505e-05,-0.004181
41057,6742.7,14.043,6743.8,3.422e-05,-0.0041667
41058,6742.8,14.043,6743.8,3.3934e-05,-0.0041525
41059,6742.8,14.043,6743.8,3.3648e-05,-0.0041382
41060,6742.8,14.043,6743.8,3.3363e-05,-0.0041239
41061,6742.9,14.043,6743.8,3.3078e-05,-0.0041096
41062,6742.9,14.043,6743.8,3.2793e-05,-0.0040953
41063,6742.9,14.043,6743.8,3.2508e-05,-0.004081
41064,6743,14.043,6743.8,3.2224e-05,-0.0040667
41065,6743,14.043,6743.8,3.1939e-05,-0.0040524
41066,6743.1,14.043,6743.8,3.1655e-05,-0.0040381
41067,6743.1,14.043,6743.8,3.1371e-05,-0.0040237
41068,6743.1,14.043,6743.8,3.1088e-05,-0.0040094
41069,6743.2,14.043,6743.8,3.0804e-05,-0.0039951
41070,6743.2,14.043,6743.8,3.0521e-05,-0.0039808
41071,6743.2,14.043,6743.8,3.0238e-05,-0.0039665
41072,6743.3,14.043,6743.8,2.9955e-05,-0.0039521
41073,6743.3,14.043,6743.8,2.9672e-05,-0.0039378
41074,6743.3,14.043,6743.8,2.939e-05,-0.0039235
41075,6743.3,14.043,6743.8,2.9108e-05,-0.0039092
41076,6743.4,14.043,6743.8,2.8826e-05,-0.0038948
41077,6743.4,14.043,6743.8,2.8544e-05,-0.0038805
41078,6743.4,14.043,6743.8,2.8263e-05,-0.0038662
41079,6743.5,14.043,6743.8,2.7981e-05,-0.0038518
41080,6743.5,14.043,6743.8,2.77e-05,-0.0038375
41081,6743.5,14.044,6743.8,2.7419e-05,-0.0038232
41082,6743.6,14.044,6743.8,2.7139e-05,-0.0038088
41083,6743.6,14.044,6743.8,2.6858e-05,-0.0037945
41084,6743.6,14.044,6743.8,2.6578e-05,-0.0037801
41085,6743.7,14.044,6743.8,2.6298e-05,-0.0037658
41086,6743.7,14.044,6743.8,2.6018e-05,-0.0037514
41087,6743.7,14.044,6743.8,2.5739e-05,-0.0037371
41088,6743.7,14.044,6743.7,2.546e-05,-0.0037228
41089,6743.8,14.044,6743.7,2.518e-05,-0.0037084
41090,6743.8,14.044,6743.7,2.4902e-05,-0.0036941
41091,6743.8,14.044,6743.7,2.4623e-05,-0.0036797
41092,6743.9,14.044,6743.7,2.4345e-05,-0.0036654
41093,6743.9,14.044,6743.7,2.4067e-05,-0.003651
41094,6743.9,14.044,6743.7,2.3789e-05,-0.0036367
41095,6743.9,14.044,6743.7,2.3511e-05,-0.0036223
41096,6744,14.044,6743.7,2.3234e-05,-0.003608
41097,6744,14.044,6743.7,2.2957e-05,-0.0035936
41098,6744,14.044,6743.7,2.268e-05,-0.0035793
41099,6744,14.044,6743.7,2.2403e-05,-0.0035649
41100,6744.1,14.044,6743.7,2.2127e-05,-0.0035506
41101,6744.1,14.044,6743.7,2.1851e-05,-0.0035362
41102,6744.1,14.044,6743.7,2.1575e-05,-0.0035219
41103,6744.1,14.044,6743.7,2.1299e-05,-0.0035075
41104,6744.2,14.044,6743.6,2.1024e-05,-0.0034932
41105,6744.2,14.044,6743.6,2.0749e-05,-0.0034788
41106,6744.2,14.044,6743.6,2.0474e-05,-0.0034645
41107,6744.2,14.044,6743.6,2.0199e-05,-0.0034501
41108,6744.3,14.044,6743.6,1.9925e-05,-0.0034358
41109,6744.3,14.044,6743.6,1.965e-05,-0.0034215
41110,6744.3,14.044,6743.6,1.9377e-05,-0.0034071
41111,6744.3,14.044,6743.6,1.9103e-05,-0.0033928
41112,6744.4,14.044,6743.6,1.883e-05,-0.0033784
41113,6744.4,14.044,6743.6,1.8557e-05,-0.0033641
41114,6744.4,14.044,6743.6,1.8284e-05,-0.0033497
41115,6744.4,14.044,6743.5,1.8011e-05,-0.0033354
41116,6744.5,14.044,6743.5,1.7739e-05,-0.0033211
41117,6744.5,14.044,6743.5,1.7467e-05,-0.0033067
41118,6744.5,14.044,6743.5,1.7195e-05,-0.0032924
41119,6744.5,14.044,6743.5,1.6923e-05,-0.0032781
41120,6744.5,14.044,6743.5,1.6652e-05,-0.0032637
41121,6744.6,14.044,6743.5,1.6381e-05,-0.0032494
41122,6744.6,14.044,6743.5,1.6111e-05,-0.0032351
41123,6744.6,14.044,6743.5,1.584e-05,-0.0032208
