Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
737,2118.9,3.7902,2057.6,0.00012781,-0.034624
738,2118.7,3.7903,2057.6,0.00012466,-0.034011
739,2118.5,3.7905,2057.6,0.00012151,-0.033405
740,2118.3,3.7906,2057.6,0.00011837,-0.032804
741,2118,3.7907,2057.5,0.00011524,-0.032208
742,2117.8,3.7908,2057.5,0.00011212,-0.031619
743,2117.6,3.7909,2057.5,0.00010901,-0.031035
744,2117.3,3.791,2057.4,0.0001059,-0.030457
745,2117.1,3.7911,2057.4,0.00010281,-0.029885
746,2116.9,3.7912,2057.3,9.9714e-05,-0.029318
747,2116.6,3.7913,2057.3,9.6631e-05,-0.028757
748,2116.4,3.7914,2057.3,9.3554e-05,-0.028202
749,2116.2,3.7915,2057.2,9.0484e-05,-0.027652
750,2115.9,3.7916,2057.2,8.742e-05,-0.027107
751,2115.7,3.7916,2057.1,8.4363e-05,-0.026568
752,2115.4,3.7917,2057,8.1311e-05,-0.026035
753,2115.2,3.7918,2057,7.8266e-05,-0.025507
754,2114.9,3.7919,2056.9,7.5227e-05,-0.024984
755,2114.7,3.7919,2056.9,7.2193e-05,-0.024466
756,2114.4,3.792,2056.8,6.9165e-05,-0.023954
757,2114.1,3.7921,2056.7,6.6142e-05,-0.023448
758,2113.9,3.7921,2056.7,6.3124e-05,-0.022946
759,2113.6,3.7922,2056.6,6.0111e-05,-0.02245
760,2113.4,3.7922,2056.5,5.7102e-05,-0.021958
761,2113.1,3.7923,2056.4,5.4099e-05,-0.021472
762,2112.8,3.7923,2056.4,5.1099e-05,-0.020991
763,2112.6,3.7924,2056.3,4.8104e-05,-0.020515
764,2112.3,3.7924,2056.2,4.5113e-05,-0.020044
765,2112.1,3.7925,2056.1,4.2126e-05,-0.019578
766,2111.8,3.7925,2056,3.9142e-05,-0.019117
767,2111.5,3.7925,2055.9,3.6163e-05,-0.018661
768,2111.2,3.7926,2055.8,3.3186e-05,-0.01821
769,2111,3.7926,2055.7,3.0213e-05,-0.017763
770,2110.7,3.7926,2055.6,2.7243e-05,-0.017321
771,2110.4,3.7926,2055.5,2.4276e-05,-0.016884
772,2110.2,3.7927,2055.4,2.1312e-05,-0.016452
773,2109.9,3.7927,2055.3,1.8351e-05,-0.016024
774,2109.6,3.7927,2055.2,1.5392e-05,-0.015601
775,2109.3,3.7927,2055.1,1.2435e-05,-0.015183
776,2109.1,3.7927,2055,9.4812e-06,-0.014769
777,2108.8,3.7927,2054.9,6.5291e-06,-0.014359
778,2108.5,3.7927,2054.8,3.579e-06,-0.013954
779,2108.2,3.7927,2054.7,6.307e-07,-0.013554
780,2107.9,3.7927,2054.5,-2.3158e-06,-0.013157
781,2107.7,3.7927,2054.4,-5.2608e-06,-0.012765
782,2107.4,3.7927,2054.3,-8.2043e-06,-0.012378
783,2107.1,3.7927,2054.2,-1.1146e-05,-0.011994
784,2106.8,3.7926,2054,-1.4087e-05,-0.011615
785,2106.5,3.7926,2053.9,-1.7027e-05,-0.01124
786,2106.2,3.7926,2053.8,-1.9966e-05,-0.010868
787,2106,3.7926,2053.6,-2.2904e-05,-0.010501
788,2105.7,3.7925,2053.5,-2.5842e-05,-0.010138
789,2105.4,3.7925,2053.3,-2.8778e-05,-0.0097793
790,2105.1,3.7925,2053.2,-3.1715e-05,-0.0094241
791,2104.8,3.7924,2053.1,-3.465e-05,-0.0090728
792,2104.5,3.7924,2052.9,-3.7586e-05,-0.0087253
793,2104.2,3.7924,2052.8,-4.0521e-05,-0.0083816
794,2103.9,3.7923,2052.6,-4.3457e-05,-0.0080416
795,2103.7,3.7923,2052.4,-4.6392e-05,-0.0077053
796,2103.4,3.7922,2052.3,-4.9328e-05,-0.0073727
797,2103.1,3.7922,2052.1,-5.2263e-05,-0.0070436
798,2102.8,3.7921,2052,-5.5199e-05,-0.0067181
799,2102.5,3.792,2051.8,-5.8136e-05,-0.0063961
800,2102.2,3.792,2051.6,-6.1073e-05,-0.0060775
801,2101.9,3.7919,2051.5,-6.401e-05,-0.0057624
802,2101.6,3.7918,2051.3,-6.6949e-05,-0.0054506
803,2101.3,3.7918,2051.1,-6.9888e-05,-0.0051421
804,2101,3.7917,2050.9,-7.2827e-05,-0.004837
805,2100.7,3.7916,2050.8,-7.5768e-05,-0.004535
806,2100.4,3.7915,2050.6,-7.871e-05,-0.0042362
807,2100.2,3.7914,2050.4,-8.1653e-05,-0.0039406
808,2099.9,3.7914,2050.2,-8.4597e-05,-0.0036481
809,2099.6,3.7913,2050,-8.7543e-05,-0.0033586
810,2099.3,3.7912,2049.8,-9.0489e-05,-0.0030721
811,2099,3.7911,2049.6,-9.3438e-05,-0.0027885
812,2098.7,3.791,2049.4,-9.6387e-05,-0.0025079
813,2098.4,3.7909,2049.2,-9.9338e-05,-0.0022301
814,2098.1,3.7908,2049,-0.00010229,-0.0019551
815,2097.8,3.7907,2048.8,-0.00010525,-0.0016829
816,2097.5,3.7905,2048.6,-0.0001082,-0.0014135
817,2097.2,3.7904,2048.4,-0.00011116,-0.0011467
818,2096.9,3.7903,2048.2,-0.00011412,-0.00088249
819,2096.6,3.7902,2048,-0.00011708,-0.00062092
820,2096.3,3.7901,2047.8,-0.00012004,-0.00036188
821,2096,3.7899,2047.6,-0.00012301,-0.00010534
822,2095.7,3.7898,2047.4,-0.00012598,0.00014874
823,2095.4,3.7897,2047.1,-0.00012895,0.00040043
824,2095.1,3.7896,2046.9,-0.00013192,0.00064975
825,2094.8,3.7894,2046.7,-0.00013489,0.00089675
826,2094.5,3.7893,2046.5,-0.00013787,0.0011415
827,2094.2,3.7891,2046.2,-0.00014085,0.001384
828,2093.9,3.789,2046,-0.00014383,0.0016243
829,2093.6,3.7888,2045.8,-0.00014681,0.0018625
830,2093.3,3.7887,2045.5,-0.0001498,0.0020986
831,2093,3.7885,2045.3,-0.00015278,0.0023326
832,2092.7,3.7884,2045,-0.00015577,0.0025647
833,2092.4,3.7882,2044.8,-0.00015877,0.0027947
834,2092.1,3.788,2044.5,-0.00016176,0.0030229
835,2091.8,3.7879,2044.3,-0.00016476,0.0032492
836,2091.5,3.7877,2044,-0.00016776,0.0034736
837,2091.2,3.7875,2043.8,-0.00017076,0.0036963
838,2090.9,3.7874,2043.5,-0.00017377,0.0039172
839,2090.6,3.7872,2043.3,-0.00017678,0.0041364
840,2090.3,3.787,2043,-0.00017979,0.004354
841,2090,3.7868,2042.7,-0.0001828,0.0045699
842,2089.7,3.7866,2042.5,-0.00018582,0.0047842
843,2089.4,3.7864,2042.2,-0.00018883,0.0049971
844,2089.1,3.7862,2041.9,-0.00019186,0.0052084
845,2088.8,3.786,2041.7,-0.00019488,0.0054182
846,2088.5,3.7858,2041.4,-0.00019791,0.0056267
847,2088.1,3.7856,2041.1,-0.00020093,0.0058338
848,2087.8,3.7854,2040.8,-0.00020397,0.0060395
849,2087.5,3.7852,2040.5,-0.000207,0.006244
850,2087.2,3.785,2040.2,-0.00021004,0.0064472
851,2086.9,3.7848,2039.9,-0.00021308,0.0066493
852,2086.6,3.7846,2039.7,-0.00021612,0.0068501
853,2086.3,3.7843,2039.4,-0.00021917,0.0070498
854,2086,3.7841,2039.1,-0.00022221,0.0072484
855,2085.7,3.7839,2038.8,-0.00022526,0.007446
856,2085.4,3.7837,2038.5,-0.00022832,0.0076425
857,2085,3.7834,2038.2,-0.00023137,0.0078381
858,2084.7,3.7832,2037.8,-0.00023443,0.0080328
859,2084.4,3.7829,2037.5,-0.00023749,0.0082265
860,2084.1,3.7827,2037.2,-0.00024055,0.0084194
861,2083.8,3.7824,2036.9,-0.00024362,0.0086114
862,2083.5,3.7822,2036.6,-0.00024669,0.0088027
863,2083.2,3.7819,2036.3,-0.00024976,0.0089932
864,2082.8,3.7817,2035.9,-0.00025283,0.009183
865,2082.5,3.7814,2035.6,-0.00025591,0.0093722
866,2082.2,3.7812,2035.3,-0.00025899,0.0095606
867,2081.9,3.7809,2035,-0.00026207,0.0097485
868,2081.6,3.7806,2034.6,-0.00026515,0.0099358
869,2081.2,3.7804,2034.3,-0.00026824,0.010123
870,2080.9,3.7801,2034,-0.00027133,0.010309
871,2080.6,3.7798,2033.6,-0.00027442,0.010495
872,2080.3,3.7795,2033.3,-0.00027751,0.01068
873,2079.9,3.7792,2032.9,-0.00028061,0.010865
874,2079.6,3.779,2032.6,-0.0002837,0.01105
875,2079.3,3.7787,2032.2,-0.0002868,0.011234
876,2079,3.7784,2031.9,-0.0002899,0.011418
877,2078.6,3.7781,2031.5,-0.00029301,0.011601
878,2078.3,3.7778,2031.2,-0.00029611,0.011785
879,2078,3.7775,2030.8,-0.00029922,0.011968
880,2077.6,3.7772,2030.4,-0.00030233,0.012151
881,2077.3,3.7769,2030.1,-0.00030544,0.012334
882,2077,3.7766,2029.7,-0.00030856,0.012517
883,2076.6,3.7762,2029.3,-0.00031167,0.012699
884,2076.3,3.7759,2028.9,-0.00031479,0.012882
885,2076,3.7756,2028.6,-0.00031791,0.013065
886,2075.6,3.7753,2028.2,-0.00032103,0.013247
887,2075.3,3.775,2027.8,-0.00032415,0.01343
888,2075,3.7746,2027.4,-0.00032727,0.013613
889,2074.6,3.7743,2027,-0.0003304,0.013795
890,2074.3,3.774,2026.6,-0.00033353,0.013978
891,2073.9,3.7736,2026.2,-0.00033666,0.014161
892,2073.6,3.7733,2025.9,-0.00033979,0.014345
893,2073.2,3.7729,2025.5,-0.00034292,0.014528
894,2072.9,3.7726,2025.1,-0.00034605,0.014712
895,2072.5,3.7722,2024.6,-0.00034918,0.014896
896,2072.2,3.7719,2024.2,-0.00035232,0.01508
897,2071.8,3.7715,2023.8,-0.00035546,0.015264
898,2071.5,3.7711,2023.4,-0.00035859,0.015449
899,2071.1,3.7708,2023,-0.00036173,0.015634
900,2070.8,3.7704,2022.6,-0.00036487,0.01582
901,2070.4,3.77,2022.2,-0.00036801,0.016006
902,2070.1,3.7697,2021.8,-0.00037115,0.016192
903,2069.7,3.7693,2021.3,-0.00037429,0.016379
904,2069.3,3.7689,2020.9,-0.00037744,0.016566
905,2069,3.7685,2020.5,-0.00038058,0.016754
906,2068.6,3.7681,2020,-0.00038372,0.016942
907,2068.2,3.7677,2019.6,-0.00038687,0.017131
908,2067.9,3.7674,2019.2,-0.00039001,0.01732
909,2067.5,3.767,2018.7,-0.00039316,0.01751
910,2067.1,3.7666,2018.3,-0.0003963,0.0177
911,2066.8,3.7662,2017.8,-0.00039945,0.017891
912,2066.4,3.7658,2017.4,-0.00040259,0.018083
913,2066,3.7653,2016.9,-0.00040574,0.018275
914,2065.6,3.7649,2016.5,-0.00040889,0.018468
915,2065.3,3.7645,2016,-0.00041203,0.018662
916,2064.9,3.7641,2015.6,-0.00041518,0.018856
917,2064.5,3.7637,2015.1,-0.00041832,0.019052
918,2064.1,3.7632,2014.6,-0.00042147,0.019247
919,2063.7,3.7628,2014.2,-0.00042461,0.019444
920,2063.3,3.7624,2013.7,-0.00042776,0.019641
921,2062.9,3.762,2013.2,-0.0004309,0.01984
922,2062.5,3.7615,2012.8,-0.00043405,0.020039
923,2062.1,3.7611,2012.3,-0.00043719,0.020238
924,2061.8,3.7606,2011.8,-0.00044033,0.020439
925,2061.4,3.7602,2011.3,-0.00044347,0.020641
926,2061,3.7597,2010.8,-0.00044661,0.020843
927,2060.6,3.7593,2010.4,-0.00044975,0.021046
928,2060.1,3.7588,2009.9,-0.00045289,0.02125
929,2059.7,3.7584,2009.4,-0.00045603,0.021455
930,2059.3,3.7579,2008.9,-0.00045917,0.021661
931,2058.9,3.7574,2008.4,-0.0004623,0.021868
932,2058.5,3.757,2007.9,-0.00046544,0.022076
933,2058.1,3.7565,2007.4,-0.00046857,0.022285
934,2057.7,3.756,2006.9,-0.0004717,0.022494
935,2057.3,3.7556,2006.4,-0.00047483,0.022705
936,2056.8,3.7551,2005.9,-0.00047796,0.022917
937,2056.4,3.7546,2005.3,-0.00048109,0.023129
938,2056,3.7541,2004.8,-0.00048421,0.023343
939,2055.6,3.7536,2004.3,-0.00048733,0.023558
940,2055.1,3.7531,2003.8,-0.00049045,0.023774
941,2054.7,3.7526,2003.3,-0.00049357,0.02399
942,2054.3,3.7521,2002.7,-0.00049669,0.024208
943,2053.8,3.7516,2002.2,-0.00049981,0.024427
944,2053.4,3.7511,2001.7,-0.00050292,0.024647
945,2053,3.7506,2001.1,-0.00050603,0.024868
946,2052.5,3.7501,2000.6,-0.00050914,0.02509
947,2052.1,3.7496,2000.1,-0.00051224,0.025313
948,2051.6,3.7491,1999.5,-0.00051535,0.025537
949,2051.2,3.7485,1999,-0.00051845,0.025763
950,2050.7,3.748,1998.4,-0.00052154,0.025989
951,2050.3,3.7475,1997.9,-0.00052464,0.026217
952,2049.8,3.7469,1997.3,-0.00052773,0.026445
953,2049.3,3.7464,1996.8,-0.00053082,0.026675
954,2048.9,3.7459,1996.2,-0.00053391,0.026906
955,2048.4,3.7453,1995.7,-0.00053699,0.027138
956,2047.9,3.7448,1995.1,-0.00054007,0.027371
957,2047.5,3.7442,1994.5,-0.00054315,0.027605
958,2047,3.7437,1994,-0.00054622,0.027841
959,2046.5,3.7431,1993.4,-0.00054929,0.028077
960,2046,3.7426,1992.8,-0.00055236,0.028315
961,2045.6,3.742,1992.2,-0.00055542,0.028553
962,2045.1,3.7415,1991.7,-0.00055848,0.028793
963,2044.6,3.7409,1991.1,-0.00056153,0.029034
964,2044.1,3.7403,1990.5,-0.00056458,0.029277
965,2043.6,3.7398,1989.9,-0.00056763,0.02952
966,2043.1,3.7392,1989.3,-0.00057068,0.029764
967,2042.6,3.7386,1988.7,-0.00057372,0.03001
968,2042.1,3.738,1988.2,-0.00057675,0.030257
969,2041.6,3.7375,1987.6,-0.00057978,0.030505
970,2041.1,3.7369,1987,-0.00058281,0.030754
971,2040.6,3.7363,1986.4,-0.00058583,0.031004
972,2040.1,3.7357,1985.8,-0.00058885,0.031255
973,2039.6,3.7351,1985.2,-0.00059187,0.031508
974,2039.1,3.7345,1984.5,-0.00059488,0.031761
975,2038.5,3.7339,1983.9,-0.00059788,0.032016
976,2038,3.7333,1983.3,-0.00060088,0.032272
977,2037.5,3.7327,1982.7,-0.00060388,0.032529
978,2037,3.7321,1982.1,-0.00060687,0.032787
979,2036.4,3.7315,1981.5,-0.00060985,0.033046
980,2035.9,3.7308,1980.9,-0.00061284,0.033307
981,2035.4,3.7302,1980.2,-0.00061581,0.033568
982,2034.8,3.7296,1979.6,-0.00061878,0.033831
983,2034.3,3.729,1979,-0.00062175,0.034095
984,2033.8,3.7284,1978.3,-0.00062471,0.03436
985,2033.2,3.7277,1977.7,-0.00062766,0.034626
986,2032.7,3.7271,1977.1,-0.00063061,0.034893
987,2032.1,3.7265,1976.4,-0.00063355,0.035161
988,2031.5,3.7258,1975.8,-0.00063649,0.03543
989,2031,3.7252,1975.2,-0.00063943,0.0357
990,2030.4,3.7245,1974.5,-0.00064235,0.035972
991,2029.9,3.7239,1973.9,-0.00064527,0.036244
992,2029.3,3.7232,1973.2,-0.00064819,0.036518
993,2028.7,3.7226,1972.6,-0.0006511,0.036792
994,2028.1,3.7219,1971.9,-0.000654,0.037068
995,2027.6,3.7213,1971.2,-0.0006569,0.037344
996,2027,3.7206,1970.6,-0.00065979,0.037622
997,2026.4,3.7199,1969.9,-0.00066267,0.037901
998,2025.8,3.7193,1969.3,-0.00066555,0.038181
999,2025.2,3.7186,1968.6,-0.00066843,0.038461
1000,2024.6,3.7179,1967.9,-0.00067129,0.038743
1001,2024,3.7172,1967.3,-0.00067415,0.039026
1002,2023.4,3.7166,1966.6,-0.000677,0.039309
1003,2022.8,3.7159,1965.9,-0.00067985,0.039594
1004,2022.2,3.7152,1965.2,-0.00068269,0.03988
1005,2021.6,3.7145,1964.5,-0.00068552,0.040166
1006,2021,3.7138,1963.9,-0.00068835,0.040454
1007,2020.4,3.7131,1963.2,-0.00069117,0.040742
1008,2019.8,3.7124,1962.5,-0.00069398,0.041032
1009,2019.2,3.7117,1961.8,-0.00069679,0.041322
1010,2018.5,3.711,1961.1,-0.00069959,0.041613
1011,2017.9,3.7103,1960.4,-0.00070238,0.041906
1012,2017.3,3.7096,1959.7,-0.00070516,0.042199
1013,2016.6,3.7089,1959,-0.00070794,0.042493
1014,2016,3.7082,1958.3,-0.00071071,0.042787
1015,2015.4,3.7075,1957.6,-0.00071347,0.043083
1016,2014.7,3.7067,1956.9,-0.00071623,0.04338
1017,2014.1,3.706,1956.2,-0.00071898,0.043677
1018,2013.4,3.7053,1955.5,-0.00072172,0.043975
1019,2012.8,3.7046,1954.8,-0.00072445,0.044274
1020,2012.1,3.7038,1954.1,-0.00072718,0.044574
1021,2011.5,3.7031,1953.4,-0.0007299,0.044874
1022,2010.8,3.7024,1952.7,-0.00073261,0.045176
1023,2010.1,3.7016,1951.9,-0.00073531,0.045478
1024,2009.5,3.7009,1951.2,-0.000738,0.045781
1025,2008.8,3.7002,1950.5,-0.00074069,0.046084
1026,2008.1,3.6994,1949.8,-0.00074337,0.046388
1027,2007.5,3.6987,1949,-0.00074604,0.046693
1028,2006.8,3.6979,1948.3,-0.0007487,0.046999
1029,2006.1,3.6971,1947.6,-0.00075136,0.047306
1030,2005.4,3.6964,1946.9,-0.00075401,0.047613
1031,2004.7,3.6956,1946.1,-0.00075665,0.04792
1032,2004,3.6949,1945.4,-0.00075928,0.048229
1033,2003.3,3.6941,1944.6,-0.0007619,0.048538
1034,2002.6,3.6933,1943.9,-0.00076451,0.048848
1035,2001.9,3.6926,1943.2,-0.00076712,0.049158
1036,2001.2,3.6918,1942.4,-0.00076972,0.049469
1037,2000.5,3.691,1941.7,-0.00077231,0.04978
1038,1999.8,3.6902,1940.9,-0.00077489,0.050092
1039,1999.1,3.6895,1940.2,-0.00077746,0.050405
1040,1998.4,3.6887,1939.4,-0.00078002,0.050718
1041,1997.6,3.6879,1938.7,-0.00078258,0.051031
1042,1996.9,3.6871,1937.9,-0.00078513,0.051345
1043,1996.2,3.6863,1937.1,-0.00078766,0.05166
1044,1995.5,3.6855,1936.4,-0.00079019,0.051975
1045,1994.7,3.6847,1935.6,-0.00079271,0.052291
1046,1994,3.6839,1934.9,-0.00079523,0.052607
1047,1993.3,3.6831,1934.1,-0.00079773,0.052923
1048,1992.5,3.6823,1933.3,-0.00080022,0.05324
1049,1991.8,3.6815,1932.5,-0.00080271,0.053558
1050,1991,3.6807,1931.8,-0.00080519,0.053875
1051,1990.3,3.6799,1931,-0.00080765,0.054193
1052,1989.5,3.6791,1930.2,-0.00081011,0.054512
1053,1988.8,3.6783,1929.5,-0.00081256,0.054831
1054,1988,3.6775,1928.7,-0.000815,0.05515
1055,1987.2,3.6766,1927.9,-0.00081743,0.055469
1056,1986.5,3.6758,1927.1,-0.00081986,0.055789
1057,1985.7,3.675,1926.3,-0.00082227,0.056109
1058,1984.9,3.6742,1925.5,-0.00082467,0.056429
1059,1984.1,3.6733,1924.7,-0.00082707,0.05675
1060,1983.4,3.6725,1924,-0.00082946,0.057071
1061,1982.6,3.6717,1923.2,-0.00083183,0.057392
1062,1981.8,3.6708,1922.4,-0.0008342,0.057713
1063,1981,3.67,1921.6,-0.00083656,0.058035
1064,1980.2,3.6692,1920.8,-0.00083891,0.058356
1065,1979.4,3.6683,1920,-0.00084125,0.058678
1066,1978.6,3.6675,1919.2,-0.00084358,0.059
1067,1977.8,3.6666,1918.4,-0.0008459,0.059322
1068,1977,3.6658,1917.6,-0.00084821,0.059645
1069,1976.2,3.6649,1916.8,-0.00085051,0.059967
1070,1975.4,3.6641,1916,-0.0008528,0.06029
1071,1974.6,3.6632,1915.2,-0.00085508,0.060612
1072,1973.8,3.6623,1914.3,-0.00085736,0.060935
1073,1972.9,3.6615,1913.5,-0.00085962,0.061257
1074,1972.1,3.6606,1912.7,-0.00086188,0.06158
1075,1971.3,3.6598,1911.9,-0.00086412,0.061903
1076,1970.5,3.6589,1911.1,-0.00086636,0.062226
1077,1969.6,3.658,1910.3,-0.00086858,0.062548
1078,1968.8,3.6571,1909.5,-0.0008708,0.062871
1079,1968,3.6563,1908.6,-0.000873,0.063194
1080,1967.1,3.6554,1907.8,-0.0008752,0.063516
1081,1966.3,3.6545,1907,-0.00087739,0.063839
1082,1965.5,3.6536,1906.2,-0.00087956,0.064161
1083,1964.6,3.6527,1905.3,-0.00088173,0.064484
1084,1963.8,3.6519,1904.5,-0.00088389,0.064806
1085,1962.9,3.651,1903.7,-0.00088604,0.065128
1086,1962,3.6501,1902.8,-0.00088817,0.06545
1087,1961.2,3.6492,1902,-0.0008903,0.065772
1088,1960.3,3.6483,1901.2,-0.00089242,0.066093
1089,1959.5,3.6474,1900.3,-0.00089453,0.066415
1090,1958.6,3.6465,1899.5,-0.00089663,0.066736
1091,1957.7,3.6456,1898.7,-0.00089872,0.067057
1092,1956.8,3.6447,1897.8,-0.0009008,0.067378
1093,1956,3.6438,1897,-0.00090287,0.067698
1094,1955.1,3.6429,1896.1,-0.00090493,0.068018
1095,1954.2,3.642,1895.3,-0.00090698,0.068338
1096,1953.3,3.6411,1894.4,-0.00090902,0.068658
1097,1952.4,3.6401,1893.6,-0.00091105,0.068977
1098,1951.6,3.6392,1892.7,-0.00091307,0.069297
1099,1950.7,3.6383,1891.9,-0.00091508,0.069615
1100,1949.8,3.6374,1891,-0.00091708,0.069934
1101,1948.9,3.6365,1890.2,-0.00091907,0.070252
1102,1948,3.6356,1889.3,-0.00092105,0.070569
1103,1947.1,3.6346,1888.5,-0.00092302,0.070886
1104,1946.2,3.6337,1887.6,-0.00092498,0.071203
1105,1945.3,3.6328,1886.8,-0.00092693,0.07152
1106,1944.4,3.6318,1885.9,-0.00092888,0.071836
1107,1943.4,3.6309,1885,-0.00093081,0.072151
1108,1942.5,3.63,1884.2,-0.00093273,0.072466
1109,1941.6,3.629,1883.3,-0.00093464,0.072781
1110,1940.7,3.6281,1882.5,-0.00093654,0.073095
1111,1939.8,3.6272,1881.6,-0.00093843,0.073408
1112,1938.8,3.6262,1880.7,-0.00094032,0.073722
1113,1937.9,3.6253,1879.9,-0.00094219,0.074034
1114,1937,3.6243,1879,-0.00094405,0.074346
1115,1936.1,3.6234,1878.1,-0.0009459,0.074658
1116,1935.1,3.6224,1877.2,-0.00094775,0.074968
1117,1934.2,3.6215,1876.4,-0.00094958,0.075279
1118,1933.2,3.6205,1875.5,-0.0009514,0.075588
1119,1932.3,3.6196,1874.6,-0.00095321,0.075898
1120,1931.4,3.6186,1873.7,-0.00095502,0.076206
1121,1930.4,3.6177,1872.9,-0.00095681,0.076514
1122,1929.5,3.6167,1872,-0.00095859,0.076821
1123,1928.5,3.6157,1871.1,-0.00096037,0.077128
1124,1927.6,3.6148,1870.2,-0.00096213,0.077434
1125,1926.6,3.6138,1869.3,-0.00096388,0.077739
1126,1925.7,3.6128,1868.5,-0.00096563,0.078043
1127,1924.7,3.6119,1867.6,-0.00096736,0.078347
1128,1923.7,3.6109,1866.7,-0.00096909,0.07865
1129,1922.8,3.6099,1865.8,-0.0009708,0.078953
1130,1921.8,3.6089,1864.9,-0.00097251,0.079254
1131,1920.8,3.608,1864,-0.0009742,0.079555
1132,1919.9,3.607,1863.1,-0.00097589,0.079855
1133,1918.9,3.606,1862.2,-0.00097756,0.080155
1134,1917.9,3.605,1861.3,-0.00097923,0.080453
1135,1916.9,3.6041,1860.5,-0.00098088,0.080751
1136,1916,3.6031,1859.6,-0.00098253,0.081048
1137,1915,3.6021,1858.7,-0.00098416,0.081344
1138,1914,3.6011,1857.8,-0.00098579,0.081639
1139,1913,3.6001,1856.9,-0.00098741,0.081934
1140,1912,3.5991,1856,-0.00098902,0.082227
1141,1911,3.5981,1855.1,-0.00099061,0.08252
1142,1910,3.5971,1854.2,-0.0009922,0.082812
1143,1909,3.5961,1853.3,-0.00099378,0.083103
1144,1908.1,3.5951,1852.4,-0.00099535,0.083393
1145,1907.1,3.5941,1851.5,-0.00099691,0.083682
1146,1906.1,3.5931,1850.6,-0.00099846,0.083971
1147,1905.1,3.5921,1849.7,-0.001,0.084258
1148,1904.1,3.5911,1848.8,-0.0010015,0.084544
1149,1903.1,3.5901,1847.9,-0.001003,0.08483
1150,1902,3.5891,1846.9,-0.0010046,0.085114
1151,1901,3.5881,1846,-0.0010061,0.085398
1152,1900,3.5871,1845.1,-0.0010076,0.085681
1153,1899,3.5861,1844.2,-0.001009,0.085962
1154,1898,3.5851,1843.3,-0.0010105,0.086243
1155,1897,3.5841,1842.4,-0.001012,0.086523
1156,1896,3.5831,1841.5,-0.0010134,0.086801
1157,1894.9,3.582,1840.6,-0.0010149,0.087079
1158,1893.9,3.581,1839.7,-0.0010163,0.087356
1159,1892.9,3.58,1838.7,-0.0010177,0.087631
1160,1891.9,3.579,1837.8,-0.0010191,0.087906
1161,1890.9,3.578,1836.9,-0.0010206,0.088179
1162,1889.8,3.5769,1836,-0.001022,0.088452
1163,1888.8,3.5759,1835.1,-0.0010233,0.088723
1164,1887.8,3.5749,1834.2,-0.0010247,0.088994
1165,1886.7,3.5739,1833.2,-0.0010261,0.089263
1166,1885.7,3.5728,1832.3,-0.0010275,0.089531
1167,1884.7,3.5718,1831.4,-0.0010288,0.089798
1168,1883.6,3.5708,1830.5,-0.0010301,0.090064
1169,1882.6,3.5697,1829.6,-0.0010315,0.090329
1170,1881.6,3.5687,1828.6,-0.0010328,0.090593
1171,1880.5,3.5677,1827.7,-0.0010341,0.090856
1172,1879.5,3.5666,1826.8,-0.0010354,0.091117
1173,1878.4,3.5656,1825.9,-0.0010367,0.091377
1174,1877.4,3.5646,1824.9,-0.001038,0.091637
1175,1876.3,3.5635,1824,-0.0010393,0.091895
1176,1875.3,3.5625,1823.1,-0.0010406,0.092152
1177,1874.2,3.5614,1822.2,-0.0010418,0.092408
1178,1873.2,3.5604,1821.2,-0.0010431,0.092662
1179,1872.1,3.5593,1820.3,-0.0010443,0.092916
1180,1871.1,3.5583,1819.4,-0.0010455,0.093168
1181,1870,3.5572,1818.4,-0.0010468,0.093419
1182,1869,3.5562,1817.5,-0.001048,0.093669
1183,1867.9,3.5551,1816.6,-0.0010492,0.093918
1184,1866.8,3.5541,1815.7,-0.0010504,0.094165
1185,1865.8,3.553,1814.7,-0.0010516,0.094412
1186,1864.7,3.552,1813.8,-0.0010528,0.094657
1187,1863.7,3.5509,1812.9,-0.0010539,0.094901
1188,1862.6,3.5499,1811.9,-0.0010551,0.095144
1189,1861.5,3.5488,1811,-0.0010563,0.095385
1190,1860.5,3.5478,1810,-0.0010574,0.095625
1191,1859.4,3.5467,1809.1,-0.0010585,0.095864
1192,1858.3,3.5456,1808.2,-0.0010597,0.096102
1193,1857.2,3.5446,1807.2,-0.0010608,0.096339
1194,1856.2,3.5435,1806.3,-0.0010619,0.096574
1195,1855.1,3.5424,1805.4,-0.001063,0.096808
1196,1854,3.5414,1804.4,-0.0010641,0.097041
1197,1853,3.5403,1803.5,-0.0010652,0.097272
1198,1851.9,3.5392,1802.6,-0.0010663,0.097503
1199,1850.8,3.5382,1801.6,-0.0010673,0.097732
1200,1849.7,3.5371,1800.7,-0.0010684,0.097959
1201,1848.6,3.536,1799.7,-0.0010694,0.098186
1202,1847.6,3.535,1798.8,-0.0010705,0.098411
1203,1846.5,3.5339,1797.8,-0.0010715,0.098635
1204,1845.4,3.5328,1796.9,-0.0010725,0.098858
1205,1844.3,3.5317,1796,-0.0010736,0.099079
1206,1843.2,3.5307,1795,-0.0010746,0.099299
1207,1842.2,3.5296,1794.1,-0.0010756,0.099518
1208,1841.1,3.5285,1793.1,-0.0010766,0.099736
1209,1840,3.5274,1792.2,-0.0010776,0.099952
1210,1838.9,3.5264,1791.2,-0.0010785,0.10017
