Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
18595,1304,3.926,1319.5,-0.00050087,0.061609
18596,1303.6,3.9255,1319.3,-0.00049861,0.061494
18597,1303.1,3.925,1319.1,-0.00049634,0.061379
18598,1302.6,3.9245,1318.8,-0.00049407,0.061263
18599,1302.2,3.924,1318.6,-0.0004918,0.061148
18600,1301.7,3.9235,1318.4,-0.00048952,0.061032
18601,1301.3,3.923,1318.2,-0.00048724,0.060915
18602,1300.8,3.9225,1318,-0.00048495,0.060799
18603,1300.4,3.9221,1317.7,-0.00048266,0.060682
18604,1299.9,3.9216,1317.5,-0.00048037,0.060565
18605,1299.5,3.9211,1317.3,-0.00047807,0.060447
18606,1299,3.9206,1317.1,-0.00047577,0.06033
18607,1298.6,3.9202,1316.9,-0.00047346,0.060212
18608,1298.2,3.9197,1316.7,-0.00047115,0.060093
18609,1297.7,3.9192,1316.5,-0.00046884,0.059975
18610,1297.3,3.9188,1316.3,-0.00046652,0.059856
18611,1296.8,3.9183,1316.1,-0.0004642,0.059737
18612,1296.4,3.9178,1315.9,-0.00046187,0.059617
18613,1296,3.9174,1315.7,-0.00045954,0.059497
18614,1295.5,3.9169,1315.4,-0.00045721,0.059377
18615,1295.1,3.9165,1315.2,-0.00045487,0.059257
18616,1294.7,3.916,1315,-0.00045253,0.059137
18617,1294.2,3.9156,1314.8,-0.00045018,0.059016
18618,1293.8,3.9151,1314.7,-0.00044783,0.058894
18619,1293.4,3.9147,1314.5,-0.00044548,0.058773
18620,1292.9,3.9143,1314.3,-0.00044312,0.058651
18621,1292.5,3.9138,1314.1,-0.00044076,0.058529
18622,1292.1,3.9134,1313.9,-0.00043839,0.058407
18623,1291.7,3.9129,1313.7,-0.00043602,0.058284
18624,1291.3,3.9125,1313.5,-0.00043365,0.058161
18625,1290.8,3.9121,1313.3,-0.00043127,0.058038
18626,1290.4,3.9117,1313.1,-0.00042889,0.057915
18627,1290,3.9112,1312.9,-0.0004265,0.057791
18628,1289.6,3.9108,1312.8,-0.00042411,0.057667
18629,1289.2,3.9104,1312.6,-0.00042172,0.057542
18630,1288.8,3.91,1312.4,-0.00041932,0.057418
18631,1288.3,3.9096,1312.2,-0.00041692,0.057293
18632,1287.9,3.9091,1312,-0.00041451,0.057168
18633,1287.5,3.9087,1311.9,-0.0004121,0.057042
18634,1287.1,3.9083,1311.7,-0.00040969,0.056916
18635,1286.7,3.9079,1311.5,-0.00040727,0.05679
18636,1286.3,3.9075,1311.3,-0.00040485,0.056664
18637,1285.9,3.9071,1311.2,-0.00040242,0.056537
18638,1285.5,3.9067,1311,-0.0004,0.05641
18639,1285.1,3.9063,1310.8,-0.00039756,0.056283
18640,1284.7,3.9059,1310.7,-0.00039513,0.056155
18641,1284.3,3.9055,1310.5,-0.00039268,0.056027
18642,1283.9,3.9052,1310.3,-0.00039024,0.055899
18643,1283.5,3.9048,1310.2,-0.00038779,0.055771
18644,1283.1,3.9044,1310,-0.00038534,0.055642
18645,1282.7,3.904,1309.9,-0.00038288,0.055513
18646,1282.3,3.9036,1309.7,-0.00038042,0.055384
18647,1282,3.9033,1309.5,-0.00037796,0.055254
18648,1281.6,3.9029,1309.4,-0.00037549,0.055124
18649,1281.2,3.9025,1309.2,-0.00037302,0.054994
18650,1280.8,3.9021,1309.1,-0.00037054,0.054863
18651,1280.4,3.9018,1308.9,-0.00036806,0.054733
18652,1280,3.9014,1308.8,-0.00036558,0.054601
18653,1279.7,3.9011,1308.6,-0.00036309,0.05447
18654,1279.3,3.9007,1308.5,-0.0003606,0.054338
18655,1278.9,3.9003,1308.3,-0.00035811,0.054206
18656,1278.5,3.9,1308.2,-0.00035561,0.054074
18657,1278.1,3.8996,1308,-0.00035311,0.053942
18658,1277.8,3.8993,1307.9,-0.0003506,0.053809
18659,1277.4,3.8989,1307.8,-0.00034809,0.053676
18660,1277,3.8986,1307.6,-0.00034558,0.053542
18661,1276.7,3.8983,1307.5,-0.00034306,0.053408
18662,1276.3,3.8979,1307.3,-0.00034054,0.053274
18663,1275.9,3.8976,1307.2,-0.00033801,0.05314
18664,1275.6,3.8973,1307.1,-0.00033548,0.053006
18665,1275.2,3.8969,1307,-0.00033295,0.052871
18666,1274.8,3.8966,1306.8,-0.00033042,0.052735
18667,1274.5,3.8963,1306.7,-0.00032788,0.0526
18668,1274.1,3.896,1306.6,-0.00032533,0.052464
18669,1273.8,3.8956,1306.4,-0.00032279,0.052328
18670,1273.4,3.8953,1306.3,-0.00032024,0.052192
18671,1273.1,3.895,1306.2,-0.00031768,0.052055
18672,1272.7,3.8947,1306.1,-0.00031512,0.051918
18673,1272.4,3.8944,1306,-0.00031256,0.051781
18674,1272,3.8941,1305.8,-0.00031,0.051643
18675,1271.7,3.8938,1305.7,-0.00030743,0.051505
18676,1271.3,3.8935,1305.6,-0.00030486,0.051367
18677,1271,3.8932,1305.5,-0.00030228,0.051229
18678,1270.6,3.8929,1305.4,-0.0002997,0.05109
18679,1270.3,3.8926,1305.3,-0.00029712,0.050951
18680,1269.9,3.8923,1305.2,-0.00029453,0.050812
18681,1269.6,3.892,1305,-0.00029194,0.050672
18682,1269.3,3.8917,1304.9,-0.00028935,0.050532
18683,1268.9,3.8914,1304.8,-0.00028675,0.050392
18684,1268.6,3.8911,1304.7,-0.00028415,0.050251
18685,1268.3,3.8909,1304.6,-0.00028154,0.05011
18686,1267.9,3.8906,1304.5,-0.00027894,0.049969
18687,1267.6,3.8903,1304.4,-0.00027632,0.049828
18688,1267.3,3.89,1304.3,-0.00027371,0.049686
18689,1267,3.8898,1304.2,-0.00027109,0.049544
18690,1266.6,3.8895,1304.1,-0.00026847,0.049402
18691,1266.3,3.8892,1304,-0.00026584,0.049259
18692,1266,3.889,1303.9,-0.00026321,0.049116
18693,1265.7,3.8887,1303.9,-0.00026058,0.048973
18694,1265.3,3.8885,1303.8,-0.00025795,0.04883
18695,1265,3.8882,1303.7,-0.00025531,0.048686
18696,1264.7,3.888,1303.6,-0.00025266,0.048542
18697,1264.4,3.8877,1303.5,-0.00025002,0.048397
18698,1264.1,3.8875,1303.4,-0.00024737,0.048253
18699,1263.8,3.8872,1303.3,-0.00024472,0.048108
18700,1263.5,3.887,1303.3,-0.00024206,0.047962
18701,1263.1,3.8868,1303.2,-0.0002394,0.047817
18702,1262.8,3.8865,1303.1,-0.00023674,0.047671
18703,1262.5,3.8863,1303,-0.00023407,0.047525
18704,1262.2,3.8861,1303,-0.0002314,0.047378
18705,1261.9,3.8858,1302.9,-0.00022873,0.047232
18706,1261.6,3.8856,1302.8,-0.00022605,0.047085
18707,1261.3,3.8854,1302.7,-0.00022338,0.046937
18708,1261,3.8852,1302.7,-0.00022069,0.04679
18709,1260.7,3.885,1302.6,-0.00021801,0.046642
18710,1260.4,3.8847,1302.5,-0.00021532,0.046493
18711,1260.2,3.8845,1302.5,-0.00021263,0.046345
18712,1259.9,3.8843,1302.4,-0.00020993,0.046196
18713,1259.6,3.8841,1302.4,-0.00020723,0.046047
18714,1259.3,3.8839,1302.3,-0.00020453,0.045897
18715,1259,3.8837,1302.2,-0.00020183,0.045748
18716,1258.7,3.8835,1302.2,-0.00019912,0.045597
18717,1258.4,3.8833,1302.1,-0.00019641,0.045447
18718,1258.1,3.8831,1302.1,-0.00019369,0.045296
18719,1257.9,3.8829,1302,-0.00019097,0.045146
18720,1257.6,3.8828,1302,-0.00018825,0.044994
18721,1257.3,3.8826,1301.9,-0.00018553,0.044843
18722,1257,3.8824,1301.9,-0.0001828,0.044691
18723,1256.8,3.8822,1301.8,-0.00018007,0.044539
18724,1256.5,3.882,1301.8,-0.00017734,0.044386
18725,1256.2,3.8819,1301.7,-0.00017461,0.044234
18726,1256,3.8817,1301.7,-0.00017187,0.044081
18727,1255.7,3.8815,1301.7,-0.00016913,0.043927
18728,1255.4,3.8814,1301.6,-0.00016638,0.043774
18729,1255.2,3.8812,1301.6,-0.00016363,0.04362
18730,1254.9,3.8811,1301.6,-0.00016088,0.043466
18731,1254.6,3.8809,1301.5,-0.00015813,0.043311
18732,1254.4,3.8808,1301.5,-0.00015537,0.043156
18733,1254.1,3.8806,1301.5,-0.00015261,0.043001
18734,1253.9,3.8805,1301.4,-0.00014985,0.042846
18735,1253.6,3.8803,1301.4,-0.00014709,0.04269
18736,1253.4,3.8802,1301.4,-0.00014432,0.042534
18737,1253.1,3.88,1301.4,-0.00014155,0.042378
18738,1252.9,3.8799,1301.3,-0.00013877,0.042221
18739,1252.6,3.8798,1301.3,-0.000136,0.042064
18740,1252.4,3.8796,1301.3,-0.00013322,0.041907
18741,1252.1,3.8795,1301.3,-0.00013044,0.041749
18742,1251.9,3.8794,1301.3,-0.00012765,0.041592
18743,1251.6,3.8793,1301.2,-0.00012486,0.041434
18744,1251.4,3.8791,1301.2,-0.00012207,0.041275
18745,1251.2,3.879,1301.2,-0.00011928,0.041116
18746,1250.9,3.8789,1301.2,-0.00011649,0.040957
18747,1250.7,3.8788,1301.2,-0.00011369,0.040798
18748,1250.5,3.8787,1301.2,-0.00011089,0.040639
18749,1250.2,3.8786,1301.2,-0.00010808,0.040479
18750,1250,3.8785,1301.2,-0.00010528,0.040319
18751,1249.8,3.8784,1301.2,-0.00010247,0.040158
18752,1249.5,3.8783,1301.2,-9.9658e-05,0.039997
18753,1249.3,3.8782,1301.2,-9.6844e-05,0.039836
18754,1249.1,3.8781,1301.2,-9.4027e-05,0.039675
18755,1248.9,3.878,1301.2,-9.1208e-05,0.039513
18756,1248.6,3.8779,1301.2,-8.8387e-05,0.039351
18757,1248.4,3.8778,1301.2,-8.5563e-05,0.039189
18758,1248.2,3.8778,1301.2,-8.2737e-05,0.039026
18759,1248,3.8777,1301.2,-7.9908e-05,0.038864
18760,1247.8,3.8776,1301.2,-7.7077e-05,0.0387
18761,1247.6,3.8775,1301.2,-7.4243e-05,0.038537
18762,1247.4,3.8775,1301.3,-7.1407e-05,0.038373
18763,1247.2,3.8774,1301.3,-6.8569e-05,0.038209
18764,1247,3.8773,1301.3,-6.5728e-05,0.038045
18765,1246.7,3.8773,1301.3,-6.2885e-05,0.03788
18766,1246.5,3.8772,1301.3,-6.004e-05,0.037715
18767,1246.3,3.8772,1301.4,-5.7192e-05,0.03755
18768,1246.1,3.8771,1301.4,-5.4342e-05,0.037385
18769,1245.9,3.8771,1301.4,-5.149e-05,0.037219
18770,1245.7,3.877,1301.4,-4.8635e-05,0.037053
18771,1245.6,3.877,1301.5,-4.5779e-05,0.036886
18772,1245.4,3.8769,1301.5,-4.292e-05,0.03672
18773,1245.2,3.8769,1301.5,-4.0059e-05,0.036553
18774,1245,3.8769,1301.6,-3.7196e-05,0.036385
18775,1244.8,3.8768,1301.6,-3.433e-05,0.036218
18776,1244.6,3.8768,1301.6,-3.1463e-05,0.03605
18777,1244.4,3.8768,1301.7,-2.8593e-05,0.035882
18778,1244.2,3.8768,1301.7,-2.5722e-05,0.035713
18779,1244.1,3.8767,1301.8,-2.2848e-05,0.035545
18780,1243.9,3.8767,1301.8,-1.9972e-05,0.035376
18781,1243.7,3.8767,1301.9,-1.7095e-05,0.035206
18782,1243.5,3.8767,1301.9,-1.4215e-05,0.035037
18783,1243.4,3.8767,1302,-1.1333e-05,0.034867
18784,1243.2,3.8767,1302,-8.4499e-06,0.034697
18785,1243,3.8767,1302.1,-5.5644e-06,0.034526
18786,1242.8,3.8767,1302.1,-2.677e-06,0.034355
18787,1242.7,3.8767,1302.2,2.122e-07,0.034184
18788,1242.5,3.8767,1302.2,3.1033e-06,0.034013
18789,1242.4,3.8767,1302.3,5.9962e-06,0.033841
18790,1242.2,3.8767,1302.3,8.891e-06,0.033669
18791,1242,3.8767,1302.4,1.1787e-05,0.033497
18792,1241.9,3.8767,1302.5,1.4686e-05,0.033325
18793,1241.7,3.8768,1302.5,1.7586e-05,0.033152
18794,1241.6,3.8768,1302.6,2.0487e-05,0.032979
18795,1241.4,3.8768,1302.7,2.3391e-05,0.032805
18796,1241.3,3.8768,1302.7,2.6296e-05,0.032632
18797,1241.1,3.8769,1302.8,2.9203e-05,0.032458
18798,1241,3.8769,1302.9,3.2111e-05,0.032283
18799,1240.8,3.8769,1302.9,3.5021e-05,0.032109
18800,1240.7,3.877,1303,3.7933e-05,0.031934
18801,1240.5,3.877,1303.1,4.0846e-05,0.031759
18802,1240.4,3.8771,1303.2,4.376e-05,0.031583
18803,1240.3,3.8771,1303.3,4.6676e-05,0.031408
18804,1240.1,3.8772,1303.3,4.9594e-05,0.031232
18805,1240,3.8772,1303.4,5.2513e-05,0.031055
18806,1239.8,3.8773,1303.5,5.5434e-05,0.030879
18807,1239.7,3.8774,1303.6,5.8355e-05,0.030702
18808,1239.6,3.8774,1303.7,6.1279e-05,0.030525
18809,1239.5,3.8775,1303.8,6.4203e-05,0.030348
18810,1239.3,3.8776,1303.9,6.7129e-05,0.03017
18811,1239.2,3.8776,1304,7.0057e-05,0.029992
18812,1239.1,3.8777,1304.1,7.2985e-05,0.029814
18813,1239,3.8778,1304.2,7.5915e-05,0.029635
18814,1238.8,3.8779,1304.3,7.8846e-05,0.029456
18815,1238.7,3.878,1304.4,8.1778e-05,0.029277
18816,1238.6,3.878,1304.5,8.4712e-05,0.029098
18817,1238.5,3.8781,1304.6,8.7646e-05,0.028918
18818,1238.4,3.8782,1304.7,9.0582e-05,0.028738
18819,1238.3,3.8783,1304.8,9.3519e-05,0.028558
18820,1238.2,3.8784,1304.9,9.6457e-05,0.028377
18821,1238.1,3.8785,1305,9.9396e-05,0.028197
18822,1238,3.8786,1305.1,0.00010234,0.028016
18823,1237.9,3.8787,1305.2,0.00010528,0.027834
18824,1237.7,3.8788,1305.3,0.00010822,0.027653
18825,1237.7,3.879,1305.4,0.00011116,0.027471
18826,1237.6,3.8791,1305.6,0.00011411,0.027289
18827,1237.5,3.8792,1305.7,0.00011705,0.027106
18828,1237.4,3.8793,1305.8,0.00012,0.026923
18829,1237.3,3.8794,1305.9,0.00012294,0.02674
18830,1237.2,3.8796,1306.1,0.00012589,0.026557
18831,1237.1,3.8797,1306.2,0.00012884,0.026374
18832,1237,3.8798,1306.3,0.00013179,0.02619
18833,1236.9,3.88,1306.4,0.00013474,0.026006
18834,1236.8,3.8801,1306.6,0.00013769,0.025821
18835,1236.8,3.8803,1306.7,0.00014064,0.025637
18836,1236.7,3.8804,1306.8,0.00014359,0.025452
18837,1236.6,3.8806,1307,0.00014654,0.025266
18838,1236.5,3.8807,1307.1,0.00014949,0.025081
18839,1236.5,3.8809,1307.2,0.00015245,0.024895
18840,1236.4,3.881,1307.4,0.0001554,0.024709
18841,1236.3,3.8812,1307.5,0.00015835,0.024523
18842,1236.2,3.8814,1307.7,0.00016131,0.024336
18843,1236.2,3.8815,1307.8,0.00016426,0.02415
18844,1236.1,3.8817,1308,0.00016722,0.023962
18845,1236,3.8819,1308.1,0.00017018,0.023775
18846,1236,3.882,1308.3,0.00017313,0.023588
18847,1235.9,3.8822,1308.4,0.00017609,0.0234
18848,1235.9,3.8824,1308.6,0.00017905,0.023211
18849,1235.8,3.8826,1308.7,0.000182,0.023023
18850,1235.8,3.8828,1308.9,0.00018496,0.022834
18851,1235.7,3.883,1309,0.00018792,0.022645
18852,1235.7,3.8832,1309.2,0.00019088,0.022456
18853,1235.6,3.8834,1309.4,0.00019383,0.022267
18854,1235.6,3.8836,1309.5,0.00019679,0.022077
18855,1235.5,3.8838,1309.7,0.00019975,0.021887
18856,1235.5,3.884,1309.9,0.00020271,0.021697
18857,1235.4,3.8842,1310,0.00020567,0.021506
18858,1235.4,3.8844,1310.2,0.00020863,0.021316
18859,1235.4,3.8846,1310.4,0.00021158,0.021124
18860,1235.3,3.8848,1310.6,0.00021454,0.020933
18861,1235.3,3.885,1310.7,0.0002175,0.020742
18862,1235.3,3.8853,1310.9,0.00022046,0.02055
18863,1235.2,3.8855,1311.1,0.00022342,0.020358
18864,1235.2,3.8857,1311.3,0.00022638,0.020166
18865,1235.2,3.8859,1311.4,0.00022933,0.019973
18866,1235.2,3.8862,1311.6,0.00023229,0.01978
18867,1235.1,3.8864,1311.8,0.00023525,0.019587
18868,1235.1,3.8867,1312,0.00023821,0.019394
18869,1235.1,3.8869,1312.2,0.00024116,0.0192
18870,1235.1,3.8872,1312.4,0.00024412,0.019006
18871,1235.1,3.8874,1312.6,0.00024707,0.018812
18872,1235.1,3.8877,1312.8,0.00025003,0.018618
18873,1235.1,3.8879,1313,0.00025298,0.018423
18874,1235,3.8882,1313.2,0.00025594,0.018229
18875,1235,3.8884,1313.4,0.00025889,0.018034
18876,1235,3.8887,1313.6,0.00026185,0.017838
18877,1235,3.889,1313.8,0.0002648,0.017643
18878,1235,3.8892,1314,0.00026775,0.017447
18879,1235,3.8895,1314.2,0.0002707,0.017251
18880,1235,3.8898,1314.4,0.00027365,0.017055
18881,1235,3.8901,1314.6,0.0002766,0.016858
18882,1235,3.8903,1314.8,0.00027955,0.016661
18883,1235.1,3.8906,1315,0.0002825,0.016464
18884,1235.1,3.8909,1315.2,0.00028545,0.016267
18885,1235.1,3.8912,1315.4,0.0002884,0.01607
18886,1235.1,3.8915,1315.6,0.00029134,0.015872
18887,1235.1,3.8918,1315.9,0.00029429,0.015674
18888,1235.1,3.8921,1316.1,0.00029723,0.015476
18889,1235.1,3.8924,1316.3,0.00030018,0.015277
18890,1235.2,3.8927,1316.5,0.00030312,0.015079
18891,1235.2,3.893,1316.7,0.00030606,0.01488
18892,1235.2,3.8933,1317,0.000309,0.014681
18893,1235.2,3.8936,1317.2,0.00031194,0.014481
18894,1235.3,3.894,1317.4,0.00031488,0.014282
18895,1235.3,3.8943,1317.7,0.00031781,0.014082
18896,1235.3,3.8946,1317.9,0.00032075,0.013882
18897,1235.4,3.8949,1318.1,0.00032369,0.013682
18898,1235.4,3.8953,1318.4,0.00032662,0.013481
18899,1235.5,3.8956,1318.6,0.00032955,0.013281
18900,1235.5,3.8959,1318.8,0.00033248,0.01308
18901,1235.5,3.8963,1319.1,0.00033541,0.012879
18902,1235.6,3.8966,1319.3,0.00033834,0.012677
18903,1235.6,3.897,1319.6,0.00034127,0.012476
18904,1235.7,3.8973,1319.8,0.00034419,0.012274
18905,1235.7,3.8977,1320,0.00034711,0.012072
18906,1235.8,3.898,1320.3,0.00035004,0.01187
18907,1235.8,3.8984,1320.5,0.00035296,0.011667
18908,1235.9,3.8987,1320.8,0.00035587,0.011464
18909,1236,3.8991,1321,0.00035879,0.011262
18910,1236,3.8994,1321.3,0.00036171,0.011058
18911,1236.1,3.8998,1321.6,0.00036462,0.010855
18912,1236.1,3.9002,1321.8,0.00036753,0.010652
18913,1236.2,3.9006,1322.1,0.00037044,0.010448
18914,1236.3,3.9009,1322.3,0.00037335,0.010244
18915,1236.4,3.9013,1322.6,0.00037626,0.01004
18916,1236.4,3.9017,1322.9,0.00037916,0.0098356
18917,1236.5,3.9021,1323.1,0.00038207,0.009631
18918,1236.6,3.9025,1323.4,0.00038497,0.0094263
18919,1236.7,3.9029,1323.7,0.00038787,0.0092213
18920,1236.7,3.9033,1323.9,0.00039076,0.0090161
18921,1236.8,3.9037,1324.2,0.00039366,0.0088108
18922,1236.9,3.9041,1324.5,0.00039655,0.0086052
18923,1237,3.9045,1324.8,0.00039944,0.0083995
18924,1237.1,3.9049,1325,0.00040233,0.0081936
18925,1237.2,3.9053,1325.3,0.00040522,0.0079874
18926,1237.3,3.9057,1325.6,0.0004081,0.0077811
18927,1237.4,3.9061,1325.9,0.00041099,0.0075746
18928,1237.5,3.9065,1326.2,0.00041387,0.0073678
18929,1237.5,3.9069,1326.4,0.00041674,0.0071609
18930,1237.6,3.9074,1326.7,0.00041962,0.0069538
18931,1237.8,3.9078,1327,0.00042249,0.0067466
18932,1237.9,3.9082,1327.3,0.00042536,0.0065391
18933,1238,3.9086,1327.6,0.00042823,0.0063314
18934,1238.1,3.9091,1327.9,0.00043109,0.0061236
18935,1238.2,3.9095,1328.2,0.00043396,0.0059156
18936,1238.3,3.9099,1328.5,0.00043682,0.0057074
18937,1238.4,3.9104,1328.8,0.00043968,0.005499
18938,1238.5,3.9108,1329.1,0.00044253,0.0052905
18939,1238.6,3.9113,1329.4,0.00044538,0.0050817
18940,1238.8,3.9117,1329.7,0.00044823,0.0048728
18941,1238.9,3.9122,1330,0.00045108,0.0046638
18942,1239,3.9126,1330.3,0.00045392,0.0044545
18943,1239.1,3.9131,1330.6,0.00045677,0.0042451
18944,1239.3,3.9136,1330.9,0.0004596,0.0040355
18945,1239.4,3.914,1331.2,0.00046244,0.0038257
18946,1239.5,3.9145,1331.5,0.00046527,0.0036158
18947,1239.7,3.915,1331.8,0.0004681,0.0034057
18948,1239.8,3.9154,1332.2,0.00047093,0.0031955
18949,1239.9,3.9159,1332.5,0.00047375,0.0029851
18950,1240.1,3.9164,1332.8,0.00047657,0.0027745
18951,1240.2,3.9169,1333.1,0.00047939,0.0025637
18952,1240.3,3.9174,1333.4,0.00048221,0.0023528
18953,1240.5,3.9179,1333.7,0.00048502,0.0021418
18954,1240.6,3.9183,1334.1,0.00048783,0.0019306
18955,1240.8,3.9188,1334.4,0.00049063,0.0017192
18956,1240.9,3.9193,1334.7,0.00049343,0.0015077
18957,1241.1,3.9198,1335.1,0.00049623,0.0012961
18958,1241.2,3.9203,1335.4,0.00049903,0.0010843
18959,1241.4,3.9208,1335.7,0.00050182,0.00087229
18960,1241.6,3.9213,1336,0.00050461,0.00066019
18961,1241.7,3.9219,1336.4,0.00050739,0.00044795
18962,1241.9,3.9224,1336.7,0.00051018,0.00023556
18963,1242.1,3.9229,1337.1,0.00051295,2.3026e-05
18964,1242.2,3.9234,1337.4,0.00051573,-0.00018964
18965,1242.4,3.9239,1337.7,0.0005185,-0.00040245
18966,1242.6,3.9245,1338.1,0.00052127,-0.00061539
18967,1242.7,3.925,1338.4,0.00052403,-0.00082847
18968,1242.9,3.9255,1338.8,0.00052679,-0.0010417
18969,1243.1,3.926,1339.1,0.00052955,-0.001255
18970,1243.3,3.9266,1339.5,0.0005323,-0.0014685
18971,1243.4,3.9271,1339.8,0.00053505,-0.0016821
18972,1243.6,3.9277,1340.2,0.00053779,-0.0018958
18973,1243.8,3.9282,1340.5,0.00054053,-0.0021097
18974,1244,3.9287,1340.9,0.00054327,-0.0023236
18975,1244.2,3.9293,1341.2,0.000546,-0.0025377
18976,1244.4,3.9298,1341.6,0.00054873,-0.002752
18977,1244.6,3.9304,1341.9,0.00055146,-0.0029663
18978,1244.8,3.931,1342.3,0.00055418,-0.0031807
18979,1245,3.9315,1342.7,0.0005569,-0.0033953
18980,1245.2,3.9321,1343,0.00055961,-0.00361
18981,1245.4,3.9326,1343.4,0.00056232,-0.0038248
18982,1245.6,3.9332,1343.8,0.00056502,-0.0040397
18983,1245.8,3.9338,1344.1,0.00056772,-0.0042547
18984,1246,3.9344,1344.5,0.00057042,-0.0044698
18985,1246.2,3.9349,1344.9,0.00057311,-0.004685
18986,1246.4,3.9355,1345.2,0.0005758,-0.0049003
18987,1246.6,3.9361,1345.6,0.00057848,-0.0051157
18988,1246.8,3.9367,1346,0.00058116,-0.0053312
18989,1247,3.9373,1346.4,0.00058384,-0.0055468
18990,1247.3,3.9378,1346.7,0.00058651,-0.0057625
18991,1247.5,3.9384,1347.1,0.00058917,-0.0059783
18992,1247.7,3.939,1347.5,0.00059183,-0.0061942
18993,1247.9,3.9396,1347.9,0.00059449,-0.0064102
18994,1248.2,3.9402,1348.3,0.00059714,-0.0066263
18995,1248.4,3.9408,1348.6,0.00059979,-0.0068424
18996,1248.6,3.9414,1349,0.00060243,-0.0070586
18997,1248.9,3.942,1349.4,0.00060507,-0.007275
18998,1249.1,3.9427,1349.8,0.0006077,-0.0074913
18999,1249.3,3.9433,1350.2,0.00061033,-0.0077078
19000,1249.6,3.9439,1350.6,0.00061296,-0.0079244
19001,1249.8,3.9445,1351,0.00061558,-0.008141
19002,1250,3.9451,1351.4,0.00061819,-0.0083577
19003,1250.3,3.9457,1351.8,0.0006208,-0.0085745
19004,1250.5,3.9464,1352.2,0.0006234,-0.0087913
19005,1250.8,3.947,1352.6,0.000626,-0.0090082
19006,1251,3.9476,1353,0.0006286,-0.0092252
19007,1251.3,3.9483,1353.4,0.00063119,-0.0094422
19008,1251.5,3.9489,1353.8,0.00063377,-0.0096593
19009,1251.8,3.9495,1354.2,0.00063635,-0.0098764
19010,1252.1,3.9502,1354.6,0.00063892,-0.010094
19011,1252.3,3.9508,1355,0.00064149,-0.010311
19012,1252.6,3.9515,1355.4,0.00064406,-0.010528
19013,1252.8,3.9521,1355.8,0.00064662,-0.010746
19014,1253.1,3.9528,1356.2,0.00064917,-0.010963
19015,1253.4,3.9534,1356.6,0.00065172,-0.01118
19016,1253.6,3.9541,1357.1,0.00065426,-0.011398
19017,1253.9,3.9547,1357.5,0.0006568,-0.011615
19018,1254.2,3.9554,1357.9,0.00065933,-0.011833
19019,1254.5,3.9561,1358.3,0.00066185,-0.012051
19020,1254.7,3.9567,1358.7,0.00066438,-0.012268
19021,1255,3.9574,1359.1,0.00066689,-0.012486
19022,1255.3,3.9581,1359.6,0.0006694,-0.012704
19023,1255.6,3.9588,1360,0.0006719,-0.012921
19024,1255.9,3.9594,1360.4,0.0006744,-0.013139
19025,1256.2,3.9601,1360.8,0.0006769,-0.013357
19026,1256.5,3.9608,1361.3,0.00067938,-0.013575
19027,1256.8,3.9615,1361.7,0.00068187,-0.013793
19028,1257,3.9622,1362.1,0.00068434,-0.014011
19029,1257.3,3.9629,1362.6,0.00068681,-0.014228
19030,1257.6,3.9635,1363,0.00068928,-0.014446
19031,1257.9,3.9642,1363.4,0.00069174,-0.014664
19032,1258.2,3.9649,1363.9,0.00069419,-0.014882
19033,1258.5,3.9656,1364.3,0.00069663,-0.0151
19034,1258.8,3.9663,1364.8,0.00069908,-0.015318
19035,1259.2,3.967,1365.2,0.00070151,-0.015536
19036,1259.5,3.9677,1365.6,0.00070394,-0.015754
19037,1259.8,3.9685,1366.1,0.00070636,-0.015972
19038,1260.1,3.9692,1366.5,0.00070878,-0.01619
19039,1260.4,3.9699,1367,0.00071119,-0.016408
19040,1260.7,3.9706,1367.4,0.0007136,-0.016626
19041,1261,3.9713,1367.9,0.00071599,-0.016844
19042,1261.4,3.972,1368.3,0.00071839,-0.017062
19043,1261.7,3.9728,1368.8,0.00072077,-0.017279
19044,1262,3.9735,1369.2,0.00072315,-0.017497
19045,1262.3,3.9742,1369.7,0.00072553,-0.017715
19046,1262.7,3.9749,1370.1,0.0007279,-0.017933
19047,1263,3.9757,1370.6,0.00073026,-0.018151
19048,1263.3,3.9764,1371,0.00073261,-0.018369
19049,1263.7,3.9771,1371.5,0.00073496,-0.018586
19050,1264,3.9779,1372,0.0007373,-0.018804
19051,1264.3,3.9786,1372.4,0.00073964,-0.019022
19052,1264.7,3.9794,1372.9,0.00074197,-0.019239
19053,1265,3.9801,1373.3,0.00074429,-0.019457
19054,1265.4,3.9809,1373.8,0.00074661,-0.019675
19055,1265.7,3.9816,1374.3,0.00074892,-0.019892
19056,1266.1,3.9824,1374.7,0.00075122,-0.02011
19057,1266.4,3.9831,1375.2,0.00075352,-0.020327
19058,1266.8,3.9839,1375.7,0.00075581,-0.020545
19059,1267.1,3.9846,1376.1,0.00075809,-0.020762
19060,1267.5,3.9854,1376.6,0.00076037,-0.020979
19061,1267.8,3.9862,1377.1,0.00076263,-0.021196
19062,1268.2,3.9869,1377.6,0.0007649,-0.021414
19063,1268.6,3.9877,1378,0.00076715,-0.021631
19064,1268.9,3.9885,1378.5,0.0007694,-0.021848
19065,1269.3,3.9893,1379,0.00077165,-0.022065
19066,1269.7,3.99,1379.5,0.00077388,-0.022282
