Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
42219,9453.6,12.472,9458.1,5.6698e-06,0.0019147
42220,9453.6,12.472,9458.1,5.8076e-06,0.0019018
42221,9453.6,12.472,9458.1,5.9452e-06,0.0018889
42222,9453.6,12.472,9458.1,6.0827e-06,0.001876
42223,9453.6,12.472,9458.2,6.2199e-06,0.0018631
42224,9453.6,12.472,9458.2,6.3569e-06,0.0018502
42225,9453.5,12.472,9458.2,6.4936e-06,0.0018373
42226,9453.5,12.472,9458.2,6.6302e-06,0.0018244
42227,9453.5,12.472,9458.3,6.7665e-06,0.0018116
42228,9453.5,12.472,9458.3,6.9027e-06,0.0017987
42229,9453.5,12.472,9458.3,7.0386e-06,0.0017858
42230,9453.5,12.472,9458.3,7.1743e-06,0.001773
42231,9453.5,12.472,9458.3,7.3098e-06,0.0017602
42232,9453.5,12.472,9458.4,7.445e-06,0.0017473
42233,9453.5,12.472,9458.4,7.5801e-06,0.0017345
42234,9453.5,12.472,9458.4,7.7149e-06,0.0017217
42235,9453.5,12.472,9458.4,7.8495e-06,0.0017089
42236,9453.5,12.472,9458.5,7.9839e-06,0.0016961
42237,9453.5,12.472,9458.5,8.118e-06,0.0016833
42238,9453.5,12.472,9458.5,8.252e-06,0.0016705
42239,9453.5,12.472,9458.5,8.3857e-06,0.0016577
42240,9453.5,12.472,9458.6,8.5192e-06,0.0016449
42241,9453.4,12.472,9458.6,8.6524e-06,0.0016321
42242,9453.4,12.472,9458.6,8.7855e-06,0.0016194
42243,9453.4,12.472,9458.6,8.9183e-06,0.0016066
42244,9453.4,12.472,9458.7,9.0509e-06,0.0015939
42245,9453.4,12.472,9458.7,9.1833e-06,0.0015812
42246,9453.4,12.472,9458.7,9.3155e-06,0.0015684
42247,9453.4,12.472,9458.7,9.4474e-06,0.0015557
42248,9453.4,12.472,9458.8,9.5791e-06,0.001543
42249,9453.4,12.472,9458.8,9.7106e-06,0.0015303
42250,9453.4,12.472,9458.8,9.8418e-06,0.0015176
42251,9453.4,12.472,9458.8,9.9729e-06,0.0015049
42252,9453.4,12.472,9458.9,1.0104e-05,0.0014922
42253,9453.4,12.472,9458.9,1.0234e-05,0.0014796
42254,9453.4,12.472,9458.9,1.0365e-05,0.0014669
42255,9453.4,12.472,9458.9,1.0495e-05,0.0014543
42256,9453.4,12.472,9459,1.0625e-05,0.0014416
42257,9453.4,12.472,9459,1.0754e-05,0.001429
42258,9453.4,12.472,9459,1.0884e-05,0.0014163
42259,9453.4,12.472,9459,1.1013e-05,0.0014037
42260,9453.4,12.472,9459.1,1.1142e-05,0.0013911
42261,9453.4,12.472,9459.1,1.1271e-05,0.0013785
42262,9453.4,12.472,9459.1,1.1399e-05,0.0013659
42263,9453.4,12.472,9459.1,1.1527e-05,0.0013534
42264,9453.4,12.472,9459.2,1.1655e-05,0.0013408
42265,9453.4,12.472,9459.2,1.1783e-05,0.0013282
42266,9453.4,12.472,9459.2,1.1911e-05,0.0013157
42267,9453.4,12.472,9459.3,1.2038e-05,0.0013031
42268,9453.4,12.472,9459.3,1.2165e-05,0.0012906
42269,9453.4,12.472,9459.3,1.2292e-05,0.0012781
42270,9453.4,12.472,9459.3,1.2419e-05,0.0012655
42271,9453.4,12.472,9459.4,1.2545e-05,0.001253
42272,9453.4,12.472,9459.4,1.2671e-05,0.0012405
42273,9453.4,12.472,9459.4,1.2797e-05,0.0012281
42274,9453.4,12.472,9459.5,1.2923e-05,0.0012156
42275,9453.4,12.472,9459.5,1.3048e-05,0.0012031
42276,9453.4,12.472,9459.5,1.3174e-05,0.0011906
42277,9453.4,12.472,9459.5,1.3299e-05,0.0011782
42278,9453.4,12.472,9459.6,1.3423e-05,0.0011658
42279,9453.4,12.472,9459.6,1.3548e-05,0.0011533
42280,9453.4,12.472,9459.6,1.3672e-05,0.0011409
42281,9453.4,12.472,9459.7,1.3796e-05,0.0011285
42282,9453.4,12.472,9459.7,1.392e-05,0.0011161
42283,9453.4,12.472,9459.7,1.4044e-05,0.0011037
42284,9453.4,12.472,9459.7,1.4167e-05,0.0010913
42285,9453.4,12.472,9459.8,1.429e-05,0.001079
42286,9453.4,12.472,9459.8,1.4413e-05,0.0010666
42287,9453.4,12.472,9459.8,1.4535e-05,0.0010543
42288,9453.4,12.472,9459.9,1.4658e-05,0.0010419
42289,9453.5,12.472,9459.9,1.478e-05,0.0010296
42290,9453.5,12.472,9459.9,1.4902e-05,0.0010173
42291,9453.5,12.472,9460,1.5023e-05,0.001005
42292,9453.5,12.472,9460,1.5145e-05,0.00099268
42293,9453.5,12.472,9460,1.5266e-05,0.0009804
42294,9453.5,12.472,9460.1,1.5387e-05,0.00096813
42295,9453.5,12.472,9460.1,1.5507e-05,0.00095587
42296,9453.5,12.472,9460.1,1.5628e-05,0.00094361
42297,9453.5,12.472,9460.2,1.5748e-05,0.00093137
42298,9453.5,12.472,9460.2,1.5868e-05,0.00091914
42299,9453.5,12.473,9460.2,1.5988e-05,0.00090693
42300,9453.5,12.473,9460.2,1.6107e-05,0.00089472
42301,9453.5,12.473,9460.3,1.6226e-05,0.00088252
42302,9453.5,12.473,9460.3,1.6345e-05,0.00087034
42303,9453.5,12.473,9460.3,1.6464e-05,0.00085816
42304,9453.5,12.473,9460.4,1.6582e-05,0.000846
42305,9453.6,12.473,9460.4,1.6701e-05,0.00083385
42306,9453.6,12.473,9460.4,1.6819e-05,0.00082171
42307,9453.6,12.473,9460.5,1.6936e-05,0.00080958
42308,9453.6,12.473,9460.5,1.7054e-05,0.00079746
42309,9453.6,12.473,9460.5,1.7171e-05,0.00078536
42310,9453.6,12.473,9460.6,1.7288e-05,0.00077326
42311,9453.6,12.473,9460.6,1.7405e-05,0.00076118
42312,9453.6,12.473,9460.6,1.7521e-05,0.00074911
42313,9453.6,12.473,9460.7,1.7637e-05,0.00073705
42314,9453.6,12.473,9460.7,1.7753e-05,0.000725
42315,9453.6,12.473,9460.7,1.7869e-05,0.00071297
42316,9453.7,12.473,9460.8,1.7984e-05,0.00070094
42317,9453.7,12.473,9460.8,1.81e-05,0.00068893
42318,9453.7,12.473,9460.8,1.8215e-05,0.00067693
42319,9453.7,12.473,9460.9,1.8329e-05,0.00066495
42320,9453.7,12.473,9460.9,1.8444e-05,0.00065297
42321,9453.7,12.473,9460.9,1.8558e-05,0.00064101
42322,9453.7,12.473,9461,1.8672e-05,0.00062906
42323,9453.7,12.473,9461,1.8786e-05,0.00061712
42324,9453.7,12.473,9461,1.8899e-05,0.00060519
42325,9453.8,12.473,9461.1,1.9012e-05,0.00059328
42326,9453.8,12.473,9461.1,1.9125e-05,0.00058138
42327,9453.8,12.473,9461.2,1.9238e-05,0.00056949
42328,9453.8,12.473,9461.2,1.935e-05,0.00055761
42329,9453.8,12.473,9461.2,1.9463e-05,0.00054575
42330,9453.8,12.473,9461.3,1.9575e-05,0.00053389
42331,9453.8,12.473,9461.3,1.9686e-05,0.00052205
42332,9453.8,12.473,9461.3,1.9798e-05,0.00051023
42333,9453.9,12.473,9461.4,1.9909e-05,0.00049841
42334,9453.9,12.473,9461.4,2.002e-05,0.00048661
42335,9453.9,12.473,9461.4,2.013e-05,0.00047483
42336,9453.9,12.473,9461.5,2.0241e-05,0.00046305
42337,9453.9,12.473,9461.5,2.0351e-05,0.00045129
42338,9453.9,12.473,9461.5,2.0461e-05,0.00043954
42339,9453.9,12.473,9461.6,2.057e-05,0.0004278
42340,9454,12.473,9461.6,2.068e-05,0.00041608
42341,9454,12.473,9461.7,2.0789e-05,0.00040437
42342,9454,12.473,9461.7,2.0898e-05,0.00039267
42343,9454,12.473,9461.7,2.1006e-05,0.00038099
42344,9454,12.473,9461.8,2.1115e-05,0.00036932
42345,9454,12.473,9461.8,2.1223e-05,0.00035766
42346,9454,12.473,9461.8,2.1331e-05,0.00034602
42347,9454.1,12.473,9461.9,2.1438e-05,0.00033439
42348,9454.1,12.473,9461.9,2.1546e-05,0.00032277
42349,9454.1,12.473,9462,2.1653e-05,0.00031117
42350,9454.1,12.473,9462,2.1759e-05,0.00029958
42351,9454.1,12.474,9462,2.1866e-05,0.000288
42352,9454.1,12.474,9462.1,2.1972e-05,0.00027644
42353,9454.2,12.474,9462.1,2.2078e-05,0.00026489
42354,9454.2,12.474,9462.1,2.2184e-05,0.00025335
42355,9454.2,12.474,9462.2,2.2289e-05,0.00024183
42356,9454.2,12.474,9462.2,2.2395e-05,0.00023032
42357,9454.2,12.474,9462.3,2.25e-05,0.00021883
42358,9454.2,12.474,9462.3,2.2604e-05,0.00020735
42359,9454.3,12.474,9462.3,2.2709e-05,0.00019588
42360,9454.3,12.474,9462.4,2.2813e-05,0.00018443
42361,9454.3,12.474,9462.4,2.2917e-05,0.00017299
42362,9454.3,12.474,9462.5,2.3021e-05,0.00016157
42363,9454.3,12.474,9462.5,2.3124e-05,0.00015016
42364,9454.3,12.474,9462.5,2.3227e-05,0.00013876
42365,9454.4,12.474,9462.6,2.333e-05,0.00012738
42366,9454.4,12.474,9462.6,2.3433e-05,0.00011601
42367,9454.4,12.474,9462.7,2.3535e-05,0.00010466
42368,9454.4,12.474,9462.7,2.3637e-05,9.3318e-05
42369,9454.4,12.474,9462.7,2.3739e-05,8.1993e-05
42370,9454.5,12.474,9462.8,2.384e-05,7.0683e-05
42371,9454.5,12.474,9462.8,2.3942e-05,5.9388e-05
42372,9454.5,12.474,9462.9,2.4043e-05,4.8106e-05
42373,9454.5,12.474,9462.9,2.4143e-05,3.684e-05
42374,9454.5,12.474,9462.9,2.4244e-05,2.5588e-05
42375,9454.6,12.474,9463,2.4344e-05,1.435e-05
42376,9454.6,12.474,9463,2.4444e-05,3.1276e-06
42377,9454.6,12.474,9463.1,2.4544e-05,-8.0804e-06
42378,9454.6,12.474,9463.1,2.4643e-05,-1.9274e-05
42379,9454.6,12.474,9463.1,2.4742e-05,-3.0452e-05
42380,9454.7,12.474,9463.2,2.4841e-05,-4.1616e-05
42381,9454.7,12.474,9463.2,2.494e-05,-5.2764e-05
42382,9454.7,12.474,9463.3,2.5038e-05,-6.3898e-05
42383,9454.7,12.474,9463.3,2.5136e-05,-7.5017e-05
42384,9454.8,12.474,9463.3,2.5234e-05,-8.6121e-05
42385,9454.8,12.474,9463.4,2.5332e-05,-9.721e-05
42386,9454.8,12.474,9463.4,2.5429e-05,-0.00010828
42387,9454.8,12.474,9463.5,2.5526e-05,-0.00011934
42388,9454.8,12.474,9463.5,2.5623e-05,-0.00013039
42389,9454.9,12.474,9463.5,2.5719e-05,-0.00014141
42390,9454.9,12.474,9463.6,2.5815e-05,-0.00015243
42391,9454.9,12.474,9463.6,2.5911e-05,-0.00016342
42392,9454.9,12.474,9463.7,2.6007e-05,-0.00017441
42393,9455,12.475,9463.7,2.6102e-05,-0.00018537
42394,9455,12.475,9463.8,2.6198e-05,-0.00019632
42395,9455,12.475,9463.8,2.6292e-05,-0.00020726
42396,9455,12.475,9463.8,2.6387e-05,-0.00021818
42397,9455.1,12.475,9463.9,2.6481e-05,-0.00022909
42398,9455.1,12.475,9463.9,2.6575e-05,-0.00023998
42399,9455.1,12.475,9464,2.6669e-05,-0.00025085
42400,9455.1,12.475,9464,2.6763e-05,-0.00026171
42401,9455.2,12.475,9464.1,2.6856e-05,-0.00027255
42402,9455.2,12.475,9464.1,2.6949e-05,-0.00028338
42403,9455.2,12.475,9464.1,2.7042e-05,-0.00029419
42404,9455.2,12.475,9464.2,2.7134e-05,-0.00030498
42405,9455.3,12.475,9464.2,2.7226e-05,-0.00031576
42406,9455.3,12.475,9464.3,2.7318e-05,-0.00032653
42407,9455.3,12.475,9464.3,2.741e-05,-0.00033727
42408,9455.3,12.475,9464.4,2.7501e-05,-0.000348
42409,9455.4,12.475,9464.4,2.7592e-05,-0.00035872
42410,9455.4,12.475,9464.4,2.7683e-05,-0.00036942
42411,9455.4,12.475,9464.5,2.7774e-05,-0.0003801
42412,9455.4,12.475,9464.5,2.7864e-05,-0.00039077
42413,9455.5,12.475,9464.6,2.7954e-05,-0.00040142
42414,9455.5,12.475,9464.6,2.8044e-05,-0.00041206
42415,9455.5,12.475,9464.7,2.8133e-05,-0.00042268
42416,9455.5,12.475,9464.7,2.8223e-05,-0.00043328
42417,9455.6,12.475,9464.7,2.8311e-05,-0.00044386
42418,9455.6,12.475,9464.8,2.84e-05,-0.00045443
42419,9455.6,12.475,9464.8,2.8488e-05,-0.00046499
42420,9455.7,12.475,9464.9,2.8577e-05,-0.00047552
42421,9455.7,12.475,9464.9,2.8664e-05,-0.00048604
42422,9455.7,12.475,9465,2.8752e-05,-0.00049655
42423,9455.7,12.475,9465,2.8839e-05,-0.00050704
42424,9455.8,12.475,9465.1,2.8926e-05,-0.00051751
42425,9455.8,12.475,9465.1,2.9013e-05,-0.00052796
42426,9455.8,12.475,9465.1,2.9099e-05,-0.0005384
42427,9455.9,12.475,9465.2,2.9186e-05,-0.00054882
42428,9455.9,12.475,9465.2,2.9272e-05,-0.00055923
42429,9455.9,12.476,9465.3,2.9357e-05,-0.00056961
42430,9455.9,12.476,9465.3,2.9443e-05,-0.00057998
42431,9456,12.476,9465.4,2.9528e-05,-0.00059034
42432,9456,12.476,9465.4,2.9613e-05,-0.00060068
42433,9456,12.476,9465.5,2.9697e-05,-0.000611
42434,9456.1,12.476,9465.5,2.9781e-05,-0.0006213
42435,9456.1,12.476,9465.6,2.9865e-05,-0.00063159
42436,9456.1,12.476,9465.6,2.9949e-05,-0.00064186
42437,9456.2,12.476,9465.6,3.0033e-05,-0.00065211
42438,9456.2,12.476,9465.7,3.0116e-05,-0.00066234
42439,9456.2,12.476,9465.7,3.0199e-05,-0.00067256
42440,9456.2,12.476,9465.8,3.0281e-05,-0.00068276
42441,9456.3,12.476,9465.8,3.0364e-05,-0.00069295
42442,9456.3,12.476,9465.9,3.0446e-05,-0.00070312
42443,9456.3,12.476,9465.9,3.0528e-05,-0.00071327
42444,9456.4,12.476,9466,3.0609e-05,-0.0007234
42445,9456.4,12.476,9466,3.069e-05,-0.00073351
42446,9456.4,12.476,9466.1,3.0771e-05,-0.00074361
42447,9456.5,12.476,9466.1,3.0852e-05,-0.00075369
42448,9456.5,12.476,9466.1,3.0932e-05,-0.00076376
42449,9456.5,12.476,9466.2,3.1013e-05,-0.0007738
42450,9456.6,12.476,9466.2,3.1092e-05,-0.00078383
42451,9456.6,12.476,9466.3,3.1172e-05,-0.00079384
42452,9456.6,12.476,9466.3,3.1251e-05,-0.00080383
42453,9456.7,12.476,9466.4,3.133e-05,-0.00081381
42454,9456.7,12.476,9466.4,3.1409e-05,-0.00082377
42455,9456.7,12.476,9466.5,3.1488e-05,-0.00083371
42456,9456.8,12.476,9466.5,3.1566e-05,-0.00084363
42457,9456.8,12.476,9466.6,3.1644e-05,-0.00085354
42458,9456.8,12.476,9466.6,3.1722e-05,-0.00086343
42459,9456.9,12.476,9466.7,3.1799e-05,-0.0008733
42460,9456.9,12.476,9466.7,3.1876e-05,-0.00088315
42461,9456.9,12.477,9466.8,3.1953e-05,-0.00089298
42462,9457,12.477,9466.8,3.203e-05,-0.0009028
42463,9457,12.477,9466.9,3.2106e-05,-0.0009126
42464,9457,12.477,9466.9,3.2182e-05,-0.00092238
42465,9457.1,12.477,9466.9,3.2258e-05,-0.00093214
42466,9457.1,12.477,9467,3.2333e-05,-0.00094189
42467,9457.1,12.477,9467,3.2408e-05,-0.00095162
42468,9457.2,12.477,9467.1,3.2483e-05,-0.00096132
42469,9457.2,12.477,9467.1,3.2558e-05,-0.00097102
42470,9457.2,12.477,9467.2,3.2632e-05,-0.00098069
42471,9457.3,12.477,9467.2,3.2706e-05,-0.00099034
42472,9457.3,12.477,9467.3,3.278e-05,-0.00099998
42473,9457.3,12.477,9467.3,3.2854e-05,-0.0010096
42474,9457.4,12.477,9467.4,3.2927e-05,-0.0010192
42475,9457.4,12.477,9467.4,3.3e-05,-0.0010288
42476,9457.4,12.477,9467.5,3.3072e-05,-0.0010383
42477,9457.5,12.477,9467.5,3.3145e-05,-0.0010479
42478,9457.5,12.477,9467.6,3.3217e-05,-0.0010574
42479,9457.6,12.477,9467.6,3.3289e-05,-0.0010669
42480,9457.6,12.477,9467.7,3.3361e-05,-0.0010764
42481,9457.6,12.477,9467.7,3.3432e-05,-0.0010859
42482,9457.7,12.477,9467.8,3.3503e-05,-0.0010953
42483,9457.7,12.477,9467.8,3.3574e-05,-0.0011048
42484,9457.7,12.477,9467.9,3.3644e-05,-0.0011142
42485,9457.8,12.477,9467.9,3.3714e-05,-0.0011236
42486,9457.8,12.477,9468,3.3784e-05,-0.001133
42487,9457.9,12.477,9468,3.3854e-05,-0.0011423
42488,9457.9,12.477,9468.1,3.3923e-05,-0.0011517
42489,9457.9,12.477,9468.1,3.3992e-05,-0.001161
42490,9458,12.477,9468.2,3.4061e-05,-0.0011703
42491,9458,12.478,9468.2,3.413e-05,-0.0011796
42492,9458,12.478,9468.3,3.4198e-05,-0.0011889
42493,9458.1,12.478,9468.3,3.4266e-05,-0.0011981
42494,9458.1,12.478,9468.4,3.4334e-05,-0.0012074
42495,9458.2,12.478,9468.4,3.4401e-05,-0.0012166
42496,9458.2,12.478,9468.5,3.4468e-05,-0.0012258
42497,9458.2,12.478,9468.5,3.4535e-05,-0.0012349
42498,9458.3,12.478,9468.6,3.4602e-05,-0.0012441
42499,9458.3,12.478,9468.6,3.4668e-05,-0.0012532
42500,9458.3,12.478,9468.7,3.4734e-05,-0.0012623
42501,9458.4,12.478,9468.7,3.48e-05,-0.0012714
42502,9458.4,12.478,9468.8,3.4865e-05,-0.0012805
42503,9458.5,12.478,9468.8,3.4931e-05,-0.0012896
42504,9458.5,12.478,9468.9,3.4996e-05,-0.0012986
42505,9458.5,12.478,9468.9,3.506e-05,-0.0013077
42506,9458.6,12.478,9469,3.5125e-05,-0.0013167
42507,9458.6,12.478,9469,3.5189e-05,-0.0013256
42508,9458.7,12.478,9469.1,3.5253e-05,-0.0013346
42509,9458.7,12.478,9469.1,3.5316e-05,-0.0013436
42510,9458.7,12.478,9469.2,3.5379e-05,-0.0013525
42511,9458.8,12.478,9469.2,3.5442e-05,-0.0013614
42512,9458.8,12.478,9469.3,3.5505e-05,-0.0013703
42513,9458.9,12.478,9469.3,3.5568e-05,-0.0013792
42514,9458.9,12.478,9469.4,3.563e-05,-0.001388
42515,9458.9,12.478,9469.4,3.5692e-05,-0.0013968
42516,9459,12.478,9469.5,3.5753e-05,-0.0014056
42517,9459,12.478,9469.5,3.5815e-05,-0.0014144
42518,9459.1,12.478,9469.6,3.5876e-05,-0.0014232
42519,9459.1,12.478,9469.6,3.5937e-05,-0.001432
42520,9459.2,12.479,9469.7,3.5997e-05,-0.0014407
42521,9459.2,12.479,9469.7,3.6057e-05,-0.0014494
42522,9459.2,12.479,9469.8,3.6117e-05,-0.0014581
42523,9459.3,12.479,9469.8,3.6177e-05,-0.0014668
42524,9459.3,12.479,9469.9,3.6236e-05,-0.0014755
42525,9459.4,12.479,9469.9,3.6295e-05,-0.0014841
42526,9459.4,12.479,9470,3.6354e-05,-0.0014927
42527,9459.4,12.479,9470,3.6413e-05,-0.0015013
42528,9459.5,12.479,9470.1,3.6471e-05,-0.0015099
42529,9459.5,12.479,9470.1,3.6529e-05,-0.0015185
42530,9459.6,12.479,9470.2,3.6587e-05,-0.001527
42531,9459.6,12.479,9470.2,3.6644e-05,-0.0015355
42532,9459.7,12.479,9470.3,3.6702e-05,-0.001544
42533,9459.7,12.479,9470.3,3.6759e-05,-0.0015525
42534,9459.7,12.479,9470.4,3.6815e-05,-0.001561
42535,9459.8,12.479,9470.4,3.6872e-05,-0.0015694
42536,9459.8,12.479,9470.5,3.6928e-05,-0.0015778
42537,9459.9,12.479,9470.5,3.6983e-05,-0.0015862
42538,9459.9,12.479,9470.6,3.7039e-05,-0.0015946
42539,9460,12.479,9470.6,3.7094e-05,-0.001603
42540,9460,12.479,9470.7,3.7149e-05,-0.0016113
42541,9460,12.479,9470.7,3.7204e-05,-0.0016196
42542,9460.1,12.479,9470.8,3.7258e-05,-0.0016279
42543,9460.1,12.479,9470.8,3.7313e-05,-0.0016362
42544,9460.2,12.479,9470.9,3.7366e-05,-0.0016445
42545,9460.2,12.479,9470.9,3.742e-05,-0.0016527
42546,9460.3,12.479,9471,3.7473e-05,-0.001661
42547,9460.3,12.48,9471,3.7526e-05,-0.0016692
42548,9460.4,12.48,9471.1,3.7579e-05,-0.0016774
42549,9460.4,12.48,9471.1,3.7632e-05,-0.0016855
42550,9460.4,12.48,9471.2,3.7684e-05,-0.0016937
42551,9460.5,12.48,9471.3,3.7736e-05,-0.0017018
42552,9460.5,12.48,9471.3,3.7788e-05,-0.0017099
42553,9460.6,12.48,9471.4,3.7839e-05,-0.001718
42554,9460.6,12.48,9471.4,3.789e-05,-0.001726
42555,9460.7,12.48,9471.5,3.7941e-05,-0.0017341
42556,9460.7,12.48,9471.5,3.7992e-05,-0.0017421
42557,9460.8,12.48,9471.6,3.8042e-05,-0.0017501
42558,9460.8,12.48,9471.6,3.8092e-05,-0.0017581
42559,9460.8,12.48,9471.7,3.8142e-05,-0.0017661
42560,9460.9,12.48,9471.7,3.8191e-05,-0.001774
42561,9460.9,12.48,9471.8,3.8241e-05,-0.0017819
42562,9461,12.48,9471.8,3.8289e-05,-0.0017898
42563,9461,12.48,9471.9,3.8338e-05,-0.0017977
42564,9461.1,12.48,9471.9,3.8387e-05,-0.0018056
42565,9461.1,12.48,9472,3.8435e-05,-0.0018134
42566,9461.2,12.48,9472,3.8483e-05,-0.0018212
42567,9461.2,12.48,9472.1,3.853e-05,-0.001829
42568,9461.3,12.48,9472.1,3.8577e-05,-0.0018368
42569,9461.3,12.48,9472.2,3.8624e-05,-0.0018446
42570,9461.4,12.48,9472.2,3.8671e-05,-0.0018523
42571,9461.4,12.48,9472.3,3.8718e-05,-0.0018601
42572,9461.5,12.48,9472.4,3.8764e-05,-0.0018678
42573,9461.5,12.481,9472.4,3.881e-05,-0.0018754
42574,9461.5,12.481,9472.5,3.8856e-05,-0.0018831
42575,9461.6,12.481,9472.5,3.8901e-05,-0.0018907
42576,9461.6,12.481,9472.6,3.8946e-05,-0.0018984
42577,9461.7,12.481,9472.6,3.8991e-05,-0.001906
42578,9461.7,12.481,9472.7,3.9035e-05,-0.0019135
42579,9461.8,12.481,9472.7,3.908e-05,-0.0019211
42580,9461.8,12.481,9472.8,3.9124e-05,-0.0019286
42581,9461.9,12.481,9472.8,3.9168e-05,-0.0019361
42582,9461.9,12.481,9472.9,3.9211e-05,-0.0019436
42583,9462,12.481,9472.9,3.9254e-05,-0.0019511
42584,9462,12.481,9473,3.9297e-05,-0.0019586
42585,9462.1,12.481,9473,3.934e-05,-0.001966
42586,9462.1,12.481,9473.1,3.9382e-05,-0.0019734
42587,9462.2,12.481,9473.1,3.9424e-05,-0.0019808
42588,9462.2,12.481,9473.2,3.9466e-05,-0.0019882
42589,9462.3,12.481,9473.3,3.9508e-05,-0.0019955
42590,9462.3,12.481,9473.3,3.9549e-05,-0.0020029
42591,9462.4,12.481,9473.4,3.959e-05,-0.0020102
42592,9462.4,12.481,9473.4,3.9631e-05,-0.0020175
42593,9462.5,12.481,9473.5,3.9672e-05,-0.0020247
42594,9462.5,12.481,9473.5,3.9712e-05,-0.002032
42595,9462.6,12.481,9473.6,3.9752e-05,-0.0020392
42596,9462.6,12.481,9473.6,3.9792e-05,-0.0020464
42597,9462.7,12.481,9473.7,3.9831e-05,-0.0020536
42598,9462.7,12.482,9473.7,3.987e-05,-0.0020608
42599,9462.8,12.482,9473.8,3.9909e-05,-0.0020679
42600,9462.8,12.482,9473.8,3.9948e-05,-0.0020751
42601,9462.9,12.482,9473.9,3.9986e-05,-0.0020822
42602,9462.9,12.482,9473.9,4.0024e-05,-0.0020892
42603,9462.9,12.482,9474,4.0062e-05,-0.0020963
42604,9463,12.482,9474.1,4.01e-05,-0.0021034
42605,9463,12.482,9474.1,4.0137e-05,-0.0021104
42606,9463.1,12.482,9474.2,4.0174e-05,-0.0021174
42607,9463.1,12.482,9474.2,4.0211e-05,-0.0021244
42608,9463.2,12.482,9474.3,4.0247e-05,-0.0021313
42609,9463.2,12.482,9474.3,4.0283e-05,-0.0021383
42610,9463.3,12.482,9474.4,4.0319e-05,-0.0021452
42611,9463.4,12.482,9474.4,4.0355e-05,-0.0021521
42612,9463.4,12.482,9474.5,4.039e-05,-0.0021589
42613,9463.5,12.482,9474.5,4.0425e-05,-0.0021658
42614,9463.5,12.482,9474.6,4.046e-05,-0.0021726
42615,9463.6,12.482,9474.6,4.0495e-05,-0.0021794
42616,9463.6,12.482,9474.7,4.0529e-05,-0.0021862
42617,9463.7,12.482,9474.8,4.0563e-05,-0.002193
42618,9463.7,12.482,9474.8,4.0597e-05,-0.0021998
42619,9463.8,12.482,9474.9,4.0631e-05,-0.0022065
42620,9463.8,12.482,9474.9,4.0664e-05,-0.0022132
42621,9463.9,12.482,9475,4.0697e-05,-0.0022199
42622,9463.9,12.482,9475,4.073e-05,-0.0022265
42623,9464,12.483,9475.1,4.0762e-05,-0.0022332
42624,9464,12.483,9475.1,4.0795e-05,-0.0022398
42625,9464.1,12.483,9475.2,4.0826e-05,-0.0022464
42626,9464.1,12.483,9475.2,4.0858e-05,-0.002253
42627,9464.2,12.483,9475.3,4.089e-05,-0.0022596
42628,9464.2,12.483,9475.3,4.0921e-05,-0.0022661
42629,9464.3,12.483,9475.4,4.0952e-05,-0.0022726
42630,9464.3,12.483,9475.5,4.0982e-05,-0.0022791
42631,9464.4,12.483,9475.5,4.1013e-05,-0.0022856
42632,9464.4,12.483,9475.6,4.1043e-05,-0.0022921
42633,9464.5,12.483,9475.6,4.1073e-05,-0.0022985
42634,9464.5,12.483,9475.7,4.1102e-05,-0.0023049
42635,9464.6,12.483,9475.7,4.1131e-05,-0.0023113
42636,9464.6,12.483,9475.8,4.1161e-05,-0.0023177
42637,9464.7,12.483,9475.8,4.1189e-05,-0.002324
42638,9464.7,12.483,9475.9,4.1218e-05,-0.0023303
42639,9464.8,12.483,9475.9,4.1246e-05,-0.0023367
42640,9464.8,12.483,9476,4.1274e-05,-0.0023429
42641,9464.9,12.483,9476,4.1302e-05,-0.0023492
42642,9465,12.483,9476.1,4.1329e-05,-0.0023555
42643,9465,12.483,9476.2,4.1357e-05,-0.0023617
42644,9465.1,12.483,9476.2,4.1384e-05,-0.0023679
42645,9465.1,12.483,9476.3,4.141e-05,-0.0023741
42646,9465.2,12.483,9476.3,4.1437e-05,-0.0023802
42647,9465.2,12.484,9476.4,4.1463e-05,-0.0023864
42648,9465.3,12.484,9476.4,4.1489e-05,-0.0023925
42649,9465.3,12.484,9476.5,4.1514e-05,-0.0023986
42650,9465.4,12.484,9476.5,4.154e-05,-0.0024047
42651,9465.4,12.484,9476.6,4.1565e-05,-0.0024107
42652,9465.5,12.484,9476.6,4.159e-05,-0.0024168
42653,9465.5,12.484,9476.7,4.1614e-05,-0.0024228
42654,9465.6,12.484,9476.7,4.1639e-05,-0.0024288
42655,9465.6,12.484,9476.8,4.1663e-05,-0.0024347
42656,9465.7,12.484,9476.9,4.1687e-05,-0.0024407
42657,9465.7,12.484,9476.9,4.171e-05,-0.0024466
42658,9465.8,12.484,9477,4.1734e-05,-0.0024525
42659,9465.9,12.484,9477,4.1757e-05,-0.0024584
42660,9465.9,12.484,9477.1,4.178e-05,-0.0024643
42661,9466,12.484,9477.1,4.1802e-05,-0.0024701
42662,9466,12.484,9477.2,4.1824e-05,-0.0024759
42663,9466.1,12.484,9477.2,4.1846e-05,-0.0024817
42664,9466.1,12.484,9477.3,4.1868e-05,-0.0024875
42665,9466.2,12.484,9477.3,4.189e-05,-0.0024933
