Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
36129,7714.8,10.505,7995.6,0.0014558,-0.09092
36130,7716.3,10.507,7997.4,0.0014571,-0.091007
36131,7717.8,10.508,7999.1,0.0014585,-0.091094
36132,7719.3,10.51,8000.9,0.0014598,-0.091181
36133,7720.7,10.511,8002.6,0.0014612,-0.091268
36134,7722.2,10.513,8004.4,0.0014625,-0.091355
36135,7723.7,10.514,8006.2,0.0014639,-0.091443
36136,7725.2,10.516,8007.9,0.0014653,-0.09153
36137,7726.7,10.517,8009.7,0.0014666,-0.091617
36138,7728.2,10.519,8011.5,0.001468,-0.091704
36139,7729.7,10.52,8013.2,0.0014693,-0.091792
36140,7731.2,10.521,8015,0.0014707,-0.091879
36141,7732.7,10.523,8016.8,0.0014721,-0.091966
36142,7734.2,10.524,8018.6,0.0014734,-0.092054
36143,7735.7,10.526,8020.4,0.0014748,-0.092141
36144,7737.2,10.527,8022.1,0.0014762,-0.092228
36145,7738.7,10.529,8023.9,0.0014776,-0.092316
36146,7740.2,10.53,8025.7,0.001479,-0.092403
36147,7741.7,10.532,8027.5,0.0014803,-0.092491
36148,7743.2,10.533,8029.3,0.0014817,-0.092578
36149,7744.7,10.535,8031.1,0.0014831,-0.092666
36150,7746.2,10.536,8032.9,0.0014845,-0.092753
36151,7747.7,10.538,8034.7,0.0014859,-0.092841
36152,7749.3,10.539,8036.5,0.0014873,-0.092928
36153,7750.8,10.541,8038.3,0.0014887,-0.093016
36154,7752.3,10.542,8040.1,0.0014901,-0.093103
36155,7753.8,10.544,8041.9,0.0014915,-0.093191
36156,7755.3,10.545,8043.7,0.0014929,-0.093279
36157,7756.8,10.547,8045.5,0.0014943,-0.093366
36158,7758.4,10.548,8047.3,0.0014957,-0.093454
36159,7759.9,10.55,8049.1,0.0014971,-0.093542
36160,7761.4,10.551,8050.9,0.0014986,-0.09363
36161,7762.9,10.553,8052.7,0.0015,-0.093717
36162,7764.5,10.554,8054.5,0.0015014,-0.093805
36163,7766,10.556,8056.3,0.0015028,-0.093893
36164,7767.5,10.557,8058.1,0.0015043,-0.093981
36165,7769.1,10.559,8060,0.0015057,-0.094069
36166,7770.6,10.56,8061.8,0.0015071,-0.094157
36167,7772.1,10.562,8063.6,0.0015086,-0.094244
36168,7773.7,10.563,8065.4,0.00151,-0.094332
36169,7775.2,10.565,8067.3,0.0015114,-0.09442
36170,7776.7,10.566,8069.1,0.0015129,-0.094508
36171,7778.3,10.568,8070.9,0.0015143,-0.094596
36172,7779.8,10.569,8072.8,0.0015158,-0.094684
36173,7781.4,10.571,8074.6,0.0015173,-0.094772
36174,7782.9,10.572,8076.4,0.0015187,-0.09486
36175,7784.5,10.574,8078.3,0.0015202,-0.094948
36176,7786,10.575,8080.1,0.0015216,-0.095036
36177,7787.6,10.577,8082,0.0015231,-0.095125
36178,7789.1,10.578,8083.8,0.0015246,-0.095213
36179,7790.7,10.58,8085.6,0.0015261,-0.095301
36180,7792.2,10.582,8087.5,0.0015275,-0.095389
36181,7793.8,10.583,8089.3,0.001529,-0.095477
36182,7795.3,10.585,8091.2,0.0015305,-0.095566
36183,7796.9,10.586,8093,0.001532,-0.095654
36184,7798.5,10.588,8094.9,0.0015335,-0.095742
36185,7800,10.589,8096.8,0.001535,-0.09583
36186,7801.6,10.591,8098.6,0.0015365,-0.095919
36187,7803.1,10.592,8100.5,0.001538,-0.096007
36188,7804.7,10.594,8102.3,0.0015395,-0.096095
36189,7806.3,10.595,8104.2,0.001541,-0.096184
36190,7807.8,10.597,8106.1,0.0015425,-0.096272
36191,7809.4,10.598,8108,0.001544,-0.096361
36192,7811,10.6,8109.8,0.0015456,-0.096449
36193,7812.6,10.602,8111.7,0.0015471,-0.096538
36194,7814.1,10.603,8113.6,0.0015486,-0.096626
36195,7815.7,10.605,8115.5,0.0015501,-0.096715
36196,7817.3,10.606,8117.3,0.0015517,-0.096803
36197,7818.9,10.608,8119.2,0.0015532,-0.096892
36198,7820.4,10.609,8121.1,0.0015548,-0.09698
36199,7822,10.611,8123,0.0015563,-0.097069
36200,7823.6,10.612,8124.9,0.0015579,-0.097158
36201,7825.2,10.614,8126.8,0.0015594,-0.097246
36202,7826.8,10.616,8128.7,0.001561,-0.097335
36203,7828.4,10.617,8130.5,0.0015626,-0.097424
36204,7830,10.619,8132.4,0.0015641,-0.097513
36205,7831.5,10.62,8134.3,0.0015657,-0.097601
36206,7833.1,10.622,8136.2,0.0015673,-0.09769
36207,7834.7,10.623,8138.1,0.0015689,-0.097779
36208,7836.3,10.625,8140,0.0015704,-0.097868
36209,7837.9,10.627,8142,0.001572,-0.097957
36210,7839.5,10.628,8143.9,0.0015736,-0.098046
36211,7841.1,10.63,8145.8,0.0015752,-0.098134
36212,7842.7,10.631,8147.7,0.0015768,-0.098223
36213,7844.3,10.633,8149.6,0.0015784,-0.098312
36214,7845.9,10.634,8151.5,0.00158,-0.098401
36215,7847.5,10.636,8153.4,0.0015817,-0.09849
36216,7849.1,10.638,8155.4,0.0015833,-0.098579
36217,7850.7,10.639,8157.3,0.0015849,-0.098668
36218,7852.4,10.641,8159.2,0.0015865,-0.098758
36219,7854,10.642,8161.1,0.0015882,-0.098847
36220,7855.6,10.644,8163.1,0.0015898,-0.098936
36221,7857.2,10.646,8165,0.0015914,-0.099025
36222,7858.8,10.647,8166.9,0.0015931,-0.099114
36223,7860.4,10.649,8168.9,0.0015947,-0.099203
36224,7862,10.65,8170.8,0.0015964,-0.099293
36225,7863.7,10.652,8172.8,0.0015981,-0.099382
36226,7865.3,10.654,8174.7,0.0015997,-0.099471
36227,7866.9,10.655,8176.6,0.0016014,-0.099561
36228,7868.5,10.657,8178.6,0.0016031,-0.09965
36229,7870.2,10.658,8180.5,0.0016048,-0.099739
36230,7871.8,10.66,8182.5,0.0016064,-0.099829
36231,7873.4,10.662,8184.4,0.0016081,-0.099918
36232,7875,10.663,8186.4,0.0016098,-0.10001
36233,7876.7,10.665,8188.4,0.0016115,-0.1001
36234,7878.3,10.666,8190.3,0.0016132,-0.10019
36235,7879.9,10.668,8192.3,0.0016149,-0.10028
36236,7881.6,10.67,8194.3,0.0016167,-0.10037
36237,7883.2,10.671,8196.2,0.0016184,-0.10046
36238,7884.9,10.673,8198.2,0.0016201,-0.10055
36239,7886.5,10.674,8200.2,0.0016218,-0.10063
36240,7888.1,10.676,8202.1,0.0016236,-0.10072
36241,7889.8,10.678,8204.1,0.0016253,-0.10081
36242,7891.4,10.679,8206.1,0.0016271,-0.1009
36243,7893.1,10.681,8208.1,0.0016288,-0.10099
36244,7894.7,10.683,8210.1,0.0016306,-0.10108
36245,7896.4,10.684,8212,0.0016323,-0.10117
36246,7898,10.686,8214,0.0016341,-0.10126
36247,7899.7,10.688,8216,0.0016359,-0.10135
36248,7901.3,10.689,8218,0.0016376,-0.10144
36249,7903,10.691,8220,0.0016394,-0.10153
36250,7904.7,10.692,8222,0.0016412,-0.10162
36251,7906.3,10.694,8224,0.001643,-0.10171
36252,7908,10.696,8226,0.0016448,-0.1018
36253,7909.6,10.697,8228,0.0016466,-0.10189
36254,7911.3,10.699,8230,0.0016484,-0.10198
36255,7913,10.701,8232,0.0016502,-0.10207
36256,7914.6,10.702,8234.1,0.001652,-0.10216
36257,7916.3,10.704,8236.1,0.0016539,-0.10225
36258,7918,10.706,8238.1,0.0016557,-0.10234
36259,7919.6,10.707,8240.1,0.0016575,-0.10244
36260,7921.3,10.709,8242.1,0.0016594,-0.10253
36261,7923,10.711,8244.2,0.0016612,-0.10262
36262,7924.7,10.712,8246.2,0.0016631,-0.10271
36263,7926.3,10.714,8248.2,0.0016649,-0.1028
36264,7928,10.716,8250.2,0.0016668,-0.10289
36265,7929.7,10.717,8252.3,0.0016687,-0.10298
36266,7931.4,10.719,8254.3,0.0016706,-0.10307
36267,7933.1,10.721,8256.4,0.0016724,-0.10316
36268,7934.7,10.722,8258.4,0.0016743,-0.10325
36269,7936.4,10.724,8260.4,0.0016762,-0.10334
36270,7938.1,10.726,8262.5,0.0016781,-0.10343
36271,7939.8,10.727,8264.5,0.00168,-0.10352
36272,7941.5,10.729,8266.6,0.0016819,-0.10361
36273,7943.2,10.731,8268.7,0.0016838,-0.1037
36274,7944.9,10.732,8270.7,0.0016858,-0.10379
36275,7946.6,10.734,8272.8,0.0016877,-0.10389
36276,7948.3,10.736,8274.8,0.0016896,-0.10398
36277,7950,10.738,8276.9,0.0016916,-0.10407
36278,7951.7,10.739,8279,0.0016935,-0.10416
36279,7953.4,10.741,8281,0.0016955,-0.10425
36280,7955.1,10.743,8283.1,0.0016974,-0.10434
36281,7956.8,10.744,8285.2,0.0016994,-0.10443
36282,7958.5,10.746,8287.3,0.0017014,-0.10452
36283,7960.2,10.748,8289.4,0.0017033,-0.10461
36284,7961.9,10.749,8291.4,0.0017053,-0.10471
36285,7963.6,10.751,8293.5,0.0017073,-0.1048
36286,7965.3,10.753,8295.6,0.0017093,-0.10489
36287,7967,10.755,8297.7,0.0017113,-0.10498
36288,7968.8,10.756,8299.8,0.0017133,-0.10507
36289,7970.5,10.758,8301.9,0.0017153,-0.10516
36290,7972.2,10.76,8304,0.0017173,-0.10526
36291,7973.9,10.761,8306.1,0.0017194,-0.10535
36292,7975.6,10.763,8308.2,0.0017214,-0.10544
36293,7977.4,10.765,8310.3,0.0017234,-0.10553
36294,7979.1,10.767,8312.4,0.0017255,-0.10562
36295,7980.8,10.768,8314.6,0.0017275,-0.10571
36296,7982.5,10.77,8316.7,0.0017296,-0.10581
36297,7984.3,10.772,8318.8,0.0017316,-0.1059
36298,7986,10.774,8320.9,0.0017337,-0.10599
36299,7987.7,10.775,8323,0.0017358,-0.10608
36300,7989.5,10.777,8325.2,0.0017378,-0.10618
36301,7991.2,10.779,8327.3,0.0017399,-0.10627
36302,7992.9,10.781,8329.4,0.001742,-0.10636
36303,7994.7,10.782,8331.6,0.0017441,-0.10645
36304,7996.4,10.784,8333.7,0.0017462,-0.10654
36305,7998.2,10.786,8335.9,0.0017483,-0.10664
36306,7999.9,10.788,8338,0.0017504,-0.10673
36307,8001.6,10.789,8340.1,0.0017525,-0.10682
36308,8003.4,10.791,8342.3,0.0017547,-0.10692
36309,8005.1,10.793,8344.5,0.0017568,-0.10701
36310,8006.9,10.795,8346.6,0.0017589,-0.1071
36311,8008.6,10.796,8348.8,0.0017611,-0.10719
36312,8010.4,10.798,8350.9,0.0017632,-0.10729
36313,8012.2,10.8,8353.1,0.0017654,-0.10738
36314,8013.9,10.802,8355.3,0.0017675,-0.10747
36315,8015.7,10.803,8357.4,0.0017697,-0.10757
36316,8017.4,10.805,8359.6,0.0017719,-0.10766
36317,8019.2,10.807,8361.8,0.0017741,-0.10775
36318,8020.9,10.809,8364,0.0017763,-0.10785
36319,8022.7,10.81,8366.2,0.0017784,-0.10794
36320,8024.5,10.812,8368.3,0.0017806,-0.10803
36321,8026.2,10.814,8370.5,0.0017828,-0.10813
36322,8028,10.816,8372.7,0.0017851,-0.10822
36323,8029.8,10.818,8374.9,0.0017873,-0.10831
36324,8031.6,10.819,8377.1,0.0017895,-0.10841
36325,8033.3,10.821,8379.3,0.0017917,-0.1085
36326,8035.1,10.823,8381.5,0.0017939,-0.1086
36327,8036.9,10.825,8383.7,0.0017962,-0.10869
36328,8038.7,10.827,8386,0.0017984,-0.10878
36329,8040.4,10.828,8388.2,0.0018007,-0.10888
36330,8042.2,10.83,8390.4,0.0018029,-0.10897
36331,8044,10.832,8392.6,0.0018052,-0.10907
36332,8045.8,10.834,8394.8,0.0018074,-0.10916
36333,8047.6,10.836,8397.1,0.0018097,-0.10926
36334,8049.4,10.837,8399.3,0.001812,-0.10935
36335,8051.2,10.839,8401.5,0.0018143,-0.10945
36336,8053,10.841,8403.8,0.0018166,-0.10954
36337,8054.7,10.843,8406,0.0018189,-0.10964
36338,8056.5,10.845,8408.2,0.0018212,-0.10973
36339,8058.3,10.847,8410.5,0.0018235,-0.10983
36340,8060.1,10.848,8412.7,0.0018258,-0.10992
36341,8061.9,10.85,8415,0.0018281,-0.11002
36342,8063.7,10.852,8417.2,0.0018304,-0.11011
36343,8065.5,10.854,8419.5,0.0018327,-0.11021
36344,8067.3,10.856,8421.8,0.0018351,-0.1103
36345,8069.2,10.858,8424,0.0018374,-0.1104
36346,8071,10.859,8426.3,0.0018397,-0.1105
36347,8072.8,10.861,8428.6,0.0018421,-0.11059
36348,8074.6,10.863,8430.8,0.0018444,-0.11069
36349,8076.4,10.865,8433.1,0.0018468,-0.11078
36350,8078.2,10.867,8435.4,0.0018492,-0.11088
36351,8080,10.869,8437.7,0.0018515,-0.11098
36352,8081.8,10.871,8440,0.0018539,-0.11107
36353,8083.7,10.872,8442.2,0.0018563,-0.11117
36354,8085.5,10.874,8444.5,0.0018586,-0.11127
36355,8087.3,10.876,8446.8,0.001861,-0.11136
36356,8089.1,10.878,8449.1,0.0018634,-0.11146
36357,8091,10.88,8451.4,0.0018658,-0.11156
36358,8092.8,10.882,8453.7,0.0018682,-0.11166
36359,8094.6,10.884,8456.1,0.0018706,-0.11175
36360,8096.5,10.885,8458.4,0.001873,-0.11185
36361,8098.3,10.887,8460.7,0.0018754,-0.11195
36362,8100.1,10.889,8463,0.0018779,-0.11205
36363,8102,10.891,8465.3,0.0018803,-0.11215
36364,8103.8,10.893,8467.7,0.0018827,-0.11224
36365,8105.6,10.895,8470,0.0018851,-0.11234
36366,8107.5,10.897,8472.3,0.0018876,-0.11244
36367,8109.3,10.899,8474.7,0.00189,-0.11254
36368,8111.2,10.901,8477,0.0018925,-0.11264
36369,8113,10.902,8479.3,0.0018949,-0.11274
36370,8114.9,10.904,8481.7,0.0018974,-0.11284
36371,8116.7,10.906,8484,0.0018998,-0.11293
36372,8118.6,10.908,8486.4,0.0019023,-0.11303
36373,8120.4,10.91,8488.7,0.0019047,-0.11313
36374,8122.3,10.912,8491.1,0.0019072,-0.11323
36375,8124.1,10.914,8493.5,0.0019097,-0.11333
36376,8126,10.916,8495.8,0.0019122,-0.11343
36377,8127.9,10.918,8498.2,0.0019146,-0.11353
36378,8129.7,10.92,8500.6,0.0019171,-0.11363
36379,8131.6,10.922,8503,0.0019196,-0.11373
36380,8133.5,10.923,8505.3,0.0019221,-0.11383
36381,8135.3,10.925,8507.7,0.0019246,-0.11393
36382,8137.2,10.927,8510.1,0.0019271,-0.11404
36383,8139.1,10.929,8512.5,0.0019296,-0.11414
36384,8141,10.931,8514.9,0.0019321,-0.11424
36385,8142.8,10.933,8517.3,0.0019346,-0.11434
36386,8144.7,10.935,8519.7,0.0019371,-0.11444
36387,8146.6,10.937,8522.1,0.0019396,-0.11454
36388,8148.5,10.939,8524.5,0.0019421,-0.11465
36389,8150.4,10.941,8526.9,0.0019446,-0.11475
36390,8152.2,10.943,8529.3,0.0019471,-0.11485
36391,8154.1,10.945,8531.7,0.0019497,-0.11495
36392,8156,10.947,8534.2,0.0019522,-0.11506
36393,8157.9,10.949,8536.6,0.0019547,-0.11516
36394,8159.8,10.951,8539,0.0019572,-0.11526
36395,8161.7,10.953,8541.4,0.0019598,-0.11536
36396,8163.6,10.955,8543.9,0.0019623,-0.11547
36397,8165.5,10.957,8546.3,0.0019648,-0.11557
36398,8167.4,10.959,8548.8,0.0019674,-0.11568
36399,8169.3,10.961,8551.2,0.0019699,-0.11578
36400,8171.2,10.963,8553.7,0.0019724,-0.11588
36401,8173.1,10.964,8556.1,0.001975,-0.11599
36402,8175,10.966,8558.6,0.0019775,-0.11609
36403,8176.9,10.968,8561,0.0019801,-0.1162
36404,8178.8,10.97,8563.5,0.0019826,-0.1163
36405,8180.7,10.972,8566,0.0019851,-0.11641
36406,8182.7,10.974,8568.4,0.0019877,-0.11652
36407,8184.6,10.976,8570.9,0.0019902,-0.11662
36408,8186.5,10.978,8573.4,0.0019928,-0.11673
36409,8188.4,10.98,8575.9,0.0019953,-0.11683
36410,8190.3,10.982,8578.3,0.0019979,-0.11694
36411,8192.3,10.984,8580.8,0.0020004,-0.11705
36412,8194.2,10.986,8583.3,0.002003,-0.11715
36413,8196.1,10.988,8585.8,0.0020055,-0.11726
36414,8198.1,10.99,8588.3,0.0020081,-0.11737
36415,8200,10.992,8590.8,0.0020106,-0.11748
36416,8201.9,10.994,8593.3,0.0020132,-0.11759
36417,8203.9,10.996,8595.8,0.0020158,-0.11769
36418,8205.8,10.998,8598.3,0.0020183,-0.1178
36419,8207.7,11.001,8600.9,0.0020209,-0.11791
36420,8209.7,11.003,8603.4,0.0020234,-0.11802
36421,8211.6,11.005,8605.9,0.002026,-0.11813
36422,8213.6,11.007,8608.4,0.0020285,-0.11824
36423,8215.5,11.009,8610.9,0.0020311,-0.11835
36424,8217.5,11.011,8613.5,0.0020336,-0.11846
36425,8219.4,11.013,8616,0.0020362,-0.11857
36426,8221.4,11.015,8618.6,0.0020387,-0.11868
36427,8223.3,11.017,8621.1,0.0020413,-0.11879
36428,8225.3,11.019,8623.6,0.0020438,-0.1189
36429,8227.3,11.021,8626.2,0.0020464,-0.11901
36430,8229.2,11.023,8628.7,0.0020489,-0.11913
36431,8231.2,11.025,8631.3,0.0020514,-0.11924
36432,8233.2,11.027,8633.9,0.002054,-0.11935
36433,8235.1,11.029,8636.4,0.0020565,-0.11946
36434,8237.1,11.031,8639,0.0020591,-0.11958
36435,8239.1,11.033,8641.6,0.0020616,-0.11969
36436,8241.1,11.035,8644.1,0.0020641,-0.1198
36437,8243,11.037,8646.7,0.0020667,-0.11992
36438,8245,11.039,8649.3,0.0020692,-0.12003
36439,8247,11.042,8651.9,0.0020717,-0.12015
36440,8249,11.044,8654.5,0.0020742,-0.12026
36441,8251,11.046,8657.1,0.0020768,-0.12038
36442,8253,11.048,8659.7,0.0020793,-0.12049
36443,8255,11.05,8662.3,0.0020818,-0.12061
36444,8256.9,11.052,8664.9,0.0020843,-0.12072
36445,8258.9,11.054,8667.5,0.0020868,-0.12084
36446,8260.9,11.056,8670.1,0.0020893,-0.12096
36447,8262.9,11.058,8672.7,0.0020918,-0.12107
36448,8264.9,11.06,8675.3,0.0020943,-0.12119
36449,8266.9,11.062,8677.9,0.0020968,-0.12131
36450,8269,11.064,8680.5,0.0020993,-0.12143
36451,8271,11.067,8683.2,0.0021018,-0.12155
36452,8273,11.069,8685.8,0.0021043,-0.12167
36453,8275,11.071,8688.4,0.0021068,-0.12178
36454,8277,11.073,8691.1,0.0021092,-0.1219
36455,8279,11.075,8693.7,0.0021117,-0.12202
36456,8281,11.077,8696.3,0.0021142,-0.12214
36457,8283.1,11.079,8699,0.0021166,-0.12226
36458,8285.1,11.081,8701.6,0.0021191,-0.12239
36459,8287.1,11.084,8704.3,0.0021215,-0.12251
36460,8289.1,11.086,8706.9,0.002124,-0.12263
36461,8291.2,11.088,8709.6,0.0021264,-0.12275
36462,8293.2,11.09,8712.3,0.0021289,-0.12287
36463,8295.3,11.092,8714.9,0.0021313,-0.123
36464,8297.3,11.094,8717.6,0.0021337,-0.12312
36465,8299.3,11.096,8720.3,0.0021361,-0.12324
36466,8301.4,11.098,8722.9,0.0021385,-0.12337
36467,8303.4,11.101,8725.6,0.0021409,-0.12349
36468,8305.5,11.103,8728.3,0.0021433,-0.12362
36469,8307.5,11.105,8731,0.0021457,-0.12374
36470,8309.6,11.107,8733.7,0.0021481,-0.12387
36471,8311.6,11.109,8736.4,0.0021505,-0.12399
36472,8313.7,11.111,8739.1,0.0021529,-0.12412
36473,8315.7,11.114,8741.8,0.0021552,-0.12425
36474,8317.8,11.116,8744.5,0.0021576,-0.12437
36475,8319.9,11.118,8747.2,0.00216,-0.1245
36476,8321.9,11.12,8749.9,0.0021623,-0.12463
36477,8324,11.122,8752.6,0.0021646,-0.12476
36478,8326.1,11.124,8755.3,0.002167,-0.12489
36479,8328.2,11.127,8758,0.0021693,-0.12502
36480,8330.2,11.129,8760.7,0.0021716,-0.12515
36481,8332.3,11.131,8763.4,0.0021739,-0.12528
36482,8334.4,11.133,8766.2,0.0021762,-0.12541
36483,8336.5,11.135,8768.9,0.0021785,-0.12554
36484,8338.6,11.137,8771.6,0.0021808,-0.12567
36485,8340.7,11.14,8774.4,0.0021831,-0.1258
36486,8342.8,11.142,8777.1,0.0021853,-0.12594
36487,8344.9,11.144,8779.8,0.0021876,-0.12607
36488,8347,11.146,8782.6,0.0021898,-0.1262
36489,8349.1,11.148,8785.3,0.0021921,-0.12634
36490,8351.2,11.151,8788.1,0.0021943,-0.12647
36491,8353.3,11.153,8790.8,0.0021965,-0.1266
36492,8355.4,11.155,8793.6,0.0021987,-0.12674
36493,8357.5,11.157,8796.3,0.0022009,-0.12687
36494,8359.6,11.159,8799.1,0.0022031,-0.12701
36495,8361.7,11.162,8801.9,0.0022053,-0.12715
36496,8363.8,11.164,8804.6,0.0022075,-0.12728
36497,8366,11.166,8807.4,0.0022097,-0.12742
36498,8368.1,11.168,8810.2,0.0022118,-0.12756
36499,8370.2,11.17,8813,0.002214,-0.1277
36500,8372.3,11.173,8815.7,0.0022161,-0.12784
36501,8374.5,11.175,8818.5,0.0022182,-0.12798
36502,8376.6,11.177,8821.3,0.0022203,-0.12812
36503,8378.8,11.179,8824.1,0.0022224,-0.12826
36504,8380.9,11.182,8826.9,0.0022245,-0.1284
36505,8383,11.184,8829.7,0.0022266,-0.12854
36506,8385.2,11.186,8832.5,0.0022286,-0.12868
36507,8387.3,11.188,8835.3,0.0022307,-0.12882
36508,8389.5,11.19,8838.1,0.0022327,-0.12897
36509,8391.6,11.193,8840.9,0.0022348,-0.12911
36510,8393.8,11.195,8843.7,0.0022368,-0.12925
36511,8396,11.197,8846.5,0.0022388,-0.1294
36512,8398.1,11.199,8849.3,0.0022408,-0.12954
36513,8400.3,11.202,8852.1,0.0022428,-0.12969
36514,8402.5,11.204,8854.9,0.0022447,-0.12983
36515,8404.6,11.206,8857.7,0.0022467,-0.12998
36516,8406.8,11.208,8860.5,0.0022486,-0.13013
36517,8409,11.211,8863.4,0.0022506,-0.13027
36518,8411.2,11.213,8866.2,0.0022525,-0.13042
36519,8413.3,11.215,8869,0.0022544,-0.13057
36520,8415.5,11.217,8871.9,0.0022563,-0.13072
36521,8417.7,11.22,8874.7,0.0022582,-0.13087
36522,8419.9,11.222,8877.5,0.00226,-0.13102
36523,8422.1,11.224,8880.4,0.0022619,-0.13117
36524,8424.3,11.226,8883.2,0.0022637,-0.13132
36525,8426.5,11.229,8886,0.0022656,-0.13147
36526,8428.7,11.231,8888.9,0.0022674,-0.13162
36527,8430.9,11.233,8891.7,0.0022692,-0.13177
36528,8433.1,11.236,8894.6,0.0022709,-0.13193
36529,8435.3,11.238,8897.4,0.0022727,-0.13208
36530,8437.6,11.24,8900.3,0.0022745,-0.13224
36531,8439.8,11.242,8903.1,0.0022762,-0.13239
36532,8442,11.245,8906,0.0022779,-0.13254
36533,8444.2,11.247,8908.9,0.0022796,-0.1327
36534,8446.5,11.249,8911.7,0.0022813,-0.13286
36535,8448.7,11.252,8914.6,0.002283,-0.13301
36536,8450.9,11.254,8917.5,0.0022847,-0.13317
36537,8453.2,11.256,8920.3,0.0022863,-0.13333
36538,8455.4,11.258,8923.2,0.002288,-0.13349
36539,8457.7,11.261,8926.1,0.0022896,-0.13365
36540,8459.9,11.263,8928.9,0.0022912,-0.13381
36541,8462.1,11.265,8931.8,0.0022928,-0.13397
36542,8464.4,11.268,8934.7,0.0022944,-0.13413
36543,8466.7,11.27,8937.6,0.0022959,-0.13429
36544,8468.9,11.272,8940.5,0.0022975,-0.13445
36545,8471.2,11.274,8943.3,0.002299,-0.13461
36546,8473.4,11.277,8946.2,0.0023005,-0.13477
36547,8475.7,11.279,8949.1,0.002302,-0.13494
36548,8478,11.281,8952,0.0023035,-0.1351
36549,8480.3,11.284,8954.9,0.0023049,-0.13526
36550,8482.5,11.286,8957.8,0.0023064,-0.13543
36551,8484.8,11.288,8960.7,0.0023078,-0.13559
36552,8487.1,11.291,8963.6,0.0023092,-0.13576
36553,8489.4,11.293,8966.5,0.0023106,-0.13593
36554,8491.7,11.295,8969.4,0.002312,-0.13609
36555,8494,11.298,8972.3,0.0023133,-0.13626
36556,8496.3,11.3,8975.2,0.0023147,-0.13643
36557,8498.6,11.302,8978.1,0.002316,-0.1366
36558,8500.9,11.304,8981,0.0023173,-0.13677
36559,8503.2,11.307,8983.9,0.0023186,-0.13694
36560,8505.5,11.309,8986.8,0.0023199,-0.13711
36561,8507.8,11.311,8989.7,0.0023211,-0.13728
36562,8510.2,11.314,8992.6,0.0023224,-0.13745
36563,8512.5,11.316,8995.6,0.0023236,-0.13762
36564,8514.8,11.318,8998.5,0.0023248,-0.13779
36565,8517.1,11.321,9001.4,0.002326,-0.13797
36566,8519.5,11.323,9004.3,0.0023271,-0.13814
36567,8521.8,11.325,9007.2,0.0023283,-0.13831
36568,8524.1,11.328,9010.1,0.0023294,-0.13849
36569,8526.5,11.33,9013.1,0.0023305,-0.13866
36570,8528.8,11.332,9016,0.0023316,-0.13884
36571,8531.2,11.335,9018.9,0.0023327,-0.13901
36572,8533.5,11.337,9021.8,0.0023337,-0.13919
36573,8535.9,11.339,9024.8,0.0023347,-0.13937
36574,8538.2,11.342,9027.7,0.0023358,-0.13954
36575,8540.6,11.344,9030.6,0.0023368,-0.13972
36576,8543,11.346,9033.6,0.0023377,-0.1399
36577,8545.3,11.349,9036.5,0.0023387,-0.14008
36578,8547.7,11.351,9039.4,0.0023396,-0.14026
36579,8550.1,11.353,9042.3,0.0023406,-0.14044
36580,8552.5,11.356,9045.3,0.0023415,-0.14062
36581,8554.9,11.358,9048.2,0.0023423,-0.1408
36582,8557.3,11.36,9051.2,0.0023432,-0.14098
36583,8559.6,11.363,9054.1,0.002344,-0.14117
36584,8562,11.365,9057,0.0023449,-0.14135
36585,8564.4,11.368,9060,0.0023457,-0.14153
36586,8566.8,11.37,9062.9,0.0023465,-0.14171
36587,8569.3,11.372,9065.8,0.0023472,-0.1419
36588,8571.7,11.375,9068.8,0.002348,-0.14208
36589,8574.1,11.377,9071.7,0.0023487,-0.14227
36590,8576.5,11.379,9074.7,0.0023494,-0.14245
36591,8578.9,11.382,9077.6,0.0023501,-0.14264
36592,8581.3,11.384,9080.5,0.0023508,-0.14283
36593,8583.8,11.386,9083.5,0.0023514,-0.14301
36594,8586.2,11.389,9086.4,0.002352,-0.1432
36595,8588.6,11.391,9089.4,0.0023526,-0.14339
36596,8591.1,11.393,9092.3,0.0023532,-0.14358
36597,8593.5,11.396,9095.3,0.0023538,-0.14377
36598,8596,11.398,9098.2,0.0023543,-0.14396
36599,8598.4,11.4,9101.2,0.0023549,-0.14414
36600,8600.9,11.403,9104.1,0.0023554,-0.14434
36601,8603.3,11.405,9107.1,0.0023558,-0.14453
36602,8605.8,11.407,9110,0.0023563,-0.14472
36603,8608.2,11.41,9112.9,0.0023567,-0.14491
36604,8610.7,11.412,9115.9,0.0023572,-0.1451
36605,8613.2,11.415,9118.8,0.0023576,-0.14529
36606,8615.7,11.417,9121.8,0.002358,-0.14549
36607,8618.1,11.419,9124.7,0.0023583,-0.14568
36608,8620.6,11.422,9127.7,0.0023587,-0.14587
36609,8623.1,11.424,9130.6,0.002359,-0.14607
36610,8625.6,11.426,9133.6,0.0023593,-0.14626
36611,8628.1,11.429,9136.5,0.0023596,-0.14645
36612,8630.6,11.431,9139.5,0.0023598,-0.14665
36613,8633.1,11.433,9142.4,0.00236,-0.14685
36614,8635.6,11.436,9145.4,0.0023603,-0.14704
36615,8638.1,11.438,9148.3,0.0023605,-0.14724
36616,8640.6,11.441,9151.3,0.0023606,-0.14743
36617,8643.1,11.443,9154.2,0.0023608,-0.14763
36618,8645.7,11.445,9157.2,0.0023609,-0.14783
