Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
21694,2184.7,5.1687,2176.4,9.1317e-07,-0.004609
21695,2184.7,5.1687,2176.4,6.5553e-07,-0.0045847
21696,2184.8,5.1687,2176.4,3.9825e-07,-0.0045604
21697,2184.8,5.1687,2176.3,1.4132e-07,-0.0045362
21698,2184.8,5.1687,2176.3,-1.1526e-07,-0.0045119
21699,2184.8,5.1687,2176.3,-3.7148e-07,-0.0044876
21700,2184.9,5.1687,2176.3,-6.2735e-07,-0.0044634
21701,2184.9,5.1687,2176.3,-8.8286e-07,-0.0044392
21702,2184.9,5.1687,2176.3,-1.138e-06,-0.0044149
21703,2184.9,5.1687,2176.3,-1.3928e-06,-0.0043907
21704,2185,5.1687,2176.3,-1.6472e-06,-0.0043665
21705,2185,5.1687,2176.3,-1.9013e-06,-0.0043423
21706,2185,5.1687,2176.3,-2.155e-06,-0.0043181
21707,2185,5.1687,2176.3,-2.4084e-06,-0.0042939
21708,2185,5.1687,2176.2,-2.6614e-06,-0.0042697
21709,2185.1,5.1687,2176.2,-2.914e-06,-0.0042456
21710,2185.1,5.1687,2176.2,-3.1663e-06,-0.0042214
21711,2185.1,5.1687,2176.2,-3.4182e-06,-0.0041973
21712,2185.1,5.1687,2176.2,-3.6697e-06,-0.0041731
21713,2185.2,5.1687,2176.2,-3.9209e-06,-0.004149
21714,2185.2,5.1687,2176.2,-4.1717e-06,-0.0041249
21715,2185.2,5.1687,2176.2,-4.4221e-06,-0.0041008
21716,2185.2,5.1687,2176.2,-4.6722e-06,-0.0040767
21717,2185.2,5.1687,2176.1,-4.9219e-06,-0.0040526
21718,2185.3,5.1687,2176.1,-5.1712e-06,-0.0040285
21719,2185.3,5.1687,2176.1,-5.4201e-06,-0.0040045
21720,2185.3,5.1687,2176.1,-5.6687e-06,-0.0039804
21721,2185.3,5.1687,2176.1,-5.9169e-06,-0.0039564
21722,2185.3,5.1687,2176.1,-6.1647e-06,-0.0039323
21723,2185.4,5.1687,2176.1,-6.4122e-06,-0.0039083
21724,2185.4,5.1686,2176.1,-6.6593e-06,-0.0038843
21725,2185.4,5.1686,2176,-6.906e-06,-0.0038603
21726,2185.4,5.1686,2176,-7.1523e-06,-0.0038363
21727,2185.4,5.1686,2176,-7.3982e-06,-0.0038123
21728,2185.4,5.1686,2176,-7.6438e-06,-0.0037884
21729,2185.5,5.1686,2176,-7.889e-06,-0.0037644
21730,2185.5,5.1686,2176,-8.1338e-06,-0.0037405
21731,2185.5,5.1686,2176,-8.3782e-06,-0.0037165
21732,2185.5,5.1686,2176,-8.6223e-06,-0.0036926
21733,2185.5,5.1686,2175.9,-8.8659e-06,-0.0036687
21734,2185.5,5.1686,2175.9,-9.1092e-06,-0.0036448
21735,2185.6,5.1686,2175.9,-9.3521e-06,-0.0036209
21736,2185.6,5.1685,2175.9,-9.5946e-06,-0.0035971
21737,2185.6,5.1685,2175.9,-9.8367e-06,-0.0035732
21738,2185.6,5.1685,2175.9,-1.0078e-05,-0.0035494
21739,2185.6,5.1685,2175.8,-1.032e-05,-0.0035255
21740,2185.6,5.1685,2175.8,-1.0561e-05,-0.0035017
21741,2185.6,5.1685,2175.8,-1.0801e-05,-0.0034779
21742,2185.7,5.1685,2175.8,-1.1041e-05,-0.0034541
21743,2185.7,5.1685,2175.8,-1.1281e-05,-0.0034303
21744,2185.7,5.1685,2175.8,-1.1521e-05,-0.0034066
21745,2185.7,5.1684,2175.8,-1.176e-05,-0.0033828
21746,2185.7,5.1684,2175.7,-1.1998e-05,-0.0033591
21747,2185.7,5.1684,2175.7,-1.2236e-05,-0.0033354
21748,2185.7,5.1684,2175.7,-1.2474e-05,-0.0033116
21749,2185.8,5.1684,2175.7,-1.2712e-05,-0.0032879
21750,2185.8,5.1684,2175.7,-1.2949e-05,-0.0032643
21751,2185.8,5.1684,2175.7,-1.3185e-05,-0.0032406
21752,2185.8,5.1684,2175.6,-1.3421e-05,-0.0032169
21753,2185.8,5.1683,2175.6,-1.3657e-05,-0.0031933
21754,2185.8,5.1683,2175.6,-1.3893e-05,-0.0031697
21755,2185.8,5.1683,2175.6,-1.4128e-05,-0.0031461
21756,2185.8,5.1683,2175.6,-1.4362e-05,-0.0031225
21757,2185.8,5.1683,2175.6,-1.4597e-05,-0.0030989
21758,2185.9,5.1683,2175.5,-1.483e-05,-0.0030753
21759,2185.9,5.1683,2175.5,-1.5064e-05,-0.0030518
21760,2185.9,5.1682,2175.5,-1.5297e-05,-0.0030282
21761,2185.9,5.1682,2175.5,-1.5529e-05,-0.0030047
21762,2185.9,5.1682,2175.5,-1.5761e-05,-0.0029812
21763,2185.9,5.1682,2175.4,-1.5993e-05,-0.0029577
21764,2185.9,5.1682,2175.4,-1.6224e-05,-0.0029342
21765,2185.9,5.1682,2175.4,-1.6455e-05,-0.0029108
21766,2185.9,5.1681,2175.4,-1.6686e-05,-0.0028873
21767,2185.9,5.1681,2175.4,-1.6916e-05,-0.0028639
21768,2185.9,5.1681,2175.4,-1.7146e-05,-0.0028405
21769,2185.9,5.1681,2175.3,-1.7375e-05,-0.0028171
21770,2186,5.1681,2175.3,-1.7604e-05,-0.0027937
21771,2186,5.168,2175.3,-1.7832e-05,-0.0027703
21772,2186,5.168,2175.3,-1.806e-05,-0.002747
21773,2186,5.168,2175.3,-1.8288e-05,-0.0027237
21774,2186,5.168,2175.2,-1.8515e-05,-0.0027003
21775,2186,5.168,2175.2,-1.8742e-05,-0.002677
21776,2186,5.168,2175.2,-1.8968e-05,-0.0026538
21777,2186,5.1679,2175.2,-1.9194e-05,-0.0026305
21778,2186,5.1679,2175.2,-1.9419e-05,-0.0026072
21779,2186,5.1679,2175.1,-1.9644e-05,-0.002584
21780,2186,5.1679,2175.1,-1.9869e-05,-0.0025608
21781,2186,5.1679,2175.1,-2.0093e-05,-0.0025376
21782,2186,5.1678,2175.1,-2.0317e-05,-0.0025144
21783,2186,5.1678,2175,-2.054e-05,-0.0024913
21784,2186,5.1678,2175,-2.0763e-05,-0.0024681
21785,2186,5.1678,2175,-2.0985e-05,-0.002445
21786,2186,5.1678,2175,-2.1207e-05,-0.0024219
21787,2186,5.1677,2175,-2.1429e-05,-0.0023988
21788,2186,5.1677,2174.9,-2.165e-05,-0.0023757
21789,2186,5.1677,2174.9,-2.1871e-05,-0.0023527
21790,2186,5.1677,2174.9,-2.2091e-05,-0.0023296
21791,2186.1,5.1676,2174.9,-2.2311e-05,-0.0023066
21792,2186.1,5.1676,2174.8,-2.253e-05,-0.0022836
21793,2186.1,5.1676,2174.8,-2.2749e-05,-0.0022606
21794,2186.1,5.1676,2174.8,-2.2967e-05,-0.0022377
21795,2186.1,5.1675,2174.8,-2.3185e-05,-0.0022147
21796,2186.1,5.1675,2174.8,-2.3403e-05,-0.0021918
21797,2186.1,5.1675,2174.7,-2.362e-05,-0.0021689
21798,2186.1,5.1675,2174.7,-2.3836e-05,-0.002146
21799,2186.1,5.1675,2174.7,-2.4052e-05,-0.0021231
21800,2186.1,5.1674,2174.7,-2.4268e-05,-0.0021003
21801,2186.1,5.1674,2174.6,-2.4483e-05,-0.0020774
21802,2186.1,5.1674,2174.6,-2.4698e-05,-0.0020546
21803,2186.1,5.1674,2174.6,-2.4912e-05,-0.0020318
21804,2186.1,5.1673,2174.6,-2.5126e-05,-0.0020091
21805,2186.1,5.1673,2174.5,-2.5339e-05,-0.0019863
21806,2186.1,5.1673,2174.5,-2.5552e-05,-0.0019636
21807,2186.1,5.1673,2174.5,-2.5764e-05,-0.0019409
21808,2186.1,5.1672,2174.5,-2.5976e-05,-0.0019182
21809,2186.1,5.1672,2174.4,-2.6187e-05,-0.0018955
21810,2186.1,5.1672,2174.4,-2.6398e-05,-0.0018728
21811,2186.1,5.1671,2174.4,-2.6608e-05,-0.0018502
21812,2186,5.1671,2174.4,-2.6818e-05,-0.0018276
21813,2186,5.1671,2174.3,-2.7028e-05,-0.001805
21814,2186,5.1671,2174.3,-2.7236e-05,-0.0017824
21815,2186,5.167,2174.3,-2.7445e-05,-0.0017599
21816,2186,5.167,2174.3,-2.7653e-05,-0.0017373
21817,2186,5.167,2174.2,-2.786e-05,-0.0017148
21818,2186,5.167,2174.2,-2.8067e-05,-0.0016923
21819,2186,5.1669,2174.2,-2.8273e-05,-0.0016699
21820,2186,5.1669,2174.2,-2.8479e-05,-0.0016474
21821,2186,5.1669,2174.1,-2.8684e-05,-0.001625
21822,2186,5.1668,2174.1,-2.8889e-05,-0.0016026
21823,2186,5.1668,2174.1,-2.9093e-05,-0.0015802
21824,2186,5.1668,2174.1,-2.9297e-05,-0.0015579
21825,2186,5.1667,2174,-2.95e-05,-0.0015355
21826,2186,5.1667,2174,-2.9702e-05,-0.0015132
21827,2186,5.1667,2174,-2.9905e-05,-0.0014909
21828,2186,5.1667,2173.9,-3.0106e-05,-0.0014686
21829,2186,5.1666,2173.9,-3.0307e-05,-0.0014464
21830,2186,5.1666,2173.9,-3.0507e-05,-0.0014241
21831,2186,5.1666,2173.9,-3.0707e-05,-0.0014019
21832,2186,5.1665,2173.8,-3.0907e-05,-0.0013797
21833,2185.9,5.1665,2173.8,-3.1105e-05,-0.0013576
21834,2185.9,5.1665,2173.8,-3.1303e-05,-0.0013354
21835,2185.9,5.1664,2173.8,-3.1501e-05,-0.0013133
21836,2185.9,5.1664,2173.7,-3.1698e-05,-0.0012912
21837,2185.9,5.1664,2173.7,-3.1894e-05,-0.0012691
21838,2185.9,5.1663,2173.7,-3.209e-05,-0.0012471
21839,2185.9,5.1663,2173.6,-3.2285e-05,-0.0012251
21840,2185.9,5.1663,2173.6,-3.248e-05,-0.001203
21841,2185.9,5.1662,2173.6,-3.2674e-05,-0.0011811
21842,2185.9,5.1662,2173.6,-3.2868e-05,-0.0011591
21843,2185.9,5.1662,2173.5,-3.306e-05,-0.0011372
21844,2185.9,5.1661,2173.5,-3.3253e-05,-0.0011152
21845,2185.8,5.1661,2173.5,-3.3444e-05,-0.0010934
21846,2185.8,5.1661,2173.4,-3.3635e-05,-0.0010715
21847,2185.8,5.166,2173.4,-3.3825e-05,-0.0010496
21848,2185.8,5.166,2173.4,-3.4015e-05,-0.0010278
21849,2185.8,5.166,2173.3,-3.4204e-05,-0.001006
21850,2185.8,5.1659,2173.3,-3.4392e-05,-0.00098425
21851,2185.8,5.1659,2173.3,-3.458e-05,-0.0009625
21852,2185.8,5.1659,2173.3,-3.4767e-05,-0.00094077
21853,2185.8,5.1658,2173.2,-3.4954e-05,-0.00091907
21854,2185.7,5.1658,2173.2,-3.5139e-05,-0.00089739
21855,2185.7,5.1658,2173.2,-3.5324e-05,-0.00087574
21856,2185.7,5.1657,2173.1,-3.5509e-05,-0.00085411
21857,2185.7,5.1657,2173.1,-3.5692e-05,-0.0008325
21858,2185.7,5.1657,2173.1,-3.5875e-05,-0.00081092
21859,2185.7,5.1656,2173,-3.6058e-05,-0.00078936
21860,2185.7,5.1656,2173,-3.6239e-05,-0.00076783
21861,2185.7,5.1655,2173,-3.642e-05,-0.00074632
21862,2185.6,5.1655,2172.9,-3.66e-05,-0.00072484
21863,2185.6,5.1655,2172.9,-3.678e-05,-0.00070338
21864,2185.6,5.1654,2172.9,-3.6958e-05,-0.00068195
21865,2185.6,5.1654,2172.9,-3.7136e-05,-0.00066054
21866,2185.6,5.1654,2172.8,-3.7313e-05,-0.00063916
21867,2185.6,5.1653,2172.8,-3.749e-05,-0.0006178
21868,2185.6,5.1653,2172.8,-3.7665e-05,-0.00059647
21869,2185.5,5.1652,2172.7,-3.784e-05,-0.00057516
21870,2185.5,5.1652,2172.7,-3.8014e-05,-0.00055388
21871,2185.5,5.1652,2172.7,-3.8188e-05,-0.00053262
21872,2185.5,5.1651,2172.6,-3.836e-05,-0.00051139
21873,2185.5,5.1651,2172.6,-3.8532e-05,-0.00049019
21874,2185.5,5.1651,2172.6,-3.8703e-05,-0.00046901
21875,2185.5,5.165,2172.5,-3.8873e-05,-0.00044785
21876,2185.4,5.165,2172.5,-3.9042e-05,-0.00042672
21877,2185.4,5.1649,2172.5,-3.9211e-05,-0.00040562
21878,2185.4,5.1649,2172.4,-3.9378e-05,-0.00038454
21879,2185.4,5.1649,2172.4,-3.9545e-05,-0.00036349
21880,2185.4,5.1648,2172.4,-3.9711e-05,-0.00034247
21881,2185.4,5.1648,2172.3,-3.9876e-05,-0.00032147
21882,2185.3,5.1647,2172.3,-4.004e-05,-0.0003005
21883,2185.3,5.1647,2172.3,-4.0203e-05,-0.00027956
21884,2185.3,5.1647,2172.2,-4.0366e-05,-0.00025864
21885,2185.3,5.1646,2172.2,-4.0527e-05,-0.00023775
21886,2185.3,5.1646,2172.2,-4.0688e-05,-0.00021688
21887,2185.2,5.1645,2172.1,-4.0847e-05,-0.00019604
21888,2185.2,5.1645,2172.1,-4.1006e-05,-0.00017523
21889,2185.2,5.1645,2172.1,-4.1164e-05,-0.00015444
21890,2185.2,5.1644,2172,-4.1321e-05,-0.00013369
21891,2185.2,5.1644,2172,-4.1477e-05,-0.00011296
21892,2185.2,5.1643,2172,-4.1632e-05,-9.2251e-05
21893,2185.1,5.1643,2171.9,-4.1785e-05,-7.1575e-05
21894,2185.1,5.1642,2171.9,-4.1938e-05,-5.0925e-05
21895,2185.1,5.1642,2171.9,-4.209e-05,-3.0303e-05
21896,2185.1,5.1642,2171.8,-4.2241e-05,-9.7078e-06
21897,2185.1,5.1641,2171.8,-4.2391e-05,1.086e-05
21898,2185,5.1641,2171.8,-4.254e-05,3.14e-05
21899,2185,5.164,2171.7,-4.2688e-05,5.1912e-05
21900,2185,5.164,2171.7,-4.2835e-05,7.2397e-05
21901,2185,5.1639,2171.7,-4.2981e-05,9.2853e-05
21902,2184.9,5.1639,2171.6,-4.3126e-05,0.00011328
21903,2184.9,5.1639,2171.6,-4.3269e-05,0.00013368
21904,2184.9,5.1638,2171.5,-4.3412e-05,0.00015406
21905,2184.9,5.1638,2171.5,-4.3554e-05,0.0001744
21906,2184.9,5.1637,2171.5,-4.3694e-05,0.00019472
21907,2184.8,5.1637,2171.4,-4.3833e-05,0.00021501
21908,2184.8,5.1636,2171.4,-4.3971e-05,0.00023527
21909,2184.8,5.1636,2171.4,-4.4109e-05,0.0002555
21910,2184.8,5.1636,2171.3,-4.4244e-05,0.0002757
21911,2184.7,5.1635,2171.3,-4.4379e-05,0.00029588
21912,2184.7,5.1635,2171.3,-4.4513e-05,0.00031603
21913,2184.7,5.1634,2171.2,-4.4645e-05,0.00033615
21914,2184.7,5.1634,2171.2,-4.4776e-05,0.00035623
21915,2184.7,5.1633,2171.2,-4.4907e-05,0.0003763
21916,2184.6,5.1633,2171.1,-4.5035e-05,0.00039633
21917,2184.6,5.1632,2171.1,-4.5163e-05,0.00041633
21918,2184.6,5.1632,2171.1,-4.5289e-05,0.0004363
21919,2184.6,5.1631,2171,-4.5414e-05,0.00045625
21920,2184.5,5.1631,2171,-4.5538e-05,0.00047617
21921,2184.5,5.1631,2170.9,-4.5661e-05,0.00049605
21922,2184.5,5.163,2170.9,-4.5782e-05,0.00051591
21923,2184.5,5.163,2170.9,-4.5902e-05,0.00053574
21924,2184.4,5.1629,2170.8,-4.6021e-05,0.00055554
21925,2184.4,5.1629,2170.8,-4.6139e-05,0.00057531
21926,2184.4,5.1628,2170.8,-4.6255e-05,0.00059505
21927,2184.4,5.1628,2170.7,-4.637e-05,0.00061476
21928,2184.3,5.1627,2170.7,-4.6483e-05,0.00063444
21929,2184.3,5.1627,2170.7,-4.6595e-05,0.00065409
21930,2184.3,5.1626,2170.6,-4.6706e-05,0.00067371
21931,2184.2,5.1626,2170.6,-4.6815e-05,0.0006933
21932,2184.2,5.1625,2170.5,-4.6923e-05,0.00071287
21933,2184.2,5.1625,2170.5,-4.703e-05,0.0007324
21934,2184.2,5.1624,2170.5,-4.7135e-05,0.0007519
21935,2184.1,5.1624,2170.4,-4.7239e-05,0.00077137
21936,2184.1,5.1624,2170.4,-4.7341e-05,0.00079081
21937,2184.1,5.1623,2170.4,-4.7442e-05,0.00081022
21938,2184.1,5.1623,2170.3,-4.7541e-05,0.0008296
21939,2184,5.1622,2170.3,-4.7639e-05,0.00084896
21940,2184,5.1622,2170.2,-4.7736e-05,0.00086828
21941,2184,5.1621,2170.2,-4.7831e-05,0.00088757
21942,2183.9,5.1621,2170.2,-4.7924e-05,0.00090682
21943,2183.9,5.162,2170.1,-4.8016e-05,0.00092605
21944,2183.9,5.162,2170.1,-4.8107e-05,0.00094525
21945,2183.9,5.1619,2170.1,-4.8196e-05,0.00096442
21946,2183.8,5.1619,2170,-4.8283e-05,0.00098356
21947,2183.8,5.1618,2170,-4.8369e-05,0.0010027
21948,2183.8,5.1618,2169.9,-4.8453e-05,0.0010217
21949,2183.7,5.1617,2169.9,-4.8535e-05,0.0010408
21950,2183.7,5.1617,2169.9,-4.8616e-05,0.0010598
21951,2183.7,5.1616,2169.8,-4.8696e-05,0.0010788
21952,2183.6,5.1616,2169.8,-4.8774e-05,0.0010977
21953,2183.6,5.1615,2169.8,-4.885e-05,0.0011166
21954,2183.6,5.1615,2169.7,-4.8924e-05,0.0011355
21955,2183.5,5.1614,2169.7,-4.8997e-05,0.0011544
21956,2183.5,5.1614,2169.6,-4.9068e-05,0.0011732
21957,2183.5,5.1613,2169.6,-4.9138e-05,0.001192
21958,2183.5,5.1613,2169.6,-4.9205e-05,0.0012108
21959,2183.4,5.1612,2169.5,-4.9271e-05,0.0012295
21960,2183.4,5.1612,2169.5,-4.9336e-05,0.0012482
21961,2183.4,5.1611,2169.5,-4.9398e-05,0.0012669
21962,2183.3,5.1611,2169.4,-4.9459e-05,0.0012855
21963,2183.3,5.161,2169.4,-4.9519e-05,0.0013041
21964,2183.3,5.161,2169.3,-4.9576e-05,0.0013227
21965,2183.2,5.1609,2169.3,-4.9632e-05,0.0013412
21966,2183.2,5.1609,2169.3,-4.9685e-05,0.0013597
21967,2183.2,5.1608,2169.2,-4.9737e-05,0.0013782
21968,2183.1,5.1608,2169.2,-4.9788e-05,0.0013966
21969,2183.1,5.1607,2169.1,-4.9836e-05,0.0014151
21970,2183.1,5.1607,2169.1,-4.9883e-05,0.0014334
21971,2183,5.1606,2169.1,-4.9927e-05,0.0014518
21972,2183,5.1606,2169,-4.997e-05,0.0014701
21973,2183,5.1605,2169,-5.0011e-05,0.0014884
21974,2182.9,5.1605,2169,-5.0051e-05,0.0015066
21975,2182.9,5.1604,2168.9,-5.0088e-05,0.0015249
21976,2182.9,5.1604,2168.9,-5.0123e-05,0.001543
21977,2182.8,5.1603,2168.8,-5.0157e-05,0.0015612
21978,2182.8,5.1603,2168.8,-5.0188e-05,0.0015793
21979,2182.8,5.1602,2168.8,-5.0218e-05,0.0015974
21980,2182.7,5.1602,2168.7,-5.0246e-05,0.0016155
21981,2182.7,5.1601,2168.7,-5.0272e-05,0.0016335
21982,2182.6,5.1601,2168.7,-5.0295e-05,0.0016515
21983,2182.6,5.16,2168.6,-5.0317e-05,0.0016694
21984,2182.6,5.16,2168.6,-5.0337e-05,0.0016873
21985,2182.5,5.1599,2168.5,-5.0355e-05,0.0017052
21986,2182.5,5.1599,2168.5,-5.0371e-05,0.0017231
21987,2182.5,5.1598,2168.5,-5.0385e-05,0.0017409
21988,2182.4,5.1598,2168.4,-5.0397e-05,0.0017587
21989,2182.4,5.1597,2168.4,-5.0407e-05,0.0017765
21990,2182.4,5.1597,2168.4,-5.0414e-05,0.0017942
21991,2182.3,5.1596,2168.3,-5.042e-05,0.0018119
21992,2182.3,5.1596,2168.3,-5.0424e-05,0.0018295
21993,2182.2,5.1595,2168.2,-5.0426e-05,0.0018472
21994,2182.2,5.1595,2168.2,-5.0425e-05,0.0018648
21995,2182.2,5.1594,2168.2,-5.0423e-05,0.0018823
21996,2182.1,5.1594,2168.1,-5.0418e-05,0.0018998
21997,2182.1,5.1593,2168.1,-5.0412e-05,0.0019173
21998,2182.1,5.1593,2168.1,-5.0403e-05,0.0019348
21999,2182,5.1592,2168,-5.0392e-05,0.0019522
22000,2182,5.1592,2168,-5.0379e-05,0.0019696
22001,2181.9,5.1591,2167.9,-5.0364e-05,0.001987
22002,2181.9,5.1591,2167.9,-5.0347e-05,0.0020043
22003,2181.9,5.159,2167.9,-5.0327e-05,0.0020216
22004,2181.8,5.159,2167.8,-5.0306e-05,0.0020388
22005,2181.8,5.1589,2167.8,-5.0282e-05,0.002056
22006,2181.7,5.1589,2167.8,-5.0256e-05,0.0020732
22007,2181.7,5.1588,2167.7,-5.0228e-05,0.0020904
22008,2181.7,5.1588,2167.7,-5.0198e-05,0.0021075
22009,2181.6,5.1587,2167.6,-5.0165e-05,0.0021246
22010,2181.6,5.1587,2167.6,-5.0131e-05,0.0021416
22011,2181.5,5.1586,2167.6,-5.0094e-05,0.0021586
22012,2181.5,5.1586,2167.5,-5.0055e-05,0.0021756
22013,2181.5,5.1585,2167.5,-5.0014e-05,0.0021926
22014,2181.4,5.1585,2167.5,-4.997e-05,0.0022095
22015,2181.4,5.1584,2167.4,-4.9924e-05,0.0022264
22016,2181.3,5.1584,2167.4,-4.9876e-05,0.0022432
22017,2181.3,5.1583,2167.4,-4.9826e-05,0.00226
22018,2181.3,5.1583,2167.3,-4.9774e-05,0.0022768
22019,2181.2,5.1582,2167.3,-4.9719e-05,0.0022935
22020,2181.2,5.1582,2167.2,-4.9662e-05,0.0023102
22021,2181.1,5.1581,2167.2,-4.9603e-05,0.0023269
22022,2181.1,5.1581,2167.2,-4.9541e-05,0.0023435
22023,2181,5.158,2167.1,-4.9477e-05,0.0023601
22024,2181,5.158,2167.1,-4.9411e-05,0.0023767
22025,2181,5.1579,2167.1,-4.9343e-05,0.0023932
22026,2180.9,5.1579,2167,-4.9272e-05,0.0024097
22027,2180.9,5.1578,2167,-4.9199e-05,0.0024262
22028,2180.8,5.1578,2167,-4.9124e-05,0.0024426
22029,2180.8,5.1577,2166.9,-4.9046e-05,0.002459
22030,2180.8,5.1577,2166.9,-4.8966e-05,0.0024754
22031,2180.7,5.1576,2166.9,-4.8884e-05,0.0024917
22032,2180.7,5.1576,2166.8,-4.88e-05,0.002508
22033,2180.6,5.1575,2166.8,-4.8713e-05,0.0025242
22034,2180.6,5.1575,2166.7,-4.8623e-05,0.0025404
22035,2180.5,5.1574,2166.7,-4.8532e-05,0.0025566
22036,2180.5,5.1574,2166.7,-4.8438e-05,0.0025728
22037,2180.4,5.1573,2166.6,-4.8342e-05,0.0025889
22038,2180.4,5.1573,2166.6,-4.8243e-05,0.0026049
22039,2180.4,5.1573,2166.6,-4.8142e-05,0.002621
22040,2180.3,5.1572,2166.5,-4.8039e-05,0.002637
22041,2180.3,5.1572,2166.5,-4.7934e-05,0.0026529
22042,2180.2,5.1571,2166.5,-4.7826e-05,0.0026689
22043,2180.2,5.1571,2166.4,-4.7715e-05,0.0026848
22044,2180.1,5.157,2166.4,-4.7603e-05,0.0027006
22045,2180.1,5.157,2166.4,-4.7488e-05,0.0027165
22046,2180,5.1569,2166.3,-4.7371e-05,0.0027322
22047,2180,5.1569,2166.3,-4.7251e-05,0.002748
22048,2180,5.1568,2166.3,-4.7129e-05,0.0027637
22049,2179.9,5.1568,2166.2,-4.7004e-05,0.0027794
22050,2179.9,5.1567,2166.2,-4.6878e-05,0.002795
22051,2179.8,5.1567,2166.2,-4.6748e-05,0.0028107
22052,2179.8,5.1566,2166.1,-4.6617e-05,0.0028262
22053,2179.7,5.1566,2166.1,-4.6483e-05,0.0028418
22054,2179.7,5.1565,2166.1,-4.6347e-05,0.0028573
22055,2179.6,5.1565,2166,-4.6208e-05,0.0028727
22056,2179.6,5.1565,2166,-4.6067e-05,0.0028882
22057,2179.5,5.1564,2166,-4.5924e-05,0.0029036
22058,2179.5,5.1564,2165.9,-4.5778e-05,0.0029189
22059,2179.4,5.1563,2165.9,-4.563e-05,0.0029342
22060,2179.4,5.1563,2165.9,-4.548e-05,0.0029495
22061,2179.4,5.1562,2165.8,-4.5327e-05,0.0029648
22062,2179.3,5.1562,2165.8,-4.5172e-05,0.00298
22063,2179.3,5.1561,2165.8,-4.5014e-05,0.0029952
22064,2179.2,5.1561,2165.8,-4.4855e-05,0.0030103
22065,2179.2,5.156,2165.7,-4.4692e-05,0.0030254
22066,2179.1,5.156,2165.7,-4.4528e-05,0.0030405
22067,2179.1,5.156,2165.7,-4.4361e-05,0.0030555
22068,2179,5.1559,2165.6,-4.4192e-05,0.0030705
22069,2179,5.1559,2165.6,-4.402e-05,0.0030854
22070,2178.9,5.1558,2165.6,-4.3846e-05,0.0031004
22071,2178.9,5.1558,2165.5,-4.367e-05,0.0031152
22072,2178.8,5.1557,2165.5,-4.3491e-05,0.0031301
22073,2178.8,5.1557,2165.5,-4.331e-05,0.0031449
22074,2178.7,5.1557,2165.5,-4.3127e-05,0.0031597
22075,2178.7,5.1556,2165.4,-4.2942e-05,0.0031744
22076,2178.6,5.1556,2165.4,-4.2754e-05,0.0031891
22077,2178.6,5.1555,2165.4,-4.2563e-05,0.0032038
22078,2178.5,5.1555,2165.3,-4.2371e-05,0.0032184
22079,2178.5,5.1554,2165.3,-4.2176e-05,0.003233
22080,2178.4,5.1554,2165.3,-4.1979e-05,0.0032476
22081,2178.4,5.1554,2165.3,-4.1779e-05,0.0032621
22082,2178.3,5.1553,2165.2,-4.1578e-05,0.0032766
22083,2178.3,5.1553,2165.2,-4.1374e-05,0.003291
22084,2178.2,5.1552,2165.2,-4.1167e-05,0.0033054
22085,2178.2,5.1552,2165.1,-4.0959e-05,0.0033198
22086,2178.1,5.1552,2165.1,-4.0748e-05,0.0033341
22087,2178.1,5.1551,2165.1,-4.0535e-05,0.0033484
22088,2178,5.1551,2165.1,-4.0319e-05,0.0033627
22089,2178,5.155,2165,-4.0101e-05,0.0033769
22090,2177.9,5.155,2165,-3.9881e-05,0.0033911
22091,2177.9,5.155,2165,-3.9659e-05,0.0034052
22092,2177.8,5.1549,2165,-3.9435e-05,0.0034193
22093,2177.8,5.1549,2164.9,-3.9208e-05,0.0034334
22094,2177.7,5.1548,2164.9,-3.8979e-05,0.0034474
22095,2177.7,5.1548,2164.9,-3.8748e-05,0.0034614
22096,2177.6,5.1548,2164.8,-3.8515e-05,0.0034754
22097,2177.6,5.1547,2164.8,-3.8279e-05,0.0034893
22098,2177.5,5.1547,2164.8,-3.8041e-05,0.0035032
22099,2177.5,5.1546,2164.8,-3.7801e-05,0.003517
22100,2177.4,5.1546,2164.8,-3.7559e-05,0.0035309
22101,2177.4,5.1546,2164.7,-3.7315e-05,0.0035446
22102,2177.3,5.1545,2164.7,-3.7068e-05,0.0035584
22103,2177.3,5.1545,2164.7,-3.682e-05,0.0035721
22104,2177.2,5.1545,2164.7,-3.6569e-05,0.0035857
22105,2177.2,5.1544,2164.6,-3.6316e-05,0.0035993
22106,2177.1,5.1544,2164.6,-3.6061e-05,0.0036129
22107,2177.1,5.1544,2164.6,-3.5804e-05,0.0036265
22108,2177,5.1543,2164.6,-3.5544e-05,0.00364
22109,2176.9,5.1543,2164.5,-3.5283e-05,0.0036535
22110,2176.9,5.1543,2164.5,-3.5019e-05,0.0036669
22111,2176.8,5.1542,2164.5,-3.4754e-05,0.0036803
22112,2176.8,5.1542,2164.5,-3.4486e-05,0.0036937
22113,2176.7,5.1541,2164.5,-3.4216e-05,0.003707
22114,2176.7,5.1541,2164.4,-3.3944e-05,0.0037203
22115,2176.6,5.1541,2164.4,-3.3671e-05,0.0037335
22116,2176.6,5.154,2164.4,-3.3395e-05,0.0037467
22117,2176.5,5.154,2164.4,-3.3117e-05,0.0037599
22118,2176.5,5.154,2164.3,-3.2837e-05,0.003773
22119,2176.4,5.154,2164.3,-3.2555e-05,0.0037861
