962,341.25,1.6776,351.68,0.00053224,-0.015972
963,341.4,1.6781,351.88,0.00053424,-0.016073
964,341.56,1.6787,352.07,0.00053623,-0.016175
965,341.71,1.6792,352.27,0.00053823,-0.016277
966,341.86,1.6798,352.48,0.00054024,-0.01638
967,342.02,1.6803,352.68,0.00054224,-0.016484
968,342.17,1.6808,352.88,0.00054424,-0.016589
969,342.33,1.6814,353.08,0.00054625,-0.016694
970,342.48,1.6819,353.29,0.00054825,-0.0168
971,342.64,1.6825,353.49,0.00055026,-0.016906
972,342.8,1.6831,353.7,0.00055226,-0.017014
973,342.96,1.6836,353.9,0.00055427,-0.017122
974,343.12,1.6842,354.11,0.00055628,-0.01723
975,343.29,1.6847,354.32,0.00055828,-0.01734
976,343.45,1.6853,354.53,0.00056029,-0.01745
977,343.62,1.6859,354.74,0.0005623,-0.017561
978,343.78,1.6864,354.95,0.00056431,-0.017673
979,343.95,1.687,355.16,0.00056632,-0.017785
980,344.12,1.6876,355.37,0.00056833,-0.017898
981,344.29,1.6881,355.58,0.00057034,-0.018012
982,344.46,1.6887,355.79,0.00057235,-0.018126
983,344.63,1.6893,356.01,0.00057436,-0.018241
984,344.8,1.6899,356.22,0.00057636,-0.018357
985,344.98,1.6904,356.44,0.00057837,-0.018474
986,345.15,1.691,356.65,0.00058038,-0.018591
987,345.33,1.6916,356.87,0.00058239,-0.018709
988,345.5,1.6922,357.09,0.0005844,-0.018828
989,345.68,1.6928,357.31,0.00058641,-0.018947
990,345.86,1.6934,357.53,0.00058841,-0.019067
991,346.04,1.694,357.75,0.00059042,-0.019188
992,346.22,1.6946,357.97,0.00059242,-0.019309
993,346.41,1.6952,358.19,0.00059443,-0.019432
994,346.59,1.6958,358.41,0.00059643,-0.019554
995,346.78,1.6964,358.64,0.00059843,-0.019678
996,346.96,1.697,358.86,0.00060044,-0.019802
997,347.15,1.6976,359.08,0.00060244,-0.019927
998,347.34,1.6982,359.31,0.00060444,-0.020053
999,347.53,1.6988,359.54,0.00060644,-0.020179
1000,347.72,1.6994,359.76,0.00060843,-0.020306
1001,347.91,1.7,359.99,0.00061043,-0.020434
1002,348.11,1.7006,360.22,0.00061242,-0.020563
1003,348.3,1.7012,360.45,0.00061442,-0.020692
1004,348.5,1.7018,360.68,0.00061641,-0.020821
1005,348.69,1.7025,360.91,0.0006184,-0.020952
1006,348.89,1.7031,361.14,0.00062038,-0.021083
1007,349.09,1.7037,361.37,0.00062237,-0.021215
1008,349.29,1.7043,361.61,0.00062435,-0.021347
1009,349.49,1.705,361.84,0.00062634,-0.02148
1010,349.7,1.7056,362.08,0.00062832,-0.021614
1011,349.9,1.7062,362.31,0.0006303,-0.021749
1012,350.11,1.7069,362.55,0.00063227,-0.021884
1013,350.31,1.7075,362.78,0.00063425,-0.02202
1014,350.52,1.7081,363.02,0.00063622,-0.022156
1015,350.73,1.7088,363.26,0.00063819,-0.022293
1016,350.94,1.7094,363.5,0.00064015,-0.022431
1017,351.15,1.7101,363.74,0.00064212,-0.022569
1018,351.36,1.7107,363.98,0.00064408,-0.022708
1019,351.58,1.7114,364.22,0.00064604,-0.022848
1020,351.79,1.712,364.46,0.000648,-0.022989
1021,352.01,1.7127,364.71,0.00064995,-0.023129
1022,352.23,1.7133,364.95,0.0006519,-0.023271
1023,352.45,1.714,365.2,0.00065385,-0.023413
1024,352.67,1.7146,365.44,0.00065579,-0.023556
1025,352.89,1.7153,365.69,0.00065773,-0.0237
1026,353.11,1.716,365.93,0.00065967,-0.023844
1027,353.34,1.7166,366.18,0.00066161,-0.023988
1028,353.56,1.7173,366.43,0.00066354,-0.024134
1029,353.79,1.7179,366.68,0.00066547,-0.02428
1030,354.02,1.7186,366.93,0.00066739,-0.024426
1031,354.25,1.7193,367.18,0.00066931,-0.024573
1032,354.48,1.72,367.43,0.00067123,-0.024721
1033,354.71,1.7206,367.68,0.00067315,-0.024869
1034,354.94,1.7213,367.93,0.00067506,-0.025018
1035,355.18,1.722,368.19,0.00067696,-0.025168
1036,355.41,1.7227,368.44,0.00067887,-0.025318
1037,355.65,1.7234,368.7,0.00068076,-0.025468
1038,355.89,1.724,368.95,0.00068266,-0.025619
1039,356.12,1.7247,369.21,0.00068455,-0.025771
1040,356.37,1.7254,369.47,0.00068643,-0.025924
1041,356.61,1.7261,369.72,0.00068832,-0.026076
1042,356.85,1.7268,369.98,0.00069019,-0.02623
1043,357.1,1.7275,370.24,0.00069207,-0.026384
1044,357.34,1.7282,370.5,0.00069394,-0.026538
1045,357.59,1.7289,370.76,0.0006958,-0.026693
1046,357.84,1.7296,371.02,0.00069766,-0.026849
1047,358.09,1.7303,371.29,0.00069951,-0.027005
1048,358.34,1.731,371.55,0.00070136,-0.027162
1049,358.59,1.7317,371.81,0.00070321,-0.027319
1050,358.84,1.7324,372.08,0.00070505,-0.027476
1051,359.1,1.7331,372.34,0.00070688,-0.027635
1052,359.35,1.7338,372.61,0.00070871,-0.027793
1053,359.61,1.7345,372.87,0.00071054,-0.027952
1054,359.87,1.7352,373.14,0.00071236,-0.028112
1055,360.13,1.736,373.41,0.00071417,-0.028272
1056,360.39,1.7367,373.68,0.00071598,-0.028433
1057,360.65,1.7374,373.95,0.00071778,-0.028594
1058,360.92,1.7381,374.22,0.00071958,-0.028755
1059,361.18,1.7388,374.49,0.00072137,-0.028917
1060,361.45,1.7396,374.76,0.00072316,-0.02908
1061,361.72,1.7403,375.03,0.00072494,-0.029242
1062,361.99,1.741,375.3,0.00072672,-0.029406
1063,362.26,1.7418,375.58,0.00072849,-0.02957
1064,362.53,1.7425,375.85,0.00073025,-0.029734
1065,362.8,1.7432,376.12,0.00073201,-0.029898
1066,363.07,1.744,376.4,0.00073376,-0.030063
1067,363.35,1.7447,376.68,0.0007355,-0.030229
1068,363.63,1.7454,376.95,0.00073724,-0.030395
1069,363.9,1.7462,377.23,0.00073897,-0.030561
1070,364.18,1.7469,377.51,0.0007407,-0.030728
1071,364.46,1.7477,377.79,0.00074242,-0.030895
1072,364.75,1.7484,378.07,0.00074413,-0.031062
1073,365.03,1.7492,378.35,0.00074584,-0.03123
1074,365.31,1.7499,378.63,0.00074754,-0.031398
1075,365.6,1.7507,378.91,0.00074923,-0.031566
1076,365.89,1.7514,379.19,0.00075092,-0.031735
1077,366.18,1.7522,379.47,0.0007526,-0.031904
1078,366.47,1.7529,379.76,0.00075427,-0.032074
1079,366.76,1.7537,380.04,0.00075594,-0.032244
1080,367.05,1.7544,380.32,0.0007576,-0.032414
1081,367.34,1.7552,380.61,0.00075925,-0.032584
1082,367.64,1.756,380.9,0.00076089,-0.032755
1083,367.93,1.7567,381.18,0.00076253,-0.032926
1084,368.23,1.7575,381.47,0.00076416,-0.033097
1085,368.53,1.7583,381.76,0.00076578,-0.033269
1086,368.83,1.759,382.05,0.0007674,-0.033441
1087,369.13,1.7598,382.34,0.000769,-0.033613
1088,369.43,1.7606,382.63,0.0007706,-0.033786
1089,369.74,1.7613,382.92,0.0007722,-0.033958
1090,370.04,1.7621,383.21,0.00077378,-0.034131
1091,370.35,1.7629,383.5,0.00077536,-0.034305
1092,370.66,1.7637,383.79,0.00077693,-0.034478
1093,370.96,1.7644,384.08,0.00077849,-0.034652
1094,371.27,1.7652,384.38,0.00078004,-0.034826
1095,371.59,1.766,384.67,0.00078159,-0.035
1096,371.9,1.7668,384.97,0.00078312,-0.035174
1097,372.21,1.7676,385.26,0.00078465,-0.035349
1098,372.53,1.7684,385.56,0.00078617,-0.035523
1099,372.84,1.7692,385.85,0.00078768,-0.035698
1100,373.16,1.77,386.15,0.00078919,-0.035873
1101,373.48,1.7707,386.45,0.00079068,-0.036048
1102,373.8,1.7715,386.75,0.00079217,-0.036224
1103,374.12,1.7723,387.04,0.00079365,-0.036399
1104,374.44,1.7731,387.34,0.00079512,-0.036575
1105,374.77,1.7739,387.64,0.00079658,-0.03675
1106,375.09,1.7747,387.94,0.00079803,-0.036926
1107,375.42,1.7755,388.24,0.00079948,-0.037102
1108,375.74,1.7763,388.55,0.00080091,-0.037278
1109,376.07,1.7771,388.85,0.00080234,-0.037454
1110,376.4,1.7779,389.15,0.00080376,-0.037631
1111,376.73,1.7787,389.45,0.00080516,-0.037807
1112,377.07,1.7796,389.76,0.00080656,-0.037983
1113,377.4,1.7804,390.06,0.00080795,-0.03816
1114,377.73,1.7812,390.37,0.00080934,-0.038336
1115,378.07,1.782,390.67,0.00081071,-0.038513
1116,378.41,1.7828,390.98,0.00081207,-0.038689
1117,378.74,1.7836,391.29,0.00081342,-0.038866
1118,379.08,1.7844,391.59,0.00081477,-0.039043
1119,379.42,1.7852,391.9,0.0008161,-0.039219
1120,379.77,1.7861,392.21,0.00081743,-0.039396
1121,380.11,1.7869,392.52,0.00081874,-0.039573
1122,380.45,1.7877,392.83,0.00082005,-0.039749
1123,380.8,1.7885,393.14,0.00082134,-0.039926
1124,381.14,1.7894,393.45,0.00082263,-0.040102
1125,381.49,1.7902,393.76,0.00082391,-0.040279
1126,381.84,1.791,394.07,0.00082518,-0.040455
1127,382.19,1.7918,394.38,0.00082643,-0.040631
1128,382.54,1.7927,394.69,0.00082768,-0.040808
1129,382.89,1.7935,395,0.00082892,-0.040984
1130,383.24,1.7943,395.32,0.00083014,-0.04116
1131,383.6,1.7952,395.63,0.00083136,-0.041336
1132,383.95,1.796,395.94,0.00083257,-0.041512
1133,384.31,1.7968,396.26,0.00083377,-0.041688
1134,384.67,1.7977,396.57,0.00083495,-0.041864
1135,385.03,1.7985,396.89,0.00083613,-0.042039
1136,385.39,1.7993,397.2,0.0008373,-0.042214
1137,385.75,1.8002,397.52,0.00083845,-0.04239
1138,386.11,1.801,397.84,0.0008396,-0.042565
1139,386.47,1.8019,398.15,0.00084073,-0.04274
1140,386.83,1.8027,398.47,0.00084186,-0.042914
1141,387.2,1.8035,398.79,0.00084297,-0.043089
1142,387.57,1.8044,399.11,0.00084408,-0.043263
1143,387.93,1.8052,399.43,0.00084517,-0.043437
1144,388.3,1.8061,399.75,0.00084625,-0.043611
1145,388.67,1.8069,400.07,0.00084732,-0.043785
1146,389.04,1.8078,400.39,0.00084838,-0.043958
1147,389.41,1.8086,400.71,0.00084944,-0.044132
1148,389.78,1.8095,401.03,0.00085047,-0.044304
1149,390.16,1.8103,401.35,0.0008515,-0.044477
1150,390.53,1.8112,401.67,0.00085252,-0.04465
1151,390.91,1.812,401.99,0.00085353,-0.044822
1152,391.28,1.8129,402.32,0.00085452,-0.044994
1153,391.66,1.8138,402.64,0.00085551,-0.045165
1154,392.04,1.8146,402.96,0.00085648,-0.045336
1155,392.42,1.8155,403.29,0.00085745,-0.045507
1156,392.8,1.8163,403.61,0.0008584,-0.045678
1157,393.18,1.8172,403.94,0.00085934,-0.045848
1158,393.56,1.8181,404.26,0.00086027,-0.046018
1159,393.94,1.8189,404.59,0.00086119,-0.046187
1160,394.33,1.8198,404.91,0.00086209,-0.046357
1161,394.71,1.8206,405.24,0.00086299,-0.046525
1162,395.1,1.8215,405.57,0.00086387,-0.046694
1163,395.49,1.8224,405.89,0.00086475,-0.046862
1164,395.87,1.8232,406.22,0.00086561,-0.04703
1165,396.26,1.8241,406.55,0.00086646,-0.047197
1166,396.65,1.825,406.87,0.0008673,-0.047364
1167,397.04,1.8258,407.2,0.00086812,-0.04753
1168,397.43,1.8267,407.53,0.00086894,-0.047696
1169,397.83,1.8276,407.86,0.00086974,-0.047861
1170,398.22,1.8285,408.19,0.00087054,-0.048027
1171,398.61,1.8293,408.52,0.00087132,-0.048191
1172,399.01,1.8302,408.85,0.00087209,-0.048355
1173,399.4,1.8311,409.18,0.00087284,-0.048519
1174,399.8,1.8319,409.51,0.00087359,-0.048682
1175,400.2,1.8328,409.84,0.00087433,-0.048845
1176,400.6,1.8337,410.17,0.00087505,-0.049007
1177,401,1.8346,410.5,0.00087576,-0.049168
1178,401.4,1.8355,410.83,0.00087646,-0.04933
1179,401.8,1.8363,411.16,0.00087715,-0.04949
1180,402.2,1.8372,411.49,0.00087782,-0.04965
1181,402.6,1.8381,411.83,0.00087848,-0.04981
1182,403,1.839,412.16,0.00087914,-0.049969
1183,403.41,1.8398,412.49,0.00087978,-0.050127
1184,403.81,1.8407,412.82,0.0008804,-0.050285
1185,404.22,1.8416,413.16,0.00088102,-0.050442
1186,404.62,1.8425,413.49,0.00088162,-0.050599
1187,405.03,1.8434,413.83,0.00088221,-0.050755
1188,405.44,1.8443,414.16,0.00088279,-0.05091
1189,405.85,1.8451,414.49,0.00088336,-0.051065
1190,406.26,1.846,414.83,0.00088392,-0.051219
1191,406.67,1.8469,415.16,0.00088446,-0.051373
1192,407.08,1.8478,415.5,0.00088499,-0.051525
1193,407.49,1.8487,415.83,0.00088551,-0.051678
1194,407.9,1.8496,416.17,0.00088602,-0.051829
1195,408.31,1.8505,416.5,0.00088651,-0.05198
1196,408.72,1.8513,416.84,0.000887,-0.05213
1197,409.14,1.8522,417.17,0.00088747,-0.05228
1198,409.55,1.8531,417.51,0.00088793,-0.052429
1199,409.97,1.854,417.85,0.00088837,-0.052577
1200,410.38,1.8549,418.18,0.00088881,-0.052724
1201,410.8,1.8558,418.52,0.00088923,-0.052871
1202,411.22,1.8567,418.86,0.00088964,-0.053017
1203,411.64,1.8576,419.19,0.00089004,-0.053163
1204,412.05,1.8585,419.53,0.00089042,-0.053307
1205,412.47,1.8594,419.87,0.00089079,-0.053451
1206,412.89,1.8602,420.2,0.00089116,-0.053594
1207,413.31,1.8611,420.54,0.0008915,-0.053736
1208,413.73,1.862,420.88,0.00089184,-0.053878
1209,414.15,1.8629,421.22,0.00089216,-0.054019
1210,414.58,1.8638,421.55,0.00089247,-0.054159
1211,415,1.8647,421.89,0.00089277,-0.054298
1212,415.42,1.8656,422.23,0.00089306,-0.054436
1213,415.84,1.8665,422.57,0.00089333,-0.054574
1214,416.27,1.8674,422.91,0.0008936,-0.054711
1215,416.69,1.8683,423.24,0.00089385,-0.054847
1216,417.12,1.8692,423.58,0.00089408,-0.054982
1217,417.54,1.8701,423.92,0.00089431,-0.055116
1218,417.97,1.871,424.26,0.00089452,-0.05525
1219,418.4,1.8719,424.6,0.00089472,-0.055382
1220,418.82,1.8728,424.94,0.00089491,-0.055514
1221,419.25,1.8737,425.28,0.00089508,-0.055645
1222,419.68,1.8745,425.62,0.00089525,-0.055775
1223,420.11,1.8754,425.95,0.0008954,-0.055904
1224,420.53,1.8763,426.29,0.00089553,-0.056033
1225,420.96,1.8772,426.63,0.00089566,-0.05616
1226,421.39,1.8781,426.97,0.00089577,-0.056287
1227,421.82,1.879,427.31,0.00089587,-0.056412
1228,422.25,1.8799,427.65,0.00089596,-0.056537
1229,422.68,1.8808,427.99,0.00089604,-0.056661
1230,423.11,1.8817,428.33,0.0008961,-0.056784
1231,423.55,1.8826,428.67,0.00089615,-0.056906
1232,423.98,1.8835,429.01,0.00089619,-0.057027
1233,424.41,1.8844,429.35,0.00089622,-0.057147
1234,424.84,1.8853,429.69,0.00089623,-0.057266
1235,425.27,1.8862,430.02,0.00089623,-0.057384
1236,425.71,1.8871,430.36,0.00089622,-0.057502
1237,426.14,1.888,430.7,0.0008962,-0.057618
1238,426.57,1.8889,431.04,0.00089616,-0.057733
1239,427.01,1.8898,431.38,0.00089612,-0.057848
1240,427.44,1.8907,431.72,0.00089606,-0.057961
1241,427.88,1.8916,432.06,0.00089598,-0.058074
1242,428.31,1.8925,432.4,0.0008959,-0.058185
1243,428.75,1.8934,432.74,0.0008958,-0.058296
1244,429.18,1.8943,433.08,0.00089569,-0.058405
1245,429.62,1.8952,433.42,0.00089557,-0.058514
1246,430.05,1.896,433.76,0.00089544,-0.058621
1247,430.49,1.8969,434.1,0.00089529,-0.058728
1248,430.93,1.8978,434.43,0.00089513,-0.058833
1249,431.36,1.8987,434.77,0.00089496,-0.058938
1250,431.8,1.8996,435.11,0.00089478,-0.059041
1251,432.24,1.9005,435.45,0.00089458,-0.059143
1252,432.67,1.9014,435.79,0.00089437,-0.059245
1253,433.11,1.9023,436.13,0.00089415,-0.059345
1254,433.55,1.9032,436.47,0.00089392,-0.059444
1255,433.98,1.9041,436.8,0.00089368,-0.059543
1256,434.42,1.905,437.14,0.00089342,-0.05964
1257,434.86,1.9059,437.48,0.00089315,-0.059736
1258,435.3,1.9068,437.82,0.00089287,-0.059831
1259,435.74,1.9077,438.16,0.00089258,-0.059925
1260,436.17,1.9086,438.49,0.00089227,-0.060018
1261,436.61,1.9095,438.83,0.00089195,-0.06011
1262,437.05,1.9103,439.17,0.00089162,-0.060201
1263,437.49,1.9112,439.51,0.00089128,-0.06029
1264,437.93,1.9121,439.84,0.00089093,-0.060379
1265,438.37,1.913,440.18,0.00089056,-0.060467
1266,438.8,1.9139,440.52,0.00089018,-0.060553
1267,439.24,1.9148,440.85,0.00088979,-0.060639
1268,439.68,1.9157,441.19,0.00088939,-0.060723
1269,440.12,1.9166,441.53,0.00088898,-0.060806
1270,440.56,1.9175,441.86,0.00088855,-0.060888
1271,441,1.9183,442.2,0.00088811,-0.060969
1272,441.43,1.9192,442.54,0.00088767,-0.061049
1273,441.87,1.9201,442.87,0.0008872,-0.061128
1274,442.31,1.921,443.21,0.00088673,-0.061205
1275,442.75,1.9219,443.54,0.00088624,-0.061282
1276,443.19,1.9228,443.88,0.00088575,-0.061357
1277,443.63,1.9237,444.21,0.00088524,-0.061431
1278,444.07,1.9245,444.55,0.00088472,-0.061505
1279,444.5,1.9254,444.88,0.00088419,-0.061577
1280,444.94,1.9263,445.22,0.00088364,-0.061648
1281,445.38,1.9272,445.55,0.00088309,-0.061717
1282,445.82,1.9281,445.88,0.00088252,-0.061786
1283,446.26,1.929,446.22,0.00088194,-0.061853
1284,446.69,1.9298,446.55,0.00088135,-0.06192
1285,447.13,1.9307,446.88,0.00088075,-0.061985
1286,447.57,1.9316,447.22,0.00088013,-0.062049
1287,448.01,1.9325,447.55,0.00087951,-0.062112
1288,448.44,1.9334,447.88,0.00087887,-0.062174
1289,448.88,1.9342,448.21,0.00087822,-0.062234
1290,449.32,1.9351,448.55,0.00087756,-0.062294
1291,449.75,1.936,448.88,0.00087689,-0.062352
1292,450.19,1.9369,449.21,0.0008762,-0.062409
1293,450.63,1.9377,449.54,0.00087551,-0.062465
1294,451.06,1.9386,449.87,0.0008748,-0.06252
1295,451.5,1.9395,450.2,0.00087409,-0.062574
1296,451.94,1.9404,450.53,0.00087336,-0.062626
1297,452.37,1.9412,450.86,0.00087262,-0.062678
1298,452.81,1.9421,451.19,0.00087187,-0.062728
1299,453.24,1.943,451.52,0.0008711,-0.062777
1300,453.68,1.9438,451.85,0.00087033,-0.062825
1301,454.11,1.9447,452.18,0.00086955,-0.062871
1302,454.54,1.9456,452.5,0.00086875,-0.062917
1303,454.98,1.9464,452.83,0.00086794,-0.062961
1304,455.41,1.9473,453.16,0.00086713,-0.063005
1305,455.85,1.9482,453.49,0.0008663,-0.063047
1306,456.28,1.949,453.81,0.00086546,-0.063087
1307,456.71,1.9499,454.14,0.00086461,-0.063127
1308,457.14,1.9508,454.47,0.00086374,-0.063166
1309,457.58,1.9516,454.79,0.00086287,-0.063203
1310,458.01,1.9525,455.12,0.00086199,-0.063239
1311,458.44,1.9534,455.44,0.00086109,-0.063274
1312,458.87,1.9542,455.77,0.00086019,-0.063308
1313,459.3,1.9551,456.09,0.00085927,-0.063341
1314,459.73,1.9559,456.42,0.00085834,-0.063372
1315,460.16,1.9568,456.74,0.00085741,-0.063403
1316,460.59,1.9576,457.06,0.00085646,-0.063432
1317,461.02,1.9585,457.39,0.0008555,-0.06346
1318,461.45,1.9593,457.71,0.00085453,-0.063487
1319,461.88,1.9602,458.03,0.00085355,-0.063512
1320,462.31,1.9611,458.35,0.00085256,-0.063537
1321,462.73,1.9619,458.67,0.00085156,-0.06356
1322,463.16,1.9628,459,0.00085055,-0.063582
1323,463.59,1.9636,459.32,0.00084952,-0.063603
1324,464.02,1.9644,459.64,0.00084849,-0.063623
1325,464.44,1.9653,459.96,0.00084745,-0.063642
1326,464.87,1.9661,460.27,0.0008464,-0.063659
1327,465.29,1.967,460.59,0.00084533,-0.063675
1328,465.72,1.9678,460.91,0.00084426,-0.063691
1329,466.14,1.9687,461.23,0.00084317,-0.063705
1330,466.56,1.9695,461.55,0.00084208,-0.063717
1331,466.99,1.9703,461.86,0.00084098,-0.063729
1332,467.41,1.9712,462.18,0.00083986,-0.06374
1333,467.83,1.972,462.5,0.00083874,-0.063749
1334,468.25,1.9729,462.81,0.00083761,-0.063757
1335,468.67,1.9737,463.13,0.00083646,-0.063764
1336,469.09,1.9745,463.44,0.00083531,-0.06377
1337,469.51,1.9754,463.76,0.00083414,-0.063775
1338,469.93,1.9762,464.07,0.00083297,-0.063778
1339,470.35,1.977,464.38,0.00083179,-0.063781
1340,470.77,1.9779,464.7,0.00083059,-0.063782
1341,471.19,1.9787,465.01,0.00082939,-0.063782
1342,471.61,1.9795,465.32,0.00082818,-0.063781
1343,472.02,1.9803,465.63,0.00082696,-0.063779
1344,472.44,1.9812,465.94,0.00082572,-0.063776
1345,472.85,1.982,466.25,0.00082448,-0.063771
1346,473.27,1.9828,466.56,0.00082323,-0.063766
1347,473.68,1.9836,466.87,0.00082197,-0.063759
1348,474.1,1.9844,467.18,0.0008207,-0.063751
1349,474.51,1.9853,467.49,0.00081942,-0.063742
1350,474.92,1.9861,467.8,0.00081813,-0.063732
1351,475.33,1.9869,468.1,0.00081684,-0.063721
1352,475.74,1.9877,468.41,0.00081553,-0.063709
1353,476.15,1.9885,468.72,0.00081421,-0.063695
1354,476.56,1.9893,469.02,0.00081289,-0.06368
1355,476.97,1.9901,469.33,0.00081155,-0.063665
1356,477.38,1.991,469.63,0.00081021,-0.063648
1357,477.79,1.9918,469.94,0.00080886,-0.06363
1358,478.19,1.9926,470.24,0.0008075,-0.063611
1359,478.6,1.9934,470.54,0.00080612,-0.063591
1360,479.01,1.9942,470.84,0.00080475,-0.06357
1361,479.41,1.995,471.15,0.00080336,-0.063547
1362,479.82,1.9958,471.45,0.00080196,-0.063524
1363,480.22,1.9966,471.75,0.00080055,-0.063499
1364,480.62,1.9974,472.05,0.00079914,-0.063474
1365,481.02,1.9982,472.35,0.00079772,-0.063447
1366,481.43,1.999,472.65,0.00079628,-0.063419
1367,481.83,1.9998,472.94,0.00079484,-0.06339
1368,482.23,2.0006,473.24,0.00079339,-0.06336
1369,482.62,2.0013,473.54,0.00079194,-0.063329
1370,483.02,2.0021,473.83,0.00079047,-0.063297
1371,483.42,2.0029,474.13,0.000789,-0.063264
1372,483.82,2.0037,474.43,0.00078751,-0.063229
1373,484.21,2.0045,474.72,0.00078602,-0.063194
1374,484.61,2.0053,475.01,0.00078452,-0.063158
1375,485,2.0061,475.31,0.00078302,-0.06312
1376,485.4,2.0068,475.6,0.0007815,-0.063082
1377,485.79,2.0076,475.89,0.00077998,-0.063042
1378,486.18,2.0084,476.18,0.00077844,-0.063001
1379,486.57,2.0092,476.47,0.0007769,-0.06296
1380,486.96,2.0099,476.76,0.00077536,-0.062917
1381,487.35,2.0107,477.05,0.0007738,-0.062873
1382,487.74,2.0115,477.34,0.00077224,-0.062829
1383,488.13,2.0123,477.63,0.00077066,-0.062783
1384,488.52,2.013,477.92,0.00076908,-0.062736
1385,488.9,2.0138,478.21,0.0007675,-0.062688
1386,489.29,2.0145,478.49,0.0007659,-0.062639
1387,489.67,2.0153,478.78,0.0007643,-0.062589
1388,490.06,2.0161,479.06,0.00076269,-0.062538
1389,490.44,2.0168,479.35,0.00076107,-0.062486
1390,490.82,2.0176,479.63,0.00075944,-0.062434
1391,491.2,2.0183,479.91,0.00075781,-0.06238
1392,491.58,2.0191,480.2,0.00075617,-0.062325
1393,491.96,2.0199,480.48,0.00075452,-0.062269
1394,492.34,2.0206,480.76,0.00075287,-0.062212
1395,492.72,2.0214,481.04,0.00075121,-0.062154
1396,493.09,2.0221,481.32,0.00074954,-0.062095
1397,493.47,2.0228,481.6,0.00074786,-0.062035
1398,493.84,2.0236,481.88,0.00074617,-0.061974
1399,494.22,2.0243,482.15,0.00074448,-0.061913
1400,494.59,2.0251,482.43,0.00074278,-0.06185
1401,494.96,2.0258,482.71,0.00074108,-0.061786
1402,495.33,2.0266,482.98,0.00073937,-0.061722
1403,495.7,2.0273,483.26,0.00073765,-0.061656
1404,496.07,2.028,483.53,0.00073592,-0.061589
1405,496.44,2.0288,483.81,0.00073419,-0.061522
1406,496.81,2.0295,484.08,0.00073245,-0.061453
1407,497.17,2.0302,484.35,0.0007307,-0.061384
1408,497.54,2.0309,484.62,0.00072895,-0.061314
1409,497.9,2.0317,484.89,0.00072719,-0.061242
1410,498.27,2.0324,485.16,0.00072542,-0.06117
1411,498.63,2.0331,485.43,0.00072365,-0.061097
1412,498.99,2.0338,485.7,0.00072187,-0.061023
1413,499.35,2.0346,485.97,0.00072008,-0.060948
1414,499.71,2.0353,486.23,0.00071829,-0.060872
1415,500.07,2.036,486.5,0.00071649,-0.060796
1416,500.43,2.0367,486.76,0.00071469,-0.060718
1417,500.78,2.0374,487.03,0.00071288,-0.06064
1418,501.14,2.0381,487.29,0.00071106,-0.06056
1419,501.49,2.0388,487.56,0.00070924,-0.06048
1420,501.85,2.0395,487.82,0.00070741,-0.060399
1421,502.2,2.0402,488.08,0.00070557,-0.060317
1422,502.55,2.0409,488.34,0.00070373,-0.060234
1423,502.9,2.0416,488.6,0.00070188,-0.06015
1424,503.25,2.0423,488.86,0.00070003,-0.060066
1425,503.6,2.043,489.12,0.00069817,-0.05998
1426,503.95,2.0437,489.38,0.0006963,-0.059894
1427,504.3,2.0444,489.63,0.00069443,-0.059807
1428,504.64,2.0451,489.89,0.00069255,-0.059719
1429,504.98,2.0458,490.15,0.00069067,-0.05963
1430,505.33,2.0465,490.4,0.00068878,-0.05954
1431,505.67,2.0472,490.66,0.00068689,-0.05945
1432,506.01,2.0479,490.91,0.00068499,-0.059358
1433,506.35,2.0485,491.16,0.00068308,-0.059266
1434,506.69,2.0492,491.41,0.00068117,-0.059173
