44695,3799.8,8.4629,3799.2,-4.9487e-06,0.00020557
44696,3799.8,8.4629,3799.2,-4.9508e-06,0.00020598
44697,3799.8,8.4629,3799.2,-4.953e-06,0.00020639
44698,3799.8,8.4629,3799.2,-4.9551e-06,0.00020679
44699,3799.8,8.4629,3799.2,-4.9571e-06,0.00020719
44700,3799.8,8.4629,3799.2,-4.9592e-06,0.00020759
44701,3799.8,8.4629,3799.2,-4.9612e-06,0.00020799
44702,3799.8,8.4629,3799.2,-4.9632e-06,0.00020839
44703,3799.8,8.4629,3799.2,-4.9652e-06,0.00020878
44704,3799.8,8.4629,3799.2,-4.9671e-06,0.00020917
44705,3799.8,8.4629,3799.1,-4.969e-06,0.00020957
44706,3799.8,8.4629,3799.1,-4.9709e-06,0.00020996
44707,3799.8,8.4629,3799.1,-4.9727e-06,0.00021034
44708,3799.8,8.4629,3799.1,-4.9745e-06,0.00021073
44709,3799.8,8.4629,3799.1,-4.9763e-06,0.00021112
44710,3799.8,8.4629,3799.1,-4.978e-06,0.0002115
44711,3799.8,8.4629,3799.1,-4.9798e-06,0.00021188
44712,3799.7,8.4629,3799.1,-4.9815e-06,0.00021226
44713,3799.7,8.4629,3799.1,-4.9831e-06,0.00021264
44714,3799.7,8.4628,3799.1,-4.9848e-06,0.00021302
44715,3799.7,8.4628,3799.1,-4.9864e-06,0.00021339
44716,3799.7,8.4628,3799.1,-4.9879e-06,0.00021376
44717,3799.7,8.4628,3799.1,-4.9895e-06,0.00021414
44718,3799.7,8.4628,3799.1,-4.991e-06,0.00021451
44719,3799.7,8.4628,3799.1,-4.9925e-06,0.00021487
44720,3799.7,8.4628,3799.1,-4.994e-06,0.00021524
44721,3799.7,8.4628,3799.1,-4.9954e-06,0.00021561
44722,3799.7,8.4628,3799.1,-4.9968e-06,0.00021597
44723,3799.7,8.4628,3799.1,-4.9982e-06,0.00021633
44724,3799.7,8.4628,3799.1,-4.9995e-06,0.00021669
44725,3799.7,8.4628,3799.1,-5.0009e-06,0.00021705
44726,3799.7,8.4628,3799.1,-5.0022e-06,0.00021741
44727,3799.7,8.4628,3799.1,-5.0034e-06,0.00021776
44728,3799.7,8.4628,3799.1,-5.0046e-06,0.00021812
44729,3799.7,8.4628,3799.1,-5.0059e-06,0.00021847
44730,3799.7,8.4628,3799.1,-5.007e-06,0.00021882
44731,3799.7,8.4628,3799.1,-5.0082e-06,0.00021917
44732,3799.7,8.4628,3799,-5.0093e-06,0.00021952
44733,3799.7,8.4628,3799,-5.0104e-06,0.00021986
44734,3799.7,8.4627,3799,-5.0115e-06,0.00022021
44735,3799.7,8.4627,3799,-5.0125e-06,0.00022055
44736,3799.7,8.4627,3799,-5.0135e-06,0.00022089
44737,3799.7,8.4627,3799,-5.0145e-06,0.00022123
44738,3799.7,8.4627,3799,-5.0154e-06,0.00022156
44739,3799.6,8.4627,3799,-5.0163e-06,0.0002219
44740,3799.6,8.4627,3799,-5.0172e-06,0.00022223
44741,3799.6,8.4627,3799,-5.0181e-06,0.00022257
44742,3799.6,8.4627,3799,-5.0189e-06,0.0002229
44743,3799.6,8.4627,3799,-5.0197e-06,0.00022323
44744,3799.6,8.4627,3799,-5.0205e-06,0.00022355
44745,3799.6,8.4627,3799,-5.0213e-06,0.00022388
44746,3799.6,8.4627,3799,-5.022e-06,0.0002242
44747,3799.6,8.4627,3799,-5.0227e-06,0.00022453
44748,3799.6,8.4627,3799,-5.0234e-06,0.00022485
44749,3799.6,8.4627,3799,-5.024e-06,0.00022517
44750,3799.6,8.4627,3799,-5.0246e-06,0.00022548
44751,3799.6,8.4627,3799,-5.0252e-06,0.0002258
44752,3799.6,8.4627,3799,-5.0258e-06,0.00022611
44753,3799.6,8.4627,3799,-5.0263e-06,0.00022643
44754,3799.6,8.4626,3799,-5.0268e-06,0.00022674
44755,3799.6,8.4626,3799,-5.0273e-06,0.00022705
44756,3799.6,8.4626,3799,-5.0277e-06,0.00022736
44757,3799.6,8.4626,3799,-5.0281e-06,0.00022766
44758,3799.6,8.4626,3799,-5.0285e-06,0.00022797
44759,3799.6,8.4626,3798.9,-5.0289e-06,0.00022827
44760,3799.6,8.4626,3798.9,-5.0292e-06,0.00022857
44761,3799.6,8.4626,3798.9,-5.0295e-06,0.00022887
44762,3799.6,8.4626,3798.9,-5.0298e-06,0.00022917
44763,3799.6,8.4626,3798.9,-5.0301e-06,0.00022946
44764,3799.6,8.4626,3798.9,-5.0303e-06,0.00022976
44765,3799.5,8.4626,3798.9,-5.0305e-06,0.00023005
44766,3799.5,8.4626,3798.9,-5.0307e-06,0.00023034
44767,3799.5,8.4626,3798.9,-5.0308e-06,0.00023063
44768,3799.5,8.4626,3798.9,-5.0309e-06,0.00023092
44769,3799.5,8.4626,3798.9,-5.031e-06,0.00023121
44770,3799.5,8.4626,3798.9,-5.0311e-06,0.00023149
44771,3799.5,8.4626,3798.9,-5.0311e-06,0.00023178
44772,3799.5,8.4626,3798.9,-5.0311e-06,0.00023206
44773,3799.5,8.4626,3798.9,-5.0311e-06,0.00023234
44774,3799.5,8.4625,3798.9,-5.0311e-06,0.00023262
44775,3799.5,8.4625,3798.9,-5.031e-06,0.00023289
44776,3799.5,8.4625,3798.9,-5.0309e-06,0.00023317
44777,3799.5,8.4625,3798.9,-5.0308e-06,0.00023344
44778,3799.5,8.4625,3798.9,-5.0306e-06,0.00023372
44779,3799.5,8.4625,3798.9,-5.0304e-06,0.00023399
44780,3799.5,8.4625,3798.9,-5.0302e-06,0.00023425
44781,3799.5,8.4625,3798.9,-5.03e-06,0.00023452
44782,3799.5,8.4625,3798.9,-5.0297e-06,0.00023479
44783,3799.5,8.4625,3798.9,-5.0294e-06,0.00023505
44784,3799.5,8.4625,3798.9,-5.0291e-06,0.00023531
44785,3799.5,8.4625,3798.9,-5.0288e-06,0.00023557
44786,3799.5,8.4625,3798.9,-5.0284e-06,0.00023583
44787,3799.5,8.4625,3798.8,-5.028e-06,0.00023609
44788,3799.5,8.4625,3798.8,-5.0276e-06,0.00023635
44789,3799.5,8.4625,3798.8,-5.0272e-06,0.0002366
44790,3799.5,8.4625,3798.8,-5.0267e-06,0.00023685
44791,3799.4,8.4625,3798.8,-5.0262e-06,0.00023711
44792,3799.4,8.4625,3798.8,-5.0257e-06,0.00023735
44793,3799.4,8.4625,3798.8,-5.0251e-06,0.0002376
44794,3799.4,8.4624,3798.8,-5.0245e-06,0.00023785
44795,3799.4,8.4624,3798.8,-5.0239e-06,0.00023809
44796,3799.4,8.4624,3798.8,-5.0233e-06,0.00023834
44797,3799.4,8.4624,3798.8,-5.0226e-06,0.00023858
44798,3799.4,8.4624,3798.8,-5.0219e-06,0.00023882
44799,3799.4,8.4624,3798.8,-5.0212e-06,0.00023906
44800,3799.4,8.4624,3798.8,-5.0205e-06,0.00023929
44801,3799.4,8.4624,3798.8,-5.0197e-06,0.00023953
44802,3799.4,8.4624,3798.8,-5.019e-06,0.00023976
44803,3799.4,8.4624,3798.8,-5.0181e-06,0.00023999
44804,3799.4,8.4624,3798.8,-5.0173e-06,0.00024022
44805,3799.4,8.4624,3798.8,-5.0164e-06,0.00024045
44806,3799.4,8.4624,3798.8,-5.0155e-06,0.00024068
44807,3799.4,8.4624,3798.8,-5.0146e-06,0.0002409
44808,3799.4,8.4624,3798.8,-5.0137e-06,0.00024113
44809,3799.4,8.4624,3798.8,-5.0127e-06,0.00024135
44810,3799.4,8.4624,3798.8,-5.0117e-06,0.00024157
44811,3799.4,8.4624,3798.8,-5.0107e-06,0.00024179
44812,3799.4,8.4624,3798.8,-5.0097e-06,0.00024201
44813,3799.4,8.4623,3798.8,-5.0086e-06,0.00024222
44814,3799.4,8.4623,3798.7,-5.0075e-06,0.00024244
44815,3799.4,8.4623,3798.7,-5.0064e-06,0.00024265
44816,3799.4,8.4623,3798.7,-5.0052e-06,0.00024286
44817,3799.3,8.4623,3798.7,-5.0041e-06,0.00024307
44818,3799.3,8.4623,3798.7,-5.0029e-06,0.00024328
44819,3799.3,8.4623,3798.7,-5.0016e-06,0.00024348
44820,3799.3,8.4623,3798.7,-5.0004e-06,0.00024369
44821,3799.3,8.4623,3798.7,-4.9991e-06,0.00024389
44822,3799.3,8.4623,3798.7,-4.9978e-06,0.00024409
44823,3799.3,8.4623,3798.7,-4.9965e-06,0.00024429
44824,3799.3,8.4623,3798.7,-4.9951e-06,0.00024449
44825,3799.3,8.4623,3798.7,-4.9938e-06,0.00024469
44826,3799.3,8.4623,3798.7,-4.9924e-06,0.00024488
44827,3799.3,8.4623,3798.7,-4.9909e-06,0.00024508
44828,3799.3,8.4623,3798.7,-4.9895e-06,0.00024527
44829,3799.3,8.4623,3798.7,-4.988e-06,0.00024546
44830,3799.3,8.4623,3798.7,-4.9865e-06,0.00024565
44831,3799.3,8.4623,3798.7,-4.985e-06,0.00024584
44832,3799.3,8.4623,3798.7,-4.9834e-06,0.00024602
44833,3799.3,8.4623,3798.7,-4.9819e-06,0.00024621
44834,3799.3,8.4622,3798.7,-4.9803e-06,0.00024639
44835,3799.3,8.4622,3798.7,-4.9786e-06,0.00024657
44836,3799.3,8.4622,3798.7,-4.977e-06,0.00024675
44837,3799.3,8.4622,3798.7,-4.9753e-06,0.00024693
44838,3799.3,8.4622,3798.7,-4.9736e-06,0.0002471
44839,3799.3,8.4622,3798.7,-4.9719e-06,0.00024728
44840,3799.3,8.4622,3798.7,-4.9702e-06,0.00024745
44841,3799.3,8.4622,3798.7,-4.9684e-06,0.00024762
44842,3799.2,8.4622,3798.6,-4.9666e-06,0.00024779
44843,3799.2,8.4622,3798.6,-4.9648e-06,0.00024796
44844,3799.2,8.4622,3798.6,-4.9629e-06,0.00024813
44845,3799.2,8.4622,3798.6,-4.9611e-06,0.00024829
44846,3799.2,8.4622,3798.6,-4.9592e-06,0.00024846
44847,3799.2,8.4622,3798.6,-4.9573e-06,0.00024862
44848,3799.2,8.4622,3798.6,-4.9553e-06,0.00024878
44849,3799.2,8.4622,3798.6,-4.9534e-06,0.00024894
44850,3799.2,8.4622,3798.6,-4.9514e-06,0.0002491
44851,3799.2,8.4622,3798.6,-4.9494e-06,0.00024925
44852,3799.2,8.4622,3798.6,-4.9473e-06,0.00024941
44853,3799.2,8.4622,3798.6,-4.9453e-06,0.00024956
44854,3799.2,8.4621,3798.6,-4.9432e-06,0.00024971
44855,3799.2,8.4621,3798.6,-4.9411e-06,0.00024986
44856,3799.2,8.4621,3798.6,-4.9389e-06,0.00025001
44857,3799.2,8.4621,3798.6,-4.9368e-06,0.00025016
44858,3799.2,8.4621,3798.6,-4.9346e-06,0.0002503
44859,3799.2,8.4621,3798.6,-4.9324e-06,0.00025045
44860,3799.2,8.4621,3798.6,-4.9302e-06,0.00025059
44861,3799.2,8.4621,3798.6,-4.9279e-06,0.00025073
44862,3799.2,8.4621,3798.6,-4.9257e-06,0.00025087
44863,3799.2,8.4621,3798.6,-4.9234e-06,0.00025101
44864,3799.2,8.4621,3798.6,-4.9211e-06,0.00025114
44865,3799.2,8.4621,3798.6,-4.9187e-06,0.00025128
44866,3799.2,8.4621,3798.6,-4.9163e-06,0.00025141
44867,3799.2,8.4621,3798.6,-4.914e-06,0.00025154
44868,3799.1,8.4621,3798.6,-4.9115e-06,0.00025167
44869,3799.1,8.4621,3798.6,-4.9091e-06,0.0002518
44870,3799.1,8.4621,3798.5,-4.9066e-06,0.00025193
44871,3799.1,8.4621,3798.5,-4.9042e-06,0.00025205
44872,3799.1,8.4621,3798.5,-4.9017e-06,0.00025218
44873,3799.1,8.4621,3798.5,-4.8991e-06,0.0002523
44874,3799.1,8.462,3798.5,-4.8966e-06,0.00025242
44875,3799.1,8.462,3798.5,-4.894e-06,0.00025254
44876,3799.1,8.462,3798.5,-4.8914e-06,0.00025266
44877,3799.1,8.462,3798.5,-4.8888e-06,0.00025277
44878,3799.1,8.462,3798.5,-4.8861e-06,0.00025289
44879,3799.1,8.462,3798.5,-4.8835e-06,0.000253
44880,3799.1,8.462,3798.5,-4.8808e-06,0.00025311
44881,3799.1,8.462,3798.5,-4.8781e-06,0.00025322
44882,3799.1,8.462,3798.5,-4.8753e-06,0.00025333
44883,3799.1,8.462,3798.5,-4.8726e-06,0.00025344
44884,3799.1,8.462,3798.5,-4.8698e-06,0.00025354
44885,3799.1,8.462,3798.5,-4.867e-06,0.00025365
44886,3799.1,8.462,3798.5,-4.8642e-06,0.00025375
44887,3799.1,8.462,3798.5,-4.8613e-06,0.00025385
44888,3799.1,8.462,3798.5,-4.8585e-06,0.00025395
44889,3799.1,8.462,3798.5,-4.8556e-06,0.00025405
44890,3799.1,8.462,3798.5,-4.8527e-06,0.00025415
44891,3799.1,8.462,3798.5,-4.8497e-06,0.00025424
44892,3799.1,8.462,3798.5,-4.8468e-06,0.00025434
44893,3799.1,8.462,3798.5,-4.8438e-06,0.00025443
44894,3799,8.462,3798.5,-4.8408e-06,0.00025452
44895,3799,8.4619,3798.5,-4.8378e-06,0.00025461
44896,3799,8.4619,3798.5,-4.8347e-06,0.0002547
44897,3799,8.4619,3798.5,-4.8317e-06,0.00025478
44898,3799,8.4619,3798.5,-4.8286e-06,0.00025487
44899,3799,8.4619,3798.4,-4.8255e-06,0.00025495
44900,3799,8.4619,3798.4,-4.8223e-06,0.00025503
44901,3799,8.4619,3798.4,-4.8192e-06,0.00025511
44902,3799,8.4619,3798.4,-4.816e-06,0.00025519
44903,3799,8.4619,3798.4,-4.8128e-06,0.00025527
44904,3799,8.4619,3798.4,-4.8096e-06,0.00025534
44905,3799,8.4619,3798.4,-4.8063e-06,0.00025542
44906,3799,8.4619,3798.4,-4.8031e-06,0.00025549
44907,3799,8.4619,3798.4,-4.7998e-06,0.00025556
44908,3799,8.4619,3798.4,-4.7965e-06,0.00025563
44909,3799,8.4619,3798.4,-4.7932e-06,0.0002557
44910,3799,8.4619,3798.4,-4.7898e-06,0.00025577
44911,3799,8.4619,3798.4,-4.7864e-06,0.00025583
44912,3799,8.4619,3798.4,-4.7831e-06,0.0002559
44913,3799,8.4619,3798.4,-4.7796e-06,0.00025596
44914,3799,8.4619,3798.4,-4.7762e-06,0.00025602
44915,3799,8.4618,3798.4,-4.7728e-06,0.00025608
44916,3799,8.4618,3798.4,-4.7693e-06,0.00025614
44917,3799,8.4618,3798.4,-4.7658e-06,0.0002562
44918,3799,8.4618,3798.4,-4.7623e-06,0.00025625
44919,3798.9,8.4618,3798.4,-4.7587e-06,0.00025631
44920,3798.9,8.4618,3798.4,-4.7552e-06,0.00025636
44921,3798.9,8.4618,3798.4,-4.7516e-06,0.00025641
44922,3798.9,8.4618,3798.4,-4.748e-06,0.00025646
44923,3798.9,8.4618,3798.4,-4.7444e-06,0.00025651
44924,3798.9,8.4618,3798.4,-4.7407e-06,0.00025655
44925,3798.9,8.4618,3798.4,-4.7371e-06,0.0002566
44926,3798.9,8.4618,3798.4,-4.7334e-06,0.00025664
44927,3798.9,8.4618,3798.4,-4.7297e-06,0.00025669
44928,3798.9,8.4618,3798.4,-4.7259e-06,0.00025673
44929,3798.9,8.4618,3798.3,-4.7222e-06,0.00025677
44930,3798.9,8.4618,3798.3,-4.7184e-06,0.0002568
44931,3798.9,8.4618,3798.3,-4.7146e-06,0.00025684
44932,3798.9,8.4618,3798.3,-4.7108e-06,0.00025688
44933,3798.9,8.4618,3798.3,-4.707e-06,0.00025691
44934,3798.9,8.4618,3798.3,-4.7032e-06,0.00025694
44935,3798.9,8.4618,3798.3,-4.6993e-06,0.00025697
44936,3798.9,8.4618,3798.3,-4.6954e-06,0.000257
44937,3798.9,8.4617,3798.3,-4.6915e-06,0.00025703
44938,3798.9,8.4617,3798.3,-4.6876e-06,0.00025706
44939,3798.9,8.4617,3798.3,-4.6836e-06,0.00025708
44940,3798.9,8.4617,3798.3,-4.6797e-06,0.00025711
44941,3798.9,8.4617,3798.3,-4.6757e-06,0.00025713
44942,3798.9,8.4617,3798.3,-4.6717e-06,0.00025715
44943,3798.9,8.4617,3798.3,-4.6676e-06,0.00025717
44944,3798.9,8.4617,3798.3,-4.6636e-06,0.00025719
44945,3798.8,8.4617,3798.3,-4.6595e-06,0.0002572
44946,3798.8,8.4617,3798.3,-4.6554e-06,0.00025722
44947,3798.8,8.4617,3798.3,-4.6513e-06,0.00025723
44948,3798.8,8.4617,3798.3,-4.6472e-06,0.00025725
44949,3798.8,8.4617,3798.3,-4.6431e-06,0.00025726
44950,3798.8,8.4617,3798.3,-4.6389e-06,0.00025727
44951,3798.8,8.4617,3798.3,-4.6347e-06,0.00025728
44952,3798.8,8.4617,3798.3,-4.6305e-06,0.00025728
44953,3798.8,8.4617,3798.3,-4.6263e-06,0.00025729
44954,3798.8,8.4617,3798.3,-4.6221e-06,0.00025729
44955,3798.8,8.4617,3798.3,-4.6178e-06,0.0002573
44956,3798.8,8.4617,3798.3,-4.6135e-06,0.0002573
44957,3798.8,8.4617,3798.3,-4.6092e-06,0.0002573
44958,3798.8,8.4616,3798.3,-4.6049e-06,0.0002573
44959,3798.8,8.4616,3798.2,-4.6006e-06,0.00025729
44960,3798.8,8.4616,3798.2,-4.5962e-06,0.00025729
44961,3798.8,8.4616,3798.2,-4.5918e-06,0.00025728
44962,3798.8,8.4616,3798.2,-4.5874e-06,0.00025728
44963,3798.8,8.4616,3798.2,-4.583e-06,0.00025727
44964,3798.8,8.4616,3798.2,-4.5786e-06,0.00025726
44965,3798.8,8.4616,3798.2,-4.5741e-06,0.00025725
44966,3798.8,8.4616,3798.2,-4.5697e-06,0.00025723
44967,3798.8,8.4616,3798.2,-4.5652e-06,0.00025722
44968,3798.8,8.4616,3798.2,-4.5607e-06,0.00025721
44969,3798.8,8.4616,3798.2,-4.5562e-06,0.00025719
44970,3798.8,8.4616,3798.2,-4.5516e-06,0.00025717
44971,3798.7,8.4616,3798.2,-4.5471e-06,0.00025715
44972,3798.7,8.4616,3798.2,-4.5425e-06,0.00025713
44973,3798.7,8.4616,3798.2,-4.5379e-06,0.00025711
44974,3798.7,8.4616,3798.2,-4.5333e-06,0.00025709
44975,3798.7,8.4616,3798.2,-4.5286e-06,0.00025706
44976,3798.7,8.4616,3798.2,-4.524e-06,0.00025704
44977,3798.7,8.4616,3798.2,-4.5193e-06,0.00025701
44978,3798.7,8.4616,3798.2,-4.5146e-06,0.00025698
44979,3798.7,8.4616,3798.2,-4.5099e-06,0.00025695
44980,3798.7,8.4615,3798.2,-4.5052e-06,0.00025692
44981,3798.7,8.4615,3798.2,-4.5004e-06,0.00025689
44982,3798.7,8.4615,3798.2,-4.4957e-06,0.00025685
44983,3798.7,8.4615,3798.2,-4.4909e-06,0.00025682
44984,3798.7,8.4615,3798.2,-4.4861e-06,0.00025678
44985,3798.7,8.4615,3798.2,-4.4813e-06,0.00025674
44986,3798.7,8.4615,3798.2,-4.4765e-06,0.0002567
44987,3798.7,8.4615,3798.2,-4.4716e-06,0.00025666
44988,3798.7,8.4615,3798.2,-4.4668e-06,0.00025662
44989,3798.7,8.4615,3798.2,-4.4619e-06,0.00025658
44990,3798.7,8.4615,3798.2,-4.457e-06,0.00025653
44991,3798.7,8.4615,3798.1,-4.452e-06,0.00025649
44992,3798.7,8.4615,3798.1,-4.4471e-06,0.00025644
44993,3798.7,8.4615,3798.1,-4.4422e-06,0.00025639
44994,3798.7,8.4615,3798.1,-4.4372e-06,0.00025634
44995,3798.7,8.4615,3798.1,-4.4322e-06,0.00025629
44996,3798.7,8.4615,3798.1,-4.4272e-06,0.00025624
44997,3798.6,8.4615,3798.1,-4.4222e-06,0.00025618
44998,3798.6,8.4615,3798.1,-4.4171e-06,0.00025613
44999,3798.6,8.4615,3798.1,-4.4121e-06,0.00025607
45000,3798.6,8.4615,3798.1,-4.407e-06,0.00025601
45001,3798.6,8.4615,3798.1,-4.4019e-06,0.00025595
45002,3798.6,8.4615,3798.1,-4.3968e-06,0.00025589
45003,3798.6,8.4614,3798.1,-4.3917e-06,0.00025583
45004,3798.6,8.4614,3798.1,-4.3865e-06,0.00025577
45005,3798.6,8.4614,3798.1,-4.3814e-06,0.0002557
45006,3798.6,8.4614,3798.1,-4.3762e-06,0.00025564
45007,3798.6,8.4614,3798.1,-4.371e-06,0.00025557
45008,3798.6,8.4614,3798.1,-4.3658e-06,0.0002555
45009,3798.6,8.4614,3798.1,-4.3606e-06,0.00025544
45010,3798.6,8.4614,3798.1,-4.3553e-06,0.00025536
45011,3798.6,8.4614,3798.1,-4.3501e-06,0.00025529
45012,3798.6,8.4614,3798.1,-4.3448e-06,0.00025522
45013,3798.6,8.4614,3798.1,-4.3395e-06,0.00025514
45014,3798.6,8.4614,3798.1,-4.3342e-06,0.00025507
45015,3798.6,8.4614,3798.1,-4.3289e-06,0.00025499
45016,3798.6,8.4614,3798.1,-4.3235e-06,0.00025491
45017,3798.6,8.4614,3798.1,-4.3182e-06,0.00025483
45018,3798.6,8.4614,3798.1,-4.3128e-06,0.00025475
45019,3798.6,8.4614,3798.1,-4.3074e-06,0.00025467
45020,3798.6,8.4614,3798.1,-4.302e-06,0.00025459
45021,3798.6,8.4614,3798.1,-4.2966e-06,0.0002545
45022,3798.6,8.4614,3798.1,-4.2912e-06,0.00025442
45023,3798.6,8.4614,3798.1,-4.2857e-06,0.00025433
45024,3798.5,8.4614,3798.1,-4.2803e-06,0.00025424
45025,3798.5,8.4614,3798,-4.2748e-06,0.00025415
45026,3798.5,8.4613,3798,-4.2693e-06,0.00025406
45027,3798.5,8.4613,3798,-4.2638e-06,0.00025397
45028,3798.5,8.4613,3798,-4.2582e-06,0.00025388
45029,3798.5,8.4613,3798,-4.2527e-06,0.00025378
45030,3798.5,8.4613,3798,-4.2471e-06,0.00025368
45031,3798.5,8.4613,3798,-4.2415e-06,0.00025359
45032,3798.5,8.4613,3798,-4.236e-06,0.00025349
45033,3798.5,8.4613,3798,-4.2304e-06,0.00025339
45034,3798.5,8.4613,3798,-4.2247e-06,0.00025329
45035,3798.5,8.4613,3798,-4.2191e-06,0.00025319
45036,3798.5,8.4613,3798,-4.2134e-06,0.00025308
45037,3798.5,8.4613,3798,-4.2078e-06,0.00025298
45038,3798.5,8.4613,3798,-4.2021e-06,0.00025287
45039,3798.5,8.4613,3798,-4.1964e-06,0.00025277
45040,3798.5,8.4613,3798,-4.1907e-06,0.00025266
45041,3798.5,8.4613,3798,-4.185e-06,0.00025255
45042,3798.5,8.4613,3798,-4.1792e-06,0.00025244
45043,3798.5,8.4613,3798,-4.1735e-06,0.00025233
45044,3798.5,8.4613,3798,-4.1677e-06,0.00025221
45045,3798.5,8.4613,3798,-4.1619e-06,0.0002521
45046,3798.5,8.4613,3798,-4.1561e-06,0.00025198
45047,3798.5,8.4613,3798,-4.1503e-06,0.00025187
45048,3798.5,8.4613,3798,-4.1444e-06,0.00025175
45049,3798.5,8.4612,3798,-4.1386e-06,0.00025163
45050,3798.5,8.4612,3798,-4.1327e-06,0.00025151
45051,3798.5,8.4612,3798,-4.1269e-06,0.00025139
45052,3798.4,8.4612,3798,-4.121e-06,0.00025127
45053,3798.4,8.4612,3798,-4.1151e-06,0.00025114
45054,3798.4,8.4612,3798,-4.1092e-06,0.00025102
45055,3798.4,8.4612,3798,-4.1032e-06,0.00025089
45056,3798.4,8.4612,3798,-4.0973e-06,0.00025076
45057,3798.4,8.4612,3798,-4.0913e-06,0.00025064
45058,3798.4,8.4612,3798,-4.0854e-06,0.00025051
45059,3798.4,8.4612,3798,-4.0794e-06,0.00025038
45060,3798.4,8.4612,3797.9,-4.0734e-06,0.00025024
45061,3798.4,8.4612,3797.9,-4.0673e-06,0.00025011
45062,3798.4,8.4612,3797.9,-4.0613e-06,0.00024998
45063,3798.4,8.4612,3797.9,-4.0553e-06,0.00024984
45064,3798.4,8.4612,3797.9,-4.0492e-06,0.0002497
45065,3798.4,8.4612,3797.9,-4.0431e-06,0.00024957
45066,3798.4,8.4612,3797.9,-4.0371e-06,0.00024943
45067,3798.4,8.4612,3797.9,-4.031e-06,0.00024929
45068,3798.4,8.4612,3797.9,-4.0249e-06,0.00024915
45069,3798.4,8.4612,3797.9,-4.0187e-06,0.000249
45070,3798.4,8.4612,3797.9,-4.0126e-06,0.00024886
45071,3798.4,8.4612,3797.9,-4.0064e-06,0.00024872
45072,3798.4,8.4612,3797.9,-4.0003e-06,0.00024857
45073,3798.4,8.4612,3797.9,-3.9941e-06,0.00024842
45074,3798.4,8.4611,3797.9,-3.9879e-06,0.00024827
45075,3798.4,8.4611,3797.9,-3.9817e-06,0.00024812
45076,3798.4,8.4611,3797.9,-3.9755e-06,0.00024797
45077,3798.4,8.4611,3797.9,-3.9693e-06,0.00024782
45078,3798.4,8.4611,3797.9,-3.963e-06,0.00024767
45079,3798.4,8.4611,3797.9,-3.9567e-06,0.00024752
45080,3798.3,8.4611,3797.9,-3.9505e-06,0.00024736
45081,3798.3,8.4611,3797.9,-3.9442e-06,0.0002472
45082,3798.3,8.4611,3797.9,-3.9379e-06,0.00024705
45083,3798.3,8.4611,3797.9,-3.9316e-06,0.00024689
45084,3798.3,8.4611,3797.9,-3.9253e-06,0.00024673
45085,3798.3,8.4611,3797.9,-3.9189e-06,0.00024657
45086,3798.3,8.4611,3797.9,-3.9126e-06,0.00024641
45087,3798.3,8.4611,3797.9,-3.9062e-06,0.00024624
45088,3798.3,8.4611,3797.9,-3.8999e-06,0.00024608
45089,3798.3,8.4611,3797.9,-3.8935e-06,0.00024592
45090,3798.3,8.4611,3797.9,-3.8871e-06,0.00024575
45091,3798.3,8.4611,3797.9,-3.8807e-06,0.00024558
45092,3798.3,8.4611,3797.9,-3.8742e-06,0.00024541
45093,3798.3,8.4611,3797.9,-3.8678e-06,0.00024524
45094,3798.3,8.4611,3797.9,-3.8614e-06,0.00024507
45095,3798.3,8.4611,3797.9,-3.8549e-06,0.0002449
45096,3798.3,8.4611,3797.9,-3.8484e-06,0.00024473
45097,3798.3,8.4611,3797.9,-3.842e-06,0.00024456
45098,3798.3,8.4611,3797.8,-3.8355e-06,0.00024438
45099,3798.3,8.4611,3797.8,-3.829e-06,0.00024421
45100,3798.3,8.461,3797.8,-3.8224e-06,0.00024403
45101,3798.3,8.461,3797.8,-3.8159e-06,0.00024385
45102,3798.3,8.461,3797.8,-3.8094e-06,0.00024367
45103,3798.3,8.461,3797.8,-3.8028e-06,0.00024349
45104,3798.3,8.461,3797.8,-3.7962e-06,0.00024331
45105,3798.3,8.461,3797.8,-3.7897e-06,0.00024313
45106,3798.3,8.461,3797.8,-3.7831e-06,0.00024294
45107,3798.3,8.461,3797.8,-3.7765e-06,0.00024276
45108,3798.3,8.461,3797.8,-3.7699e-06,0.00024257
45109,3798.2,8.461,3797.8,-3.7632e-06,0.00024239
45110,3798.2,8.461,3797.8,-3.7566e-06,0.0002422
45111,3798.2,8.461,3797.8,-3.75e-06,0.00024201
45112,3798.2,8.461,3797.8,-3.7433e-06,0.00024182
45113,3798.2,8.461,3797.8,-3.7366e-06,0.00024163
45114,3798.2,8.461,3797.8,-3.73e-06,0.00024144
45115,3798.2,8.461,3797.8,-3.7233e-06,0.00024125
45116,3798.2,8.461,3797.8,-3.7166e-06,0.00024105
45117,3798.2,8.461,3797.8,-3.7099e-06,0.00024086
45118,3798.2,8.461,3797.8,-3.7031e-06,0.00024066
45119,3798.2,8.461,3797.8,-3.6964e-06,0.00024046
45120,3798.2,8.461,3797.8,-3.6896e-06,0.00024027
45121,3798.2,8.461,3797.8,-3.6829e-06,0.00024007
45122,3798.2,8.461,3797.8,-3.6761e-06,0.00023987
45123,3798.2,8.461,3797.8,-3.6693e-06,0.00023967
45124,3798.2,8.461,3797.8,-3.6626e-06,0.00023946
45125,3798.2,8.461,3797.8,-3.6558e-06,0.00023926
45126,3798.2,8.461,3797.8,-3.6489e-06,0.00023906
