Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
35153,5250.7,9.8956,5299.1,0.00021279,0
35154,5250.7,9.8959,5299.3,0.00021331,0
35155,5250.8,9.8961,5299.5,0.00021384,0
35156,5250.8,9.8963,5299.7,0.00021436,0
35157,5250.9,9.8965,5299.9,0.00021489,0
35158,5250.9,9.8967,5300,0.00021542,0
35159,5251,9.8969,5300.2,0.00021595,0
35160,5251,9.8972,5300.4,0.00021647,0
35161,5251.1,9.8974,5300.6,0.000217,0
35162,5251.1,9.8976,5300.8,0.00021753,0
35163,5251.2,9.8978,5301,0.00021806,0
35164,5251.2,9.898,5301.2,0.0002186,0
35165,5251.3,9.8982,5301.4,0.00021913,0
35166,5251.3,9.8985,5301.6,0.00021966,0
35167,5251.4,9.8987,5301.8,0.00022019,0
35168,5251.4,9.8989,5302,0.00022073,0
35169,5251.4,9.8991,5302.2,0.00022126,0
35170,5251.5,9.8993,5302.4,0.0002218,0
35171,5251.5,9.8996,5302.6,0.00022233,0
35172,5251.6,9.8998,5302.8,0.00022287,0
35173,5251.6,9.9,5303,0.00022341,0
35174,5251.7,9.9002,5303.2,0.00022394,0
35175,5251.7,9.9005,5303.4,0.00022448,0
35176,5251.8,9.9007,5303.6,0.00022502,0
35177,5251.9,9.9009,5303.9,0.00022556,0
35178,5251.9,9.9011,5304.1,0.0002261,0
35179,5252,9.9014,5304.3,0.00022664,0
35180,5252,9.9016,5304.5,0.00022718,0
35181,5252.1,9.9018,5304.7,0.00022773,0
35182,5252.1,9.9021,5304.9,0.00022827,0
35183,5252.2,9.9023,5305.1,0.00022881,0
35184,5252.2,9.9025,5305.3,0.00022936,0
35185,5252.3,9.9027,5305.5,0.0002299,0
35186,5252.3,9.903,5305.7,0.00023045,0
35187,5252.4,9.9032,5305.9,0.00023099,0
35188,5252.4,9.9034,5306.1,0.00023154,0
35189,5252.5,9.9037,5306.3,0.00023209,0
35190,5252.5,9.9039,5306.6,0.00023263,0
35191,5252.6,9.9041,5306.8,0.00023318,0
35192,5252.7,9.9044,5307,0.00023373,0
35193,5252.7,9.9046,5307.2,0.00023428,0
35194,5252.8,9.9048,5307.4,0.00023483,0
35195,5252.8,9.9051,5307.6,0.00023538,0
35196,5252.9,9.9053,5307.8,0.00023593,0
35197,5252.9,9.9056,5308,0.00023649,0
35198,5253,9.9058,5308.3,0.00023704,0
35199,5253.1,9.906,5308.5,0.00023759,0
35200,5253.1,9.9063,5308.7,0.00023815,0
35201,5253.2,9.9065,5308.9,0.0002387,0
35202,5253.2,9.9068,5309.1,0.00023926,0
35203,5253.3,9.907,5309.3,0.00023982,0
35204,5253.3,9.9072,5309.6,0.00024037,0
35205,5253.4,9.9075,5309.8,0.00024093,0
35206,5253.5,9.9077,5310,0.00024149,0
35207,5253.5,9.908,5310.2,0.00024205,0
35208,5253.6,9.9082,5310.4,0.00024261,0
35209,5253.6,9.9084,5310.6,0.00024317,0
35210,5253.7,9.9087,5310.9,0.00024373,0
35211,5253.8,9.9089,5311.1,0.00024429,0
35212,5253.8,9.9092,5311.3,0.00024485,0
35213,5253.9,9.9094,5311.5,0.00024541,0
35214,5254,9.9097,5311.8,0.00024597,0
35215,5254,9.9099,5312,0.00024654,0
35216,5254.1,9.9102,5312.2,0.0002471,0
35217,5254.1,9.9104,5312.4,0.00024767,0
35218,5254.2,9.9107,5312.6,0.00024823,0
35219,5254.3,9.9109,5312.9,0.0002488,0
35220,5254.3,9.9112,5313.1,0.00024937,0
35221,5254.4,9.9114,5313.3,0.00024993,0
35222,5254.5,9.9117,5313.6,0.0002505,0
35223,5254.5,9.9119,5313.8,0.00025107,0
35224,5254.6,9.9122,5314,0.00025164,0
35225,5254.7,9.9124,5314.2,0.00025221,0
35226,5254.7,9.9127,5314.5,0.00025278,0
35227,5254.8,9.9129,5314.7,0.00025335,0
35228,5254.9,9.9132,5314.9,0.00025392,0
35229,5254.9,9.9134,5315.1,0.0002545,0
35230,5255,9.9137,5315.4,0.00025507,0
35231,5255.1,9.914,5315.6,0.00025564,0
35232,5255.1,9.9142,5315.8,0.00025622,0
35233,5255.2,9.9145,5316.1,0.00025679,0
35234,5255.3,9.9147,5316.3,0.00025737,0
35235,5255.3,9.915,5316.5,0.00025795,0
35236,5255.4,9.9152,5316.8,0.00025852,0
35237,5255.5,9.9155,5317,0.0002591,0
35238,5255.5,9.9158,5317.2,0.00025968,0
35239,5255.6,9.916,5317.5,0.00026026,0
35240,5255.7,9.9163,5317.7,0.00026084,0
35241,5255.7,9.9165,5317.9,0.00026142,0
35242,5255.8,9.9168,5318.2,0.000262,0
35243,5255.9,9.9171,5318.4,0.00026258,0
35244,5256,9.9173,5318.7,0.00026316,0
35245,5256,9.9176,5318.9,0.00026374,0
35246,5256.1,9.9179,5319.1,0.00026433,0
35247,5256.2,9.9181,5319.4,0.00026491,0
35248,5256.3,9.9184,5319.6,0.00026549,0
35249,5256.3,9.9187,5319.9,0.00026608,0
35250,5256.4,9.9189,5320.1,0.00026666,0
35251,5256.5,9.9192,5320.3,0.00026725,0
35252,5256.5,9.9195,5320.6,0.00026784,0
35253,5256.6,9.9197,5320.8,0.00026842,0
35254,5256.7,9.92,5321.1,0.00026901,0
35255,5256.8,9.9203,5321.3,0.0002696,0
35256,5256.8,9.9205,5321.5,0.00027019,0
35257,5256.9,9.9208,5321.8,0.00027078,0
35258,5257,9.9211,5322,0.00027137,0
35259,5257.1,9.9214,5322.3,0.00027196,0
35260,5257.1,9.9216,5322.5,0.00027255,0
35261,5257.2,9.9219,5322.8,0.00027315,0
35262,5257.3,9.9222,5323,0.00027374,0
35263,5257.4,9.9225,5323.3,0.00027433,0
35264,5257.5,9.9227,5323.5,0.00027493,0
35265,5257.5,9.923,5323.8,0.00027552,0
35266,5257.6,9.9233,5324,0.00027612,0
35267,5257.7,9.9236,5324.3,0.00027671,0
35268,5257.8,9.9238,5324.5,0.00027731,0
35269,5257.9,9.9241,5324.8,0.00027791,0
35270,5257.9,9.9244,5325,0.0002785,0
35271,5258,9.9247,5325.3,0.0002791,0
35272,5258.1,9.925,5325.5,0.0002797,0
35273,5258.2,9.9252,5325.8,0.0002803,0
35274,5258.3,9.9255,5326,0.0002809,0
35275,5258.3,9.9258,5326.3,0.0002815,0
35276,5258.4,9.9261,5326.5,0.0002821,0
35277,5258.5,9.9264,5326.8,0.00028271,0
35278,5258.6,9.9267,5327,0.00028331,0
35279,5258.7,9.9269,5327.3,0.00028391,0
35280,5258.8,9.9272,5327.5,0.00028452,0
35281,5258.8,9.9275,5327.8,0.00028512,0
35282,5258.9,9.9278,5328.1,0.00028573,0
35283,5259,9.9281,5328.3,0.00028633,0
35284,5259.1,9.9284,5328.6,0.00028694,0
35285,5259.2,9.9287,5328.8,0.00028754,0
35286,5259.3,9.9289,5329.1,0.00028815,0
35287,5259.3,9.9292,5329.3,0.00028876,0
35288,5259.4,9.9295,5329.6,0.00028937,0
35289,5259.5,9.9298,5329.9,0.00028998,0
35290,5259.6,9.9301,5330.1,0.00029059,0
35291,5259.7,9.9304,5330.4,0.0002912,0
35292,5259.8,9.9307,5330.7,0.00029181,0
35293,5259.9,9.931,5330.9,0.00029242,0
35294,5260,9.9313,5331.2,0.00029303,0
35295,5260,9.9316,5331.4,0.00029365,0
35296,5260.1,9.9319,5331.7,0.00029426,0
35297,5260.2,9.9322,5332,0.00029487,0
35298,5260.3,9.9325,5332.2,0.00029549,0
35299,5260.4,9.9328,5332.5,0.0002961,0
35300,5260.5,9.9331,5332.8,0.00029672,0
35301,5260.6,9.9333,5333,0.00029734,0
35302,5260.7,9.9336,5333.3,0.00029795,0
35303,5260.8,9.9339,5333.6,0.00029857,0
35304,5260.9,9.9342,5333.8,0.00029919,0
35305,5261,9.9345,5334.1,0.00029981,0
35306,5261,9.9348,5334.4,0.00030043,0
35307,5261.1,9.9352,5334.7,0.00030105,0
35308,5261.2,9.9355,5334.9,0.00030167,0
35309,5261.3,9.9358,5335.2,0.00030229,0
35310,5261.4,9.9361,5335.5,0.00030291,0
35311,5261.5,9.9364,5335.7,0.00030353,0
35312,5261.6,9.9367,5336,0.00030416,0
35313,5261.7,9.937,5336.3,0.00030478,0
35314,5261.8,9.9373,5336.6,0.00030541,0
35315,5261.9,9.9376,5336.8,0.00030603,0
35316,5262,9.9379,5337.1,0.00030666,0
35317,5262.1,9.9382,5337.4,0.00030728,0
35318,5262.2,9.9385,5337.7,0.00030791,0
35319,5262.3,9.9388,5337.9,0.00030854,0
35320,5262.4,9.9391,5338.2,0.00030916,0
35321,5262.5,9.9394,5338.5,0.00030979,0
35322,5262.6,9.9398,5338.8,0.00031042,0
35323,5262.7,9.9401,5339.1,0.00031105,0
35324,5262.8,9.9404,5339.3,0.00031168,0
35325,5262.9,9.9407,5339.6,0.00031231,0
35326,5263,9.941,5339.9,0.00031294,0
35327,5263.1,9.9413,5340.2,0.00031357,0
35328,5263.2,9.9416,5340.5,0.00031421,0
35329,5263.3,9.9419,5340.7,0.00031484,0
35330,5263.4,9.9423,5341,0.00031547,0
35331,5263.5,9.9426,5341.3,0.00031611,0
35332,5263.6,9.9429,5341.6,0.00031674,0
35333,5263.7,9.9432,5341.9,0.00031738,0
35334,5263.8,9.9435,5342.2,0.00031801,0
35335,5263.9,9.9439,5342.4,0.00031865,0
35336,5264,9.9442,5342.7,0.00031929,0
35337,5264.1,9.9445,5343,0.00031993,0
35338,5264.2,9.9448,5343.3,0.00032056,0
35339,5264.3,9.9451,5343.6,0.0003212,0
35340,5264.4,9.9455,5343.9,0.00032184,0
35341,5264.5,9.9458,5344.2,0.00032248,0
35342,5264.6,9.9461,5344.5,0.00032312,0
35343,5264.7,9.9464,5344.7,0.00032376,0
35344,5264.8,9.9468,5345,0.00032441,0
35345,5264.9,9.9471,5345.3,0.00032505,0
35346,5265.1,9.9474,5345.6,0.00032569,0
35347,5265.2,9.9477,5345.9,0.00032634,0
35348,5265.3,9.9481,5346.2,0.00032698,0
35349,5265.4,9.9484,5346.5,0.00032762,0
35350,5265.5,9.9487,5346.8,0.00032827,0
35351,5265.6,9.949,5347.1,0.00032892,0
35352,5265.7,9.9494,5347.4,0.00032956,0
35353,5265.8,9.9497,5347.7,0.00033021,0
35354,5265.9,9.95,5348,0.00033086,0
35355,5266,9.9504,5348.3,0.00033151,0
35356,5266.2,9.9507,5348.6,0.00033215,0
35357,5266.3,9.951,5348.9,0.0003328,0
35358,5266.4,9.9514,5349.2,0.00033345,0
35359,5266.5,9.9517,5349.5,0.0003341,0
35360,5266.6,9.952,5349.8,0.00033476,0
35361,5266.7,9.9524,5350.1,0.00033541,0
35362,5266.8,9.9527,5350.4,0.00033606,0
35363,5266.9,9.9531,5350.7,0.00033671,0
35364,5267.1,9.9534,5351,0.00033737,0
35365,5267.2,9.9537,5351.3,0.00033802,0
35366,5267.3,9.9541,5351.6,0.00033867,0
35367,5267.4,9.9544,5351.9,0.00033933,0
35368,5267.5,9.9547,5352.2,0.00033999,0
35369,5267.6,9.9551,5352.5,0.00034064,0
35370,5267.8,9.9554,5352.8,0.0003413,0
35371,5267.9,9.9558,5353.1,0.00034196,0
35372,5268,9.9561,5353.4,0.00034261,0
35373,5268.1,9.9565,5353.7,0.00034327,0
35374,5268.2,9.9568,5354,0.00034393,0
35375,5268.3,9.9572,5354.3,0.00034459,0
35376,5268.5,9.9575,5354.6,0.00034525,0
35377,5268.6,9.9578,5354.9,0.00034591,0
35378,5268.7,9.9582,5355.3,0.00034657,0
35379,5268.8,9.9585,5355.6,0.00034724,0
35380,5268.9,9.9589,5355.9,0.0003479,0
35381,5269.1,9.9592,5356.2,0.00034856,0
35382,5269.2,9.9596,5356.5,0.00034923,0
35383,5269.3,9.9599,5356.8,0.00034989,0
35384,5269.4,9.9603,5357.1,0.00035056,0
35385,5269.6,9.9606,5357.4,0.00035122,0
35386,5269.7,9.961,5357.8,0.00035189,0
35387,5269.8,9.9613,5358.1,0.00035255,0
35388,5269.9,9.9617,5358.4,0.00035322,0
35389,5270,9.9621,5358.7,0.00035389,0
35390,5270.2,9.9624,5359,0.00035456,0
35391,5270.3,9.9628,5359.3,0.00035523,0
35392,5270.4,9.9631,5359.6,0.00035589,0
35393,5270.5,9.9635,5360,0.00035656,0
35394,5270.7,9.9638,5360.3,0.00035724,0
35395,5270.8,9.9642,5360.6,0.00035791,0
35396,5270.9,9.9646,5360.9,0.00035858,0
35397,5271.1,9.9649,5361.2,0.00035925,0
35398,5271.2,9.9653,5361.6,0.00035992,0
35399,5271.3,9.9656,5361.9,0.0003606,0
35400,5271.4,9.966,5362.2,0.00036127,0
35401,5271.6,9.9664,5362.5,0.00036195,0
35402,5271.7,9.9667,5362.9,0.00036262,0
35403,5271.8,9.9671,5363.2,0.0003633,0
35404,5272,9.9675,5363.5,0.00036397,0
35405,5272.1,9.9678,5363.8,0.00036465,0
35406,5272.2,9.9682,5364.2,0.00036533,0
35407,5272.4,9.9686,5364.5,0.000366,0
35408,5272.5,9.9689,5364.8,0.00036668,0
35409,5272.6,9.9693,5365.1,0.00036736,0
35410,5272.8,9.9697,5365.5,0.00036804,0
35411,5272.9,9.97,5365.8,0.00036872,0
35412,5273,9.9704,5366.1,0.0003694,0
35413,5273.2,9.9708,5366.5,0.00037008,0
35414,5273.3,9.9711,5366.8,0.00037077,0
35415,5273.4,9.9715,5367.1,0.00037145,0
35416,5273.6,9.9719,5367.5,0.00037213,0
35417,5273.7,9.9723,5367.8,0.00037281,0
35418,5273.8,9.9726,5368.1,0.0003735,0
35419,5274,9.973,5368.5,0.00037418,0
35420,5274.1,9.9734,5368.8,0.00037487,0
35421,5274.2,9.9738,5369.1,0.00037555,0
35422,5274.4,9.9741,5369.5,0.00037624,0
35423,5274.5,9.9745,5369.8,0.00037693,0
35424,5274.7,9.9749,5370.1,0.00037761,0
35425,5274.8,9.9753,5370.5,0.0003783,0
35426,5274.9,9.9756,5370.8,0.00037899,0
35427,5275.1,9.976,5371.1,0.00037968,0
35428,5275.2,9.9764,5371.5,0.00038037,0
35429,5275.4,9.9768,5371.8,0.00038106,0
35430,5275.5,9.9772,5372.2,0.00038175,0
35431,5275.6,9.9776,5372.5,0.00038244,0
35432,5275.8,9.9779,5372.8,0.00038313,0
35433,5275.9,9.9783,5373.2,0.00038383,0
35434,5276.1,9.9787,5373.5,0.00038452,0
35435,5276.2,9.9791,5373.9,0.00038521,0
35436,5276.4,9.9795,5374.2,0.00038591,0
35437,5276.5,9.9799,5374.6,0.0003866,0
35438,5276.6,9.9803,5374.9,0.0003873,0
35439,5276.8,9.9806,5375.2,0.00038799,0
35440,5276.9,9.981,5375.6,0.00038869,0
35441,5277.1,9.9814,5375.9,0.00038938,0
35442,5277.2,9.9818,5376.3,0.00039008,0
35443,5277.4,9.9822,5376.6,0.00039078,0
35444,5277.5,9.9826,5377,0.00039148,0
35445,5277.7,9.983,5377.3,0.00039218,0
35446,5277.8,9.9834,5377.7,0.00039288,0
35447,5278,9.9838,5378,0.00039358,0
35448,5278.1,9.9842,5378.4,0.00039428,0
35449,5278.3,9.9846,5378.7,0.00039498,0
35450,5278.4,9.985,5379.1,0.00039568,0
35451,5278.6,9.9854,5379.4,0.00039638,0
35452,5278.7,9.9858,5379.8,0.00039709,0
35453,5278.9,9.9862,5380.2,0.00039779,0
35454,5279,9.9866,5380.5,0.00039849,0
35455,5279.2,9.987,5380.9,0.0003992,0
35456,5279.3,9.9874,5381.2,0.0003999,0
35457,5279.5,9.9878,5381.6,0.00040061,0
35458,5279.6,9.9882,5381.9,0.00040131,0
35459,5279.8,9.9886,5382.3,0.00040202,0
35460,5279.9,9.989,5382.6,0.00040273,0
35461,5280.1,9.9894,5383,0.00040344,0
35462,5280.3,9.9898,5383.4,0.00040414,0
35463,5280.4,9.9902,5383.7,0.00040485,0
35464,5280.6,9.9906,5384.1,0.00040556,0
35465,5280.7,9.991,5384.4,0.00040627,0
35466,5280.9,9.9914,5384.8,0.00040698,0
35467,5281,9.9918,5385.2,0.00040769,0
35468,5281.2,9.9922,5385.5,0.00040841,0
35469,5281.4,9.9926,5385.9,0.00040912,0
35470,5281.5,9.993,5386.3,0.00040983,0
35471,5281.7,9.9935,5386.6,0.00041054,0
35472,5281.8,9.9939,5387,0.00041126,0
35473,5282,9.9943,5387.4,0.00041197,0
35474,5282.2,9.9947,5387.7,0.00041269,0
35475,5282.3,9.9951,5388.1,0.0004134,0
35476,5282.5,9.9955,5388.5,0.00041412,0
35477,5282.6,9.9959,5388.8,0.00041483,0
35478,5282.8,9.9964,5389.2,0.00041555,0
35479,5283,9.9968,5389.6,0.00041627,0
35480,5283.1,9.9972,5389.9,0.00041699,0
35481,5283.3,9.9976,5390.3,0.00041771,0
35482,5283.5,9.998,5390.7,0.00041843,0
35483,5283.6,9.9984,5391.1,0.00041914,0
35484,5283.8,9.9989,5391.4,0.00041987,0
35485,5284,9.9993,5391.8,0.00042059,0
35486,5284.1,9.9997,5392.2,0.00042131,0
35487,5284.3,10,5392.6,0.00042203,0
35488,5284.5,10.001,5392.9,0.00042275,0
35489,5284.6,10.001,5393.3,0.00042347,0
35490,5284.8,10.001,5393.7,0.0004242,0
35491,5285,10.002,5394.1,0.00042492,0
35492,5285.1,10.002,5394.4,0.00042565,0
35493,5285.3,10.003,5394.8,0.00042637,0
35494,5285.5,10.003,5395.2,0.0004271,0
35495,5285.6,10.004,5395.6,0.00042782,0
35496,5285.8,10.004,5396,0.00042855,0
35497,5286,10.004,5396.3,0.00042928,0
35498,5286.1,10.005,5396.7,0.00043,0
35499,5286.3,10.005,5397.1,0.00043073,0
35500,5286.5,10.006,5397.5,0.00043146,0
35501,5286.7,10.006,5397.9,0.00043219,0
35502,5286.8,10.007,5398.3,0.00043292,0
35503,5287,10.007,5398.6,0.00043365,0
35504,5287.2,10.007,5399,0.00043438,0
35505,5287.4,10.008,5399.4,0.00043511,0
35506,5287.5,10.008,5399.8,0.00043585,0
35507,5287.7,10.009,5400.2,0.00043658,0
35508,5287.9,10.009,5400.6,0.00043731,0
35509,5288.1,10.01,5401,0.00043805,0
35510,5288.2,10.01,5401.4,0.00043878,0
35511,5288.4,10.01,5401.7,0.00043951,0
35512,5288.6,10.011,5402.1,0.00044025,0
35513,5288.8,10.011,5402.5,0.00044098,0
35514,5289,10.012,5402.9,0.00044172,0
35515,5289.1,10.012,5403.3,0.00044246,0
35516,5289.3,10.013,5403.7,0.0004432,0
35517,5289.5,10.013,5404.1,0.00044393,0
35518,5289.7,10.014,5404.5,0.00044467,0
35519,5289.9,10.014,5404.9,0.00044541,0
35520,5290,10.014,5405.3,0.00044615,0
35521,5290.2,10.015,5405.7,0.00044689,0
35522,5290.4,10.015,5406.1,0.00044763,0
35523,5290.6,10.016,5406.5,0.00044837,0
35524,5290.8,10.016,5406.9,0.00044911,0
35525,5291,10.017,5407.3,0.00044985,0
35526,5291.1,10.017,5407.7,0.0004506,0
35527,5291.3,10.018,5408.1,0.00045134,0
35528,5291.5,10.018,5408.5,0.00045208,0
35529,5291.7,10.019,5408.9,0.00045283,0
35530,5291.9,10.019,5409.3,0.00045357,0
35531,5292.1,10.019,5409.7,0.00045432,0
35532,5292.3,10.02,5410.1,0.00045506,0
35533,5292.5,10.02,5410.5,0.00045581,0
35534,5292.6,10.021,5410.9,0.00045656,0
35535,5292.8,10.021,5411.3,0.0004573,0
35536,5293,10.022,5411.7,0.00045805,0
35537,5293.2,10.022,5412.1,0.0004588,0
35538,5293.4,10.023,5412.5,0.00045955,0
35539,5293.6,10.023,5412.9,0.0004603,0
35540,5293.8,10.024,5413.3,0.00046105,0
35541,5294,10.024,5413.7,0.0004618,0
35542,5294.2,10.025,5414.2,0.00046255,0
35543,5294.4,10.025,5414.6,0.0004633,0
35544,5294.6,10.025,5415,0.00046405,0
35545,5294.7,10.026,5415.4,0.00046481,0
35546,5294.9,10.026,5415.8,0.00046556,0
35547,5295.1,10.027,5416.2,0.00046631,0
35548,5295.3,10.027,5416.6,0.00046707,0
35549,5295.5,10.028,5417,0.00046782,0
35550,5295.7,10.028,5417.5,0.00046858,0
35551,5295.9,10.029,5417.9,0.00046933,0
35552,5296.1,10.029,5418.3,0.00047009,0
35553,5296.3,10.03,5418.7,0.00047084,0
35554,5296.5,10.03,5419.1,0.0004716,0
35555,5296.7,10.031,5419.5,0.00047236,0
35556,5296.9,10.031,5420,0.00047312,0
35557,5297.1,10.032,5420.4,0.00047388,0
35558,5297.3,10.032,5420.8,0.00047463,0
35559,5297.5,10.033,5421.2,0.00047539,0
35560,5297.7,10.033,5421.6,0.00047615,0
35561,5297.9,10.033,5422.1,0.00047692,0
35562,5298.1,10.034,5422.5,0.00047768,0
35563,5298.3,10.034,5422.9,0.00047844,0
35564,5298.5,10.035,5423.3,0.0004792,0
35565,5298.7,10.035,5423.8,0.00047996,0
35566,5298.9,10.036,5424.2,0.00048073,0
35567,5299.1,10.036,5424.6,0.00048149,0
35568,5299.3,10.037,5425,0.00048226,0
35569,5299.6,10.037,5425.5,0.00048302,0
35570,5299.8,10.038,5425.9,0.00048379,0
35571,5300,10.038,5426.3,0.00048455,0
35572,5300.2,10.039,5426.8,0.00048532,0
35573,5300.4,10.039,5427.2,0.00048608,0
35574,5300.6,10.04,5427.6,0.00048685,0
35575,5300.8,10.04,5428,0.00048762,0
35576,5301,10.041,5428.5,0.00048839,0
35577,5301.2,10.041,5428.9,0.00048916,0
35578,5301.4,10.042,5429.3,0.00048993,0
35579,5301.6,10.042,5429.8,0.0004907,0
35580,5301.9,10.043,5430.2,0.00049147,0
35581,5302.1,10.043,5430.6,0.00049224,0
35582,5302.3,10.044,5431.1,0.00049301,0
35583,5302.5,10.044,5431.5,0.00049378,0
35584,5302.7,10.045,5432,0.00049455,0
35585,5302.9,10.045,5432.4,0.00049533,0
35586,5303.1,10.046,5432.8,0.0004961,0
35587,5303.3,10.046,5433.3,0.00049687,0
35588,5303.6,10.047,5433.7,0.00049765,0
35589,5303.8,10.047,5434.2,0.00049842,0
35590,5304,10.048,5434.6,0.0004992,0
35591,5304.2,10.048,5435,0.00049998,0
35592,5304.4,10.049,5435.5,0.00050075,0
35593,5304.6,10.049,5435.9,0.00050153,0
35594,5304.9,10.05,5436.4,0.00050231,0
35595,5305.1,10.05,5436.8,0.00050309,0
35596,5305.3,10.051,5437.3,0.00050386,0
35597,5305.5,10.051,5437.7,0.00050464,0
35598,5305.7,10.052,5438.2,0.00050542,0
35599,5306,10.052,5438.6,0.0005062,0
35600,5306.2,10.053,5439.1,0.00050698,0
35601,5306.4,10.053,5439.5,0.00050776,0
35602,5306.6,10.054,5439.9,0.00050855,0
35603,5306.9,10.054,5440.4,0.00050933,0
35604,5307.1,10.055,5440.9,0.00051011,0
35605,5307.3,10.055,5441.3,0.00051089,0
35606,5307.5,10.056,5441.8,0.00051168,0
35607,5307.8,10.056,5442.2,0.00051246,0
35608,5308,10.057,5442.7,0.00051325,0
35609,5308.2,10.057,5443.1,0.00051403,0
35610,5308.4,10.058,5443.6,0.00051482,0
35611,5308.7,10.058,5444,0.0005156,0
35612,5308.9,10.059,5444.5,0.00051639,0
35613,5309.1,10.059,5444.9,0.00051718,0
35614,5309.3,10.06,5445.4,0.00051796,0
35615,5309.6,10.06,5445.9,0.00051875,0
35616,5309.8,10.061,5446.3,0.00051954,0
35617,5310,10.061,5446.8,0.00052033,0
35618,5310.3,10.062,5447.2,0.00052112,0
35619,5310.5,10.062,5447.7,0.00052191,0
35620,5310.7,10.063,5448.2,0.0005227,0
35621,5311,10.064,5448.6,0.00052349,0
35622,5311.2,10.064,5449.1,0.00052428,0
35623,5311.4,10.065,5449.5,0.00052507,0
35624,5311.7,10.065,5450,0.00052587,0
35625,5311.9,10.066,5450.5,0.00052666,0
35626,5312.1,10.066,5450.9,0.00052745,0
35627,5312.4,10.067,5451.4,0.00052825,0
35628,5312.6,10.067,5451.9,0.00052904,0
35629,5312.8,10.068,5452.3,0.00052984,0
35630,5313.1,10.068,5452.8,0.00053063,0
35631,5313.3,10.069,5453.3,0.00053143,0
35632,5313.6,10.069,5453.8,0.00053222,0
35633,5313.8,10.07,5454.2,0.00053302,0
35634,5314,10.07,5454.7,0.00053382,0
35635,5314.3,10.071,5455.2,0.00053462,0
35636,5314.5,10.071,5455.6,0.00053541,0
35637,5314.8,10.072,5456.1,0.00053621,0
35638,5315,10.073,5456.6,0.00053701,0
35639,5315.2,10.073,5457.1,0.00053781,0
35640,5315.5,10.074,5457.5,0.00053861,0
35641,5315.7,10.074,5458,0.00053941,0
35642,5316,10.075,5458.5,0.00054022,0
35643,5316.2,10.075,5459,0.00054102,0
35644,5316.5,10.076,5459.4,0.00054182,0
35645,5316.7,10.076,5459.9,0.00054262,0
35646,5317,10.077,5460.4,0.00054343,0
35647,5317.2,10.077,5460.9,0.00054423,0
35648,5317.4,10.078,5461.4,0.00054503,0
35649,5317.7,10.079,5461.9,0.00054584,0
35650,5317.9,10.079,5462.3,0.00054664,0
35651,5318.2,10.08,5462.8,0.00054745,0
35652,5318.4,10.08,5463.3,0.00054826,0
35653,5318.7,10.081,5463.8,0.00054906,0
35654,5318.9,10.081,5464.3,0.00054987,0
35655,5319.2,10.082,5464.8,0.00055068,0
35656,5319.4,10.082,5465.2,0.00055148,0
35657,5319.7,10.083,5465.7,0.00055229,0
35658,5319.9,10.083,5466.2,0.0005531,0
35659,5320.2,10.084,5466.7,0.00055391,0
35660,5320.5,10.085,5467.2,0.00055472,0
35661,5320.7,10.085,5467.7,0.00055553,0
35662,5321,10.086,5468.2,0.00055634,0
35663,5321.2,10.086,5468.7,0.00055716,0
35664,5321.5,10.087,5469.2,0.00055797,0
35665,5321.7,10.087,5469.7,0.00055878,0
35666,5322,10.088,5470.1,0.00055959,0
35667,5322.2,10.089,5470.6,0.00056041,0
35668,5322.5,10.089,5471.1,0.00056122,0
35669,5322.8,10.09,5471.6,0.00056203,0
35670,5323,10.09,5472.1,0.00056285,0
35671,5323.3,10.091,5472.6,0.00056366,0
35672,5323.5,10.091,5473.1,0.00056448,0
35673,5323.8,10.092,5473.6,0.0005653,0
35674,5324.1,10.092,5474.1,0.00056611,0
35675,5324.3,10.093,5474.6,0.00056693,0
35676,5324.6,10.094,5475.1,0.00056775,0
35677,5324.8,10.094,5475.6,0.00056857,0
35678,5325.1,10.095,5476.1,0.00056938,0
35679,5325.4,10.095,5476.6,0.0005702,0
35680,5325.6,10.096,5477.1,0.00057102,0
35681,5325.9,10.096,5477.6,0.00057184,0
35682,5326.2,10.097,5478.1,0.00057266,0
35683,5326.4,10.098,5478.6,0.00057349,0
35684,5326.7,10.098,5479.2,0.00057431,0
35685,5327,10.099,5479.7,0.00057513,0
35686,5327.2,10.099,5480.2,0.00057595,0
35687,5327.5,10.1,5480.7,0.00057677,0
35688,5327.8,10.1,5481.2,0.0005776,0
35689,5328,10.101,5481.7,0.00057842,0
35690,5328.3,10.102,5482.2,0.00057925,0
35691,5328.6,10.102,5482.7,0.00058007,0
35692,5328.9,10.103,5483.2,0.0005809,0
35693,5329.1,10.103,5483.7,0.00058172,0
35694,5329.4,10.104,5484.3,0.00058255,0
35695,5329.7,10.105,5484.8,0.00058337,0
35696,5330,10.105,5485.3,0.0005842,0
35697,5330.2,10.106,5485.8,0.00058503,0
35698,5330.5,10.106,5486.3,0.00058586,0
35699,5330.8,10.107,5486.8,0.00058669,0
35700,5331.1,10.107,5487.4,0.00058751,0
35701,5331.3,10.108,5487.9,0.00058834,0
35702,5331.6,10.109,5488.4,0.00058917,0
35703,5331.9,10.109,5488.9,0.00059,0
35704,5332.2,10.11,5489.4,0.00059084,0
35705,5332.4,10.11,5490,0.00059167,0
35706,5332.7,10.111,5490.5,0.0005925,0
35707,5333,10.112,5491,0.00059333,0
