Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
29415,2589.2,7.6218,3139,0.002048,-0.051393
29416,2589.9,7.6238,3140.3,0.0020499,-0.05145
29417,2590.5,7.6259,3141.6,0.0020517,-0.051508
29418,2591.2,7.6279,3143,0.0020536,-0.051565
29419,2591.8,7.63,3144.3,0.0020555,-0.051623
29420,2592.5,7.632,3145.7,0.0020573,-0.051681
29421,2593.1,7.6341,3147,0.0020592,-0.051738
29422,2593.8,7.6362,3148.3,0.0020611,-0.051796
29423,2594.4,7.6382,3149.7,0.0020629,-0.051854
29424,2595.1,7.6403,3151,0.0020648,-0.051911
29425,2595.8,7.6424,3152.4,0.0020666,-0.051969
29426,2596.4,7.6444,3153.7,0.0020685,-0.052027
29427,2597.1,7.6465,3155.1,0.0020704,-0.052085
29428,2597.7,7.6486,3156.4,0.0020722,-0.052143
29429,2598.4,7.6507,3157.7,0.0020741,-0.052201
29430,2599.1,7.6527,3159.1,0.0020759,-0.052259
29431,2599.7,7.6548,3160.5,0.0020778,-0.052317
29432,2600.4,7.6569,3161.8,0.0020796,-0.052375
29433,2601,7.659,3163.2,0.0020815,-0.052433
29434,2601.7,7.6611,3164.5,0.0020834,-0.052491
29435,2602.4,7.6632,3165.9,0.0020852,-0.052549
29436,2603,7.6652,3167.2,0.0020871,-0.052607
29437,2603.7,7.6673,3168.6,0.0020889,-0.052665
29438,2604.4,7.6694,3170,0.0020908,-0.052723
29439,2605.1,7.6715,3171.3,0.0020926,-0.052782
29440,2605.7,7.6736,3172.7,0.0020945,-0.05284
29441,2606.4,7.6757,3174,0.0020963,-0.052898
29442,2607.1,7.6778,3175.4,0.0020982,-0.052957
29443,2607.7,7.6799,3176.8,0.0021,-0.053015
29444,2608.4,7.682,3178.2,0.0021019,-0.053074
29445,2609.1,7.6841,3179.5,0.0021037,-0.053132
29446,2609.8,7.6862,3180.9,0.0021056,-0.053191
29447,2610.4,7.6883,3182.3,0.0021074,-0.053249
29448,2611.1,7.6905,3183.6,0.0021093,-0.053308
29449,2611.8,7.6926,3185,0.0021111,-0.053366
29450,2612.5,7.6947,3186.4,0.002113,-0.053425
29451,2613.1,7.6968,3187.8,0.0021148,-0.053484
29452,2613.8,7.6989,3189.2,0.0021167,-0.053542
29453,2614.5,7.701,3190.5,0.0021185,-0.053601
29454,2615.2,7.7032,3191.9,0.0021204,-0.05366
29455,2615.9,7.7053,3193.3,0.0021222,-0.053719
29456,2616.5,7.7074,3194.7,0.002124,-0.053778
29457,2617.2,7.7095,3196.1,0.0021259,-0.053836
29458,2617.9,7.7117,3197.5,0.0021277,-0.053895
29459,2618.6,7.7138,3198.9,0.0021296,-0.053954
29460,2619.3,7.7159,3200.3,0.0021314,-0.054013
29461,2620,7.7181,3201.6,0.0021332,-0.054072
29462,2620.7,7.7202,3203,0.0021351,-0.054131
29463,2621.3,7.7223,3204.4,0.0021369,-0.054191
29464,2622,7.7245,3205.8,0.0021387,-0.05425
29465,2622.7,7.7266,3207.2,0.0021406,-0.054309
29466,2623.4,7.7288,3208.6,0.0021424,-0.054368
29467,2624.1,7.7309,3210,0.0021442,-0.054427
29468,2624.8,7.7331,3211.4,0.0021461,-0.054487
29469,2625.5,7.7352,3212.8,0.0021479,-0.054546
29470,2626.2,7.7374,3214.2,0.0021497,-0.054605
29471,2626.9,7.7395,3215.6,0.0021516,-0.054665
29472,2627.6,7.7417,3217.1,0.0021534,-0.054724
29473,2628.3,7.7438,3218.5,0.0021552,-0.054783
29474,2629,7.746,3219.9,0.002157,-0.054843
29475,2629.7,7.7482,3221.3,0.0021589,-0.054902
29476,2630.4,7.7503,3222.7,0.0021607,-0.054962
29477,2631,7.7525,3224.1,0.0021625,-0.055021
29478,2631.7,7.7546,3225.5,0.0021643,-0.055081
29479,2632.4,7.7568,3226.9,0.0021662,-0.055141
29480,2633.1,7.759,3228.4,0.002168,-0.0552
29481,2633.9,7.7612,3229.8,0.0021698,-0.05526
29482,2634.6,7.7633,3231.2,0.0021716,-0.05532
29483,2635.3,7.7655,3232.6,0.0021734,-0.05538
29484,2636,7.7677,3234,0.0021752,-0.055439
29485,2636.7,7.7699,3235.5,0.0021771,-0.055499
29486,2637.4,7.772,3236.9,0.0021789,-0.055559
29487,2638.1,7.7742,3238.3,0.0021807,-0.055619
29488,2638.8,7.7764,3239.8,0.0021825,-0.055679
29489,2639.5,7.7786,3241.2,0.0021843,-0.055739
29490,2640.2,7.7808,3242.6,0.0021861,-0.055799
29491,2640.9,7.783,3244,0.0021879,-0.055859
29492,2641.6,7.7852,3245.5,0.0021897,-0.055919
29493,2642.3,7.7874,3246.9,0.0021915,-0.055979
29494,2643,7.7896,3248.4,0.0021933,-0.056039
29495,2643.8,7.7917,3249.8,0.0021951,-0.056099
29496,2644.5,7.7939,3251.2,0.0021969,-0.05616
29497,2645.2,7.7961,3252.7,0.0021987,-0.05622
29498,2645.9,7.7984,3254.1,0.0022005,-0.05628
29499,2646.6,7.8006,3255.6,0.0022023,-0.05634
29500,2647.3,7.8028,3257,0.0022041,-0.056401
29501,2648.1,7.805,3258.5,0.0022059,-0.056461
29502,2648.8,7.8072,3259.9,0.0022077,-0.056522
29503,2649.5,7.8094,3261.3,0.0022095,-0.056582
29504,2650.2,7.8116,3262.8,0.0022112,-0.056642
29505,2650.9,7.8138,3264.2,0.002213,-0.056703
29506,2651.7,7.816,3265.7,0.0022148,-0.056763
29507,2652.4,7.8183,3267.2,0.0022166,-0.056824
29508,2653.1,7.8205,3268.6,0.0022184,-0.056885
29509,2653.8,7.8227,3270.1,0.0022202,-0.056945
29510,2654.5,7.8249,3271.5,0.0022219,-0.057006
29511,2655.3,7.8271,3273,0.0022237,-0.057067
29512,2656,7.8294,3274.4,0.0022255,-0.057127
29513,2656.7,7.8316,3275.9,0.0022273,-0.057188
29514,2657.5,7.8338,3277.4,0.002229,-0.057249
29515,2658.2,7.8361,3278.8,0.0022308,-0.05731
29516,2658.9,7.8383,3280.3,0.0022326,-0.057371
29517,2659.6,7.8405,3281.8,0.0022343,-0.057431
29518,2660.4,7.8428,3283.2,0.0022361,-0.057492
29519,2661.1,7.845,3284.7,0.0022379,-0.057553
29520,2661.8,7.8473,3286.2,0.0022396,-0.057614
29521,2662.6,7.8495,3287.6,0.0022414,-0.057675
29522,2663.3,7.8517,3289.1,0.0022431,-0.057736
29523,2664,7.854,3290.6,0.0022449,-0.057798
29524,2664.8,7.8562,3292.1,0.0022466,-0.057859
29525,2665.5,7.8585,3293.5,0.0022484,-0.05792
29526,2666.3,7.8607,3295,0.0022501,-0.057981
29527,2667,7.863,3296.5,0.0022519,-0.058042
29528,2667.7,7.8652,3298,0.0022536,-0.058103
29529,2668.5,7.8675,3299.5,0.0022554,-0.058165
29530,2669.2,7.8698,3301,0.0022571,-0.058226
29531,2670,7.872,3302.4,0.0022589,-0.058287
29532,2670.7,7.8743,3303.9,0.0022606,-0.058349
29533,2671.4,7.8765,3305.4,0.0022623,-0.05841
29534,2672.2,7.8788,3306.9,0.0022641,-0.058472
29535,2672.9,7.8811,3308.4,0.0022658,-0.058533
29536,2673.7,7.8834,3309.9,0.0022675,-0.058595
29537,2674.4,7.8856,3311.4,0.0022693,-0.058656
29538,2675.2,7.8879,3312.9,0.002271,-0.058718
29539,2675.9,7.8902,3314.4,0.0022727,-0.058779
29540,2676.7,7.8924,3315.9,0.0022744,-0.058841
29541,2677.4,7.8947,3317.4,0.0022762,-0.058903
29542,2678.2,7.897,3318.9,0.0022779,-0.058964
29543,2678.9,7.8993,3320.4,0.0022796,-0.059026
29544,2679.7,7.9016,3321.9,0.0022813,-0.059088
29545,2680.4,7.9039,3323.4,0.002283,-0.05915
29546,2681.2,7.9061,3324.9,0.0022847,-0.059211
29547,2681.9,7.9084,3326.4,0.0022864,-0.059273
29548,2682.7,7.9107,3327.9,0.0022881,-0.059335
29549,2683.4,7.913,3329.4,0.0022898,-0.059397
29550,2684.2,7.9153,3330.9,0.0022915,-0.059459
29551,2685,7.9176,3332.4,0.0022932,-0.059521
29552,2685.7,7.9199,3333.9,0.0022949,-0.059583
29553,2686.5,7.9222,3335.4,0.0022966,-0.059645
29554,2687.2,7.9245,3337,0.0022983,-0.059707
29555,2688,7.9268,3338.5,0.0023,-0.059769
29556,2688.8,7.9291,3340,0.0023017,-0.059831
29557,2689.5,7.9314,3341.5,0.0023034,-0.059894
29558,2690.3,7.9337,3343,0.002305,-0.059956
29559,2691.1,7.936,3344.5,0.0023067,-0.060018
29560,2691.8,7.9383,3346.1,0.0023084,-0.06008
29561,2692.6,7.9406,3347.6,0.0023101,-0.060143
29562,2693.4,7.943,3349.1,0.0023117,-0.060205
29563,2694.1,7.9453,3350.6,0.0023134,-0.060267
29564,2694.9,7.9476,3352.2,0.0023151,-0.06033
29565,2695.7,7.9499,3353.7,0.0023167,-0.060392
29566,2696.4,7.9522,3355.2,0.0023184,-0.060455
29567,2697.2,7.9545,3356.8,0.0023201,-0.060517
29568,2698,7.9569,3358.3,0.0023217,-0.06058
29569,2698.7,7.9592,3359.8,0.0023234,-0.060642
29570,2699.5,7.9615,3361.4,0.002325,-0.060705
29571,2700.3,7.9638,3362.9,0.0023267,-0.060767
29572,2701.1,7.9662,3364.4,0.0023283,-0.06083
29573,2701.8,7.9685,3366,0.0023299,-0.060893
29574,2702.6,7.9708,3367.5,0.0023316,-0.060955
29575,2703.4,7.9732,3369,0.0023332,-0.061018
29576,2704.2,7.9755,3370.6,0.0023348,-0.061081
29577,2705,7.9779,3372.1,0.0023365,-0.061143
29578,2705.7,7.9802,3373.7,0.0023381,-0.061206
29579,2706.5,7.9825,3375.2,0.0023397,-0.061269
29580,2707.3,7.9849,3376.8,0.0023414,-0.061332
29581,2708.1,7.9872,3378.3,0.002343,-0.061395
29582,2708.9,7.9896,3379.9,0.0023446,-0.061458
29583,2709.7,7.9919,3381.4,0.0023462,-0.061521
29584,2710.4,7.9943,3383,0.0023478,-0.061584
29585,2711.2,7.9966,3384.5,0.0023494,-0.061647
29586,2712,7.999,3386.1,0.002351,-0.06171
29587,2712.8,8.0013,3387.6,0.0023526,-0.061773
29588,2713.6,8.0037,3389.2,0.0023542,-0.061836
29589,2714.4,8.006,3390.7,0.0023558,-0.061899
29590,2715.2,8.0084,3392.3,0.0023574,-0.061963
29591,2716,8.0108,3393.9,0.002359,-0.062026
29592,2716.8,8.0131,3395.4,0.0023606,-0.062089
29593,2717.6,8.0155,3397,0.0023622,-0.062152
29594,2718.3,8.0178,3398.5,0.0023638,-0.062216
29595,2719.1,8.0202,3400.1,0.0023653,-0.062279
29596,2719.9,8.0226,3401.7,0.0023669,-0.062342
29597,2720.7,8.025,3403.2,0.0023685,-0.062406
29598,2721.5,8.0273,3404.8,0.00237,-0.062469
29599,2722.3,8.0297,3406.4,0.0023716,-0.062533
29600,2723.1,8.0321,3407.9,0.0023732,-0.062596
29601,2723.9,8.0344,3409.5,0.0023747,-0.06266
29602,2724.7,8.0368,3411.1,0.0023763,-0.062723
29603,2725.5,8.0392,3412.7,0.0023778,-0.062787
29604,2726.3,8.0416,3414.2,0.0023794,-0.06285
29605,2727.1,8.044,3415.8,0.0023809,-0.062914
29606,2727.9,8.0464,3417.4,0.0023825,-0.062978
29607,2728.7,8.0487,3419,0.002384,-0.063041
29608,2729.6,8.0511,3420.5,0.0023855,-0.063105
29609,2730.4,8.0535,3422.1,0.0023871,-0.063169
29610,2731.2,8.0559,3423.7,0.0023886,-0.063232
29611,2732,8.0583,3425.3,0.0023901,-0.063296
29612,2732.8,8.0607,3426.9,0.0023916,-0.06336
29613,2733.6,8.0631,3428.5,0.0023932,-0.063424
29614,2734.4,8.0655,3430.1,0.0023947,-0.063488
29615,2735.2,8.0679,3431.6,0.0023962,-0.063552
29616,2736,8.0703,3433.2,0.0023977,-0.063616
29617,2736.8,8.0727,3434.8,0.0023992,-0.06368
29618,2737.7,8.0751,3436.4,0.0024007,-0.063744
29619,2738.5,8.0775,3438,0.0024022,-0.063808
29620,2739.3,8.0799,3439.6,0.0024037,-0.063872
29621,2740.1,8.0823,3441.2,0.0024052,-0.063936
29622,2740.9,8.0847,3442.8,0.0024067,-0.064
29623,2741.7,8.0871,3444.4,0.0024081,-0.064064
29624,2742.6,8.0895,3446,0.0024096,-0.064128
29625,2743.4,8.0919,3447.6,0.0024111,-0.064193
29626,2744.2,8.0943,3449.2,0.0024126,-0.064257
29627,2745,8.0968,3450.8,0.002414,-0.064321
29628,2745.9,8.0992,3452.4,0.0024155,-0.064385
29629,2746.7,8.1016,3454,0.002417,-0.06445
29630,2747.5,8.104,3455.6,0.0024184,-0.064514
29631,2748.3,8.1064,3457.2,0.0024199,-0.064579
29632,2749.2,8.1089,3458.8,0.0024213,-0.064643
29633,2750,8.1113,3460.4,0.0024228,-0.064707
29634,2750.8,8.1137,3462,0.0024242,-0.064772
29635,2751.6,8.1161,3463.6,0.0024256,-0.064836
29636,2752.5,8.1186,3465.2,0.0024271,-0.064901
29637,2753.3,8.121,3466.8,0.0024285,-0.064965
29638,2754.1,8.1234,3468.5,0.0024299,-0.06503
29639,2755,8.1259,3470.1,0.0024314,-0.065095
29640,2755.8,8.1283,3471.7,0.0024328,-0.065159
29641,2756.6,8.1307,3473.3,0.0024342,-0.065224
29642,2757.5,8.1332,3474.9,0.0024356,-0.065289
29643,2758.3,8.1356,3476.5,0.002437,-0.065353
29644,2759.1,8.138,3478.2,0.0024384,-0.065418
29645,2760,8.1405,3479.8,0.0024398,-0.065483
29646,2760.8,8.1429,3481.4,0.0024412,-0.065548
29647,2761.7,8.1454,3483,0.0024426,-0.065613
29648,2762.5,8.1478,3484.6,0.002444,-0.065677
29649,2763.3,8.1503,3486.3,0.0024454,-0.065742
29650,2764.2,8.1527,3487.9,0.0024467,-0.065807
29651,2765,8.1552,3489.5,0.0024481,-0.065872
29652,2765.9,8.1576,3491.2,0.0024495,-0.065937
29653,2766.7,8.1601,3492.8,0.0024508,-0.066002
29654,2767.6,8.1625,3494.4,0.0024522,-0.066067
29655,2768.4,8.165,3496,0.0024536,-0.066132
29656,2769.3,8.1674,3497.7,0.0024549,-0.066197
29657,2770.1,8.1699,3499.3,0.0024562,-0.066263
29658,2771,8.1723,3500.9,0.0024576,-0.066328
29659,2771.8,8.1748,3502.6,0.0024589,-0.066393
29660,2772.7,8.1773,3504.2,0.0024603,-0.066458
29661,2773.5,8.1797,3505.8,0.0024616,-0.066523
29662,2774.4,8.1822,3507.5,0.0024629,-0.066589
29663,2775.2,8.1847,3509.1,0.0024642,-0.066654
29664,2776.1,8.1871,3510.8,0.0024656,-0.066719
29665,2776.9,8.1896,3512.4,0.0024669,-0.066784
29666,2777.8,8.1921,3514,0.0024682,-0.06685
29667,2778.6,8.1945,3515.7,0.0024695,-0.066915
29668,2779.5,8.197,3517.3,0.0024708,-0.066981
29669,2780.4,8.1995,3519,0.0024721,-0.067046
29670,2781.2,8.202,3520.6,0.0024734,-0.067112
29671,2782.1,8.2044,3522.3,0.0024747,-0.067177
29672,2782.9,8.2069,3523.9,0.0024759,-0.067243
29673,2783.8,8.2094,3525.6,0.0024772,-0.067308
29674,2784.7,8.2119,3527.2,0.0024785,-0.067374
29675,2785.5,8.2144,3528.9,0.0024798,-0.067439
29676,2786.4,8.2168,3530.5,0.002481,-0.067505
29677,2787.3,8.2193,3532.2,0.0024823,-0.067571
29678,2788.1,8.2218,3533.8,0.0024835,-0.067636
29679,2789,8.2243,3535.5,0.0024848,-0.067702
29680,2789.9,8.2268,3537.1,0.002486,-0.067768
29681,2790.7,8.2293,3538.8,0.0024873,-0.067834
29682,2791.6,8.2318,3540.4,0.0024885,-0.067899
29683,2792.5,8.2342,3542.1,0.0024897,-0.067965
29684,2793.3,8.2367,3543.8,0.002491,-0.068031
29685,2794.2,8.2392,3545.4,0.0024922,-0.068097
29686,2795.1,8.2417,3547.1,0.0024934,-0.068163
29687,2796,8.2442,3548.7,0.0024946,-0.068229
29688,2796.8,8.2467,3550.4,0.0024958,-0.068295
29689,2797.7,8.2492,3552.1,0.002497,-0.068361
29690,2798.6,8.2517,3553.7,0.0024982,-0.068427
29691,2799.5,8.2542,3555.4,0.0024994,-0.068493
29692,2800.4,8.2567,3557.1,0.0025006,-0.068559
29693,2801.2,8.2592,3558.7,0.0025018,-0.068625
29694,2802.1,8.2617,3560.4,0.002503,-0.068691
29695,2803,8.2642,3562.1,0.0025041,-0.068757
29696,2803.9,8.2667,3563.7,0.0025053,-0.068823
29697,2804.8,8.2692,3565.4,0.0025065,-0.068889
29698,2805.7,8.2718,3567.1,0.0025076,-0.068956
29699,2806.5,8.2743,3568.8,0.0025088,-0.069022
29700,2807.4,8.2768,3570.4,0.0025099,-0.069088
29701,2808.3,8.2793,3572.1,0.0025111,-0.069154
29702,2809.2,8.2818,3573.8,0.0025122,-0.069221
29703,2810.1,8.2843,3575.5,0.0025133,-0.069287
29704,2811,8.2868,3577.1,0.0025145,-0.069353
29705,2811.9,8.2893,3578.8,0.0025156,-0.06942
29706,2812.8,8.2919,3580.5,0.0025167,-0.069486
29707,2813.7,8.2944,3582.2,0.0025178,-0.069553
29708,2814.6,8.2969,3583.9,0.0025189,-0.069619
29709,2815.4,8.2994,3585.5,0.00252,-0.069686
29710,2816.3,8.3019,3587.2,0.0025211,-0.069752
29711,2817.2,8.3045,3588.9,0.0025222,-0.069819
29712,2818.1,8.307,3590.6,0.0025233,-0.069885
29713,2819,8.3095,3592.3,0.0025244,-0.069952
29714,2819.9,8.312,3594,0.0025255,-0.070019
29715,2820.8,8.3146,3595.6,0.0025266,-0.070085
29716,2821.7,8.3171,3597.3,0.0025276,-0.070152
29717,2822.6,8.3196,3599,0.0025287,-0.070219
29718,2823.5,8.3222,3600.7,0.0025297,-0.070285
29719,2824.4,8.3247,3602.4,0.0025308,-0.070352
29720,2825.4,8.3272,3604.1,0.0025318,-0.070419
29721,2826.3,8.3298,3605.8,0.0025329,-0.070486
29722,2827.2,8.3323,3607.5,0.0025339,-0.070553
29723,2828.1,8.3348,3609.2,0.0025349,-0.070619
29724,2829,8.3374,3610.9,0.002536,-0.070686
29725,2829.9,8.3399,3612.5,0.002537,-0.070753
29726,2830.8,8.3424,3614.2,0.002538,-0.07082
29727,2831.7,8.345,3615.9,0.002539,-0.070887
29728,2832.6,8.3475,3617.6,0.00254,-0.070954
29729,2833.5,8.3501,3619.3,0.002541,-0.071021
29730,2834.5,8.3526,3621,0.002542,-0.071088
29731,2835.4,8.3552,3622.7,0.002543,-0.071155
29732,2836.3,8.3577,3624.4,0.002544,-0.071222
29733,2837.2,8.3602,3626.1,0.0025449,-0.071289
29734,2838.1,8.3628,3627.8,0.0025459,-0.071356
29735,2839,8.3653,3629.5,0.0025469,-0.071424
29736,2840,8.3679,3631.2,0.0025478,-0.071491
29737,2840.9,8.3704,3632.9,0.0025488,-0.071558
29738,2841.8,8.373,3634.6,0.0025497,-0.071625
29739,2842.7,8.3755,3636.3,0.0025507,-0.071692
29740,2843.6,8.3781,3638,0.0025516,-0.07176
29741,2844.6,8.3806,3639.8,0.0025526,-0.071827
29742,2845.5,8.3832,3641.5,0.0025535,-0.071894
29743,2846.4,8.3858,3643.2,0.0025544,-0.071962
29744,2847.3,8.3883,3644.9,0.0025553,-0.072029
29745,2848.3,8.3909,3646.6,0.0025562,-0.072096
29746,2849.2,8.3934,3648.3,0.0025571,-0.072164
29747,2850.1,8.396,3650,0.002558,-0.072231
29748,2851.1,8.3985,3651.7,0.0025589,-0.072299
29749,2852,8.4011,3653.4,0.0025598,-0.072366
29750,2852.9,8.4037,3655.1,0.0025607,-0.072434
29751,2853.9,8.4062,3656.9,0.0025616,-0.072501
29752,2854.8,8.4088,3658.6,0.0025624,-0.072569
29753,2855.7,8.4114,3660.3,0.0025633,-0.072637
29754,2856.7,8.4139,3662,0.0025642,-0.072704
29755,2857.6,8.4165,3663.7,0.002565,-0.072772
29756,2858.5,8.4191,3665.4,0.0025659,-0.072839
29757,2859.5,8.4216,3667.1,0.0025667,-0.072907
29758,2860.4,8.4242,3668.9,0.0025675,-0.072975
29759,2861.4,8.4268,3670.6,0.0025684,-0.073043
29760,2862.3,8.4293,3672.3,0.0025692,-0.07311
29761,2863.2,8.4319,3674,0.00257,-0.073178
29762,2864.2,8.4345,3675.7,0.0025708,-0.073246
29763,2865.1,8.437,3677.5,0.0025716,-0.073314
29764,2866.1,8.4396,3679.2,0.0025724,-0.073382
29765,2867,8.4422,3680.9,0.0025732,-0.073449
29766,2868,8.4448,3682.6,0.002574,-0.073517
29767,2868.9,8.4473,3684.3,0.0025748,-0.073585
29768,2869.9,8.4499,3686.1,0.0025756,-0.073653
29769,2870.8,8.4525,3687.8,0.0025763,-0.073721
29770,2871.8,8.4551,3689.5,0.0025771,-0.073789
29771,2872.7,8.4577,3691.2,0.0025779,-0.073857
29772,2873.7,8.4602,3693,0.0025786,-0.073925
29773,2874.6,8.4628,3694.7,0.0025794,-0.073993
29774,2875.6,8.4654,3696.4,0.0025801,-0.074061
29775,2876.5,8.468,3698.2,0.0025808,-0.07413
29776,2877.5,8.4706,3699.9,0.0025816,-0.074198
29777,2878.5,8.4731,3701.6,0.0025823,-0.074266
29778,2879.4,8.4757,3703.3,0.002583,-0.074334
29779,2880.4,8.4783,3705.1,0.0025837,-0.074402
29780,2881.3,8.4809,3706.8,0.0025844,-0.07447
29781,2882.3,8.4835,3708.5,0.0025851,-0.074539
29782,2883.3,8.4861,3710.3,0.0025858,-0.074607
29783,2884.2,8.4887,3712,0.0025865,-0.074675
29784,2885.2,8.4912,3713.7,0.0025872,-0.074744
29785,2886.2,8.4938,3715.5,0.0025879,-0.074812
29786,2887.1,8.4964,3717.2,0.0025885,-0.07488
29787,2888.1,8.499,3718.9,0.0025892,-0.074949
29788,2889.1,8.5016,3720.7,0.0025899,-0.075017
29789,2890,8.5042,3722.4,0.0025905,-0.075085
29790,2891,8.5068,3724.1,0.0025912,-0.075154
29791,2892,8.5094,3725.9,0.0025918,-0.075222
29792,2892.9,8.512,3727.6,0.0025924,-0.075291
29793,2893.9,8.5146,3729.3,0.002593,-0.075359
29794,2894.9,8.5172,3731.1,0.0025937,-0.075428
29795,2895.9,8.5198,3732.8,0.0025943,-0.075497
29796,2896.8,8.5223,3734.6,0.0025949,-0.075565
29797,2897.8,8.5249,3736.3,0.0025955,-0.075634
29798,2898.8,8.5275,3738,0.0025961,-0.075702
29799,2899.8,8.5301,3739.8,0.0025967,-0.075771
29800,2900.7,8.5327,3741.5,0.0025973,-0.07584
29801,2901.7,8.5353,3743.3,0.0025978,-0.075908
29802,2902.7,8.5379,3745,0.0025984,-0.075977
29803,2903.7,8.5405,3746.7,0.002599,-0.076046
29804,2904.7,8.5431,3748.5,0.0025995,-0.076115
29805,2905.7,8.5457,3750.2,0.0026001,-0.076183
29806,2906.6,8.5483,3752,0.0026006,-0.076252
29807,2907.6,8.5509,3753.7,0.0026012,-0.076321
29808,2908.6,8.5535,3755.5,0.0026017,-0.07639
29809,2909.6,8.5561,3757.2,0.0026022,-0.076459
29810,2910.6,8.5587,3758.9,0.0026028,-0.076528
29811,2911.6,8.5613,3760.7,0.0026033,-0.076597
29812,2912.6,8.564,3762.4,0.0026038,-0.076666
29813,2913.6,8.5666,3764.2,0.0026043,-0.076735
29814,2914.6,8.5692,3765.9,0.0026048,-0.076804
29815,2915.5,8.5718,3767.7,0.0026053,-0.076873
29816,2916.5,8.5744,3769.4,0.0026058,-0.076942
29817,2917.5,8.577,3771.2,0.0026062,-0.077011
29818,2918.5,8.5796,3772.9,0.0026067,-0.07708
29819,2919.5,8.5822,3774.7,0.0026072,-0.077149
29820,2920.5,8.5848,3776.4,0.0026076,-0.077218
29821,2921.5,8.5874,3778.2,0.0026081,-0.077287
29822,2922.5,8.59,3779.9,0.0026085,-0.077356
29823,2923.5,8.5926,3781.7,0.002609,-0.077426
29824,2924.5,8.5952,3783.4,0.0026094,-0.077495
29825,2925.5,8.5979,3785.2,0.0026098,-0.077564
29826,2926.5,8.6005,3786.9,0.0026102,-0.077633
29827,2927.5,8.6031,3788.7,0.0026107,-0.077703
29828,2928.6,8.6057,3790.4,0.0026111,-0.077772
29829,2929.6,8.6083,3792.2,0.0026115,-0.077841
29830,2930.6,8.6109,3793.9,0.0026119,-0.077911
29831,2931.6,8.6135,3795.7,0.0026122,-0.07798
29832,2932.6,8.6161,3797.4,0.0026126,-0.078049
29833,2933.6,8.6187,3799.2,0.002613,-0.078119
29834,2934.6,8.6214,3800.9,0.0026134,-0.078188
29835,2935.6,8.624,3802.7,0.0026137,-0.078258
29836,2936.6,8.6266,3804.4,0.0026141,-0.078327
29837,2937.7,8.6292,3806.2,0.0026144,-0.078397
29838,2938.7,8.6318,3807.9,0.0026148,-0.078466
29839,2939.7,8.6344,3809.7,0.0026151,-0.078536
29840,2940.7,8.6371,3811.5,0.0026154,-0.078605
29841,2941.7,8.6397,3813.2,0.0026158,-0.078675
29842,2942.7,8.6423,3815,0.0026161,-0.078744
29843,2943.8,8.6449,3816.7,0.0026164,-0.078814
29844,2944.8,8.6475,3818.5,0.0026167,-0.078884
29845,2945.8,8.6501,3820.2,0.002617,-0.078953
29846,2946.8,8.6528,3822,0.0026173,-0.079023
29847,2947.9,8.6554,3823.7,0.0026176,-0.079093
29848,2948.9,8.658,3825.5,0.0026179,-0.079163
29849,2949.9,8.6606,3827.3,0.0026181,-0.079232
29850,2950.9,8.6632,3829,0.0026184,-0.079302
29851,2952,8.6658,3830.8,0.0026187,-0.079372
29852,2953,8.6685,3832.5,0.0026189,-0.079442
29853,2954,8.6711,3834.3,0.0026192,-0.079512
29854,2955.1,8.6737,3836.1,0.0026194,-0.079581
29855,2956.1,8.6763,3837.8,0.0026196,-0.079651
29856,2957.1,8.6789,3839.6,0.0026199,-0.079721
29857,2958.2,8.6816,3841.3,0.0026201,-0.079791
29858,2959.2,8.6842,3843.1,0.0026203,-0.079861
29859,2960.2,8.6868,3844.8,0.0026205,-0.079931
29860,2961.3,8.6894,3846.6,0.0026207,-0.080001
29861,2962.3,8.692,3848.4,0.0026209,-0.080071
29862,2963.3,8.6947,3850.1,0.0026211,-0.080141
29863,2964.4,8.6973,3851.9,0.0026213,-0.080211
29864,2965.4,8.6999,3853.6,0.0026214,-0.080281
29865,2966.5,8.7025,3855.4,0.0026216,-0.080351
29866,2967.5,8.7052,3857.2,0.0026218,-0.080422
29867,2968.5,8.7078,3858.9,0.0026219,-0.080492
29868,2969.6,8.7104,3860.7,0.0026221,-0.080562
29869,2970.6,8.713,3862.4,0.0026222,-0.080632
29870,2971.7,8.7156,3864.2,0.0026224,-0.080702
29871,2972.7,8.7183,3866,0.0026225,-0.080773
29872,2973.8,8.7209,3867.7,0.0026226,-0.080843
29873,2974.8,8.7235,3869.5,0.0026227,-0.080913
29874,2975.9,8.7261,3871.2,0.0026228,-0.080983
29875,2976.9,8.7288,3873,0.0026229,-0.081054
29876,2978,8.7314,3874.8,0.002623,-0.081124
29877,2979,8.734,3876.5,0.0026231,-0.081194
29878,2980.1,8.7366,3878.3,0.0026232,-0.081265
29879,2981.2,8.7393,3880,0.0026233,-0.081335
29880,2982.2,8.7419,3881.8,0.0026234,-0.081406
29881,2983.3,8.7445,3883.6,0.0026234,-0.081476
29882,2984.3,8.7471,3885.3,0.0026235,-0.081547
29883,2985.4,8.7497,3887.1,0.0026235,-0.081617
29884,2986.5,8.7524,3888.9,0.0026236,-0.081688
29885,2987.5,8.755,3890.6,0.0026236,-0.081758
29886,2988.6,8.7576,3892.4,0.0026236,-0.081829
29887,2989.6,8.7602,3894.1,0.0026237,-0.081899
29888,2990.7,8.7629,3895.9,0.0026237,-0.08197
