Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
21913,2095.6,5.2642,2098.8,-1.642e-05,0.0033347
21914,2095.6,5.2642,2098.8,-1.6032e-05,0.0033089
21915,2095.6,5.2642,2098.8,-1.5644e-05,0.003283
21916,2095.6,5.2642,2098.8,-1.5256e-05,0.0032572
21917,2095.6,5.2642,2098.8,-1.4869e-05,0.0032314
21918,2095.6,5.2641,2098.8,-1.4482e-05,0.0032055
21919,2095.6,5.2641,2098.8,-1.4095e-05,0.0031797
21920,2095.6,5.2641,2098.8,-1.3709e-05,0.0031539
21921,2095.5,5.2641,2098.8,-1.3323e-05,0.0031282
21922,2095.5,5.2641,2098.8,-1.2938e-05,0.0031024
21923,2095.5,5.2641,2098.8,-1.2553e-05,0.0030767
21924,2095.5,5.2641,2098.8,-1.2168e-05,0.0030509
21925,2095.5,5.2641,2098.8,-1.1784e-05,0.0030252
21926,2095.5,5.2641,2098.8,-1.14e-05,0.0029995
21927,2095.5,5.264,2098.8,-1.1017e-05,0.0029738
21928,2095.5,5.264,2098.8,-1.0634e-05,0.0029481
21929,2095.5,5.264,2098.8,-1.0251e-05,0.0029224
21930,2095.5,5.264,2098.9,-9.8686e-06,0.0028968
21931,2095.5,5.264,2098.9,-9.4867e-06,0.0028711
21932,2095.5,5.264,2098.9,-9.1052e-06,0.0028455
21933,2095.5,5.264,2098.9,-8.7241e-06,0.0028199
21934,2095.5,5.264,2098.9,-8.3434e-06,0.0027943
21935,2095.5,5.264,2098.9,-7.9631e-06,0.0027687
21936,2095.4,5.264,2098.9,-7.5832e-06,0.0027431
21937,2095.4,5.264,2098.9,-7.2037e-06,0.0027175
21938,2095.4,5.2639,2098.9,-6.8246e-06,0.002692
21939,2095.4,5.2639,2098.9,-6.4459e-06,0.0026665
21940,2095.4,5.2639,2098.9,-6.0676e-06,0.002641
21941,2095.4,5.2639,2098.9,-5.6898e-06,0.0026155
21942,2095.4,5.2639,2098.9,-5.3123e-06,0.00259
21943,2095.4,5.2639,2098.9,-4.9353e-06,0.0025645
21944,2095.4,5.2639,2099,-4.5587e-06,0.0025391
21945,2095.4,5.2639,2099,-4.1825e-06,0.0025136
21946,2095.4,5.2639,2099,-3.8067e-06,0.0024882
21947,2095.4,5.2639,2099,-3.4313e-06,0.0024628
21948,2095.4,5.2639,2099,-3.0564e-06,0.0024374
21949,2095.4,5.2639,2099,-2.6819e-06,0.002412
21950,2095.4,5.2639,2099,-2.3078e-06,0.0023867
21951,2095.4,5.2639,2099,-1.9342e-06,0.0023613
21952,2095.4,5.2639,2099,-1.561e-06,0.002336
21953,2095.4,5.2639,2099,-1.1882e-06,0.0023107
21954,2095.4,5.2639,2099.1,-8.1586e-07,0.0022854
21955,2095.4,5.2639,2099.1,-4.4395e-07,0.0022601
21956,2095.4,5.2639,2099.1,-7.2477e-08,0.0022349
21957,2095.4,5.2639,2099.1,2.9856e-07,0.0022096
21958,2095.4,5.2639,2099.1,6.6915e-07,0.0021844
21959,2095.4,5.2639,2099.1,1.0393e-06,0.0021592
21960,2095.4,5.2639,2099.1,1.409e-06,0.002134
21961,2095.4,5.2639,2099.1,1.7783e-06,0.0021088
21962,2095.4,5.2639,2099.2,2.1471e-06,0.0020837
21963,2095.4,5.2639,2099.2,2.5154e-06,0.0020586
21964,2095.4,5.2639,2099.2,2.8834e-06,0.0020334
21965,2095.4,5.2639,2099.2,3.2508e-06,0.0020083
21966,2095.4,5.2639,2099.2,3.6178e-06,0.0019833
21967,2095.4,5.2639,2099.2,3.9844e-06,0.0019582
21968,2095.4,5.2639,2099.2,4.3505e-06,0.0019332
21969,2095.5,5.2639,2099.2,4.7161e-06,0.0019081
21970,2095.5,5.2639,2099.3,5.0813e-06,0.0018831
21971,2095.5,5.2639,2099.3,5.446e-06,0.0018581
21972,2095.5,5.264,2099.3,5.8103e-06,0.0018332
21973,2095.5,5.264,2099.3,6.1741e-06,0.0018082
21974,2095.5,5.264,2099.3,6.5374e-06,0.0017833
21975,2095.5,5.264,2099.3,6.9002e-06,0.0017584
21976,2095.5,5.264,2099.4,7.2626e-06,0.0017335
21977,2095.5,5.264,2099.4,7.6245e-06,0.0017086
21978,2095.5,5.264,2099.4,7.986e-06,0.0016838
21979,2095.5,5.264,2099.4,8.347e-06,0.0016589
21980,2095.5,5.264,2099.4,8.7075e-06,0.0016341
21981,2095.5,5.264,2099.4,9.0675e-06,0.0016093
21982,2095.5,5.264,2099.5,9.427e-06,0.0015845
21983,2095.5,5.264,2099.5,9.7861e-06,0.0015598
21984,2095.5,5.2641,2099.5,1.0145e-05,0.001535
21985,2095.6,5.2641,2099.5,1.0503e-05,0.0015103
21986,2095.6,5.2641,2099.5,1.086e-05,0.0014856
21987,2095.6,5.2641,2099.5,1.1217e-05,0.001461
21988,2095.6,5.2641,2099.6,1.1574e-05,0.0014363
21989,2095.6,5.2641,2099.6,1.193e-05,0.0014117
21990,2095.6,5.2641,2099.6,1.2286e-05,0.0013871
21991,2095.6,5.2641,2099.6,1.2641e-05,0.0013625
21992,2095.6,5.2642,2099.6,1.2996e-05,0.0013379
21993,2095.6,5.2642,2099.7,1.335e-05,0.0013134
21994,2095.6,5.2642,2099.7,1.3704e-05,0.0012889
21995,2095.7,5.2642,2099.7,1.4057e-05,0.0012644
21996,2095.7,5.2642,2099.7,1.4409e-05,0.0012399
21997,2095.7,5.2642,2099.7,1.4762e-05,0.0012154
21998,2095.7,5.2642,2099.8,1.5113e-05,0.001191
21999,2095.7,5.2643,2099.8,1.5464e-05,0.0011666
22000,2095.7,5.2643,2099.8,1.5815e-05,0.0011422
22001,2095.7,5.2643,2099.8,1.6165e-05,0.0011178
22002,2095.7,5.2643,2099.8,1.6515e-05,0.0010934
22003,2095.7,5.2643,2099.9,1.6864e-05,0.0010691
22004,2095.8,5.2643,2099.9,1.7213e-05,0.0010448
22005,2095.8,5.2644,2099.9,1.7561e-05,0.0010205
22006,2095.8,5.2644,2099.9,1.7908e-05,0.00099628
22007,2095.8,5.2644,2100,1.8256e-05,0.00097204
22008,2095.8,5.2644,2100,1.8602e-05,0.00094783
22009,2095.8,5.2644,2100,1.8948e-05,0.00092364
22010,2095.8,5.2645,2100,1.9294e-05,0.00089948
22011,2095.9,5.2645,2100.1,1.9639e-05,0.00087533
22012,2095.9,5.2645,2100.1,1.9983e-05,0.00085121
22013,2095.9,5.2645,2100.1,2.0327e-05,0.00082712
22014,2095.9,5.2645,2100.1,2.0671e-05,0.00080305
22015,2095.9,5.2646,2100.1,2.1014e-05,0.000779
22016,2095.9,5.2646,2100.2,2.1356e-05,0.00075498
22017,2096,5.2646,2100.2,2.1698e-05,0.00073098
22018,2096,5.2646,2100.2,2.2039e-05,0.000707
22019,2096,5.2646,2100.2,2.238e-05,0.00068305
22020,2096,5.2647,2100.3,2.272e-05,0.00065912
22021,2096,5.2647,2100.3,2.306e-05,0.00063522
22022,2096,5.2647,2100.3,2.3399e-05,0.00061134
22023,2096.1,5.2647,2100.3,2.3738e-05,0.00058749
22024,2096.1,5.2648,2100.4,2.4076e-05,0.00056366
22025,2096.1,5.2648,2100.4,2.4413e-05,0.00053985
22026,2096.1,5.2648,2100.4,2.4751e-05,0.00051607
22027,2096.1,5.2648,2100.5,2.5087e-05,0.00049232
22028,2096.1,5.2649,2100.5,2.5423e-05,0.00046859
22029,2096.2,5.2649,2100.5,2.5758e-05,0.00044489
22030,2096.2,5.2649,2100.5,2.6093e-05,0.00042121
22031,2096.2,5.2649,2100.6,2.6428e-05,0.00039756
22032,2096.2,5.265,2100.6,2.6761e-05,0.00037393
22033,2096.2,5.265,2100.6,2.7094e-05,0.00035033
22034,2096.3,5.265,2100.6,2.7427e-05,0.00032675
22035,2096.3,5.2651,2100.7,2.7759e-05,0.0003032
22036,2096.3,5.2651,2100.7,2.8091e-05,0.00027968
22037,2096.3,5.2651,2100.7,2.8422e-05,0.00025618
22038,2096.3,5.2651,2100.8,2.8752e-05,0.00023271
22039,2096.4,5.2652,2100.8,2.9082e-05,0.00020927
22040,2096.4,5.2652,2100.8,2.9411e-05,0.00018585
22041,2096.4,5.2652,2100.9,2.974e-05,0.00016246
22042,2096.4,5.2653,2100.9,3.0068e-05,0.00013909
22043,2096.5,5.2653,2100.9,3.0396e-05,0.00011575
22044,2096.5,5.2653,2100.9,3.0723e-05,9.2443e-05
22045,2096.5,5.2654,2101,3.105e-05,6.9158e-05
22046,2096.5,5.2654,2101,3.1375e-05,4.5901e-05
22047,2096.5,5.2654,2101,3.1701e-05,2.2671e-05
22048,2096.6,5.2654,2101.1,3.2026e-05,-5.3199e-07
22049,2096.6,5.2655,2101.1,3.235e-05,-2.3707e-05
22050,2096.6,5.2655,2101.1,3.2673e-05,-4.6855e-05
22051,2096.6,5.2655,2101.2,3.2997e-05,-6.9976e-05
22052,2096.7,5.2656,2101.2,3.3319e-05,-9.3069e-05
22053,2096.7,5.2656,2101.2,3.3641e-05,-0.00011613
22054,2096.7,5.2656,2101.3,3.3962e-05,-0.00013917
22055,2096.7,5.2657,2101.3,3.4283e-05,-0.00016218
22056,2096.8,5.2657,2101.3,3.4603e-05,-0.00018516
22057,2096.8,5.2658,2101.3,3.4923e-05,-0.00020811
22058,2096.8,5.2658,2101.4,3.5242e-05,-0.00023104
22059,2096.8,5.2658,2101.4,3.556e-05,-0.00025393
22060,2096.9,5.2659,2101.4,3.5878e-05,-0.0002768
22061,2096.9,5.2659,2101.5,3.6196e-05,-0.00029964
22062,2096.9,5.2659,2101.5,3.6512e-05,-0.00032245
22063,2096.9,5.266,2101.5,3.6828e-05,-0.00034523
22064,2097,5.266,2101.6,3.7144e-05,-0.00036799
22065,2097,5.266,2101.6,3.7459e-05,-0.00039071
22066,2097,5.2661,2101.7,3.7773e-05,-0.0004134
22067,2097.1,5.2661,2101.7,3.8087e-05,-0.00043607
22068,2097.1,5.2662,2101.7,3.84e-05,-0.00045871
22069,2097.1,5.2662,2101.8,3.8712e-05,-0.00048131
22070,2097.1,5.2662,2101.8,3.9024e-05,-0.00050389
22071,2097.2,5.2663,2101.8,3.9336e-05,-0.00052644
22072,2097.2,5.2663,2101.9,3.9647e-05,-0.00054896
22073,2097.2,5.2664,2101.9,3.9957e-05,-0.00057144
22074,2097.3,5.2664,2101.9,4.0266e-05,-0.0005939
22075,2097.3,5.2664,2102,4.0575e-05,-0.00061633
22076,2097.3,5.2665,2102,4.0884e-05,-0.00063873
22077,2097.3,5.2665,2102,4.1191e-05,-0.0006611
22078,2097.4,5.2666,2102.1,4.1498e-05,-0.00068344
22079,2097.4,5.2666,2102.1,4.1805e-05,-0.00070574
22080,2097.4,5.2667,2102.1,4.2111e-05,-0.00072802
22081,2097.5,5.2667,2102.2,4.2416e-05,-0.00075027
22082,2097.5,5.2667,2102.2,4.2721e-05,-0.00077249
22083,2097.5,5.2668,2102.3,4.3025e-05,-0.00079467
22084,2097.6,5.2668,2102.3,4.3329e-05,-0.00081683
22085,2097.6,5.2669,2102.3,4.3631e-05,-0.00083895
22086,2097.6,5.2669,2102.4,4.3934e-05,-0.00086104
22087,2097.6,5.267,2102.4,4.4235e-05,-0.0008831
22088,2097.7,5.267,2102.4,4.4536e-05,-0.00090514
22089,2097.7,5.267,2102.5,4.4837e-05,-0.00092714
22090,2097.7,5.2671,2102.5,4.5137e-05,-0.0009491
22091,2097.8,5.2671,2102.6,4.5436e-05,-0.00097104
22092,2097.8,5.2672,2102.6,4.5734e-05,-0.00099295
22093,2097.8,5.2672,2102.6,4.6032e-05,-0.0010148
22094,2097.9,5.2673,2102.7,4.633e-05,-0.0010367
22095,2097.9,5.2673,2102.7,4.6626e-05,-0.0010585
22096,2097.9,5.2674,2102.8,4.6922e-05,-0.0010802
22097,2098,5.2674,2102.8,4.7218e-05,-0.001102
22098,2098,5.2675,2102.8,4.7513e-05,-0.0011237
22099,2098,5.2675,2102.9,4.7807e-05,-0.0011454
22100,2098.1,5.2676,2102.9,4.81e-05,-0.001167
22101,2098.1,5.2676,2103,4.8393e-05,-0.0011887
22102,2098.1,5.2677,2103,4.8686e-05,-0.0012102
22103,2098.2,5.2677,2103,4.8977e-05,-0.0012318
22104,2098.2,5.2678,2103.1,4.9268e-05,-0.0012533
22105,2098.3,5.2678,2103.1,4.9559e-05,-0.0012748
22106,2098.3,5.2679,2103.2,4.9849e-05,-0.0012963
22107,2098.3,5.2679,2103.2,5.0138e-05,-0.0013177
22108,2098.4,5.268,2103.3,5.0426e-05,-0.0013391
22109,2098.4,5.268,2103.3,5.0714e-05,-0.0013604
22110,2098.4,5.2681,2103.3,5.1001e-05,-0.0013817
22111,2098.5,5.2681,2103.4,5.1288e-05,-0.001403
22112,2098.5,5.2682,2103.4,5.1574e-05,-0.0014243
22113,2098.5,5.2682,2103.5,5.1859e-05,-0.0014455
22114,2098.6,5.2683,2103.5,5.2144e-05,-0.0014667
22115,2098.6,5.2683,2103.5,5.2428e-05,-0.0014879
22116,2098.7,5.2684,2103.6,5.2711e-05,-0.001509
22117,2098.7,5.2684,2103.6,5.2994e-05,-0.0015301
22118,2098.7,5.2685,2103.7,5.3276e-05,-0.0015511
22119,2098.8,5.2685,2103.7,5.3558e-05,-0.0015721
22120,2098.8,5.2686,2103.8,5.3839e-05,-0.0015931
22121,2098.9,5.2686,2103.8,5.4119e-05,-0.0016141
22122,2098.9,5.2687,2103.9,5.4398e-05,-0.001635
22123,2098.9,5.2688,2103.9,5.4677e-05,-0.0016559
22124,2099,5.2688,2103.9,5.4955e-05,-0.0016767
22125,2099,5.2689,2104,5.5233e-05,-0.0016976
22126,2099,5.2689,2104,5.551e-05,-0.0017183
22127,2099.1,5.269,2104.1,5.5786e-05,-0.0017391
22128,2099.1,5.269,2104.1,5.6062e-05,-0.0017598
22129,2099.2,5.2691,2104.2,5.6337e-05,-0.0017805
22130,2099.2,5.2691,2104.2,5.6611e-05,-0.0018011
22131,2099.2,5.2692,2104.3,5.6885e-05,-0.0018217
22132,2099.3,5.2693,2104.3,5.7158e-05,-0.0018423
22133,2099.3,5.2693,2104.3,5.743e-05,-0.0018628
22134,2099.4,5.2694,2104.4,5.7702e-05,-0.0018833
22135,2099.4,5.2694,2104.4,5.7973e-05,-0.0019038
22136,2099.5,5.2695,2104.5,5.8243e-05,-0.0019242
22137,2099.5,5.2696,2104.5,5.8513e-05,-0.0019446
22138,2099.5,5.2696,2104.6,5.8782e-05,-0.001965
22139,2099.6,5.2697,2104.6,5.905e-05,-0.0019853
22140,2099.6,5.2697,2104.7,5.9318e-05,-0.0020056
22141,2099.7,5.2698,2104.7,5.9585e-05,-0.0020259
22142,2099.7,5.2699,2104.8,5.9851e-05,-0.0020461
22143,2099.8,5.2699,2104.8,6.0117e-05,-0.0020663
22144,2099.8,5.27,2104.9,6.0382e-05,-0.0020864
22145,2099.8,5.27,2104.9,6.0646e-05,-0.0021065
22146,2099.9,5.2701,2105,6.091e-05,-0.0021266
22147,2099.9,5.2702,2105,6.1173e-05,-0.0021466
22148,2100,5.2702,2105,6.1436e-05,-0.0021666
22149,2100,5.2703,2105.1,6.1697e-05,-0.0021866
22150,2100.1,5.2703,2105.1,6.1958e-05,-0.0022065
22151,2100.1,5.2704,2105.2,6.2219e-05,-0.0022264
22152,2100.1,5.2705,2105.2,6.2478e-05,-0.0022463
22153,2100.2,5.2705,2105.3,6.2737e-05,-0.0022661
22154,2100.2,5.2706,2105.3,6.2996e-05,-0.0022859
22155,2100.3,5.2707,2105.4,6.3253e-05,-0.0023057
22156,2100.3,5.2707,2105.4,6.351e-05,-0.0023254
22157,2100.4,5.2708,2105.5,6.3767e-05,-0.002345
22158,2100.4,5.2708,2105.5,6.4022e-05,-0.0023647
22159,2100.5,5.2709,2105.6,6.4277e-05,-0.0023843
22160,2100.5,5.271,2105.6,6.4532e-05,-0.0024038
22161,2100.6,5.271,2105.7,6.4785e-05,-0.0024234
22162,2100.6,5.2711,2105.7,6.5038e-05,-0.0024429
22163,2100.6,5.2712,2105.8,6.529e-05,-0.0024623
22164,2100.7,5.2712,2105.8,6.5542e-05,-0.0024817
22165,2100.7,5.2713,2105.9,6.5793e-05,-0.0025011
22166,2100.8,5.2714,2105.9,6.6043e-05,-0.0025204
22167,2100.8,5.2714,2106,6.6293e-05,-0.0025397
22168,2100.9,5.2715,2106,6.6541e-05,-0.002559
22169,2100.9,5.2716,2106.1,6.679e-05,-0.0025782
22170,2101,5.2716,2106.1,6.7037e-05,-0.0025974
22171,2101,5.2717,2106.2,6.7284e-05,-0.0026166
22172,2101.1,5.2718,2106.2,6.753e-05,-0.0026357
22173,2101.1,5.2718,2106.3,6.7775e-05,-0.0026548
22174,2101.2,5.2719,2106.3,6.802e-05,-0.0026738
22175,2101.2,5.272,2106.4,6.8264e-05,-0.0026928
22176,2101.3,5.272,2106.5,6.8507e-05,-0.0027118
22177,2101.3,5.2721,2106.5,6.875e-05,-0.0027307
22178,2101.4,5.2722,2106.6,6.8992e-05,-0.0027496
22179,2101.4,5.2723,2106.6,6.9233e-05,-0.0027684
22180,2101.5,5.2723,2106.7,6.9474e-05,-0.0027872
22181,2101.5,5.2724,2106.7,6.9714e-05,-0.002806
22182,2101.6,5.2725,2106.8,6.9953e-05,-0.0028247
22183,2101.6,5.2725,2106.8,7.0191e-05,-0.0028434
22184,2101.7,5.2726,2106.9,7.0429e-05,-0.0028621
22185,2101.7,5.2727,2106.9,7.0666e-05,-0.0028807
22186,2101.8,5.2727,2107,7.0903e-05,-0.0028993
22187,2101.8,5.2728,2107,7.1139e-05,-0.0029178
22188,2101.9,5.2729,2107.1,7.1374e-05,-0.0029363
22189,2101.9,5.273,2107.1,7.1608e-05,-0.0029547
22190,2102,5.273,2107.2,7.1842e-05,-0.0029732
22191,2102,5.2731,2107.2,7.2075e-05,-0.0029915
22192,2102.1,5.2732,2107.3,7.2307e-05,-0.0030099
22193,2102.1,5.2733,2107.4,7.2538e-05,-0.0030282
22194,2102.2,5.2733,2107.4,7.2769e-05,-0.0030465
22195,2102.2,5.2734,2107.5,7.2999e-05,-0.0030647
22196,2102.3,5.2735,2107.5,7.3229e-05,-0.0030829
22197,2102.3,5.2735,2107.6,7.3458e-05,-0.003101
22198,2102.4,5.2736,2107.6,7.3686e-05,-0.0031191
22199,2102.4,5.2737,2107.7,7.3913e-05,-0.0031372
22200,2102.5,5.2738,2107.7,7.414e-05,-0.0031552
22201,2102.5,5.2738,2107.8,7.4366e-05,-0.0031732
22202,2102.6,5.2739,2107.9,7.4591e-05,-0.0031911
22203,2102.6,5.274,2107.9,7.4815e-05,-0.003209
22204,2102.7,5.2741,2108,7.5039e-05,-0.0032269
22205,2102.8,5.2741,2108,7.5262e-05,-0.0032447
22206,2102.8,5.2742,2108.1,7.5485e-05,-0.0032625
22207,2102.9,5.2743,2108.1,7.5707e-05,-0.0032803
22208,2102.9,5.2744,2108.2,7.5928e-05,-0.003298
22209,2103,5.2744,2108.2,7.6148e-05,-0.0033156
22210,2103,5.2745,2108.3,7.6368e-05,-0.0033333
22211,2103.1,5.2746,2108.4,7.6586e-05,-0.0033508
22212,2103.1,5.2747,2108.4,7.6805e-05,-0.0033684
22213,2103.2,5.2748,2108.5,7.7022e-05,-0.0033859
22214,2103.2,5.2748,2108.5,7.7239e-05,-0.0034034
22215,2103.3,5.2749,2108.6,7.7455e-05,-0.0034208
22216,2103.3,5.275,2108.6,7.767e-05,-0.0034382
22217,2103.4,5.2751,2108.7,7.7885e-05,-0.0034555
22218,2103.5,5.2751,2108.8,7.8099e-05,-0.0034728
22219,2103.5,5.2752,2108.8,7.8312e-05,-0.0034901
22220,2103.6,5.2753,2108.9,7.8525e-05,-0.0035073
22221,2103.6,5.2754,2108.9,7.8737e-05,-0.0035245
22222,2103.7,5.2755,2109,7.8948e-05,-0.0035416
22223,2103.7,5.2755,2109,7.9158e-05,-0.0035587
22224,2103.8,5.2756,2109.1,7.9368e-05,-0.0035758
22225,2103.9,5.2757,2109.2,7.9577e-05,-0.0035928
22226,2103.9,5.2758,2109.2,7.9785e-05,-0.0036098
22227,2104,5.2759,2109.3,7.9993e-05,-0.0036267
22228,2104,5.2759,2109.3,8.0199e-05,-0.0036436
22229,2104.1,5.276,2109.4,8.0405e-05,-0.0036604
22230,2104.1,5.2761,2109.5,8.0611e-05,-0.0036772
22231,2104.2,5.2762,2109.5,8.0816e-05,-0.003694
22232,2104.3,5.2763,2109.6,8.102e-05,-0.0037107
22233,2104.3,5.2763,2109.6,8.1223e-05,-0.0037274
22234,2104.4,5.2764,2109.7,8.1425e-05,-0.0037441
22235,2104.4,5.2765,2109.7,8.1627e-05,-0.0037607
22236,2104.5,5.2766,2109.8,8.1828e-05,-0.0037772
22237,2104.5,5.2767,2109.9,8.2029e-05,-0.0037937
22238,2104.6,5.2768,2109.9,8.2228e-05,-0.0038102
22239,2104.7,5.2768,2110,8.2427e-05,-0.0038266
22240,2104.7,5.2769,2110,8.2626e-05,-0.003843
22241,2104.8,5.277,2110.1,8.2823e-05,-0.0038594
22242,2104.8,5.2771,2110.2,8.302e-05,-0.0038757
22243,2104.9,5.2772,2110.2,8.3216e-05,-0.003892
22244,2105,5.2773,2110.3,8.3411e-05,-0.0039082
22245,2105,5.2773,2110.3,8.3606e-05,-0.0039244
22246,2105.1,5.2774,2110.4,8.38e-05,-0.0039405
22247,2105.1,5.2775,2110.5,8.3993e-05,-0.0039566
22248,2105.2,5.2776,2110.5,8.4186e-05,-0.0039727
22249,2105.2,5.2777,2110.6,8.4378e-05,-0.0039887
22250,2105.3,5.2778,2110.6,8.4569e-05,-0.0040047
22251,2105.4,5.2778,2110.7,8.4759e-05,-0.0040206
22252,2105.4,5.2779,2110.8,8.4949e-05,-0.0040365
22253,2105.5,5.278,2110.8,8.5137e-05,-0.0040523
22254,2105.6,5.2781,2110.9,8.5326e-05,-0.0040681
22255,2105.6,5.2782,2111,8.5513e-05,-0.0040839
22256,2105.7,5.2783,2111,8.57e-05,-0.0040996
22257,2105.7,5.2784,2111.1,8.5886e-05,-0.0041153
22258,2105.8,5.2784,2111.1,8.6071e-05,-0.0041309
22259,2105.9,5.2785,2111.2,8.6256e-05,-0.0041465
22260,2105.9,5.2786,2111.3,8.644e-05,-0.004162
22261,2106,5.2787,2111.3,8.6623e-05,-0.0041776
22262,2106,5.2788,2111.4,8.6805e-05,-0.004193
22263,2106.1,5.2789,2111.5,8.6987e-05,-0.0042084
22264,2106.2,5.279,2111.5,8.7168e-05,-0.0042238
22265,2106.2,5.2791,2111.6,8.7348e-05,-0.0042391
22266,2106.3,5.2791,2111.6,8.7528e-05,-0.0042544
22267,2106.3,5.2792,2111.7,8.7706e-05,-0.0042697
22268,2106.4,5.2793,2111.8,8.7884e-05,-0.0042849
22269,2106.5,5.2794,2111.8,8.8062e-05,-0.0043
22270,2106.5,5.2795,2111.9,8.8238e-05,-0.0043152
22271,2106.6,5.2796,2112,8.8414e-05,-0.0043302
22272,2106.7,5.2797,2112,8.859e-05,-0.0043453
22273,2106.7,5.2798,2112.1,8.8764e-05,-0.0043603
22274,2106.8,5.2798,2112.1,8.8938e-05,-0.0043752
22275,2106.9,5.2799,2112.2,8.9111e-05,-0.0043901
22276,2106.9,5.28,2112.3,8.9283e-05,-0.004405
22277,2107,5.2801,2112.3,8.9455e-05,-0.0044198
22278,2107,5.2802,2112.4,8.9625e-05,-0.0044346
22279,2107.1,5.2803,2112.5,8.9796e-05,-0.0044493
22280,2107.2,5.2804,2112.5,8.9965e-05,-0.004464
22281,2107.2,5.2805,2112.6,9.0134e-05,-0.0044786
22282,2107.3,5.2806,2112.6,9.0302e-05,-0.0044932
22283,2107.4,5.2807,2112.7,9.0469e-05,-0.0045078
22284,2107.4,5.2807,2112.8,9.0635e-05,-0.0045223
22285,2107.5,5.2808,2112.8,9.0801e-05,-0.0045367
22286,2107.6,5.2809,2112.9,9.0966e-05,-0.0045512
22287,2107.6,5.281,2113,9.113e-05,-0.0045655
22288,2107.7,5.2811,2113,9.1294e-05,-0.0045799
22289,2107.7,5.2812,2113.1,9.1457e-05,-0.0045942
22290,2107.8,5.2813,2113.2,9.1619e-05,-0.0046084
22291,2107.9,5.2814,2113.2,9.178e-05,-0.0046226
22292,2107.9,5.2815,2113.3,9.1941e-05,-0.0046368
22293,2108,5.2816,2113.4,9.2101e-05,-0.0046509
22294,2108.1,5.2817,2113.4,9.226e-05,-0.004665
22295,2108.1,5.2818,2113.5,9.2419e-05,-0.004679
22296,2108.2,5.2819,2113.6,9.2577e-05,-0.004693
22297,2108.3,5.2819,2113.6,9.2734e-05,-0.0047069
22298,2108.3,5.282,2113.7,9.289e-05,-0.0047208
22299,2108.4,5.2821,2113.7,9.3046e-05,-0.0047347
22300,2108.5,5.2822,2113.8,9.32e-05,-0.0047485
22301,2108.5,5.2823,2113.9,9.3355e-05,-0.0047623
22302,2108.6,5.2824,2113.9,9.3508e-05,-0.004776
22303,2108.7,5.2825,2114,9.3661e-05,-0.0047897
22304,2108.7,5.2826,2114.1,9.3813e-05,-0.0048033
22305,2108.8,5.2827,2114.1,9.3964e-05,-0.0048169
22306,2108.9,5.2828,2114.2,9.4114e-05,-0.0048304
22307,2108.9,5.2829,2114.3,9.4264e-05,-0.0048439
22308,2109,5.283,2114.3,9.4413e-05,-0.0048574
22309,2109.1,5.2831,2114.4,9.4562e-05,-0.0048708
22310,2109.1,5.2832,2114.5,9.4709e-05,-0.0048842
22311,2109.2,5.2833,2114.5,9.4856e-05,-0.0048975
22312,2109.3,5.2834,2114.6,9.5002e-05,-0.0049108
22313,2109.3,5.2835,2114.7,9.5148e-05,-0.004924
22314,2109.4,5.2835,2114.7,9.5293e-05,-0.0049372
22315,2109.5,5.2836,2114.8,9.5437e-05,-0.0049503
22316,2109.5,5.2837,2114.9,9.558e-05,-0.0049634
22317,2109.6,5.2838,2114.9,9.5722e-05,-0.0049765
22318,2109.7,5.2839,2115,9.5864e-05,-0.0049895
22319,2109.7,5.284,2115.1,9.6005e-05,-0.0050025
22320,2109.8,5.2841,2115.1,9.6146e-05,-0.0050154
22321,2109.9,5.2842,2115.2,9.6285e-05,-0.0050283
22322,2109.9,5.2843,2115.3,9.6424e-05,-0.0050411
22323,2110,5.2844,2115.3,9.6563e-05,-0.0050539
22324,2110.1,5.2845,2115.4,9.67e-05,-0.0050666
22325,2110.1,5.2846,2115.5,9.6837e-05,-0.0050793
22326,2110.2,5.2847,2115.5,9.6973e-05,-0.005092
22327,2110.3,5.2848,2115.6,9.7108e-05,-0.0051046
22328,2110.4,5.2849,2115.7,9.7243e-05,-0.0051171
22329,2110.4,5.285,2115.7,9.7377e-05,-0.0051297
22330,2110.5,5.2851,2115.8,9.751e-05,-0.0051421
22331,2110.6,5.2852,2115.9,9.7642e-05,-0.0051546
22332,2110.6,5.2853,2115.9,9.7774e-05,-0.005167
22333,2110.7,5.2854,2116,9.7905e-05,-0.0051793
22334,2110.8,5.2855,2116.1,9.8035e-05,-0.0051916
22335,2110.8,5.2856,2116.1,9.8165e-05,-0.0052038
22336,2110.9,5.2857,2116.2,9.8293e-05,-0.0052161
22337,2111,5.2858,2116.3,9.8422e-05,-0.0052282
22338,2111,5.2859,2116.4,9.8549e-05,-0.0052403
22339,2111.1,5.286,2116.4,9.8676e-05,-0.0052524
22340,2111.2,5.2861,2116.5,9.8801e-05,-0.0052644
22341,2111.3,5.2862,2116.6,9.8927e-05,-0.0052764
22342,2111.3,5.2863,2116.6,9.9051e-05,-0.0052883
22343,2111.4,5.2864,2116.7,9.9175e-05,-0.0053002
22344,2111.5,5.2865,2116.8,9.9298e-05,-0.0053121
22345,2111.5,5.2866,2116.8,9.942e-05,-0.0053239
22346,2111.6,5.2867,2116.9,9.9542e-05,-0.0053356
