Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
2830,1563.7,4.7023,1557.9,-4.897e-05,0.002589
2831,1563.7,4.7022,1557.8,-4.8968e-05,0.0025897
2832,1563.7,4.7022,1557.8,-4.8966e-05,0.0025905
2833,1563.7,4.7021,1557.8,-4.8964e-05,0.0025912
2834,1563.7,4.7021,1557.8,-4.8962e-05,0.0025919
2835,1563.7,4.702,1557.7,-4.896e-05,0.0025926
2836,1563.7,4.702,1557.7,-4.8958e-05,0.0025933
2837,1563.7,4.7019,1557.7,-4.8956e-05,0.002594
2838,1563.7,4.7019,1557.7,-4.8954e-05,0.0025947
2839,1563.7,4.7018,1557.6,-4.8952e-05,0.0025954
2840,1563.7,4.7018,1557.6,-4.8949e-05,0.0025961
2841,1563.7,4.7017,1557.6,-4.8947e-05,0.0025967
2842,1563.7,4.7017,1557.6,-4.8945e-05,0.0025974
2843,1563.7,4.7016,1557.5,-4.8943e-05,0.002598
2844,1563.7,4.7016,1557.5,-4.8941e-05,0.0025987
2845,1563.6,4.7015,1557.5,-4.8939e-05,0.0025993
2846,1563.6,4.7015,1557.5,-4.8937e-05,0.0026
2847,1563.6,4.7014,1557.4,-4.8935e-05,0.0026006
2848,1563.6,4.7014,1557.4,-4.8933e-05,0.0026013
2849,1563.6,4.7013,1557.4,-4.8931e-05,0.0026019
2850,1563.6,4.7013,1557.3,-4.8929e-05,0.0026025
2851,1563.6,4.7012,1557.3,-4.8927e-05,0.0026031
2852,1563.6,4.7012,1557.3,-4.8925e-05,0.0026037
2853,1563.6,4.7011,1557.3,-4.8923e-05,0.0026043
2854,1563.6,4.7011,1557.2,-4.8921e-05,0.0026049
2855,1563.6,4.701,1557.2,-4.8919e-05,0.0026055
2856,1563.6,4.701,1557.2,-4.8917e-05,0.0026061
2857,1563.6,4.7009,1557.2,-4.8915e-05,0.0026067
2858,1563.6,4.7009,1557.1,-4.8913e-05,0.0026073
2859,1563.5,4.7008,1557.1,-4.8911e-05,0.0026078
2860,1563.5,4.7008,1557.1,-4.8909e-05,0.0026084
2861,1563.5,4.7007,1557.1,-4.8907e-05,0.002609
2862,1563.5,4.7007,1557,-4.8905e-05,0.0026095
2863,1563.5,4.7006,1557,-4.8903e-05,0.0026101
2864,1563.5,4.7006,1557,-4.8901e-05,0.0026106
2865,1563.5,4.7005,1557,-4.8899e-05,0.0026112
2866,1563.5,4.7005,1556.9,-4.8897e-05,0.0026117
2867,1563.5,4.7004,1556.9,-4.8895e-05,0.0026122
2868,1563.5,4.7004,1556.9,-4.8893e-05,0.0026128
2869,1563.5,4.7004,1556.9,-4.8891e-05,0.0026133
2870,1563.5,4.7003,1556.8,-4.8889e-05,0.0026138
2871,1563.4,4.7003,1556.8,-4.8887e-05,0.0026143
2872,1563.4,4.7002,1556.8,-4.8885e-05,0.0026148
2873,1563.4,4.7002,1556.8,-4.8883e-05,0.0026153
2874,1563.4,4.7001,1556.7,-4.8881e-05,0.0026158
2875,1563.4,4.7001,1556.7,-4.8879e-05,0.0026163
2876,1563.4,4.7,1556.7,-4.8877e-05,0.0026168
2877,1563.4,4.7,1556.7,-4.8875e-05,0.0026173
2878,1563.4,4.6999,1556.6,-4.8873e-05,0.0026178
2879,1563.4,4.6999,1556.6,-4.8871e-05,0.0026182
2880,1563.4,4.6998,1556.6,-4.8869e-05,0.0026187
2881,1563.3,4.6998,1556.6,-4.8867e-05,0.0026192
2882,1563.3,4.6997,1556.5,-4.8865e-05,0.0026196
2883,1563.3,4.6997,1556.5,-4.8863e-05,0.0026201
2884,1563.3,4.6996,1556.5,-4.8861e-05,0.0026205
2885,1563.3,4.6996,1556.5,-4.8859e-05,0.002621
2886,1563.3,4.6995,1556.4,-4.8857e-05,0.0026214
2887,1563.3,4.6995,1556.4,-4.8855e-05,0.0026219
2888,1563.3,4.6994,1556.4,-4.8853e-05,0.0026223
2889,1563.2,4.6994,1556.4,-4.8851e-05,0.0026228
2890,1563.2,4.6993,1556.3,-4.8849e-05,0.0026232
2891,1563.2,4.6993,1556.3,-4.8847e-05,0.0026236
2892,1563.2,4.6992,1556.3,-4.8845e-05,0.002624
2893,1563.2,4.6992,1556.3,-4.8843e-05,0.0026244
2894,1563.2,4.6991,1556.2,-4.8841e-05,0.0026249
2895,1563.2,4.6991,1556.2,-4.8839e-05,0.0026253
2896,1563.2,4.699,1556.2,-4.8837e-05,0.0026257
2897,1563.2,4.699,1556.2,-4.8835e-05,0.0026261
2898,1563.1,4.6989,1556.1,-4.8833e-05,0.0026265
2899,1563.1,4.6989,1556.1,-4.8831e-05,0.0026269
2900,1563.1,4.6988,1556.1,-4.8828e-05,0.0026272
2901,1563.1,4.6988,1556.1,-4.8826e-05,0.0026276
2902,1563.1,4.6987,1556,-4.8824e-05,0.002628
2903,1563.1,4.6987,1556,-4.8822e-05,0.0026284
2904,1563.1,4.6986,1556,-4.882e-05,0.0026288
2905,1563,4.6986,1556,-4.8818e-05,0.0026291
2906,1563,4.6985,1555.9,-4.8816e-05,0.0026295
2907,1563,4.6985,1555.9,-4.8814e-05,0.0026299
2908,1563,4.6984,1555.9,-4.8812e-05,0.0026302
2909,1563,4.6984,1555.9,-4.881e-05,0.0026306
2910,1563,4.6983,1555.8,-4.8808e-05,0.0026309
2911,1563,4.6983,1555.8,-4.8806e-05,0.0026313
2912,1562.9,4.6983,1555.8,-4.8804e-05,0.0026316
2913,1562.9,4.6982,1555.8,-4.8802e-05,0.002632
2914,1562.9,4.6982,1555.7,-4.88e-05,0.0026323
2915,1562.9,4.6981,1555.7,-4.8798e-05,0.0026326
2916,1562.9,4.6981,1555.7,-4.8796e-05,0.002633
2917,1562.9,4.698,1555.7,-4.8794e-05,0.0026333
2918,1562.9,4.698,1555.6,-4.8792e-05,0.0026336
2919,1562.8,4.6979,1555.6,-4.879e-05,0.0026339
2920,1562.8,4.6979,1555.6,-4.8788e-05,0.0026343
2921,1562.8,4.6978,1555.6,-4.8786e-05,0.0026346
2922,1562.8,4.6978,1555.5,-4.8784e-05,0.0026349
2923,1562.8,4.6977,1555.5,-4.8782e-05,0.0026352
2924,1562.8,4.6977,1555.5,-4.878e-05,0.0026355
2925,1562.8,4.6976,1555.5,-4.8778e-05,0.0026358
2926,1562.7,4.6976,1555.4,-4.8776e-05,0.0026361
2927,1562.7,4.6975,1555.4,-4.8774e-05,0.0026364
2928,1562.7,4.6975,1555.4,-4.8772e-05,0.0026367
2929,1562.7,4.6974,1555.4,-4.877e-05,0.002637
2930,1562.7,4.6974,1555.3,-4.8768e-05,0.0026373
2931,1562.7,4.6973,1555.3,-4.8766e-05,0.0026376
2932,1562.6,4.6973,1555.3,-4.8764e-05,0.0026378
2933,1562.6,4.6972,1555.3,-4.8761e-05,0.0026381
2934,1562.6,4.6972,1555.2,-4.8759e-05,0.0026384
2935,1562.6,4.6971,1555.2,-4.8757e-05,0.0026387
2936,1562.6,4.6971,1555.2,-4.8755e-05,0.0026389
2937,1562.6,4.697,1555.2,-4.8753e-05,0.0026392
2938,1562.5,4.697,1555.1,-4.8751e-05,0.0026395
2939,1562.5,4.6969,1555.1,-4.8749e-05,0.0026397
2940,1562.5,4.6969,1555.1,-4.8747e-05,0.00264
2941,1562.5,4.6968,1555.1,-4.8745e-05,0.0026402
2942,1562.5,4.6968,1555,-4.8743e-05,0.0026405
2943,1562.5,4.6967,1555,-4.8741e-05,0.0026407
2944,1562.4,4.6967,1555,-4.8739e-05,0.002641
2945,1562.4,4.6966,1555,-4.8737e-05,0.0026412
2946,1562.4,4.6966,1554.9,-4.8735e-05,0.0026415
2947,1562.4,4.6965,1554.9,-4.8733e-05,0.0026417
2948,1562.4,4.6965,1554.9,-4.8731e-05,0.0026419
2949,1562.4,4.6964,1554.9,-4.8729e-05,0.0026422
2950,1562.3,4.6964,1554.8,-4.8727e-05,0.0026424
2951,1562.3,4.6964,1554.8,-4.8725e-05,0.0026426
2952,1562.3,4.6963,1554.8,-4.8723e-05,0.0026428
2953,1562.3,4.6963,1554.8,-4.8721e-05,0.0026431
2954,1562.3,4.6962,1554.7,-4.8719e-05,0.0026433
2955,1562.3,4.6962,1554.7,-4.8716e-05,0.0026435
2956,1562.2,4.6961,1554.7,-4.8714e-05,0.0026437
2957,1562.2,4.6961,1554.7,-4.8712e-05,0.0026439
2958,1562.2,4.696,1554.6,-4.871e-05,0.0026441
2959,1562.2,4.696,1554.6,-4.8708e-05,0.0026444
2960,1562.2,4.6959,1554.6,-4.8706e-05,0.0026446
2961,1562.2,4.6959,1554.6,-4.8704e-05,0.0026448
2962,1562.1,4.6958,1554.5,-4.8702e-05,0.002645
2963,1562.1,4.6958,1554.5,-4.87e-05,0.0026452
2964,1562.1,4.6957,1554.5,-4.8698e-05,0.0026454
2965,1562.1,4.6957,1554.5,-4.8696e-05,0.0026456
2966,1562.1,4.6956,1554.4,-4.8694e-05,0.0026457
2967,1562,4.6956,1554.4,-4.8692e-05,0.0026459
2968,1562,4.6955,1554.4,-4.869e-05,0.0026461
2969,1562,4.6955,1554.3,-4.8688e-05,0.0026463
2970,1562,4.6954,1554.3,-4.8686e-05,0.0026465
2971,1562,4.6954,1554.3,-4.8684e-05,0.0026467
2972,1562,4.6953,1554.3,-4.8682e-05,0.0026468
2973,1561.9,4.6953,1554.2,-4.8679e-05,0.002647
2974,1561.9,4.6952,1554.2,-4.8677e-05,0.0026472
2975,1561.9,4.6952,1554.2,-4.8675e-05,0.0026474
2976,1561.9,4.6951,1554.2,-4.8673e-05,0.0026475
2977,1561.9,4.6951,1554.1,-4.8671e-05,0.0026477
2978,1561.8,4.695,1554.1,-4.8669e-05,0.0026479
2979,1561.8,4.695,1554.1,-4.8667e-05,0.002648
2980,1561.8,4.6949,1554.1,-4.8665e-05,0.0026482
2981,1561.8,4.6949,1554,-4.8663e-05,0.0026483
2982,1561.8,4.6948,1554,-4.8661e-05,0.0026485
2983,1561.7,4.6948,1554,-4.8659e-05,0.0026487
2984,1561.7,4.6947,1554,-4.8657e-05,0.0026488
2985,1561.7,4.6947,1553.9,-4.8655e-05,0.002649
2986,1561.7,4.6946,1553.9,-4.8653e-05,0.0026491
2987,1561.7,4.6946,1553.9,-4.865e-05,0.0026493
2988,1561.6,4.6945,1553.9,-4.8648e-05,0.0026494
2989,1561.6,4.6945,1553.8,-4.8646e-05,0.0026495
2990,1561.6,4.6945,1553.8,-4.8644e-05,0.0026497
2991,1561.6,4.6944,1553.8,-4.8642e-05,0.0026498
2992,1561.6,4.6944,1553.8,-4.864e-05,0.00265
2993,1561.5,4.6943,1553.7,-4.8638e-05,0.0026501
2994,1561.5,4.6943,1553.7,-4.8636e-05,0.0026502
2995,1561.5,4.6942,1553.7,-4.8634e-05,0.0026504
2996,1561.5,4.6942,1553.7,-4.8632e-05,0.0026505
2997,1561.5,4.6941,1553.6,-4.863e-05,0.0026506
2998,1561.4,4.6941,1553.6,-4.8628e-05,0.0026507
2999,1561.4,4.694,1553.6,-4.8625e-05,0.0026509
3000,1561.4,4.694,1553.6,-4.8623e-05,0.002651
3001,1561.4,4.6939,1553.5,-4.8621e-05,0.0026511
3002,1561.4,4.6939,1553.5,-4.8619e-05,0.0026512
3003,1561.3,4.6938,1553.5,-4.8617e-05,0.0026513
3004,1561.3,4.6938,1553.5,-4.8615e-05,0.0026515
3005,1561.3,4.6937,1553.4,-4.8613e-05,0.0026516
3006,1561.3,4.6937,1553.4,-4.8611e-05,0.0026517
3007,1561.3,4.6936,1553.4,-4.8609e-05,0.0026518
3008,1561.2,4.6936,1553.4,-4.8607e-05,0.0026519
3009,1561.2,4.6935,1553.3,-4.8604e-05,0.002652
3010,1561.2,4.6935,1553.3,-4.8602e-05,0.0026521
3011,1561.2,4.6934,1553.3,-4.86e-05,0.0026522
3012,1561.2,4.6934,1553.3,-4.8598e-05,0.0026523
3013,1561.1,4.6933,1553.2,-4.8596e-05,0.0026524
3014,1561.1,4.6933,1553.2,-4.8594e-05,0.0026525
3015,1561.1,4.6932,1553.2,-4.8592e-05,0.0026526
3016,1561.1,4.6932,1553.2,-4.859e-05,0.0026527
3017,1561.1,4.6931,1553.1,-4.8588e-05,0.0026528
3018,1561,4.6931,1553.1,-4.8585e-05,0.0026529
3019,1561,4.693,1553.1,-4.8583e-05,0.002653
3020,1561,4.693,1553.1,-4.8581e-05,0.0026531
3021,1561,4.6929,1553,-4.8579e-05,0.0026532
3022,1561,4.6929,1553,-4.8577e-05,0.0026532
3023,1560.9,4.6928,1553,-4.8575e-05,0.0026533
3024,1560.9,4.6928,1553,-4.8573e-05,0.0026534
3025,1560.9,4.6928,1552.9,-4.8571e-05,0.0026535
3026,1560.9,4.6927,1552.9,-4.8568e-05,0.0026536
3027,1560.9,4.6927,1552.9,-4.8566e-05,0.0026537
3028,1560.8,4.6926,1552.9,-4.8564e-05,0.0026537
3029,1560.8,4.6926,1552.8,-4.8562e-05,0.0026538
3030,1560.8,4.6925,1552.8,-4.856e-05,0.0026539
3031,1560.8,4.6925,1552.8,-4.8558e-05,0.002654
3032,1560.7,4.6924,1552.8,-4.8556e-05,0.002654
3033,1560.7,4.6924,1552.7,-4.8554e-05,0.0026541
3034,1560.7,4.6923,1552.7,-4.8551e-05,0.0026542
3035,1560.7,4.6923,1552.7,-4.8549e-05,0.0026542
3036,1560.7,4.6922,1552.7,-4.8547e-05,0.0026543
3037,1560.6,4.6922,1552.6,-4.8545e-05,0.0026544
3038,1560.6,4.6921,1552.6,-4.8543e-05,0.0026544
3039,1560.6,4.6921,1552.6,-4.8541e-05,0.0026545
3040,1560.6,4.692,1552.6,-4.8539e-05,0.0026546
3041,1560.6,4.692,1552.5,-4.8536e-05,0.0026546
3042,1560.5,4.6919,1552.5,-4.8534e-05,0.0026547
3043,1560.5,4.6919,1552.5,-4.8532e-05,0.0026547
3044,1560.5,4.6918,1552.5,-4.853e-05,0.0026548
3045,1560.5,4.6918,1552.4,-4.8528e-05,0.0026548
3046,1560.4,4.6917,1552.4,-4.8526e-05,0.0026549
3047,1560.4,4.6917,1552.4,-4.8523e-05,0.0026549
3048,1560.4,4.6916,1552.4,-4.8521e-05,0.002655
3049,1560.4,4.6916,1552.3,-4.8519e-05,0.002655
3050,1560.4,4.6915,1552.3,-4.8517e-05,0.0026551
3051,1560.3,4.6915,1552.3,-4.8515e-05,0.0026551
3052,1560.3,4.6914,1552.3,-4.8513e-05,0.0026552
3053,1560.3,4.6914,1552.2,-4.851e-05,0.0026552
3054,1560.3,4.6913,1552.2,-4.8508e-05,0.0026553
3055,1560.2,4.6913,1552.2,-4.8506e-05,0.0026553
3056,1560.2,4.6912,1552.2,-4.8504e-05,0.0026554
3057,1560.2,4.6912,1552.1,-4.8502e-05,0.0026554
3058,1560.2,4.6911,1552.1,-4.85e-05,0.0026554
3059,1560.2,4.6911,1552.1,-4.8497e-05,0.0026555
3060,1560.1,4.6911,1552.1,-4.8495e-05,0.0026555
3061,1560.1,4.691,1552,-4.8493e-05,0.0026555
3062,1560.1,4.691,1552,-4.8491e-05,0.0026556
3063,1560.1,4.6909,1552,-4.8489e-05,0.0026556
3064,1560,4.6909,1552,-4.8486e-05,0.0026556
3065,1560,4.6908,1551.9,-4.8484e-05,0.0026557
3066,1560,4.6908,1551.9,-4.8482e-05,0.0026557
3067,1560,4.6907,1551.9,-4.848e-05,0.0026557
3068,1560,4.6907,1551.9,-4.8478e-05,0.0026558
3069,1559.9,4.6906,1551.8,-4.8475e-05,0.0026558
3070,1559.9,4.6906,1551.8,-4.8473e-05,0.0026558
3071,1559.9,4.6905,1551.8,-4.8471e-05,0.0026558
3072,1559.9,4.6905,1551.8,-4.8469e-05,0.0026559
3073,1559.8,4.6904,1551.7,-4.8466e-05,0.0026559
3074,1559.8,4.6904,1551.7,-4.8464e-05,0.0026559
3075,1559.8,4.6903,1551.7,-4.8462e-05,0.0026559
3076,1559.8,4.6903,1551.7,-4.846e-05,0.0026559
3077,1559.8,4.6902,1551.6,-4.8458e-05,0.002656
3078,1559.7,4.6902,1551.6,-4.8455e-05,0.002656
3079,1559.7,4.6901,1551.6,-4.8453e-05,0.002656
3080,1559.7,4.6901,1551.6,-4.8451e-05,0.002656
3081,1559.7,4.69,1551.5,-4.8449e-05,0.002656
3082,1559.6,4.69,1551.5,-4.8446e-05,0.002656
3083,1559.6,4.6899,1551.5,-4.8444e-05,0.0026561
3084,1559.6,4.6899,1551.5,-4.8442e-05,0.0026561
3085,1559.6,4.6898,1551.4,-4.844e-05,0.0026561
3086,1559.6,4.6898,1551.4,-4.8437e-05,0.0026561
3087,1559.5,4.6897,1551.4,-4.8435e-05,0.0026561
3088,1559.5,4.6897,1551.4,-4.8433e-05,0.0026561
3089,1559.5,4.6896,1551.3,-4.8431e-05,0.0026561
3090,1559.5,4.6896,1551.3,-4.8428e-05,0.0026561
3091,1559.4,4.6895,1551.3,-4.8426e-05,0.0026561
3092,1559.4,4.6895,1551.3,-4.8424e-05,0.0026561
3093,1559.4,4.6895,1551.2,-4.8421e-05,0.0026561
3094,1559.4,4.6894,1551.2,-4.8419e-05,0.0026561
3095,1559.3,4.6894,1551.2,-4.8417e-05,0.0026561
3096,1559.3,4.6893,1551.2,-4.8415e-05,0.0026561
3097,1559.3,4.6893,1551.1,-4.8412e-05,0.0026561
3098,1559.3,4.6892,1551.1,-4.841e-05,0.0026561
3099,1559.3,4.6892,1551.1,-4.8408e-05,0.0026561
3100,1559.2,4.6891,1551.1,-4.8405e-05,0.0026561
3101,1559.2,4.6891,1551,-4.8403e-05,0.0026561
3102,1559.2,4.689,1551,-4.8401e-05,0.0026561
3103,1559.2,4.689,1551,-4.8399e-05,0.0026561
3104,1559.1,4.6889,1551,-4.8396e-05,0.0026561
3105,1559.1,4.6889,1550.9,-4.8394e-05,0.0026561
3106,1559.1,4.6888,1550.9,-4.8392e-05,0.0026561
3107,1559.1,4.6888,1550.9,-4.8389e-05,0.0026561
3108,1559,4.6887,1550.9,-4.8387e-05,0.0026561
3109,1559,4.6887,1550.8,-4.8385e-05,0.0026561
3110,1559,4.6886,1550.8,-4.8382e-05,0.0026561
3111,1559,4.6886,1550.8,-4.838e-05,0.0026561
3112,1559,4.6885,1550.8,-4.8378e-05,0.002656
3113,1558.9,4.6885,1550.7,-4.8375e-05,0.002656
3114,1558.9,4.6884,1550.7,-4.8373e-05,0.002656
3115,1558.9,4.6884,1550.7,-4.8371e-05,0.002656
3116,1558.9,4.6883,1550.7,-4.8368e-05,0.002656
3117,1558.8,4.6883,1550.6,-4.8366e-05,0.002656
3118,1558.8,4.6882,1550.6,-4.8364e-05,0.002656
3119,1558.8,4.6882,1550.6,-4.8361e-05,0.0026559
3120,1558.8,4.6881,1550.6,-4.8359e-05,0.0026559
3121,1558.7,4.6881,1550.5,-4.8356e-05,0.0026559
3122,1558.7,4.688,1550.5,-4.8354e-05,0.0026559
3123,1558.7,4.688,1550.5,-4.8352e-05,0.0026559
3124,1558.7,4.688,1550.5,-4.8349e-05,0.0026558
3125,1558.6,4.6879,1550.4,-4.8347e-05,0.0026558
3126,1558.6,4.6879,1550.4,-4.8344e-05,0.0026558
3127,1558.6,4.6878,1550.4,-4.8342e-05,0.0026558
3128,1558.6,4.6878,1550.4,-4.834e-05,0.0026558
3129,1558.6,4.6877,1550.3,-4.8337e-05,0.0026557
3130,1558.5,4.6877,1550.3,-4.8335e-05,0.0026557
3131,1558.5,4.6876,1550.3,-4.8332e-05,0.0026557
3132,1558.5,4.6876,1550.3,-4.833e-05,0.0026557
3133,1558.5,4.6875,1550.2,-4.8328e-05,0.0026556
3134,1558.4,4.6875,1550.2,-4.8325e-05,0.0026556
3135,1558.4,4.6874,1550.2,-4.8323e-05,0.0026556
3136,1558.4,4.6874,1550.2,-4.832e-05,0.0026555
3137,1558.4,4.6873,1550.1,-4.8318e-05,0.0026555
3138,1558.3,4.6873,1550.1,-4.8315e-05,0.0026555
3139,1558.3,4.6872,1550.1,-4.8313e-05,0.0026555
3140,1558.3,4.6872,1550.1,-4.8311e-05,0.0026554
3141,1558.3,4.6871,1550,-4.8308e-05,0.0026554
3142,1558.2,4.6871,1550,-4.8306e-05,0.0026554
3143,1558.2,4.687,1550,-4.8303e-05,0.0026553
3144,1558.2,4.687,1550,-4.8301e-05,0.0026553
3145,1558.2,4.6869,1549.9,-4.8298e-05,0.0026553
3146,1558.2,4.6869,1549.9,-4.8296e-05,0.0026552
3147,1558.1,4.6868,1549.9,-4.8293e-05,0.0026552
3148,1558.1,4.6868,1549.9,-4.8291e-05,0.0026552
3149,1558.1,4.6867,1549.8,-4.8288e-05,0.0026551
3150,1558.1,4.6867,1549.8,-4.8286e-05,0.0026551
3151,1558,4.6866,1549.8,-4.8283e-05,0.0026551
3152,1558,4.6866,1549.8,-4.8281e-05,0.002655
3153,1558,4.6866,1549.7,-4.8278e-05,0.002655
3154,1558,4.6865,1549.7,-4.8276e-05,0.0026549
3155,1557.9,4.6865,1549.7,-4.8273e-05,0.0026549
3156,1557.9,4.6864,1549.7,-4.8271e-05,0.0026549
3157,1557.9,4.6864,1549.6,-4.8268e-05,0.0026548
3158,1557.9,4.6863,1549.6,-4.8265e-05,0.0026548
3159,1557.8,4.6863,1549.6,-4.8263e-05,0.0026547
3160,1557.8,4.6862,1549.6,-4.826e-05,0.0026547
3161,1557.8,4.6862,1549.5,-4.8258e-05,0.0026547
3162,1557.8,4.6861,1549.5,-4.8255e-05,0.0026546
3163,1557.7,4.6861,1549.5,-4.8253e-05,0.0026546
3164,1557.7,4.686,1549.5,-4.825e-05,0.0026545
3165,1557.7,4.686,1549.4,-4.8247e-05,0.0026545
3166,1557.7,4.6859,1549.4,-4.8245e-05,0.0026544
3167,1557.6,4.6859,1549.4,-4.8242e-05,0.0026544
3168,1557.6,4.6858,1549.4,-4.824e-05,0.0026543
3169,1557.6,4.6858,1549.3,-4.8237e-05,0.0026543
3170,1557.6,4.6857,1549.3,-4.8234e-05,0.0026542
3171,1557.6,4.6857,1549.3,-4.8232e-05,0.0026542
3172,1557.5,4.6856,1549.3,-4.8229e-05,0.0026542
3173,1557.5,4.6856,1549.2,-4.8227e-05,0.0026541
3174,1557.5,4.6855,1549.2,-4.8224e-05,0.0026541
3175,1557.5,4.6855,1549.2,-4.8221e-05,0.002654
3176,1557.4,4.6854,1549.2,-4.8219e-05,0.002654
3177,1557.4,4.6854,1549.1,-4.8216e-05,0.0026539
3178,1557.4,4.6853,1549.1,-4.8213e-05,0.0026539
3179,1557.4,4.6853,1549.1,-4.8211e-05,0.0026538
3180,1557.3,4.6852,1549.1,-4.8208e-05,0.0026538
3181,1557.3,4.6852,1549,-4.8205e-05,0.0026537
3182,1557.3,4.6852,1549,-4.8203e-05,0.0026536
3183,1557.3,4.6851,1549,-4.82e-05,0.0026536
3184,1557.2,4.6851,1549,-4.8197e-05,0.0026535
3185,1557.2,4.685,1548.9,-4.8194e-05,0.0026535
3186,1557.2,4.685,1548.9,-4.8192e-05,0.0026534
3187,1557.2,4.6849,1548.9,-4.8189e-05,0.0026534
3188,1557.1,4.6849,1548.9,-4.8186e-05,0.0026533
3189,1557.1,4.6848,1548.9,-4.8183e-05,0.0026533
3190,1557.1,4.6848,1548.8,-4.8181e-05,0.0026532
3191,1557.1,4.6847,1548.8,-4.8178e-05,0.0026532
3192,1557,4.6847,1548.8,-4.8175e-05,0.0026531
3193,1557,4.6846,1548.8,-4.8172e-05,0.002653
3194,1557,4.6846,1548.7,-4.817e-05,0.002653
3195,1557,4.6845,1548.7,-4.8167e-05,0.0026529
3196,1556.9,4.6845,1548.7,-4.8164e-05,0.0026529
3197,1556.9,4.6844,1548.7,-4.8161e-05,0.0026528
3198,1556.9,4.6844,1548.6,-4.8158e-05,0.0026527
3199,1556.9,4.6843,1548.6,-4.8156e-05,0.0026527
3200,1556.8,4.6843,1548.6,-4.8153e-05,0.0026526
3201,1556.8,4.6842,1548.6,-4.815e-05,0.0026526
3202,1556.8,4.6842,1548.5,-4.8147e-05,0.0026525
3203,1556.8,4.6841,1548.5,-4.8144e-05,0.0026524
3204,1556.7,4.6841,1548.5,-4.8141e-05,0.0026524
3205,1556.7,4.684,1548.5,-4.8138e-05,0.0026523
3206,1556.7,4.684,1548.4,-4.8136e-05,0.0026523
3207,1556.7,4.6839,1548.4,-4.8133e-05,0.0026522
3208,1556.7,4.6839,1548.4,-4.813e-05,0.0026521
3209,1556.6,4.6839,1548.4,-4.8127e-05,0.0026521
3210,1556.6,4.6838,1548.3,-4.8124e-05,0.002652
3211,1556.6,4.6838,1548.3,-4.8121e-05,0.0026519
3212,1556.6,4.6837,1548.3,-4.8118e-05,0.0026519
3213,1556.5,4.6837,1548.3,-4.8115e-05,0.0026518
3214,1556.5,4.6836,1548.2,-4.8112e-05,0.0026518
3215,1556.5,4.6836,1548.2,-4.8109e-05,0.0026517
3216,1556.5,4.6835,1548.2,-4.8106e-05,0.0026516
3217,1556.4,4.6835,1548.2,-4.8103e-05,0.0026516
3218,1556.4,4.6834,1548.1,-4.81e-05,0.0026515
3219,1556.4,4.6834,1548.1,-4.8097e-05,0.0026514
3220,1556.4,4.6833,1548.1,-4.8094e-05,0.0026514
3221,1556.3,4.6833,1548.1,-4.8091e-05,0.0026513
3222,1556.3,4.6832,1548,-4.8088e-05,0.0026512
3223,1556.3,4.6832,1548,-4.8085e-05,0.0026512
3224,1556.3,4.6831,1548,-4.8082e-05,0.0026511
3225,1556.2,4.6831,1548,-4.8079e-05,0.002651
3226,1556.2,4.683,1547.9,-4.8076e-05,0.0026509
3227,1556.2,4.683,1547.9,-4.8073e-05,0.0026509
3228,1556.2,4.6829,1547.9,-4.807e-05,0.0026508
3229,1556.1,4.6829,1547.9,-4.8067e-05,0.0026507
3230,1556.1,4.6828,1547.8,-4.8064e-05,0.0026507
3231,1556.1,4.6828,1547.8,-4.8061e-05,0.0026506
3232,1556.1,4.6827,1547.8,-4.8057e-05,0.0026505
3233,1556,4.6827,1547.8,-4.8054e-05,0.0026505
3234,1556,4.6827,1547.7,-4.8051e-05,0.0026504
3235,1556,4.6826,1547.7,-4.8048e-05,0.0026503
3236,1556,4.6826,1547.7,-4.8045e-05,0.0026502
3237,1555.9,4.6825,1547.7,-4.8042e-05,0.0026502
3238,1555.9,4.6825,1547.6,-4.8038e-05,0.0026501
3239,1555.9,4.6824,1547.6,-4.8035e-05,0.00265
3240,1555.9,4.6824,1547.6,-4.8032e-05,0.0026499
3241,1555.8,4.6823,1547.6,-4.8029e-05,0.0026499
3242,1555.8,4.6823,1547.5,-4.8026e-05,0.0026498
3243,1555.8,4.6822,1547.5,-4.8022e-05,0.0026497
3244,1555.8,4.6822,1547.5,-4.8019e-05,0.0026497
3245,1555.7,4.6821,1547.5,-4.8016e-05,0.0026496
3246,1555.7,4.6821,1547.4,-4.8013e-05,0.0026495
3247,1555.7,4.682,1547.4,-4.8009e-05,0.0026494
3248,1555.7,4.682,1547.4,-4.8006e-05,0.0026494
3249,1555.6,4.6819,1547.4,-4.8003e-05,0.0026493
3250,1555.6,4.6819,1547.3,-4.7999e-05,0.0026492
3251,1555.6,4.6818,1547.3,-4.7996e-05,0.0026491
3252,1555.6,4.6818,1547.3,-4.7993e-05,0.0026491
3253,1555.5,4.6817,1547.3,-4.7989e-05,0.002649
3254,1555.5,4.6817,1547.2,-4.7986e-05,0.0026489
3255,1555.5,4.6816,1547.2,-4.7982e-05,0.0026488
3256,1555.5,4.6816,1547.2,-4.7979e-05,0.0026487
3257,1555.4,4.6815,1547.2,-4.7976e-05,0.0026487
3258,1555.4,4.6815,1547.1,-4.7972e-05,0.0026486
3259,1555.4,4.6815,1547.1,-4.7969e-05,0.0026485
3260,1555.4,4.6814,1547.1,-4.7965e-05,0.0026484
