Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
18507,2528.2,4.7132,2360.4,-0.001056,0.088613
18508,2527.2,4.7121,2359.5,-0.001056,0.088661
18509,2526.2,4.7111,2358.7,-0.0010559,0.088709
18510,2525.3,4.71,2357.8,-0.0010559,0.088758
18511,2524.3,4.709,2357,-0.0010559,0.088806
18512,2523.4,4.7079,2356.1,-0.0010559,0.088854
18513,2522.4,4.7069,2355.3,-0.0010558,0.088902
18514,2521.4,4.7058,2354.4,-0.0010558,0.08895
18515,2520.5,4.7048,2353.6,-0.0010558,0.088998
18516,2519.5,4.7037,2352.7,-0.0010557,0.089045
18517,2518.5,4.7026,2351.9,-0.0010557,0.089093
18518,2517.6,4.7016,2351,-0.0010556,0.089141
18519,2516.6,4.7005,2350.2,-0.0010556,0.089188
18520,2515.6,4.6995,2349.3,-0.0010556,0.089236
18521,2514.7,4.6984,2348.5,-0.0010555,0.089283
18522,2513.7,4.6974,2347.7,-0.0010555,0.08933
18523,2512.8,4.6963,2346.8,-0.0010554,0.089377
18524,2511.8,4.6953,2346,-0.0010554,0.089424
18525,2510.8,4.6942,2345.1,-0.0010553,0.089471
18526,2509.9,4.6931,2344.3,-0.0010553,0.089518
18527,2508.9,4.6921,2343.4,-0.0010552,0.089565
18528,2507.9,4.691,2342.6,-0.0010552,0.089611
18529,2507,4.69,2341.7,-0.0010551,0.089658
18530,2506,4.6889,2340.9,-0.001055,0.089704
18531,2505,4.6879,2340.1,-0.001055,0.08975
18532,2504,4.6868,2339.2,-0.0010549,0.089797
18533,2503.1,4.6858,2338.4,-0.0010548,0.089843
18534,2502.1,4.6847,2337.5,-0.0010548,0.089889
18535,2501.1,4.6836,2336.7,-0.0010547,0.089935
18536,2500.2,4.6826,2335.8,-0.0010546,0.089981
18537,2499.2,4.6815,2335,-0.0010546,0.090026
18538,2498.2,4.6805,2334.1,-0.0010545,0.090072
18539,2497.3,4.6794,2333.3,-0.0010544,0.090117
18540,2496.3,4.6784,2332.5,-0.0010543,0.090163
18541,2495.3,4.6773,2331.6,-0.0010543,0.090208
18542,2494.4,4.6763,2330.8,-0.0010542,0.090253
18543,2493.4,4.6752,2329.9,-0.0010541,0.090298
18544,2492.4,4.6742,2329.1,-0.001054,0.090343
18545,2491.4,4.6731,2328.3,-0.0010539,0.090388
18546,2490.5,4.6721,2327.4,-0.0010539,0.090433
18547,2489.5,4.671,2326.6,-0.0010538,0.090477
18548,2488.5,4.6699,2325.7,-0.0010537,0.090522
18549,2487.5,4.6689,2324.9,-0.0010536,0.090566
18550,2486.6,4.6678,2324.1,-0.0010535,0.09061
18551,2485.6,4.6668,2323.2,-0.0010534,0.090654
18552,2484.6,4.6657,2322.4,-0.0010533,0.090698
18553,2483.7,4.6647,2321.5,-0.0010532,0.090742
18554,2482.7,4.6636,2320.7,-0.0010531,0.090786
18555,2481.7,4.6626,2319.9,-0.001053,0.09083
18556,2480.7,4.6615,2319,-0.0010529,0.090873
18557,2479.8,4.6605,2318.2,-0.0010528,0.090917
18558,2478.8,4.6594,2317.3,-0.0010527,0.09096
18559,2477.8,4.6584,2316.5,-0.0010526,0.091003
18560,2476.8,4.6573,2315.7,-0.0010525,0.091046
18561,2475.9,4.6563,2314.8,-0.0010524,0.091089
18562,2474.9,4.6552,2314,-0.0010522,0.091132
18563,2473.9,4.6542,2313.2,-0.0010521,0.091175
18564,2472.9,4.6531,2312.3,-0.001052,0.091217
18565,2471.9,4.652,2311.5,-0.0010519,0.09126
18566,2471,4.651,2310.6,-0.0010518,0.091302
18567,2470,4.6499,2309.8,-0.0010517,0.091344
18568,2469,4.6489,2309,-0.0010515,0.091386
18569,2468,4.6478,2308.1,-0.0010514,0.091428
18570,2467.1,4.6468,2307.3,-0.0010513,0.09147
18571,2466.1,4.6457,2306.5,-0.0010511,0.091512
18572,2465.1,4.6447,2305.6,-0.001051,0.091553
18573,2464.1,4.6436,2304.8,-0.0010509,0.091595
18574,2463.1,4.6426,2304,-0.0010508,0.091636
18575,2462.2,4.6415,2303.1,-0.0010506,0.091677
18576,2461.2,4.6405,2302.3,-0.0010505,0.091718
18577,2460.2,4.6394,2301.5,-0.0010503,0.091759
18578,2459.2,4.6384,2300.6,-0.0010502,0.0918
18579,2458.2,4.6373,2299.8,-0.0010501,0.09184
18580,2457.3,4.6363,2299,-0.0010499,0.091881
18581,2456.3,4.6352,2298.1,-0.0010498,0.091921
18582,2455.3,4.6342,2297.3,-0.0010496,0.091961
18583,2454.3,4.6331,2296.5,-0.0010495,0.092001
18584,2453.3,4.6321,2295.6,-0.0010493,0.092041
18585,2452.4,4.631,2294.8,-0.0010492,0.092081
18586,2451.4,4.63,2294,-0.001049,0.092121
18587,2450.4,4.6289,2293.2,-0.0010489,0.09216
18588,2449.4,4.6279,2292.3,-0.0010487,0.0922
18589,2448.4,4.6268,2291.5,-0.0010485,0.092239
18590,2447.5,4.6258,2290.7,-0.0010484,0.092278
18591,2446.5,4.6248,2289.8,-0.0010482,0.092317
18592,2445.5,4.6237,2289,-0.001048,0.092356
18593,2444.5,4.6227,2288.2,-0.0010479,0.092394
18594,2443.5,4.6216,2287.3,-0.0010477,0.092433
18595,2442.5,4.6206,2286.5,-0.0010475,0.092471
18596,2441.6,4.6195,2285.7,-0.0010474,0.092509
18597,2440.6,4.6185,2284.9,-0.0010472,0.092547
18598,2439.6,4.6174,2284,-0.001047,0.092585
18599,2438.6,4.6164,2283.2,-0.0010468,0.092623
18600,2437.6,4.6153,2282.4,-0.0010467,0.092661
18601,2436.6,4.6143,2281.6,-0.0010465,0.092698
18602,2435.7,4.6132,2280.7,-0.0010463,0.092736
18603,2434.7,4.6122,2279.9,-0.0010461,0.092773
18604,2433.7,4.6111,2279.1,-0.0010459,0.09281
18605,2432.7,4.6101,2278.2,-0.0010457,0.092847
18606,2431.7,4.6091,2277.4,-0.0010456,0.092883
18607,2430.7,4.608,2276.6,-0.0010454,0.09292
18608,2429.8,4.607,2275.8,-0.0010452,0.092956
18609,2428.8,4.6059,2275,-0.001045,0.092993
18610,2427.8,4.6049,2274.1,-0.0010448,0.093029
18611,2426.8,4.6038,2273.3,-0.0010446,0.093065
18612,2425.8,4.6028,2272.5,-0.0010444,0.0931
18613,2424.8,4.6017,2271.7,-0.0010442,0.093136
18614,2423.8,4.6007,2270.8,-0.001044,0.093172
18615,2422.9,4.5997,2270,-0.0010438,0.093207
18616,2421.9,4.5986,2269.2,-0.0010436,0.093242
18617,2420.9,4.5976,2268.4,-0.0010433,0.093277
18618,2419.9,4.5965,2267.5,-0.0010431,0.093312
18619,2418.9,4.5955,2266.7,-0.0010429,0.093347
18620,2417.9,4.5944,2265.9,-0.0010427,0.093381
18621,2416.9,4.5934,2265.1,-0.0010425,0.093415
18622,2416,4.5924,2264.3,-0.0010423,0.09345
18623,2415,4.5913,2263.4,-0.0010421,0.093484
18624,2414,4.5903,2262.6,-0.0010418,0.093518
18625,2413,4.5892,2261.8,-0.0010416,0.093551
18626,2412,4.5882,2261,-0.0010414,0.093585
18627,2411,4.5871,2260.2,-0.0010412,0.093618
18628,2410,4.5861,2259.4,-0.0010409,0.093652
18629,2409,4.5851,2258.5,-0.0010407,0.093685
18630,2408.1,4.584,2257.7,-0.0010405,0.093718
18631,2407.1,4.583,2256.9,-0.0010402,0.09375
18632,2406.1,4.5819,2256.1,-0.00104,0.093783
18633,2405.1,4.5809,2255.3,-0.0010398,0.093815
18634,2404.1,4.5799,2254.5,-0.0010395,0.093847
18635,2403.1,4.5788,2253.6,-0.0010393,0.09388
18636,2402.1,4.5778,2252.8,-0.001039,0.093911
18637,2401.1,4.5767,2252,-0.0010388,0.093943
18638,2400.2,4.5757,2251.2,-0.0010385,0.093975
18639,2399.2,4.5747,2250.4,-0.0010383,0.094006
18640,2398.2,4.5736,2249.6,-0.001038,0.094037
18641,2397.2,4.5726,2248.7,-0.0010378,0.094068
18642,2396.2,4.5716,2247.9,-0.0010375,0.094099
18643,2395.2,4.5705,2247.1,-0.0010373,0.09413
18644,2394.2,4.5695,2246.3,-0.001037,0.094161
18645,2393.2,4.5685,2245.5,-0.0010367,0.094191
18646,2392.3,4.5674,2244.7,-0.0010365,0.094221
18647,2391.3,4.5664,2243.9,-0.0010362,0.094251
18648,2390.3,4.5653,2243.1,-0.001036,0.094281
18649,2389.3,4.5643,2242.3,-0.0010357,0.094311
18650,2388.3,4.5633,2241.4,-0.0010354,0.09434
18651,2387.3,4.5622,2240.6,-0.0010351,0.09437
18652,2386.3,4.5612,2239.8,-0.0010349,0.094399
18653,2385.3,4.5602,2239,-0.0010346,0.094428
18654,2384.3,4.5591,2238.2,-0.0010343,0.094456
18655,2383.4,4.5581,2237.4,-0.001034,0.094485
18656,2382.4,4.5571,2236.6,-0.0010338,0.094513
18657,2381.4,4.556,2235.8,-0.0010335,0.094542
18658,2380.4,4.555,2235,-0.0010332,0.09457
18659,2379.4,4.554,2234.2,-0.0010329,0.094598
18660,2378.4,4.5529,2233.4,-0.0010326,0.094625
18661,2377.4,4.5519,2232.6,-0.0010323,0.094653
18662,2376.4,4.5509,2231.7,-0.001032,0.09468
18663,2375.5,4.5498,2230.9,-0.0010317,0.094708
18664,2374.5,4.5488,2230.1,-0.0010314,0.094735
18665,2373.5,4.5478,2229.3,-0.0010311,0.094761
18666,2372.5,4.5467,2228.5,-0.0010308,0.094788
18667,2371.5,4.5457,2227.7,-0.0010305,0.094814
18668,2370.5,4.5447,2226.9,-0.0010302,0.094841
18669,2369.5,4.5437,2226.1,-0.0010299,0.094867
18670,2368.5,4.5426,2225.3,-0.0010296,0.094893
18671,2367.5,4.5416,2224.5,-0.0010293,0.094918
18672,2366.6,4.5406,2223.7,-0.001029,0.094944
18673,2365.6,4.5395,2222.9,-0.0010287,0.094969
18674,2364.6,4.5385,2222.1,-0.0010284,0.094994
18675,2363.6,4.5375,2221.3,-0.0010281,0.095019
18676,2362.6,4.5365,2220.5,-0.0010277,0.095044
18677,2361.6,4.5354,2219.7,-0.0010274,0.095069
18678,2360.6,4.5344,2218.9,-0.0010271,0.095093
18679,2359.6,4.5334,2218.1,-0.0010268,0.095117
18680,2358.6,4.5324,2217.3,-0.0010264,0.095141
18681,2357.7,4.5313,2216.5,-0.0010261,0.095165
18682,2356.7,4.5303,2215.7,-0.0010258,0.095189
18683,2355.7,4.5293,2214.9,-0.0010255,0.095212
18684,2354.7,4.5283,2214.1,-0.0010251,0.095236
18685,2353.7,4.5272,2213.3,-0.0010248,0.095259
18686,2352.7,4.5262,2212.5,-0.0010244,0.095282
18687,2351.7,4.5252,2211.7,-0.0010241,0.095304
18688,2350.7,4.5242,2210.9,-0.0010238,0.095327
18689,2349.7,4.5231,2210.1,-0.0010234,0.095349
18690,2348.8,4.5221,2209.3,-0.0010231,0.095371
18691,2347.8,4.5211,2208.5,-0.0010227,0.095393
18692,2346.8,4.5201,2207.8,-0.0010224,0.095415
18693,2345.8,4.519,2207,-0.001022,0.095437
18694,2344.8,4.518,2206.2,-0.0010217,0.095458
18695,2343.8,4.517,2205.4,-0.0010213,0.095479
18696,2342.8,4.516,2204.6,-0.001021,0.0955
18697,2341.8,4.515,2203.8,-0.0010206,0.095521
18698,2340.9,4.5139,2203,-0.0010202,0.095542
18699,2339.9,4.5129,2202.2,-0.0010199,0.095562
18700,2338.9,4.5119,2201.4,-0.0010195,0.095582
18701,2337.9,4.5109,2200.6,-0.0010191,0.095602
18702,2336.9,4.5099,2199.8,-0.0010188,0.095622
18703,2335.9,4.5088,2199.1,-0.0010184,0.095642
18704,2334.9,4.5078,2198.3,-0.001018,0.095661
18705,2334,4.5068,2197.5,-0.0010177,0.09568
18706,2333,4.5058,2196.7,-0.0010173,0.095699
18707,2332,4.5048,2195.9,-0.0010169,0.095718
18708,2331,4.5038,2195.1,-0.0010165,0.095737
18709,2330,4.5027,2194.3,-0.0010161,0.095755
18710,2329,4.5017,2193.5,-0.0010157,0.095773
18711,2328,4.5007,2192.8,-0.0010154,0.095791
18712,2327,4.4997,2192,-0.001015,0.095809
18713,2326.1,4.4987,2191.2,-0.0010146,0.095827
18714,2325.1,4.4977,2190.4,-0.0010142,0.095844
18715,2324.1,4.4967,2189.6,-0.0010138,0.095861
18716,2323.1,4.4956,2188.8,-0.0010134,0.095879
18717,2322.1,4.4946,2188.1,-0.001013,0.095895
18718,2321.1,4.4936,2187.3,-0.0010126,0.095912
18719,2320.1,4.4926,2186.5,-0.0010122,0.095928
18720,2319.2,4.4916,2185.7,-0.0010118,0.095945
18721,2318.2,4.4906,2184.9,-0.0010114,0.095961
18722,2317.2,4.4896,2184.1,-0.001011,0.095976
18723,2316.2,4.4886,2183.4,-0.0010106,0.095992
18724,2315.2,4.4876,2182.6,-0.0010101,0.096007
18725,2314.2,4.4865,2181.8,-0.0010097,0.096023
18726,2313.3,4.4855,2181,-0.0010093,0.096038
18727,2312.3,4.4845,2180.3,-0.0010089,0.096052
18728,2311.3,4.4835,2179.5,-0.0010085,0.096067
18729,2310.3,4.4825,2178.7,-0.0010081,0.096081
18730,2309.3,4.4815,2177.9,-0.0010076,0.096096
18731,2308.3,4.4805,2177.1,-0.0010072,0.09611
18732,2307.4,4.4795,2176.4,-0.0010068,0.096123
18733,2306.4,4.4785,2175.6,-0.0010063,0.096137
18734,2305.4,4.4775,2174.8,-0.0010059,0.09615
18735,2304.4,4.4765,2174,-0.0010055,0.096163
18736,2303.4,4.4755,2173.3,-0.001005,0.096176
18737,2302.4,4.4745,2172.5,-0.0010046,0.096189
18738,2301.5,4.4735,2171.7,-0.0010042,0.096202
18739,2300.5,4.4725,2171,-0.0010037,0.096214
18740,2299.5,4.4715,2170.2,-0.0010033,0.096226
18741,2298.5,4.4705,2169.4,-0.0010028,0.096238
18742,2297.5,4.4695,2168.6,-0.0010024,0.09625
18743,2296.5,4.4685,2167.9,-0.0010019,0.096261
18744,2295.6,4.4675,2167.1,-0.0010015,0.096273
18745,2294.6,4.4665,2166.3,-0.001001,0.096284
18746,2293.6,4.4655,2165.6,-0.0010005,0.096295
18747,2292.6,4.4645,2164.8,-0.0010001,0.096305
18748,2291.6,4.4635,2164,-0.00099963,0.096316
18749,2290.7,4.4625,2163.3,-0.00099916,0.096326
18750,2289.7,4.4615,2162.5,-0.0009987,0.096336
18751,2288.7,4.4605,2161.7,-0.00099823,0.096346
18752,2287.7,4.4595,2161,-0.00099776,0.096355
18753,2286.7,4.4585,2160.2,-0.00099728,0.096365
18754,2285.8,4.4575,2159.4,-0.00099681,0.096374
18755,2284.8,4.4565,2158.7,-0.00099633,0.096383
18756,2283.8,4.4555,2157.9,-0.00099585,0.096392
18757,2282.8,4.4545,2157.1,-0.00099537,0.0964
18758,2281.8,4.4535,2156.4,-0.00099489,0.096409
18759,2280.9,4.4525,2155.6,-0.00099441,0.096417
18760,2279.9,4.4515,2154.9,-0.00099392,0.096425
18761,2278.9,4.4505,2154.1,-0.00099343,0.096432
18762,2277.9,4.4495,2153.3,-0.00099294,0.09644
18763,2277,4.4485,2152.6,-0.00099244,0.096447
18764,2276,4.4475,2151.8,-0.00099195,0.096454
18765,2275,4.4465,2151.1,-0.00099145,0.096461
18766,2274,4.4456,2150.3,-0.00099095,0.096468
18767,2273.1,4.4446,2149.5,-0.00099045,0.096474
18768,2272.1,4.4436,2148.8,-0.00098994,0.09648
18769,2271.1,4.4426,2148,-0.00098944,0.096486
18770,2270.1,4.4416,2147.3,-0.00098893,0.096492
18771,2269.2,4.4406,2146.5,-0.00098842,0.096498
18772,2268.2,4.4396,2145.8,-0.00098791,0.096503
18773,2267.2,4.4386,2145,-0.00098739,0.096508
18774,2266.2,4.4376,2144.3,-0.00098688,0.096513
18775,2265.3,4.4367,2143.5,-0.00098636,0.096518
18776,2264.3,4.4357,2142.7,-0.00098584,0.096522
18777,2263.3,4.4347,2142,-0.00098531,0.096526
18778,2262.3,4.4337,2141.2,-0.00098479,0.09653
18779,2261.4,4.4327,2140.5,-0.00098426,0.096534
18780,2260.4,4.4317,2139.7,-0.00098373,0.096538
18781,2259.4,4.4308,2139,-0.0009832,0.096541
18782,2258.4,4.4298,2138.2,-0.00098266,0.096545
18783,2257.5,4.4288,2137.5,-0.00098213,0.096548
18784,2256.5,4.4278,2136.7,-0.00098159,0.09655
18785,2255.5,4.4268,2136,-0.00098105,0.096553
18786,2254.6,4.4259,2135.3,-0.00098051,0.096555
18787,2253.6,4.4249,2134.5,-0.00097996,0.096557
18788,2252.6,4.4239,2133.8,-0.00097941,0.096559
18789,2251.6,4.4229,2133,-0.00097887,0.096561
18790,2250.7,4.4219,2132.3,-0.00097831,0.096562
18791,2249.7,4.421,2131.5,-0.00097776,0.096563
18792,2248.7,4.42,2130.8,-0.0009772,0.096564
18793,2247.8,4.419,2130,-0.00097665,0.096565
18794,2246.8,4.418,2129.3,-0.00097609,0.096566
18795,2245.8,4.4171,2128.6,-0.00097552,0.096566
18796,2244.9,4.4161,2127.8,-0.00097496,0.096566
18797,2243.9,4.4151,2127.1,-0.00097439,0.096566
18798,2242.9,4.4141,2126.3,-0.00097382,0.096566
18799,2242,4.4132,2125.6,-0.00097325,0.096565
18800,2241,4.4122,2124.9,-0.00097268,0.096565
18801,2240,4.4112,2124.1,-0.0009721,0.096564
18802,2239.1,4.4102,2123.4,-0.00097153,0.096562
18803,2238.1,4.4093,2122.6,-0.00097095,0.096561
18804,2237.1,4.4083,2121.9,-0.00097036,0.096559
18805,2236.2,4.4073,2121.2,-0.00096978,0.096557
18806,2235.2,4.4064,2120.4,-0.00096919,0.096555
18807,2234.2,4.4054,2119.7,-0.0009686,0.096553
18808,2233.3,4.4044,2119,-0.00096801,0.096551
18809,2232.3,4.4035,2118.2,-0.00096742,0.096548
18810,2231.3,4.4025,2117.5,-0.00096682,0.096545
18811,2230.4,4.4015,2116.8,-0.00096623,0.096542
18812,2229.4,4.4006,2116,-0.00096563,0.096538
18813,2228.5,4.3996,2115.3,-0.00096502,0.096535
18814,2227.5,4.3986,2114.6,-0.00096442,0.096531
18815,2226.5,4.3977,2113.8,-0.00096381,0.096527
18816,2225.6,4.3967,2113.1,-0.0009632,0.096522
18817,2224.6,4.3958,2112.4,-0.00096259,0.096518
18818,2223.6,4.3948,2111.7,-0.00096198,0.096513
18819,2222.7,4.3938,2110.9,-0.00096136,0.096508
18820,2221.7,4.3929,2110.2,-0.00096074,0.096503
18821,2220.8,4.3919,2109.5,-0.00096012,0.096498
18822,2219.8,4.391,2108.7,-0.0009595,0.096492
18823,2218.9,4.39,2108,-0.00095888,0.096486
18824,2217.9,4.389,2107.3,-0.00095825,0.09648
18825,2216.9,4.3881,2106.6,-0.00095762,0.096474
18826,2216,4.3871,2105.8,-0.00095699,0.096467
18827,2215,4.3862,2105.1,-0.00095635,0.09646
18828,2214.1,4.3852,2104.4,-0.00095572,0.096453
18829,2213.1,4.3843,2103.7,-0.00095508,0.096446
18830,2212.2,4.3833,2103,-0.00095444,0.096439
18831,2211.2,4.3824,2102.2,-0.00095379,0.096431
18832,2210.2,4.3814,2101.5,-0.00095315,0.096423
18833,2209.3,4.3804,2100.8,-0.0009525,0.096415
18834,2208.3,4.3795,2100.1,-0.00095185,0.096407
18835,2207.4,4.3785,2099.4,-0.0009512,0.096398
18836,2206.4,4.3776,2098.7,-0.00095054,0.096389
18837,2205.5,4.3766,2097.9,-0.00094989,0.09638
18838,2204.5,4.3757,2097.2,-0.00094923,0.096371
18839,2203.6,4.3748,2096.5,-0.00094857,0.096362
18840,2202.6,4.3738,2095.8,-0.0009479,0.096352
18841,2201.7,4.3729,2095.1,-0.00094724,0.096342
18842,2200.7,4.3719,2094.4,-0.00094657,0.096332
18843,2199.8,4.371,2093.7,-0.0009459,0.096321
18844,2198.8,4.37,2092.9,-0.00094522,0.096311
18845,2197.9,4.3691,2092.2,-0.00094455,0.0963
18846,2196.9,4.3681,2091.5,-0.00094387,0.096289
18847,2196,4.3672,2090.8,-0.00094319,0.096278
18848,2195,4.3663,2090.1,-0.00094251,0.096266
18849,2194.1,4.3653,2089.4,-0.00094182,0.096254
18850,2193.1,4.3644,2088.7,-0.00094113,0.096242
18851,2192.2,4.3634,2088,-0.00094044,0.09623
18852,2191.2,4.3625,2087.3,-0.00093975,0.096218
18853,2190.3,4.3616,2086.6,-0.00093906,0.096205
18854,2189.3,4.3606,2085.9,-0.00093836,0.096192
18855,2188.4,4.3597,2085.2,-0.00093766,0.096179
18856,2187.4,4.3587,2084.5,-0.00093696,0.096166
18857,2186.5,4.3578,2083.8,-0.00093625,0.096152
18858,2185.6,4.3569,2083.1,-0.00093555,0.096138
18859,2184.6,4.3559,2082.4,-0.00093484,0.096124
18860,2183.7,4.355,2081.7,-0.00093413,0.09611
18861,2182.7,4.3541,2081,-0.00093341,0.096096
18862,2181.8,4.3531,2080.3,-0.0009327,0.096081
18863,2180.8,4.3522,2079.6,-0.00093198,0.096066
18864,2179.9,4.3513,2078.9,-0.00093126,0.096051
18865,2179,4.3503,2078.2,-0.00093053,0.096035
18866,2178,4.3494,2077.5,-0.00092981,0.09602
18867,2177.1,4.3485,2076.8,-0.00092908,0.096004
18868,2176.1,4.3476,2076.1,-0.00092835,0.095988
18869,2175.2,4.3466,2075.4,-0.00092762,0.095972
18870,2174.3,4.3457,2074.7,-0.00092688,0.095955
18871,2173.3,4.3448,2074,-0.00092614,0.095938
18872,2172.4,4.3439,2073.3,-0.0009254,0.095921
18873,2171.5,4.3429,2072.6,-0.00092466,0.095904
18874,2170.5,4.342,2071.9,-0.00092392,0.095887
18875,2169.6,4.3411,2071.2,-0.00092317,0.095869
18876,2168.7,4.3402,2070.5,-0.00092242,0.095851
18877,2167.7,4.3392,2069.8,-0.00092167,0.095833
18878,2166.8,4.3383,2069.2,-0.00092091,0.095814
18879,2165.8,4.3374,2068.5,-0.00092015,0.095796
18880,2164.9,4.3365,2067.8,-0.00091939,0.095777
18881,2164,4.3356,2067.1,-0.00091863,0.095758
18882,2163.1,4.3347,2066.4,-0.00091787,0.095739
18883,2162.1,4.3337,2065.7,-0.0009171,0.095719
18884,2161.2,4.3328,2065,-0.00091633,0.095699
18885,2160.3,4.3319,2064.4,-0.00091556,0.095679
18886,2159.3,4.331,2063.7,-0.00091478,0.095659
18887,2158.4,4.3301,2063,-0.00091401,0.095638
18888,2157.5,4.3292,2062.3,-0.00091323,0.095618
18889,2156.5,4.3283,2061.6,-0.00091244,0.095597
18890,2155.6,4.3273,2061,-0.00091166,0.095576
18891,2154.7,4.3264,2060.3,-0.00091087,0.095554
18892,2153.8,4.3255,2059.6,-0.00091008,0.095533
18893,2152.8,4.3246,2058.9,-0.00090929,0.095511
18894,2151.9,4.3237,2058.2,-0.0009085,0.095489
18895,2151,4.3228,2057.6,-0.0009077,0.095466
18896,2150.1,4.3219,2056.9,-0.0009069,0.095444
18897,2149.1,4.321,2056.2,-0.0009061,0.095421
18898,2148.2,4.3201,2055.6,-0.00090529,0.095398
18899,2147.3,4.3192,2054.9,-0.00090449,0.095375
18900,2146.4,4.3183,2054.2,-0.00090368,0.095351
18901,2145.4,4.3174,2053.5,-0.00090286,0.095327
18902,2144.5,4.3165,2052.9,-0.00090205,0.095304
18903,2143.6,4.3156,2052.2,-0.00090123,0.095279
18904,2142.7,4.3147,2051.5,-0.00090041,0.095255
18905,2141.8,4.3138,2050.9,-0.00089959,0.09523
18906,2140.8,4.3129,2050.2,-0.00089876,0.095205
18907,2139.9,4.312,2049.5,-0.00089794,0.09518
18908,2139,4.3111,2048.9,-0.00089711,0.095155
18909,2138.1,4.3102,2048.2,-0.00089627,0.095129
18910,2137.2,4.3093,2047.5,-0.00089544,0.095103
18911,2136.3,4.3084,2046.9,-0.0008946,0.095077
18912,2135.3,4.3075,2046.2,-0.00089376,0.095051
18913,2134.4,4.3066,2045.5,-0.00089292,0.095025
18914,2133.5,4.3057,2044.9,-0.00089207,0.094998
18915,2132.6,4.3048,2044.2,-0.00089122,0.094971
18916,2131.7,4.3039,2043.6,-0.00089037,0.094944
18917,2130.8,4.3031,2042.9,-0.00088952,0.094916
18918,2129.9,4.3022,2042.2,-0.00088866,0.094888
18919,2129,4.3013,2041.6,-0.0008878,0.09486
18920,2128,4.3004,2040.9,-0.00088694,0.094832
18921,2127.1,4.2995,2040.3,-0.00088608,0.094804
18922,2126.2,4.2986,2039.6,-0.00088521,0.094775
18923,2125.3,4.2977,2039,-0.00088434,0.094746
18924,2124.4,4.2969,2038.3,-0.00088347,0.094717
18925,2123.5,4.296,2037.7,-0.0008826,0.094688
18926,2122.6,4.2951,2037,-0.00088172,0.094658
18927,2121.7,4.2942,2036.4,-0.00088084,0.094628
18928,2120.8,4.2933,2035.7,-0.00087996,0.094598
18929,2119.9,4.2925,2035.1,-0.00087908,0.094568
18930,2119,4.2916,2034.4,-0.00087819,0.094537
18931,2118.1,4.2907,2033.8,-0.0008773,0.094507
18932,2117.2,4.2898,2033.1,-0.00087641,0.094476
18933,2116.3,4.289,2032.5,-0.00087551,0.094444
18934,2115.4,4.2881,2031.8,-0.00087461,0.094413
18935,2114.5,4.2872,2031.2,-0.00087371,0.094381
18936,2113.6,4.2863,2030.5,-0.00087281,0.094349
18937,2112.7,4.2855,2029.9,-0.0008719,0.094317
18938,2111.8,4.2846,2029.3,-0.00087099,0.094285
18939,2110.9,4.2837,2028.6,-0.00087008,0.094252
18940,2110,4.2829,2028,-0.00086917,0.094219
18941,2109.1,4.282,2027.3,-0.00086825,0.094186
18942,2108.2,4.2811,2026.7,-0.00086733,0.094153
18943,2107.3,4.2803,2026.1,-0.00086641,0.094119
18944,2106.4,4.2794,2025.4,-0.00086549,0.094085
18945,2105.5,4.2785,2024.8,-0.00086456,0.094051
18946,2104.6,4.2777,2024.2,-0.00086363,0.094017
18947,2103.7,4.2768,2023.5,-0.0008627,0.093982
18948,2102.8,4.2759,2022.9,-0.00086176,0.093947
18949,2101.9,4.2751,2022.3,-0.00086082,0.093912
18950,2101,4.2742,2021.6,-0.00085988,0.093877
18951,2100.1,4.2734,2021,-0.00085894,0.093841
18952,2099.2,4.2725,2020.4,-0.00085799,0.093806
18953,2098.3,4.2717,2019.7,-0.00085704,0.09377
18954,2097.5,4.2708,2019.1,-0.00085609,0.093733
18955,2096.6,4.2699,2018.5,-0.00085513,0.093697
18956,2095.7,4.2691,2017.9,-0.00085418,0.09366
18957,2094.8,4.2682,2017.2,-0.00085322,0.093623
18958,2093.9,4.2674,2016.6,-0.00085225,0.093586
18959,2093,4.2665,2016,-0.00085129,0.093549
18960,2092.1,4.2657,2015.4,-0.00085032,0.093511
18961,2091.3,4.2648,2014.7,-0.00084935,0.093473
18962,2090.4,4.264,2014.1,-0.00084837,0.093435
18963,2089.5,4.2631,2013.5,-0.0008474,0.093396
18964,2088.6,4.2623,2012.9,-0.00084642,0.093358
18965,2087.7,4.2615,2012.3,-0.00084544,0.093319
18966,2086.8,4.2606,2011.6,-0.00084445,0.09328
18967,2086,4.2598,2011,-0.00084346,0.09324
18968,2085.1,4.2589,2010.4,-0.00084247,0.093201
18969,2084.2,4.2581,2009.8,-0.00084148,0.093161
18970,2083.3,4.2573,2009.2,-0.00084048,0.093121
18971,2082.5,4.2564,2008.6,-0.00083948,0.093081
18972,2081.6,4.2556,2007.9,-0.00083848,0.09304
18973,2080.7,4.2547,2007.3,-0.00083748,0.092999
18974,2079.8,4.2539,2006.7,-0.00083647,0.092958
18975,2079,4.2531,2006.1,-0.00083546,0.092917
18976,2078.1,4.2522,2005.5,-0.00083445,0.092875
18977,2077.2,4.2514,2004.9,-0.00083343,0.092834
18978,2076.3,4.2506,2004.3,-0.00083241,0.092792
18979,2075.5,4.2497,2003.7,-0.00083139,0.092749
18980,2074.6,4.2489,2003.1,-0.00083037,0.092707
