Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
33254,4808.9,8.2587,4828.7,0.00016542,0.002579
33255,4808.9,8.2589,4828.9,0.00016622,0.0025793
33256,4808.9,8.259,4829.1,0.00016702,0.0025796
33257,4808.8,8.2592,4829.3,0.00016782,0.0025799
33258,4808.8,8.2594,4829.4,0.00016862,0.0025802
33259,4808.8,8.2595,4829.6,0.00016942,0.0025804
33260,4808.7,8.2597,4829.8,0.00017021,0.0025807
33261,4808.7,8.2599,4830,0.00017101,0.0025809
33262,4808.7,8.2601,4830.2,0.0001718,0.0025811
33263,4808.6,8.2602,4830.4,0.0001726,0.0025813
33264,4808.6,8.2604,4830.6,0.00017339,0.0025815
33265,4808.5,8.2606,4830.7,0.00017418,0.0025817
33266,4808.5,8.2608,4830.9,0.00017497,0.0025818
33267,4808.5,8.2609,4831.1,0.00017575,0.002582
33268,4808.4,8.2611,4831.3,0.00017654,0.0025821
33269,4808.4,8.2613,4831.5,0.00017733,0.0025822
33270,4808.4,8.2615,4831.7,0.00017811,0.0025823
33271,4808.3,8.2616,4831.9,0.00017889,0.0025824
33272,4808.3,8.2618,4832.1,0.00017968,0.0025825
33273,4808.3,8.262,4832.3,0.00018046,0.0025826
33274,4808.2,8.2622,4832.5,0.00018123,0.0025826
33275,4808.2,8.2624,4832.7,0.00018201,0.0025826
33276,4808.1,8.2626,4832.9,0.00018279,0.0025827
33277,4808.1,8.2627,4833.1,0.00018356,0.0025827
33278,4808.1,8.2629,4833.3,0.00018434,0.0025827
33279,4808,8.2631,4833.5,0.00018511,0.0025826
33280,4808,8.2633,4833.7,0.00018588,0.0025826
33281,4808,8.2635,4833.9,0.00018665,0.0025826
33282,4807.9,8.2637,4834.1,0.00018742,0.0025825
33283,4807.9,8.2639,4834.3,0.00018819,0.0025824
33284,4807.9,8.2641,4834.5,0.00018896,0.0025823
33285,4807.8,8.2642,4834.7,0.00018972,0.0025822
33286,4807.8,8.2644,4834.9,0.00019049,0.0025821
33287,4807.8,8.2646,4835.1,0.00019125,0.002582
33288,4807.7,8.2648,4835.3,0.00019201,0.0025818
33289,4807.7,8.265,4835.5,0.00019277,0.0025817
33290,4807.6,8.2652,4835.7,0.00019353,0.0025815
33291,4807.6,8.2654,4835.9,0.00019429,0.0025813
33292,4807.6,8.2656,4836.1,0.00019504,0.0025811
33293,4807.5,8.2658,4836.3,0.0001958,0.0025809
33294,4807.5,8.266,4836.5,0.00019655,0.0025807
33295,4807.5,8.2662,4836.7,0.0001973,0.0025804
33296,4807.4,8.2664,4836.9,0.00019805,0.0025802
33297,4807.4,8.2666,4837.2,0.0001988,0.0025799
33298,4807.4,8.2668,4837.4,0.00019955,0.0025796
33299,4807.3,8.267,4837.6,0.0002003,0.0025793
33300,4807.3,8.2672,4837.8,0.00020104,0.002579
33301,4807.3,8.2674,4838,0.00020179,0.0025787
33302,4807.2,8.2676,4838.2,0.00020253,0.0025784
33303,4807.2,8.2678,4838.4,0.00020327,0.002578
33304,4807.1,8.268,4838.7,0.00020401,0.0025776
33305,4807.1,8.2682,4838.9,0.00020475,0.0025773
33306,4807.1,8.2684,4839.1,0.00020549,0.0025769
33307,4807,8.2686,4839.3,0.00020622,0.0025765
33308,4807,8.2688,4839.5,0.00020696,0.0025761
33309,4807,8.269,4839.7,0.00020769,0.0025756
33310,4806.9,8.2693,4840,0.00020842,0.0025752
33311,4806.9,8.2695,4840.2,0.00020916,0.0025747
33312,4806.9,8.2697,4840.4,0.00020988,0.0025743
33313,4806.8,8.2699,4840.6,0.00021061,0.0025738
33314,4806.8,8.2701,4840.9,0.00021134,0.0025733
33315,4806.8,8.2703,4841.1,0.00021207,0.0025728
33316,4806.7,8.2705,4841.3,0.00021279,0.0025723
33317,4806.7,8.2707,4841.5,0.00021351,0.0025717
33318,4806.7,8.271,4841.8,0.00021424,0.0025712
33319,4806.6,8.2712,4842,0.00021496,0.0025706
33320,4806.6,8.2714,4842.2,0.00021568,0.00257
33321,4806.6,8.2716,4842.4,0.0002164,0.0025695
33322,4806.5,8.2718,4842.7,0.00021711,0.0025689
33323,4806.5,8.272,4842.9,0.00021783,0.0025682
33324,4806.4,8.2723,4843.1,0.00021854,0.0025676
33325,4806.4,8.2725,4843.4,0.00021926,0.002567
33326,4806.4,8.2727,4843.6,0.00021997,0.0025663
33327,4806.3,8.2729,4843.8,0.00022068,0.0025657
33328,4806.3,8.2731,4844.1,0.00022139,0.002565
33329,4806.3,8.2734,4844.3,0.0002221,0.0025643
33330,4806.2,8.2736,4844.5,0.0002228,0.0025636
33331,4806.2,8.2738,4844.8,0.00022351,0.0025629
33332,4806.2,8.274,4845,0.00022422,0.0025621
33333,4806.1,8.2743,4845.2,0.00022492,0.0025614
33334,4806.1,8.2745,4845.5,0.00022562,0.0025606
33335,4806.1,8.2747,4845.7,0.00022632,0.0025599
33336,4806,8.2749,4845.9,0.00022702,0.0025591
33337,4806,8.2752,4846.2,0.00022772,0.0025583
33338,4806,8.2754,4846.4,0.00022842,0.0025575
33339,4805.9,8.2756,4846.7,0.00022912,0.0025567
33340,4805.9,8.2759,4846.9,0.00022981,0.0025558
33341,4805.9,8.2761,4847.1,0.00023051,0.002555
33342,4805.8,8.2763,4847.4,0.0002312,0.0025541
33343,4805.8,8.2766,4847.6,0.00023189,0.0025529
33344,4805.8,8.2768,4847.9,0.00023258,0.0025513
33345,4805.7,8.277,4848.1,0.00023327,0.0025493
33346,4805.7,8.2773,4848.4,0.00023396,0.0025469
33347,4805.7,8.2775,4848.6,0.00023465,0.0025441
33348,4805.6,8.2777,4848.8,0.00023534,0.0025409
33349,4805.6,8.278,4849.1,0.00023602,0.0025373
33350,4805.6,8.2782,4849.3,0.00023671,0.0025333
33351,4805.5,8.2784,4849.6,0.00023739,0.0025288
33352,4805.5,8.2787,4849.8,0.00023808,0.0025239
33353,4805.5,8.2789,4850.1,0.00023876,0.0025187
33354,4805.4,8.2792,4850.3,0.00023944,0.0025129
33355,4805.4,8.2794,4850.6,0.00024012,0.0025068
33356,4805.4,8.2796,4850.8,0.0002408,0.0025002
33357,4805.3,8.2799,4851.1,0.00024148,0.0024931
33358,4805.3,8.2801,4851.3,0.00024215,0.0024856
33359,4805.3,8.2804,4851.6,0.00024283,0.0024777
33360,4805.3,8.2806,4851.8,0.00024351,0.0024692
33361,4805.2,8.2809,4852.1,0.00024418,0.0024604
33362,4805.2,8.2811,4852.3,0.00024485,0.002451
33363,4805.2,8.2814,4852.6,0.00024553,0.0024412
33364,4805.1,8.2816,4852.9,0.0002462,0.0024309
33365,4805.1,8.2818,4853.1,0.00024687,0.0024202
33366,4805.1,8.2821,4853.4,0.00024754,0.0024089
33367,4805.1,8.2823,4853.6,0.00024821,0.0023972
33368,4805,8.2826,4853.9,0.00024888,0.002385
33369,4805,8.2828,4854.1,0.00024954,0.0023723
33370,4805,8.2831,4854.4,0.00025021,0.0023591
33371,4805,8.2833,4854.7,0.00025088,0.0023454
33372,4804.9,8.2836,4854.9,0.00025154,0.0023312
33373,4804.9,8.2839,4855.2,0.00025221,0.0023165
33374,4804.9,8.2841,4855.4,0.00025287,0.0023013
33375,4804.9,8.2844,4855.7,0.00025353,0.0022856
33376,4804.9,8.2846,4856,0.00025419,0.0022694
33377,4804.8,8.2849,4856.2,0.00025486,0.0022526
33378,4804.8,8.2851,4856.5,0.00025552,0.0022354
33379,4804.8,8.2854,4856.8,0.00025618,0.0022176
33380,4804.8,8.2856,4857,0.00025684,0.0021993
33381,4804.8,8.2859,4857.3,0.00025749,0.0021805
33382,4804.7,8.2862,4857.6,0.00025815,0.0021612
33383,4804.7,8.2864,4857.8,0.00025881,0.0021413
33384,4804.7,8.2867,4858.1,0.00025947,0.0021209
33385,4804.7,8.2869,4858.4,0.00026012,0.0021
33386,4804.7,8.2872,4858.6,0.00026078,0.0020785
33387,4804.7,8.2875,4858.9,0.00026143,0.0020566
33388,4804.7,8.2877,4859.2,0.00026209,0.002034
33389,4804.6,8.288,4859.4,0.00026274,0.002011
33390,4804.6,8.2882,4859.7,0.0002634,0.0019874
33391,4804.6,8.2885,4860,0.00026405,0.0019632
33392,4804.6,8.2888,4860.2,0.0002647,0.0019386
33393,4804.6,8.289,4860.5,0.00026535,0.0019133
33394,4804.6,8.2893,4860.8,0.000266,0.0018876
33395,4804.6,8.2896,4861.1,0.00026666,0.0018613
33396,4804.6,8.2898,4861.3,0.00026731,0.0018344
33397,4804.6,8.2901,4861.6,0.00026796,0.001807
33398,4804.6,8.2904,4861.9,0.00026861,0.0017791
33399,4804.6,8.2907,4862.2,0.00026925,0.0017506
33400,4804.5,8.2909,4862.4,0.0002699,0.0017216
33401,4804.5,8.2912,4862.7,0.00027055,0.001692
33402,4804.5,8.2915,4863,0.0002712,0.0016619
33403,4804.5,8.2917,4863.3,0.00027185,0.0016312
33404,4804.5,8.292,4863.6,0.00027249,0.0016
33405,4804.5,8.2923,4863.8,0.00027314,0.0015682
33406,4804.5,8.2926,4864.1,0.00027379,0.0015359
33407,4804.5,8.2928,4864.4,0.00027443,0.001503
33408,4804.5,8.2931,4864.7,0.00027508,0.0014696
33409,4804.5,8.2934,4865,0.00027573,0.0014356
33410,4804.5,8.2937,4865.2,0.00027637,0.0014011
33411,4804.5,8.2939,4865.5,0.00027702,0.001366
33412,4804.6,8.2942,4865.8,0.00027766,0.0013304
33413,4804.6,8.2945,4866.1,0.00027831,0.0012943
33414,4804.6,8.2948,4866.4,0.00027895,0.0012576
33415,4804.6,8.2951,4866.7,0.0002796,0.0012203
33416,4804.6,8.2953,4867,0.00028024,0.0011825
33417,4804.6,8.2956,4867.2,0.00028089,0.0011442
33418,4804.6,8.2959,4867.5,0.00028153,0.0011053
33419,4804.6,8.2962,4867.8,0.00028217,0.0010659
33420,4804.6,8.2965,4868.1,0.00028282,0.0010259
33421,4804.6,8.2968,4868.4,0.00028346,0.00098544
33422,4804.7,8.297,4868.7,0.0002841,0.00094441
33423,4804.7,8.2973,4869,0.00028475,0.00090283
33424,4804.7,8.2976,4869.3,0.00028539,0.00086073
33425,4804.7,8.2979,4869.6,0.00028604,0.00081808
33426,4804.7,8.2982,4869.8,0.00028668,0.00077491
33427,4804.7,8.2985,4870.1,0.00028732,0.0007312
33428,4804.8,8.2988,4870.4,0.00028797,0.00068697
33429,4804.8,8.2991,4870.7,0.00028861,0.0006422
33430,4804.8,8.2993,4871,0.00028925,0.00059691
33431,4804.8,8.2996,4871.3,0.0002899,0.0005511
33432,4804.9,8.2999,4871.6,0.00029054,0.00050477
33433,4804.9,8.3002,4871.9,0.00029118,0.00045791
33434,4804.9,8.3005,4872.2,0.00029183,0.00041054
33435,4804.9,8.3008,4872.5,0.00029247,0.00036265
33436,4805,8.3011,4872.8,0.00029311,0.00031424
33437,4805,8.3014,4873.1,0.00029376,0.00026533
33438,4805,8.3017,4873.4,0.0002944,0.00021591
33439,4805.1,8.302,4873.7,0.00029505,0.00016597
33440,4805.1,8.3023,4874,0.00029569,0.00011554
33441,4805.1,8.3026,4874.3,0.00029633,6.4602e-05
33442,4805.2,8.3029,4874.6,0.00029698,1.3165e-05
33443,4805.2,8.3032,4874.9,0.00029762,-3.8768e-05
33444,4805.2,8.3035,4875.2,0.00029827,-9.1196e-05
33445,4805.3,8.3038,4875.5,0.00029891,-0.00014412
33446,4805.3,8.3041,4875.8,0.00029956,-0.00019752
33447,4805.4,8.3044,4876.1,0.00030021,-0.00025142
33448,4805.4,8.3047,4876.4,0.00030085,-0.00030579
33449,4805.4,8.305,4876.7,0.0003015,-0.00036065
33450,4805.5,8.3053,4877,0.00030214,-0.00041598
33451,4805.5,8.3056,4877.3,0.00030279,-0.00047179
33452,4805.6,8.3059,4877.6,0.00030344,-0.00052807
33453,4805.6,8.3062,4877.9,0.00030409,-0.00058481
33454,4805.7,8.3065,4878.3,0.00030473,-0.00064202
33455,4805.7,8.3068,4878.6,0.00030538,-0.00069969
33456,4805.8,8.3071,4878.9,0.00030603,-0.00075782
33457,4805.8,8.3074,4879.2,0.00030668,-0.0008164
33458,4805.9,8.3077,4879.5,0.00030733,-0.00087544
33459,4806,8.308,4879.8,0.00030798,-0.00093492
33460,4806,8.3083,4880.1,0.00030863,-0.00099484
33461,4806.1,8.3086,4880.4,0.00030928,-0.0010552
33462,4806.1,8.309,4880.7,0.00030993,-0.001116
33463,4806.2,8.3093,4881.1,0.00031058,-0.0011772
33464,4806.2,8.3096,4881.4,0.00031123,-0.0012389
33465,4806.3,8.3099,4881.7,0.00031189,-0.001301
33466,4806.4,8.3102,4882,0.00031254,-0.0013635
33467,4806.4,8.3105,4882.3,0.00031319,-0.0014264
33468,4806.5,8.3108,4882.6,0.00031385,-0.0014898
33469,4806.6,8.3112,4883,0.0003145,-0.0015535
33470,4806.6,8.3115,4883.3,0.00031515,-0.0016177
33471,4806.7,8.3118,4883.6,0.00031581,-0.0016823
33472,4806.8,8.3121,4883.9,0.00031647,-0.0017472
33473,4806.9,8.3124,4884.2,0.00031712,-0.0018126
33474,4806.9,8.3127,4884.5,0.00031778,-0.0018783
33475,4807,8.3131,4884.9,0.00031844,-0.0019444
33476,4807.1,8.3134,4885.2,0.00031909,-0.002011
33477,4807.2,8.3137,4885.5,0.00031975,-0.0020779
33478,4807.2,8.314,4885.8,0.00032041,-0.0021451
33479,4807.3,8.3143,4886.2,0.00032107,-0.0022127
33480,4807.4,8.3147,4886.5,0.00032173,-0.0022807
33481,4807.5,8.315,4886.8,0.00032239,-0.0023491
33482,4807.6,8.3153,4887.1,0.00032305,-0.0024178
33483,4807.7,8.3156,4887.5,0.00032372,-0.0024869
33484,4807.7,8.316,4887.8,0.00032438,-0.0025563
33485,4807.8,8.3163,4888.1,0.00032504,-0.002626
33486,4807.9,8.3166,4888.4,0.00032571,-0.0026961
33487,4808,8.3169,4888.8,0.00032637,-0.0027666
33488,4808.1,8.3173,4889.1,0.00032704,-0.0028373
33489,4808.2,8.3176,4889.4,0.0003277,-0.0029084
33490,4808.3,8.3179,4889.7,0.00032837,-0.0029798
33491,4808.4,8.3183,4890.1,0.00032904,-0.0030515
33492,4808.5,8.3186,4890.4,0.00032971,-0.0031235
33493,4808.6,8.3189,4890.7,0.00033038,-0.0031959
33494,4808.7,8.3192,4891.1,0.00033105,-0.0032685
33495,4808.8,8.3196,4891.4,0.00033172,-0.0033414
33496,4808.9,8.3199,4891.7,0.00033239,-0.0034147
33497,4809,8.3202,4892.1,0.00033306,-0.0034882
33498,4809.1,8.3206,4892.4,0.00033373,-0.003562
33499,4809.2,8.3209,4892.7,0.00033441,-0.003636
33500,4809.3,8.3213,4893.1,0.00033508,-0.0037104
33501,4809.4,8.3216,4893.4,0.00033576,-0.003785
33502,4809.5,8.3219,4893.8,0.00033643,-0.0038599
33503,4809.6,8.3223,4894.1,0.00033711,-0.003935
33504,4809.8,8.3226,4894.4,0.00033779,-0.0040104
33505,4809.9,8.3229,4894.8,0.00033847,-0.004086
33506,4810,8.3233,4895.1,0.00033915,-0.0041619
33507,4810.1,8.3236,4895.4,0.00033983,-0.004238
33508,4810.2,8.324,4895.8,0.00034051,-0.0043144
33509,4810.3,8.3243,4896.1,0.00034119,-0.004391
33510,4810.5,8.3246,4896.5,0.00034187,-0.0044678
33511,4810.6,8.325,4896.8,0.00034255,-0.0045448
33512,4810.7,8.3253,4897.2,0.00034324,-0.004622
33513,4810.8,8.3257,4897.5,0.00034392,-0.0046995
33514,4811,8.326,4897.8,0.00034461,-0.0047771
33515,4811.1,8.3264,4898.2,0.0003453,-0.004855
33516,4811.2,8.3267,4898.5,0.00034598,-0.0049331
33517,4811.3,8.3271,4898.9,0.00034667,-0.0050113
33518,4811.5,8.3274,4899.2,0.00034736,-0.0050897
33519,4811.6,8.3278,4899.6,0.00034805,-0.0051683
33520,4811.7,8.3281,4899.9,0.00034874,-0.0052471
33521,4811.9,8.3285,4900.3,0.00034944,-0.0053261
33522,4812,8.3288,4900.6,0.00035013,-0.0054052
33523,4812.2,8.3292,4901,0.00035082,-0.0054845
33524,4812.3,8.3295,4901.3,0.00035152,-0.0055639
33525,4812.4,8.3299,4901.7,0.00035221,-0.0056435
33526,4812.6,8.3302,4902,0.00035291,-0.0057232
33527,4812.7,8.3306,4902.4,0.00035361,-0.0058031
33528,4812.9,8.3309,4902.7,0.00035431,-0.0058831
33529,4813,8.3313,4903.1,0.00035501,-0.0059633
33530,4813.2,8.3316,4903.4,0.00035571,-0.0060435
33531,4813.3,8.332,4903.8,0.00035641,-0.0061239
33532,4813.5,8.3324,4904.2,0.00035711,-0.0062044
33533,4813.6,8.3327,4904.5,0.00035781,-0.006285
33534,4813.8,8.3331,4904.9,0.00035852,-0.0063658
33535,4813.9,8.3334,4905.2,0.00035922,-0.0064466
33536,4814.1,8.3338,4905.6,0.00035993,-0.0065275
33537,4814.2,8.3342,4905.9,0.00036063,-0.0066085
33538,4814.4,8.3345,4906.3,0.00036134,-0.0066896
33539,4814.6,8.3349,4906.7,0.00036205,-0.0067708
33540,4814.7,8.3352,4907,0.00036276,-0.0068521
33541,4814.9,8.3356,4907.4,0.00036347,-0.0069334
33542,4815,8.336,4907.8,0.00036418,-0.0070148
33543,4815.2,8.3363,4908.1,0.0003649,-0.0070963
33544,4815.4,8.3367,4908.5,0.00036561,-0.0071778
33545,4815.5,8.3371,4908.8,0.00036632,-0.0072594
33546,4815.7,8.3374,4909.2,0.00036704,-0.007341
33547,4815.9,8.3378,4909.6,0.00036776,-0.0074227
33548,4816,8.3382,4909.9,0.00036847,-0.0075044
33549,4816.2,8.3385,4910.3,0.00036919,-0.0075862
33550,4816.4,8.3389,4910.7,0.00036991,-0.007668
33551,4816.6,8.3393,4911.1,0.00037063,-0.0077498
33552,4816.7,8.3397,4911.4,0.00037135,-0.0078316
33553,4816.9,8.34,4911.8,0.00037207,-0.0079135
33554,4817.1,8.3404,4912.2,0.0003728,-0.0079953
33555,4817.3,8.3408,4912.5,0.00037352,-0.0080772
33556,4817.5,8.3412,4912.9,0.00037425,-0.0081591
33557,4817.6,8.3415,4913.3,0.00037497,-0.0082409
33558,4817.8,8.3419,4913.7,0.0003757,-0.0083228
33559,4818,8.3423,4914,0.00037643,-0.0084046
33560,4818.2,8.3427,4914.4,0.00037716,-0.0084865
33561,4818.4,8.343,4914.8,0.00037789,-0.0085683
33562,4818.6,8.3434,4915.2,0.00037862,-0.0086501
33563,4818.8,8.3438,4915.5,0.00037935,-0.0087319
33564,4819,8.3442,4915.9,0.00038008,-0.0088136
33565,4819.1,8.3446,4916.3,0.00038082,-0.0088953
33566,4819.3,8.3449,4916.7,0.00038155,-0.008977
33567,4819.5,8.3453,4917,0.00038229,-0.0090586
33568,4819.7,8.3457,4917.4,0.00038302,-0.0091402
33569,4819.9,8.3461,4917.8,0.00038376,-0.0092217
33570,4820.1,8.3465,4918.2,0.0003845,-0.0093032
33571,4820.3,8.3469,4918.6,0.00038524,-0.0093846
33572,4820.5,8.3473,4919,0.00038598,-0.0094659
33573,4820.7,8.3476,4919.3,0.00038672,-0.0095472
33574,4820.9,8.348,4919.7,0.00038746,-0.0096284
33575,4821.1,8.3484,4920.1,0.0003882,-0.0097095
33576,4821.3,8.3488,4920.5,0.00038895,-0.0097905
33577,4821.5,8.3492,4920.9,0.00038969,-0.0098715
33578,4821.7,8.3496,4921.3,0.00039044,-0.0099524
33579,4822,8.35,4921.7,0.00039119,-0.010033
33580,4822.2,8.3504,4922,0.00039193,-0.010114
33581,4822.4,8.3508,4922.4,0.00039268,-0.010194
33582,4822.6,8.3512,4922.8,0.00039343,-0.010275
33583,4822.8,8.3516,4923.2,0.00039418,-0.010355
33584,4823,8.352,4923.6,0.00039493,-0.010435
33585,4823.2,8.3524,4924,0.00039569,-0.010516
33586,4823.5,8.3527,4924.4,0.00039644,-0.010596
33587,4823.7,8.3531,4924.8,0.00039719,-0.010676
33588,4823.9,8.3535,4925.2,0.00039795,-0.010755
33589,4824.1,8.3539,4925.6,0.0003987,-0.010835
33590,4824.3,8.3543,4926,0.00039946,-0.010914
33591,4824.6,8.3547,4926.4,0.00040022,-0.010994
33592,4824.8,8.3551,4926.8,0.00040098,-0.011073
33593,4825,8.3555,4927.2,0.00040174,-0.011152
33594,4825.2,8.356,4927.6,0.0004025,-0.011231
33595,4825.5,8.3564,4928,0.00040326,-0.01131
33596,4825.7,8.3568,4928.4,0.00040402,-0.011389
33597,4825.9,8.3572,4928.8,0.00040478,-0.011467
33598,4826.1,8.3576,4929.2,0.00040555,-0.011545
33599,4826.4,8.358,4929.6,0.00040631,-0.011624
33600,4826.6,8.3584,4930,0.00040708,-0.011702
33601,4826.8,8.3588,4930.4,0.00040784,-0.011779
33602,4827.1,8.3592,4930.8,0.00040861,-0.011857
33603,4827.3,8.3596,4931.2,0.00040938,-0.011935
33604,4827.5,8.36,4931.6,0.00041015,-0.012012
33605,4827.8,8.3604,4932,0.00041092,-0.012089
33606,4828,8.3609,4932.4,0.00041169,-0.012166
33607,4828.3,8.3613,4932.8,0.00041246,-0.012243
33608,4828.5,8.3617,4933.2,0.00041323,-0.012319
33609,4828.7,8.3621,4933.6,0.000414,-0.012396
33610,4829,8.3625,4934,0.00041478,-0.012472
33611,4829.2,8.3629,4934.4,0.00041555,-0.012548
33612,4829.5,8.3633,4934.9,0.00041632,-0.012624
33613,4829.7,8.3638,4935.3,0.0004171,-0.0127
33614,4830,8.3642,4935.7,0.00041788,-0.012775
33615,4830.2,8.3646,4936.1,0.00041865,-0.01285
33616,4830.5,8.365,4936.5,0.00041943,-0.012925
33617,4830.7,8.3654,4936.9,0.00042021,-0.013
33618,4831,8.3659,4937.3,0.00042099,-0.013075
33619,4831.2,8.3663,4937.8,0.00042177,-0.013149
33620,4831.5,8.3667,4938.2,0.00042255,-0.013223
33621,4831.7,8.3671,4938.6,0.00042333,-0.013297
33622,4832,8.3676,4939,0.00042412,-0.013371
33623,4832.2,8.368,4939.4,0.0004249,-0.013444
33624,4832.5,8.3684,4939.9,0.00042568,-0.013517
33625,4832.7,8.3688,4940.3,0.00042647,-0.013591
33626,4833,8.3693,4940.7,0.00042725,-0.013663
33627,4833.2,8.3697,4941.1,0.00042804,-0.013736
33628,4833.5,8.3701,4941.6,0.00042883,-0.013808
33629,4833.8,8.3706,4942,0.00042961,-0.01388
33630,4834,8.371,4942.4,0.0004304,-0.013952
33631,4834.3,8.3714,4942.8,0.00043119,-0.014024
33632,4834.6,8.3718,4943.3,0.00043198,-0.014095
33633,4834.8,8.3723,4943.7,0.00043277,-0.014166
33634,4835.1,8.3727,4944.1,0.00043356,-0.014237
33635,4835.3,8.3732,4944.5,0.00043435,-0.014308
33636,4835.6,8.3736,4945,0.00043514,-0.014378
33637,4835.9,8.374,4945.4,0.00043593,-0.014449
33638,4836.1,8.3745,4945.8,0.00043673,-0.014519
33639,4836.4,8.3749,4946.3,0.00043752,-0.014588
33640,4836.7,8.3753,4946.7,0.00043832,-0.014658
33641,4837,8.3758,4947.1,0.00043911,-0.014727
33642,4837.2,8.3762,4947.6,0.00043991,-0.014796
33643,4837.5,8.3767,4948,0.0004407,-0.014864
33644,4837.8,8.3771,4948.4,0.0004415,-0.014933
33645,4838,8.3775,4948.9,0.00044229,-0.015001
33646,4838.3,8.378,4949.3,0.00044309,-0.015069
33647,4838.6,8.3784,4949.7,0.00044389,-0.015137
33648,4838.9,8.3789,4950.2,0.00044469,-0.015204
33649,4839.2,8.3793,4950.6,0.00044549,-0.015271
33650,4839.4,8.3798,4951.1,0.00044629,-0.015338
33651,4839.7,8.3802,4951.5,0.00044709,-0.015405
33652,4840,8.3807,4951.9,0.00044789,-0.015471
33653,4840.3,8.3811,4952.4,0.00044869,-0.015537
33654,4840.6,8.3816,4952.8,0.00044949,-0.015603
33655,4840.8,8.382,4953.3,0.00045029,-0.015668
33656,4841.1,8.3825,4953.7,0.0004511,-0.015734
33657,4841.4,8.3829,4954.2,0.0004519,-0.015799
33658,4841.7,8.3834,4954.6,0.0004527,-0.015863
33659,4842,8.3838,4955.1,0.00045351,-0.015928
33660,4842.3,8.3843,4955.5,0.00045431,-0.015992
33661,4842.5,8.3847,4956,0.00045512,-0.016056
33662,4842.8,8.3852,4956.4,0.00045592,-0.01612
33663,4843.1,8.3857,4956.9,0.00045673,-0.016183
33664,4843.4,8.3861,4957.3,0.00045753,-0.016246
33665,4843.7,8.3866,4957.8,0.00045834,-0.016309
33666,4844,8.387,4958.2,0.00045915,-0.016372
33667,4844.3,8.3875,4958.7,0.00045995,-0.016434
33668,4844.6,8.388,4959.1,0.00046076,-0.016496
33669,4844.9,8.3884,4959.6,0.00046157,-0.016558
33670,4845.2,8.3889,4960,0.00046238,-0.016619
33671,4845.4,8.3893,4960.5,0.00046319,-0.01668
33672,4845.7,8.3898,4960.9,0.000464,-0.016741
33673,4846,8.3903,4961.4,0.00046481,-0.016802
33674,4846.3,8.3907,4961.9,0.00046562,-0.016863
33675,4846.6,8.3912,4962.3,0.00046643,-0.016923
33676,4846.9,8.3917,4962.8,0.00046724,-0.016983
33677,4847.2,8.3921,4963.2,0.00046805,-0.017042
33678,4847.5,8.3926,4963.7,0.00046886,-0.017102
33679,4847.8,8.3931,4964.2,0.00046967,-0.017161
33680,4848.1,8.3936,4964.6,0.00047048,-0.017219
33681,4848.4,8.394,4965.1,0.00047129,-0.017278
33682,4848.7,8.3945,4965.6,0.0004721,-0.017336
33683,4849,8.395,4966,0.00047292,-0.017394
33684,4849.3,8.3955,4966.5,0.00047373,-0.017452
33685,4849.6,8.3959,4967,0.00047454,-0.01751
33686,4849.9,8.3964,4967.4,0.00047536,-0.017567
33687,4850.2,8.3969,4967.9,0.00047617,-0.017624
33688,4850.5,8.3974,4968.4,0.00047698,-0.01768
33689,4850.8,8.3978,4968.8,0.0004778,-0.017737
33690,4851.2,8.3983,4969.3,0.00047861,-0.017793
33691,4851.5,8.3988,4969.8,0.00047942,-0.017849
33692,4851.8,8.3993,4970.2,0.00048024,-0.017905
33693,4852.1,8.3998,4970.7,0.00048105,-0.01796
33694,4852.4,8.4002,4971.2,0.00048187,-0.018015
33695,4852.7,8.4007,4971.7,0.00048268,-0.01807
33696,4853,8.4012,4972.1,0.0004835,-0.018125
33697,4853.3,8.4017,4972.6,0.00048431,-0.018179
33698,4853.6,8.4022,4973.1,0.00048513,-0.018233
33699,4853.9,8.4027,4973.6,0.00048595,-0.018287
33700,4854.2,8.4032,4974.1,0.00048676,-0.01834
33701,4854.6,8.4036,4974.5,0.00048758,-0.018394
33702,4854.9,8.4041,4975,0.00048839,-0.018447
33703,4855.2,8.4046,4975.5,0.00048921,-0.0185
33704,4855.5,8.4051,4976,0.00049003,-0.018552
33705,4855.8,8.4056,4976.5,0.00049084,-0.018605
33706,4856.1,8.4061,4976.9,0.00049166,-0.018657
33707,4856.4,8.4066,4977.4,0.00049248,-0.018709
33708,4856.8,8.4071,4977.9,0.00049329,-0.01876
33709,4857.1,8.4076,4978.4,0.00049411,-0.018812
33710,4857.4,8.4081,4978.9,0.00049493,-0.018863
33711,4857.7,8.4086,4979.4,0.00049574,-0.018914
33712,4858,8.4091,4979.9,0.00049656,-0.018964
33713,4858.3,8.4096,4980.3,0.00049738,-0.019015
33714,4858.7,8.4101,4980.8,0.00049819,-0.019065
33715,4859,8.4106,4981.3,0.00049901,-0.019115
33716,4859.3,8.4111,4981.8,0.00049983,-0.019165
33717,4859.6,8.4116,4982.3,0.00050064,-0.019214
33718,4859.9,8.4121,4982.8,0.00050146,-0.019263
33719,4860.3,8.4126,4983.3,0.00050228,-0.019312
33720,4860.6,8.4131,4983.8,0.0005031,-0.019361
33721,4860.9,8.4136,4984.3,0.00050391,-0.01941
33722,4861.2,8.4141,4984.8,0.00050473,-0.019458
