Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
1158,1563.7,4.5411,1563.8,-4.7745e-05,0.0025947
1159,1563.7,4.541,1563.7,-4.7743e-05,0.0025954
1160,1563.7,4.541,1563.7,-4.7741e-05,0.0025961
1161,1563.7,4.5409,1563.7,-4.7739e-05,0.0025967
1162,1563.7,4.5409,1563.7,-4.7737e-05,0.0025974
1163,1563.7,4.5408,1563.6,-4.7736e-05,0.002598
1164,1563.7,4.5408,1563.6,-4.7734e-05,0.0025987
1165,1563.6,4.5407,1563.6,-4.7732e-05,0.0025993
1166,1563.6,4.5407,1563.6,-4.773e-05,0.0026
1167,1563.6,4.5407,1563.5,-4.7728e-05,0.0026006
1168,1563.6,4.5406,1563.5,-4.7726e-05,0.0026013
1169,1563.6,4.5406,1563.5,-4.7724e-05,0.0026019
1170,1563.6,4.5405,1563.4,-4.7722e-05,0.0026025
1171,1563.6,4.5405,1563.4,-4.772e-05,0.0026031
1172,1563.6,4.5404,1563.4,-4.7718e-05,0.0026037
1173,1563.6,4.5404,1563.4,-4.7717e-05,0.0026043
1174,1563.6,4.5403,1563.3,-4.7715e-05,0.0026049
1175,1563.6,4.5403,1563.3,-4.7713e-05,0.0026055
1176,1563.6,4.5402,1563.3,-4.7711e-05,0.0026061
1177,1563.6,4.5402,1563.3,-4.7709e-05,0.0026067
1178,1563.6,4.5401,1563.2,-4.7707e-05,0.0026073
1179,1563.5,4.5401,1563.2,-4.7705e-05,0.0026078
1180,1563.5,4.54,1563.2,-4.7703e-05,0.0026084
1181,1563.5,4.54,1563.2,-4.7701e-05,0.002609
1182,1563.5,4.5399,1563.1,-4.7699e-05,0.0026095
1183,1563.5,4.5399,1563.1,-4.7697e-05,0.0026101
1184,1563.5,4.5398,1563.1,-4.7696e-05,0.0026106
1185,1563.5,4.5398,1563.1,-4.7694e-05,0.0026112
1186,1563.5,4.5397,1563,-4.7692e-05,0.0026117
1187,1563.5,4.5397,1563,-4.769e-05,0.0026122
1188,1563.5,4.5397,1563,-4.7688e-05,0.0026128
1189,1563.5,4.5396,1563,-4.7686e-05,0.0026133
1190,1563.5,4.5396,1562.9,-4.7684e-05,0.0026138
1191,1563.4,4.5395,1562.9,-4.7682e-05,0.0026143
1192,1563.4,4.5395,1562.9,-4.768e-05,0.0026148
1193,1563.4,4.5394,1562.9,-4.7678e-05,0.0026153
1194,1563.4,4.5394,1562.8,-4.7676e-05,0.0026158
1195,1563.4,4.5393,1562.8,-4.7675e-05,0.0026163
1196,1563.4,4.5393,1562.8,-4.7673e-05,0.0026168
1197,1563.4,4.5392,1562.8,-4.7671e-05,0.0026173
1198,1563.4,4.5392,1562.7,-4.7669e-05,0.0026178
1199,1563.4,4.5391,1562.7,-4.7667e-05,0.0026182
1200,1563.4,4.5391,1562.7,-4.7665e-05,0.0026187
1201,1563.3,4.539,1562.7,-4.7663e-05,0.0026192
1202,1563.3,4.539,1562.6,-4.7661e-05,0.0026196
1203,1563.3,4.5389,1562.6,-4.7659e-05,0.0026201
1204,1563.3,4.5389,1562.6,-4.7657e-05,0.0026205
1205,1563.3,4.5388,1562.5,-4.7655e-05,0.002621
1206,1563.3,4.5388,1562.5,-4.7653e-05,0.0026214
1207,1563.3,4.5387,1562.5,-4.7652e-05,0.0026219
1208,1563.3,4.5387,1562.5,-4.765e-05,0.0026223
1209,1563.2,4.5387,1562.4,-4.7648e-05,0.0026228
1210,1563.2,4.5386,1562.4,-4.7646e-05,0.0026232
1211,1563.2,4.5386,1562.4,-4.7644e-05,0.0026236
1212,1563.2,4.5385,1562.4,-4.7642e-05,0.002624
1213,1563.2,4.5385,1562.3,-4.764e-05,0.0026244
1214,1563.2,4.5384,1562.3,-4.7638e-05,0.0026249
1215,1563.2,4.5384,1562.3,-4.7636e-05,0.0026253
1216,1563.2,4.5383,1562.3,-4.7634e-05,0.0026257
1217,1563.2,4.5383,1562.2,-4.7632e-05,0.0026261
1218,1563.1,4.5382,1562.2,-4.763e-05,0.0026265
1219,1563.1,4.5382,1562.2,-4.7629e-05,0.0026269
1220,1563.1,4.5381,1562.2,-4.7627e-05,0.0026272
1221,1563.1,4.5381,1562.1,-4.7625e-05,0.0026276
1222,1563.1,4.538,1562.1,-4.7623e-05,0.002628
1223,1563.1,4.538,1562.1,-4.7621e-05,0.0026284
1224,1563.1,4.5379,1562.1,-4.7619e-05,0.0026288
1225,1563,4.5379,1562,-4.7617e-05,0.0026291
1226,1563,4.5378,1562,-4.7615e-05,0.0026295
1227,1563,4.5378,1562,-4.7613e-05,0.0026299
1228,1563,4.5377,1562,-4.7611e-05,0.0026302
1229,1563,4.5377,1561.9,-4.7609e-05,0.0026306
1230,1563,4.5377,1561.9,-4.7607e-05,0.0026309
1231,1563,4.5376,1561.9,-4.7605e-05,0.0026313
1232,1562.9,4.5376,1561.9,-4.7604e-05,0.0026316
1233,1562.9,4.5375,1561.8,-4.7602e-05,0.002632
1234,1562.9,4.5375,1561.8,-4.76e-05,0.0026323
1235,1562.9,4.5374,1561.8,-4.7598e-05,0.0026326
1236,1562.9,4.5374,1561.8,-4.7596e-05,0.002633
1237,1562.9,4.5373,1561.7,-4.7594e-05,0.0026333
1238,1562.9,4.5373,1561.7,-4.7592e-05,0.0026336
1239,1562.8,4.5372,1561.7,-4.759e-05,0.0026339
1240,1562.8,4.5372,1561.7,-4.7588e-05,0.0026343
1241,1562.8,4.5371,1561.6,-4.7586e-05,0.0026346
1242,1562.8,4.5371,1561.6,-4.7584e-05,0.0026349
1243,1562.8,4.537,1561.6,-4.7582e-05,0.0026352
1244,1562.8,4.537,1561.5,-4.758e-05,0.0026355
1245,1562.8,4.5369,1561.5,-4.7579e-05,0.0026358
1246,1562.7,4.5369,1561.5,-4.7577e-05,0.0026361
1247,1562.7,4.5368,1561.5,-4.7575e-05,0.0026364
1248,1562.7,4.5368,1561.4,-4.7573e-05,0.0026367
1249,1562.7,4.5367,1561.4,-4.7571e-05,0.002637
1250,1562.7,4.5367,1561.4,-4.7569e-05,0.0026373
1251,1562.7,4.5367,1561.4,-4.7567e-05,0.0026376
1252,1562.6,4.5366,1561.3,-4.7565e-05,0.0026378
1253,1562.6,4.5366,1561.3,-4.7563e-05,0.0026381
1254,1562.6,4.5365,1561.3,-4.7561e-05,0.0026384
1255,1562.6,4.5365,1561.3,-4.7559e-05,0.0026387
1256,1562.6,4.5364,1561.2,-4.7557e-05,0.0026389
1257,1562.6,4.5364,1561.2,-4.7555e-05,0.0026392
1258,1562.5,4.5363,1561.2,-4.7554e-05,0.0026395
1259,1562.5,4.5363,1561.2,-4.7552e-05,0.0026397
1260,1562.5,4.5362,1561.1,-4.755e-05,0.00264
1261,1562.5,4.5362,1561.1,-4.7548e-05,0.0026402
1262,1562.5,4.5361,1561.1,-4.7546e-05,0.0026405
1263,1562.5,4.5361,1561.1,-4.7544e-05,0.0026407
1264,1562.4,4.536,1561,-4.7542e-05,0.002641
1265,1562.4,4.536,1561,-4.754e-05,0.0026412
1266,1562.4,4.5359,1561,-4.7538e-05,0.0026415
1267,1562.4,4.5359,1561,-4.7536e-05,0.0026417
1268,1562.4,4.5358,1560.9,-4.7534e-05,0.0026419
1269,1562.4,4.5358,1560.9,-4.7532e-05,0.0026422
1270,1562.3,4.5357,1560.9,-4.753e-05,0.0026424
1271,1562.3,4.5357,1560.9,-4.7528e-05,0.0026426
1272,1562.3,4.5357,1560.8,-4.7526e-05,0.0026428
1273,1562.3,4.5356,1560.8,-4.7525e-05,0.0026431
1274,1562.3,4.5356,1560.8,-4.7523e-05,0.0026433
1275,1562.3,4.5355,1560.8,-4.7521e-05,0.0026435
1276,1562.2,4.5355,1560.7,-4.7519e-05,0.0026437
1277,1562.2,4.5354,1560.7,-4.7517e-05,0.0026439
1278,1562.2,4.5354,1560.7,-4.7515e-05,0.0026441
1279,1562.2,4.5353,1560.7,-4.7513e-05,0.0026444
1280,1562.2,4.5353,1560.6,-4.7511e-05,0.0026446
1281,1562.2,4.5352,1560.6,-4.7509e-05,0.0026448
1282,1562.1,4.5352,1560.6,-4.7507e-05,0.002645
1283,1562.1,4.5351,1560.6,-4.7505e-05,0.0026452
1284,1562.1,4.5351,1560.5,-4.7503e-05,0.0026454
1285,1562.1,4.535,1560.5,-4.7501e-05,0.0026456
1286,1562.1,4.535,1560.5,-4.7499e-05,0.0026457
1287,1562,4.5349,1560.4,-4.7498e-05,0.0026459
1288,1562,4.5349,1560.4,-4.7496e-05,0.0026461
1289,1562,4.5348,1560.4,-4.7494e-05,0.0026463
1290,1562,4.5348,1560.4,-4.7492e-05,0.0026465
1291,1562,4.5348,1560.3,-4.749e-05,0.0026467
1292,1562,4.5347,1560.3,-4.7488e-05,0.0026468
1293,1561.9,4.5347,1560.3,-4.7486e-05,0.002647
1294,1561.9,4.5346,1560.3,-4.7484e-05,0.0026472
1295,1561.9,4.5346,1560.2,-4.7482e-05,0.0026474
1296,1561.9,4.5345,1560.2,-4.748e-05,0.0026475
1297,1561.9,4.5345,1560.2,-4.7478e-05,0.0026477
1298,1561.8,4.5344,1560.2,-4.7476e-05,0.0026479
1299,1561.8,4.5344,1560.1,-4.7474e-05,0.002648
1300,1561.8,4.5343,1560.1,-4.7472e-05,0.0026482
1301,1561.8,4.5343,1560.1,-4.747e-05,0.0026483
1302,1561.8,4.5342,1560.1,-4.7469e-05,0.0026485
1303,1561.7,4.5342,1560,-4.7467e-05,0.0026487
1304,1561.7,4.5341,1560,-4.7465e-05,0.0026488
1305,1561.7,4.5341,1560,-4.7463e-05,0.002649
1306,1561.7,4.534,1560,-4.7461e-05,0.0026491
1307,1561.7,4.534,1559.9,-4.7459e-05,0.0026493
1308,1561.6,4.5339,1559.9,-4.7457e-05,0.0026494
1309,1561.6,4.5339,1559.9,-4.7455e-05,0.0026495
1310,1561.6,4.5338,1559.9,-4.7453e-05,0.0026497
1311,1561.6,4.5338,1559.8,-4.7451e-05,0.0026498
1312,1561.6,4.5338,1559.8,-4.7449e-05,0.00265
1313,1561.5,4.5337,1559.8,-4.7447e-05,0.0026501
1314,1561.5,4.5337,1559.8,-4.7445e-05,0.0026502
1315,1561.5,4.5336,1559.7,-4.7443e-05,0.0026504
1316,1561.5,4.5336,1559.7,-4.7441e-05,0.0026505
1317,1561.5,4.5335,1559.7,-4.744e-05,0.0026506
1318,1561.4,4.5335,1559.7,-4.7438e-05,0.0026507
1319,1561.4,4.5334,1559.6,-4.7436e-05,0.0026509
1320,1561.4,4.5334,1559.6,-4.7434e-05,0.002651
1321,1561.4,4.5333,1559.6,-4.7432e-05,0.0026511
1322,1561.4,4.5333,1559.6,-4.743e-05,0.0026512
1323,1561.3,4.5332,1559.5,-4.7428e-05,0.0026513
1324,1561.3,4.5332,1559.5,-4.7426e-05,0.0026515
1325,1561.3,4.5331,1559.5,-4.7424e-05,0.0026516
1326,1561.3,4.5331,1559.5,-4.7422e-05,0.0026517
1327,1561.3,4.533,1559.4,-4.742e-05,0.0026518
1328,1561.2,4.533,1559.4,-4.7418e-05,0.0026519
1329,1561.2,4.5329,1559.4,-4.7416e-05,0.002652
1330,1561.2,4.5329,1559.3,-4.7414e-05,0.0026521
1331,1561.2,4.5329,1559.3,-4.7412e-05,0.0026522
1332,1561.2,4.5328,1559.3,-4.7411e-05,0.0026523
1333,1561.1,4.5328,1559.3,-4.7409e-05,0.0026524
1334,1561.1,4.5327,1559.2,-4.7407e-05,0.0026525
1335,1561.1,4.5327,1559.2,-4.7405e-05,0.0026526
1336,1561.1,4.5326,1559.2,-4.7403e-05,0.0026527
1337,1561.1,4.5326,1559.2,-4.7401e-05,0.0026528
1338,1561,4.5325,1559.1,-4.7399e-05,0.0026529
1339,1561,4.5325,1559.1,-4.7397e-05,0.002653
1340,1561,4.5324,1559.1,-4.7395e-05,0.0026531
1341,1561,4.5324,1559.1,-4.7393e-05,0.0026532
1342,1561,4.5323,1559,-4.7391e-05,0.0026532
1343,1560.9,4.5323,1559,-4.7389e-05,0.0026533
1344,1560.9,4.5322,1559,-4.7387e-05,0.0026534
1345,1560.9,4.5322,1559,-4.7385e-05,0.0026535
1346,1560.9,4.5321,1558.9,-4.7383e-05,0.0026536
1347,1560.9,4.5321,1558.9,-4.7381e-05,0.0026537
1348,1560.8,4.532,1558.9,-4.738e-05,0.0026537
1349,1560.8,4.532,1558.9,-4.7378e-05,0.0026538
1350,1560.8,4.532,1558.8,-4.7376e-05,0.0026539
1351,1560.8,4.5319,1558.8,-4.7374e-05,0.002654
1352,1560.7,4.5319,1558.8,-4.7372e-05,0.002654
1353,1560.7,4.5318,1558.8,-4.737e-05,0.0026541
1354,1560.7,4.5318,1558.7,-4.7368e-05,0.0026542
1355,1560.7,4.5317,1558.7,-4.7366e-05,0.0026542
1356,1560.7,4.5317,1558.7,-4.7364e-05,0.0026543
1357,1560.6,4.5316,1558.7,-4.7362e-05,0.0026544
1358,1560.6,4.5316,1558.6,-4.736e-05,0.0026544
1359,1560.6,4.5315,1558.6,-4.7358e-05,0.0026545
1360,1560.6,4.5315,1558.6,-4.7356e-05,0.0026546
1361,1560.6,4.5314,1558.6,-4.7354e-05,0.0026546
1362,1560.5,4.5314,1558.5,-4.7352e-05,0.0026547
1363,1560.5,4.5313,1558.5,-4.735e-05,0.0026547
1364,1560.5,4.5313,1558.5,-4.7349e-05,0.0026548
1365,1560.5,4.5312,1558.5,-4.7347e-05,0.0026548
1366,1560.4,4.5312,1558.4,-4.7345e-05,0.0026549
1367,1560.4,4.5311,1558.4,-4.7343e-05,0.0026549
1368,1560.4,4.5311,1558.4,-4.7341e-05,0.002655
1369,1560.4,4.5311,1558.4,-4.7339e-05,0.002655
1370,1560.4,4.531,1558.3,-4.7337e-05,0.0026551
1371,1560.3,4.531,1558.3,-4.7335e-05,0.0026551
1372,1560.3,4.5309,1558.3,-4.7333e-05,0.0026552
1373,1560.3,4.5309,1558.3,-4.7331e-05,0.0026552
1374,1560.3,4.5308,1558.2,-4.7329e-05,0.0026553
1375,1560.2,4.5308,1558.2,-4.7327e-05,0.0026553
1376,1560.2,4.5307,1558.2,-4.7325e-05,0.0026554
1377,1560.2,4.5307,1558.1,-4.7323e-05,0.0026554
1378,1560.2,4.5306,1558.1,-4.7321e-05,0.0026554
1379,1560.2,4.5306,1558.1,-4.7319e-05,0.0026555
1380,1560.1,4.5305,1558.1,-4.7318e-05,0.0026555
1381,1560.1,4.5305,1558,-4.7316e-05,0.0026555
1382,1560.1,4.5304,1558,-4.7314e-05,0.0026556
1383,1560.1,4.5304,1558,-4.7312e-05,0.0026556
1384,1560,4.5303,1558,-4.731e-05,0.0026556
1385,1560,4.5303,1557.9,-4.7308e-05,0.0026557
1386,1560,4.5302,1557.9,-4.7306e-05,0.0026557
1387,1560,4.5302,1557.9,-4.7304e-05,0.0026557
1388,1560,4.5302,1557.9,-4.7302e-05,0.0026558
1389,1559.9,4.5301,1557.8,-4.73e-05,0.0026558
1390,1559.9,4.5301,1557.8,-4.7298e-05,0.0026558
1391,1559.9,4.53,1557.8,-4.7296e-05,0.0026558
1392,1559.9,4.53,1557.8,-4.7294e-05,0.0026559
1393,1559.8,4.5299,1557.7,-4.7292e-05,0.0026559
1394,1559.8,4.5299,1557.7,-4.729e-05,0.0026559
1395,1559.8,4.5298,1557.7,-4.7288e-05,0.0026559
1396,1559.8,4.5298,1557.7,-4.7287e-05,0.0026559
1397,1559.8,4.5297,1557.6,-4.7285e-05,0.002656
1398,1559.7,4.5297,1557.6,-4.7283e-05,0.002656
1399,1559.7,4.5296,1557.6,-4.7281e-05,0.002656
1400,1559.7,4.5296,1557.6,-4.7279e-05,0.002656
1401,1559.7,4.5295,1557.5,-4.7277e-05,0.002656
1402,1559.6,4.5295,1557.5,-4.7275e-05,0.002656
1403,1559.6,4.5294,1557.5,-4.7273e-05,0.0026561
1404,1559.6,4.5294,1557.5,-4.7271e-05,0.0026561
1405,1559.6,4.5293,1557.4,-4.7269e-05,0.0026561
1406,1559.6,4.5293,1557.4,-4.7267e-05,0.0026561
1407,1559.5,4.5293,1557.4,-4.7265e-05,0.0026561
1408,1559.5,4.5292,1557.4,-4.7263e-05,0.0026561
1409,1559.5,4.5292,1557.3,-4.7261e-05,0.0026561
1410,1559.5,4.5291,1557.3,-4.7259e-05,0.0026561
1411,1559.4,4.5291,1557.3,-4.7257e-05,0.0026561
1412,1559.4,4.529,1557.3,-4.7256e-05,0.0026561
1413,1559.4,4.529,1557.2,-4.7254e-05,0.0026561
1414,1559.4,4.5289,1557.2,-4.7252e-05,0.0026561
1415,1559.3,4.5289,1557.2,-4.725e-05,0.0026561
1416,1559.3,4.5288,1557.2,-4.7248e-05,0.0026561
1417,1559.3,4.5288,1557.1,-4.7246e-05,0.0026561
1418,1559.3,4.5287,1557.1,-4.7244e-05,0.0026561
1419,1559.3,4.5287,1557.1,-4.7242e-05,0.0026561
1420,1559.2,4.5286,1557.1,-4.724e-05,0.0026561
1421,1559.2,4.5286,1557,-4.7238e-05,0.0026561
1422,1559.2,4.5285,1557,-4.7236e-05,0.0026561
1423,1559.2,4.5285,1557,-4.7234e-05,0.0026561
1424,1559.1,4.5285,1557,-4.7232e-05,0.0026561
1425,1559.1,4.5284,1556.9,-4.723e-05,0.0026561
1426,1559.1,4.5284,1556.9,-4.7228e-05,0.0026561
1427,1559.1,4.5283,1556.9,-4.7226e-05,0.0026561
1428,1559,4.5283,1556.8,-4.7225e-05,0.0026561
1429,1559,4.5282,1556.8,-4.7223e-05,0.0026561
1430,1559,4.5282,1556.8,-4.7221e-05,0.0026561
1431,1559,4.5281,1556.8,-4.7219e-05,0.0026561
1432,1559,4.5281,1556.7,-4.7217e-05,0.002656
1433,1558.9,4.528,1556.7,-4.7215e-05,0.002656
1434,1558.9,4.528,1556.7,-4.7213e-05,0.002656
1435,1558.9,4.5279,1556.7,-4.7211e-05,0.002656
1436,1558.9,4.5279,1556.6,-4.7209e-05,0.002656
1437,1558.8,4.5278,1556.6,-4.7207e-05,0.002656
1438,1558.8,4.5278,1556.6,-4.7205e-05,0.002656
1439,1558.8,4.5277,1556.6,-4.7203e-05,0.0026559
1440,1558.8,4.5277,1556.5,-4.7201e-05,0.0026559
1441,1558.7,4.5276,1556.5,-4.7199e-05,0.0026559
1442,1558.7,4.5276,1556.5,-4.7197e-05,0.0026559
1443,1558.7,4.5276,1556.5,-4.7195e-05,0.0026559
1444,1558.7,4.5275,1556.4,-4.7193e-05,0.0026558
1445,1558.6,4.5275,1556.4,-4.7192e-05,0.0026558
1446,1558.6,4.5274,1556.4,-4.719e-05,0.0026558
1447,1558.6,4.5274,1556.4,-4.7188e-05,0.0026558
1448,1558.6,4.5273,1556.3,-4.7186e-05,0.0026558
1449,1558.6,4.5273,1556.3,-4.7184e-05,0.0026557
1450,1558.5,4.5272,1556.3,-4.7182e-05,0.0026557
1451,1558.5,4.5272,1556.3,-4.718e-05,0.0026557
1452,1558.5,4.5271,1556.2,-4.7178e-05,0.0026557
1453,1558.5,4.5271,1556.2,-4.7176e-05,0.0026556
1454,1558.4,4.527,1556.2,-4.7174e-05,0.0026556
1455,1558.4,4.527,1556.2,-4.7172e-05,0.0026556
1456,1558.4,4.5269,1556.1,-4.717e-05,0.0026555
1457,1558.4,4.5269,1556.1,-4.7168e-05,0.0026555
1458,1558.3,4.5268,1556.1,-4.7166e-05,0.0026555
1459,1558.3,4.5268,1556.1,-4.7164e-05,0.0026555
1460,1558.3,4.5268,1556,-4.7162e-05,0.0026554
1461,1558.3,4.5267,1556,-4.7161e-05,0.0026554
1462,1558.2,4.5267,1556,-4.7159e-05,0.0026554
1463,1558.2,4.5266,1556,-4.7157e-05,0.0026553
1464,1558.2,4.5266,1555.9,-4.7155e-05,0.0026553
1465,1558.2,4.5265,1555.9,-4.7153e-05,0.0026553
1466,1558.2,4.5265,1555.9,-4.7151e-05,0.0026552
1467,1558.1,4.5264,1555.9,-4.7149e-05,0.0026552
1468,1558.1,4.5264,1555.8,-4.7147e-05,0.0026552
1469,1558.1,4.5263,1555.8,-4.7145e-05,0.0026551
1470,1558.1,4.5263,1555.8,-4.7143e-05,0.0026551
1471,1558,4.5262,1555.8,-4.7141e-05,0.0026551
1472,1558,4.5262,1555.7,-4.7139e-05,0.002655
1473,1558,4.5261,1555.7,-4.7137e-05,0.002655
1474,1558,4.5261,1555.7,-4.7135e-05,0.0026549
1475,1557.9,4.526,1555.7,-4.7133e-05,0.0026549
1476,1557.9,4.526,1555.6,-4.7131e-05,0.0026549
1477,1557.9,4.526,1555.6,-4.713e-05,0.0026548
1478,1557.9,4.5259,1555.6,-4.7128e-05,0.0026548
1479,1557.8,4.5259,1555.6,-4.7126e-05,0.0026547
1480,1557.8,4.5258,1555.5,-4.7124e-05,0.0026547
1481,1557.8,4.5258,1555.5,-4.7122e-05,0.0026547
1482,1557.8,4.5257,1555.5,-4.712e-05,0.0026546
1483,1557.7,4.5257,1555.5,-4.7118e-05,0.0026546
1484,1557.7,4.5256,1555.4,-4.7116e-05,0.0026545
1485,1557.7,4.5256,1555.4,-4.7114e-05,0.0026545
1486,1557.7,4.5255,1555.4,-4.7112e-05,0.0026544
1487,1557.6,4.5255,1555.4,-4.711e-05,0.0026544
1488,1557.6,4.5254,1555.3,-4.7108e-05,0.0026543
1489,1557.6,4.5254,1555.3,-4.7106e-05,0.0026543
1490,1557.6,4.5253,1555.3,-4.7104e-05,0.0026542
1491,1557.6,4.5253,1555.2,-4.7102e-05,0.0026542
1492,1557.5,4.5252,1555.2,-4.71e-05,0.0026542
1493,1557.5,4.5252,1555.2,-4.7099e-05,0.0026541
1494,1557.5,4.5252,1555.2,-4.7097e-05,0.0026541
1495,1557.5,4.5251,1555.1,-4.7095e-05,0.002654
1496,1557.4,4.5251,1555.1,-4.7093e-05,0.002654
1497,1557.4,4.525,1555.1,-4.7091e-05,0.0026539
1498,1557.4,4.525,1555.1,-4.7089e-05,0.0026539
1499,1557.4,4.5249,1555,-4.7087e-05,0.0026538
1500,1557.3,4.5249,1555,-4.7085e-05,0.0026538
1501,1557.3,4.5248,1555,-4.7083e-05,0.0026537
1502,1557.3,4.5248,1555,-4.7081e-05,0.0026536
1503,1557.3,4.5247,1554.9,-4.7079e-05,0.0026536
1504,1557.2,4.5247,1554.9,-4.7077e-05,0.0026535
1505,1557.2,4.5246,1554.9,-4.7075e-05,0.0026535
1506,1557.2,4.5246,1554.9,-4.7073e-05,0.0026534
1507,1557.2,4.5245,1554.8,-4.7071e-05,0.0026534
1508,1557.1,4.5245,1554.8,-4.707e-05,0.0026533
1509,1557.1,4.5244,1554.8,-4.7068e-05,0.0026533
1510,1557.1,4.5244,1554.8,-4.7066e-05,0.0026532
1511,1557.1,4.5243,1554.7,-4.7064e-05,0.0026532
1512,1557,4.5243,1554.7,-4.7062e-05,0.0026531
1513,1557,4.5243,1554.7,-4.706e-05,0.002653
1514,1557,4.5242,1554.7,-4.7058e-05,0.002653
1515,1557,4.5242,1554.6,-4.7056e-05,0.0026529
1516,1556.9,4.5241,1554.6,-4.7054e-05,0.0026529
1517,1556.9,4.5241,1554.6,-4.7052e-05,0.0026528
1518,1556.9,4.524,1554.6,-4.705e-05,0.0026527
1519,1556.9,4.524,1554.5,-4.7048e-05,0.0026527
1520,1556.8,4.5239,1554.5,-4.7046e-05,0.0026526
1521,1556.8,4.5239,1554.5,-4.7044e-05,0.0026526
1522,1556.8,4.5238,1554.5,-4.7042e-05,0.0026525
1523,1556.8,4.5238,1554.4,-4.704e-05,0.0026524
1524,1556.7,4.5237,1554.4,-4.7039e-05,0.0026524
1525,1556.7,4.5237,1554.4,-4.7037e-05,0.0026523
1526,1556.7,4.5236,1554.4,-4.7035e-05,0.0026523
1527,1556.7,4.5236,1554.3,-4.7033e-05,0.0026522
1528,1556.7,4.5236,1554.3,-4.7031e-05,0.0026521
1529,1556.6,4.5235,1554.3,-4.7029e-05,0.0026521
1530,1556.6,4.5235,1554.3,-4.7027e-05,0.002652
1531,1556.6,4.5234,1554.2,-4.7025e-05,0.0026519
1532,1556.6,4.5234,1554.2,-4.7023e-05,0.0026519
1533,1556.5,4.5233,1554.2,-4.7021e-05,0.0026518
1534,1556.5,4.5233,1554.2,-4.7019e-05,0.0026518
1535,1556.5,4.5232,1554.1,-4.7017e-05,0.0026517
1536,1556.5,4.5232,1554.1,-4.7015e-05,0.0026516
1537,1556.4,4.5231,1554.1,-4.7013e-05,0.0026516
1538,1556.4,4.5231,1554.1,-4.7011e-05,0.0026515
1539,1556.4,4.523,1554,-4.701e-05,0.0026514
1540,1556.4,4.523,1554,-4.7008e-05,0.0026514
1541,1556.3,4.5229,1554,-4.7006e-05,0.0026513
1542,1556.3,4.5229,1554,-4.7004e-05,0.0026512
1543,1556.3,4.5228,1553.9,-4.7002e-05,0.0026512
1544,1556.3,4.5228,1553.9,-4.7e-05,0.0026511
1545,1556.2,4.5228,1553.9,-4.6998e-05,0.002651
1546,1556.2,4.5227,1553.9,-4.6996e-05,0.0026509
1547,1556.2,4.5227,1553.8,-4.6994e-05,0.0026509
1548,1556.2,4.5226,1553.8,-4.6992e-05,0.0026508
1549,1556.1,4.5226,1553.8,-4.699e-05,0.0026507
1550,1556.1,4.5225,1553.8,-4.6988e-05,0.0026507
1551,1556.1,4.5225,1553.7,-4.6986e-05,0.0026506
1552,1556.1,4.5224,1553.7,-4.6984e-05,0.0026505
1553,1556,4.5224,1553.7,-4.6982e-05,0.0026505
1554,1556,4.5223,1553.7,-4.698e-05,0.0026504
1555,1556,4.5223,1553.6,-4.6979e-05,0.0026503
1556,1556,4.5222,1553.6,-4.6977e-05,0.0026502
1557,1555.9,4.5222,1553.6,-4.6975e-05,0.0026502
1558,1555.9,4.5221,1553.6,-4.6973e-05,0.0026501
1559,1555.9,4.5221,1553.5,-4.6971e-05,0.00265
1560,1555.9,4.522,1553.5,-4.6969e-05,0.0026499
1561,1555.8,4.522,1553.5,-4.6967e-05,0.0026499
1562,1555.8,4.522,1553.5,-4.6965e-05,0.0026498
1563,1555.8,4.5219,1553.4,-4.6963e-05,0.0026497
1564,1555.8,4.5219,1553.4,-4.6961e-05,0.0026497
1565,1555.7,4.5218,1553.4,-4.6959e-05,0.0026496
1566,1555.7,4.5218,1553.3,-4.6957e-05,0.0026495
1567,1555.7,4.5217,1553.3,-4.6955e-05,0.0026494
1568,1555.7,4.5217,1553.3,-4.6953e-05,0.0026494
1569,1555.6,4.5216,1553.3,-4.6951e-05,0.0026493
1570,1555.6,4.5216,1553.2,-4.695e-05,0.0026492
1571,1555.6,4.5215,1553.2,-4.6948e-05,0.0026491
1572,1555.6,4.5215,1553.2,-4.6946e-05,0.0026491
1573,1555.5,4.5214,1553.2,-4.6944e-05,0.002649
1574,1555.5,4.5214,1553.1,-4.6942e-05,0.0026489
1575,1555.5,4.5213,1553.1,-4.694e-05,0.0026488
1576,1555.5,4.5213,1553.1,-4.6938e-05,0.0026487
1577,1555.4,4.5212,1553.1,-4.6936e-05,0.0026487
1578,1555.4,4.5212,1553,-4.6934e-05,0.0026486
1579,1555.4,4.5212,1553,-4.6932e-05,0.0026485
1580,1555.4,4.5211,1553,-4.693e-05,0.0026484
1581,1555.3,4.5211,1553,-4.6928e-05,0.0026484
1582,1555.3,4.521,1552.9,-4.6926e-05,0.0026483
1583,1555.3,4.521,1552.9,-4.6924e-05,0.0026482
1584,1555.3,4.5209,1552.9,-4.6922e-05,0.0026481
1585,1555.2,4.5209,1552.9,-4.6921e-05,0.002648
1586,1555.2,4.5208,1552.8,-4.6919e-05,0.002648
1587,1555.2,4.5208,1552.8,-4.6917e-05,0.0026479
1588,1555.2,4.5207,1552.8,-4.6915e-05,0.0026478
1589,1555.1,4.5207,1552.8,-4.6913e-05,0.0026477
