Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
37390,8908.5,9.8045,8981.2,0.00024888,0.0020689
37391,8908.7,9.8048,8981.7,0.00025054,0.0018847
37392,8908.9,9.805,8982.3,0.0002522,0.0017006
37393,8909.2,9.8053,8982.8,0.00025386,0.0015166
37394,8909.4,9.8055,8983.3,0.00025551,0.0013326
37395,8909.7,9.8058,8983.8,0.00025715,0.0011487
37396,8909.9,9.8061,8984.4,0.00025879,0.0009648
37397,8910.2,9.8063,8984.9,0.00026043,0.00078101
37398,8910.4,9.8066,8985.4,0.00026207,0.0005973
37399,8910.7,9.8068,8986,0.0002637,0.00041364
37400,8911,9.8071,8986.5,0.00026533,0.00023006
37401,8911.2,9.8074,8987.1,0.00026696,4.6547e-05
37402,8911.5,9.8076,8987.6,0.00026858,-0.0001369
37403,8911.8,9.8079,8988.1,0.0002702,-0.00032027
37404,8912,9.8082,8988.7,0.00027181,-0.00050358
37405,8912.3,9.8085,8989.2,0.00027342,-0.00068682
37406,8912.6,9.8087,8989.8,0.00027503,-0.00086998
37407,8912.9,9.809,8990.3,0.00027663,-0.0010531
37408,8913.2,9.8093,8990.9,0.00027823,-0.0012361
37409,8913.4,9.8096,8991.5,0.00027983,-0.001419
37410,8913.7,9.8099,8992,0.00028142,-0.0016019
37411,8914,9.8102,8992.6,0.00028301,-0.0017847
37412,8914.3,9.8104,8993.1,0.00028459,-0.0019674
37413,8914.6,9.8107,8993.7,0.00028617,-0.0021501
37414,8914.9,9.811,8994.3,0.00028775,-0.0023326
37415,8915.2,9.8113,8994.9,0.00028932,-0.0025151
37416,8915.5,9.8116,8995.4,0.00029089,-0.0026975
37417,8915.8,9.8119,8996,0.00029246,-0.0028799
37418,8916.2,9.8122,8996.6,0.00029402,-0.0030621
37419,8916.5,9.8125,8997.2,0.00029558,-0.0032443
37420,8916.8,9.8128,8997.7,0.00029713,-0.0034264
37421,8917.1,9.8131,8998.3,0.00029868,-0.0036084
37422,8917.4,9.8134,8998.9,0.00030023,-0.0037903
37423,8917.8,9.8137,8999.5,0.00030177,-0.0039721
37424,8918.1,9.814,9000.1,0.00030331,-0.0041539
37425,8918.4,9.8143,9000.7,0.00030484,-0.0043355
37426,8918.7,9.8146,9001.3,0.00030637,-0.0045171
37427,8919.1,9.8149,9001.9,0.0003079,-0.0046985
37428,8919.4,9.8152,9002.5,0.00030942,-0.0048799
37429,8919.8,9.8155,9003.1,0.00031094,-0.0050612
37430,8920.1,9.8159,9003.7,0.00031245,-0.0052424
37431,8920.4,9.8162,9004.3,0.00031396,-0.0054235
37432,8920.8,9.8165,9004.9,0.00031546,-0.0056045
37433,8921.1,9.8168,9005.5,0.00031697,-0.0057854
37434,8921.5,9.8171,9006.1,0.00031846,-0.0059662
37435,8921.9,9.8174,9006.7,0.00031996,-0.006147
37436,8922.2,9.8178,9007.3,0.00032145,-0.0063276
37437,8922.6,9.8181,9007.9,0.00032293,-0.0065081
37438,8922.9,9.8184,9008.5,0.00032441,-0.0066885
37439,8923.3,9.8187,9009.2,0.00032589,-0.0068688
37440,8923.7,9.8191,9009.8,0.00032736,-0.0070489
37441,8924,9.8194,9010.4,0.00032883,-0.007229
37442,8924.4,9.8197,9011,0.0003303,-0.007409
37443,8924.8,9.8201,9011.7,0.00033176,-0.0075889
37444,8925.2,9.8204,9012.3,0.00033321,-0.0077686
37445,8925.6,9.8207,9012.9,0.00033466,-0.0079482
37446,8925.9,9.8211,9013.5,0.00033611,-0.0081278
37447,8926.3,9.8214,9014.2,0.00033755,-0.0083072
37448,8926.7,9.8218,9014.8,0.00033899,-0.0084864
37449,8927.1,9.8221,9015.4,0.00034043,-0.0086656
37450,8927.5,9.8224,9016.1,0.00034186,-0.0088446
37451,8927.9,9.8228,9016.7,0.00034328,-0.0090235
37452,8928.3,9.8231,9017.4,0.00034471,-0.0092023
37453,8928.7,9.8235,9018,0.00034612,-0.009381
37454,8929.1,9.8238,9018.7,0.00034754,-0.0095595
37455,8929.5,9.8242,9019.3,0.00034895,-0.0097379
37456,8929.9,9.8245,9020,0.00035035,-0.0099162
37457,8930.4,9.8249,9020.6,0.00035175,-0.010094
37458,8930.8,9.8252,9021.3,0.00035315,-0.010272
37459,8931.2,9.8256,9021.9,0.00035454,-0.01045
37460,8931.6,9.826,9022.6,0.00035592,-0.010628
37461,8932,9.8263,9023.2,0.00035731,-0.010806
37462,8932.5,9.8267,9023.9,0.00035869,-0.010983
37463,8932.9,9.827,9024.6,0.00036006,-0.01116
37464,8933.3,9.8274,9025.2,0.00036143,-0.011337
37465,8933.8,9.8278,9025.9,0.00036279,-0.011514
37466,8934.2,9.8281,9026.6,0.00036416,-0.011691
37467,8934.6,9.8285,9027.2,0.00036551,-0.011868
37468,8935.1,9.8289,9027.9,0.00036686,-0.012045
37469,8935.5,9.8292,9028.6,0.00036821,-0.012221
37470,8936,9.8296,9029.3,0.00036955,-0.012397
37471,8936.4,9.83,9029.9,0.00037089,-0.012573
37472,8936.9,9.8303,9030.6,0.00037223,-0.012749
37473,8937.3,9.8307,9031.3,0.00037356,-0.012925
37474,8937.8,9.8311,9032,0.00037488,-0.013101
37475,8938.2,9.8315,9032.7,0.0003762,-0.013276
37476,8938.7,9.8319,9033.3,0.00037752,-0.013451
37477,8939.2,9.8322,9034,0.00037883,-0.013626
37478,8939.6,9.8326,9034.7,0.00038014,-0.013801
37479,8940.1,9.833,9035.4,0.00038144,-0.013976
37480,8940.6,9.8334,9036.1,0.00038274,-0.014151
37481,8941.1,9.8338,9036.8,0.00038403,-0.014325
37482,8941.5,9.8342,9037.5,0.00038532,-0.014499
37483,8942,9.8345,9038.2,0.0003866,-0.014673
37484,8942.5,9.8349,9038.9,0.00038788,-0.014847
37485,8943,9.8353,9039.6,0.00038916,-0.015021
37486,8943.5,9.8357,9040.3,0.00039043,-0.015194
37487,8944,9.8361,9041,0.00039169,-0.015367
37488,8944.4,9.8365,9041.7,0.00039296,-0.015541
37489,8944.9,9.8369,9042.4,0.00039421,-0.015713
37490,8945.4,9.8373,9043.1,0.00039547,-0.015886
37491,8945.9,9.8377,9043.8,0.00039671,-0.016059
37492,8946.4,9.8381,9044.5,0.00039796,-0.016231
37493,8946.9,9.8385,9045.2,0.0003992,-0.016403
37494,8947.5,9.8389,9046,0.00040043,-0.016575
37495,8948,9.8393,9046.7,0.00040166,-0.016747
37496,8948.5,9.8397,9047.4,0.00040289,-0.016918
37497,8949,9.8401,9048.1,0.00040411,-0.017089
37498,8949.5,9.8405,9048.8,0.00040532,-0.01726
37499,8950,9.8409,9049.6,0.00040653,-0.017431
37500,8950.5,9.8413,9050.3,0.00040774,-0.017602
37501,8951.1,9.8417,9051,0.00040894,-0.017772
37502,8951.6,9.8422,9051.7,0.00041014,-0.017942
37503,8952.1,9.8426,9052.5,0.00041133,-0.018112
37504,8952.7,9.843,9053.2,0.00041252,-0.018282
37505,8953.2,9.8434,9053.9,0.0004137,-0.018452
37506,8953.7,9.8438,9054.7,0.00041488,-0.018621
37507,8954.3,9.8442,9055.4,0.00041606,-0.01879
37508,8954.8,9.8446,9056.1,0.00041723,-0.018959
37509,8955.3,9.8451,9056.9,0.00041839,-0.019127
37510,8955.9,9.8455,9057.6,0.00041955,-0.019295
37511,8956.4,9.8459,9058.3,0.00042071,-0.019464
37512,8957,9.8463,9059.1,0.00042186,-0.019631
37513,8957.5,9.8468,9059.8,0.00042301,-0.019799
37514,8958.1,9.8472,9060.6,0.00042415,-0.019966
37515,8958.7,9.8476,9061.3,0.00042529,-0.020133
37516,8959.2,9.848,9062.1,0.00042642,-0.0203
37517,8959.8,9.8485,9062.8,0.00042755,-0.020467
37518,8960.3,9.8489,9063.6,0.00042867,-0.020633
37519,8960.9,9.8493,9064.3,0.00042979,-0.020799
37520,8961.5,9.8498,9065.1,0.00043091,-0.020965
37521,8962,9.8502,9065.8,0.00043202,-0.021131
37522,8962.6,9.8506,9066.6,0.00043312,-0.021296
37523,8963.2,9.8511,9067.3,0.00043422,-0.021461
37524,8963.8,9.8515,9068.1,0.00043532,-0.021626
37525,8964.3,9.8519,9068.8,0.00043641,-0.02179
37526,8964.9,9.8524,9069.6,0.0004375,-0.021954
37527,8965.5,9.8528,9070.4,0.00043858,-0.022118
37528,8966.1,9.8532,9071.1,0.00043966,-0.022282
37529,8966.7,9.8537,9071.9,0.00044073,-0.022445
37530,8967.3,9.8541,9072.6,0.0004418,-0.022608
37531,8967.9,9.8546,9073.4,0.00044287,-0.022771
37532,8968.5,9.855,9074.2,0.00044393,-0.022934
37533,8969.1,9.8555,9075,0.00044498,-0.023096
37534,8969.7,9.8559,9075.7,0.00044603,-0.023258
37535,8970.3,9.8564,9076.5,0.00044708,-0.02342
37536,8970.9,9.8568,9077.3,0.00044812,-0.023581
37537,8971.5,9.8573,9078,0.00044915,-0.023742
37538,8972.1,9.8577,9078.8,0.00045019,-0.023903
37539,8972.7,9.8582,9079.6,0.00045121,-0.024063
37540,8973.3,9.8586,9080.4,0.00045224,-0.024223
37541,8973.9,9.8591,9081.1,0.00045326,-0.024383
37542,8974.6,9.8595,9081.9,0.00045427,-0.024543
37543,8975.2,9.86,9082.7,0.00045528,-0.024702
37544,8975.8,9.8604,9083.5,0.00045628,-0.024861
37545,8976.4,9.8609,9084.3,0.00045728,-0.025019
37546,8977,9.8614,9085.1,0.00045828,-0.025178
37547,8977.7,9.8618,9085.8,0.00045927,-0.025336
37548,8978.3,9.8623,9086.6,0.00046026,-0.025493
37549,8978.9,9.8627,9087.4,0.00046124,-0.025651
37550,8979.6,9.8632,9088.2,0.00046222,-0.025808
37551,8980.2,9.8637,9089,0.00046319,-0.025964
37552,8980.8,9.8641,9089.8,0.00046416,-0.026121
37553,8981.5,9.8646,9090.6,0.00046512,-0.026277
37554,8982.1,9.8651,9091.4,0.00046608,-0.026432
37555,8982.8,9.8655,9092.2,0.00046704,-0.026588
37556,8983.4,9.866,9093,0.00046799,-0.026743
37557,8984.1,9.8665,9093.8,0.00046893,-0.026897
37558,8984.7,9.8669,9094.6,0.00046987,-0.027052
37559,8985.4,9.8674,9095.4,0.00047081,-0.027206
37560,8986,9.8679,9096.2,0.00047174,-0.027359
37561,8986.7,9.8684,9097,0.00047267,-0.027513
37562,8987.4,9.8688,9097.8,0.0004736,-0.027666
37563,8988,9.8693,9098.6,0.00047452,-0.027818
37564,8988.7,9.8698,9099.4,0.00047543,-0.027971
37565,8989.3,9.8703,9100.2,0.00047634,-0.028123
37566,8990,9.8707,9101,0.00047725,-0.028274
37567,8990.7,9.8712,9101.8,0.00047815,-0.028425
37568,8991.4,9.8717,9102.6,0.00047904,-0.028576
37569,8992,9.8722,9103.4,0.00047994,-0.028727
37570,8992.7,9.8727,9104.2,0.00048083,-0.028877
37571,8993.4,9.8732,9105,0.00048171,-0.029027
37572,8994.1,9.8736,9105.9,0.00048259,-0.029176
37573,8994.7,9.8741,9106.7,0.00048346,-0.029325
37574,8995.4,9.8746,9107.5,0.00048433,-0.029474
37575,8996.1,9.8751,9108.3,0.0004852,-0.029622
37576,8996.8,9.8756,9109.1,0.00048606,-0.02977
37577,8997.5,9.8761,9109.9,0.00048692,-0.029917
37578,8998.2,9.8766,9110.8,0.00048777,-0.030065
37579,8998.9,9.877,9111.6,0.00048862,-0.030211
37580,8999.6,9.8775,9112.4,0.00048947,-0.030358
37581,9000.3,9.878,9113.2,0.00049031,-0.030504
37582,9001,9.8785,9114,0.00049114,-0.030649
37583,9001.7,9.879,9114.9,0.00049197,-0.030795
37584,9002.4,9.8795,9115.7,0.0004928,-0.03094
37585,9003.1,9.88,9116.5,0.00049362,-0.031084
37586,9003.8,9.8805,9117.3,0.00049444,-0.031228
37587,9004.5,9.881,9118.2,0.00049526,-0.031372
37588,9005.2,9.8815,9119,0.00049607,-0.031515
37589,9005.9,9.882,9119.8,0.00049687,-0.031658
37590,9006.6,9.8825,9120.6,0.00049767,-0.031801
37591,9007.3,9.883,9121.5,0.00049847,-0.031943
37592,9008.1,9.8835,9122.3,0.00049926,-0.032085
37593,9008.8,9.884,9123.1,0.00050005,-0.032226
37594,9009.5,9.8845,9124,0.00050084,-0.032367
37595,9010.2,9.885,9124.8,0.00050162,-0.032507
37596,9011,9.8855,9125.6,0.00050239,-0.032648
37597,9011.7,9.886,9126.5,0.00050317,-0.032787
37598,9012.4,9.8865,9127.3,0.00050393,-0.032927
37599,9013.1,9.887,9128.2,0.0005047,-0.033065
37600,9013.9,9.8875,9129,0.00050546,-0.033204
37601,9014.6,9.888,9129.8,0.00050621,-0.033342
37602,9015.3,9.8885,9130.7,0.00050696,-0.03348
37603,9016.1,9.889,9131.5,0.00050771,-0.033617
37604,9016.8,9.8895,9132.4,0.00050845,-0.033754
37605,9017.6,9.8901,9133.2,0.00050919,-0.03389
37606,9018.3,9.8906,9134,0.00050993,-0.034026
37607,9019,9.8911,9134.9,0.00051066,-0.034162
37608,9019.8,9.8916,9135.7,0.00051138,-0.034297
37609,9020.5,9.8921,9136.6,0.0005121,-0.034432
37610,9021.3,9.8926,9137.4,0.00051282,-0.034566
37611,9022,9.8931,9138.3,0.00051354,-0.0347
37612,9022.8,9.8936,9139.1,0.00051425,-0.034834
37613,9023.6,9.8942,9140,0.00051495,-0.034967
37614,9024.3,9.8947,9140.8,0.00051565,-0.035099
37615,9025.1,9.8952,9141.7,0.00051635,-0.035232
37616,9025.8,9.8957,9142.5,0.00051704,-0.035363
37617,9026.6,9.8962,9143.4,0.00051773,-0.035495
37618,9027.3,9.8967,9144.2,0.00051842,-0.035626
37619,9028.1,9.8973,9145.1,0.0005191,-0.035756
37620,9028.9,9.8978,9145.9,0.00051978,-0.035886
37621,9029.6,9.8983,9146.8,0.00052045,-0.036016
37622,9030.4,9.8988,9147.6,0.00052112,-0.036145
37623,9031.2,9.8994,9148.5,0.00052179,-0.036274
37624,9032,9.8999,9149.3,0.00052245,-0.036402
37625,9032.7,9.9004,9150.2,0.00052311,-0.03653
37626,9033.5,9.9009,9151,0.00052376,-0.036657
37627,9034.3,9.9014,9151.9,0.00052441,-0.036784
37628,9035.1,9.902,9152.8,0.00052506,-0.036911
37629,9035.8,9.9025,9153.6,0.0005257,-0.037037
37630,9036.6,9.903,9154.5,0.00052634,-0.037163
37631,9037.4,9.9036,9155.3,0.00052697,-0.037288
37632,9038.2,9.9041,9156.2,0.0005276,-0.037413
37633,9039,9.9046,9157.1,0.00052823,-0.037537
37634,9039.8,9.9051,9157.9,0.00052885,-0.037661
37635,9040.6,9.9057,9158.8,0.00052947,-0.037784
37636,9041.3,9.9062,9159.7,0.00053008,-0.037907
37637,9042.1,9.9067,9160.5,0.00053069,-0.03803
37638,9042.9,9.9073,9161.4,0.0005313,-0.038152
37639,9043.7,9.9078,9162.3,0.0005319,-0.038274
37640,9044.5,9.9083,9163.1,0.0005325,-0.038395
37641,9045.3,9.9089,9164,0.0005331,-0.038516
37642,9046.1,9.9094,9164.9,0.00053369,-0.038636
37643,9046.9,9.9099,9165.7,0.00053428,-0.038756
37644,9047.7,9.9105,9166.6,0.00053486,-0.038875
37645,9048.5,9.911,9167.5,0.00053544,-0.038994
37646,9049.3,9.9115,9168.3,0.00053602,-0.039113
37647,9050.1,9.9121,9169.2,0.00053659,-0.039231
37648,9050.9,9.9126,9170.1,0.00053716,-0.039348
37649,9051.7,9.9132,9170.9,0.00053773,-0.039465
37650,9052.6,9.9137,9171.8,0.00053829,-0.039582
37651,9053.4,9.9142,9172.7,0.00053885,-0.039698
37652,9054.2,9.9148,9173.6,0.0005394,-0.039814
37653,9055,9.9153,9174.4,0.00053995,-0.039929
37654,9055.8,9.9159,9175.3,0.0005405,-0.040044
37655,9056.6,9.9164,9176.2,0.00054104,-0.040159
37656,9057.4,9.9169,9177,0.00054158,-0.040273
37657,9058.3,9.9175,9177.9,0.00054212,-0.040386
37658,9059.1,9.918,9178.8,0.00054265,-0.040499
37659,9059.9,9.9186,9179.7,0.00054318,-0.040612
37660,9060.7,9.9191,9180.5,0.0005437,-0.040724
37661,9061.6,9.9197,9181.4,0.00054422,-0.040835
37662,9062.4,9.9202,9182.3,0.00054474,-0.040947
37663,9063.2,9.9207,9183.2,0.00054525,-0.041057
37664,9064,9.9213,9184.1,0.00054576,-0.041168
37665,9064.9,9.9218,9184.9,0.00054627,-0.041277
37666,9065.7,9.9224,9185.8,0.00054677,-0.041387
37667,9066.5,9.9229,9186.7,0.00054727,-0.041496
37668,9067.4,9.9235,9187.6,0.00054777,-0.041604
37669,9068.2,9.924,9188.5,0.00054826,-0.041712
37670,9069,9.9246,9189.3,0.00054875,-0.04182
37671,9069.9,9.9251,9190.2,0.00054924,-0.041927
37672,9070.7,9.9257,9191.1,0.00054972,-0.042033
37673,9071.6,9.9262,9192,0.0005502,-0.042139
37674,9072.4,9.9268,9192.9,0.00055067,-0.042245
37675,9073.2,9.9273,9193.7,0.00055114,-0.04235
37676,9074.1,9.9279,9194.6,0.00055161,-0.042455
37677,9074.9,9.9284,9195.5,0.00055207,-0.042559
37678,9075.8,9.929,9196.4,0.00055253,-0.042663
37679,9076.6,9.9295,9197.3,0.00055299,-0.042766
37680,9077.5,9.9301,9198.2,0.00055345,-0.042869
37681,9078.3,9.9307,9199.1,0.0005539,-0.042972
37682,9079.2,9.9312,9199.9,0.00055434,-0.043074
37683,9080,9.9318,9200.8,0.00055479,-0.043175
37684,9080.9,9.9323,9201.7,0.00055523,-0.043276
37685,9081.7,9.9329,9202.6,0.00055566,-0.043377
37686,9082.6,9.9334,9203.5,0.0005561,-0.043477
37687,9083.4,9.934,9204.4,0.00055652,-0.043577
37688,9084.3,9.9345,9205.3,0.00055695,-0.043676
37689,9085.1,9.9351,9206.1,0.00055737,-0.043774
37690,9086,9.9357,9207,0.00055779,-0.043873
37691,9086.9,9.9362,9207.9,0.00055821,-0.043971
37692,9087.7,9.9368,9208.8,0.00055862,-0.044068
37693,9088.6,9.9373,9209.7,0.00055903,-0.044165
37694,9089.4,9.9379,9210.6,0.00055944,-0.044261
37695,9090.3,9.9385,9211.5,0.00055984,-0.044357
37696,9091.2,9.939,9212.4,0.00056024,-0.044453
37697,9092,9.9396,9213.3,0.00056063,-0.044548
37698,9092.9,9.9401,9214.2,0.00056103,-0.044643
37699,9093.8,9.9407,9215,0.00056142,-0.044737
37700,9094.6,9.9413,9215.9,0.0005618,-0.04483
37701,9095.5,9.9418,9216.8,0.00056218,-0.044924
37702,9096.4,9.9424,9217.7,0.00056256,-0.045016
37703,9097.2,9.943,9218.6,0.00056294,-0.045109
37704,9098.1,9.9435,9219.5,0.00056331,-0.045201
37705,9099,9.9441,9220.4,0.00056368,-0.045292
37706,9099.9,9.9446,9221.3,0.00056405,-0.045383
37707,9100.7,9.9452,9222.2,0.00056441,-0.045474
37708,9101.6,9.9458,9223.1,0.00056477,-0.045564
37709,9102.5,9.9463,9224,0.00056513,-0.045653
37710,9103.4,9.9469,9224.9,0.00056548,-0.045742
37711,9104.3,9.9475,9225.8,0.00056583,-0.045831
37712,9105.1,9.948,9226.7,0.00056618,-0.045919
37713,9106,9.9486,9227.5,0.00056652,-0.046007
37714,9106.9,9.9492,9228.4,0.00056686,-0.046095
37715,9107.8,9.9497,9229.3,0.0005672,-0.046181
37716,9108.7,9.9503,9230.2,0.00056753,-0.046268
37717,9109.5,9.9509,9231.1,0.00056786,-0.046354
37718,9110.4,9.9514,9232,0.00056819,-0.046439
37719,9111.3,9.952,9232.9,0.00056851,-0.046525
37720,9112.2,9.9526,9233.8,0.00056883,-0.046609
37721,9113.1,9.9532,9234.7,0.00056915,-0.046693
37722,9114,9.9537,9235.6,0.00056946,-0.046777
37723,9114.9,9.9543,9236.5,0.00056977,-0.046861
37724,9115.8,9.9549,9237.4,0.00057008,-0.046943
37725,9116.6,9.9554,9238.3,0.00057039,-0.047026
37726,9117.5,9.956,9239.2,0.00057069,-0.047108
37727,9118.4,9.9566,9240.1,0.00057099,-0.047189
37728,9119.3,9.9572,9241,0.00057128,-0.047271
37729,9120.2,9.9577,9241.9,0.00057158,-0.047351
37730,9121.1,9.9583,9242.8,0.00057186,-0.047431
37731,9122,9.9589,9243.7,0.00057215,-0.047511
37732,9122.9,9.9594,9244.6,0.00057243,-0.047591
37733,9123.8,9.96,9245.5,0.00057271,-0.04767
37734,9124.7,9.9606,9246.4,0.00057299,-0.047748
37735,9125.6,9.9612,9247.3,0.00057326,-0.047826
37736,9126.5,9.9617,9248.2,0.00057353,-0.047904
37737,9127.4,9.9623,9249.1,0.0005738,-0.047981
37738,9128.3,9.9629,9250,0.00057406,-0.048058
37739,9129.2,9.9635,9250.9,0.00057433,-0.048134
37740,9130.1,9.964,9251.8,0.00057458,-0.04821
37741,9131,9.9646,9252.7,0.00057484,-0.048285
37742,9131.9,9.9652,9253.6,0.00057509,-0.04836
37743,9132.8,9.9658,9254.5,0.00057534,-0.048435
37744,9133.7,9.9663,9255.4,0.00057559,-0.048509
37745,9134.6,9.9669,9256.3,0.00057583,-0.048583
37746,9135.5,9.9675,9257.2,0.00057607,-0.048656
37747,9136.4,9.9681,9258.1,0.0005763,-0.048729
37748,9137.3,9.9686,9259,0.00057654,-0.048801
37749,9138.2,9.9692,9259.9,0.00057677,-0.048874
37750,9139.1,9.9698,9260.8,0.00057699,-0.048945
37751,9140.1,9.9704,9261.7,0.00057722,-0.049016
37752,9141,9.9709,9262.6,0.00057744,-0.049087
37753,9141.9,9.9715,9263.5,0.00057766,-0.049157
37754,9142.8,9.9721,9264.4,0.00057787,-0.049227
37755,9143.7,9.9727,9265.3,0.00057809,-0.049297
37756,9144.6,9.9733,9266.2,0.0005783,-0.049366
37757,9145.5,9.9738,9267.1,0.0005785,-0.049435
37758,9146.4,9.9744,9268,0.0005787,-0.049503
37759,9147.3,9.975,9268.9,0.0005789,-0.049571
37760,9148.3,9.9756,9269.8,0.0005791,-0.049638
37761,9149.2,9.9762,9270.7,0.0005793,-0.049705
37762,9150.1,9.9767,9271.6,0.00057949,-0.049772
37763,9151,9.9773,9272.5,0.00057967,-0.049838
37764,9151.9,9.9779,9273.4,0.00057986,-0.049904
37765,9152.8,9.9785,9274.3,0.00058004,-0.049969
37766,9153.8,9.9791,9275.2,0.00058022,-0.050034
37767,9154.7,9.9796,9276.1,0.0005804,-0.050099
37768,9155.6,9.9802,9277,0.00058057,-0.050163
37769,9156.5,9.9808,9277.9,0.00058074,-0.050227
37770,9157.4,9.9814,9278.8,0.00058091,-0.05029
37771,9158.3,9.982,9279.7,0.00058107,-0.050353
37772,9159.3,9.9825,9280.6,0.00058123,-0.050416
37773,9160.2,9.9831,9281.5,0.00058139,-0.050478
37774,9161.1,9.9837,9282.4,0.00058155,-0.050539
37775,9162,9.9843,9283.3,0.0005817,-0.050601
37776,9163,9.9849,9284.2,0.00058185,-0.050662
37777,9163.9,9.9855,9285.1,0.000582,-0.050722
37778,9164.8,9.986,9286,0.00058214,-0.050783
37779,9165.7,9.9866,9286.9,0.00058228,-0.050842
37780,9166.6,9.9872,9287.8,0.00058242,-0.050902
37781,9167.6,9.9878,9288.7,0.00058255,-0.050961
37782,9168.5,9.9884,9289.6,0.00058268,-0.051019
37783,9169.4,9.9889,9290.5,0.00058281,-0.051077
37784,9170.3,9.9895,9291.4,0.00058294,-0.051135
37785,9171.3,9.9901,9292.3,0.00058306,-0.051193
37786,9172.2,9.9907,9293.2,0.00058318,-0.05125
37787,9173.1,9.9913,9294.1,0.0005833,-0.051306
37788,9174.1,9.9919,9294.9,0.00058341,-0.051363
37789,9175,9.9924,9295.8,0.00058352,-0.051419
37790,9175.9,9.993,9296.7,0.00058363,-0.051474
37791,9176.8,9.9936,9297.6,0.00058374,-0.051529
37792,9177.8,9.9942,9298.5,0.00058384,-0.051584
37793,9178.7,9.9948,9299.4,0.00058394,-0.051638
37794,9179.6,9.9954,9300.3,0.00058403,-0.051692
37795,9180.6,9.996,9301.2,0.00058413,-0.051746
37796,9181.5,9.9965,9302.1,0.00058422,-0.051799
37797,9182.4,9.9971,9303,0.00058431,-0.051852
37798,9183.4,9.9977,9303.9,0.00058439,-0.051905
37799,9184.3,9.9983,9304.8,0.00058447,-0.051957
37800,9185.2,9.9989,9305.7,0.00058455,-0.052008
37801,9186.1,9.9995,9306.6,0.00058463,-0.05206
37802,9187.1,10,9307.5,0.0005847,-0.052111
37803,9188,10.001,9308.4,0.00058477,-0.052161
37804,9188.9,10.001,9309.3,0.00058484,-0.052212
37805,9189.9,10.002,9310.2,0.0005849,-0.052262
37806,9190.8,10.002,9311.1,0.00058496,-0.052311
37807,9191.7,10.003,9312,0.00058502,-0.05236
37808,9192.7,10.004,9312.9,0.00058508,-0.052409
37809,9193.6,10.004,9313.8,0.00058513,-0.052458
37810,9194.6,10.005,9314.7,0.00058518,-0.052506
37811,9195.5,10.005,9315.6,0.00058523,-0.052553
37812,9196.4,10.006,9316.5,0.00058527,-0.052601
37813,9197.4,10.006,9317.4,0.00058531,-0.052648
37814,9198.3,10.007,9318.3,0.00058535,-0.052694
37815,9199.2,10.008,9319.2,0.00058539,-0.052741
37816,9200.2,10.008,9320.1,0.00058542,-0.052787
37817,9201.1,10.009,9321,0.00058545,-0.052832
37818,9202,10.009,9321.8,0.00058548,-0.052878
37819,9203,10.01,9322.7,0.0005855,-0.052922
37820,9203.9,10.011,9323.6,0.00058552,-0.052967
37821,9204.9,10.011,9324.5,0.00058554,-0.053011
37822,9205.8,10.012,9325.4,0.00058555,-0.053055
37823,9206.7,10.012,9326.3,0.00058557,-0.053099
37824,9207.7,10.013,9327.2,0.00058558,-0.053142
37825,9208.6,10.014,9328.1,0.00058558,-0.053184
37826,9209.5,10.014,9329,0.00058559,-0.053227
37827,9210.5,10.015,9329.9,0.00058559,-0.053269
37828,9211.4,10.015,9330.8,0.00058558,-0.053311
37829,9212.4,10.016,9331.7,0.00058558,-0.053352
37830,9213.3,10.016,9332.6,0.00058557,-0.053393
37831,9214.2,10.017,9333.5,0.00058556,-0.053434
37832,9215.2,10.018,9334.3,0.00058555,-0.053475
37833,9216.1,10.018,9335.2,0.00058553,-0.053515
37834,9217.1,10.019,9336.1,0.00058551,-0.053554
37835,9218,10.019,9337,0.00058549,-0.053594
37836,9218.9,10.02,9337.9,0.00058546,-0.053633
37837,9219.9,10.021,9338.8,0.00058543,-0.053672
37838,9220.8,10.021,9339.7,0.0005854,-0.05371
37839,9221.8,10.022,9340.6,0.00058537,-0.053748
37840,9222.7,10.022,9341.5,0.00058533,-0.053786
37841,9223.7,10.023,9342.3,0.00058529,-0.053823
37842,9224.6,10.023,9343.2,0.00058525,-0.05386
37843,9225.5,10.024,9344.1,0.00058521,-0.053897
37844,9226.5,10.025,9345,0.00058516,-0.053934
37845,9227.4,10.025,9345.9,0.00058511,-0.05397
37846,9228.4,10.026,9346.8,0.00058505,-0.054006
37847,9229.3,10.026,9347.7,0.000585,-0.054041
37848,9230.2,10.027,9348.5,0.00058494,-0.054076
37849,9231.2,10.028,9349.4,0.00058487,-0.054111
37850,9232.1,10.028,9350.3,0.00058481,-0.054146
37851,9233.1,10.029,9351.2,0.00058474,-0.05418
37852,9234,10.029,9352.1,0.00058467,-0.054214
37853,9235,10.03,9353,0.00058459,-0.054247
37854,9235.9,10.03,9353.9,0.00058452,-0.05428
37855,9236.8,10.031,9354.7,0.00058444,-0.054313
37856,9237.8,10.032,9355.6,0.00058435,-0.054346
37857,9238.7,10.032,9356.5,0.00058427,-0.054378
37858,9239.7,10.033,9357.4,0.00058418,-0.05441
37859,9240.6,10.033,9358.3,0.00058409,-0.054442
37860,9241.6,10.034,9359.2,0.00058399,-0.054473
37861,9242.5,10.035,9360,0.0005839,-0.054504
37862,9243.4,10.035,9360.9,0.0005838,-0.054535
