Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
40660,7151.2,11.613,7042,-0.00011105,0.0046572
40661,7151,11.613,7041.9,-0.00011092,0.004687
40662,7150.9,11.612,7041.8,-0.00011079,0.0047168
40663,7150.8,11.612,7041.7,-0.00011066,0.0047465
40664,7150.6,11.612,7041.6,-0.00011053,0.0047761
40665,7150.5,11.612,7041.5,-0.0001104,0.0048057
40666,7150.4,11.612,7041.5,-0.00011027,0.0048352
40667,7150.2,11.612,7041.4,-0.00011014,0.0048646
40668,7150.1,11.612,7041.3,-0.00011,0.004894
40669,7150,11.612,7041.2,-0.00010987,0.0049233
40670,7149.8,11.612,7041.1,-0.00010974,0.0049525
40671,7149.7,11.611,7041,-0.0001096,0.0049817
40672,7149.6,11.611,7040.9,-0.00010947,0.0050108
40673,7149.4,11.611,7040.8,-0.00010933,0.0050398
40674,7149.3,11.611,7040.7,-0.0001092,0.0050688
40675,7149.2,11.611,7040.6,-0.00010906,0.0050977
40676,7149,11.611,7040.5,-0.00010892,0.0051265
40677,7148.9,11.611,7040.4,-0.00010879,0.0051553
40678,7148.8,11.611,7040.3,-0.00010865,0.005184
40679,7148.6,11.611,7040.2,-0.00010851,0.0052126
40680,7148.5,11.61,7040.1,-0.00010837,0.0052412
40681,7148.4,11.61,7040,-0.00010824,0.0052697
40682,7148.2,11.61,7039.9,-0.0001081,0.0052981
40683,7148.1,11.61,7039.8,-0.00010796,0.0053265
40684,7147.9,11.61,7039.7,-0.00010782,0.0053548
40685,7147.8,11.61,7039.6,-0.00010768,0.005383
40686,7147.7,11.61,7039.5,-0.00010754,0.0054112
40687,7147.5,11.61,7039.4,-0.0001074,0.0054393
40688,7147.4,11.61,7039.3,-0.00010726,0.0054673
40689,7147.3,11.61,7039.2,-0.00010712,0.0054952
40690,7147.1,11.609,7039.2,-0.00010697,0.0055231
40691,7147,11.609,7039.1,-0.00010683,0.005551
40692,7146.8,11.609,7039,-0.00010669,0.0055787
40693,7146.7,11.609,7038.9,-0.00010655,0.0056064
40694,7146.5,11.609,7038.8,-0.0001064,0.005634
40695,7146.4,11.609,7038.7,-0.00010626,0.0056616
40696,7146.3,11.609,7038.6,-0.00010612,0.005689
40697,7146.1,11.609,7038.5,-0.00010597,0.0057165
40698,7146,11.609,7038.4,-0.00010583,0.0057438
40699,7145.8,11.608,7038.3,-0.00010568,0.0057711
40700,7145.7,11.608,7038.2,-0.00010554,0.0057983
40701,7145.5,11.608,7038.1,-0.00010539,0.0058254
40702,7145.4,11.608,7038,-0.00010524,0.0058525
40703,7145.3,11.608,7037.9,-0.0001051,0.0058795
40704,7145.1,11.608,7037.9,-0.00010495,0.0059064
40705,7145,11.608,7037.8,-0.0001048,0.0059333
40706,7144.8,11.608,7037.7,-0.00010466,0.0059601
40707,7144.7,11.608,7037.6,-0.00010451,0.0059868
40708,7144.5,11.608,7037.5,-0.00010436,0.0060135
40709,7144.4,11.607,7037.4,-0.00010421,0.0060401
40710,7144.2,11.607,7037.3,-0.00010406,0.0060666
40711,7144.1,11.607,7037.2,-0.00010391,0.0060931
40712,7143.9,11.607,7037.1,-0.00010376,0.0061195
40713,7143.8,11.607,7037,-0.00010361,0.0061458
40714,7143.6,11.607,7036.9,-0.00010346,0.006172
40715,7143.5,11.607,7036.9,-0.00010331,0.0061982
40716,7143.3,11.607,7036.8,-0.00010316,0.0062243
40717,7143.2,11.607,7036.7,-0.00010301,0.0062504
40718,7143,11.606,7036.6,-0.00010285,0.0062764
40719,7142.9,11.606,7036.5,-0.0001027,0.0063023
40720,7142.8,11.606,7036.4,-0.00010255,0.0063281
40721,7142.6,11.606,7036.3,-0.0001024,0.0063539
40722,7142.4,11.606,7036.2,-0.00010224,0.0063796
40723,7142.3,11.606,7036.1,-0.00010209,0.0064052
40724,7142.1,11.606,7036.1,-0.00010194,0.0064308
40725,7142,11.606,7036,-0.00010178,0.0064563
40726,7141.8,11.606,7035.9,-0.00010163,0.0064817
40727,7141.7,11.606,7035.8,-0.00010147,0.006507
40728,7141.5,11.605,7035.7,-0.00010132,0.0065323
40729,7141.4,11.605,7035.6,-0.00010116,0.0065575
40730,7141.2,11.605,7035.5,-0.000101,0.0065827
40731,7141.1,11.605,7035.5,-0.00010085,0.0066078
40732,7140.9,11.605,7035.4,-0.00010069,0.0066328
40733,7140.8,11.605,7035.3,-0.00010053,0.0066577
40734,7140.6,11.605,7035.2,-0.00010038,0.0066826
40735,7140.5,11.605,7035.1,-0.00010022,0.0067074
40736,7140.3,11.605,7035,-0.00010006,0.0067321
40737,7140.2,11.605,7034.9,-9.9901e-05,0.0067568
40738,7140,11.604,7034.8,-9.9743e-05,0.0067813
40739,7139.8,11.604,7034.8,-9.9583e-05,0.0068059
40740,7139.7,11.604,7034.7,-9.9424e-05,0.0068303
40741,7139.5,11.604,7034.6,-9.9264e-05,0.0068547
40742,7139.4,11.604,7034.5,-9.9104e-05,0.006879
40743,7139.2,11.604,7034.4,-9.8944e-05,0.0069033
40744,7139.1,11.604,7034.3,-9.8783e-05,0.0069274
40745,7138.9,11.604,7034.3,-9.8622e-05,0.0069515
40746,7138.7,11.604,7034.2,-9.8461e-05,0.0069756
40747,7138.6,11.604,7034.1,-9.8299e-05,0.0069995
40748,7138.4,11.603,7034,-9.8137e-05,0.0070234
40749,7138.3,11.603,7033.9,-9.7975e-05,0.0070472
40750,7138.1,11.603,7033.8,-9.7812e-05,0.007071
40751,7138,11.603,7033.8,-9.765e-05,0.0070947
40752,7137.8,11.603,7033.7,-9.7486e-05,0.0071183
40753,7137.6,11.603,7033.6,-9.7323e-05,0.0071418
40754,7137.5,11.603,7033.5,-9.7159e-05,0.0071653
40755,7137.3,11.603,7033.4,-9.6995e-05,0.0071887
40756,7137.2,11.603,7033.3,-9.6831e-05,0.0072121
40757,7137,11.603,7033.3,-9.6666e-05,0.0072353
40758,7136.8,11.602,7033.2,-9.6501e-05,0.0072585
40759,7136.7,11.602,7033.1,-9.6336e-05,0.0072816
40760,7136.5,11.602,7033,-9.617e-05,0.0073047
40761,7136.4,11.602,7032.9,-9.6004e-05,0.0073277
40762,7136.2,11.602,7032.9,-9.5838e-05,0.0073506
40763,7136,11.602,7032.8,-9.5671e-05,0.0073734
40764,7135.9,11.602,7032.7,-9.5505e-05,0.0073962
40765,7135.7,11.602,7032.6,-9.5337e-05,0.0074189
40766,7135.5,11.602,7032.5,-9.517e-05,0.0074416
40767,7135.4,11.602,7032.5,-9.5002e-05,0.0074641
40768,7135.2,11.602,7032.4,-9.4834e-05,0.0074866
40769,7135.1,11.601,7032.3,-9.4666e-05,0.007509
40770,7134.9,11.601,7032.2,-9.4498e-05,0.0075314
40771,7134.7,11.601,7032.1,-9.4329e-05,0.0075537
40772,7134.6,11.601,7032.1,-9.416e-05,0.0075759
40773,7134.4,11.601,7032,-9.399e-05,0.007598
40774,7134.2,11.601,7031.9,-9.3821e-05,0.0076201
40775,7134.1,11.601,7031.8,-9.3651e-05,0.0076421
40776,7133.9,11.601,7031.7,-9.3481e-05,0.0076641
40777,7133.7,11.601,7031.7,-9.331e-05,0.0076859
40778,7133.6,11.601,7031.6,-9.3139e-05,0.0077077
40779,7133.4,11.601,7031.5,-9.2968e-05,0.0077294
40780,7133.2,11.6,7031.4,-9.2797e-05,0.0077511
40781,7133.1,11.6,7031.3,-9.2625e-05,0.0077727
40782,7132.9,11.6,7031.3,-9.2454e-05,0.0077942
40783,7132.7,11.6,7031.2,-9.2281e-05,0.0078156
40784,7132.6,11.6,7031.1,-9.2109e-05,0.007837
40785,7132.4,11.6,7031,-9.1936e-05,0.0078583
40786,7132.2,11.6,7031,-9.1763e-05,0.0078795
40787,7132.1,11.6,7030.9,-9.159e-05,0.0079007
40788,7131.9,11.6,7030.8,-9.1417e-05,0.0079218
40789,7131.7,11.6,7030.7,-9.1243e-05,0.0079428
40790,7131.6,11.599,7030.7,-9.1069e-05,0.0079637
40791,7131.4,11.599,7030.6,-9.0895e-05,0.0079846
40792,7131.2,11.599,7030.5,-9.072e-05,0.0080054
40793,7131.1,11.599,7030.4,-9.0546e-05,0.0080262
40794,7130.9,11.599,7030.4,-9.0371e-05,0.0080468
40795,7130.7,11.599,7030.3,-9.0195e-05,0.0080674
40796,7130.6,11.599,7030.2,-9.002e-05,0.0080879
40797,7130.4,11.599,7030.1,-8.9844e-05,0.0081084
40798,7130.2,11.599,7030.1,-8.9668e-05,0.0081288
40799,7130,11.599,7030,-8.9492e-05,0.0081491
40800,7129.9,11.599,7029.9,-8.9315e-05,0.0081693
40801,7129.7,11.599,7029.8,-8.9139e-05,0.0081895
40802,7129.5,11.598,7029.8,-8.8962e-05,0.0082096
40803,7129.4,11.598,7029.7,-8.8784e-05,0.0082296
40804,7129.2,11.598,7029.6,-8.8607e-05,0.0082496
40805,7129,11.598,7029.5,-8.8429e-05,0.0082695
40806,7128.8,11.598,7029.5,-8.8251e-05,0.0082893
40807,7128.7,11.598,7029.4,-8.8073e-05,0.0083091
40808,7128.5,11.598,7029.3,-8.7894e-05,0.0083288
40809,7128.3,11.598,7029.3,-8.7716e-05,0.0083484
40810,7128.2,11.598,7029.2,-8.7537e-05,0.0083679
40811,7128,11.598,7029.1,-8.7358e-05,0.0083874
40812,7127.8,11.598,7029,-8.7178e-05,0.0084068
40813,7127.6,11.597,7029,-8.6999e-05,0.0084261
40814,7127.5,11.597,7028.9,-8.6819e-05,0.0084453
40815,7127.3,11.597,7028.8,-8.6639e-05,0.0084645
40816,7127.1,11.597,7028.8,-8.6458e-05,0.0084837
40817,7126.9,11.597,7028.7,-8.6278e-05,0.0085027
40818,7126.8,11.597,7028.6,-8.6097e-05,0.0085217
40819,7126.6,11.597,7028.5,-8.5916e-05,0.0085406
40820,7126.4,11.597,7028.5,-8.5735e-05,0.0085594
40821,7126.2,11.597,7028.4,-8.5553e-05,0.0085782
40822,7126.1,11.597,7028.3,-8.5372e-05,0.0085969
40823,7125.9,11.597,7028.3,-8.519e-05,0.0086155
40824,7125.7,11.597,7028.2,-8.5008e-05,0.008634
40825,7125.5,11.596,7028.1,-8.4825e-05,0.0086525
40826,7125.4,11.596,7028.1,-8.4643e-05,0.0086709
40827,7125.2,11.596,7028,-8.446e-05,0.0086893
40828,7125,11.596,7027.9,-8.4277e-05,0.0087075
40829,7124.8,11.596,7027.9,-8.4094e-05,0.0087257
40830,7124.7,11.596,7027.8,-8.3911e-05,0.0087439
40831,7124.5,11.596,7027.7,-8.3727e-05,0.0087619
40832,7124.3,11.596,7027.7,-8.3543e-05,0.0087799
40833,7124.1,11.596,7027.6,-8.3359e-05,0.0087978
40834,7124,11.596,7027.5,-8.3175e-05,0.0088157
40835,7123.8,11.596,7027.5,-8.2991e-05,0.0088335
40836,7123.6,11.596,7027.4,-8.2806e-05,0.0088512
40837,7123.4,11.595,7027.3,-8.2621e-05,0.0088688
40838,7123.3,11.595,7027.3,-8.2436e-05,0.0088864
40839,7123.1,11.595,7027.2,-8.2251e-05,0.0089039
40840,7122.9,11.595,7027.1,-8.2066e-05,0.0089213
40841,7122.7,11.595,7027.1,-8.188e-05,0.0089386
40842,7122.5,11.595,7027,-8.1694e-05,0.0089559
40843,7122.4,11.595,7026.9,-8.1508e-05,0.0089731
40844,7122.2,11.595,7026.9,-8.1322e-05,0.0089903
40845,7122,11.595,7026.8,-8.1135e-05,0.0090073
40846,7121.8,11.595,7026.7,-8.0949e-05,0.0090243
40847,7121.7,11.595,7026.7,-8.0762e-05,0.0090413
40848,7121.5,11.595,7026.6,-8.0575e-05,0.0090581
40849,7121.3,11.594,7026.5,-8.0388e-05,0.0090749
40850,7121.1,11.594,7026.5,-8.0201e-05,0.0090916
40851,7120.9,11.594,7026.4,-8.0013e-05,0.0091083
40852,7120.8,11.594,7026.3,-7.9825e-05,0.0091249
40853,7120.6,11.594,7026.3,-7.9637e-05,0.0091414
40854,7120.4,11.594,7026.2,-7.9449e-05,0.0091578
40855,7120.2,11.594,7026.2,-7.9261e-05,0.0091742
40856,7120,11.594,7026.1,-7.9073e-05,0.0091905
40857,7119.9,11.594,7026,-7.8884e-05,0.0092067
40858,7119.7,11.594,7026,-7.8695e-05,0.0092229
40859,7119.5,11.594,7025.9,-7.8506e-05,0.009239
40860,7119.3,11.594,7025.8,-7.8317e-05,0.009255
40861,7119.1,11.594,7025.8,-7.8128e-05,0.0092709
40862,7118.9,11.593,7025.7,-7.7938e-05,0.0092868
40863,7118.8,11.593,7025.7,-7.7749e-05,0.0093026
40864,7118.6,11.593,7025.6,-7.7559e-05,0.0093183
40865,7118.4,11.593,7025.5,-7.7369e-05,0.009334
40866,7118.2,11.593,7025.5,-7.7179e-05,0.0093496
40867,7118,11.593,7025.4,-7.6988e-05,0.0093651
40868,7117.9,11.593,7025.4,-7.6798e-05,0.0093806
40869,7117.7,11.593,7025.3,-7.6607e-05,0.009396
40870,7117.5,11.593,7025.2,-7.6416e-05,0.0094113
40871,7117.3,11.593,7025.2,-7.6226e-05,0.0094265
40872,7117.1,11.593,7025.1,-7.6034e-05,0.0094417
40873,7116.9,11.593,7025.1,-7.5843e-05,0.0094568
40874,7116.8,11.593,7025,-7.5652e-05,0.0094718
40875,7116.6,11.592,7024.9,-7.546e-05,0.0094868
40876,7116.4,11.592,7024.9,-7.5268e-05,0.0095017
40877,7116.2,11.592,7024.8,-7.5076e-05,0.0095165
40878,7116,11.592,7024.8,-7.4884e-05,0.0095313
40879,7115.9,11.592,7024.7,-7.4692e-05,0.009546
40880,7115.7,11.592,7024.6,-7.45e-05,0.0095606
40881,7115.5,11.592,7024.6,-7.4307e-05,0.0095751
40882,7115.3,11.592,7024.5,-7.4115e-05,0.0095896
40883,7115.1,11.592,7024.5,-7.3922e-05,0.009604
40884,7114.9,11.592,7024.4,-7.3729e-05,0.0096184
40885,7114.7,11.592,7024.4,-7.3536e-05,0.0096326
40886,7114.6,11.592,7024.3,-7.3342e-05,0.0096468
40887,7114.4,11.592,7024.2,-7.3149e-05,0.0096609
40888,7114.2,11.591,7024.2,-7.2956e-05,0.009675
40889,7114,11.591,7024.1,-7.2762e-05,0.009689
40890,7113.8,11.591,7024.1,-7.2568e-05,0.0097029
40891,7113.6,11.591,7024,-7.2374e-05,0.0097167
40892,7113.5,11.591,7024,-7.218e-05,0.0097305
40893,7113.3,11.591,7023.9,-7.1986e-05,0.0097442
40894,7113.1,11.591,7023.9,-7.1792e-05,0.0097579
40895,7112.9,11.591,7023.8,-7.1597e-05,0.0097714
40896,7112.7,11.591,7023.7,-7.1402e-05,0.0097849
40897,7112.5,11.591,7023.7,-7.1208e-05,0.0097984
40898,7112.3,11.591,7023.6,-7.1013e-05,0.0098117
40899,7112.2,11.591,7023.6,-7.0818e-05,0.009825
40900,7112,11.591,7023.5,-7.0623e-05,0.0098382
40901,7111.8,11.591,7023.5,-7.0428e-05,0.0098514
40902,7111.6,11.59,7023.4,-7.0232e-05,0.0098645
40903,7111.4,11.59,7023.4,-7.0037e-05,0.0098775
40904,7111.2,11.59,7023.3,-6.9841e-05,0.0098904
40905,7111,11.59,7023.3,-6.9645e-05,0.0099033
40906,7110.9,11.59,7023.2,-6.945e-05,0.0099161
40907,7110.7,11.59,7023.2,-6.9254e-05,0.0099288
40908,7110.5,11.59,7023.1,-6.9058e-05,0.0099415
40909,7110.3,11.59,7023,-6.8861e-05,0.0099541
40910,7110.1,11.59,7023,-6.8665e-05,0.0099666
40911,7109.9,11.59,7022.9,-6.8469e-05,0.0099791
40912,7109.7,11.59,7022.9,-6.8272e-05,0.0099915
40913,7109.6,11.59,7022.8,-6.8076e-05,0.010004
40914,7109.4,11.59,7022.8,-6.7879e-05,0.010016
40915,7109.2,11.59,7022.7,-6.7682e-05,0.010028
40916,7109,11.59,7022.7,-6.7485e-05,0.01004
40917,7108.8,11.589,7022.6,-6.7288e-05,0.010052
40918,7108.6,11.589,7022.6,-6.7091e-05,0.010064
40919,7108.4,11.589,7022.5,-6.6893e-05,0.010076
40920,7108.2,11.589,7022.5,-6.6696e-05,0.010088
40921,7108.1,11.589,7022.4,-6.6499e-05,0.0101
40922,7107.9,11.589,7022.4,-6.6301e-05,0.010112
40923,7107.7,11.589,7022.3,-6.6103e-05,0.010123
40924,7107.5,11.589,7022.3,-6.5906e-05,0.010135
40925,7107.3,11.589,7022.2,-6.5708e-05,0.010146
40926,7107.1,11.589,7022.2,-6.551e-05,0.010158
40927,7106.9,11.589,7022.1,-6.5312e-05,0.010169
40928,7106.8,11.589,7022.1,-6.5114e-05,0.01018
40929,7106.6,11.589,7022,-6.4915e-05,0.010192
40930,7106.4,11.589,7022,-6.4717e-05,0.010203
40931,7106.2,11.589,7021.9,-6.4519e-05,0.010214
40932,7106,11.588,7021.9,-6.432e-05,0.010225
40933,7105.8,11.588,7021.9,-6.4122e-05,0.010236
40934,7105.6,11.588,7021.8,-6.3923e-05,0.010247
40935,7105.4,11.588,7021.8,-6.3724e-05,0.010257
40936,7105.2,11.588,7021.7,-6.3525e-05,0.010268
40937,7105.1,11.588,7021.7,-6.3326e-05,0.010279
40938,7104.9,11.588,7021.6,-6.3127e-05,0.010289
40939,7104.7,11.588,7021.6,-6.2928e-05,0.0103
40940,7104.5,11.588,7021.5,-6.2729e-05,0.01031
40941,7104.3,11.588,7021.5,-6.253e-05,0.010321
40942,7104.1,11.588,7021.4,-6.2331e-05,0.010331
40943,7103.9,11.588,7021.4,-6.2131e-05,0.010341
40944,7103.7,11.588,7021.3,-6.1932e-05,0.010352
40945,7103.6,11.588,7021.3,-6.1732e-05,0.010362
40946,7103.4,11.588,7021.3,-6.1533e-05,0.010372
40947,7103.2,11.588,7021.2,-6.1333e-05,0.010382
40948,7103,11.587,7021.2,-6.1133e-05,0.010392
40949,7102.8,11.587,7021.1,-6.0933e-05,0.010401
40950,7102.6,11.587,7021.1,-6.0734e-05,0.010411
40951,7102.4,11.587,7021,-6.0534e-05,0.010421
40952,7102.2,11.587,7021,-6.0334e-05,0.010431
40953,7102,11.587,7020.9,-6.0134e-05,0.01044
40954,7101.9,11.587,7020.9,-5.9933e-05,0.01045
40955,7101.7,11.587,7020.9,-5.9733e-05,0.010459
40956,7101.5,11.587,7020.8,-5.9533e-05,0.010469
40957,7101.3,11.587,7020.8,-5.9333e-05,0.010478
40958,7101.1,11.587,7020.7,-5.9132e-05,0.010487
40959,7100.9,11.587,7020.7,-5.8932e-05,0.010496
40960,7100.7,11.587,7020.7,-5.8731e-05,0.010505
40961,7100.5,11.587,7020.6,-5.8531e-05,0.010514
40962,7100.3,11.587,7020.6,-5.833e-05,0.010523
40963,7100.2,11.587,7020.5,-5.813e-05,0.010532
40964,7100,11.587,7020.5,-5.7929e-05,0.010541
40965,7099.8,11.586,7020.4,-5.7728e-05,0.01055
40966,7099.6,11.586,7020.4,-5.7527e-05,0.010559
40967,7099.4,11.586,7020.4,-5.7326e-05,0.010567
40968,7099.2,11.586,7020.3,-5.7126e-05,0.010576
40969,7099,11.586,7020.3,-5.6925e-05,0.010584
40970,7098.8,11.586,7020.2,-5.6724e-05,0.010593
40971,7098.6,11.586,7020.2,-5.6523e-05,0.010601
40972,7098.4,11.586,7020.2,-5.6322e-05,0.010609
40973,7098.3,11.586,7020.1,-5.6121e-05,0.010618
40974,7098.1,11.586,7020.1,-5.5919e-05,0.010626
40975,7097.9,11.586,7020,-5.5718e-05,0.010634
40976,7097.7,11.586,7020,-5.5517e-05,0.010642
40977,7097.5,11.586,7020,-5.5316e-05,0.01065
40978,7097.3,11.586,7019.9,-5.5114e-05,0.010658
40979,7097.1,11.586,7019.9,-5.4913e-05,0.010666
40980,7096.9,11.586,7019.9,-5.4712e-05,0.010673
40981,7096.7,11.586,7019.8,-5.451e-05,0.010681
40982,7096.6,11.586,7019.8,-5.4309e-05,0.010689
40983,7096.4,11.585,7019.7,-5.4108e-05,0.010696
40984,7096.2,11.585,7019.7,-5.3906e-05,0.010704
40985,7096,11.585,7019.7,-5.3705e-05,0.010711
40986,7095.8,11.585,7019.6,-5.3503e-05,0.010718
40987,7095.6,11.585,7019.6,-5.3301e-05,0.010726
40988,7095.4,11.585,7019.6,-5.31e-05,0.010733
40989,7095.2,11.585,7019.5,-5.2898e-05,0.01074
40990,7095,11.585,7019.5,-5.2697e-05,0.010747
40991,7094.8,11.585,7019.5,-5.2495e-05,0.010754
40992,7094.7,11.585,7019.4,-5.2293e-05,0.010761
40993,7094.5,11.585,7019.4,-5.2092e-05,0.010768
40994,7094.3,11.585,7019.3,-5.189e-05,0.010775
40995,7094.1,11.585,7019.3,-5.1688e-05,0.010782
40996,7093.9,11.585,7019.3,-5.1487e-05,0.010788
40997,7093.7,11.585,7019.2,-5.1285e-05,0.010795
40998,7093.5,11.585,7019.2,-5.1083e-05,0.010802
40999,7093.3,11.585,7019.2,-5.0881e-05,0.010808
41000,7093.1,11.585,7019.1,-5.068e-05,0.010815
41001,7093,11.585,7019.1,-5.0478e-05,0.010821
41002,7092.8,11.584,7019.1,-5.0276e-05,0.010827
41003,7092.6,11.584,7019,-5.0074e-05,0.010834
41004,7092.4,11.584,7019,-4.9872e-05,0.01084
41005,7092.2,11.584,7019,-4.9671e-05,0.010846
41006,7092,11.584,7018.9,-4.9469e-05,0.010852
41007,7091.8,11.584,7018.9,-4.9267e-05,0.010858
41008,7091.6,11.584,7018.9,-4.9065e-05,0.010864
41009,7091.4,11.584,7018.8,-4.8863e-05,0.01087
41010,7091.2,11.584,7018.8,-4.8662e-05,0.010875
41011,7091.1,11.584,7018.8,-4.846e-05,0.010881
41012,7090.9,11.584,7018.7,-4.8258e-05,0.010887
41013,7090.7,11.584,7018.7,-4.8056e-05,0.010892
41014,7090.5,11.584,7018.7,-4.7854e-05,0.010898
41015,7090.3,11.584,7018.7,-4.7652e-05,0.010903
41016,7090.1,11.584,7018.6,-4.7451e-05,0.010909
41017,7089.9,11.584,7018.6,-4.7249e-05,0.010914
41018,7089.7,11.584,7018.6,-4.7047e-05,0.010919
41019,7089.5,11.584,7018.5,-4.6845e-05,0.010924
41020,7089.4,11.584,7018.5,-4.6644e-05,0.01093
41021,7089.2,11.584,7018.5,-4.6442e-05,0.010935
41022,7089,11.584,7018.4,-4.624e-05,0.01094
41023,7088.8,11.583,7018.4,-4.6038e-05,0.010945
41024,7088.6,11.583,7018.4,-4.5837e-05,0.010949
41025,7088.4,11.583,7018.4,-4.5635e-05,0.010954
41026,7088.2,11.583,7018.3,-4.5433e-05,0.010959
41027,7088,11.583,7018.3,-4.5232e-05,0.010964
41028,7087.8,11.583,7018.3,-4.503e-05,0.010968
41029,7087.7,11.583,7018.2,-4.4828e-05,0.010973
41030,7087.5,11.583,7018.2,-4.4627e-05,0.010977
41031,7087.3,11.583,7018.2,-4.4425e-05,0.010982
41032,7087.1,11.583,7018.2,-4.4224e-05,0.010986
41033,7086.9,11.583,7018.1,-4.4022e-05,0.01099
41034,7086.7,11.583,7018.1,-4.3821e-05,0.010995
41035,7086.5,11.583,7018.1,-4.3619e-05,0.010999
41036,7086.3,11.583,7018,-4.3418e-05,0.011003
41037,7086.1,11.583,7018,-4.3216e-05,0.011007
41038,7086,11.583,7018,-4.3015e-05,0.011011
41039,7085.8,11.583,7018,-4.2814e-05,0.011015
41040,7085.6,11.583,7017.9,-4.2612e-05,0.011019
41041,7085.4,11.583,7017.9,-4.2411e-05,0.011023
41042,7085.2,11.583,7017.9,-4.221e-05,0.011026
41043,7085,11.583,7017.9,-4.2009e-05,0.01103
41044,7084.8,11.583,7017.8,-4.1808e-05,0.011034
41045,7084.6,11.583,7017.8,-4.1606e-05,0.011037
41046,7084.5,11.582,7017.8,-4.1405e-05,0.011041
41047,7084.3,11.582,7017.8,-4.1204e-05,0.011044
41048,7084.1,11.582,7017.7,-4.1003e-05,0.011047
41049,7083.9,11.582,7017.7,-4.0802e-05,0.011051
41050,7083.7,11.582,7017.7,-4.0601e-05,0.011054
41051,7083.5,11.582,7017.7,-4.04e-05,0.011057
41052,7083.3,11.582,7017.6,-4.02e-05,0.01106
41053,7083.1,11.582,7017.6,-3.9999e-05,0.011063
41054,7083,11.582,7017.6,-3.9798e-05,0.011066
41055,7082.8,11.582,7017.6,-3.9597e-05,0.011069
41056,7082.6,11.582,7017.6,-3.9397e-05,0.011072
41057,7082.4,11.582,7017.5,-3.9196e-05,0.011075
41058,7082.2,11.582,7017.5,-3.8996e-05,0.011077
41059,7082,11.582,7017.5,-3.8795e-05,0.01108
41060,7081.8,11.582,7017.5,-3.8595e-05,0.011083
41061,7081.6,11.582,7017.4,-3.8394e-05,0.011085
41062,7081.5,11.582,7017.4,-3.8194e-05,0.011088
41063,7081.3,11.582,7017.4,-3.7994e-05,0.01109
41064,7081.1,11.582,7017.4,-3.7793e-05,0.011092
41065,7080.9,11.582,7017.4,-3.7593e-05,0.011095
41066,7080.7,11.582,7017.3,-3.7393e-05,0.011097
41067,7080.5,11.582,7017.3,-3.7193e-05,0.011099
41068,7080.3,11.582,7017.3,-3.6993e-05,0.011101
41069,7080.1,11.582,7017.3,-3.6793e-05,0.011103
41070,7080,11.582,7017.3,-3.6593e-05,0.011105
41071,7079.8,11.582,7017.2,-3.6393e-05,0.011107
41072,7079.6,11.581,7017.2,-3.6194e-05,0.011109
41073,7079.4,11.581,7017.2,-3.5994e-05,0.011111
41074,7079.2,11.581,7017.2,-3.5794e-05,0.011112
41075,7079,11.581,7017.2,-3.5595e-05,0.011114
41076,7078.8,11.581,7017.1,-3.5395e-05,0.011116
41077,7078.7,11.581,7017.1,-3.5196e-05,0.011117
41078,7078.5,11.581,7017.1,-3.4997e-05,0.011119
41079,7078.3,11.581,7017.1,-3.4797e-05,0.01112
41080,7078.1,11.581,7017.1,-3.4598e-05,0.011121
41081,7077.9,11.581,7017,-3.4399e-05,0.011123
41082,7077.7,11.581,7017,-3.42e-05,0.011124
41083,7077.5,11.581,7017,-3.4001e-05,0.011125
41084,7077.4,11.581,7017,-3.3802e-05,0.011126
41085,7077.2,11.581,7017,-3.3603e-05,0.011127
41086,7077,11.581,7017,-3.3405e-05,0.011128
41087,7076.8,11.581,7016.9,-3.3206e-05,0.011129
41088,7076.6,11.581,7016.9,-3.3007e-05,0.01113
41089,7076.4,11.581,7016.9,-3.2809e-05,0.011131
41090,7076.3,11.581,7016.9,-3.2611e-05,0.011132
41091,7076.1,11.581,7016.9,-3.2412e-05,0.011132
41092,7075.9,11.581,7016.9,-3.2214e-05,0.011133
41093,7075.7,11.581,7016.8,-3.2016e-05,0.011134
41094,7075.5,11.581,7016.8,-3.1818e-05,0.011134
41095,7075.3,11.581,7016.8,-3.162e-05,0.011135
41096,7075.1,11.581,7016.8,-3.1422e-05,0.011135
41097,7075,11.581,7016.8,-3.1224e-05,0.011135
41098,7074.8,11.581,7016.8,-3.1026e-05,0.011136
41099,7074.6,11.581,7016.7,-3.0829e-05,0.011136
41100,7074.4,11.581,7016.7,-3.0631e-05,0.011136
41101,7074.2,11.581,7016.7,-3.0434e-05,0.011136
41102,7074,11.58,7016.7,-3.0236e-05,0.011136
41103,7073.9,11.58,7016.7,-3.0039e-05,0.011136
41104,7073.7,11.58,7016.7,-2.9842e-05,0.011136
41105,7073.5,11.58,7016.7,-2.9645e-05,0.011136
41106,7073.3,11.58,7016.6,-2.9448e-05,0.011136
41107,7073.1,11.58,7016.6,-2.9251e-05,0.011135
41108,7072.9,11.58,7016.6,-2.9054e-05,0.011135
41109,7072.8,11.58,7016.6,-2.8858e-05,0.011135
41110,7072.6,11.58,7016.6,-2.8661e-05,0.011134
41111,7072.4,11.58,7016.6,-2.8465e-05,0.011134
41112,7072.2,11.58,7016.6,-2.8268e-05,0.011133
41113,7072,11.58,7016.6,-2.8072e-05,0.011133
