Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
22263,1698.1,5.1361,1690.9,-0.0001731,0.0083848
22264,1698,5.1359,1690.8,-0.00017328,0.0083997
22265,1697.9,5.1357,1690.7,-0.00017346,0.0084145
22266,1697.8,5.1355,1690.6,-0.00017364,0.0084293
22267,1697.7,5.1354,1690.5,-0.00017381,0.008444
22268,1697.6,5.1352,1690.4,-0.00017399,0.0084587
22269,1697.5,5.135,1690.3,-0.00017416,0.0084733
22270,1697.4,5.1348,1690.2,-0.00017433,0.0084878
22271,1697.2,5.1347,1690.1,-0.0001745,0.0085022
22272,1697.1,5.1345,1690,-0.00017467,0.0085166
22273,1697,5.1343,1689.9,-0.00017484,0.0085309
22274,1696.9,5.1341,1689.8,-0.00017501,0.0085452
22275,1696.8,5.134,1689.8,-0.00017518,0.0085594
22276,1696.7,5.1338,1689.7,-0.00017534,0.0085735
22277,1696.6,5.1336,1689.6,-0.00017551,0.0085876
22278,1696.5,5.1334,1689.5,-0.00017567,0.0086016
22279,1696.4,5.1333,1689.4,-0.00017583,0.0086155
22280,1696.3,5.1331,1689.3,-0.00017599,0.0086294
22281,1696.2,5.1329,1689.2,-0.00017615,0.0086432
22282,1696.1,5.1327,1689.1,-0.00017631,0.008657
22283,1696,5.1326,1689,-0.00017647,0.0086707
22284,1695.9,5.1324,1688.9,-0.00017662,0.0086843
22285,1695.8,5.1322,1688.8,-0.00017678,0.0086978
22286,1695.7,5.132,1688.7,-0.00017693,0.0087113
22287,1695.6,5.1318,1688.6,-0.00017709,0.0087248
22288,1695.5,5.1317,1688.5,-0.00017724,0.0087381
22289,1695.4,5.1315,1688.4,-0.00017739,0.0087514
22290,1695.3,5.1313,1688.3,-0.00017754,0.0087647
22291,1695.2,5.1311,1688.2,-0.00017769,0.0087778
22292,1695,5.131,1688.1,-0.00017784,0.0087909
22293,1694.9,5.1308,1688,-0.00017798,0.008804
22294,1694.8,5.1306,1687.9,-0.00017813,0.008817
22295,1694.7,5.1304,1687.8,-0.00017827,0.0088299
22296,1694.6,5.1302,1687.7,-0.00017842,0.0088428
22297,1694.5,5.1301,1687.6,-0.00017856,0.0088555
22298,1694.4,5.1299,1687.5,-0.0001787,0.0088683
22299,1694.3,5.1297,1687.4,-0.00017884,0.0088809
22300,1694.2,5.1295,1687.3,-0.00017898,0.0088935
22301,1694.1,5.1293,1687.2,-0.00017911,0.0089061
22302,1694,5.1292,1687.1,-0.00017925,0.0089186
22303,1693.9,5.129,1687,-0.00017939,0.008931
22304,1693.8,5.1288,1686.9,-0.00017952,0.0089433
22305,1693.7,5.1286,1686.8,-0.00017965,0.0089556
22306,1693.6,5.1284,1686.7,-0.00017979,0.0089678
22307,1693.5,5.1283,1686.6,-0.00017992,0.00898
22308,1693.3,5.1281,1686.5,-0.00018005,0.0089921
22309,1693.2,5.1279,1686.4,-0.00018017,0.0090041
22310,1693.1,5.1277,1686.3,-0.0001803,0.0090161
22311,1693,5.1275,1686.2,-0.00018043,0.009028
22312,1692.9,5.1274,1686.1,-0.00018055,0.0090399
22313,1692.8,5.1272,1686,-0.00018068,0.0090516
22314,1692.7,5.127,1685.9,-0.0001808,0.0090634
22315,1692.6,5.1268,1685.8,-0.00018092,0.009075
22316,1692.5,5.1266,1685.7,-0.00018105,0.0090866
22317,1692.4,5.1265,1685.6,-0.00018117,0.0090981
22318,1692.3,5.1263,1685.5,-0.00018128,0.0091096
22319,1692.2,5.1261,1685.4,-0.0001814,0.009121
22320,1692.1,5.1259,1685.3,-0.00018152,0.0091324
22321,1692,5.1257,1685.2,-0.00018163,0.0091437
22322,1691.8,5.1256,1685.1,-0.00018175,0.0091549
22323,1691.7,5.1254,1685,-0.00018186,0.009166
22324,1691.6,5.1252,1684.9,-0.00018197,0.0091771
22325,1691.5,5.125,1684.8,-0.00018209,0.0091882
22326,1691.4,5.1248,1684.7,-0.0001822,0.0091991
22327,1691.3,5.1246,1684.6,-0.00018231,0.00921
22328,1691.2,5.1245,1684.5,-0.00018241,0.0092209
22329,1691.1,5.1243,1684.4,-0.00018252,0.0092317
22330,1691,5.1241,1684.3,-0.00018263,0.0092424
22331,1690.9,5.1239,1684.2,-0.00018273,0.0092531
22332,1690.8,5.1237,1684.1,-0.00018284,0.0092637
22333,1690.7,5.1235,1684,-0.00018294,0.0092742
22334,1690.6,5.1234,1683.9,-0.00018304,0.0092847
22335,1690.4,5.1232,1683.8,-0.00018314,0.0092951
22336,1690.3,5.123,1683.7,-0.00018324,0.0093054
22337,1690.2,5.1228,1683.6,-0.00018334,0.0093157
22338,1690.1,5.1226,1683.5,-0.00018344,0.009326
22339,1690,5.1224,1683.4,-0.00018353,0.0093361
22340,1689.9,5.1223,1683.3,-0.00018363,0.0093462
22341,1689.8,5.1221,1683.2,-0.00018372,0.0093563
22342,1689.7,5.1219,1683.1,-0.00018381,0.0093663
22343,1689.6,5.1217,1683,-0.00018391,0.0093762
22344,1689.5,5.1215,1682.9,-0.000184,0.009386
22345,1689.4,5.1213,1682.8,-0.00018409,0.0093958
22346,1689.3,5.1212,1682.7,-0.00018418,0.0094056
22347,1689.2,5.121,1682.6,-0.00018426,0.0094153
22348,1689,5.1208,1682.5,-0.00018435,0.0094249
22349,1688.9,5.1206,1682.4,-0.00018444,0.0094344
22350,1688.8,5.1204,1682.3,-0.00018452,0.0094439
22351,1688.7,5.1202,1682.2,-0.0001846,0.0094534
22352,1688.6,5.12,1682.1,-0.00018469,0.0094627
22353,1688.5,5.1199,1682,-0.00018477,0.009472
22354,1688.4,5.1197,1681.9,-0.00018485,0.0094813
22355,1688.3,5.1195,1681.8,-0.00018493,0.0094905
22356,1688.2,5.1193,1681.7,-0.00018501,0.0094996
22357,1688.1,5.1191,1681.6,-0.00018508,0.0095087
22358,1688,5.1189,1681.5,-0.00018516,0.0095177
22359,1687.8,5.1188,1681.4,-0.00018523,0.0095266
22360,1687.7,5.1186,1681.3,-0.00018531,0.0095355
22361,1687.6,5.1184,1681.2,-0.00018538,0.0095443
22362,1687.5,5.1182,1681.1,-0.00018545,0.0095531
22363,1687.4,5.118,1681,-0.00018552,0.0095618
22364,1687.3,5.1178,1680.9,-0.00018559,0.0095704
22365,1687.2,5.1176,1680.8,-0.00018566,0.009579
22366,1687.1,5.1175,1680.7,-0.00018573,0.0095875
22367,1687,5.1173,1680.6,-0.0001858,0.009596
22368,1686.9,5.1171,1680.5,-0.00018586,0.0096044
22369,1686.8,5.1169,1680.4,-0.00018593,0.0096127
22370,1686.7,5.1167,1680.3,-0.00018599,0.009621
22371,1686.5,5.1165,1680.2,-0.00018605,0.0096292
22372,1686.4,5.1163,1680.1,-0.00018611,0.0096374
22373,1686.3,5.1162,1680,-0.00018618,0.0096455
22374,1686.2,5.116,1679.9,-0.00018623,0.0096535
22375,1686.1,5.1158,1679.8,-0.00018629,0.0096615
22376,1686,5.1156,1679.7,-0.00018635,0.0096694
22377,1685.9,5.1154,1679.6,-0.00018641,0.0096773
22378,1685.8,5.1152,1679.5,-0.00018646,0.0096851
22379,1685.7,5.115,1679.4,-0.00018652,0.0096928
22380,1685.6,5.1148,1679.3,-0.00018657,0.0097005
22381,1685.5,5.1147,1679.2,-0.00018662,0.0097081
22382,1685.3,5.1145,1679.1,-0.00018667,0.0097157
22383,1685.2,5.1143,1679,-0.00018672,0.0097232
22384,1685.1,5.1141,1678.9,-0.00018677,0.0097306
22385,1685,5.1139,1678.8,-0.00018682,0.009738
22386,1684.9,5.1137,1678.7,-0.00018687,0.0097453
22387,1684.8,5.1135,1678.6,-0.00018691,0.0097526
22388,1684.7,5.1134,1678.5,-0.00018696,0.0097598
22389,1684.6,5.1132,1678.4,-0.000187,0.009767
22390,1684.5,5.113,1678.3,-0.00018705,0.009774
22391,1684.4,5.1128,1678.2,-0.00018709,0.0097811
22392,1684.3,5.1126,1678.1,-0.00018713,0.009788
22393,1684.1,5.1124,1678,-0.00018717,0.0097949
22394,1684,5.1122,1677.9,-0.00018721,0.0098018
22395,1683.9,5.112,1677.8,-0.00018725,0.0098086
22396,1683.8,5.1119,1677.7,-0.00018728,0.0098153
22397,1683.7,5.1117,1677.6,-0.00018732,0.009822
22398,1683.6,5.1115,1677.5,-0.00018736,0.0098286
22399,1683.5,5.1113,1677.4,-0.00018739,0.0098352
22400,1683.4,5.1111,1677.3,-0.00018742,0.0098417
22401,1683.3,5.1109,1677.2,-0.00018745,0.0098481
22402,1683.2,5.1107,1677.1,-0.00018749,0.0098545
22403,1683,5.1105,1677,-0.00018752,0.0098608
22404,1682.9,5.1104,1676.9,-0.00018754,0.0098671
22405,1682.8,5.1102,1676.8,-0.00018757,0.0098733
22406,1682.7,5.11,1676.7,-0.0001876,0.0098794
22407,1682.6,5.1098,1676.6,-0.00018763,0.0098855
22408,1682.5,5.1096,1676.5,-0.00018765,0.0098915
22409,1682.4,5.1094,1676.4,-0.00018767,0.0098975
22410,1682.3,5.1092,1676.3,-0.0001877,0.0099034
22411,1682.2,5.109,1676.2,-0.00018772,0.0099093
22412,1682.1,5.1089,1676.1,-0.00018774,0.0099151
22413,1682,5.1087,1676,-0.00018776,0.0099208
22414,1681.8,5.1085,1675.9,-0.00018778,0.0099265
22415,1681.7,5.1083,1675.8,-0.0001878,0.0099321
22416,1681.6,5.1081,1675.7,-0.00018782,0.0099377
22417,1681.5,5.1079,1675.6,-0.00018783,0.0099432
22418,1681.4,5.1077,1675.5,-0.00018785,0.0099486
22419,1681.3,5.1075,1675.4,-0.00018786,0.009954
22420,1681.2,5.1074,1675.3,-0.00018787,0.0099594
22421,1681.1,5.1072,1675.2,-0.00018789,0.0099646
22422,1681,5.107,1675.1,-0.0001879,0.0099699
22423,1680.9,5.1068,1675,-0.00018791,0.009975
22424,1680.8,5.1066,1674.9,-0.00018792,0.0099801
22425,1680.6,5.1064,1674.8,-0.00018793,0.0099852
22426,1680.5,5.1062,1674.7,-0.00018793,0.0099902
22427,1680.4,5.106,1674.6,-0.00018794,0.0099951
22428,1680.3,5.1058,1674.5,-0.00018794,0.01
22429,1680.2,5.1057,1674.4,-0.00018795,0.010005
22430,1680.1,5.1055,1674.3,-0.00018795,0.01001
22431,1680,5.1053,1674.2,-0.00018795,0.010014
22432,1679.9,5.1051,1674.1,-0.00018796,0.010019
22433,1679.8,5.1049,1674,-0.00018796,0.010024
22434,1679.7,5.1047,1673.9,-0.00018796,0.010028
22435,1679.6,5.1045,1673.8,-0.00018796,0.010033
22436,1679.4,5.1043,1673.7,-0.00018795,0.010037
22437,1679.3,5.1042,1673.6,-0.00018795,0.010041
22438,1679.2,5.104,1673.5,-0.00018795,0.010046
22439,1679.1,5.1038,1673.4,-0.00018794,0.01005
22440,1679,5.1036,1673.3,-0.00018793,0.010054
22441,1678.9,5.1034,1673.2,-0.00018793,0.010058
22442,1678.8,5.1032,1673.1,-0.00018792,0.010062
22443,1678.7,5.103,1673,-0.00018791,0.010066
22444,1678.6,5.1028,1672.9,-0.0001879,0.01007
22445,1678.5,5.1027,1672.8,-0.00018789,0.010074
22446,1678.4,5.1025,1672.7,-0.00018788,0.010078
22447,1678.2,5.1023,1672.6,-0.00018786,0.010082
22448,1678.1,5.1021,1672.5,-0.00018785,0.010086
22449,1678,5.1019,1672.4,-0.00018784,0.010089
22450,1677.9,5.1017,1672.3,-0.00018782,0.010093
22451,1677.8,5.1015,1672.2,-0.0001878,0.010096
22452,1677.7,5.1013,1672.1,-0.00018779,0.0101
22453,1677.6,5.1012,1672,-0.00018777,0.010103
22454,1677.5,5.101,1672,-0.00018775,0.010107
22455,1677.4,5.1008,1671.9,-0.00018773,0.01011
22456,1677.3,5.1006,1671.8,-0.00018771,0.010114
22457,1677.2,5.1004,1671.7,-0.00018768,0.010117
22458,1677.1,5.1002,1671.6,-0.00018766,0.01012
22459,1676.9,5.1,1671.5,-0.00018764,0.010123
22460,1676.8,5.0998,1671.4,-0.00018761,0.010126
22461,1676.7,5.0996,1671.3,-0.00018759,0.010129
22462,1676.6,5.0995,1671.2,-0.00018756,0.010132
22463,1676.5,5.0993,1671.1,-0.00018753,0.010135
22464,1676.4,5.0991,1671,-0.0001875,0.010138
22465,1676.3,5.0989,1670.9,-0.00018747,0.010141
22466,1676.2,5.0987,1670.8,-0.00018744,0.010143
22467,1676.1,5.0985,1670.7,-0.00018741,0.010146
22468,1676,5.0983,1670.6,-0.00018738,0.010149
22469,1675.9,5.0981,1670.5,-0.00018734,0.010151
22470,1675.8,5.098,1670.4,-0.00018731,0.010154
22471,1675.6,5.0978,1670.3,-0.00018728,0.010156
22472,1675.5,5.0976,1670.2,-0.00018724,0.010159
22473,1675.4,5.0974,1670.1,-0.0001872,0.010161
22474,1675.3,5.0972,1670,-0.00018716,0.010163
22475,1675.2,5.097,1669.9,-0.00018713,0.010166
22476,1675.1,5.0968,1669.8,-0.00018709,0.010168
22477,1675,5.0967,1669.7,-0.00018704,0.01017
22478,1674.9,5.0965,1669.6,-0.000187,0.010172
22479,1674.8,5.0963,1669.5,-0.00018696,0.010174
22480,1674.7,5.0961,1669.4,-0.00018692,0.010176
22481,1674.6,5.0959,1669.3,-0.00018687,0.010178
22482,1674.5,5.0957,1669.2,-0.00018683,0.01018
22483,1674.3,5.0955,1669.1,-0.00018678,0.010182
22484,1674.2,5.0953,1669,-0.00018673,0.010184
22485,1674.1,5.0952,1668.9,-0.00018669,0.010185
22486,1674,5.095,1668.8,-0.00018664,0.010187
22487,1673.9,5.0948,1668.7,-0.00018659,0.010189
22488,1673.8,5.0946,1668.6,-0.00018654,0.01019
22489,1673.7,5.0944,1668.5,-0.00018649,0.010192
22490,1673.6,5.0942,1668.4,-0.00018643,0.010193
22491,1673.5,5.094,1668.3,-0.00018638,0.010194
22492,1673.4,5.0939,1668.2,-0.00018633,0.010196
22493,1673.3,5.0937,1668.1,-0.00018627,0.010197
22494,1673.2,5.0935,1668.1,-0.00018622,0.010198
22495,1673.1,5.0933,1668,-0.00018616,0.010199
22496,1673,5.0931,1667.9,-0.0001861,0.010201
22497,1672.8,5.0929,1667.8,-0.00018604,0.010202
22498,1672.7,5.0927,1667.7,-0.00018598,0.010203
22499,1672.6,5.0926,1667.6,-0.00018592,0.010204
22500,1672.5,5.0924,1667.5,-0.00018586,0.010205
22501,1672.4,5.0922,1667.4,-0.0001858,0.010205
22502,1672.3,5.092,1667.3,-0.00018574,0.010206
22503,1672.2,5.0918,1667.2,-0.00018567,0.010207
22504,1672.1,5.0916,1667.1,-0.00018561,0.010208
22505,1672,5.0914,1667,-0.00018554,0.010208
22506,1671.9,5.0913,1666.9,-0.00018548,0.010209
22507,1671.8,5.0911,1666.8,-0.00018541,0.010209
22508,1671.7,5.0909,1666.7,-0.00018534,0.01021
22509,1671.6,5.0907,1666.6,-0.00018527,0.01021
22510,1671.5,5.0905,1666.5,-0.0001852,0.010211
22511,1671.4,5.0903,1666.4,-0.00018513,0.010211
22512,1671.2,5.0901,1666.3,-0.00018506,0.010211
22513,1671.1,5.09,1666.2,-0.00018499,0.010212
22514,1671,5.0898,1666.1,-0.00018491,0.010212
22515,1670.9,5.0896,1666,-0.00018484,0.010212
22516,1670.8,5.0894,1665.9,-0.00018476,0.010212
22517,1670.7,5.0892,1665.8,-0.00018469,0.010212
22518,1670.6,5.089,1665.8,-0.00018461,0.010212
22519,1670.5,5.0888,1665.7,-0.00018453,0.010212
22520,1670.4,5.0887,1665.6,-0.00018445,0.010212
22521,1670.3,5.0885,1665.5,-0.00018437,0.010212
22522,1670.2,5.0883,1665.4,-0.00018429,0.010211
22523,1670.1,5.0881,1665.3,-0.00018421,0.010211
22524,1670,5.0879,1665.2,-0.00018413,0.010211
22525,1669.9,5.0877,1665.1,-0.00018405,0.01021
22526,1669.8,5.0876,1665,-0.00018396,0.01021
22527,1669.7,5.0874,1664.9,-0.00018388,0.010209
22528,1669.6,5.0872,1664.8,-0.00018379,0.010209
22529,1669.4,5.087,1664.7,-0.00018371,0.010208
22530,1669.3,5.0868,1664.6,-0.00018362,0.010208
22531,1669.2,5.0866,1664.5,-0.00018353,0.010207
22532,1669.1,5.0865,1664.4,-0.00018344,0.010206
22533,1669,5.0863,1664.3,-0.00018335,0.010205
22534,1668.9,5.0861,1664.2,-0.00018326,0.010204
22535,1668.8,5.0859,1664.1,-0.00018317,0.010204
22536,1668.7,5.0857,1664.1,-0.00018308,0.010203
22537,1668.6,5.0855,1664,-0.00018299,0.010202
22538,1668.5,5.0854,1663.9,-0.00018289,0.010201
22539,1668.4,5.0852,1663.8,-0.0001828,0.010199
22540,1668.3,5.085,1663.7,-0.0001827,0.010198
22541,1668.2,5.0848,1663.6,-0.00018261,0.010197
22542,1668.1,5.0846,1663.5,-0.00018251,0.010196
22543,1668,5.0844,1663.4,-0.00018241,0.010195
22544,1667.9,5.0843,1663.3,-0.00018231,0.010193
22545,1667.8,5.0841,1663.2,-0.00018221,0.010192
22546,1667.7,5.0839,1663.1,-0.00018211,0.01019
22547,1667.6,5.0837,1663,-0.00018201,0.010189
22548,1667.5,5.0835,1662.9,-0.00018191,0.010187
22549,1667.4,5.0834,1662.8,-0.00018181,0.010186
22550,1667.3,5.0832,1662.7,-0.0001817,0.010184
22551,1667.1,5.083,1662.7,-0.0001816,0.010182
22552,1667,5.0828,1662.6,-0.0001815,0.010181
22553,1666.9,5.0826,1662.5,-0.00018139,0.010179
22554,1666.8,5.0824,1662.4,-0.00018128,0.010177
22555,1666.7,5.0823,1662.3,-0.00018118,0.010175
22556,1666.6,5.0821,1662.2,-0.00018107,0.010173
22557,1666.5,5.0819,1662.1,-0.00018096,0.010171
22558,1666.4,5.0817,1662,-0.00018085,0.010169
22559,1666.3,5.0815,1661.9,-0.00018074,0.010167
22560,1666.2,5.0814,1661.8,-0.00018063,0.010165
22561,1666.1,5.0812,1661.7,-0.00018051,0.010163
22562,1666,5.081,1661.6,-0.0001804,0.01016
22563,1665.9,5.0808,1661.6,-0.00018029,0.010158
22564,1665.8,5.0806,1661.5,-0.00018017,0.010156
22565,1665.7,5.0805,1661.4,-0.00018006,0.010153
22566,1665.6,5.0803,1661.3,-0.00017994,0.010151
22567,1665.5,5.0801,1661.2,-0.00017982,0.010148
22568,1665.4,5.0799,1661.1,-0.0001797,0.010146
22569,1665.3,5.0797,1661,-0.00017958,0.010143
22570,1665.2,5.0796,1660.9,-0.00017947,0.010141
22571,1665.1,5.0794,1660.8,-0.00017935,0.010138
22572,1665,5.0792,1660.7,-0.00017922,0.010135
22573,1664.9,5.079,1660.6,-0.0001791,0.010132
22574,1664.8,5.0788,1660.5,-0.00017898,0.01013
22575,1664.7,5.0787,1660.5,-0.00017886,0.010127
22576,1664.6,5.0785,1660.4,-0.00017873,0.010124
22577,1664.5,5.0783,1660.3,-0.00017861,0.010121
22578,1664.4,5.0781,1660.2,-0.00017848,0.010118
22579,1664.3,5.078,1660.1,-0.00017835,0.010115
22580,1664.2,5.0778,1660,-0.00017823,0.010112
22581,1664.1,5.0776,1659.9,-0.0001781,0.010108
22582,1664,5.0774,1659.8,-0.00017797,0.010105
22583,1663.9,5.0772,1659.7,-0.00017784,0.010102
22584,1663.8,5.0771,1659.6,-0.00017771,0.010099
22585,1663.7,5.0769,1659.6,-0.00017758,0.010095
22586,1663.6,5.0767,1659.5,-0.00017745,0.010092
22587,1663.5,5.0765,1659.4,-0.00017732,0.010089
22588,1663.4,5.0764,1659.3,-0.00017718,0.010085
22589,1663.3,5.0762,1659.2,-0.00017705,0.010082
22590,1663.2,5.076,1659.1,-0.00017691,0.010078
22591,1663.1,5.0758,1659,-0.00017678,0.010074
22592,1663,5.0757,1658.9,-0.00017664,0.010071
22593,1662.9,5.0755,1658.8,-0.0001765,0.010067
22594,1662.8,5.0753,1658.8,-0.00017637,0.010063
22595,1662.7,5.0751,1658.7,-0.00017623,0.010059
22596,1662.6,5.0749,1658.6,-0.00017609,0.010055
22597,1662.5,5.0748,1658.5,-0.00017595,0.010052
22598,1662.4,5.0746,1658.4,-0.00017581,0.010048
22599,1662.3,5.0744,1658.3,-0.00017567,0.010044
22600,1662.2,5.0742,1658.2,-0.00017552,0.01004
22601,1662.1,5.0741,1658.1,-0.00017538,0.010035
22602,1662,5.0739,1658,-0.00017524,0.010031
22603,1661.9,5.0737,1658,-0.00017509,0.010027
22604,1661.8,5.0735,1657.9,-0.00017495,0.010023
22605,1661.7,5.0734,1657.8,-0.0001748,0.010019
22606,1661.6,5.0732,1657.7,-0.00017465,0.010014
22607,1661.5,5.073,1657.6,-0.00017451,0.01001
22608,1661.4,5.0728,1657.5,-0.00017436,0.010005
22609,1661.3,5.0727,1657.4,-0.00017421,0.010001
22610,1661.2,5.0725,1657.3,-0.00017406,0.0099965
22611,1661.1,5.0723,1657.3,-0.00017391,0.0099919
22612,1661,5.0722,1657.2,-0.00017376,0.0099873
22613,1660.9,5.072,1657.1,-0.00017361,0.0099827
22614,1660.8,5.0718,1657,-0.00017345,0.009978
22615,1660.7,5.0716,1656.9,-0.0001733,0.0099733
22616,1660.6,5.0715,1656.8,-0.00017315,0.0099685
22617,1660.5,5.0713,1656.7,-0.00017299,0.0099637
22618,1660.4,5.0711,1656.7,-0.00017284,0.0099588
22619,1660.3,5.0709,1656.6,-0.00017268,0.0099539
22620,1660.2,5.0708,1656.5,-0.00017252,0.0099489
22621,1660.1,5.0706,1656.4,-0.00017237,0.0099439
22622,1660,5.0704,1656.3,-0.00017221,0.0099389
22623,1659.9,5.0703,1656.2,-0.00017205,0.0099338
22624,1659.8,5.0701,1656.1,-0.00017189,0.0099286
22625,1659.7,5.0699,1656,-0.00017173,0.0099235
22626,1659.6,5.0697,1656,-0.00017157,0.0099182
22627,1659.5,5.0696,1655.9,-0.00017141,0.009913
22628,1659.4,5.0694,1655.8,-0.00017124,0.0099076
22629,1659.3,5.0692,1655.7,-0.00017108,0.0099023
22630,1659.2,5.0691,1655.6,-0.00017092,0.0098969
22631,1659.1,5.0689,1655.5,-0.00017075,0.0098914
22632,1659,5.0687,1655.5,-0.00017059,0.0098859
22633,1658.9,5.0685,1655.4,-0.00017042,0.0098804
22634,1658.8,5.0684,1655.3,-0.00017025,0.0098748
22635,1658.7,5.0682,1655.2,-0.00017009,0.0098692
22636,1658.6,5.068,1655.1,-0.00016992,0.0098636
22637,1658.5,5.0679,1655,-0.00016975,0.0098578
22638,1658.4,5.0677,1654.9,-0.00016958,0.0098521
22639,1658.3,5.0675,1654.9,-0.00016941,0.0098463
22640,1658.2,5.0674,1654.8,-0.00016924,0.0098405
22641,1658.1,5.0672,1654.7,-0.00016907,0.0098346
22642,1658.1,5.067,1654.6,-0.0001689,0.0098287
22643,1658,5.0668,1654.5,-0.00016872,0.0098227
22644,1657.9,5.0667,1654.4,-0.00016855,0.0098167
22645,1657.8,5.0665,1654.4,-0.00016838,0.0098106
22646,1657.7,5.0663,1654.3,-0.0001682,0.0098045
22647,1657.6,5.0662,1654.2,-0.00016803,0.0097984
22648,1657.5,5.066,1654.1,-0.00016785,0.0097922
22649,1657.4,5.0658,1654,-0.00016767,0.009786
22650,1657.3,5.0657,1653.9,-0.0001675,0.0097797
22651,1657.2,5.0655,1653.9,-0.00016732,0.0097734
22652,1657.1,5.0653,1653.8,-0.00016714,0.0097671
22653,1657,5.0652,1653.7,-0.00016696,0.0097607
22654,1656.9,5.065,1653.6,-0.00016678,0.0097542
22655,1656.8,5.0648,1653.5,-0.0001666,0.0097477
22656,1656.7,5.0647,1653.4,-0.00016642,0.0097412
22657,1656.6,5.0645,1653.4,-0.00016624,0.0097347
22658,1656.5,5.0643,1653.3,-0.00016605,0.0097281
22659,1656.4,5.0642,1653.2,-0.00016587,0.0097214
22660,1656.4,5.064,1653.1,-0.00016569,0.0097147
22661,1656.3,5.0638,1653,-0.0001655,0.009708
22662,1656.2,5.0637,1653,-0.00016532,0.0097012
22663,1656.1,5.0635,1652.9,-0.00016513,0.0096944
22664,1656,5.0633,1652.8,-0.00016494,0.0096876
22665,1655.9,5.0632,1652.7,-0.00016476,0.0096807
22666,1655.8,5.063,1652.6,-0.00016457,0.0096737
22667,1655.7,5.0629,1652.5,-0.00016438,0.0096668
22668,1655.6,5.0627,1652.5,-0.00016419,0.0096597
22669,1655.5,5.0625,1652.4,-0.000164,0.0096527
22670,1655.4,5.0624,1652.3,-0.00016381,0.0096456
22671,1655.3,5.0622,1652.2,-0.00016362,0.0096384
22672,1655.2,5.062,1652.1,-0.00016343,0.0096313
22673,1655.1,5.0619,1652.1,-0.00016324,0.009624
22674,1655.1,5.0617,1652,-0.00016304,0.0096168
22675,1655,5.0615,1651.9,-0.00016285,0.0096095
22676,1654.9,5.0614,1651.8,-0.00016266,0.0096021
22677,1654.8,5.0612,1651.7,-0.00016246,0.0095947
22678,1654.7,5.0611,1651.7,-0.00016227,0.0095873
22679,1654.6,5.0609,1651.6,-0.00016207,0.0095798
22680,1654.5,5.0607,1651.5,-0.00016187,0.0095723
22681,1654.4,5.0606,1651.4,-0.00016168,0.0095648
22682,1654.3,5.0604,1651.3,-0.00016148,0.0095572
22683,1654.2,5.0603,1651.3,-0.00016128,0.0095496
22684,1654.1,5.0601,1651.2,-0.00016108,0.0095419
22685,1654,5.0599,1651.1,-0.00016088,0.0095342
22686,1654,5.0598,1651,-0.00016068,0.0095265
22687,1653.9,5.0596,1650.9,-0.00016048,0.0095187
22688,1653.8,5.0595,1650.9,-0.00016028,0.0095109
22689,1653.7,5.0593,1650.8,-0.00016008,0.009503
22690,1653.6,5.0591,1650.7,-0.00015987,0.0094951
22691,1653.5,5.059,1650.6,-0.00015967,0.0094871
22692,1653.4,5.0588,1650.6,-0.00015947,0.0094792
22693,1653.3,5.0587,1650.5,-0.00015926,0.0094711
22694,1653.2,5.0585,1650.4,-0.00015906,0.0094631
22695,1653.1,5.0583,1650.3,-0.00015885,0.009455
22696,1653.1,5.0582,1650.2,-0.00015865,0.0094469
22697,1653,5.058,1650.2,-0.00015844,0.0094387
22698,1652.9,5.0579,1650.1,-0.00015823,0.0094305
22699,1652.8,5.0577,1650,-0.00015802,0.0094222
22700,1652.7,5.0575,1649.9,-0.00015781,0.0094139
22701,1652.6,5.0574,1649.9,-0.00015761,0.0094056
22702,1652.5,5.0572,1649.8,-0.0001574,0.0093972
22703,1652.4,5.0571,1649.7,-0.00015719,0.0093888
22704,1652.3,5.0569,1649.6,-0.00015697,0.0093804
22705,1652.3,5.0568,1649.6,-0.00015676,0.0093719
22706,1652.2,5.0566,1649.5,-0.00015655,0.0093634
22707,1652.1,5.0565,1649.4,-0.00015634,0.0093548
22708,1652,5.0563,1649.3,-0.00015613,0.0093462
22709,1651.9,5.0561,1649.3,-0.00015591,0.0093376
22710,1651.8,5.056,1649.2,-0.0001557,0.0093289
22711,1651.7,5.0558,1649.1,-0.00015548,0.0093202
22712,1651.6,5.0557,1649,-0.00015527,0.0093114
22713,1651.6,5.0555,1648.9,-0.00015505,0.0093026
22714,1651.5,5.0554,1648.9,-0.00015483,0.0092938
22715,1651.4,5.0552,1648.8,-0.00015462,0.009285
22716,1651.3,5.0551,1648.7,-0.0001544,0.0092761
22717,1651.2,5.0549,1648.6,-0.00015418,0.0092671
22718,1651.1,5.0547,1648.6,-0.00015396,0.0092581
22719,1651,5.0546,1648.5,-0.00015374,0.0092491
22720,1651,5.0544,1648.4,-0.00015352,0.0092401
22721,1650.9,5.0543,1648.4,-0.0001533,0.009231
22722,1650.8,5.0541,1648.3,-0.00015308,0.0092219
22723,1650.7,5.054,1648.2,-0.00015286,0.0092127
22724,1650.6,5.0538,1648.1,-0.00015264,0.0092035
22725,1650.5,5.0537,1648.1,-0.00015242,0.0091943
22726,1650.4,5.0535,1648,-0.00015219,0.009185
22727,1650.4,5.0534,1647.9,-0.00015197,0.0091757
