Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
30446,4850,10.847,4734.6,-0.00029436,0.032706
30447,4849.5,10.847,4734.5,-0.00029361,0.0327
30448,4849.1,10.847,4734.3,-0.00029287,0.032693
30449,4848.6,10.846,4734.2,-0.00029212,0.032686
30450,4848.1,10.846,4734,-0.00029138,0.032679
30451,4847.7,10.846,4733.9,-0.00029063,0.032672
30452,4847.2,10.845,4733.7,-0.00028988,0.032665
30453,4846.7,10.845,4733.5,-0.00028913,0.032658
30454,4846.3,10.845,4733.4,-0.00028838,0.03265
30455,4845.8,10.845,4733.2,-0.00028763,0.032643
30456,4845.3,10.844,4733.1,-0.00028688,0.032635
30457,4844.9,10.844,4732.9,-0.00028613,0.032627
30458,4844.4,10.844,4732.8,-0.00028538,0.032619
30459,4843.9,10.843,4732.6,-0.00028462,0.032611
30460,4843.5,10.843,4732.5,-0.00028387,0.032602
30461,4843,10.843,4732.3,-0.00028312,0.032594
30462,4842.5,10.843,4732.2,-0.00028236,0.032585
30463,4842.1,10.842,4732,-0.0002816,0.032576
30464,4841.6,10.842,4731.9,-0.00028085,0.032567
30465,4841.1,10.842,4731.7,-0.00028009,0.032558
30466,4840.7,10.841,4731.6,-0.00027933,0.032549
30467,4840.2,10.841,4731.4,-0.00027857,0.03254
30468,4839.8,10.841,4731.3,-0.00027781,0.03253
30469,4839.3,10.841,4731.1,-0.00027705,0.032521
30470,4838.8,10.84,4731,-0.00027629,0.032511
30471,4838.4,10.84,4730.8,-0.00027553,0.032501
30472,4837.9,10.84,4730.7,-0.00027477,0.032491
30473,4837.5,10.84,4730.6,-0.00027401,0.032481
30474,4837,10.839,4730.4,-0.00027324,0.03247
30475,4836.6,10.839,4730.3,-0.00027248,0.03246
30476,4836.1,10.839,4730.1,-0.00027171,0.032449
30477,4835.6,10.838,4730,-0.00027095,0.032438
30478,4835.2,10.838,4729.8,-0.00027018,0.032427
30479,4834.7,10.838,4729.7,-0.00026942,0.032416
30480,4834.3,10.838,4729.6,-0.00026865,0.032405
30481,4833.8,10.837,4729.4,-0.00026788,0.032394
30482,4833.4,10.837,4729.3,-0.00026711,0.032382
30483,4832.9,10.837,4729.2,-0.00026634,0.032371
30484,4832.5,10.837,4729,-0.00026558,0.032359
30485,4832,10.836,4728.9,-0.0002648,0.032347
30486,4831.5,10.836,4728.7,-0.00026403,0.032335
30487,4831.1,10.836,4728.6,-0.00026326,0.032323
30488,4830.6,10.836,4728.5,-0.00026249,0.032311
30489,4830.2,10.835,4728.3,-0.00026172,0.032298
30490,4829.7,10.835,4728.2,-0.00026095,0.032286
30491,4829.3,10.835,4728.1,-0.00026017,0.032273
30492,4828.8,10.834,4727.9,-0.0002594,0.03226
30493,4828.4,10.834,4727.8,-0.00025862,0.032247
30494,4827.9,10.834,4727.7,-0.00025785,0.032234
30495,4827.5,10.834,4727.5,-0.00025707,0.032221
30496,4827,10.833,4727.4,-0.00025629,0.032207
30497,4826.6,10.833,4727.3,-0.00025552,0.032194
30498,4826.1,10.833,4727.2,-0.00025474,0.03218
30499,4825.7,10.833,4727,-0.00025396,0.032166
30500,4825.2,10.832,4726.9,-0.00025318,0.032152
30501,4824.8,10.832,4726.8,-0.0002524,0.032138
30502,4824.4,10.832,4726.6,-0.00025162,0.032124
30503,4823.9,10.832,4726.5,-0.00025084,0.03211
30504,4823.5,10.831,4726.4,-0.00025006,0.032095
30505,4823,10.831,4726.3,-0.00024928,0.032081
30506,4822.6,10.831,4726.1,-0.0002485,0.032066
30507,4822.1,10.831,4726,-0.00024772,0.032051
30508,4821.7,10.83,4725.9,-0.00024694,0.032036
30509,4821.2,10.83,4725.8,-0.00024615,0.032021
30510,4820.8,10.83,4725.6,-0.00024537,0.032006
30511,4820.4,10.83,4725.5,-0.00024459,0.03199
30512,4819.9,10.829,4725.4,-0.0002438,0.031975
30513,4819.5,10.829,4725.3,-0.00024302,0.031959
30514,4819,10.829,4725.2,-0.00024223,0.031943
30515,4818.6,10.829,4725,-0.00024145,0.031927
30516,4818.2,10.829,4724.9,-0.00024066,0.031911
30517,4817.7,10.828,4724.8,-0.00023987,0.031895
30518,4817.3,10.828,4724.7,-0.00023909,0.031878
30519,4816.8,10.828,4724.6,-0.0002383,0.031862
30520,4816.4,10.828,4724.5,-0.00023751,0.031845
30521,4816,10.827,4724.3,-0.00023672,0.031829
30522,4815.5,10.827,4724.2,-0.00023593,0.031812
30523,4815.1,10.827,4724.1,-0.00023514,0.031795
30524,4814.7,10.827,4724,-0.00023435,0.031777
30525,4814.2,10.826,4723.9,-0.00023356,0.03176
30526,4813.8,10.826,4723.8,-0.00023277,0.031743
30527,4813.4,10.826,4723.6,-0.00023198,0.031725
30528,4812.9,10.826,4723.5,-0.00023119,0.031708
30529,4812.5,10.825,4723.4,-0.0002304,0.03169
30530,4812.1,10.825,4723.3,-0.00022961,0.031672
30531,4811.6,10.825,4723.2,-0.00022882,0.031654
30532,4811.2,10.825,4723.1,-0.00022802,0.031636
30533,4810.8,10.825,4723,-0.00022723,0.031617
30534,4810.3,10.824,4722.9,-0.00022644,0.031599
30535,4809.9,10.824,4722.8,-0.00022564,0.03158
30536,4809.5,10.824,4722.7,-0.00022485,0.031561
30537,4809.1,10.824,4722.6,-0.00022405,0.031543
30538,4808.6,10.823,4722.4,-0.00022326,0.031524
30539,4808.2,10.823,4722.3,-0.00022246,0.031505
30540,4807.8,10.823,4722.2,-0.00022167,0.031485
30541,4807.3,10.823,4722.1,-0.00022087,0.031466
30542,4806.9,10.823,4722,-0.00022008,0.031446
30543,4806.5,10.822,4721.9,-0.00021928,0.031427
30544,4806.1,10.822,4721.8,-0.00021848,0.031407
30545,4805.6,10.822,4721.7,-0.00021769,0.031387
30546,4805.2,10.822,4721.6,-0.00021689,0.031367
30547,4804.8,10.821,4721.5,-0.00021609,0.031347
30548,4804.4,10.821,4721.4,-0.00021529,0.031327
30549,4803.9,10.821,4721.3,-0.0002145,0.031306
30550,4803.5,10.821,4721.2,-0.0002137,0.031286
30551,4803.1,10.821,4721.1,-0.0002129,0.031265
30552,4802.7,10.82,4721,-0.0002121,0.031245
30553,4802.3,10.82,4720.9,-0.0002113,0.031224
30554,4801.8,10.82,4720.8,-0.0002105,0.031203
30555,4801.4,10.82,4720.7,-0.0002097,0.031182
30556,4801,10.82,4720.6,-0.0002089,0.03116
30557,4800.6,10.819,4720.5,-0.0002081,0.031139
30558,4800.2,10.819,4720.4,-0.0002073,0.031117
30559,4799.8,10.819,4720.4,-0.0002065,0.031096
30560,4799.3,10.819,4720.3,-0.0002057,0.031074
30561,4798.9,10.819,4720.2,-0.0002049,0.031052
30562,4798.5,10.818,4720.1,-0.0002041,0.03103
30563,4798.1,10.818,4720,-0.00020329,0.031008
30564,4797.7,10.818,4719.9,-0.00020249,0.030986
30565,4797.3,10.818,4719.8,-0.00020169,0.030963
30566,4796.8,10.818,4719.7,-0.00020089,0.030941
30567,4796.4,10.817,4719.6,-0.00020009,0.030918
30568,4796,10.817,4719.5,-0.00019928,0.030895
30569,4795.6,10.817,4719.4,-0.00019848,0.030872
30570,4795.2,10.817,4719.4,-0.00019768,0.030849
30571,4794.8,10.817,4719.3,-0.00019687,0.030826
30572,4794.4,10.816,4719.2,-0.00019607,0.030803
30573,4794,10.816,4719.1,-0.00019527,0.03078
30574,4793.6,10.816,4719,-0.00019446,0.030756
30575,4793.2,10.816,4718.9,-0.00019366,0.030733
30576,4792.7,10.816,4718.8,-0.00019285,0.030709
30577,4792.3,10.815,4718.8,-0.00019205,0.030685
30578,4791.9,10.815,4718.7,-0.00019125,0.030661
30579,4791.5,10.815,4718.6,-0.00019044,0.030637
30580,4791.1,10.815,4718.5,-0.00018964,0.030613
30581,4790.7,10.815,4718.4,-0.00018883,0.030588
30582,4790.3,10.814,4718.3,-0.00018803,0.030564
30583,4789.9,10.814,4718.3,-0.00018722,0.030539
30584,4789.5,10.814,4718.2,-0.00018642,0.030515
30585,4789.1,10.814,4718.1,-0.00018561,0.03049
30586,4788.7,10.814,4718,-0.00018481,0.030465
30587,4788.3,10.814,4717.9,-0.000184,0.03044
30588,4787.9,10.813,4717.9,-0.0001832,0.030415
30589,4787.5,10.813,4717.8,-0.00018239,0.030389
30590,4787.1,10.813,4717.7,-0.00018159,0.030364
30591,4786.7,10.813,4717.6,-0.00018078,0.030338
30592,4786.3,10.813,4717.6,-0.00017997,0.030313
30593,4785.9,10.812,4717.5,-0.00017917,0.030287
30594,4785.5,10.812,4717.4,-0.00017836,0.030261
30595,4785.1,10.812,4717.3,-0.00017756,0.030235
30596,4784.7,10.812,4717.3,-0.00017675,0.030209
30597,4784.3,10.812,4717.2,-0.00017594,0.030183
30598,4783.9,10.812,4717.1,-0.00017514,0.030156
30599,4783.5,10.811,4717.1,-0.00017433,0.03013
30600,4783.1,10.811,4717,-0.00017353,0.030103
30601,4782.7,10.811,4716.9,-0.00017272,0.030076
30602,4782.3,10.811,4716.8,-0.00017191,0.03005
30603,4782,10.811,4716.8,-0.00017111,0.030023
30604,4781.6,10.811,4716.7,-0.0001703,0.029996
30605,4781.2,10.81,4716.6,-0.00016949,0.029968
30606,4780.8,10.81,4716.6,-0.00016869,0.029941
30607,4780.4,10.81,4716.5,-0.00016788,0.029914
30608,4780,10.81,4716.4,-0.00016708,0.029886
30609,4779.6,10.81,4716.4,-0.00016627,0.029859
30610,4779.2,10.81,4716.3,-0.00016546,0.029831
30611,4778.8,10.809,4716.2,-0.00016466,0.029803
30612,4778.5,10.809,4716.2,-0.00016385,0.029775
30613,4778.1,10.809,4716.1,-0.00016304,0.029747
30614,4777.7,10.809,4716.1,-0.00016224,0.029719
30615,4777.3,10.809,4716,-0.00016143,0.02969
30616,4776.9,10.809,4715.9,-0.00016063,0.029662
30617,4776.5,10.808,4715.9,-0.00015982,0.029633
30618,4776.2,10.808,4715.8,-0.00015901,0.029605
30619,4775.8,10.808,4715.7,-0.00015821,0.029576
30620,4775.4,10.808,4715.7,-0.0001574,0.029547
30621,4775,10.808,4715.6,-0.0001566,0.029518
30622,4774.6,10.808,4715.6,-0.00015579,0.029489
30623,4774.2,10.807,4715.5,-0.00015498,0.02946
30624,4773.9,10.807,4715.5,-0.00015418,0.02943
30625,4773.5,10.807,4715.4,-0.00015337,0.029401
30626,4773.1,10.807,4715.3,-0.00015257,0.029371
30627,4772.7,10.807,4715.3,-0.00015176,0.029342
30628,4772.4,10.807,4715.2,-0.00015096,0.029312
30629,4772,10.807,4715.2,-0.00015015,0.029282
30630,4771.6,10.806,4715.1,-0.00014935,0.029252
30631,4771.2,10.806,4715.1,-0.00014854,0.029222
30632,4770.9,10.806,4715,-0.00014774,0.029192
30633,4770.5,10.806,4715,-0.00014693,0.029161
30634,4770.1,10.806,4714.9,-0.00014613,0.029131
30635,4769.7,10.806,4714.9,-0.00014532,0.0291
30636,4769.4,10.806,4714.8,-0.00014452,0.02907
30637,4769,10.805,4714.8,-0.00014371,0.029039
30638,4768.6,10.805,4714.7,-0.00014291,0.029008
30639,4768.3,10.805,4714.7,-0.0001421,0.028977
30640,4767.9,10.805,4714.6,-0.0001413,0.028946
30641,4767.5,10.805,4714.6,-0.0001405,0.028915
30642,4767.2,10.805,4714.5,-0.00013969,0.028883
30643,4766.8,10.805,4714.5,-0.00013889,0.028852
30644,4766.4,10.804,4714.4,-0.00013809,0.028821
30645,4766.1,10.804,4714.4,-0.00013728,0.028789
30646,4765.7,10.804,4714.3,-0.00013648,0.028757
30647,4765.3,10.804,4714.3,-0.00013568,0.028725
30648,4765,10.804,4714.2,-0.00013488,0.028693
30649,4764.6,10.804,4714.2,-0.00013407,0.028661
30650,4764.2,10.804,4714.2,-0.00013327,0.028629
30651,4763.9,10.803,4714.1,-0.00013247,0.028597
30652,4763.5,10.803,4714.1,-0.00013167,0.028564
30653,4763.2,10.803,4714,-0.00013087,0.028532
30654,4762.8,10.803,4714,-0.00013006,0.028499
30655,4762.4,10.803,4714,-0.00012926,0.028467
30656,4762.1,10.803,4713.9,-0.00012846,0.028434
30657,4761.7,10.803,4713.9,-0.00012766,0.028401
30658,4761.4,10.803,4713.8,-0.00012686,0.028368
30659,4761,10.802,4713.8,-0.00012606,0.028335
30660,4760.7,10.802,4713.8,-0.00012526,0.028302
30661,4760.3,10.802,4713.7,-0.00012446,0.028268
30662,4759.9,10.802,4713.7,-0.00012366,0.028235
30663,4759.6,10.802,4713.7,-0.00012286,0.028201
30664,4759.2,10.802,4713.6,-0.00012206,0.028168
30665,4758.9,10.802,4713.6,-0.00012127,0.028134
30666,4758.5,10.802,4713.5,-0.00012047,0.0281
30667,4758.2,10.801,4713.5,-0.00011967,0.028066
30668,4757.8,10.801,4713.5,-0.00011887,0.028032
30669,4757.5,10.801,4713.4,-0.00011807,0.027998
30670,4757.1,10.801,4713.4,-0.00011728,0.027964
30671,4756.8,10.801,4713.4,-0.00011648,0.02793
30672,4756.4,10.801,4713.4,-0.00011568,0.027895
30673,4756.1,10.801,4713.3,-0.00011489,0.027861
30674,4755.7,10.801,4713.3,-0.00011409,0.027826
30675,4755.4,10.801,4713.3,-0.00011329,0.027791
30676,4755.1,10.8,4713.2,-0.0001125,0.027756
30677,4754.7,10.8,4713.2,-0.0001117,0.027722
30678,4754.4,10.8,4713.2,-0.00011091,0.027686
30679,4754,10.8,4713.2,-0.00011011,0.027651
30680,4753.7,10.8,4713.1,-0.00010932,0.027616
30681,4753.3,10.8,4713.1,-0.00010853,0.027581
30682,4753,10.8,4713.1,-0.00010773,0.027545
30683,4752.7,10.8,4713.1,-0.00010694,0.02751
30684,4752.3,10.8,4713,-0.00010615,0.027474
30685,4752,10.799,4713,-0.00010535,0.027438
30686,4751.6,10.799,4713,-0.00010456,0.027403
30687,4751.3,10.799,4713,-0.00010377,0.027367
30688,4751,10.799,4712.9,-0.00010298,0.027331
30689,4750.6,10.799,4712.9,-0.00010219,0.027295
30690,4750.3,10.799,4712.9,-0.0001014,0.027258
30691,4750,10.799,4712.9,-0.00010061,0.027222
30692,4749.6,10.799,4712.8,-9.9818e-05,0.027186
30693,4749.3,10.799,4712.8,-9.9028e-05,0.027149
30694,4749,10.799,4712.8,-9.8239e-05,0.027113
30695,4748.6,10.798,4712.8,-9.745e-05,0.027076
30696,4748.3,10.798,4712.8,-9.6662e-05,0.027039
30697,4748,10.798,4712.8,-9.5874e-05,0.027002
30698,4747.6,10.798,4712.7,-9.5086e-05,0.026965
30699,4747.3,10.798,4712.7,-9.4299e-05,0.026928
30700,4747,10.798,4712.7,-9.3513e-05,0.026891
30701,4746.7,10.798,4712.7,-9.2726e-05,0.026854
30702,4746.3,10.798,4712.7,-9.1941e-05,0.026816
30703,4746,10.798,4712.7,-9.1155e-05,0.026779
30704,4745.7,10.798,4712.6,-9.037e-05,0.026741
30705,4745.4,10.798,4712.6,-8.9585e-05,0.026704
30706,4745,10.797,4712.6,-8.8801e-05,0.026666
30707,4744.7,10.797,4712.6,-8.8018e-05,0.026628
30708,4744.4,10.797,4712.6,-8.7234e-05,0.02659
30709,4744.1,10.797,4712.6,-8.6452e-05,0.026552
30710,4743.7,10.797,4712.6,-8.5669e-05,0.026514
30711,4743.4,10.797,4712.6,-8.4887e-05,0.026476
30712,4743.1,10.797,4712.6,-8.4106e-05,0.026438
30713,4742.8,10.797,4712.5,-8.3325e-05,0.026399
30714,4742.5,10.797,4712.5,-8.2545e-05,0.026361
30715,4742.1,10.797,4712.5,-8.1765e-05,0.026322
30716,4741.8,10.797,4712.5,-8.0985e-05,0.026284
30717,4741.5,10.797,4712.5,-8.0206e-05,0.026245
30718,4741.2,10.796,4712.5,-7.9428e-05,0.026206
30719,4740.9,10.796,4712.5,-7.865e-05,0.026167
30720,4740.6,10.796,4712.5,-7.7872e-05,0.026128
30721,4740.3,10.796,4712.5,-7.7095e-05,0.026089
30722,4739.9,10.796,4712.5,-7.6319e-05,0.02605
30723,4739.6,10.796,4712.5,-7.5543e-05,0.026011
30724,4739.3,10.796,4712.5,-7.4767e-05,0.025972
30725,4739,10.796,4712.5,-7.3992e-05,0.025932
30726,4738.7,10.796,4712.5,-7.3218e-05,0.025893
30727,4738.4,10.796,4712.5,-7.2444e-05,0.025853
30728,4738.1,10.796,4712.5,-7.167e-05,0.025813
30729,4737.8,10.796,4712.5,-7.0897e-05,0.025774
30730,4737.5,10.796,4712.5,-7.0125e-05,0.025734
30731,4737.2,10.796,4712.5,-6.9353e-05,0.025694
30732,4736.9,10.795,4712.5,-6.8582e-05,0.025654
30733,4736.6,10.795,4712.5,-6.7811e-05,0.025614
30734,4736.2,10.795,4712.5,-6.7041e-05,0.025573
30735,4735.9,10.795,4712.5,-6.6272e-05,0.025533
30736,4735.6,10.795,4712.5,-6.5503e-05,0.025493
30737,4735.3,10.795,4712.5,-6.4734e-05,0.025452
30738,4735,10.795,4712.5,-6.3966e-05,0.025412
30739,4734.7,10.795,4712.5,-6.3199e-05,0.025371
30740,4734.4,10.795,4712.5,-6.2432e-05,0.02533
30741,4734.1,10.795,4712.5,-6.1666e-05,0.025289
30742,4733.8,10.795,4712.5,-6.0901e-05,0.025249
30743,4733.5,10.795,4712.5,-6.0136e-05,0.025208
30744,4733.3,10.795,4712.5,-5.9371e-05,0.025167
30745,4733,10.795,4712.5,-5.8608e-05,0.025125
30746,4732.7,10.795,4712.5,-5.7845e-05,0.025084
30747,4732.4,10.795,4712.5,-5.7082e-05,0.025043
30748,4732.1,10.794,4712.5,-5.632e-05,0.025002
30749,4731.8,10.794,4712.6,-5.5559e-05,0.02496
30750,4731.5,10.794,4712.6,-5.4798e-05,0.024919
30751,4731.2,10.794,4712.6,-5.4038e-05,0.024877
30752,4730.9,10.794,4712.6,-5.3278e-05,0.024835
30753,4730.6,10.794,4712.6,-5.252e-05,0.024793
30754,4730.3,10.794,4712.6,-5.1761e-05,0.024752
30755,4730,10.794,4712.6,-5.1004e-05,0.02471
30756,4729.8,10.794,4712.6,-5.0247e-05,0.024668
30757,4729.5,10.794,4712.6,-4.9491e-05,0.024625
30758,4729.2,10.794,4712.7,-4.8735e-05,0.024583
30759,4728.9,10.794,4712.7,-4.798e-05,0.024541
30760,4728.6,10.794,4712.7,-4.7226e-05,0.024499
30761,4728.3,10.794,4712.7,-4.6472e-05,0.024456
30762,4728,10.794,4712.7,-4.5719e-05,0.024414
30763,4727.8,10.794,4712.7,-4.4967e-05,0.024371
30764,4727.5,10.794,4712.8,-4.4215e-05,0.024328
30765,4727.2,10.794,4712.8,-4.3464e-05,0.024286
30766,4726.9,10.794,4712.8,-4.2714e-05,0.024243
30767,4726.6,10.794,4712.8,-4.1964e-05,0.0242
30768,4726.4,10.794,4712.8,-4.1215e-05,0.024157
30769,4726.1,10.793,4712.8,-4.0467e-05,0.024114
30770,4725.8,10.793,4712.9,-3.972e-05,0.024071
30771,4725.5,10.793,4712.9,-3.8973e-05,0.024028
30772,4725.3,10.793,4712.9,-3.8227e-05,0.023984
30773,4725,10.793,4712.9,-3.7481e-05,0.023941
30774,4724.7,10.793,4712.9,-3.6737e-05,0.023898
30775,4724.4,10.793,4713,-3.5993e-05,0.023854
30776,4724.2,10.793,4713,-3.5249e-05,0.023811
30777,4723.9,10.793,4713,-3.4507e-05,0.023767
30778,4723.6,10.793,4713,-3.3765e-05,0.023723
30779,4723.3,10.793,4713.1,-3.3024e-05,0.023679
30780,4723.1,10.793,4713.1,-3.2283e-05,0.023636
30781,4722.8,10.793,4713.1,-3.1544e-05,0.023592
30782,4722.5,10.793,4713.1,-3.0805e-05,0.023548
30783,4722.3,10.793,4713.2,-3.0067e-05,0.023504
30784,4722,10.793,4713.2,-2.9329e-05,0.023459
30785,4721.7,10.793,4713.2,-2.8593e-05,0.023415
30786,4721.5,10.793,4713.2,-2.7857e-05,0.023371
30787,4721.2,10.793,4713.3,-2.7122e-05,0.023327
30788,4720.9,10.793,4713.3,-2.6387e-05,0.023282
30789,4720.7,10.793,4713.3,-2.5654e-05,0.023238
30790,4720.4,10.793,4713.3,-2.4921e-05,0.023193
30791,4720.2,10.793,4713.4,-2.4189e-05,0.023148
30792,4719.9,10.793,4713.4,-2.3457e-05,0.023104
30793,4719.6,10.793,4713.4,-2.2727e-05,0.023059
30794,4719.4,10.793,4713.5,-2.1997e-05,0.023014
30795,4719.1,10.793,4713.5,-2.1268e-05,0.022969
30796,4718.9,10.793,4713.5,-2.054e-05,0.022924
30797,4718.6,10.793,4713.6,-1.9812e-05,0.022879
30798,4718.4,10.793,4713.6,-1.9086e-05,0.022834
30799,4718.1,10.793,4713.6,-1.836e-05,0.022789
30800,4717.8,10.793,4713.7,-1.7635e-05,0.022743
30801,4717.6,10.793,4713.7,-1.6911e-05,0.022698
30802,4717.3,10.793,4713.7,-1.6187e-05,0.022653
30803,4717.1,10.793,4713.8,-1.5465e-05,0.022607
30804,4716.8,10.793,4713.8,-1.4743e-05,0.022562
30805,4716.6,10.793,4713.8,-1.4022e-05,0.022516
30806,4716.3,10.793,4713.9,-1.3302e-05,0.02247
30807,4716.1,10.793,4713.9,-1.2583e-05,0.022425
30808,4715.8,10.792,4713.9,-1.1864e-05,0.022379
30809,4715.6,10.792,4714,-1.1147e-05,0.022333
30810,4715.3,10.792,4714,-1.043e-05,0.022287
30811,4715.1,10.792,4714.1,-9.7138e-06,0.022241
30812,4714.9,10.792,4714.1,-8.9987e-06,0.022195
30813,4714.6,10.792,4714.1,-8.2845e-06,0.022149
30814,4714.4,10.792,4714.2,-7.5711e-06,0.022103
30815,4714.1,10.792,4714.2,-6.8585e-06,0.022056
30816,4713.9,10.792,4714.3,-6.1468e-06,0.02201
30817,4713.6,10.792,4714.3,-5.436e-06,0.021964
30818,4713.4,10.792,4714.3,-4.726e-06,0.021917
30819,4713.2,10.792,4714.4,-4.0169e-06,0.021871
30820,4712.9,10.792,4714.4,-3.3086e-06,0.021824
30821,4712.7,10.792,4714.5,-2.6013e-06,0.021777
30822,4712.5,10.792,4714.5,-1.8948e-06,0.021731
30823,4712.2,10.792,4714.6,-1.1892e-06,0.021684
30824,4712,10.792,4714.6,-4.8442e-07,0.021637
30825,4711.7,10.792,4714.6,2.1942e-07,0.02159
30826,4711.5,10.792,4714.7,9.2238e-07,0.021543
30827,4711.3,10.792,4714.7,1.6244e-06,0.021496
30828,4711,10.792,4714.8,2.3256e-06,0.021449
30829,4710.8,10.792,4714.8,3.0259e-06,0.021402
30830,4710.6,10.792,4714.9,3.7252e-06,0.021355
30831,4710.4,10.792,4714.9,4.4237e-06,0.021308
30832,4710.1,10.792,4715,5.1213e-06,0.02126
30833,4709.9,10.792,4715,5.8179e-06,0.021213
30834,4709.7,10.792,4715.1,6.5136e-06,0.021166
30835,4709.4,10.792,4715.1,7.2084e-06,0.021118
30836,4709.2,10.792,4715.2,7.9023e-06,0.021071
30837,4709,10.792,4715.2,8.5953e-06,0.021023
30838,4708.8,10.792,4715.3,9.2873e-06,0.020975
30839,4708.5,10.793,4715.3,9.9784e-06,0.020928
30840,4708.3,10.793,4715.4,1.0669e-05,0.02088
30841,4708.1,10.793,4715.4,1.1358e-05,0.020832
30842,4707.9,10.793,4715.5,1.2046e-05,0.020784
30843,4707.7,10.793,4715.5,1.2733e-05,0.020736
30844,4707.4,10.793,4715.6,1.342e-05,0.020688
30845,4707.2,10.793,4715.6,1.4105e-05,0.02064
30846,4707,10.793,4715.7,1.479e-05,0.020592
30847,4706.8,10.793,4715.7,1.5473e-05,0.020544
30848,4706.6,10.793,4715.8,1.6156e-05,0.020496
30849,4706.3,10.793,4715.8,1.6838e-05,0.020447
30850,4706.1,10.793,4715.9,1.7518e-05,0.020399
30851,4705.9,10.793,4716,1.8198e-05,0.020351
30852,4705.7,10.793,4716,1.8877e-05,0.020302
30853,4705.5,10.793,4716.1,1.9554e-05,0.020254
30854,4705.3,10.793,4716.1,2.0231e-05,0.020205
30855,4705.1,10.793,4716.2,2.0907e-05,0.020157
30856,4704.9,10.793,4716.2,2.1582e-05,0.020108
30857,4704.6,10.793,4716.3,2.2256e-05,0.020059
30858,4704.4,10.793,4716.4,2.2929e-05,0.020011
30859,4704.2,10.793,4716.4,2.36e-05,0.019962
30860,4704,10.793,4716.5,2.4271e-05,0.019913
30861,4703.8,10.793,4716.5,2.4941e-05,0.019864
30862,4703.6,10.793,4716.6,2.561e-05,0.019815
30863,4703.4,10.793,4716.7,2.6278e-05,0.019766
30864,4703.2,10.793,4716.7,2.6945e-05,0.019717
30865,4703,10.793,4716.8,2.7611e-05,0.019668
30866,4702.8,10.793,4716.8,2.8276e-05,0.019619
30867,4702.6,10.793,4716.9,2.8939e-05,0.01957
30868,4702.4,10.793,4717,2.9602e-05,0.019521
30869,4702.2,10.793,4717,3.0264e-05,0.019471
30870,4702,10.793,4717.1,3.0925e-05,0.019422
30871,4701.8,10.793,4717.2,3.1585e-05,0.019373
30872,4701.6,10.793,4717.2,3.2243e-05,0.019323
30873,4701.4,10.793,4717.3,3.2901e-05,0.019274
30874,4701.2,10.793,4717.4,3.3558e-05,0.019224
30875,4701,10.793,4717.4,3.4213e-05,0.019175
30876,4700.8,10.793,4717.5,3.4868e-05,0.019125
30877,4700.6,10.793,4717.6,3.5521e-05,0.019075
30878,4700.4,10.793,4717.6,3.6174e-05,0.019026
30879,4700.2,10.793,4717.7,3.6825e-05,0.018976
30880,4700,10.794,4717.8,3.7476e-05,0.018926
30881,4699.9,10.794,4717.8,3.8125e-05,0.018876
30882,4699.7,10.794,4717.9,3.8773e-05,0.018826
30883,4699.5,10.794,4718,3.9421e-05,0.018777
30884,4699.3,10.794,4718,4.0067e-05,0.018727
30885,4699.1,10.794,4718.1,4.0712e-05,0.018677
30886,4698.9,10.794,4718.2,4.1356e-05,0.018627
30887,4698.7,10.794,4718.2,4.1999e-05,0.018576
30888,4698.5,10.794,4718.3,4.2641e-05,0.018526
30889,4698.4,10.794,4718.4,4.3282e-05,0.018476
30890,4698.2,10.794,4718.5,4.3922e-05,0.018426
30891,4698,10.794,4718.5,4.456e-05,0.018376
30892,4697.8,10.794,4718.6,4.5198e-05,0.018325
30893,4697.6,10.794,4718.7,4.5835e-05,0.018275
30894,4697.5,10.794,4718.7,4.647e-05,0.018225
30895,4697.3,10.794,4718.8,4.7104e-05,0.018174
30896,4697.1,10.794,4718.9,4.7738e-05,0.018124
30897,4696.9,10.794,4719,4.837e-05,0.018073
30898,4696.7,10.794,4719,4.9001e-05,0.018023
30899,4696.6,10.794,4719.1,4.9631e-05,0.017972
30900,4696.4,10.794,4719.2,5.026e-05,0.017921
30901,4696.2,10.794,4719.3,5.0888e-05,0.017871
30902,4696,10.795,4719.3,5.1514e-05,0.01782
30903,4695.9,10.795,4719.4,5.214e-05,0.017769
30904,4695.7,10.795,4719.5,5.2764e-05,0.017718
30905,4695.5,10.795,4719.6,5.3388e-05,0.017668
30906,4695.4,10.795,4719.6,5.401e-05,0.017617
30907,4695.2,10.795,4719.7,5.4631e-05,0.017566
30908,4695,10.795,4719.8,5.5251e-05,0.017515
30909,4694.8,10.795,4719.9,5.587e-05,0.017464
30910,4694.7,10.795,4720,5.6488e-05,0.017413
30911,4694.5,10.795,4720,5.7104e-05,0.017362
30912,4694.3,10.795,4720.1,5.772e-05,0.017311
30913,4694.2,10.795,4720.2,5.8334e-05,0.01726
30914,4694,10.795,4720.3,5.8947e-05,0.017209
30915,4693.9,10.795,4720.4,5.9559e-05,0.017157
30916,4693.7,10.795,4720.4,6.017e-05,0.017106
30917,4693.5,10.795,4720.5,6.078e-05,0.017055
30918,4693.4,10.795,4720.6,6.1389e-05,0.017004
30919,4693.2,10.796,4720.7,6.1996e-05,0.016952
30920,4693,10.796,4720.8,6.2603e-05,0.016901
30921,4692.9,10.796,4720.9,6.3208e-05,0.01685
