Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
35776,6478.5,11.035,7257.7,0.0022875,-0.10923
35777,6480.2,11.037,7259.9,0.0022811,-0.1093
35778,6481.9,11.039,7262.1,0.0022747,-0.10937
35779,6483.6,11.042,7264.3,0.0022682,-0.10943
35780,6485.2,11.044,7266.4,0.0022617,-0.1095
35781,6486.9,11.046,7268.6,0.0022552,-0.10958
35782,6488.6,11.048,7270.7,0.0022486,-0.10965
35783,6490.3,11.051,7272.9,0.002242,-0.10972
35784,6491.9,11.053,7275,0.0022354,-0.10979
35785,6493.6,11.055,7277.1,0.0022287,-0.10987
35786,6495.3,11.057,7279.2,0.002222,-0.10994
35787,6497,11.059,7281.3,0.0022153,-0.11002
35788,6498.7,11.062,7283.4,0.0022086,-0.11009
35789,6500.4,11.064,7285.5,0.0022018,-0.11017
35790,6502.1,11.066,7287.6,0.002195,-0.11025
35791,6503.8,11.068,7289.7,0.0021882,-0.11033
35792,6505.5,11.07,7291.7,0.0021813,-0.11041
35793,6507.2,11.072,7293.8,0.0021745,-0.11049
35794,6508.9,11.075,7295.8,0.0021676,-0.11057
35795,6510.6,11.077,7297.9,0.0021607,-0.11066
35796,6512.3,11.079,7299.9,0.0021537,-0.11074
35797,6514,11.081,7301.9,0.0021468,-0.11083
35798,6515.7,11.083,7303.9,0.0021398,-0.11091
35799,6517.4,11.085,7305.9,0.0021328,-0.111
35800,6519.1,11.087,7307.9,0.0021257,-0.11109
35801,6520.8,11.09,7309.9,0.0021187,-0.11118
35802,6522.5,11.092,7311.9,0.0021116,-0.11128
35803,6524.2,11.094,7313.8,0.0021045,-0.11137
35804,6526,11.096,7315.8,0.0020974,-0.11146
35805,6527.7,11.098,7317.7,0.0020903,-0.11156
35806,6529.4,11.1,7319.7,0.0020831,-0.11166
35807,6531.1,11.102,7321.6,0.002076,-0.11176
35808,6532.9,11.104,7323.5,0.0020688,-0.11186
35809,6534.6,11.106,7325.4,0.0020616,-0.11196
35810,6536.3,11.108,7327.3,0.0020544,-0.11207
35811,6538.1,11.11,7329.2,0.0020472,-0.11217
35812,6539.8,11.112,7331.1,0.0020399,-0.11228
35813,6541.6,11.114,7333,0.0020327,-0.11239
35814,6543.3,11.116,7334.9,0.0020254,-0.1125
35815,6545.1,11.118,7336.7,0.0020182,-0.11261
35816,6546.8,11.12,7338.6,0.0020109,-0.11273
35817,6548.6,11.122,7340.4,0.0020036,-0.11284
35818,6550.3,11.124,7342.2,0.0019962,-0.11296
35819,6552.1,11.126,7344,0.0019889,-0.11308
35820,6553.9,11.128,7345.9,0.0019816,-0.1132
35821,6555.6,11.13,7347.7,0.0019742,-0.11333
35822,6557.4,11.132,7349.5,0.0019669,-0.11345
35823,6559.2,11.134,7351.2,0.0019595,-0.11358
35824,6561,11.136,7353,0.0019522,-0.11371
35825,6562.7,11.138,7354.8,0.0019448,-0.11384
35826,6564.5,11.14,7356.5,0.0019374,-0.11398
35827,6566.3,11.142,7358.3,0.00193,-0.11412
35828,6568.1,11.144,7360,0.0019226,-0.11426
35829,6569.9,11.146,7361.7,0.0019152,-0.1144
35830,6571.7,11.148,7363.5,0.0019078,-0.11454
35831,6573.5,11.15,7365.2,0.0019004,-0.11469
35832,6575.3,11.151,7366.9,0.001893,-0.11484
35833,6577.1,11.153,7368.6,0.0018855,-0.11499
35834,6578.9,11.155,7370.2,0.0018781,-0.11514
35835,6580.8,11.157,7371.9,0.0018707,-0.1153
35836,6582.6,11.159,7373.6,0.0018633,-0.11545
35837,6584.4,11.161,7375.2,0.0018558,-0.11561
35838,6586.2,11.163,7376.9,0.0018484,-0.11578
35839,6588.1,11.164,7378.5,0.001841,-0.11594
35840,6589.9,11.166,7380.1,0.0018335,-0.11611
35841,6591.8,11.168,7381.8,0.0018261,-0.11628
35842,6593.6,11.17,7383.4,0.0018187,-0.11646
35843,6595.5,11.172,7385,0.0018112,-0.11663
35844,6597.3,11.174,7386.5,0.0018038,-0.11681
35845,6599.2,11.175,7388.1,0.0017964,-0.117
35846,6601.1,11.177,7389.7,0.0017889,-0.11718
35847,6602.9,11.179,7391.3,0.0017815,-0.11737
35848,6604.8,11.181,7392.8,0.0017741,-0.11756
35849,6606.7,11.182,7394.4,0.0017667,-0.11776
35850,6608.6,11.184,7395.9,0.0017592,-0.11795
35851,6610.5,11.186,7397.4,0.0017518,-0.11815
35852,6612.4,11.188,7398.9,0.0017444,-0.11835
35853,6614.3,11.189,7400.5,0.001737,-0.11856
35854,6616.2,11.191,7402,0.0017296,-0.11877
35855,6618.1,11.193,7403.4,0.0017222,-0.11898
35856,6620,11.194,7404.9,0.0017149,-0.1192
35857,6622,11.196,7406.4,0.0017075,-0.11941
35858,6623.9,11.198,7407.9,0.0017001,-0.11964
35859,6625.8,11.2,7409.3,0.0016928,-0.11986
35860,6627.8,11.201,7410.8,0.0016854,-0.12009
35861,6629.7,11.203,7412.2,0.0016781,-0.12032
35862,6631.7,11.205,7413.6,0.0016707,-0.12055
35863,6633.6,11.206,7415.1,0.0016634,-0.12079
35864,6635.6,11.208,7416.5,0.0016561,-0.12103
35865,6637.6,11.21,7417.9,0.0016488,-0.12127
35866,6639.5,11.211,7419.3,0.0016415,-0.12152
35867,6641.5,11.213,7420.6,0.0016342,-0.12177
35868,6643.5,11.214,7422,0.0016269,-0.12202
35869,6645.5,11.216,7423.4,0.0016196,-0.12228
35870,6647.5,11.218,7424.8,0.0016124,-0.12254
35871,6649.5,11.219,7426.1,0.0016051,-0.1228
35872,6651.6,11.221,7427.4,0.0015979,-0.12307
35873,6653.6,11.222,7428.8,0.0015907,-0.12334
35874,6655.6,11.224,7430.1,0.0015835,-0.12361
35875,6657.6,11.226,7431.4,0.0015763,-0.12389
35876,6659.7,11.227,7432.7,0.0015691,-0.12417
35877,6661.7,11.229,7434,0.0015619,-0.12446
35878,6663.8,11.23,7435.3,0.0015548,-0.12474
35879,6665.9,11.232,7436.6,0.0015477,-0.12503
35880,6667.9,11.233,7437.9,0.0015405,-0.12533
35881,6670,11.235,7439.1,0.0015334,-0.12562
35882,6672.1,11.236,7440.4,0.0015263,-0.12593
35883,6674.2,11.238,7441.6,0.0015193,-0.12623
35884,6676.3,11.239,7442.9,0.0015122,-0.12654
35885,6678.4,11.241,7444.1,0.0015052,-0.12685
35886,6680.5,11.242,7445.3,0.0014981,-0.12716
35887,6682.6,11.244,7446.6,0.0014911,-0.12748
35888,6684.8,11.245,7447.8,0.0014841,-0.1278
35889,6686.9,11.247,7449,0.0014771,-0.12812
35890,6689.1,11.248,7450.1,0.0014702,-0.12845
35891,6691.2,11.25,7451.3,0.0014632,-0.12878
35892,6693.4,11.251,7452.5,0.0014563,-0.12912
35893,6695.5,11.253,7453.7,0.0014494,-0.12945
35894,6697.7,11.254,7454.8,0.0014425,-0.1298
35895,6699.9,11.255,7456,0.0014356,-0.13014
35896,6702.1,11.257,7457.1,0.0014288,-0.13049
35897,6704.3,11.258,7458.3,0.001422,-0.13084
35898,6706.5,11.26,7459.4,0.0014151,-0.13119
35899,6708.7,11.261,7460.5,0.0014083,-0.13155
35900,6711,11.262,7461.6,0.0014016,-0.13191
35901,6713.2,11.264,7462.7,0.0013948,-0.13227
35902,6715.4,11.265,7463.8,0.0013881,-0.13264
35903,6717.7,11.267,7464.9,0.0013814,-0.13301
35904,6719.9,11.268,7466,0.0013747,-0.13338
35905,6722.2,11.269,7467.1,0.001368,-0.13376
35906,6724.5,11.271,7468.1,0.0013613,-0.13414
35907,6726.8,11.272,7469.2,0.0013547,-0.13452
35908,6729.1,11.273,7470.2,0.0013481,-0.13491
35909,6731.4,11.275,7471.3,0.0013415,-0.1353
35910,6733.7,11.276,7472.3,0.0013349,-0.13569
35911,6736,11.277,7473.3,0.0013284,-0.13608
35912,6738.3,11.279,7474.4,0.0013219,-0.13648
35913,6740.7,11.28,7475.4,0.0013154,-0.13688
35914,6743,11.281,7476.4,0.0013089,-0.13728
35915,6745.4,11.283,7477.4,0.0013024,-0.13769
35916,6747.7,11.284,7478.4,0.001296,-0.1381
35917,6750.1,11.285,7479.3,0.0012896,-0.13851
35918,6752.5,11.286,7480.3,0.0012832,-0.13892
35919,6754.9,11.288,7481.3,0.0012768,-0.13934
35920,6757.3,11.289,7482.3,0.0012705,-0.13976
35921,6759.7,11.29,7483.2,0.0012641,-0.14018
35922,6762.1,11.291,7484.2,0.0012578,-0.1406
35923,6764.5,11.293,7485.1,0.0012515,-0.14103
35924,6767,11.294,7486,0.0012453,-0.14146
35925,6769.4,11.295,7487,0.0012391,-0.14189
35926,6771.9,11.296,7487.9,0.0012328,-0.14233
35927,6774.3,11.298,7488.8,0.0012267,-0.14276
35928,6776.8,11.299,7489.7,0.0012205,-0.1432
35929,6779.3,11.3,7490.6,0.0012144,-0.14364
35930,6781.8,11.301,7491.5,0.0012082,-0.14408
35931,6784.3,11.302,7492.4,0.0012021,-0.14453
35932,6786.8,11.304,7493.2,0.0011961,-0.14498
35933,6789.3,11.305,7494.1,0.00119,-0.14543
35934,6791.9,11.306,7495,0.001184,-0.14588
35935,6794.4,11.307,7495.8,0.001178,-0.14633
35936,6796.9,11.308,7496.7,0.001172,-0.14679
35937,6799.5,11.31,7497.5,0.0011661,-0.14724
35938,6802.1,11.311,7498.4,0.0011602,-0.1477
35939,6804.6,11.312,7499.2,0.0011543,-0.14816
35940,6807.2,11.313,7500,0.0011484,-0.14862
35941,6809.8,11.314,7500.9,0.0011425,-0.14909
35942,6812.4,11.315,7501.7,0.0011367,-0.14955
35943,6815,11.316,7502.5,0.0011309,-0.15002
35944,6817.7,11.317,7503.3,0.0011251,-0.15048
35945,6820.3,11.319,7504.1,0.0011194,-0.15095
35946,6822.9,11.32,7504.9,0.0011136,-0.15142
35947,6825.6,11.321,7505.6,0.0011079,-0.15189
35948,6828.2,11.322,7506.4,0.0011023,-0.15237
35949,6830.9,11.323,7507.2,0.0010966,-0.15284
35950,6833.6,11.324,7507.9,0.001091,-0.15332
35951,6836.3,11.325,7508.7,0.0010853,-0.15379
35952,6839,11.326,7509.4,0.0010798,-0.15427
35953,6841.7,11.327,7510.2,0.0010742,-0.15474
35954,6844.4,11.328,7510.9,0.0010687,-0.15522
35955,6847.1,11.329,7511.7,0.0010631,-0.1557
35956,6849.8,11.33,7512.4,0.0010577,-0.15618
35957,6852.6,11.332,7513.1,0.0010522,-0.15666
35958,6855.3,11.333,7513.8,0.0010468,-0.15714
35959,6858.1,11.334,7514.5,0.0010413,-0.15762
35960,6860.9,11.335,7515.2,0.0010359,-0.1581
35961,6863.6,11.336,7515.9,0.0010306,-0.15858
35962,6866.4,11.337,7516.6,0.0010252,-0.15906
35963,6869.2,11.338,7517.3,0.0010199,-0.15954
35964,6872,11.339,7518,0.0010146,-0.16003
35965,6874.8,11.34,7518.7,0.0010093,-0.16051
35966,6877.7,11.341,7519.3,0.0010041,-0.16099
35967,6880.5,11.342,7520,0.00099886,-0.16147
35968,6883.3,11.343,7520.7,0.00099365,-0.16195
35969,6886.2,11.344,7521.3,0.00098847,-0.16243
35970,6889,11.345,7522,0.00098332,-0.16291
35971,6891.9,11.346,7522.6,0.00097818,-0.16339
35972,6894.8,11.347,7523.2,0.00097307,-0.16387
35973,6897.7,11.348,7523.9,0.00096799,-0.16435
35974,6900.6,11.349,7524.5,0.00096293,-0.16482
35975,6903.5,11.349,7525.1,0.00095789,-0.1653
35976,6906.4,11.35,7525.7,0.00095287,-0.16578
35977,6909.3,11.351,7526.4,0.00094787,-0.16625
35978,6912.2,11.352,7527,0.0009429,-0.16673
35979,6915.1,11.353,7527.6,0.00093795,-0.1672
35980,6918.1,11.354,7528.2,0.00093303,-0.16767
35981,6921,11.355,7528.7,0.00092812,-0.16814
35982,6924,11.356,7529.3,0.00092324,-0.16861
35983,6926.9,11.357,7529.9,0.00091838,-0.16908
35984,6929.9,11.358,7530.5,0.00091355,-0.16954
35985,6932.9,11.359,7531.1,0.00090873,-0.17001
35986,6935.9,11.36,7531.6,0.00090394,-0.17047
35987,6938.9,11.361,7532.2,0.00089917,-0.17093
35988,6941.9,11.361,7532.7,0.00089442,-0.17139
35989,6944.9,11.362,7533.3,0.00088969,-0.17185
35990,6947.9,11.363,7533.8,0.00088498,-0.1723
35991,6950.9,11.364,7534.4,0.0008803,-0.17276
35992,6953.9,11.365,7534.9,0.00087563,-0.17321
35993,6957,11.366,7535.4,0.00087099,-0.17366
35994,6960,11.367,7536,0.00086637,-0.1741
35995,6963.1,11.368,7536.5,0.00086177,-0.17455
35996,6966.1,11.368,7537,0.00085719,-0.17499
35997,6969.2,11.369,7537.5,0.00085263,-0.17543
35998,6972.3,11.37,7538,0.00084809,-0.17587
35999,6975.3,11.371,7538.5,0.00084357,-0.1763
36000,6978.4,11.372,7539,0.00083907,-0.17673
36001,6981.5,11.373,7539.5,0.00083459,-0.17716
36002,6984.6,11.373,7540,0.00083013,-0.17759
36003,6987.7,11.374,7540.5,0.00082569,-0.17801
36004,6990.8,11.375,7541,0.00082127,-0.17843
36005,6993.9,11.376,7541.5,0.00081687,-0.17884
36006,6997.1,11.377,7541.9,0.00081249,-0.17926
36007,7000.2,11.377,7542.4,0.00080813,-0.17967
36008,7003.3,11.378,7542.9,0.00080379,-0.18007
36009,7006.4,11.379,7543.3,0.00079946,-0.18048
36010,7009.6,11.38,7543.8,0.00079516,-0.18088
36011,7012.7,11.381,7544.2,0.00079087,-0.18127
36012,7015.9,11.381,7544.7,0.0007866,-0.18167
36013,7019,11.382,7545.1,0.00078235,-0.18206
36014,7022.2,11.383,7545.6,0.00077811,-0.18244
36015,7025.4,11.384,7546,0.0007739,-0.18282
36016,7028.5,11.384,7546.4,0.0007697,-0.1832
36017,7031.7,11.385,7546.9,0.00076552,-0.18357
36018,7034.9,11.386,7547.3,0.00076136,-0.18394
36019,7038.1,11.387,7547.7,0.00075721,-0.18431
36020,7041.3,11.387,7548.1,0.00075308,-0.18467
36021,7044.5,11.388,7548.5,0.00074897,-0.18503
36022,7047.7,11.389,7548.9,0.00074487,-0.18538
36023,7050.9,11.39,7549.3,0.0007408,-0.18573
36024,7054.1,11.39,7549.7,0.00073673,-0.18607
36025,7057.3,11.391,7550.1,0.00073269,-0.18641
36026,7060.5,11.392,7550.5,0.00072865,-0.18674
36027,7063.7,11.393,7550.9,0.00072464,-0.18707
36028,7066.9,11.393,7551.3,0.00072064,-0.1874
36029,7070.2,11.394,7551.7,0.00071665,-0.18772
36030,7073.4,11.395,7552,0.00071268,-0.18803
36031,7076.6,11.395,7552.4,0.00070873,-0.18834
36032,7079.9,11.396,7552.8,0.00070479,-0.18865
36033,7083.1,11.397,7553.1,0.00070086,-0.18895
36034,7086.3,11.398,7553.5,0.00069695,-0.18924
36035,7089.6,11.398,7553.8,0.00069306,-0.18953
36036,7092.8,11.399,7554.2,0.00068917,-0.18982
36037,7096,11.4,7554.5,0.00068531,-0.1901
36038,7099.3,11.4,7554.9,0.00068145,-0.19037
36039,7102.5,11.401,7555.2,0.00067761,-0.19064
36040,7105.8,11.402,7555.6,0.00067378,-0.19091
36041,7109,11.402,7555.9,0.00066997,-0.19116
36042,7112.3,11.403,7556.2,0.00066616,-0.19142
36043,7115.5,11.404,7556.6,0.00066237,-0.19166
36044,7118.8,11.404,7556.9,0.0006586,-0.19191
36045,7122.1,11.405,7557.2,0.00065483,-0.19214
36046,7125.3,11.406,7557.5,0.00065108,-0.19237
36047,7128.6,11.406,7557.8,0.00064734,-0.19259
36048,7131.8,11.407,7558.1,0.00064361,-0.19281
36049,7135.1,11.407,7558.5,0.00063989,-0.19302
36050,7138.3,11.408,7558.8,0.00063618,-0.19323
36051,7141.6,11.409,7559.1,0.00063249,-0.19343
36052,7144.9,11.409,7559.3,0.00062881,-0.19363
36053,7148.1,11.41,7559.6,0.00062513,-0.19381
36054,7151.4,11.411,7559.9,0.00062147,-0.194
36055,7154.6,11.411,7560.2,0.00061782,-0.19417
36056,7157.9,11.412,7560.5,0.00061418,-0.19434
36057,7161.2,11.412,7560.8,0.00061054,-0.1945
36058,7164.4,11.413,7561,0.00060692,-0.19466
36059,7167.7,11.414,7561.3,0.00060331,-0.19481
36060,7170.9,11.414,7561.6,0.0005997,-0.19496
36061,7174.2,11.415,7561.9,0.00059611,-0.1951
36062,7177.4,11.415,7562.1,0.00059253,-0.19523
36063,7180.7,11.416,7562.4,0.00058895,-0.19535
36064,7183.9,11.417,7562.6,0.00058538,-0.19547
36065,7187.2,11.417,7562.9,0.00058182,-0.19558
36066,7190.4,11.418,7563.1,0.00057827,-0.19569
36067,7193.7,11.418,7563.4,0.00057473,-0.19579
36068,7196.9,11.419,7563.6,0.0005712,-0.19588
36069,7200.1,11.419,7563.9,0.00056767,-0.19597
36070,7203.4,11.42,7564.1,0.00056415,-0.19605
36071,7206.6,11.421,7564.3,0.00056064,-0.19612
36072,7209.8,11.421,7564.5,0.00055713,-0.19618
36073,7213.1,11.422,7564.8,0.00055363,-0.19624
36074,7216.3,11.422,7565,0.00055014,-0.1963
36075,7219.5,11.423,7565.2,0.00054666,-0.19634
36076,7222.7,11.423,7565.4,0.00054318,-0.19638
36077,7226,11.424,7565.6,0.00053971,-0.19641
36078,7229.2,11.424,7565.9,0.00053624,-0.19644
36079,7232.4,11.425,7566.1,0.00053278,-0.19645
36080,7235.6,11.425,7566.3,0.00052933,-0.19647
36081,7238.8,11.426,7566.5,0.00052588,-0.19647
36082,7242,11.426,7566.7,0.00052243,-0.19647
36083,7245.2,11.427,7566.9,0.00051899,-0.19646
36084,7248.3,11.428,7567,0.00051556,-0.19644
36085,7251.5,11.428,7567.2,0.00051213,-0.19642
36086,7254.7,11.429,7567.4,0.00050871,-0.19639
36087,7257.9,11.429,7567.6,0.00050529,-0.19635
36088,7261,11.43,7567.8,0.00050187,-0.19631
36089,7264.2,11.43,7567.9,0.00049846,-0.19626
36090,7267.4,11.431,7568.1,0.00049505,-0.1962
36091,7270.5,11.431,7568.3,0.00049165,-0.19613
36092,7273.7,11.431,7568.4,0.00048825,-0.19606
36093,7276.8,11.432,7568.6,0.00048485,-0.19598
36094,7279.9,11.432,7568.8,0.00048146,-0.1959
36095,7283.1,11.433,7568.9,0.00047807,-0.1958
36096,7286.2,11.433,7569.1,0.00047468,-0.1957
36097,7289.3,11.434,7569.2,0.00047129,-0.1956
36098,7292.4,11.434,7569.4,0.00046791,-0.19548
36099,7295.5,11.435,7569.5,0.00046453,-0.19536
36100,7298.6,11.435,7569.7,0.00046115,-0.19523
36101,7301.7,11.436,7569.8,0.00045778,-0.1951
36102,7304.8,11.436,7569.9,0.0004544,-0.19496
36103,7307.9,11.437,7570.1,0.00045103,-0.19481
36104,7310.9,11.437,7570.2,0.00044766,-0.19465
36105,7314,11.437,7570.3,0.00044429,-0.19449
36106,7317,11.438,7570.4,0.00044092,-0.19432
36107,7320.1,11.438,7570.6,0.00043755,-0.19414
36108,7323.1,11.439,7570.7,0.00043419,-0.19396
36109,7326.1,11.439,7570.8,0.00043082,-0.19377
36110,7329.2,11.44,7570.9,0.00042745,-0.19357
36111,7332.2,11.44,7571,0.00042409,-0.19337
36112,7335.2,11.44,7571.1,0.00042073,-0.19316
36113,7338.2,11.441,7571.2,0.00041736,-0.19294
36114,7341.2,11.441,7571.3,0.000414,-0.19272
36115,7344.2,11.442,7571.4,0.00041063,-0.19249
36116,7347.1,11.442,7571.5,0.00040727,-0.19225
36117,7350.1,11.443,7571.6,0.00040391,-0.192
36118,7353,11.443,7571.7,0.00040054,-0.19175
36119,7356,11.443,7571.7,0.00039717,-0.19149
36120,7358.9,11.444,7571.8,0.00039381,-0.19123
36121,7361.9,11.444,7571.9,0.00039044,-0.19096
36122,7364.8,11.444,7572,0.00038707,-0.19068
36123,7367.7,11.445,7572,0.0003837,-0.1904
36124,7370.6,11.445,7572.1,0.00038033,-0.1901
36125,7373.5,11.446,7572.2,0.00037696,-0.18981
36126,7376.3,11.446,7572.2,0.00037359,-0.1895
36127,7379.2,11.446,7572.3,0.00037021,-0.18919
36128,7382.1,11.447,7572.3,0.00036683,-0.18888
36129,7384.9,11.447,7572.4,0.00036345,-0.18855
36130,7387.8,11.447,7572.4,0.00036007,-0.18822
36131,7390.6,11.448,7572.5,0.00035669,-0.18789
36132,7393.4,11.448,7572.5,0.0003533,-0.18754
36133,7396.2,11.448,7572.5,0.00034991,-0.1872
36134,7399,11.449,7572.6,0.00034652,-0.18684
36135,7401.8,11.449,7572.6,0.00034313,-0.18648
36136,7404.6,11.449,7572.6,0.00033973,-0.18611
36137,7407.3,11.45,7572.7,0.00033633,-0.18574
36138,7410.1,11.45,7572.7,0.00033293,-0.18536
36139,7412.8,11.45,7572.7,0.00032953,-0.18498
36140,7415.5,11.451,7572.7,0.00032612,-0.18458
36141,7418.3,11.451,7572.7,0.00032271,-0.18419
36142,7421,11.451,7572.7,0.00031929,-0.18378
36143,7423.7,11.452,7572.7,0.00031587,-0.18338
36144,7426.4,11.452,7572.7,0.00031245,-0.18296
36145,7429,11.452,7572.7,0.00030903,-0.18254
36146,7431.7,11.453,7572.7,0.0003056,-0.18211
36147,7434.3,11.453,7572.7,0.00030216,-0.18168
36148,7437,11.453,7572.7,0.00029873,-0.18124
36149,7439.6,11.454,7572.7,0.00029529,-0.1808
36150,7442.2,11.454,7572.7,0.00029184,-0.18035
36151,7444.8,11.454,7572.7,0.00028839,-0.1799
36152,7447.4,11.454,7572.6,0.00028494,-0.17944
36153,7450,11.455,7572.6,0.00028148,-0.17897
36154,7452.5,11.455,7572.6,0.00027802,-0.1785
36155,7455.1,11.455,7572.6,0.00027455,-0.17803
36156,7457.6,11.455,7572.5,0.00027108,-0.17755
36157,7460.2,11.456,7572.5,0.0002676,-0.17706
36158,7462.7,11.456,7572.4,0.00026412,-0.17657
36159,7465.2,11.456,7572.4,0.00026064,-0.17607
36160,7467.7,11.457,7572.3,0.00025715,-0.17557
36161,7470.1,11.457,7572.3,0.00025365,-0.17507
36162,7472.6,11.457,7572.2,0.00025015,-0.17456
36163,7475,11.457,7572.2,0.00024665,-0.17404
36164,7477.5,11.457,7572.1,0.00024314,-0.17352
36165,7479.9,11.458,7572,0.00023962,-0.17299
36166,7482.3,11.458,7572,0.0002361,-0.17246
36167,7484.7,11.458,7571.9,0.00023258,-0.17193
36168,7487.1,11.458,7571.8,0.00022905,-0.17139
36169,7489.5,11.459,7571.7,0.00022551,-0.17085
36170,7491.8,11.459,7571.7,0.00022197,-0.1703
36171,7494.2,11.459,7571.6,0.00021842,-0.16974
36172,7496.5,11.459,7571.5,0.00021487,-0.16919
36173,7498.8,11.459,7571.4,0.00021131,-0.16863
36174,7501.1,11.46,7571.3,0.00020775,-0.16806
36175,7503.4,11.46,7571.2,0.00020418,-0.16749
36176,7505.7,11.46,7571.1,0.0002006,-0.16692
36177,7507.9,11.46,7571,0.00019702,-0.16634
36178,7510.2,11.46,7570.9,0.00019344,-0.16576
36179,7512.4,11.461,7570.8,0.00018985,-0.16517
36180,7514.6,11.461,7570.6,0.00018625,-0.16458
36181,7516.9,11.461,7570.5,0.00018265,-0.16399
36182,7519,11.461,7570.4,0.00017904,-0.16339
36183,7521.2,11.461,7570.3,0.00017542,-0.16279
36184,7523.4,11.462,7570.1,0.0001718,-0.16218
36185,7525.5,11.462,7570,0.00016817,-0.16158
36186,7527.7,11.462,7569.9,0.00016454,-0.16096
36187,7529.8,11.462,7569.7,0.0001609,-0.16035
36188,7531.9,11.462,7569.6,0.00015726,-0.15973
36189,7534,11.462,7569.4,0.00015361,-0.15911
36190,7536.1,11.462,7569.3,0.00014995,-0.15848
36191,7538.1,11.463,7569.1,0.00014629,-0.15786
36192,7540.2,11.463,7569,0.00014262,-0.15722
36193,7542.2,11.463,7568.8,0.00013894,-0.15659
36194,7544.3,11.463,7568.6,0.00013526,-0.15595
36195,7546.3,11.463,7568.5,0.00013158,-0.15531
36196,7548.3,11.463,7568.3,0.00012789,-0.15467
36197,7550.2,11.463,7568.1,0.00012419,-0.15402
36198,7552.2,11.464,7567.9,0.00012048,-0.15337
36199,7554.2,11.464,7567.7,0.00011677,-0.15272
36200,7556.1,11.464,7567.6,0.00011306,-0.15207
36201,7558,11.464,7567.4,0.00010933,-0.15141
36202,7559.9,11.464,7567.2,0.00010561,-0.15075
36203,7561.8,11.464,7567,0.00010187,-0.15009
36204,7563.7,11.464,7566.8,9.8131e-05,-0.14943
36205,7565.6,11.464,7566.6,9.4385e-05,-0.14876
36206,7567.4,11.464,7566.3,9.0633e-05,-0.14809
36207,7569.3,11.464,7566.1,8.6875e-05,-0.14742
36208,7571.1,11.464,7565.9,8.3111e-05,-0.14675
36209,7572.9,11.465,7565.7,7.9342e-05,-0.14607
36210,7574.7,11.465,7565.5,7.5566e-05,-0.1454
36211,7576.5,11.465,7565.2,7.1785e-05,-0.14472
36212,7578.2,11.465,7565,6.7998e-05,-0.14404
36213,7580,11.465,7564.8,6.4205e-05,-0.14336
36214,7581.7,11.465,7564.5,6.0407e-05,-0.14267
36215,7583.4,11.465,7564.3,5.6603e-05,-0.14199
36216,7585.2,11.465,7564,5.2793e-05,-0.1413
36217,7586.8,11.465,7563.8,4.8977e-05,-0.14061
36218,7588.5,11.465,7563.5,4.5156e-05,-0.13992
36219,7590.2,11.465,7563.3,4.133e-05,-0.13923
36220,7591.8,11.465,7563,3.7498e-05,-0.13853
36221,7593.5,11.465,7562.7,3.366e-05,-0.13784
36222,7595.1,11.465,7562.5,2.9817e-05,-0.13714
36223,7596.7,11.465,7562.2,2.5968e-05,-0.13645
36224,7598.3,11.465,7561.9,2.2115e-05,-0.13575
36225,7599.9,11.465,7561.6,1.8256e-05,-0.13505
36226,7601.4,11.465,7561.4,1.4391e-05,-0.13435
36227,7603,11.465,7561.1,1.0522e-05,-0.13365
36228,7604.5,11.465,7560.8,6.6468e-06,-0.13295
36229,7606.1,11.465,7560.5,2.7669e-06,-0.13225
36230,7607.6,11.465,7560.2,-1.1181e-06,-0.13154
36231,7609.1,11.465,7559.9,-5.0081e-06,-0.13084
36232,7610.5,11.465,7559.6,-8.903e-06,-0.13013
36233,7612,11.465,7559.3,-1.2803e-05,-0.12943
36234,7613.5,11.465,7558.9,-1.6708e-05,-0.12872
36235,7614.9,11.465,7558.6,-2.0617e-05,-0.12802
36236,7616.3,11.465,7558.3,-2.4531e-05,-0.12731
36237,7617.7,11.465,7558,-2.845e-05,-0.1266
36238,7619.1,11.465,7557.6,-3.2374e-05,-0.1259
36239,7620.5,11.465,7557.3,-3.6302e-05,-0.12519
36240,7621.9,11.465,7557,-4.0234e-05,-0.12448
36241,7623.3,11.465,7556.6,-4.4171e-05,-0.12377
36242,7624.6,11.465,7556.3,-4.8112e-05,-0.12307
36243,7625.9,11.465,7555.9,-5.2058e-05,-0.12236
36244,7627.2,11.465,7555.6,-5.6008e-05,-0.12165
36245,7628.5,11.465,7555.2,-5.9962e-05,-0.12094
36246,7629.8,11.465,7554.8,-6.392e-05,-0.12023
36247,7631.1,11.465,7554.5,-6.7882e-05,-0.11953
36248,7632.4,11.464,7554.1,-7.1848e-05,-0.11882
36249,7633.6,11.464,7553.7,-7.5817e-05,-0.11811
36250,7634.9,11.464,7553.4,-7.9791e-05,-0.11741
36251,7636.1,11.464,7553,-8.3768e-05,-0.1167
36252,7637.3,11.464,7552.6,-8.7749e-05,-0.116
36253,7638.5,11.464,7552.2,-9.1734e-05,-0.11529
36254,7639.7,11.464,7551.8,-9.5721e-05,-0.11459
36255,7640.8,11.464,7551.4,-9.9713e-05,-0.11388
36256,7642,11.464,7551,-0.00010371,-0.11318
36257,7643.1,11.464,7550.6,-0.00010771,-0.11248
36258,7644.3,11.464,7550.2,-0.00011171,-0.11178
