Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
36805,5263.5,10.731,5312.5,0.00024004,-0.0049944
36806,5263.6,10.732,5312.7,0.00024054,-0.0050085
36807,5263.7,10.732,5312.9,0.00024103,-0.0050226
36808,5263.8,10.732,5313.1,0.00024153,-0.0050367
36809,5263.9,10.732,5313.3,0.00024203,-0.0050508
36810,5264,10.733,5313.5,0.00024253,-0.005065
36811,5264.1,10.733,5313.7,0.00024303,-0.0050792
36812,5264.1,10.733,5313.9,0.00024353,-0.0050934
36813,5264.2,10.733,5314.1,0.00024403,-0.0051077
36814,5264.3,10.734,5314.3,0.00024453,-0.005122
36815,5264.4,10.734,5314.5,0.00024503,-0.0051363
36816,5264.5,10.734,5314.7,0.00024554,-0.0051507
36817,5264.6,10.734,5314.9,0.00024604,-0.0051651
36818,5264.7,10.734,5315.1,0.00024655,-0.0051795
36819,5264.8,10.735,5315.3,0.00024705,-0.005194
36820,5264.9,10.735,5315.5,0.00024756,-0.0052085
36821,5265,10.735,5315.7,0.00024806,-0.005223
36822,5265,10.735,5315.9,0.00024857,-0.0052375
36823,5265.1,10.736,5316.1,0.00024908,-0.0052521
36824,5265.2,10.736,5316.3,0.00024959,-0.0052667
36825,5265.3,10.736,5316.5,0.0002501,-0.0052813
36826,5265.4,10.736,5316.7,0.00025061,-0.005296
36827,5265.5,10.737,5316.9,0.00025112,-0.0053107
36828,5265.6,10.737,5317.2,0.00025163,-0.0053254
36829,5265.7,10.737,5317.4,0.00025214,-0.0053402
36830,5265.8,10.737,5317.6,0.00025265,-0.005355
36831,5265.9,10.738,5317.8,0.00025317,-0.0053698
36832,5266,10.738,5318,0.00025368,-0.0053846
36833,5266.1,10.738,5318.2,0.00025419,-0.0053995
36834,5266.2,10.739,5318.4,0.00025471,-0.0054144
36835,5266.3,10.739,5318.6,0.00025523,-0.0054294
36836,5266.3,10.739,5318.8,0.00025574,-0.0054443
36837,5266.4,10.739,5319,0.00025626,-0.0054593
36838,5266.5,10.74,5319.2,0.00025678,-0.0054744
36839,5266.6,10.74,5319.5,0.0002573,-0.0054894
36840,5266.7,10.74,5319.7,0.00025782,-0.0055045
36841,5266.8,10.74,5319.9,0.00025834,-0.0055197
36842,5266.9,10.741,5320.1,0.00025886,-0.0055348
36843,5267,10.741,5320.3,0.00025938,-0.00555
36844,5267.1,10.741,5320.5,0.0002599,-0.0055652
36845,5267.2,10.741,5320.7,0.00026042,-0.0055805
36846,5267.3,10.742,5320.9,0.00026095,-0.0055958
36847,5267.4,10.742,5321.2,0.00026147,-0.0056111
36848,5267.5,10.742,5321.4,0.000262,-0.0056264
36849,5267.6,10.742,5321.6,0.00026252,-0.0056418
36850,5267.7,10.743,5321.8,0.00026305,-0.0056572
36851,5267.8,10.743,5322,0.00026358,-0.0056726
36852,5267.9,10.743,5322.2,0.0002641,-0.0056881
36853,5268,10.743,5322.4,0.00026463,-0.0057036
36854,5268.1,10.744,5322.7,0.00026516,-0.0057191
36855,5268.2,10.744,5322.9,0.00026569,-0.0057347
36856,5268.3,10.744,5323.1,0.00026622,-0.0057503
36857,5268.4,10.745,5323.3,0.00026675,-0.0057659
36858,5268.5,10.745,5323.5,0.00026728,-0.0057816
36859,5268.6,10.745,5323.8,0.00026782,-0.0057973
36860,5268.7,10.745,5324,0.00026835,-0.005813
36861,5268.8,10.746,5324.2,0.00026888,-0.0058287
36862,5268.9,10.746,5324.4,0.00026942,-0.0058445
36863,5269,10.746,5324.6,0.00026995,-0.0058603
36864,5269.1,10.746,5324.9,0.00027049,-0.0058762
36865,5269.2,10.747,5325.1,0.00027103,-0.0058921
36866,5269.3,10.747,5325.3,0.00027156,-0.005908
36867,5269.4,10.747,5325.5,0.0002721,-0.0059239
36868,5269.5,10.747,5325.8,0.00027264,-0.0059399
36869,5269.6,10.748,5326,0.00027318,-0.0059559
36870,5269.7,10.748,5326.2,0.00027372,-0.0059719
36871,5269.8,10.748,5326.4,0.00027426,-0.005988
36872,5269.9,10.749,5326.7,0.0002748,-0.0060041
36873,5270,10.749,5326.9,0.00027534,-0.0060202
36874,5270.1,10.749,5327.1,0.00027589,-0.0060363
36875,5270.2,10.749,5327.3,0.00027643,-0.0060525
36876,5270.3,10.75,5327.6,0.00027698,-0.0060688
36877,5270.5,10.75,5327.8,0.00027752,-0.006085
36878,5270.6,10.75,5328,0.00027807,-0.0061013
36879,5270.7,10.751,5328.2,0.00027861,-0.0061176
36880,5270.8,10.751,5328.5,0.00027916,-0.006134
36881,5270.9,10.751,5328.7,0.00027971,-0.0061503
36882,5271,10.751,5328.9,0.00028026,-0.0061668
36883,5271.1,10.752,5329.2,0.0002808,-0.0061832
36884,5271.2,10.752,5329.4,0.00028135,-0.0061997
36885,5271.3,10.752,5329.6,0.0002819,-0.0062162
36886,5271.4,10.753,5329.8,0.00028246,-0.0062327
36887,5271.5,10.753,5330.1,0.00028301,-0.0062493
36888,5271.6,10.753,5330.3,0.00028356,-0.0062659
36889,5271.7,10.753,5330.5,0.00028411,-0.0062825
36890,5271.8,10.754,5330.8,0.00028467,-0.0062992
36891,5272,10.754,5331,0.00028522,-0.0063159
36892,5272.1,10.754,5331.2,0.00028578,-0.0063326
36893,5272.2,10.755,5331.5,0.00028633,-0.0063494
36894,5272.3,10.755,5331.7,0.00028689,-0.0063662
36895,5272.4,10.755,5331.9,0.00028745,-0.006383
36896,5272.5,10.755,5332.2,0.00028801,-0.0063999
36897,5272.6,10.756,5332.4,0.00028856,-0.0064167
36898,5272.7,10.756,5332.7,0.00028912,-0.0064337
36899,5272.8,10.756,5332.9,0.00028968,-0.0064506
36900,5273,10.757,5333.1,0.00029025,-0.0064676
36901,5273.1,10.757,5333.4,0.00029081,-0.0064846
36902,5273.2,10.757,5333.6,0.00029137,-0.0065017
36903,5273.3,10.757,5333.8,0.00029193,-0.0065187
36904,5273.4,10.758,5334.1,0.0002925,-0.0065359
36905,5273.5,10.758,5334.3,0.00029306,-0.006553
36906,5273.6,10.758,5334.6,0.00029363,-0.0065702
36907,5273.7,10.759,5334.8,0.00029419,-0.0065874
36908,5273.9,10.759,5335,0.00029476,-0.0066046
36909,5274,10.759,5335.3,0.00029533,-0.0066219
36910,5274.1,10.759,5335.5,0.00029589,-0.0066392
36911,5274.2,10.76,5335.8,0.00029646,-0.0066565
36912,5274.3,10.76,5336,0.00029703,-0.0066739
36913,5274.4,10.76,5336.3,0.0002976,-0.0066913
36914,5274.6,10.761,5336.5,0.00029817,-0.0067088
36915,5274.7,10.761,5336.7,0.00029874,-0.0067262
36916,5274.8,10.761,5337,0.00029932,-0.0067437
36917,5274.9,10.762,5337.2,0.00029989,-0.0067613
36918,5275,10.762,5337.5,0.00030046,-0.0067788
36919,5275.1,10.762,5337.7,0.00030104,-0.0067964
36920,5275.3,10.762,5338,0.00030161,-0.006814
36921,5275.4,10.763,5338.2,0.00030219,-0.0068317
36922,5275.5,10.763,5338.5,0.00030276,-0.0068494
36923,5275.6,10.763,5338.7,0.00030334,-0.0068671
36924,5275.7,10.764,5339,0.00030392,-0.0068849
36925,5275.8,10.764,5339.2,0.0003045,-0.0069027
36926,5276,10.764,5339.5,0.00030508,-0.0069205
36927,5276.1,10.765,5339.7,0.00030565,-0.0069383
36928,5276.2,10.765,5340,0.00030624,-0.0069562
36929,5276.3,10.765,5340.2,0.00030682,-0.0069741
36930,5276.4,10.766,5340.5,0.0003074,-0.0069921
36931,5276.6,10.766,5340.7,0.00030798,-0.0070101
36932,5276.7,10.766,5341,0.00030856,-0.0070281
36933,5276.8,10.766,5341.2,0.00030915,-0.0070462
36934,5276.9,10.767,5341.5,0.00030973,-0.0070642
36935,5277.1,10.767,5341.7,0.00031032,-0.0070823
36936,5277.2,10.767,5342,0.0003109,-0.0071005
36937,5277.3,10.768,5342.2,0.00031149,-0.0071187
36938,5277.4,10.768,5342.5,0.00031208,-0.0071369
36939,5277.5,10.768,5342.7,0.00031267,-0.0071551
36940,5277.7,10.769,5343,0.00031326,-0.0071734
36941,5277.8,10.769,5343.3,0.00031385,-0.0071917
36942,5277.9,10.769,5343.5,0.00031444,-0.0072101
36943,5278,10.77,5343.8,0.00031503,-0.0072284
36944,5278.2,10.77,5344,0.00031562,-0.0072469
36945,5278.3,10.77,5344.3,0.00031621,-0.0072653
36946,5278.4,10.771,5344.6,0.00031681,-0.0072838
36947,5278.5,10.771,5344.8,0.0003174,-0.0073023
36948,5278.7,10.771,5345.1,0.00031799,-0.0073208
36949,5278.8,10.771,5345.3,0.00031859,-0.0073394
36950,5278.9,10.772,5345.6,0.00031919,-0.007358
36951,5279.1,10.772,5345.9,0.00031978,-0.0073766
36952,5279.2,10.772,5346.1,0.00032038,-0.0073953
36953,5279.3,10.773,5346.4,0.00032098,-0.007414
36954,5279.4,10.773,5346.6,0.00032158,-0.0074327
36955,5279.6,10.773,5346.9,0.00032218,-0.0074515
36956,5279.7,10.774,5347.2,0.00032278,-0.0074703
36957,5279.8,10.774,5347.4,0.00032338,-0.0074891
36958,5279.9,10.774,5347.7,0.00032398,-0.007508
36959,5280.1,10.775,5348,0.00032458,-0.0075269
36960,5280.2,10.775,5348.2,0.00032518,-0.0075458
36961,5280.3,10.775,5348.5,0.00032579,-0.0075648
36962,5280.5,10.776,5348.8,0.00032639,-0.0075838
36963,5280.6,10.776,5349,0.000327,-0.0076028
36964,5280.7,10.776,5349.3,0.0003276,-0.0076219
36965,5280.9,10.777,5349.6,0.00032821,-0.007641
36966,5281,10.777,5349.8,0.00032882,-0.0076601
36967,5281.1,10.777,5350.1,0.00032943,-0.0076793
36968,5281.3,10.778,5350.4,0.00033003,-0.0076985
36969,5281.4,10.778,5350.6,0.00033064,-0.0077177
36970,5281.5,10.778,5350.9,0.00033125,-0.007737
36971,5281.7,10.779,5351.2,0.00033187,-0.0077563
36972,5281.8,10.779,5351.4,0.00033248,-0.0077756
36973,5281.9,10.779,5351.7,0.00033309,-0.007795
36974,5282.1,10.78,5352,0.0003337,-0.0078144
36975,5282.2,10.78,5352.3,0.00033432,-0.0078338
36976,5282.3,10.78,5352.5,0.00033493,-0.0078533
36977,5282.5,10.781,5352.8,0.00033555,-0.0078728
36978,5282.6,10.781,5353.1,0.00033616,-0.0078923
36979,5282.7,10.781,5353.4,0.00033678,-0.0079119
36980,5282.9,10.782,5353.6,0.0003374,-0.0079315
36981,5283,10.782,5353.9,0.00033801,-0.0079511
36982,5283.1,10.782,5354.2,0.00033863,-0.0079707
36983,5283.3,10.783,5354.5,0.00033925,-0.0079904
36984,5283.4,10.783,5354.7,0.00033987,-0.0080102
36985,5283.6,10.783,5355,0.00034049,-0.0080299
36986,5283.7,10.784,5355.3,0.00034111,-0.0080497
36987,5283.8,10.784,5355.6,0.00034174,-0.0080696
36988,5284,10.784,5355.9,0.00034236,-0.0080894
36989,5284.1,10.785,5356.1,0.00034298,-0.0081093
36990,5284.3,10.785,5356.4,0.00034361,-0.0081292
36991,5284.4,10.785,5356.7,0.00034423,-0.0081492
36992,5284.5,10.786,5357,0.00034486,-0.0081692
36993,5284.7,10.786,5357.3,0.00034549,-0.0081892
36994,5284.8,10.786,5357.5,0.00034611,-0.0082093
36995,5285,10.787,5357.8,0.00034674,-0.0082294
36996,5285.1,10.787,5358.1,0.00034737,-0.0082495
36997,5285.2,10.788,5358.4,0.000348,-0.0082697
36998,5285.4,10.788,5358.7,0.00034863,-0.0082899
36999,5285.5,10.788,5359,0.00034926,-0.0083101
37000,5285.7,10.789,5359.2,0.00034989,-0.0083304
37001,5285.8,10.789,5359.5,0.00035052,-0.0083507
37002,5286,10.789,5359.8,0.00035116,-0.008371
37003,5286.1,10.79,5360.1,0.00035179,-0.0083914
37004,5286.2,10.79,5360.4,0.00035243,-0.0084118
37005,5286.4,10.79,5360.7,0.00035306,-0.0084322
37006,5286.5,10.791,5361,0.0003537,-0.0084526
37007,5286.7,10.791,5361.3,0.00035433,-0.0084731
37008,5286.8,10.791,5361.5,0.00035497,-0.0084937
37009,5287,10.792,5361.8,0.00035561,-0.0085142
37010,5287.1,10.792,5362.1,0.00035625,-0.0085348
37011,5287.3,10.792,5362.4,0.00035689,-0.0085555
37012,5287.4,10.793,5362.7,0.00035753,-0.0085761
37013,5287.6,10.793,5363,0.00035817,-0.0085968
37014,5287.7,10.794,5363.3,0.00035881,-0.0086176
37015,5287.9,10.794,5363.6,0.00035945,-0.0086383
37016,5288,10.794,5363.9,0.00036009,-0.0086591
37017,5288.2,10.795,5364.2,0.00036074,-0.00868
37018,5288.3,10.795,5364.5,0.00036138,-0.0087008
37019,5288.4,10.795,5364.8,0.00036203,-0.0087217
37020,5288.6,10.796,5365.1,0.00036267,-0.0087427
37021,5288.7,10.796,5365.4,0.00036332,-0.0087636
37022,5288.9,10.796,5365.6,0.00036397,-0.0087847
37023,5289.1,10.797,5365.9,0.00036462,-0.0088057
37024,5289.2,10.797,5366.2,0.00036527,-0.0088268
37025,5289.4,10.798,5366.5,0.00036592,-0.0088479
37026,5289.5,10.798,5366.8,0.00036657,-0.008869
37027,5289.7,10.798,5367.1,0.00036722,-0.0088902
37028,5289.8,10.799,5367.4,0.00036787,-0.0089114
37029,5290,10.799,5367.7,0.00036852,-0.0089326
37030,5290.1,10.799,5368,0.00036917,-0.0089539
37031,5290.3,10.8,5368.3,0.00036983,-0.0089752
37032,5290.4,10.8,5368.6,0.00037048,-0.0089965
37033,5290.6,10.8,5368.9,0.00037114,-0.0090179
37034,5290.7,10.801,5369.2,0.00037179,-0.0090393
37035,5290.9,10.801,5369.5,0.00037245,-0.0090608
37036,5291,10.802,5369.9,0.00037311,-0.0090823
37037,5291.2,10.802,5370.2,0.00037377,-0.0091038
37038,5291.4,10.802,5370.5,0.00037442,-0.0091253
37039,5291.5,10.803,5370.8,0.00037508,-0.0091469
37040,5291.7,10.803,5371.1,0.00037574,-0.0091685
37041,5291.8,10.803,5371.4,0.00037641,-0.0091901
37042,5292,10.804,5371.7,0.00037707,-0.0092118
37043,5292.1,10.804,5372,0.00037773,-0.0092335
37044,5292.3,10.805,5372.3,0.00037839,-0.0092553
37045,5292.5,10.805,5372.6,0.00037906,-0.0092771
37046,5292.6,10.805,5372.9,0.00037972,-0.0092989
37047,5292.8,10.806,5373.2,0.00038039,-0.0093208
37048,5292.9,10.806,5373.5,0.00038105,-0.0093426
37049,5293.1,10.807,5373.8,0.00038172,-0.0093646
37050,5293.3,10.807,5374.2,0.00038239,-0.0093865
37051,5293.4,10.807,5374.5,0.00038306,-0.0094085
37052,5293.6,10.808,5374.8,0.00038373,-0.0094305
37053,5293.7,10.808,5375.1,0.0003844,-0.0094526
37054,5293.9,10.808,5375.4,0.00038507,-0.0094747
37055,5294.1,10.809,5375.7,0.00038574,-0.0094968
37056,5294.2,10.809,5376,0.00038641,-0.009519
37057,5294.4,10.81,5376.4,0.00038708,-0.0095411
37058,5294.5,10.81,5376.7,0.00038776,-0.0095634
37059,5294.7,10.81,5377,0.00038843,-0.0095856
37060,5294.9,10.811,5377.3,0.0003891,-0.0096079
37061,5295,10.811,5377.6,0.00038978,-0.0096303
37062,5295.2,10.812,5377.9,0.00039046,-0.0096526
37063,5295.4,10.812,5378.3,0.00039113,-0.009675
37064,5295.5,10.812,5378.6,0.00039181,-0.0096975
37065,5295.7,10.813,5378.9,0.00039249,-0.0097199
37066,5295.9,10.813,5379.2,0.00039317,-0.0097424
37067,5296,10.814,5379.5,0.00039385,-0.009765
37068,5296.2,10.814,5379.9,0.00039453,-0.0097875
37069,5296.4,10.814,5380.2,0.00039521,-0.0098101
37070,5296.5,10.815,5380.5,0.00039589,-0.0098328
37071,5296.7,10.815,5380.8,0.00039658,-0.0098555
37072,5296.9,10.816,5381.1,0.00039726,-0.0098782
37073,5297,10.816,5381.5,0.00039794,-0.0099009
37074,5297.2,10.816,5381.8,0.00039863,-0.0099237
37075,5297.4,10.817,5382.1,0.00039931,-0.0099465
37076,5297.5,10.817,5382.4,0.0004,-0.0099693
37077,5297.7,10.818,5382.8,0.00040069,-0.0099922
37078,5297.9,10.818,5383.1,0.00040138,-0.010015
37079,5298.1,10.818,5383.4,0.00040207,-0.010038
37080,5298.2,10.819,5383.7,0.00040275,-0.010061
37081,5298.4,10.819,5384.1,0.00040344,-0.010084
37082,5298.6,10.82,5384.4,0.00040414,-0.010107
37083,5298.7,10.82,5384.7,0.00040483,-0.01013
37084,5298.9,10.82,5385.1,0.00040552,-0.010153
37085,5299.1,10.821,5385.4,0.00040621,-0.010177
37086,5299.3,10.821,5385.7,0.00040691,-0.0102
37087,5299.4,10.822,5386.1,0.0004076,-0.010223
37088,5299.6,10.822,5386.4,0.0004083,-0.010246
37089,5299.8,10.822,5386.7,0.00040899,-0.010269
37090,5300,10.823,5387.1,0.00040969,-0.010293
37091,5300.1,10.823,5387.4,0.00041039,-0.010316
37092,5300.3,10.824,5387.7,0.00041108,-0.01034
37093,5300.5,10.824,5388.1,0.00041178,-0.010363
37094,5300.7,10.824,5388.4,0.00041248,-0.010386
37095,5300.8,10.825,5388.7,0.00041318,-0.01041
37096,5301,10.825,5389.1,0.00041388,-0.010434
37097,5301.2,10.826,5389.4,0.00041459,-0.010457
37098,5301.4,10.826,5389.7,0.00041529,-0.010481
37099,5301.6,10.827,5390.1,0.00041599,-0.010504
37100,5301.7,10.827,5390.4,0.0004167,-0.010528
37101,5301.9,10.827,5390.8,0.0004174,-0.010552
37102,5302.1,10.828,5391.1,0.00041811,-0.010575
37103,5302.3,10.828,5391.4,0.00041881,-0.010599
37104,5302.5,10.829,5391.8,0.00041952,-0.010623
37105,5302.6,10.829,5392.1,0.00042023,-0.010647
37106,5302.8,10.829,5392.5,0.00042094,-0.010671
37107,5303,10.83,5392.8,0.00042165,-0.010695
37108,5303.2,10.83,5393.1,0.00042236,-0.010719
37109,5303.4,10.831,5393.5,0.00042307,-0.010743
37110,5303.5,10.831,5393.8,0.00042378,-0.010767
37111,5303.7,10.832,5394.2,0.00042449,-0.010791
37112,5303.9,10.832,5394.5,0.0004252,-0.010815
37113,5304.1,10.832,5394.9,0.00042592,-0.010839
37114,5304.3,10.833,5395.2,0.00042663,-0.010863
37115,5304.5,10.833,5395.6,0.00042735,-0.010887
37116,5304.7,10.834,5395.9,0.00042806,-0.010912
37117,5304.8,10.834,5396.3,0.00042878,-0.010936
37118,5305,10.835,5396.6,0.00042949,-0.01096
37119,5305.2,10.835,5397,0.00043021,-0.010984
37120,5305.4,10.835,5397.3,0.00043093,-0.011009
37121,5305.6,10.836,5397.7,0.00043165,-0.011033
37122,5305.8,10.836,5398,0.00043237,-0.011058
37123,5306,10.837,5398.4,0.00043309,-0.011082
37124,5306.2,10.837,5398.7,0.00043381,-0.011107
37125,5306.3,10.838,5399.1,0.00043454,-0.011131
37126,5306.5,10.838,5399.4,0.00043526,-0.011156
37127,5306.7,10.838,5399.8,0.00043598,-0.01118
37128,5306.9,10.839,5400.1,0.00043671,-0.011205
37129,5307.1,10.839,5400.5,0.00043743,-0.01123
37130,5307.3,10.84,5400.8,0.00043816,-0.011254
37131,5307.5,10.84,5401.2,0.00043889,-0.011279
37132,5307.7,10.841,5401.5,0.00043961,-0.011304
37133,5307.9,10.841,5401.9,0.00044034,-0.011329
37134,5308.1,10.842,5402.3,0.00044107,-0.011354
37135,5308.3,10.842,5402.6,0.0004418,-0.011379
37136,5308.4,10.842,5403,0.00044253,-0.011403
37137,5308.6,10.843,5403.3,0.00044326,-0.011428
37138,5308.8,10.843,5403.7,0.000444,-0.011453
37139,5309,10.844,5404.1,0.00044473,-0.011478
37140,5309.2,10.844,5404.4,0.00044546,-0.011504
37141,5309.4,10.845,5404.8,0.0004462,-0.011529
37142,5309.6,10.845,5405.1,0.00044693,-0.011554
37143,5309.8,10.846,5405.5,0.00044767,-0.011579
37144,5310,10.846,5405.9,0.0004484,-0.011604
37145,5310.2,10.846,5406.2,0.00044914,-0.011629
37146,5310.4,10.847,5406.6,0.00044988,-0.011655
37147,5310.6,10.847,5407,0.00045062,-0.01168
37148,5310.8,10.848,5407.3,0.00045136,-0.011705
37149,5311,10.848,5407.7,0.0004521,-0.011731
37150,5311.2,10.849,5408.1,0.00045284,-0.011756
37151,5311.4,10.849,5408.4,0.00045358,-0.011782
37152,5311.6,10.85,5408.8,0.00045432,-0.011807
37153,5311.8,10.85,5409.2,0.00045506,-0.011833
37154,5312,10.851,5409.5,0.00045581,-0.011858
37155,5312.2,10.851,5409.9,0.00045655,-0.011884
37156,5312.4,10.851,5410.3,0.0004573,-0.011909
37157,5312.6,10.852,5410.7,0.00045804,-0.011935
37158,5312.8,10.852,5411,0.00045879,-0.011961
37159,5313,10.853,5411.4,0.00045954,-0.011987
37160,5313.2,10.853,5411.8,0.00046029,-0.012012
37161,5313.4,10.854,5412.2,0.00046104,-0.012038
37162,5313.6,10.854,5412.5,0.00046179,-0.012064
37163,5313.8,10.855,5412.9,0.00046254,-0.01209
37164,5314,10.855,5413.3,0.00046329,-0.012116
37165,5314.2,10.856,5413.7,0.00046404,-0.012142
37166,5314.4,10.856,5414,0.00046479,-0.012168
37167,5314.6,10.857,5414.4,0.00046555,-0.012194
37168,5314.8,10.857,5414.8,0.0004663,-0.01222
37169,5315.1,10.857,5415.2,0.00046706,-0.012246
37170,5315.3,10.858,5415.5,0.00046781,-0.012272
37171,5315.5,10.858,5415.9,0.00046857,-0.012298
37172,5315.7,10.859,5416.3,0.00046933,-0.012324
37173,5315.9,10.859,5416.7,0.00047008,-0.012351
37174,5316.1,10.86,5417.1,0.00047084,-0.012377
37175,5316.3,10.86,5417.5,0.0004716,-0.012403
37176,5316.5,10.861,5417.8,0.00047236,-0.01243
37177,5316.7,10.861,5418.2,0.00047312,-0.012456
37178,5316.9,10.862,5418.6,0.00047389,-0.012482
37179,5317.1,10.862,5419,0.00047465,-0.012509
37180,5317.4,10.863,5419.4,0.00047541,-0.012535
37181,5317.6,10.863,5419.8,0.00047618,-0.012562
37182,5317.8,10.864,5420.1,0.00047694,-0.012588
37183,5318,10.864,5420.5,0.00047771,-0.012615
37184,5318.2,10.865,5420.9,0.00047847,-0.012642
37185,5318.4,10.865,5421.3,0.00047924,-0.012668
37186,5318.6,10.866,5421.7,0.00048001,-0.012695
37187,5318.8,10.866,5422.1,0.00048078,-0.012722
37188,5319.1,10.867,5422.5,0.00048155,-0.012748
37189,5319.3,10.867,5422.9,0.00048232,-0.012775
37190,5319.5,10.867,5423.3,0.00048309,-0.012802
37191,5319.7,10.868,5423.7,0.00048386,-0.012829
37192,5319.9,10.868,5424,0.00048463,-0.012856
37193,5320.1,10.869,5424.4,0.0004854,-0.012883
37194,5320.4,10.869,5424.8,0.00048618,-0.01291
37195,5320.6,10.87,5425.2,0.00048695,-0.012937
37196,5320.8,10.87,5425.6,0.00048773,-0.012964
37197,5321,10.871,5426,0.0004885,-0.012991
37198,5321.2,10.871,5426.4,0.00048928,-0.013018
37199,5321.5,10.872,5426.8,0.00049006,-0.013045
37200,5321.7,10.872,5427.2,0.00049084,-0.013072
37201,5321.9,10.873,5427.6,0.00049162,-0.0131
37202,5322.1,10.873,5428,0.0004924,-0.013127
37203,5322.3,10.874,5428.4,0.00049318,-0.013154
37204,5322.6,10.874,5428.8,0.00049396,-0.013181
37205,5322.8,10.875,5429.2,0.00049474,-0.013209
37206,5323,10.875,5429.6,0.00049552,-0.013236
37207,5323.2,10.876,5430,0.00049631,-0.013264
37208,5323.5,10.876,5430.4,0.00049709,-0.013291
37209,5323.7,10.877,5430.8,0.00049788,-0.013319
37210,5323.9,10.877,5431.2,0.00049866,-0.013346
37211,5324.1,10.878,5431.6,0.00049945,-0.013374
37212,5324.4,10.878,5432,0.00050024,-0.013401
37213,5324.6,10.879,5432.4,0.00050103,-0.013429
37214,5324.8,10.879,5432.8,0.00050181,-0.013457
37215,5325,10.88,5433.3,0.0005026,-0.013484
37216,5325.3,10.88,5433.7,0.00050339,-0.013512
37217,5325.5,10.881,5434.1,0.00050419,-0.01354
37218,5325.7,10.881,5434.5,0.00050498,-0.013568
37219,5325.9,10.882,5434.9,0.00050577,-0.013596
37220,5326.2,10.882,5435.3,0.00050656,-0.013624
37221,5326.4,10.883,5435.7,0.00050736,-0.013652
37222,5326.6,10.883,5436.1,0.00050815,-0.01368
37223,5326.9,10.884,5436.5,0.00050895,-0.013708
37224,5327.1,10.884,5436.9,0.00050975,-0.013736
37225,5327.3,10.885,5437.4,0.00051054,-0.013764
37226,5327.6,10.885,5437.8,0.00051134,-0.013792
37227,5327.8,10.886,5438.2,0.00051214,-0.01382
37228,5328,10.886,5438.6,0.00051294,-0.013848
37229,5328.3,10.887,5439,0.00051374,-0.013876
37230,5328.5,10.887,5439.4,0.00051454,-0.013905
37231,5328.7,10.888,5439.9,0.00051535,-0.013933
37232,5329,10.889,5440.3,0.00051615,-0.013961
37233,5329.2,10.889,5440.7,0.00051695,-0.01399
37234,5329.4,10.89,5441.1,0.00051776,-0.014018
37235,5329.7,10.89,5441.5,0.00051856,-0.014047
37236,5329.9,10.891,5442,0.00051937,-0.014075
37237,5330.1,10.891,5442.4,0.00052017,-0.014104
37238,5330.4,10.892,5442.8,0.00052098,-0.014132
37239,5330.6,10.892,5443.2,0.00052179,-0.014161
37240,5330.9,10.893,5443.6,0.0005226,-0.014189
37241,5331.1,10.893,5444.1,0.00052341,-0.014218
37242,5331.3,10.894,5444.5,0.00052422,-0.014247
37243,5331.6,10.894,5444.9,0.00052503,-0.014275
37244,5331.8,10.895,5445.3,0.00052584,-0.014304
37245,5332.1,10.895,5445.8,0.00052665,-0.014333
37246,5332.3,10.896,5446.2,0.00052747,-0.014362
37247,5332.5,10.896,5446.6,0.00052828,-0.014391
37248,5332.8,10.897,5447,0.0005291,-0.01442
37249,5333,10.897,5447.5,0.00052991,-0.014448
37250,5333.3,10.898,5447.9,0.00053073,-0.014477
37251,5333.5,10.898,5448.3,0.00053155,-0.014506
37252,5333.7,10.899,5448.8,0.00053237,-0.014536
37253,5334,10.9,5449.2,0.00053319,-0.014565
37254,5334.2,10.9,5449.6,0.00053401,-0.014594
37255,5334.5,10.901,5450.1,0.00053483,-0.014623
37256,5334.7,10.901,5450.5,0.00053565,-0.014652
37257,5335,10.902,5450.9,0.00053647,-0.014681
37258,5335.2,10.902,5451.4,0.00053729,-0.014711
37259,5335.5,10.903,5451.8,0.00053812,-0.01474
37260,5335.7,10.903,5452.2,0.00053894,-0.014769
37261,5336,10.904,5452.7,0.00053977,-0.014799
37262,5336.2,10.904,5453.1,0.00054059,-0.014828
37263,5336.5,10.905,5453.6,0.00054142,-0.014857
37264,5336.7,10.905,5454,0.00054225,-0.014887
37265,5337,10.906,5454.4,0.00054308,-0.014916
37266,5337.2,10.907,5454.9,0.0005439,-0.014946
37267,5337.5,10.907,5455.3,0.00054473,-0.014976
37268,5337.7,10.908,5455.8,0.00054557,-0.015005
37269,5338,10.908,5456.2,0.0005464,-0.015035
37270,5338.2,10.909,5456.6,0.00054723,-0.015065
37271,5338.5,10.909,5457.1,0.00054806,-0.015094
37272,5338.7,10.91,5457.5,0.0005489,-0.015124
37273,5339,10.91,5458,0.00054973,-0.015154
37274,5339.2,10.911,5458.4,0.00055057,-0.015184
37275,5339.5,10.912,5458.9,0.0005514,-0.015214
37276,5339.7,10.912,5459.3,0.00055224,-0.015244
37277,5340,10.913,5459.8,0.00055308,-0.015274
37278,5340.3,10.913,5460.2,0.00055392,-0.015304
37279,5340.5,10.914,5460.7,0.00055476,-0.015334
37280,5340.8,10.914,5461.1,0.0005556,-0.015364
37281,5341,10.915,5461.6,0.00055644,-0.015394
37282,5341.3,10.915,5462,0.00055728,-0.015424
37283,5341.5,10.916,5462.5,0.00055812,-0.015454
37284,5341.8,10.917,5462.9,0.00055897,-0.015484
