Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
36220,4834.5,11.642,4973.7,0.00055507,-0.0059477
36221,4834.6,11.643,4974.1,0.00055601,-0.0059659
36222,4834.7,11.643,4974.5,0.00055695,-0.0059842
36223,4834.8,11.644,4974.9,0.00055789,-0.0060025
36224,4835,11.645,4975.2,0.00055883,-0.0060209
36225,4835.1,11.645,4975.6,0.00055978,-0.0060393
36226,4835.2,11.646,4976,0.00056072,-0.0060577
36227,4835.3,11.646,4976.4,0.00056167,-0.0060762
36228,4835.4,11.647,4976.8,0.00056261,-0.0060947
36229,4835.5,11.647,4977.2,0.00056356,-0.0061133
36230,4835.6,11.648,4977.6,0.00056451,-0.0061319
36231,4835.7,11.648,4978,0.00056546,-0.0061505
36232,4835.8,11.649,4978.4,0.00056641,-0.0061692
36233,4835.9,11.65,4978.8,0.00056736,-0.0061879
36234,4836,11.65,4979.2,0.00056831,-0.0062066
36235,4836.1,11.651,4979.5,0.00056926,-0.0062254
36236,4836.2,11.651,4979.9,0.00057022,-0.0062442
36237,4836.3,11.652,4980.3,0.00057117,-0.0062631
36238,4836.4,11.652,4980.7,0.00057213,-0.006282
36239,4836.6,11.653,4981.1,0.00057308,-0.0063009
36240,4836.7,11.654,4981.5,0.00057404,-0.0063199
36241,4836.8,11.654,4981.9,0.000575,-0.0063389
36242,4836.9,11.655,4982.3,0.00057596,-0.006358
36243,4837,11.655,4982.7,0.00057692,-0.0063771
36244,4837.1,11.656,4983.1,0.00057788,-0.0063962
36245,4837.2,11.656,4983.5,0.00057884,-0.0064154
36246,4837.3,11.657,4983.9,0.0005798,-0.0064346
36247,4837.4,11.658,4984.3,0.00058076,-0.0064538
36248,4837.6,11.658,4984.7,0.00058173,-0.0064731
36249,4837.7,11.659,4985.1,0.00058269,-0.0064924
36250,4837.8,11.659,4985.5,0.00058366,-0.0065118
36251,4837.9,11.66,4985.9,0.00058463,-0.0065312
36252,4838,11.661,4986.3,0.00058559,-0.0065506
36253,4838.1,11.661,4986.7,0.00058656,-0.0065701
36254,4838.2,11.662,4987.2,0.00058753,-0.0065896
36255,4838.4,11.662,4987.6,0.0005885,-0.0066091
36256,4838.5,11.663,4988,0.00058947,-0.0066287
36257,4838.6,11.664,4988.4,0.00059044,-0.0066484
36258,4838.7,11.664,4988.8,0.00059142,-0.006668
36259,4838.8,11.665,4989.2,0.00059239,-0.0066877
36260,4838.9,11.665,4989.6,0.00059336,-0.0067075
36261,4839,11.666,4990,0.00059434,-0.0067273
36262,4839.2,11.666,4990.4,0.00059532,-0.0067471
36263,4839.3,11.667,4990.8,0.00059629,-0.0067669
36264,4839.4,11.668,4991.3,0.00059727,-0.0067868
36265,4839.5,11.668,4991.7,0.00059825,-0.0068068
36266,4839.6,11.669,4992.1,0.00059923,-0.0068268
36267,4839.8,11.669,4992.5,0.00060021,-0.0068468
36268,4839.9,11.67,4992.9,0.00060119,-0.0068668
36269,4840,11.671,4993.3,0.00060217,-0.0068869
36270,4840.1,11.671,4993.7,0.00060316,-0.006907
36271,4840.2,11.672,4994.2,0.00060414,-0.0069272
36272,4840.3,11.673,4994.6,0.00060513,-0.0069474
36273,4840.5,11.673,4995,0.00060611,-0.0069677
36274,4840.6,11.674,4995.4,0.0006071,-0.006988
36275,4840.7,11.674,4995.8,0.00060809,-0.0070083
36276,4840.8,11.675,4996.3,0.00060907,-0.0070286
36277,4841,11.676,4996.7,0.00061006,-0.007049
36278,4841.1,11.676,4997.1,0.00061105,-0.0070695
36279,4841.2,11.677,4997.5,0.00061204,-0.00709
36280,4841.3,11.677,4997.9,0.00061304,-0.0071105
36281,4841.4,11.678,4998.4,0.00061403,-0.007131
36282,4841.6,11.679,4998.8,0.00061502,-0.0071516
36283,4841.7,11.679,4999.2,0.00061602,-0.0071723
36284,4841.8,11.68,4999.6,0.00061701,-0.0071929
36285,4841.9,11.68,5000.1,0.00061801,-0.0072136
36286,4842.1,11.681,5000.5,0.00061901,-0.0072344
36287,4842.2,11.682,5000.9,0.00062,-0.0072552
36288,4842.3,11.682,5001.4,0.000621,-0.007276
36289,4842.4,11.683,5001.8,0.000622,-0.0072969
36290,4842.6,11.684,5002.2,0.000623,-0.0073178
36291,4842.7,11.684,5002.6,0.000624,-0.0073387
36292,4842.8,11.685,5003.1,0.00062501,-0.0073597
36293,4842.9,11.685,5003.5,0.00062601,-0.0073807
36294,4843.1,11.686,5003.9,0.00062701,-0.0074018
36295,4843.2,11.687,5004.4,0.00062802,-0.0074229
36296,4843.3,11.687,5004.8,0.00062902,-0.007444
36297,4843.5,11.688,5005.2,0.00063003,-0.0074652
36298,4843.6,11.689,5005.7,0.00063104,-0.0074864
36299,4843.7,11.689,5006.1,0.00063205,-0.0075077
36300,4843.8,11.69,5006.6,0.00063306,-0.007529
36301,4844,11.691,5007,0.00063407,-0.0075503
36302,4844.1,11.691,5007.4,0.00063508,-0.0075717
36303,4844.2,11.692,5007.9,0.00063609,-0.0075931
36304,4844.4,11.692,5008.3,0.0006371,-0.0076146
36305,4844.5,11.693,5008.7,0.00063812,-0.007636
36306,4844.6,11.694,5009.2,0.00063913,-0.0076576
36307,4844.8,11.694,5009.6,0.00064015,-0.0076791
36308,4844.9,11.695,5010.1,0.00064116,-0.0077007
36309,4845,11.696,5010.5,0.00064218,-0.0077224
36310,4845.2,11.696,5011,0.0006432,-0.0077441
36311,4845.3,11.697,5011.4,0.00064422,-0.0077658
36312,4845.4,11.698,5011.9,0.00064524,-0.0077876
36313,4845.6,11.698,5012.3,0.00064626,-0.0078094
36314,4845.7,11.699,5012.7,0.00064728,-0.0078312
36315,4845.8,11.7,5013.2,0.0006483,-0.0078531
36316,4846,11.7,5013.6,0.00064932,-0.007875
36317,4846.1,11.701,5014.1,0.00065035,-0.007897
36318,4846.2,11.701,5014.5,0.00065137,-0.007919
36319,4846.4,11.702,5015,0.0006524,-0.007941
36320,4846.5,11.703,5015.4,0.00065342,-0.0079631
36321,4846.7,11.703,5015.9,0.00065445,-0.0079852
36322,4846.8,11.704,5016.3,0.00065548,-0.0080074
36323,4846.9,11.705,5016.8,0.00065651,-0.0080295
36324,4847.1,11.705,5017.2,0.00065754,-0.0080518
36325,4847.2,11.706,5017.7,0.00065857,-0.0080741
36326,4847.3,11.707,5018.2,0.0006596,-0.0080964
36327,4847.5,11.707,5018.6,0.00066063,-0.0081187
36328,4847.6,11.708,5019.1,0.00066167,-0.0081411
36329,4847.8,11.709,5019.5,0.0006627,-0.0081635
36330,4847.9,11.709,5020,0.00066374,-0.008186
36331,4848,11.71,5020.4,0.00066477,-0.0082085
36332,4848.2,11.711,5020.9,0.00066581,-0.0082311
36333,4848.3,11.711,5021.4,0.00066685,-0.0082536
36334,4848.5,11.712,5021.8,0.00066789,-0.0082763
36335,4848.6,11.713,5022.3,0.00066893,-0.0082989
36336,4848.8,11.713,5022.7,0.00066997,-0.0083216
36337,4848.9,11.714,5023.2,0.00067101,-0.0083444
36338,4849,11.715,5023.7,0.00067205,-0.0083672
36339,4849.2,11.715,5024.1,0.00067309,-0.00839
36340,4849.3,11.716,5024.6,0.00067414,-0.0084128
36341,4849.5,11.717,5025.1,0.00067518,-0.0084357
36342,4849.6,11.717,5025.5,0.00067623,-0.0084587
36343,4849.8,11.718,5026,0.00067727,-0.0084817
36344,4849.9,11.719,5026.5,0.00067832,-0.0085047
36345,4850.1,11.719,5026.9,0.00067937,-0.0085277
36346,4850.2,11.72,5027.4,0.00068042,-0.0085508
36347,4850.3,11.721,5027.9,0.00068147,-0.008574
36348,4850.5,11.722,5028.3,0.00068252,-0.0085972
36349,4850.6,11.722,5028.8,0.00068357,-0.0086204
36350,4850.8,11.723,5029.3,0.00068462,-0.0086436
36351,4850.9,11.724,5029.7,0.00068567,-0.0086669
36352,4851.1,11.724,5030.2,0.00068673,-0.0086902
36353,4851.2,11.725,5030.7,0.00068778,-0.0087136
36354,4851.4,11.726,5031.2,0.00068884,-0.008737
36355,4851.5,11.726,5031.6,0.0006899,-0.0087605
36356,4851.7,11.727,5032.1,0.00069095,-0.008784
36357,4851.8,11.728,5032.6,0.00069201,-0.0088075
36358,4852,11.728,5033.1,0.00069307,-0.0088311
36359,4852.1,11.729,5033.6,0.00069413,-0.0088547
36360,4852.3,11.73,5034,0.00069519,-0.0088783
36361,4852.4,11.731,5034.5,0.00069626,-0.008902
36362,4852.6,11.731,5035,0.00069732,-0.0089258
36363,4852.7,11.732,5035.5,0.00069838,-0.0089495
36364,4852.9,11.733,5036,0.00069945,-0.0089733
36365,4853.1,11.733,5036.4,0.00070051,-0.0089972
36366,4853.2,11.734,5036.9,0.00070158,-0.0090211
36367,4853.4,11.735,5037.4,0.00070264,-0.009045
36368,4853.5,11.735,5037.9,0.00070371,-0.0090689
36369,4853.7,11.736,5038.4,0.00070478,-0.009093
36370,4853.8,11.737,5038.9,0.00070585,-0.009117
36371,4854,11.738,5039.3,0.00070692,-0.0091411
36372,4854.1,11.738,5039.8,0.00070799,-0.0091652
36373,4854.3,11.739,5040.3,0.00070906,-0.0091894
36374,4854.5,11.74,5040.8,0.00071014,-0.0092136
36375,4854.6,11.74,5041.3,0.00071121,-0.0092378
36376,4854.8,11.741,5041.8,0.00071229,-0.0092621
36377,4854.9,11.742,5042.3,0.00071336,-0.0092864
36378,4855.1,11.743,5042.8,0.00071444,-0.0093108
36379,4855.2,11.743,5043.3,0.00071552,-0.0093352
36380,4855.4,11.744,5043.8,0.00071659,-0.0093596
36381,4855.6,11.745,5044.2,0.00071767,-0.0093841
36382,4855.7,11.745,5044.7,0.00071875,-0.0094086
36383,4855.9,11.746,5045.2,0.00071983,-0.0094332
36384,4856.1,11.747,5045.7,0.00072092,-0.0094578
36385,4856.2,11.748,5046.2,0.000722,-0.0094824
36386,4856.4,11.748,5046.7,0.00072308,-0.0095071
36387,4856.5,11.749,5047.2,0.00072416,-0.0095318
36388,4856.7,11.75,5047.7,0.00072525,-0.0095565
36389,4856.9,11.75,5048.2,0.00072634,-0.0095813
36390,4857,11.751,5048.7,0.00072742,-0.0096062
36391,4857.2,11.752,5049.2,0.00072851,-0.009631
36392,4857.4,11.753,5049.7,0.0007296,-0.009656
36393,4857.5,11.753,5050.2,0.00073069,-0.0096809
36394,4857.7,11.754,5050.7,0.00073178,-0.0097059
36395,4857.8,11.755,5051.2,0.00073287,-0.0097309
36396,4858,11.756,5051.7,0.00073396,-0.009756
36397,4858.2,11.756,5052.2,0.00073505,-0.0097811
36398,4858.3,11.757,5052.8,0.00073615,-0.0098063
36399,4858.5,11.758,5053.3,0.00073724,-0.0098315
36400,4858.7,11.759,5053.8,0.00073834,-0.0098567
36401,4858.9,11.759,5054.3,0.00073943,-0.009882
36402,4859,11.76,5054.8,0.00074053,-0.0099073
36403,4859.2,11.761,5055.3,0.00074163,-0.0099326
36404,4859.4,11.762,5055.8,0.00074273,-0.009958
36405,4859.5,11.762,5056.3,0.00074383,-0.0099834
36406,4859.7,11.763,5056.8,0.00074493,-0.010009
36407,4859.9,11.764,5057.3,0.00074603,-0.010034
36408,4860,11.764,5057.9,0.00074713,-0.01006
36409,4860.2,11.765,5058.4,0.00074823,-0.010086
36410,4860.4,11.766,5058.9,0.00074934,-0.010111
36411,4860.6,11.767,5059.4,0.00075044,-0.010137
36412,4860.7,11.767,5059.9,0.00075155,-0.010163
36413,4860.9,11.768,5060.4,0.00075265,-0.010188
36414,4861.1,11.769,5060.9,0.00075376,-0.010214
36415,4861.2,11.77,5061.5,0.00075487,-0.01024
36416,4861.4,11.771,5062,0.00075598,-0.010266
36417,4861.6,11.771,5062.5,0.00075709,-0.010292
36418,4861.8,11.772,5063,0.0007582,-0.010318
36419,4861.9,11.773,5063.5,0.00075931,-0.010344
36420,4862.1,11.774,5064.1,0.00076042,-0.01037
36421,4862.3,11.774,5064.6,0.00076153,-0.010396
36422,4862.5,11.775,5065.1,0.00076265,-0.010422
36423,4862.6,11.776,5065.6,0.00076376,-0.010448
36424,4862.8,11.777,5066.2,0.00076488,-0.010474
36425,4863,11.777,5066.7,0.00076599,-0.0105
36426,4863.2,11.778,5067.2,0.00076711,-0.010527
36427,4863.4,11.779,5067.7,0.00076823,-0.010553
36428,4863.5,11.78,5068.3,0.00076935,-0.010579
36429,4863.7,11.78,5068.8,0.00077047,-0.010606
36430,4863.9,11.781,5069.3,0.00077159,-0.010632
36431,4864.1,11.782,5069.9,0.00077271,-0.010659
36432,4864.3,11.783,5070.4,0.00077383,-0.010685
36433,4864.4,11.784,5070.9,0.00077496,-0.010712
36434,4864.6,11.784,5071.5,0.00077608,-0.010738
36435,4864.8,11.785,5072,0.00077721,-0.010765
36436,4865,11.786,5072.5,0.00077833,-0.010791
36437,4865.2,11.787,5073.1,0.00077946,-0.010818
36438,4865.4,11.787,5073.6,0.00078059,-0.010845
36439,4865.5,11.788,5074.1,0.00078171,-0.010872
36440,4865.7,11.789,5074.7,0.00078284,-0.010898
36441,4865.9,11.79,5075.2,0.00078397,-0.010925
36442,4866.1,11.791,5075.8,0.00078511,-0.010952
36443,4866.3,11.791,5076.3,0.00078624,-0.010979
36444,4866.5,11.792,5076.8,0.00078737,-0.011006
36445,4866.7,11.793,5077.4,0.0007885,-0.011033
36446,4866.8,11.794,5077.9,0.00078964,-0.01106
36447,4867,11.795,5078.5,0.00079077,-0.011087
36448,4867.2,11.795,5079,0.00079191,-0.011114
36449,4867.4,11.796,5079.6,0.00079305,-0.011142
36450,4867.6,11.797,5080.1,0.00079418,-0.011169
36451,4867.8,11.798,5080.6,0.00079532,-0.011196
36452,4868,11.799,5081.2,0.00079646,-0.011223
36453,4868.2,11.799,5081.7,0.0007976,-0.011251
36454,4868.3,11.8,5082.3,0.00079874,-0.011278
36455,4868.5,11.801,5082.8,0.00079988,-0.011306
36456,4868.7,11.802,5083.4,0.00080103,-0.011333
36457,4868.9,11.803,5083.9,0.00080217,-0.011361
36458,4869.1,11.803,5084.5,0.00080332,-0.011388
36459,4869.3,11.804,5085,0.00080446,-0.011416
36460,4869.5,11.805,5085.6,0.00080561,-0.011443
36461,4869.7,11.806,5086.1,0.00080675,-0.011471
36462,4869.9,11.807,5086.7,0.0008079,-0.011499
36463,4870.1,11.807,5087.3,0.00080905,-0.011526
36464,4870.3,11.808,5087.8,0.0008102,-0.011554
36465,4870.5,11.809,5088.4,0.00081135,-0.011582
36466,4870.7,11.81,5088.9,0.0008125,-0.01161
36467,4870.9,11.811,5089.5,0.00081365,-0.011638
36468,4871.1,11.811,5090,0.00081481,-0.011666
36469,4871.3,11.812,5090.6,0.00081596,-0.011694
36470,4871.5,11.813,5091.2,0.00081712,-0.011722
36471,4871.7,11.814,5091.7,0.00081827,-0.01175
36472,4871.9,11.815,5092.3,0.00081943,-0.011778
36473,4872,11.816,5092.8,0.00082058,-0.011806
36474,4872.2,11.816,5093.4,0.00082174,-0.011834
36475,4872.4,11.817,5094,0.0008229,-0.011862
36476,4872.6,11.818,5094.5,0.00082406,-0.011891
36477,4872.8,11.819,5095.1,0.00082522,-0.011919
36478,4873,11.82,5095.7,0.00082638,-0.011947
36479,4873.3,11.82,5096.2,0.00082755,-0.011976
36480,4873.5,11.821,5096.8,0.00082871,-0.012004
36481,4873.7,11.822,5097.4,0.00082987,-0.012032
36482,4873.9,11.823,5097.9,0.00083104,-0.012061
36483,4874.1,11.824,5098.5,0.0008322,-0.012089
36484,4874.3,11.825,5099.1,0.00083337,-0.012118
36485,4874.5,11.825,5099.7,0.00083454,-0.012147
36486,4874.7,11.826,5100.2,0.00083571,-0.012175
36487,4874.9,11.827,5100.8,0.00083687,-0.012204
36488,4875.1,11.828,5101.4,0.00083804,-0.012233
36489,4875.3,11.829,5102,0.00083921,-0.012261
36490,4875.5,11.83,5102.5,0.00084039,-0.01229
36491,4875.7,11.831,5103.1,0.00084156,-0.012319
36492,4875.9,11.831,5103.7,0.00084273,-0.012348
36493,4876.1,11.832,5104.3,0.00084391,-0.012377
36494,4876.3,11.833,5104.8,0.00084508,-0.012406
36495,4876.5,11.834,5105.4,0.00084626,-0.012435
36496,4876.7,11.835,5106,0.00084743,-0.012464
36497,4877,11.836,5106.6,0.00084861,-0.012493
36498,4877.2,11.836,5107.2,0.00084979,-0.012522
36499,4877.4,11.837,5107.8,0.00085097,-0.012551
36500,4877.6,11.838,5108.3,0.00085215,-0.012581
36501,4877.8,11.839,5108.9,0.00085333,-0.01261
36502,4878,11.84,5109.5,0.00085451,-0.012639
36503,4878.2,11.841,5110.1,0.00085569,-0.012668
36504,4878.4,11.842,5110.7,0.00085688,-0.012698
36505,4878.6,11.842,5111.3,0.00085806,-0.012727
36506,4878.9,11.843,5111.9,0.00085925,-0.012757
36507,4879.1,11.844,5112.5,0.00086043,-0.012786
36508,4879.3,11.845,5113,0.00086162,-0.012816
36509,4879.5,11.846,5113.6,0.00086281,-0.012845
36510,4879.7,11.847,5114.2,0.000864,-0.012875
36511,4879.9,11.848,5114.8,0.00086519,-0.012904
36512,4880.2,11.848,5115.4,0.00086638,-0.012934
36513,4880.4,11.849,5116,0.00086757,-0.012964
36514,4880.6,11.85,5116.6,0.00086876,-0.012994
36515,4880.8,11.851,5117.2,0.00086995,-0.013023
36516,4881,11.852,5117.8,0.00087114,-0.013053
36517,4881.2,11.853,5118.4,0.00087234,-0.013083
36518,4881.5,11.854,5119,0.00087353,-0.013113
36519,4881.7,11.855,5119.6,0.00087473,-0.013143
36520,4881.9,11.855,5120.2,0.00087593,-0.013173
36521,4882.1,11.856,5120.8,0.00087713,-0.013203
36522,4882.3,11.857,5121.4,0.00087832,-0.013233
36523,4882.6,11.858,5122,0.00087952,-0.013263
36524,4882.8,11.859,5122.6,0.00088072,-0.013294
36525,4883,11.86,5123.2,0.00088193,-0.013324
36526,4883.2,11.861,5123.8,0.00088313,-0.013354
36527,4883.5,11.862,5124.4,0.00088433,-0.013384
36528,4883.7,11.863,5125,0.00088553,-0.013415
36529,4883.9,11.863,5125.6,0.00088674,-0.013445
36530,4884.1,11.864,5126.2,0.00088794,-0.013475
36531,4884.4,11.865,5126.8,0.00088915,-0.013506
36532,4884.6,11.866,5127.5,0.00089036,-0.013536
36533,4884.8,11.867,5128.1,0.00089157,-0.013567
36534,4885,11.868,5128.7,0.00089278,-0.013597
36535,4885.3,11.869,5129.3,0.00089399,-0.013628
36536,4885.5,11.87,5129.9,0.0008952,-0.013659
36537,4885.7,11.871,5130.5,0.00089641,-0.013689
36538,4886,11.871,5131.1,0.00089762,-0.01372
36539,4886.2,11.872,5131.7,0.00089883,-0.013751
36540,4886.4,11.873,5132.4,0.00090005,-0.013782
36541,4886.6,11.874,5133,0.00090126,-0.013812
36542,4886.9,11.875,5133.6,0.00090248,-0.013843
36543,4887.1,11.876,5134.2,0.00090369,-0.013874
36544,4887.3,11.877,5134.8,0.00090491,-0.013905
36545,4887.6,11.878,5135.5,0.00090613,-0.013936
36546,4887.8,11.879,5136.1,0.00090735,-0.013967
36547,4888,11.88,5136.7,0.00090857,-0.013998
36548,4888.3,11.881,5137.3,0.00090979,-0.014029
36549,4888.5,11.881,5137.9,0.00091101,-0.014061
36550,4888.7,11.882,5138.6,0.00091224,-0.014092
36551,4889,11.883,5139.2,0.00091346,-0.014123
36552,4889.2,11.884,5139.8,0.00091468,-0.014154
36553,4889.5,11.885,5140.5,0.00091591,-0.014186
36554,4889.7,11.886,5141.1,0.00091714,-0.014217
36555,4889.9,11.887,5141.7,0.00091836,-0.014248
36556,4890.2,11.888,5142.3,0.00091959,-0.01428
36557,4890.4,11.889,5143,0.00092082,-0.014311
36558,4890.6,11.89,5143.6,0.00092205,-0.014343
36559,4890.9,11.891,5144.2,0.00092328,-0.014374
36560,4891.1,11.892,5144.9,0.00092451,-0.014406
36561,4891.4,11.892,5145.5,0.00092574,-0.014438
36562,4891.6,11.893,5146.1,0.00092698,-0.014469
36563,4891.8,11.894,5146.8,0.00092821,-0.014501
36564,4892.1,11.895,5147.4,0.00092944,-0.014533
36565,4892.3,11.896,5148,0.00093068,-0.014565
36566,4892.6,11.897,5148.7,0.00093192,-0.014596
36567,4892.8,11.898,5149.3,0.00093315,-0.014628
36568,4893.1,11.899,5150,0.00093439,-0.01466
36569,4893.3,11.9,5150.6,0.00093563,-0.014692
36570,4893.5,11.901,5151.2,0.00093687,-0.014724
36571,4893.8,11.902,5151.9,0.00093811,-0.014756
36572,4894,11.903,5152.5,0.00093935,-0.014788
36573,4894.3,11.904,5153.2,0.0009406,-0.01482
36574,4894.5,11.905,5153.8,0.00094184,-0.014853
36575,4894.8,11.906,5154.5,0.00094309,-0.014885
36576,4895,11.907,5155.1,0.00094433,-0.014917
36577,4895.3,11.907,5155.7,0.00094558,-0.014949
36578,4895.5,11.908,5156.4,0.00094682,-0.014982
36579,4895.8,11.909,5157,0.00094807,-0.015014
36580,4896,11.91,5157.7,0.00094932,-0.015046
36581,4896.3,11.911,5158.3,0.00095057,-0.015079
36582,4896.5,11.912,5159,0.00095182,-0.015111
36583,4896.8,11.913,5159.6,0.00095307,-0.015144
36584,4897,11.914,5160.3,0.00095432,-0.015176
36585,4897.3,11.915,5161,0.00095558,-0.015209
36586,4897.5,11.916,5161.6,0.00095683,-0.015242
36587,4897.8,11.917,5162.3,0.00095809,-0.015274
36588,4898,11.918,5162.9,0.00095934,-0.015307
36589,4898.3,11.919,5163.6,0.0009606,-0.01534
36590,4898.5,11.92,5164.2,0.00096186,-0.015372
36591,4898.8,11.921,5164.9,0.00096312,-0.015405
36592,4899.1,11.922,5165.6,0.00096438,-0.015438
36593,4899.3,11.923,5166.2,0.00096564,-0.015471
36594,4899.6,11.924,5166.9,0.0009669,-0.015504
36595,4899.8,11.925,5167.5,0.00096816,-0.015537
36596,4900.1,11.926,5168.2,0.00096942,-0.01557
36597,4900.3,11.927,5168.9,0.00097069,-0.015603
36598,4900.6,11.928,5169.5,0.00097195,-0.015636
36599,4900.9,11.929,5170.2,0.00097322,-0.015669
36600,4901.1,11.93,5170.9,0.00097449,-0.015703
36601,4901.4,11.931,5171.5,0.00097575,-0.015736
36602,4901.7,11.932,5172.2,0.00097702,-0.015769
36603,4901.9,11.933,5172.9,0.00097829,-0.015802
36604,4902.2,11.934,5173.5,0.00097956,-0.015836
36605,4902.4,11.935,5174.2,0.00098083,-0.015869
36606,4902.7,11.935,5174.9,0.0009821,-0.015903
36607,4903,11.936,5175.6,0.00098338,-0.015936
36608,4903.2,11.937,5176.2,0.00098465,-0.01597
36609,4903.5,11.938,5176.9,0.00098593,-0.016003
36610,4903.8,11.939,5177.6,0.0009872,-0.016037
36611,4904,11.94,5178.3,0.00098848,-0.01607
36612,4904.3,11.941,5178.9,0.00098976,-0.016104
36613,4904.6,11.942,5179.6,0.00099104,-0.016138
36614,4904.8,11.943,5180.3,0.00099232,-0.016171
36615,4905.1,11.944,5181,0.0009936,-0.016205
36616,4905.4,11.945,5181.6,0.00099488,-0.016239
36617,4905.6,11.946,5182.3,0.00099616,-0.016273
36618,4905.9,11.947,5183,0.00099744,-0.016307
36619,4906.2,11.948,5183.7,0.00099873,-0.016341
36620,4906.4,11.949,5184.4,0.001,-0.016375
36621,4906.7,11.95,5185.1,0.0010013,-0.016409
36622,4907,11.951,5185.7,0.0010026,-0.016443
36623,4907.3,11.952,5186.4,0.0010039,-0.016477
36624,4907.5,11.953,5187.1,0.0010052,-0.016511
36625,4907.8,11.954,5187.8,0.0010065,-0.016545
36626,4908.1,11.955,5188.5,0.0010077,-0.016579
36627,4908.4,11.956,5189.2,0.001009,-0.016614
36628,4908.6,11.957,5189.9,0.0010103,-0.016648
36629,4908.9,11.958,5190.6,0.0010116,-0.016682
36630,4909.2,11.959,5191.3,0.0010129,-0.016717
36631,4909.5,11.96,5192,0.0010142,-0.016751
36632,4909.7,11.962,5192.7,0.0010155,-0.016786
36633,4910,11.963,5193.3,0.0010168,-0.01682
36634,4910.3,11.964,5194,0.0010181,-0.016855
36635,4910.6,11.965,5194.7,0.0010194,-0.016889
36636,4910.8,11.966,5195.4,0.0010207,-0.016924
36637,4911.1,11.967,5196.1,0.001022,-0.016958
36638,4911.4,11.968,5196.8,0.0010233,-0.016993
36639,4911.7,11.969,5197.5,0.0010246,-0.017028
36640,4912,11.97,5198.2,0.0010259,-0.017063
36641,4912.3,11.971,5198.9,0.0010272,-0.017098
36642,4912.5,11.972,5199.6,0.0010285,-0.017132
36643,4912.8,11.973,5200.3,0.0010298,-0.017167
36644,4913.1,11.974,5201.1,0.0010311,-0.017202
36645,4913.4,11.975,5201.8,0.0010325,-0.017237
36646,4913.7,11.976,5202.5,0.0010338,-0.017272
36647,4914,11.977,5203.2,0.0010351,-0.017307
36648,4914.2,11.978,5203.9,0.0010364,-0.017342
36649,4914.5,11.979,5204.6,0.0010377,-0.017377
36650,4914.8,11.98,5205.3,0.001039,-0.017413
36651,4915.1,11.981,5206,0.0010403,-0.017448
36652,4915.4,11.982,5206.7,0.0010416,-0.017483
36653,4915.7,11.983,5207.4,0.001043,-0.017518
36654,4916,11.984,5208.1,0.0010443,-0.017554
36655,4916.3,11.985,5208.9,0.0010456,-0.017589
36656,4916.5,11.986,5209.6,0.0010469,-0.017624
36657,4916.8,11.987,5210.3,0.0010482,-0.01766
36658,4917.1,11.988,5211,0.0010496,-0.017695
36659,4917.4,11.989,5211.7,0.0010509,-0.017731
36660,4917.7,11.991,5212.5,0.0010522,-0.017767
36661,4918,11.992,5213.2,0.0010535,-0.017802
36662,4918.3,11.993,5213.9,0.0010549,-0.017838
36663,4918.6,11.994,5214.6,0.0010562,-0.017873
36664,4918.9,11.995,5215.3,0.0010575,-0.017909
36665,4919.2,11.996,5216.1,0.0010589,-0.017945
36666,4919.5,11.997,5216.8,0.0010602,-0.017981
36667,4919.8,11.998,5217.5,0.0010615,-0.018017
36668,4920.1,11.999,5218.2,0.0010628,-0.018052
36669,4920.4,12,5219,0.0010642,-0.018088
36670,4920.7,12.001,5219.7,0.0010655,-0.018124
36671,4921,12.002,5220.4,0.0010669,-0.01816
36672,4921.3,12.003,5221.2,0.0010682,-0.018196
36673,4921.6,12.004,5221.9,0.0010695,-0.018233
36674,4921.9,12.005,5222.6,0.0010709,-0.018269
36675,4922.2,12.006,5223.3,0.0010722,-0.018305
36676,4922.5,12.008,5224.1,0.0010735,-0.018341
36677,4922.8,12.009,5224.8,0.0010749,-0.018377
36678,4923.1,12.01,5225.6,0.0010762,-0.018414
36679,4923.4,12.011,5226.3,0.0010776,-0.01845
36680,4923.7,12.012,5227,0.0010789,-0.018486
36681,4924,12.013,5227.8,0.0010803,-0.018523
36682,4924.3,12.014,5228.5,0.0010816,-0.018559
36683,4924.6,12.015,5229.2,0.001083,-0.018595
36684,4924.9,12.016,5230,0.0010843,-0.018632
36685,4925.2,12.017,5230.7,0.0010857,-0.018669
36686,4925.5,12.018,5231.5,0.001087,-0.018705
36687,4925.8,12.019,5232.2,0.0010884,-0.018742
36688,4926.1,12.021,5233,0.0010897,-0.018778
36689,4926.4,12.022,5233.7,0.0010911,-0.018815
36690,4926.7,12.023,5234.4,0.0010924,-0.018852
36691,4927.1,12.024,5235.2,0.0010938,-0.018889
36692,4927.4,12.025,5235.9,0.0010952,-0.018926
36693,4927.7,12.026,5236.7,0.0010965,-0.018962
36694,4928,12.027,5237.4,0.0010979,-0.018999
36695,4928.3,12.028,5238.2,0.0010992,-0.019036
36696,4928.6,12.029,5238.9,0.0011006,-0.019073
36697,4928.9,12.03,5239.7,0.001102,-0.01911
36698,4929.2,12.032,5240.5,0.0011033,-0.019147
36699,4929.6,12.033,5241.2,0.0011047,-0.019184
36700,4929.9,12.034,5242,0.0011061,-0.019222
36701,4930.2,12.035,5242.7,0.0011074,-0.019259
36702,4930.5,12.036,5243.5,0.0011088,-0.019296
