Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
24861,1862.1,5.0716,1972.6,0.00075208,-0.031872
24862,1862.4,5.0723,1973.1,0.00075282,-0.031908
24863,1862.8,5.0731,1973.6,0.00075355,-0.031945
24864,1863.1,5.0739,1974,0.00075429,-0.031981
24865,1863.5,5.0746,1974.5,0.00075502,-0.032018
24866,1863.8,5.0754,1975,0.00075576,-0.032054
24867,1864.2,5.0761,1975.5,0.0007565,-0.032091
24868,1864.5,5.0769,1975.9,0.00075723,-0.032127
24869,1864.9,5.0776,1976.4,0.00075797,-0.032164
24870,1865.2,5.0784,1976.9,0.00075871,-0.0322
24871,1865.6,5.0792,1977.4,0.00075944,-0.032237
24872,1865.9,5.0799,1977.9,0.00076018,-0.032273
24873,1866.3,5.0807,1978.3,0.00076092,-0.03231
24874,1866.6,5.0814,1978.8,0.00076165,-0.032347
24875,1867,5.0822,1979.3,0.00076239,-0.032383
24876,1867.4,5.083,1979.8,0.00076313,-0.03242
24877,1867.7,5.0837,1980.3,0.00076387,-0.032456
24878,1868.1,5.0845,1980.7,0.00076461,-0.032493
24879,1868.4,5.0853,1981.2,0.00076535,-0.032529
24880,1868.8,5.086,1981.7,0.00076608,-0.032566
24881,1869.1,5.0868,1982.2,0.00076682,-0.032603
24882,1869.5,5.0876,1982.7,0.00076756,-0.032639
24883,1869.9,5.0883,1983.2,0.0007683,-0.032676
24884,1870.2,5.0891,1983.7,0.00076904,-0.032713
24885,1870.6,5.0899,1984.1,0.00076978,-0.032749
24886,1870.9,5.0907,1984.6,0.00077052,-0.032786
24887,1871.3,5.0914,1985.1,0.00077126,-0.032823
24888,1871.6,5.0922,1985.6,0.000772,-0.032859
24889,1872,5.093,1986.1,0.00077274,-0.032896
24890,1872.4,5.0937,1986.6,0.00077348,-0.032933
24891,1872.7,5.0945,1987.1,0.00077422,-0.032969
24892,1873.1,5.0953,1987.6,0.00077496,-0.033006
24893,1873.5,5.0961,1988,0.0007757,-0.033043
24894,1873.8,5.0969,1988.5,0.00077644,-0.033079
24895,1874.2,5.0976,1989,0.00077719,-0.033116
24896,1874.5,5.0984,1989.5,0.00077793,-0.033153
24897,1874.9,5.0992,1990,0.00077867,-0.03319
24898,1875.3,5.1,1990.5,0.00077941,-0.033226
24899,1875.6,5.1007,1991,0.00078015,-0.033263
24900,1876,5.1015,1991.5,0.0007809,-0.0333
24901,1876.4,5.1023,1992,0.00078164,-0.033337
24902,1876.7,5.1031,1992.5,0.00078238,-0.033374
24903,1877.1,5.1039,1993,0.00078312,-0.03341
24904,1877.5,5.1047,1993.5,0.00078387,-0.033447
24905,1877.8,5.1054,1994,0.00078461,-0.033484
24906,1878.2,5.1062,1994.5,0.00078535,-0.033521
24907,1878.6,5.107,1995,0.0007861,-0.033558
24908,1878.9,5.1078,1995.5,0.00078684,-0.033594
24909,1879.3,5.1086,1996,0.00078758,-0.033631
24910,1879.7,5.1094,1996.5,0.00078833,-0.033668
24911,1880,5.1102,1997,0.00078907,-0.033705
24912,1880.4,5.111,1997.5,0.00078982,-0.033742
24913,1880.8,5.1118,1998,0.00079056,-0.033779
24914,1881.1,5.1126,1998.5,0.00079131,-0.033816
24915,1881.5,5.1133,1999,0.00079205,-0.033852
24916,1881.9,5.1141,1999.5,0.0007928,-0.033889
24917,1882.3,5.1149,2000,0.00079354,-0.033926
24918,1882.6,5.1157,2000.5,0.00079429,-0.033963
24919,1883,5.1165,2001,0.00079503,-0.034
24920,1883.4,5.1173,2001.5,0.00079578,-0.034037
24921,1883.7,5.1181,2002,0.00079653,-0.034074
24922,1884.1,5.1189,2002.5,0.00079727,-0.034111
24923,1884.5,5.1197,2003,0.00079802,-0.034148
24924,1884.9,5.1205,2003.5,0.00079876,-0.034185
24925,1885.2,5.1213,2004,0.00079951,-0.034222
24926,1885.6,5.1221,2004.5,0.00080026,-0.034259
24927,1886,5.1229,2005,0.00080101,-0.034296
24928,1886.4,5.1237,2005.5,0.00080175,-0.034333
24929,1886.7,5.1245,2006,0.0008025,-0.03437
24930,1887.1,5.1253,2006.5,0.00080325,-0.034407
24931,1887.5,5.1261,2007,0.000804,-0.034444
24932,1887.9,5.1269,2007.6,0.00080474,-0.034481
24933,1888.3,5.1277,2008.1,0.00080549,-0.034518
24934,1888.6,5.1285,2008.6,0.00080624,-0.034555
24935,1889,5.1294,2009.1,0.00080699,-0.034592
24936,1889.4,5.1302,2009.6,0.00080774,-0.034629
24937,1889.8,5.131,2010.1,0.00080849,-0.034666
24938,1890.1,5.1318,2010.6,0.00080923,-0.034703
24939,1890.5,5.1326,2011.1,0.00080998,-0.03474
24940,1890.9,5.1334,2011.6,0.00081073,-0.034777
24941,1891.3,5.1342,2012.2,0.00081148,-0.034814
24942,1891.7,5.135,2012.7,0.00081223,-0.034851
24943,1892,5.1358,2013.2,0.00081298,-0.034888
24944,1892.4,5.1367,2013.7,0.00081373,-0.034925
24945,1892.8,5.1375,2014.2,0.00081448,-0.034962
24946,1893.2,5.1383,2014.7,0.00081523,-0.034999
24947,1893.6,5.1391,2015.3,0.00081598,-0.035037
24948,1894,5.1399,2015.8,0.00081673,-0.035074
24949,1894.3,5.1407,2016.3,0.00081748,-0.035111
24950,1894.7,5.1416,2016.8,0.00081823,-0.035148
24951,1895.1,5.1424,2017.3,0.00081899,-0.035185
24952,1895.5,5.1432,2017.9,0.00081974,-0.035222
24953,1895.9,5.144,2018.4,0.00082049,-0.035259
24954,1896.3,5.1448,2018.9,0.00082124,-0.035297
24955,1896.7,5.1457,2019.4,0.00082199,-0.035334
24956,1897,5.1465,2019.9,0.00082274,-0.035371
24957,1897.4,5.1473,2020.5,0.0008235,-0.035408
24958,1897.8,5.1481,2021,0.00082425,-0.035445
24959,1898.2,5.149,2021.5,0.000825,-0.035483
24960,1898.6,5.1498,2022,0.00082575,-0.03552
24961,1899,5.1506,2022.6,0.00082651,-0.035557
24962,1899.4,5.1514,2023.1,0.00082726,-0.035594
24963,1899.8,5.1523,2023.6,0.00082801,-0.035632
24964,1900.2,5.1531,2024.1,0.00082877,-0.035669
24965,1900.5,5.1539,2024.7,0.00082952,-0.035706
24966,1900.9,5.1548,2025.2,0.00083027,-0.035743
24967,1901.3,5.1556,2025.7,0.00083103,-0.035781
24968,1901.7,5.1564,2026.2,0.00083178,-0.035818
24969,1902.1,5.1573,2026.8,0.00083253,-0.035855
24970,1902.5,5.1581,2027.3,0.00083329,-0.035892
24971,1902.9,5.1589,2027.8,0.00083404,-0.03593
24972,1903.3,5.1598,2028.4,0.0008348,-0.035967
24973,1903.7,5.1606,2028.9,0.00083555,-0.036004
24974,1904.1,5.1614,2029.4,0.00083631,-0.036042
24975,1904.5,5.1623,2030,0.00083706,-0.036079
24976,1904.9,5.1631,2030.5,0.00083782,-0.036116
24977,1905.3,5.164,2031,0.00083857,-0.036154
24978,1905.7,5.1648,2031.5,0.00083933,-0.036191
24979,1906.1,5.1656,2032.1,0.00084008,-0.036228
24980,1906.5,5.1665,2032.6,0.00084084,-0.036266
24981,1906.9,5.1673,2033.2,0.0008416,-0.036303
24982,1907.3,5.1682,2033.7,0.00084235,-0.03634
24983,1907.7,5.169,2034.2,0.00084311,-0.036378
24984,1908,5.1699,2034.8,0.00084386,-0.036415
24985,1908.4,5.1707,2035.3,0.00084462,-0.036452
24986,1908.8,5.1715,2035.8,0.00084538,-0.03649
24987,1909.2,5.1724,2036.4,0.00084614,-0.036527
24988,1909.6,5.1732,2036.9,0.00084689,-0.036565
24989,1910,5.1741,2037.4,0.00084765,-0.036602
24990,1910.4,5.1749,2038,0.00084841,-0.036639
24991,1910.8,5.1758,2038.5,0.00084916,-0.036677
24992,1911.3,5.1766,2039.1,0.00084992,-0.036714
24993,1911.7,5.1775,2039.6,0.00085068,-0.036752
24994,1912.1,5.1783,2040.2,0.00085144,-0.036789
24995,1912.5,5.1792,2040.7,0.0008522,-0.036827
24996,1912.9,5.1801,2041.2,0.00085295,-0.036864
24997,1913.3,5.1809,2041.8,0.00085371,-0.036902
24998,1913.7,5.1818,2042.3,0.00085447,-0.036939
24999,1914.1,5.1826,2042.9,0.00085523,-0.036977
25000,1914.5,5.1835,2043.4,0.00085599,-0.037014
25001,1914.9,5.1843,2044,0.00085675,-0.037052
25002,1915.3,5.1852,2044.5,0.00085751,-0.037089
25003,1915.7,5.186,2045,0.00085827,-0.037127
25004,1916.1,5.1869,2045.6,0.00085903,-0.037164
25005,1916.5,5.1878,2046.1,0.00085979,-0.037202
25006,1916.9,5.1886,2046.7,0.00086055,-0.037239
25007,1917.3,5.1895,2047.2,0.00086131,-0.037277
25008,1917.7,5.1904,2047.8,0.00086207,-0.037314
25009,1918.1,5.1912,2048.3,0.00086283,-0.037352
25010,1918.6,5.1921,2048.9,0.00086359,-0.037389
25011,1919,5.1929,2049.4,0.00086435,-0.037427
25012,1919.4,5.1938,2050,0.00086511,-0.037465
25013,1919.8,5.1947,2050.5,0.00086587,-0.037502
25014,1920.2,5.1955,2051.1,0.00086663,-0.03754
25015,1920.6,5.1964,2051.6,0.00086739,-0.037577
25016,1921,5.1973,2052.2,0.00086815,-0.037615
25017,1921.4,5.1982,2052.7,0.00086891,-0.037652
25018,1921.8,5.199,2053.3,0.00086968,-0.03769
25019,1922.3,5.1999,2053.9,0.00087044,-0.037728
25020,1922.7,5.2008,2054.4,0.0008712,-0.037765
25021,1923.1,5.2016,2055,0.00087196,-0.037803
25022,1923.5,5.2025,2055.5,0.00087272,-0.037841
25023,1923.9,5.2034,2056.1,0.00087349,-0.037878
25024,1924.3,5.2043,2056.6,0.00087425,-0.037916
25025,1924.7,5.2051,2057.2,0.00087501,-0.037954
25026,1925.2,5.206,2057.8,0.00087577,-0.037991
25027,1925.6,5.2069,2058.3,0.00087654,-0.038029
25028,1926,5.2078,2058.9,0.0008773,-0.038067
25029,1926.4,5.2086,2059.4,0.00087806,-0.038104
25030,1926.8,5.2095,2060,0.00087883,-0.038142
25031,1927.2,5.2104,2060.6,0.00087959,-0.03818
25032,1927.7,5.2113,2061.1,0.00088035,-0.038217
25033,1928.1,5.2122,2061.7,0.00088112,-0.038255
25034,1928.5,5.2131,2062.2,0.00088188,-0.038293
25035,1928.9,5.2139,2062.8,0.00088265,-0.03833
25036,1929.3,5.2148,2063.4,0.00088341,-0.038368
25037,1929.8,5.2157,2063.9,0.00088418,-0.038406
25038,1930.2,5.2166,2064.5,0.00088494,-0.038444
25039,1930.6,5.2175,2065.1,0.0008857,-0.038481
25040,1931,5.2184,2065.6,0.00088647,-0.038519
25041,1931.4,5.2193,2066.2,0.00088723,-0.038557
25042,1931.9,5.2201,2066.8,0.000888,-0.038595
25043,1932.3,5.221,2067.3,0.00088876,-0.038632
25044,1932.7,5.2219,2067.9,0.00088953,-0.03867
25045,1933.1,5.2228,2068.5,0.0008903,-0.038708
25046,1933.6,5.2237,2069,0.00089106,-0.038746
25047,1934,5.2246,2069.6,0.00089183,-0.038784
25048,1934.4,5.2255,2070.2,0.00089259,-0.038821
25049,1934.8,5.2264,2070.7,0.00089336,-0.038859
25050,1935.3,5.2273,2071.3,0.00089413,-0.038897
25051,1935.7,5.2282,2071.9,0.00089489,-0.038935
25052,1936.1,5.2291,2072.4,0.00089566,-0.038973
25053,1936.5,5.23,2073,0.00089642,-0.039011
25054,1937,5.2309,2073.6,0.00089719,-0.039048
25055,1937.4,5.2318,2074.2,0.00089796,-0.039086
25056,1937.8,5.2327,2074.7,0.00089873,-0.039124
25057,1938.2,5.2336,2075.3,0.00089949,-0.039162
25058,1938.7,5.2345,2075.9,0.00090026,-0.0392
25059,1939.1,5.2354,2076.5,0.00090103,-0.039238
25060,1939.5,5.2363,2077,0.0009018,-0.039276
25061,1940,5.2372,2077.6,0.00090256,-0.039313
25062,1940.4,5.2381,2078.2,0.00090333,-0.039351
25063,1940.8,5.239,2078.8,0.0009041,-0.039389
25064,1941.3,5.2399,2079.4,0.00090487,-0.039427
25065,1941.7,5.2408,2079.9,0.00090564,-0.039465
25066,1942.1,5.2417,2080.5,0.0009064,-0.039503
25067,1942.6,5.2426,2081.1,0.00090717,-0.039541
25068,1943,5.2435,2081.7,0.00090794,-0.039579
25069,1943.4,5.2444,2082.3,0.00090871,-0.039617
25070,1943.9,5.2453,2082.8,0.00090948,-0.039655
25071,1944.3,5.2463,2083.4,0.00091025,-0.039693
25072,1944.7,5.2472,2084,0.00091102,-0.039731
25073,1945.2,5.2481,2084.6,0.00091179,-0.039769
25074,1945.6,5.249,2085.2,0.00091256,-0.039807
25075,1946,5.2499,2085.7,0.00091333,-0.039845
25076,1946.5,5.2508,2086.3,0.0009141,-0.039883
25077,1946.9,5.2517,2086.9,0.00091487,-0.039921
25078,1947.3,5.2527,2087.5,0.00091564,-0.039959
25079,1947.8,5.2536,2088.1,0.00091641,-0.039997
25080,1948.2,5.2545,2088.7,0.00091718,-0.040035
25081,1948.7,5.2554,2089.3,0.00091795,-0.040073
25082,1949.1,5.2563,2089.9,0.00091872,-0.040111
25083,1949.5,5.2572,2090.4,0.00091949,-0.040149
25084,1950,5.2582,2091,0.00092026,-0.040187
25085,1950.4,5.2591,2091.6,0.00092103,-0.040225
25086,1950.9,5.26,2092.2,0.0009218,-0.040263
25087,1951.3,5.2609,2092.8,0.00092257,-0.040301
25088,1951.7,5.2619,2093.4,0.00092334,-0.040339
25089,1952.2,5.2628,2094,0.00092411,-0.040377
25090,1952.6,5.2637,2094.6,0.00092489,-0.040415
25091,1953.1,5.2646,2095.2,0.00092566,-0.040453
25092,1953.5,5.2656,2095.8,0.00092643,-0.040491
25093,1953.9,5.2665,2096.4,0.0009272,-0.040529
25094,1954.4,5.2674,2096.9,0.00092797,-0.040567
25095,1954.8,5.2683,2097.5,0.00092875,-0.040605
25096,1955.3,5.2693,2098.1,0.00092952,-0.040643
25097,1955.7,5.2702,2098.7,0.00093029,-0.040681
25098,1956.2,5.2711,2099.3,0.00093106,-0.04072
25099,1956.6,5.2721,2099.9,0.00093184,-0.040758
25100,1957.1,5.273,2100.5,0.00093261,-0.040796
25101,1957.5,5.2739,2101.1,0.00093338,-0.040834
25102,1958,5.2749,2101.7,0.00093415,-0.040872
25103,1958.4,5.2758,2102.3,0.00093493,-0.04091
25104,1958.9,5.2767,2102.9,0.0009357,-0.040948
25105,1959.3,5.2777,2103.5,0.00093647,-0.040987
25106,1959.8,5.2786,2104.1,0.00093725,-0.041025
25107,1960.2,5.2796,2104.7,0.00093802,-0.041063
25108,1960.7,5.2805,2105.3,0.0009388,-0.041101
25109,1961.1,5.2814,2105.9,0.00093957,-0.041139
25110,1961.6,5.2824,2106.5,0.00094034,-0.041177
25111,1962,5.2833,2107.1,0.00094112,-0.041216
25112,1962.5,5.2843,2107.7,0.00094189,-0.041254
25113,1962.9,5.2852,2108.3,0.00094267,-0.041292
25114,1963.4,5.2862,2108.9,0.00094344,-0.04133
25115,1963.8,5.2871,2109.6,0.00094422,-0.041368
25116,1964.3,5.288,2110.2,0.00094499,-0.041407
25117,1964.7,5.289,2110.8,0.00094577,-0.041445
25118,1965.2,5.2899,2111.4,0.00094654,-0.041483
25119,1965.6,5.2909,2112,0.00094732,-0.041521
25120,1966.1,5.2918,2112.6,0.00094809,-0.04156
25121,1966.5,5.2928,2113.2,0.00094887,-0.041598
25122,1967,5.2937,2113.8,0.00094964,-0.041636
25123,1967.5,5.2947,2114.4,0.00095042,-0.041674
25124,1967.9,5.2956,2115,0.00095119,-0.041713
25125,1968.4,5.2966,2115.6,0.00095197,-0.041751
25126,1968.8,5.2975,2116.3,0.00095275,-0.041789
25127,1969.3,5.2985,2116.9,0.00095352,-0.041827
25128,1969.7,5.2995,2117.5,0.0009543,-0.041866
25129,1970.2,5.3004,2118.1,0.00095507,-0.041904
25130,1970.7,5.3014,2118.7,0.00095585,-0.041942
25131,1971.1,5.3023,2119.3,0.00095663,-0.041981
25132,1971.6,5.3033,2119.9,0.0009574,-0.042019
25133,1972,5.3042,2120.6,0.00095818,-0.042057
25134,1972.5,5.3052,2121.2,0.00095896,-0.042095
25135,1973,5.3062,2121.8,0.00095974,-0.042134
25136,1973.4,5.3071,2122.4,0.00096051,-0.042172
25137,1973.9,5.3081,2123,0.00096129,-0.04221
25138,1974.4,5.309,2123.6,0.00096207,-0.042249
25139,1974.8,5.31,2124.3,0.00096284,-0.042287
25140,1975.3,5.311,2124.9,0.00096362,-0.042326
25141,1975.7,5.3119,2125.5,0.0009644,-0.042364
25142,1976.2,5.3129,2126.1,0.00096518,-0.042402
25143,1976.7,5.3139,2126.7,0.00096596,-0.042441
25144,1977.1,5.3148,2127.4,0.00096673,-0.042479
25145,1977.6,5.3158,2128,0.00096751,-0.042517
25146,1978.1,5.3168,2128.6,0.00096829,-0.042556
25147,1978.5,5.3177,2129.2,0.00096907,-0.042594
25148,1979,5.3187,2129.8,0.00096985,-0.042633
25149,1979.5,5.3197,2130.5,0.00097063,-0.042671
25150,1979.9,5.3207,2131.1,0.0009714,-0.042709
25151,1980.4,5.3216,2131.7,0.00097218,-0.042748
25152,1980.9,5.3226,2132.3,0.00097296,-0.042786
25153,1981.4,5.3236,2133,0.00097374,-0.042825
25154,1981.8,5.3246,2133.6,0.00097452,-0.042863
25155,1982.3,5.3255,2134.2,0.0009753,-0.042901
25156,1982.8,5.3265,2134.9,0.00097608,-0.04294
25157,1983.2,5.3275,2135.5,0.00097686,-0.042978
25158,1983.7,5.3285,2136.1,0.00097764,-0.043017
25159,1984.2,5.3294,2136.7,0.00097842,-0.043055
25160,1984.6,5.3304,2137.4,0.0009792,-0.043094
25161,1985.1,5.3314,2138,0.00097998,-0.043132
25162,1985.6,5.3324,2138.6,0.00098076,-0.043171
25163,1986.1,5.3334,2139.3,0.00098154,-0.043209
25164,1986.5,5.3344,2139.9,0.00098232,-0.043248
25165,1987,5.3353,2140.5,0.0009831,-0.043286
25166,1987.5,5.3363,2141.2,0.00098388,-0.043325
25167,1988,5.3373,2141.8,0.00098466,-0.043363
25168,1988.4,5.3383,2142.4,0.00098544,-0.043402
25169,1988.9,5.3393,2143.1,0.00098622,-0.04344
25170,1989.4,5.3403,2143.7,0.000987,-0.043479
25171,1989.9,5.3413,2144.3,0.00098778,-0.043517
25172,1990.4,5.3422,2145,0.00098857,-0.043556
25173,1990.8,5.3432,2145.6,0.00098935,-0.043594
25174,1991.3,5.3442,2146.3,0.00099013,-0.043633
25175,1991.8,5.3452,2146.9,0.00099091,-0.043671
25176,1992.3,5.3462,2147.5,0.00099169,-0.04371
25177,1992.7,5.3472,2148.2,0.00099247,-0.043748
25178,1993.2,5.3482,2148.8,0.00099325,-0.043787
25179,1993.7,5.3492,2149.5,0.00099404,-0.043825
25180,1994.2,5.3502,2150.1,0.00099482,-0.043864
25181,1994.7,5.3512,2150.7,0.0009956,-0.043903
25182,1995.2,5.3522,2151.4,0.00099638,-0.043941
25183,1995.6,5.3532,2152,0.00099716,-0.04398
25184,1996.1,5.3542,2152.7,0.00099795,-0.044018
25185,1996.6,5.3552,2153.3,0.00099873,-0.044057
25186,1997.1,5.3562,2154,0.00099951,-0.044096
25187,1997.6,5.3572,2154.6,0.0010003,-0.044134
25188,1998.1,5.3582,2155.2,0.0010011,-0.044173
25189,1998.5,5.3592,2155.9,0.0010019,-0.044211
25190,1999,5.3602,2156.5,0.0010026,-0.04425
25191,1999.5,5.3612,2157.2,0.0010034,-0.044289
25192,2000,5.3622,2157.8,0.0010042,-0.044327
25193,2000.5,5.3632,2158.5,0.001005,-0.044366
25194,2001,5.3642,2159.1,0.0010058,-0.044405
25195,2001.5,5.3652,2159.8,0.0010066,-0.044443
25196,2001.9,5.3662,2160.4,0.0010073,-0.044482
25197,2002.4,5.3672,2161.1,0.0010081,-0.04452
25198,2002.9,5.3682,2161.7,0.0010089,-0.044559
25199,2003.4,5.3693,2162.4,0.0010097,-0.044598
25200,2003.9,5.3703,2163,0.0010105,-0.044636
25201,2004.4,5.3713,2163.7,0.0010113,-0.044675
25202,2004.9,5.3723,2164.4,0.001012,-0.044714
25203,2005.4,5.3733,2165,0.0010128,-0.044752
25204,2005.9,5.3743,2165.7,0.0010136,-0.044791
25205,2006.4,5.3753,2166.3,0.0010144,-0.04483
25206,2006.8,5.3764,2167,0.0010152,-0.044869
25207,2007.3,5.3774,2167.6,0.001016,-0.044907
25208,2007.8,5.3784,2168.3,0.0010168,-0.044946
25209,2008.3,5.3794,2168.9,0.0010175,-0.044985
25210,2008.8,5.3804,2169.6,0.0010183,-0.045023
25211,2009.3,5.3814,2170.3,0.0010191,-0.045062
25212,2009.8,5.3825,2170.9,0.0010199,-0.045101
25213,2010.3,5.3835,2171.6,0.0010207,-0.04514
25214,2010.8,5.3845,2172.2,0.0010215,-0.045178
25215,2011.3,5.3855,2172.9,0.0010223,-0.045217
25216,2011.8,5.3866,2173.6,0.001023,-0.045256
25217,2012.3,5.3876,2174.2,0.0010238,-0.045295
25218,2012.8,5.3886,2174.9,0.0010246,-0.045333
25219,2013.3,5.3896,2175.5,0.0010254,-0.045372
25220,2013.8,5.3907,2176.2,0.0010262,-0.045411
25221,2014.3,5.3917,2176.9,0.001027,-0.04545
25222,2014.8,5.3927,2177.5,0.0010278,-0.045488
25223,2015.3,5.3937,2178.2,0.0010285,-0.045527
25224,2015.8,5.3948,2178.9,0.0010293,-0.045566
25225,2016.3,5.3958,2179.5,0.0010301,-0.045605
25226,2016.8,5.3968,2180.2,0.0010309,-0.045644
25227,2017.3,5.3979,2180.9,0.0010317,-0.045682
25228,2017.8,5.3989,2181.5,0.0010325,-0.045721
25229,2018.3,5.3999,2182.2,0.0010333,-0.04576
25230,2018.8,5.401,2182.9,0.001034,-0.045799
25231,2019.3,5.402,2183.6,0.0010348,-0.045838
25232,2019.8,5.403,2184.2,0.0010356,-0.045876
25233,2020.3,5.4041,2184.9,0.0010364,-0.045915
25234,2020.8,5.4051,2185.6,0.0010372,-0.045954
25235,2021.3,5.4062,2186.2,0.001038,-0.045993
25236,2021.8,5.4072,2186.9,0.0010388,-0.046032
25237,2022.3,5.4082,2187.6,0.0010396,-0.046071
25238,2022.8,5.4093,2188.3,0.0010403,-0.04611
25239,2023.3,5.4103,2188.9,0.0010411,-0.046148
25240,2023.9,5.4114,2189.6,0.0010419,-0.046187
25241,2024.4,5.4124,2190.3,0.0010427,-0.046226
25242,2024.9,5.4135,2191,0.0010435,-0.046265
25243,2025.4,5.4145,2191.6,0.0010443,-0.046304
25244,2025.9,5.4155,2192.3,0.0010451,-0.046343
25245,2026.4,5.4166,2193,0.0010459,-0.046382
25246,2026.9,5.4176,2193.7,0.0010466,-0.046421
25247,2027.4,5.4187,2194.3,0.0010474,-0.046459
25248,2027.9,5.4197,2195,0.0010482,-0.046498
25249,2028.4,5.4208,2195.7,0.001049,-0.046537
25250,2028.9,5.4218,2196.4,0.0010498,-0.046576
25251,2029.5,5.4229,2197.1,0.0010506,-0.046615
25252,2030,5.4239,2197.8,0.0010514,-0.046654
25253,2030.5,5.425,2198.4,0.0010522,-0.046693
25254,2031,5.426,2199.1,0.001053,-0.046732
25255,2031.5,5.4271,2199.8,0.0010537,-0.046771
25256,2032,5.4282,2200.5,0.0010545,-0.04681
25257,2032.5,5.4292,2201.2,0.0010553,-0.046849
25258,2033.1,5.4303,2201.9,0.0010561,-0.046888
25259,2033.6,5.4313,2202.5,0.0010569,-0.046927
25260,2034.1,5.4324,2203.2,0.0010577,-0.046965
25261,2034.6,5.4334,2203.9,0.0010585,-0.047004
25262,2035.1,5.4345,2204.6,0.0010593,-0.047043
25263,2035.6,5.4356,2205.3,0.0010601,-0.047082
25264,2036.2,5.4366,2206,0.0010608,-0.047121
25265,2036.7,5.4377,2206.7,0.0010616,-0.04716
25266,2037.2,5.4387,2207.4,0.0010624,-0.047199
25267,2037.7,5.4398,2208,0.0010632,-0.047238
25268,2038.2,5.4409,2208.7,0.001064,-0.047277
25269,2038.8,5.4419,2209.4,0.0010648,-0.047316
25270,2039.3,5.443,2210.1,0.0010656,-0.047355
25271,2039.8,5.4441,2210.8,0.0010664,-0.047394
25272,2040.3,5.4451,2211.5,0.0010672,-0.047433
25273,2040.8,5.4462,2212.2,0.001068,-0.047472
25274,2041.4,5.4473,2212.9,0.0010687,-0.047511
25275,2041.9,5.4484,2213.6,0.0010695,-0.04755
25276,2042.4,5.4494,2214.3,0.0010703,-0.047589
25277,2042.9,5.4505,2215,0.0010711,-0.047628
25278,2043.5,5.4516,2215.7,0.0010719,-0.047667
25279,2044,5.4526,2216.4,0.0010727,-0.047706
25280,2044.5,5.4537,2217.1,0.0010735,-0.047745
25281,2045,5.4548,2217.8,0.0010743,-0.047785
25282,2045.6,5.4559,2218.5,0.0010751,-0.047824
25283,2046.1,5.4569,2219.2,0.0010759,-0.047863
25284,2046.6,5.458,2219.9,0.0010767,-0.047902
25285,2047.1,5.4591,2220.6,0.0010774,-0.047941
25286,2047.7,5.4602,2221.3,0.0010782,-0.04798
25287,2048.2,5.4613,2222,0.001079,-0.048019
25288,2048.7,5.4623,2222.7,0.0010798,-0.048058
25289,2049.3,5.4634,2223.4,0.0010806,-0.048097
25290,2049.8,5.4645,2224.1,0.0010814,-0.048136
25291,2050.3,5.4656,2224.8,0.0010822,-0.048175
25292,2050.9,5.4667,2225.5,0.001083,-0.048214
25293,2051.4,5.4678,2226.2,0.0010838,-0.048253
25294,2051.9,5.4688,2226.9,0.0010846,-0.048293
25295,2052.4,5.4699,2227.6,0.0010854,-0.048332
25296,2053,5.471,2228.3,0.0010862,-0.048371
25297,2053.5,5.4721,2229,0.0010869,-0.04841
25298,2054,5.4732,2229.7,0.0010877,-0.048449
25299,2054.6,5.4743,2230.4,0.0010885,-0.048488
25300,2055.1,5.4754,2231.2,0.0010893,-0.048527
25301,2055.6,5.4765,2231.9,0.0010901,-0.048566
25302,2056.2,5.4776,2232.6,0.0010909,-0.048606
25303,2056.7,5.4786,2233.3,0.0010917,-0.048645
25304,2057.3,5.4797,2234,0.0010925,-0.048684
25305,2057.8,5.4808,2234.7,0.0010933,-0.048723
25306,2058.3,5.4819,2235.4,0.0010941,-0.048762
25307,2058.9,5.483,2236.1,0.0010949,-0.048801
25308,2059.4,5.4841,2236.9,0.0010957,-0.04884
25309,2059.9,5.4852,2237.6,0.0010965,-0.04888
25310,2060.5,5.4863,2238.3,0.0010973,-0.048919
25311,2061,5.4874,2239,0.001098,-0.048958
25312,2061.6,5.4885,2239.7,0.0010988,-0.048997
25313,2062.1,5.4896,2240.4,0.0010996,-0.049036
25314,2062.6,5.4907,2241.2,0.0011004,-0.049075
25315,2063.2,5.4918,2241.9,0.0011012,-0.049115
25316,2063.7,5.4929,2242.6,0.001102,-0.049154
25317,2064.3,5.494,2243.3,0.0011028,-0.049193
25318,2064.8,5.4951,2244,0.0011036,-0.049232
25319,2065.3,5.4962,2244.7,0.0011044,-0.049271
25320,2065.9,5.4973,2245.5,0.0011052,-0.049311
25321,2066.4,5.4984,2246.2,0.001106,-0.04935
25322,2067,5.4996,2246.9,0.0011068,-0.049389
25323,2067.5,5.5007,2247.6,0.0011076,-0.049428
25324,2068.1,5.5018,2248.4,0.0011084,-0.049468
25325,2068.6,5.5029,2249.1,0.0011092,-0.049507
25326,2069.2,5.504,2249.8,0.00111,-0.049546
25327,2069.7,5.5051,2250.5,0.0011107,-0.049585
25328,2070.3,5.5062,2251.3,0.0011115,-0.049625
25329,2070.8,5.5073,2252,0.0011123,-0.049664
25330,2071.3,5.5084,2252.7,0.0011131,-0.049703
25331,2071.9,5.5096,2253.4,0.0011139,-0.049742
25332,2072.4,5.5107,2254.2,0.0011147,-0.049782
25333,2073,5.5118,2254.9,0.0011155,-0.049821
25334,2073.5,5.5129,2255.6,0.0011163,-0.04986
