Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
33882,4809,8.6972,4873.6,0.00027483,0.0014307
33883,4809,8.6975,4873.9,0.00027551,0.0014163
33884,4809,8.6978,4874.2,0.0002762,0.0014016
33885,4809,8.6981,4874.4,0.00027688,0.0013867
33886,4809,8.6983,4874.7,0.00027757,0.0013716
33887,4809,8.6986,4875,0.00027826,0.0013563
33888,4809,8.6989,4875.2,0.00027894,0.0013407
33889,4809,8.6992,4875.5,0.00027963,0.0013249
33890,4809,8.6995,4875.8,0.00028032,0.0013089
33891,4809,8.6997,4876.1,0.00028101,0.0012927
33892,4808.9,8.7,4876.3,0.0002817,0.0012762
33893,4808.9,8.7003,4876.6,0.00028239,0.0012595
33894,4808.9,8.7006,4876.9,0.00028308,0.0012426
33895,4808.9,8.7009,4877.1,0.00028377,0.0012254
33896,4808.9,8.7012,4877.4,0.00028446,0.001208
33897,4808.9,8.7014,4877.7,0.00028515,0.0011904
33898,4808.9,8.7017,4878,0.00028585,0.0011726
33899,4808.9,8.702,4878.2,0.00028654,0.0011545
33900,4808.9,8.7023,4878.5,0.00028723,0.0011361
33901,4808.9,8.7026,4878.8,0.00028793,0.0011176
33902,4808.9,8.7029,4879.1,0.00028862,0.0010988
33903,4808.9,8.7032,4879.4,0.00028932,0.0010797
33904,4808.9,8.7035,4879.6,0.00029001,0.0010604
33905,4808.9,8.7038,4879.9,0.00029071,0.0010409
33906,4808.9,8.7041,4880.2,0.00029141,0.0010211
33907,4808.9,8.7043,4880.5,0.00029211,0.0010011
33908,4808.9,8.7046,4880.8,0.0002928,0.00098088
33909,4808.9,8.7049,4881,0.0002935,0.00096039
33910,4808.9,8.7052,4881.3,0.0002942,0.00093965
33911,4808.9,8.7055,4881.6,0.0002949,0.00091867
33912,4808.9,8.7058,4881.9,0.0002956,0.00089745
33913,4808.9,8.7061,4882.2,0.00029631,0.00087597
33914,4808.9,8.7064,4882.5,0.00029701,0.00085426
33915,4808.9,8.7067,4882.7,0.00029771,0.00083229
33916,4808.9,8.707,4883,0.00029841,0.00081008
33917,4808.9,8.7073,4883.3,0.00029912,0.00078762
33918,4808.9,8.7076,4883.6,0.00029982,0.00076491
33919,4808.9,8.7079,4883.9,0.00030053,0.00074196
33920,4808.9,8.7082,4884.2,0.00030123,0.00071875
33921,4808.9,8.7085,4884.5,0.00030194,0.0006953
33922,4808.9,8.7088,4884.8,0.00030265,0.00067159
33923,4808.9,8.7091,4885,0.00030335,0.00064764
33924,4808.9,8.7094,4885.3,0.00030406,0.00062344
33925,4808.9,8.7097,4885.6,0.00030477,0.00059898
33926,4808.9,8.71,4885.9,0.00030548,0.00057428
33927,4809,8.7103,4886.2,0.00030619,0.00054932
33928,4809,8.7107,4886.5,0.0003069,0.00052411
33929,4809,8.711,4886.8,0.00030761,0.00049865
33930,4809,8.7113,4887.1,0.00030832,0.00047294
33931,4809,8.7116,4887.4,0.00030904,0.00044698
33932,4809,8.7119,4887.7,0.00030975,0.00042077
33933,4809,8.7122,4888,0.00031046,0.0003943
33934,4809,8.7125,4888.3,0.00031118,0.00036758
33935,4809,8.7128,4888.6,0.00031189,0.00034061
33936,4809.1,8.7131,4888.9,0.00031261,0.00031339
33937,4809.1,8.7135,4889.2,0.00031332,0.00028592
33938,4809.1,8.7138,4889.5,0.00031404,0.00025819
33939,4809.1,8.7141,4889.8,0.00031476,0.00023021
33940,4809.1,8.7144,4890.1,0.00031547,0.00020198
33941,4809.1,8.7147,4890.4,0.00031619,0.0001735
33942,4809.2,8.715,4890.7,0.00031691,0.00014477
33943,4809.2,8.7154,4891,0.00031763,0.00011578
33944,4809.2,8.7157,4891.3,0.00031835,8.6549e-05
33945,4809.2,8.716,4891.6,0.00031907,5.7063e-05
33946,4809.2,8.7163,4891.9,0.00031979,2.7325e-05
33947,4809.2,8.7166,4892.2,0.00032052,-2.6624e-06
33948,4809.3,8.717,4892.5,0.00032124,-3.29e-05
33949,4809.3,8.7173,4892.8,0.00032196,-6.3388e-05
33950,4809.3,8.7176,4893.1,0.00032269,-9.4125e-05
33951,4809.3,8.7179,4893.4,0.00032341,-0.00012511
33952,4809.4,8.7183,4893.8,0.00032413,-0.00015635
33953,4809.4,8.7186,4894.1,0.00032486,-0.00018783
33954,4809.4,8.7189,4894.4,0.00032559,-0.00021956
33955,4809.4,8.7192,4894.7,0.00032631,-0.00025154
33956,4809.5,8.7196,4895,0.00032704,-0.00028377
33957,4809.5,8.7199,4895.3,0.00032777,-0.00031624
33958,4809.5,8.7202,4895.6,0.0003285,-0.00034896
33959,4809.5,8.7205,4895.9,0.00032923,-0.00038192
33960,4809.6,8.7209,4896.3,0.00032996,-0.00041513
33961,4809.6,8.7212,4896.6,0.00033069,-0.00044859
33962,4809.6,8.7215,4896.9,0.00033142,-0.00048228
33963,4809.7,8.7219,4897.2,0.00033215,-0.00051622
33964,4809.7,8.7222,4897.5,0.00033288,-0.00055041
33965,4809.7,8.7225,4897.8,0.00033362,-0.00058483
33966,4809.8,8.7229,4898.2,0.00033435,-0.0006195
33967,4809.8,8.7232,4898.5,0.00033508,-0.0006544
33968,4809.8,8.7236,4898.8,0.00033582,-0.00068955
33969,4809.9,8.7239,4899.1,0.00033655,-0.00072493
33970,4809.9,8.7242,4899.4,0.00033729,-0.00076055
33971,4809.9,8.7246,4899.8,0.00033803,-0.00079641
33972,4810,8.7249,4900.1,0.00033876,-0.00083251
33973,4810,8.7252,4900.4,0.0003395,-0.00086884
33974,4810,8.7256,4900.7,0.00034024,-0.0009054
33975,4810.1,8.7259,4901.1,0.00034098,-0.0009422
33976,4810.1,8.7263,4901.4,0.00034172,-0.00097923
33977,4810.2,8.7266,4901.7,0.00034246,-0.0010165
33978,4810.2,8.727,4902,0.0003432,-0.001054
33979,4810.2,8.7273,4902.4,0.00034394,-0.0010917
33980,4810.3,8.7276,4902.7,0.00034468,-0.0011297
33981,4810.3,8.728,4903,0.00034542,-0.0011678
33982,4810.4,8.7283,4903.3,0.00034617,-0.0012063
33983,4810.4,8.7287,4903.7,0.00034691,-0.0012449
33984,4810.5,8.729,4904,0.00034765,-0.0012837
33985,4810.5,8.7294,4904.3,0.0003484,-0.0013228
33986,4810.6,8.7297,4904.7,0.00034914,-0.0013621
33987,4810.6,8.7301,4905,0.00034989,-0.0014016
33988,4810.7,8.7304,4905.3,0.00035064,-0.0014414
33989,4810.7,8.7308,4905.7,0.00035138,-0.0014814
33990,4810.8,8.7311,4906,0.00035213,-0.0015215
33991,4810.8,8.7315,4906.3,0.00035288,-0.0015619
33992,4810.9,8.7318,4906.7,0.00035363,-0.0016025
33993,4810.9,8.7322,4907,0.00035438,-0.0016434
33994,4811,8.7326,4907.3,0.00035513,-0.0016844
33995,4811,8.7329,4907.7,0.00035588,-0.0017257
33996,4811.1,8.7333,4908,0.00035663,-0.0017671
33997,4811.1,8.7336,4908.4,0.00035738,-0.0018088
33998,4811.2,8.734,4908.7,0.00035813,-0.0018507
33999,4811.2,8.7344,4909,0.00035888,-0.0018927
34000,4811.3,8.7347,4909.4,0.00035964,-0.001935
34001,4811.4,8.7351,4909.7,0.00036039,-0.0019775
34002,4811.4,8.7354,4910.1,0.00036114,-0.0020202
34003,4811.5,8.7358,4910.4,0.0003619,-0.0020631
34004,4811.5,8.7362,4910.8,0.00036265,-0.0021062
34005,4811.6,8.7365,4911.1,0.00036341,-0.0021495
34006,4811.7,8.7369,4911.4,0.00036417,-0.002193
34007,4811.7,8.7373,4911.8,0.00036492,-0.0022366
34008,4811.8,8.7376,4912.1,0.00036568,-0.0022805
34009,4811.9,8.738,4912.5,0.00036644,-0.0023246
34010,4811.9,8.7384,4912.8,0.0003672,-0.0023688
34011,4812,8.7387,4913.2,0.00036796,-0.0024133
34012,4812.1,8.7391,4913.5,0.00036872,-0.0024579
34013,4812.1,8.7395,4913.9,0.00036948,-0.0025027
34014,4812.2,8.7398,4914.2,0.00037024,-0.0025477
34015,4812.3,8.7402,4914.6,0.000371,-0.0025929
34016,4812.3,8.7406,4914.9,0.00037176,-0.0026382
34017,4812.4,8.741,4915.3,0.00037252,-0.0026838
34018,4812.5,8.7413,4915.6,0.00037328,-0.0027295
34019,4812.6,8.7417,4916,0.00037405,-0.0027754
34020,4812.6,8.7421,4916.4,0.00037481,-0.0028215
34021,4812.7,8.7425,4916.7,0.00037557,-0.0028677
34022,4812.8,8.7428,4917.1,0.00037634,-0.0029141
34023,4812.9,8.7432,4917.4,0.0003771,-0.0029607
34024,4812.9,8.7436,4917.8,0.00037787,-0.0030074
34025,4813,8.744,4918.1,0.00037864,-0.0030543
34026,4813.1,8.7443,4918.5,0.0003794,-0.0031014
34027,4813.2,8.7447,4918.9,0.00038017,-0.0031487
34028,4813.3,8.7451,4919.2,0.00038094,-0.0031961
34029,4813.3,8.7455,4919.6,0.00038171,-0.0032436
34030,4813.4,8.7459,4919.9,0.00038248,-0.0032913
34031,4813.5,8.7463,4920.3,0.00038324,-0.0033392
34032,4813.6,8.7466,4920.7,0.00038401,-0.0033872
34033,4813.7,8.747,4921,0.00038478,-0.0034354
34034,4813.8,8.7474,4921.4,0.00038555,-0.0034837
34035,4813.8,8.7478,4921.8,0.00038633,-0.0035322
34036,4813.9,8.7482,4922.1,0.0003871,-0.0035808
34037,4814,8.7486,4922.5,0.00038787,-0.0036296
34038,4814.1,8.749,4922.9,0.00038864,-0.0036785
34039,4814.2,8.7494,4923.2,0.00038941,-0.0037275
34040,4814.3,8.7498,4923.6,0.00039019,-0.0037767
34041,4814.4,8.7501,4924,0.00039096,-0.0038261
34042,4814.5,8.7505,4924.3,0.00039174,-0.0038755
34043,4814.6,8.7509,4924.7,0.00039251,-0.0039251
34044,4814.7,8.7513,4925.1,0.00039329,-0.0039748
34045,4814.8,8.7517,4925.5,0.00039406,-0.0040247
34046,4814.9,8.7521,4925.8,0.00039484,-0.0040747
34047,4814.9,8.7525,4926.2,0.00039561,-0.0041248
34048,4815,8.7529,4926.6,0.00039639,-0.004175
34049,4815.1,8.7533,4927,0.00039717,-0.0042254
34050,4815.2,8.7537,4927.3,0.00039795,-0.0042759
34051,4815.3,8.7541,4927.7,0.00039873,-0.0043265
34052,4815.4,8.7545,4928.1,0.0003995,-0.0043772
34053,4815.5,8.7549,4928.5,0.00040028,-0.004428
34054,4815.6,8.7553,4928.8,0.00040106,-0.004479
34055,4815.8,8.7557,4929.2,0.00040184,-0.00453
34056,4815.9,8.7561,4929.6,0.00040262,-0.0045812
34057,4816,8.7565,4930,0.0004034,-0.0046325
34058,4816.1,8.7569,4930.4,0.00040419,-0.0046839
34059,4816.2,8.7573,4930.7,0.00040497,-0.0047354
34060,4816.3,8.7577,4931.1,0.00040575,-0.0047869
34061,4816.4,8.7581,4931.5,0.00040653,-0.0048386
34062,4816.5,8.7585,4931.9,0.00040732,-0.0048904
34063,4816.6,8.759,4932.3,0.0004081,-0.0049423
34064,4816.7,8.7594,4932.7,0.00040888,-0.0049943
34065,4816.8,8.7598,4933.1,0.00040967,-0.0050463
34066,4816.9,8.7602,4933.4,0.00041045,-0.0050985
34067,4817.1,8.7606,4933.8,0.00041124,-0.0051508
34068,4817.2,8.761,4934.2,0.00041202,-0.0052031
34069,4817.3,8.7614,4934.6,0.00041281,-0.0052555
34070,4817.4,8.7618,4935,0.00041359,-0.005308
34071,4817.5,8.7623,4935.4,0.00041438,-0.0053606
34072,4817.6,8.7627,4935.8,0.00041517,-0.0054133
34073,4817.8,8.7631,4936.2,0.00041595,-0.005466
34074,4817.9,8.7635,4936.6,0.00041674,-0.0055189
34075,4818,8.7639,4937,0.00041753,-0.0055718
34076,4818.1,8.7643,4937.3,0.00041832,-0.0056247
34077,4818.2,8.7648,4937.7,0.00041911,-0.0056778
34078,4818.4,8.7652,4938.1,0.0004199,-0.0057309
34079,4818.5,8.7656,4938.5,0.00042069,-0.005784
34080,4818.6,8.766,4938.9,0.00042148,-0.0058373
34081,4818.7,8.7665,4939.3,0.00042227,-0.0058906
34082,4818.9,8.7669,4939.7,0.00042306,-0.005944
34083,4819,8.7673,4940.1,0.00042385,-0.0059974
34084,4819.1,8.7677,4940.5,0.00042464,-0.0060509
34085,4819.3,8.7682,4940.9,0.00042543,-0.0061044
34086,4819.4,8.7686,4941.3,0.00042622,-0.006158
34087,4819.5,8.769,4941.7,0.00042701,-0.0062116
34088,4819.6,8.7694,4942.1,0.00042781,-0.0062653
34089,4819.8,8.7699,4942.5,0.0004286,-0.0063191
34090,4819.9,8.7703,4942.9,0.00042939,-0.0063729
34091,4820.1,8.7707,4943.3,0.00043019,-0.0064267
34092,4820.2,8.7712,4943.8,0.00043098,-0.0064806
34093,4820.3,8.7716,4944.2,0.00043177,-0.0065345
34094,4820.5,8.772,4944.6,0.00043257,-0.0065885
34095,4820.6,8.7725,4945,0.00043336,-0.0066425
34096,4820.7,8.7729,4945.4,0.00043416,-0.0066965
34097,4820.9,8.7733,4945.8,0.00043495,-0.0067506
34098,4821,8.7738,4946.2,0.00043575,-0.0068047
34099,4821.2,8.7742,4946.6,0.00043655,-0.0068588
34100,4821.3,8.7746,4947,0.00043734,-0.006913
34101,4821.4,8.7751,4947.4,0.00043814,-0.0069672
34102,4821.6,8.7755,4947.8,0.00043894,-0.0070214
34103,4821.7,8.776,4948.3,0.00043973,-0.0070756
34104,4821.9,8.7764,4948.7,0.00044053,-0.0071299
34105,4822,8.7768,4949.1,0.00044133,-0.0071842
34106,4822.2,8.7773,4949.5,0.00044213,-0.0072385
34107,4822.3,8.7777,4949.9,0.00044293,-0.0072928
34108,4822.5,8.7782,4950.3,0.00044373,-0.0073472
34109,4822.6,8.7786,4950.8,0.00044453,-0.0074015
34110,4822.8,8.7791,4951.2,0.00044532,-0.0074559
34111,4822.9,8.7795,4951.6,0.00044612,-0.0075103
34112,4823.1,8.78,4952,0.00044692,-0.0075647
34113,4823.2,8.7804,4952.4,0.00044772,-0.0076191
34114,4823.4,8.7809,4952.9,0.00044853,-0.0076735
34115,4823.5,8.7813,4953.3,0.00044933,-0.0077279
34116,4823.7,8.7818,4953.7,0.00045013,-0.0077823
34117,4823.8,8.7822,4954.1,0.00045093,-0.0078367
34118,4824,8.7827,4954.6,0.00045173,-0.0078911
34119,4824.2,8.7831,4955,0.00045253,-0.0079456
34120,4824.3,8.7836,4955.4,0.00045333,-0.008
34121,4824.5,8.784,4955.8,0.00045414,-0.0080544
34122,4824.6,8.7845,4956.3,0.00045494,-0.0081088
34123,4824.8,8.7849,4956.7,0.00045574,-0.0081632
34124,4825,8.7854,4957.1,0.00045655,-0.0082176
34125,4825.1,8.7859,4957.5,0.00045735,-0.008272
34126,4825.3,8.7863,4958,0.00045815,-0.0083263
34127,4825.4,8.7868,4958.4,0.00045896,-0.0083807
34128,4825.6,8.7872,4958.8,0.00045976,-0.008435
34129,4825.8,8.7877,4959.3,0.00046056,-0.0084894
34130,4825.9,8.7882,4959.7,0.00046137,-0.0085437
34131,4826.1,8.7886,4960.1,0.00046217,-0.008598
34132,4826.3,8.7891,4960.6,0.00046298,-0.0086522
34133,4826.4,8.7895,4961,0.00046378,-0.0087065
34134,4826.6,8.79,4961.4,0.00046459,-0.0087607
34135,4826.8,8.7905,4961.9,0.0004654,-0.0088149
34136,4827,8.7909,4962.3,0.0004662,-0.0088691
34137,4827.1,8.7914,4962.8,0.00046701,-0.0089233
34138,4827.3,8.7919,4963.2,0.00046781,-0.0089774
34139,4827.5,8.7924,4963.6,0.00046862,-0.0090315
34140,4827.7,8.7928,4964.1,0.00046943,-0.0090856
34141,4827.8,8.7933,4964.5,0.00047024,-0.0091397
34142,4828,8.7938,4965,0.00047104,-0.0091937
34143,4828.2,8.7942,4965.4,0.00047185,-0.0092476
34144,4828.4,8.7947,4965.8,0.00047266,-0.0093016
34145,4828.5,8.7952,4966.3,0.00047347,-0.0093555
34146,4828.7,8.7957,4966.7,0.00047427,-0.0094094
34147,4828.9,8.7961,4967.2,0.00047508,-0.0094632
34148,4829.1,8.7966,4967.6,0.00047589,-0.009517
34149,4829.3,8.7971,4968.1,0.0004767,-0.0095708
34150,4829.4,8.7976,4968.5,0.00047751,-0.0096245
34151,4829.6,8.798,4969,0.00047832,-0.0096782
34152,4829.8,8.7985,4969.4,0.00047913,-0.0097318
34153,4830,8.799,4969.9,0.00047994,-0.0097854
34154,4830.2,8.7995,4970.3,0.00048075,-0.0098389
34155,4830.4,8.8,4970.8,0.00048156,-0.0098924
34156,4830.6,8.8005,4971.2,0.00048237,-0.0099459
34157,4830.7,8.8009,4971.7,0.00048318,-0.0099993
34158,4830.9,8.8014,4972.1,0.00048399,-0.010053
34159,4831.1,8.8019,4972.6,0.0004848,-0.010106
34160,4831.3,8.8024,4973,0.00048561,-0.010159
34161,4831.5,8.8029,4973.5,0.00048642,-0.010212
34162,4831.7,8.8034,4973.9,0.00048723,-0.010266
34163,4831.9,8.8039,4974.4,0.00048804,-0.010319
34164,4832.1,8.8044,4974.9,0.00048885,-0.010372
34165,4832.3,8.8048,4975.3,0.00048967,-0.010425
34166,4832.5,8.8053,4975.8,0.00049048,-0.010478
34167,4832.7,8.8058,4976.2,0.00049129,-0.01053
34168,4832.9,8.8063,4976.7,0.0004921,-0.010583
34169,4833.1,8.8068,4977.2,0.00049291,-0.010636
34170,4833.3,8.8073,4977.6,0.00049373,-0.010689
34171,4833.5,8.8078,4978.1,0.00049454,-0.010741
34172,4833.7,8.8083,4978.5,0.00049535,-0.010794
34173,4833.9,8.8088,4979,0.00049617,-0.010846
34174,4834.1,8.8093,4979.5,0.00049698,-0.010899
34175,4834.3,8.8098,4979.9,0.00049779,-0.010951
34176,4834.5,8.8103,4980.4,0.00049861,-0.011004
34177,4834.7,8.8108,4980.9,0.00049942,-0.011056
34178,4834.9,8.8113,4981.3,0.00050023,-0.011108
34179,4835.1,8.8118,4981.8,0.00050105,-0.01116
34180,4835.3,8.8123,4982.3,0.00050186,-0.011212
34181,4835.5,8.8128,4982.7,0.00050268,-0.011264
34182,4835.7,8.8133,4983.2,0.00050349,-0.011316
34183,4835.9,8.8138,4983.7,0.00050431,-0.011368
34184,4836.1,8.8143,4984.2,0.00050512,-0.01142
34185,4836.3,8.8148,4984.6,0.00050594,-0.011472
34186,4836.5,8.8153,4985.1,0.00050675,-0.011523
34187,4836.7,8.8158,4985.6,0.00050757,-0.011575
34188,4836.9,8.8163,4986.1,0.00050838,-0.011626
34189,4837.2,8.8169,4986.5,0.0005092,-0.011678
34190,4837.4,8.8174,4987,0.00051001,-0.011729
34191,4837.6,8.8179,4987.5,0.00051083,-0.011781
34192,4837.8,8.8184,4988,0.00051164,-0.011832
34193,4838,8.8189,4988.4,0.00051246,-0.011883
34194,4838.2,8.8194,4988.9,0.00051328,-0.011934
34195,4838.4,8.8199,4989.4,0.00051409,-0.011985
34196,4838.7,8.8205,4989.9,0.00051491,-0.012036
34197,4838.9,8.821,4990.4,0.00051573,-0.012087
34198,4839.1,8.8215,4990.9,0.00051654,-0.012138
34199,4839.3,8.822,4991.3,0.00051736,-0.012189
34200,4839.5,8.8225,4991.8,0.00051818,-0.012239
34201,4839.7,8.823,4992.3,0.00051899,-0.01229
34202,4840,8.8236,4992.8,0.00051981,-0.01234
34203,4840.2,8.8241,4993.3,0.00052063,-0.012391
34204,4840.4,8.8246,4993.8,0.00052145,-0.012441
34205,4840.6,8.8251,4994.2,0.00052226,-0.012491
34206,4840.9,8.8257,4994.7,0.00052308,-0.012542
34207,4841.1,8.8262,4995.2,0.0005239,-0.012592
34208,4841.3,8.8267,4995.7,0.00052472,-0.012642
34209,4841.5,8.8272,4996.2,0.00052554,-0.012692
34210,4841.8,8.8278,4996.7,0.00052636,-0.012742
34211,4842,8.8283,4997.2,0.00052717,-0.012791
34212,4842.2,8.8288,4997.7,0.00052799,-0.012841
34213,4842.4,8.8293,4998.2,0.00052881,-0.012891
34214,4842.7,8.8299,4998.7,0.00052963,-0.01294
34215,4842.9,8.8304,4999.2,0.00053045,-0.01299
34216,4843.1,8.8309,4999.7,0.00053127,-0.013039
34217,4843.4,8.8315,5000.2,0.00053209,-0.013089
34218,4843.6,8.832,5000.7,0.00053291,-0.013138
34219,4843.8,8.8325,5001.2,0.00053373,-0.013187
34220,4844.1,8.8331,5001.7,0.00053455,-0.013236
34221,4844.3,8.8336,5002.2,0.00053537,-0.013286
34222,4844.5,8.8341,5002.7,0.00053619,-0.013335
34223,4844.8,8.8347,5003.2,0.00053701,-0.013383
34224,4845,8.8352,5003.7,0.00053783,-0.013432
34225,4845.2,8.8358,5004.2,0.00053865,-0.013481
34226,4845.5,8.8363,5004.7,0.00053947,-0.01353
34227,4845.7,8.8368,5005.2,0.00054029,-0.013578
34228,4845.9,8.8374,5005.7,0.00054111,-0.013627
34229,4846.2,8.8379,5006.2,0.00054193,-0.013675
34230,4846.4,8.8385,5006.7,0.00054275,-0.013724
34231,4846.7,8.839,5007.2,0.00054357,-0.013772
34232,4846.9,8.8396,5007.7,0.00054439,-0.01382
34233,4847.1,8.8401,5008.2,0.00054521,-0.013868
34234,4847.4,8.8407,5008.7,0.00054603,-0.013916
34235,4847.6,8.8412,5009.2,0.00054686,-0.013964
34236,4847.9,8.8418,5009.7,0.00054768,-0.014012
34237,4848.1,8.8423,5010.2,0.0005485,-0.01406
34238,4848.4,8.8429,5010.8,0.00054932,-0.014108
34239,4848.6,8.8434,5011.3,0.00055014,-0.014156
34240,4848.8,8.844,5011.8,0.00055096,-0.014203
34241,4849.1,8.8445,5012.3,0.00055179,-0.014251
34242,4849.3,8.8451,5012.8,0.00055261,-0.014298
34243,4849.6,8.8456,5013.3,0.00055343,-0.014346
34244,4849.8,8.8462,5013.8,0.00055425,-0.014393
34245,4850.1,8.8467,5014.4,0.00055508,-0.014441
34246,4850.3,8.8473,5014.9,0.0005559,-0.014488
34247,4850.6,8.8478,5015.4,0.00055672,-0.014535
34248,4850.8,8.8484,5015.9,0.00055755,-0.014582
34249,4851.1,8.849,5016.4,0.00055837,-0.014629
34250,4851.3,8.8495,5017,0.00055919,-0.014676
34251,4851.6,8.8501,5017.5,0.00056002,-0.014723
34252,4851.8,8.8506,5018,0.00056084,-0.01477
34253,4852.1,8.8512,5018.5,0.00056166,-0.014816
34254,4852.3,8.8518,5019,0.00056249,-0.014863
34255,4852.6,8.8523,5019.6,0.00056331,-0.014909
34256,4852.9,8.8529,5020.1,0.00056413,-0.014956
34257,4853.1,8.8535,5020.6,0.00056496,-0.015002
34258,4853.4,8.854,5021.1,0.00056578,-0.015049
34259,4853.6,8.8546,5021.7,0.00056661,-0.015095
34260,4853.9,8.8552,5022.2,0.00056743,-0.015141
34261,4854.1,8.8557,5022.7,0.00056826,-0.015188
34262,4854.4,8.8563,5023.3,0.00056908,-0.015234
34263,4854.7,8.8569,5023.8,0.0005699,-0.01528
34264,4854.9,8.8574,5024.3,0.00057073,-0.015326
34265,4855.2,8.858,5024.9,0.00057155,-0.015372
34266,4855.4,8.8586,5025.4,0.00057238,-0.015418
34267,4855.7,8.8592,5025.9,0.00057321,-0.015464
34268,4856,8.8597,5026.5,0.00057403,-0.015509
34269,4856.2,8.8603,5027,0.00057486,-0.015555
34270,4856.5,8.8609,5027.5,0.00057568,-0.015601
34271,4856.8,8.8615,5028.1,0.00057651,-0.015646
34272,4857,8.862,5028.6,0.00057733,-0.015692
34273,4857.3,8.8626,5029.1,0.00057816,-0.015737
34274,4857.6,8.8632,5029.7,0.00057899,-0.015783
34275,4857.8,8.8638,5030.2,0.00057981,-0.015828
34276,4858.1,8.8644,5030.8,0.00058064,-0.015873
34277,4858.4,8.8649,5031.3,0.00058147,-0.015919
34278,4858.6,8.8655,5031.8,0.00058229,-0.015964
34279,4858.9,8.8661,5032.4,0.00058312,-0.016009
34280,4859.2,8.8667,5032.9,0.00058395,-0.016054
34281,4859.4,8.8673,5033.5,0.00058477,-0.016099
34282,4859.7,8.8679,5034,0.0005856,-0.016144
34283,4860,8.8685,5034.6,0.00058643,-0.016189
34284,4860.2,8.869,5035.1,0.00058726,-0.016234
34285,4860.5,8.8696,5035.6,0.00058808,-0.016279
34286,4860.8,8.8702,5036.2,0.00058891,-0.016323
34287,4861.1,8.8708,5036.7,0.00058974,-0.016368
34288,4861.3,8.8714,5037.3,0.00059057,-0.016413
34289,4861.6,8.872,5037.8,0.00059139,-0.016458
34290,4861.9,8.8726,5038.4,0.00059222,-0.016502
34291,4862.2,8.8732,5038.9,0.00059305,-0.016547
34292,4862.4,8.8738,5039.5,0.00059388,-0.016591
34293,4862.7,8.8744,5040,0.00059471,-0.016636
34294,4863,8.875,5040.6,0.00059554,-0.01668
34295,4863.3,8.8756,5041.2,0.00059637,-0.016725
34296,4863.6,8.8762,5041.7,0.0005972,-0.016769
34297,4863.8,8.8768,5042.3,0.00059802,-0.016813
34298,4864.1,8.8774,5042.8,0.00059885,-0.016858
34299,4864.4,8.878,5043.4,0.00059968,-0.016902
34300,4864.7,8.8786,5043.9,0.00060051,-0.016946
34301,4865,8.8792,5044.5,0.00060134,-0.01699
34302,4865.2,8.8798,5045.1,0.00060217,-0.017034
34303,4865.5,8.8804,5045.6,0.000603,-0.017078
34304,4865.8,8.881,5046.2,0.00060383,-0.017122
34305,4866.1,8.8816,5046.7,0.00060466,-0.017166
34306,4866.4,8.8822,5047.3,0.00060549,-0.01721
34307,4866.7,8.8828,5047.9,0.00060632,-0.017254
34308,4867,8.8834,5048.4,0.00060716,-0.017298
34309,4867.2,8.884,5049,0.00060799,-0.017342
34310,4867.5,8.8846,5049.6,0.00060882,-0.017386
34311,4867.8,8.8852,5050.1,0.00060965,-0.01743
34312,4868.1,8.8859,5050.7,0.00061048,-0.017474
34313,4868.4,8.8865,5051.3,0.00061131,-0.017518
34314,4868.7,8.8871,5051.8,0.00061214,-0.017561
34315,4869,8.8877,5052.4,0.00061298,-0.017605
34316,4869.3,8.8883,5053,0.00061381,-0.017649
34317,4869.6,8.8889,5053.5,0.00061464,-0.017692
34318,4869.8,8.8895,5054.1,0.00061547,-0.017736
34319,4870.1,8.8902,5054.7,0.0006163,-0.01778
34320,4870.4,8.8908,5055.3,0.00061714,-0.017823
34321,4870.7,8.8914,5055.8,0.00061797,-0.017867
34322,4871,8.892,5056.4,0.0006188,-0.017911
34323,4871.3,8.8926,5057,0.00061964,-0.017954
34324,4871.6,8.8933,5057.6,0.00062047,-0.017998
34325,4871.9,8.8939,5058.1,0.0006213,-0.018041
34326,4872.2,8.8945,5058.7,0.00062214,-0.018085
34327,4872.5,8.8951,5059.3,0.00062297,-0.018128
34328,4872.8,8.8957,5059.9,0.0006238,-0.018172
34329,4873.1,8.8964,5060.4,0.00062464,-0.018215
34330,4873.4,8.897,5061,0.00062547,-0.018259
34331,4873.7,8.8976,5061.6,0.00062631,-0.018302
34332,4874,8.8983,5062.2,0.00062714,-0.018346
34333,4874.3,8.8989,5062.8,0.00062798,-0.018389
34334,4874.6,8.8995,5063.4,0.00062881,-0.018432
34335,4874.9,8.9001,5063.9,0.00062965,-0.018476
34336,4875.2,8.9008,5064.5,0.00063048,-0.018519
34337,4875.5,8.9014,5065.1,0.00063132,-0.018563
34338,4875.8,8.902,5065.7,0.00063215,-0.018606
34339,4876.1,8.9027,5066.3,0.00063299,-0.01865
34340,4876.4,8.9033,5066.9,0.00063382,-0.018693
34341,4876.7,8.9039,5067.5,0.00063466,-0.018736
34342,4877,8.9046,5068,0.0006355,-0.01878
34343,4877.3,8.9052,5068.6,0.00063633,-0.018823
34344,4877.6,8.9059,5069.2,0.00063717,-0.018866
34345,4877.9,8.9065,5069.8,0.00063801,-0.01891
34346,4878.3,8.9071,5070.4,0.00063884,-0.018953
34347,4878.6,8.9078,5071,0.00063968,-0.018997
